Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.18.995 上午,Total Frames in Take,828,Total Exported Frames,828,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,Trunk Front,Trunk Front,Trunk Front,,,,,,,,,,,,,,,,,,,
,,C3EF0,C3EF0,C3EF0,C3F40,C3F40,C3F40,C41A0,C41A0,C41A0,C41E0,C41E0,C41E0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
419,3.491667,-141.18367,353.542358,-5.342413,46.643723,364.396576,185.649063,20.050739,1111.753906,42.140038,-151.34967,1144.26416,213.017868,,,,,,,,,,,,,,,,,,,
420,3.5,-141.554596,353.467804,-5.080888,46.554443,364.422363,185.715881,19.871532,1111.8396,42.314453,-151.658798,1144.257568,213.107437,,,,,,,,,,,,,,,,,,,
421,3.508333,-141.904663,353.397705,-4.822102,46.450478,364.448578,185.785141,19.667471,1111.925781,42.484364,-151.983154,1144.246948,213.199738,,,,,,,,,,,,,,,,,,,
422,3.516667,-142.235443,353.331451,-4.5669,46.333736,364.47644,185.854431,19.439463,1112.013672,42.649456,-152.320984,1144.234131,213.295059,,,,,,,,,,,,,,,,,,,
423,3.525,-142.551453,353.268677,-4.316016,46.204632,364.506409,185.92247,19.18885,1112.104858,42.810318,-152.671692,1144.221313,213.394073,,,,,,,,,,,,,,,,,,,
424,3.533333,-142.858978,353.208282,-4.070008,46.062557,364.538116,185.988998,18.914474,1112.200317,42.966995,-153.035934,1144.209351,213.497498,,,,,,,,,,,,,,,,,,,
425,3.541667,-143.164413,353.148346,-3.828738,45.906326,364.56955,186.054993,18.616083,1112.301392,43.11982,-153.415573,1144.197754,213.605789,,,,,,,,,,,,,,,,,,,
426,3.55,-143.471497,353.087891,-3.593166,45.734646,364.598785,186.122543,18.294502,1112.408447,43.269157,-153.813049,1144.185303,213.718658,,,,,,,,,,,,,,,,,,,
427,3.558333,-143.781921,353.026855,-3.366143,45.54644,364.624786,186.193451,17.950018,1112.52002,43.415295,-154.229065,1144.170532,213.835876,,,,,,,,,,,,,,,,,,,
428,3.566667,-144.096451,352.964935,-3.150191,45.341309,364.646606,186.269302,17.584343,1112.635254,43.559559,-154.662613,1144.152222,213.957596,,,,,,,,,,,,,,,,,,,
429,3.575,-144.415237,352.901611,-2.945717,45.119179,364.663605,186.352097,17.198519,1112.752686,43.7034,-155.113373,1144.130493,214.084,,,,,,,,,,,,,,,,,,,
430,3.583333,-144.740387,352.836365,-2.749942,44.880695,364.676025,186.443436,16.7903,1112.869751,43.846687,-155.582428,1144.105713,214.215073,,,,,,,,,,,,,,,,,,,
431,3.591667,-145.077347,352.768616,-2.558154,44.627102,364.685028,186.544312,16.357424,1112.984985,43.988937,-156.070297,1144.077515,214.350342,,,,,,,,,,,,,,,,,,,
432,3.6,-145.431046,352.697266,-2.366324,44.359261,364.691925,186.654846,15.901423,1113.099976,44.131126,-156.575272,1144.046021,214.48938,,,,,,,,,,,,,,,,,,,
433,3.608333,-145.803024,352.620819,-2.171127,44.078278,364.697784,186.774536,15.426315,1113.217285,44.27533,-157.094803,1144.010986,214.631866,,,,,,,,,,,,,,,,,,,
434,3.616667,-146.194,352.538208,-1.968898,43.784607,364.70401,186.903595,14.93169,1113.337158,44.421387,-157.629211,1143.971924,214.776962,,,,,,,,,,,,,,,,,,,
435,3.625,-146.605377,352.448975,-1.755651,43.476963,364.711334,187.043335,14.413098,1113.456421,44.566158,-158.182022,1143.929077,214.923248,,,,,,,,,,,,,,,,,,,
436,3.633333,-147.037674,352.352753,-1.528011,43.152554,364.720032,187.195877,13.869192,1113.572754,44.707924,-158.756683,1143.881836,215.069763,,,,,,,,,,,,,,,,,,,
437,3.641667,-147.492249,352.248505,-1.282941,42.807953,364.729889,187.36322,13.301776,1113.687622,44.848213,-159.354401,1143.830566,215.217026,,,,,,,,,,,,,,,,,,,
438,3.65,-147.973816,352.135529,-1.016774,42.440372,364.739685,187.54628,12.712456,1113.805664,44.9897,-159.973969,1143.777466,215.36676,,,,,,,,,,,,,,,,,,,
439,3.658333,-148.488403,352.013245,-0.725887,42.048908,364.747253,187.744186,12.101363,1113.928711,45.133453,-160.613358,1143.724243,215.519577,,,,,,,,,,,,,,,,,,,
440,3.666667,-149.04007,351.880676,-0.407953,41.634182,364.750183,187.955124,11.469623,1114.054443,45.278988,-161.272339,1143.671509,215.674713,,,,,,,,,,,,,,,,,,,
441,3.675,-149.628738,351.738129,-0.063139,41.195812,364.747101,188.178116,10.818409,1114.180786,45.426605,-161.953613,1143.619141,215.831146,,,,,,,,,,,,,,,,,,,
442,3.683333,-150.249084,351.588409,0.305447,40.732754,364.739563,188.413879,10.147598,1114.30896,45.577374,-162.660843,1143.567505,215.986938,,,,,,,,,,,,,,,,,,,
443,3.691667,-150.892456,351.43631,0.693408,40.244221,364.731628,188.665009,9.456547,1114.440796,45.731205,-163.396545,1143.517334,216.139999,,,,,,,,,,,,,,,,,,,
444,3.7,-151.552078,351.286407,1.097641,39.729462,364.726898,188.934875,8.743346,1114.576172,45.88818,-164.159561,1143.469849,216.291016,,,,,,,,,,,,,,,,,,,
445,3.708333,-152.224457,351.139862,1.51543,39.187778,364.72702,189.227524,8.009151,1114.713745,46.050068,-164.945663,1143.425049,216.443069,,,,,,,,,,,,,,,,,,,
446,3.716667,-152.905594,350.996124,1.942328,38.617294,364.73175,189.547058,7.258372,1114.853882,46.218735,-165.754395,1143.382446,216.597137,,,,,,,,,,,,,,,,,,,
447,3.725,-153.591629,350.85553,2.374411,38.015228,364.737244,189.896027,6.491215,1114.997681,46.394917,-166.590317,1143.339722,216.75148,,,,,,,,,,,,,,,,,,,
448,3.733333,-154.28183,350.717377,2.810318,37.370998,364.74292,190.275696,5.705485,1115.144897,46.578781,-167.457092,1143.296631,216.905121,,,,,,,,,,,,,,,,,,,
449,3.741667,-154.976334,350.579041,3.249888,36.673759,364.751221,190.688965,4.901577,1115.293335,46.770168,-168.356613,1143.255371,217.058441,,,,,,,,,,,,,,,,,,,
450,3.75,-155.672134,350.438141,3.692827,35.927876,364.75766,191.142761,4.07921,1115.441772,46.968487,-169.289398,1143.216919,217.211884,,,,,,,,,,,,,,,,,,,
451,3.758333,-156.362549,350.292694,4.137456,35.138809,364.757568,191.644974,3.239632,1115.592041,47.175209,-170.252625,1143.178589,217.364655,,,,,,,,,,,,,,,,,,,
452,3.766667,-157.042694,350.142059,4.580094,34.304836,364.749329,192.201385,2.384199,1115.744629,47.390766,-171.24498,1143.135986,217.516235,,,,,,,,,,,,,,,,,,,
453,3.775,-157.713333,349.987976,5.01556,33.421509,364.73053,192.817276,1.509675,1115.895264,47.612041,-172.268234,1143.088257,217.667755,,,,,,,,,,,,,,,,,,,
454,3.783333,-158.379181,349.83252,5.438815,32.480255,364.698425,193.497055,0.613733,1116.041992,47.838387,-173.32106,1143.035522,217.820862,,,,,,,,,,,,,,,,,,,
455,3.791667,-159.047119,349.677277,5.84798,31.473759,364.651062,194.243591,-0.305569,1116.18457,48.070175,-174.399246,1142.977661,217.975708,,,,,,,,,,,,,,,,,,,
456,3.8,-159.724228,349.522278,6.245502,30.399452,364.588654,195.060959,-1.250464,1116.320068,48.305794,-175.500626,1142.915894,218.131607,,,,,,,,,,,,,,,,,,,
457,3.808333,-160.416245,349.364655,6.63644,29.244692,364.5159,195.956177,-2.220293,1116.447021,48.544777,-176.625656,1142.85144,218.28894,,,,,,,,,,,,,,,,,,,
458,3.816667,-161.127106,349.199463,7.025624,27.992798,364.436584,196.935547,-3.21343,1116.567871,48.787949,-177.774994,1142.783936,218.450195,,,,,,,,,,,,,,,,,,,
459,3.825,-161.858719,349.021606,7.41555,26.644146,364.346161,198.00528,-4.22868,1116.684082,49.036461,-178.94725,1142.710938,218.617981,,,,,,,,,,,,,,,,,,,
460,3.833333,-162.61142,348.829956,7.806657,25.198771,364.240173,199.175125,-5.265023,1116.793457,49.291233,-180.140884,1142.631836,218.791489,,,,,,,,,,,,,,,,,,,
461,3.841667,-163.384903,348.626953,8.199009,23.645657,364.118042,200.455246,-6.321549,1116.896973,49.553051,-181.357117,1142.546753,218.969025,,,,,,,,,,,,,,,,,,,
462,3.85,-164.180527,348.413208,8.593479,21.974308,363.980255,201.855652,-7.398153,1116.996338,49.822586,-182.596527,1142.454468,219.152328,,,,,,,,,,,,,,,,,,,
463,3.858333,-164.998276,348.189056,8.991026,20.173422,363.827911,203.387283,-8.494963,1117.090576,50.099388,-183.856918,1142.354736,219.345367,,,,,,,,,,,,,,,,,,,
464,3.866667,-165.834915,347.957184,9.393019,18.229362,363.659912,205.06311,-9.611718,1117.178101,50.383804,-185.137527,1142.247559,219.550003,,,,,,,,,,,,,,,,,,,
465,3.875,-166.688904,347.718689,9.802772,16.130442,363.475586,206.900497,-10.749547,1117.258179,50.676643,-186.438431,1142.13147,219.766693,,,,,,,,,,,,,,,,,,,
466,3.883333,-167.559738,347.470367,10.223025,13.867199,363.276886,208.917221,-11.909409,1117.328735,50.977489,-187.757263,1142.001709,219.999496,,,,,,,,,,,,,,,,,,,
467,3.891667,-168.444778,347.208984,10.653898,11.432,363.067993,211.128876,-13.08881,1117.386719,51.28759,-189.09166,1141.852173,220.253784,,,,,,,,,,,,,,,,,,,
468,3.9,-169.340118,346.934265,11.095167,8.821794,362.850922,213.547684,-14.28254,1117.432129,51.610489,-190.441299,1141.676758,220.531906,,,,,,,,,,,,,,,,,,,
469,3.908333,-170.243759,346.645142,11.545881,6.040112,362.628693,216.180771,-15.488783,1117.461426,51.947552,-191.805939,1141.470703,220.836487,,,,,,,,,,,,,,,,,,,
470,3.916667,-171.152267,346.341919,12.001543,3.092632,362.411133,219.030289,-16.70895,1117.466919,52.297771,-193.181702,1141.228271,221.172089,,,,,,,,,,,,,,,,,,,
471,3.925,-172.058807,346.029205,12.455602,-0.015929,362.213074,222.090652,-17.942423,1117.445435,52.661697,-194.563232,1140.944336,221.543121,,,,,,,,,,,,,,,,,,,
472,3.933333,-172.959045,345.710602,12.903228,-3.278853,362.053345,225.347977,-19.188917,1117.394043,53.039429,-195.946152,1140.61499,221.954041,,,,,,,,,,,,,,,,,,,
473,3.941667,-173.850006,345.387909,13.341049,-6.685757,361.95816,228.781311,-20.44776,1117.309082,53.43005,-197.324112,1140.236938,222.407211,,,,,,,,,,,,,,,,,,,
474,3.95,-174.724808,345.062225,13.765532,-10.223742,361.960632,232.363373,-21.71818,1117.191772,53.834785,-198.692261,1139.808472,222.90181,,,,,,,,,,,,,,,,,,,
475,3.958333,-175.575851,344.734894,14.176163,-13.87824,362.095642,236.066498,-22.999981,1117.046875,54.25671,-200.047073,1139.331543,223.438202,,,,,,,,,,,,,,,,,,,
476,3.966667,-176.39801,344.410828,14.57701,-17.632683,362.392639,239.867447,-24.29398,1116.876953,54.696831,-201.381729,1138.813843,224.018341,,,,,,,,,,,,,,,,,,,
477,3.975,-177.186539,344.097656,14.971691,-21.470535,362.868622,243.749725,-25.601503,1116.684814,55.15461,-202.692993,1138.265015,224.643066,,,,,,,,,,,,,,,,,,,
478,3.983333,-177.938782,343.801697,15.360973,-25.377159,363.526367,247.704468,-26.921202,1116.477905,55.632736,-203.983978,1137.694092,225.311981,,,,,,,,,,,,,,,,,,,
479,3.991667,-178.655228,343.526794,15.744448,-29.339264,364.355011,251.725433,-28.251629,1116.264404,56.136349,-205.257813,1137.11145,226.025162,,,,,,,,,,,,,,,,,,,
480,4,-179.334976,343.276398,16.120472,-33.340401,365.335358,255.805557,-29.593054,1116.04895,56.670109,-206.51825,1136.530518,226.785858,,,,,,,,,,,,,,,,,,,
481,4.008333,-179.977631,343.054565,16.488104,-37.361359,366.443237,259.93634,-30.946625,1115.833496,57.238407,-207.771118,1135.964111,227.595932,,,,,,,,,,,,,,,,,,,
482,4.016667,-180.585907,342.863525,16.849791,-41.387955,367.652496,264.107147,-32.311733,1115.623535,57.84861,-209.023621,1135.422241,228.453568,,,,,,,,,,,,,,,,,,,
483,4.025,-181.164017,342.703979,17.210493,-45.409496,368.93985,268.306824,-33.687866,1115.427002,58.510212,-210.284683,1134.913086,229.358047,,,,,,,,,,,,,,,,,,,
484,4.033333,-181.71553,342.573456,17.574772,-49.417801,370.279541,272.526611,-35.078278,1115.247559,59.230282,-211.561157,1134.44519,230.308823,,,,,,,,,,,,,,,,,,,
485,4.041667,-182.243164,342.466217,17.945518,-53.408501,371.643158,276.761841,-36.488289,1115.084106,60.013214,-212.858658,1134.026123,231.307297,,,,,,,,,,,,,,,,,,,
486,4.05,-182.751572,342.377075,18.327333,-57.376225,373.009552,281.009949,-37.921082,1114.939087,60.864323,-214.181931,1133.661255,232.359039,,,,,,,,,,,,,,,,,,,
487,4.058333,-183.247025,342.301361,18.726805,-61.317825,374.361176,285.272064,-39.378746,1114.816772,61.788715,-215.53656,1133.350098,233.467819,,,,,,,,,,,,,,,,,,,
488,4.066667,-183.735214,342.23465,19.149389,-65.233253,375.678345,289.554443,-40.865803,1114.716187,62.788017,-216.92981,1133.089722,234.634872,,,,,,,,,,,,,,,,,,,
489,4.075,-184.222809,342.174957,19.600437,-69.122505,376.943817,293.861938,-42.388351,1114.634644,63.8619,-218.365433,1132.875488,235.863968,,,,,,,,,,,,,,,,,,,
490,4.083333,-184.717453,342.122192,20.087564,-72.988892,378.145355,298.196136,-43.950794,1114.571655,65.009567,-219.843307,1132.701294,237.158783,,,,,,,,,,,,,,,,,,,
491,4.091667,-185.227112,342.077118,20.621166,-76.835197,379.277191,302.55899,-45.551472,1114.528198,66.231522,-221.359848,1132.55896,238.519012,,,,,,,,,,,,,,,,,,,
492,4.1,-185.758408,342.040405,21.211664,-80.66333,380.33728,306.949768,-47.18716,1114.505005,67.528847,-222.912018,1132.438721,239.942245,,,,,,,,,,,,,,,,,,,
493,4.108333,-186.313629,342.009216,21.865833,-84.478546,381.323456,311.36554,-48.857574,1114.498291,68.900589,-224.501831,1132.329956,241.427063,,,,,,,,,,,,,,,,,,,
494,4.116667,-186.892151,341.976227,22.588974,-88.283096,382.236603,315.804169,-50.561588,1114.503662,70.346527,-226.131088,1132.2229,242.97435,,,,,,,,,,,,,,,,,,,
495,4.125,-187.495178,341.934784,23.388357,-92.076195,383.078094,320.265228,-52.295586,1114.518799,71.868576,-227.8004,1132.109375,244.586304,,,,,,,,,,,,,,,,,,,
496,4.133333,-188.126007,341.881104,24.269751,-95.859116,383.84552,324.753052,-54.05658,1114.539795,73.46698,-229.512329,1131.982788,246.264572,,,,,,,,,,,,,,,,,,,
497,4.141667,-188.785339,341.813751,25.231508,-99.630173,384.540131,329.274292,-55.842419,1114.560059,75.140419,-231.2686,1131.836792,248.009003,,,,,,,,,,,,,,,,,,,
498,4.15,-189.469833,341.732605,26.266075,-103.38353,385.16745,333.832855,-57.64888,1114.575684,76.889481,-233.068787,1131.664795,249.819717,,,,,,,,,,,,,,,,,,,
499,4.158333,-190.17627,341.638733,27.367361,-107.11451,385.728119,338.428284,-59.473907,1114.583374,78.713707,-234.906921,1131.460571,251.697357,,,,,,,,,,,,,,,,,,,
500,4.166667,-190.90329,341.536224,28.532013,-110.819427,386.221954,343.058258,-61.317211,1114.580322,80.610916,-236.775345,1131.219727,253.641098,,,,,,,,,,,,,,,,,,,
501,4.175,-191.646011,341.432922,29.7514,-114.493729,386.652679,347.722931,-63.175983,1114.565308,82.580841,-238.671646,1130.941528,255.649414,,,,,,,,,,,,,,,,,,,
502,4.183333,-192.393829,341.335571,31.009407,-118.132599,387.023285,352.421906,-65.049583,1114.536255,84.623039,-240.592636,1130.626221,257.720947,,,,,,,,,,,,,,,,,,,
503,4.191667,-193.139328,341.246368,32.293873,-121.733635,387.334961,357.151947,-66.940536,1114.48999,86.735725,-242.53215,1130.274048,259.856537,,,,,,,,,,,,,,,,,,,
504,4.2,-193.88089,341.16803,33.599297,-125.295174,387.58902,361.908081,-68.849655,1114.424683,88.918228,-244.487091,1129.88623,262.060822,,,,,,,,,,,,,,,,,,,
505,4.208333,-194.615143,341.103271,34.917004,-128.813232,387.787872,366.68399,-70.778702,1114.338135,91.169235,-246.45784,1129.466675,264.338379,,,,,,,,,,,,,,,,,,,
506,4.216667,-195.336761,341.053253,36.237133,-132.282608,387.934387,371.47287,-72.73098,1114.228271,93.487556,-248.442474,1129.02002,266.691223,,,,,,,,,,,,,,,,,,,
507,4.225,-196.043716,341.02005,37.558716,-135.697159,388.023956,376.267548,-74.705284,1114.095825,95.875137,-250.437347,1128.549438,269.121277,,,,,,,,,,,,,,,,,,,
508,4.233333,-196.73642,341.00589,38.888206,-139.051117,388.045258,381.062012,-76.701691,1113.940063,98.332535,-252.441055,1128.059814,271.632507,,,,,,,,,,,,,,,,,,,
509,4.241667,-197.414337,341.010284,40.229786,-142.340332,388.003265,385.847748,-78.722374,1113.758911,100.859505,-254.453033,1127.555054,274.229187,,,,,,,,,,,,,,,,,,,
510,4.25,-198.078979,341.032196,41.584499,-145.559402,387.908997,390.611633,-80.765762,1113.552856,103.457901,-256.47345,1127.037476,276.912628,,,,,,,,,,,,,,,,,,,
511,4.258333,-198.735764,341.074768,42.955795,-148.709854,387.769165,395.342072,-82.835327,1113.321655,106.127098,-258.502808,1126.51062,279.682739,,,,,,,,,,,,,,,,,,,
512,4.266667,-199.390427,341.143585,44.345795,-151.796768,387.589783,400.029144,-84.937248,1113.064697,108.865196,-260.538605,1125.977173,282.542694,,,,,,,,,,,,,,,,,,,
513,4.275,-200.046768,341.248657,45.750336,-154.812561,387.354919,404.662994,-87.069992,1112.784302,111.674377,-262.576294,1125.43811,285.497314,,,,,,,,,,,,,,,,,,,
514,4.283333,-200.708572,341.402802,47.166645,-157.750641,387.058105,409.234406,-89.227699,1112.484741,114.558823,-264.613953,1124.894165,288.548157,,,,,,,,,,,,,,,,,,,
515,4.291667,-201.382568,341.615692,48.598759,-160.61438,386.710052,413.736267,-91.405304,1112.169678,117.522354,-266.653412,1124.346436,291.696259,,,,,,,,,,,,,,,,,,,
516,4.3,-202.078262,341.89563,50.05228,-163.40834,386.30542,418.165375,-93.597473,1111.843384,120.569969,-268.700195,1123.797852,294.944061,,,,,,,,,,,,,,,,,,,
517,4.308333,-202.805878,342.252594,51.536892,-166.137527,385.842743,422.517517,-95.797203,1111.510132,123.706284,-270.76059,1123.250977,298.293152,,,,,,,,,,,,,,,,,,,
518,4.316667,-203.562485,342.668793,53.0341,-168.810898,385.331116,426.786011,-98.019188,1111.165039,126.936974,-272.838043,1122.707031,301.745361,,,,,,,,,,,,,,,,,,,
519,4.325,-204.346115,343.126953,54.526249,-171.442001,384.779694,430.968567,-100.297241,1110.794556,130.270004,-274.935486,1122.166016,305.301636,,,,,,,,,,,,,,,,,,,
520,4.333333,-205.16954,343.638916,56.034275,-174.046753,384.199219,435.067566,-102.642097,1110.392334,133.709595,-277.056793,1121.627197,308.961975,,,,,,,,,,,,,,,,,,,
521,4.341667,-206.038925,344.165833,57.53524,-176.641052,383.606506,439.086365,-105.047859,1109.958374,137.255722,-279.204742,1121.0896,312.729553,,,,,,,,,,,,,,,,,,,
522,4.35,-206.95929,344.6651,59.00502,-179.235077,383.014069,443.032867,-107.511177,1109.495361,140.908966,-281.380859,1120.552612,316.607269,,,,,,,,,,,,,,,,,,,
523,4.358333,-207.936356,345.159943,60.478203,-181.837128,382.416077,446.922485,-110.025925,1109.008057,144.672653,-283.588409,1120.016479,320.593842,,,,,,,,,,,,,,,,,,,
524,4.366667,-208.976028,345.671234,61.986214,-184.457413,381.805786,450.771729,-112.58448,1108.499268,148.551102,-285.831329,1119.479614,324.686096,,,,,,,,,,,,,,,,,,,
525,4.375,-210.088333,346.198578,63.546352,-187.100723,381.180389,454.591278,-115.18367,1107.969116,152.545593,-288.112152,1118.941406,328.882141,,,,,,,,,,,,,,,,,,,
526,4.383333,-211.280579,346.741516,65.173492,-189.769669,380.537689,458.387421,-117.824638,1107.41687,156.653625,-290.432465,1118.401733,333.18161,,,,,,,,,,,,,,,,,,,
527,4.391667,-212.559875,347.300812,66.877823,-192.464569,379.871063,462.165497,-120.507622,1106.841431,160.874039,-292.794373,1117.862427,337.583893,,,,,,,,,,,,,,,,,,,
528,4.4,-213.934082,347.879578,68.665298,-195.178894,379.152985,465.929688,-123.230881,1106.246948,165.210297,-295.203003,1117.324829,342.087067,,,,,,,,,,,,,,,,,,,
529,4.408333,-215.408096,348.483429,70.536385,-197.90535,378.35553,469.685333,-125.991005,1105.639038,169.667023,-297.662872,1116.790161,346.692749,,,,,,,,,,,,,,,,,,,
530,4.416667,-216.982101,349.118378,72.485992,-200.639389,377.460846,473.437042,-128.78653,1105.019531,174.246414,-300.174591,1116.263062,351.404816,,,,,,,,,,,,,,,,,,,
531,4.425,-218.654633,349.785828,74.506363,-203.382874,376.459961,477.183533,-131.620209,1104.388794,178.9478,-302.736908,1115.747925,356.226166,,,,,,,,,,,,,,,,,,,
532,4.433333,-220.426941,350.480011,76.591393,-206.142822,375.361908,480.919525,-134.491165,1103.74646,183.771088,-305.350525,1115.248413,361.159454,,,,,,,,,,,,,,,,,,,
533,4.441667,-222.317169,351.223389,78.768204,-208.923233,374.173309,484.641876,-137.394699,1103.093628,188.71965,-308.016998,1114.770508,366.20636,,,,,,,,,,,,,,,,,,,
534,4.45,-224.341354,352.039917,81.070297,-211.726196,372.891541,488.351898,-140.333496,1102.432983,193.795456,-310.734528,1114.320435,371.36792,,,,,,,,,,,,,,,,,,,
535,4.458333,-226.487183,352.897919,83.480927,-214.556992,371.525757,492.052795,-143.314819,1101.765625,198.99559,-313.500336,1113.901489,376.646759,,,,,,,,,,,,,,,,,,,
536,4.466667,-228.744598,353.771515,85.987961,-217.423752,370.099213,495.749451,-146.34082,1101.09436,204.31897,-316.311554,1113.51709,382.045258,,,,,,,,,,,,,,,,,,,
537,4.475,-231.11615,354.663727,88.609077,-220.3405,368.652435,499.450623,-149.410248,1100.427002,209.767105,-319.164825,1113.172974,387.561096,,,,,,,,,,,,,,,,,,,
538,4.483333,-233.603851,355.572021,91.359879,-223.323532,367.233307,503.170654,-152.524094,1099.773926,215.336838,-322.058929,1112.877808,393.190277,,,,,,,,,,,,,,,,,,,
539,4.491667,-236.226334,356.52597,94.283615,-226.384125,365.878632,506.934814,-155.684616,1099.144287,221.021469,-324.992035,1112.639526,398.930511,,,,,,,,,,,,,,,,,,,
540,4.5,-239.025024,357.595612,97.456505,-229.536316,364.62262,510.786652,-158.891571,1098.549683,226.812332,-327.960419,1112.466309,404.779572,,,,,,,,,,,,,,,,,,,
541,4.508333,-242.0224,358.737549,100.900978,-232.798828,363.503693,514.782898,-162.144882,1098.005493,232.69812,-330.962219,1112.367065,410.733551,,,,,,,,,,,,,,,,,,,
542,4.516667,-245.222885,359.871124,104.611473,-236.178925,362.551025,518.978638,-165.443619,1097.527954,238.667114,-333.997528,1112.348145,416.787842,,,,,,,,,,,,,,,,,,,
543,4.525,-248.668945,361.079987,108.642044,-239.659424,361.770721,523.410706,-168.783493,1097.128784,244.70665,-337.064819,1112.414551,422.938782,,,,,,,,,,,,,,,,,,,
544,4.533333,-252.431,362.451202,113.053131,-243.207626,361.156525,528.0849,-172.157166,1096.815063,250.80278,-340.158691,1112.570679,429.179504,,,,,,,,,,,,,,,,,,,
545,4.541667,-256.537079,363.909546,117.852501,-246.783218,360.697723,532.975952,-175.55542,1096.594971,256.943573,-343.272095,1112.819092,435.49826,,,,,,,,,,,,,,,,,,,
546,4.55,-260.972961,365.29715,123.017281,-250.338882,360.379425,538.036377,-178.971436,1096.473633,263.118896,-346.399078,1113.15918,441.881653,,,,,,,,,,,,,,,,,,,
547,4.558333,-265.744141,366.545959,128.546661,-253.828766,360.184509,543.208435,-182.400482,1096.453003,269.318359,-349.533325,1113.59021,448.316101,,,,,,,,,,,,,,,,,,,
548,4.566667,-270.874817,367.675293,134.460358,-257.214325,360.085327,548.429688,-185.839005,1096.529663,275.529541,-352.670593,1114.109619,454.788361,,,,,,,,,,,,,,,,,,,
549,4.575,-276.384338,368.695892,140.77597,-260.468475,360.045715,553.637634,-189.281998,1096.695313,281.740631,-355.810089,1114.711548,461.287811,,,,,,,,,,,,,,,,,,,
550,4.583333,-282.292297,369.610901,147.513092,-263.581116,360.031982,558.775879,-192.722931,1096.942261,287.94281,-358.949585,1115.386841,467.804657,,,,,,,,,,,,,,,,,,,
551,4.591667,-288.620636,370.423309,154.691208,-266.55426,360.014435,563.796814,-196.156464,1097.262329,294.126831,-362.086029,1116.12561,474.326233,,,,,,,,,,,,,,,,,,,
552,4.6,-295.385376,371.135773,162.330338,-269.389099,359.969971,568.660156,-199.57634,1097.644043,300.283936,-365.214478,1116.918945,480.836517,,,,,,,,,,,,,,,,,,,
553,4.608333,-302.592224,371.747559,170.448624,-272.076141,359.886963,573.325806,-202.975159,1098.078003,306.409729,-368.326782,1117.758667,487.315674,,,,,,,,,,,,,,,,,,,
554,4.616667,-310.240723,372.257324,179.054596,-274.591492,359.761261,577.742432,-206.344406,1098.560913,312.504089,-371.417694,1118.634521,493.745575,,,,,,,,,,,,,,,,,,,
555,4.625,-318.323181,372.673279,188.147522,-276.904633,359.595917,581.847717,-209.671265,1099.089233,318.564972,-374.485352,1119.537476,500.114136,,,,,,,,,,,,,,,,,,,
556,4.633333,-326.819214,373.01535,197.720261,-278.989716,359.398193,585.580261,-212.945145,1099.655518,324.589691,-377.530548,1120.458496,506.414429,,,,,,,,,,,,,,,,,,,
557,4.641667,-335.693634,373.306427,207.758652,-280.829376,359.175293,588.896362,-216.164154,1100.251099,330.575439,-380.556091,1121.389038,512.640625,,,,,,,,,,,,,,,,,,,
558,4.65,-344.905243,373.570801,218.242355,-282.416534,358.937531,591.78894,-219.327972,1100.870117,336.517883,-383.565247,1122.324097,518.786804,,,,,,,,,,,,,,,,,,,
559,4.658333,-354.407898,373.83017,229.146729,-283.76004,358.704071,594.295471,-222.43222,1101.511353,342.41629,-386.564545,1123.259155,524.848083,,,,,,,,,,,,,,,,,,,
560,4.666667,-364.152191,374.103851,240.442429,-284.884399,358.499329,596.494324,-225.472107,1102.17334,348.268158,-389.562592,1124.192383,530.819336,,,,,,,,,,,,,,,,,,,
561,4.675,-374.08902,374.414764,252.092834,-285.824829,358.330688,598.486816,-228.445663,1102.85437,354.067261,-392.565094,1125.119629,536.697388,,,,,,,,,,,,,,,,,,,
562,4.683333,-384.1633,374.783905,264.053284,-286.642029,358.204529,600.378235,-231.355347,1103.552856,359.810059,-395.575928,1126.035156,542.481018,,,,,,,,,,,,,,,,,,,
563,4.691667,-394.310211,375.226807,276.274628,-287.401794,358.121826,602.247864,-234.209122,1104.264526,365.492401,-398.598846,1126.937012,548.168091,,,,,,,,,,,,,,,,,,,
564,4.7,-404.459625,375.756958,288.704773,-288.132324,358.047119,604.124634,-237.013962,1104.982788,371.109497,-401.634155,1127.825684,553.756714,,,,,,,,,,,,,,,,,,,
565,4.708333,-414.547607,376.392944,301.28537,-288.844482,357.953156,606.012756,-239.773514,1105.701172,376.659363,-404.676971,1128.700562,559.247742,,,,,,,,,,,,,,,,,,,
566,4.716667,-424.52179,377.161072,313.957855,-289.547363,357.8367,607.905945,-242.494476,1106.417114,382.143127,-407.721863,1129.559692,564.645447,,,,,,,,,,,,,,,,,,,
