Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_007,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.06.09.769 上午,Total Frames in Take,937,Total Exported Frames,937,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3EF0,C3EF0,C3EF0,C3F40,C3F40,C3F40,C4280,C4280,C4280,C4310,C4310,C4310,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
599,4.991667,136.41893,361.127533,360.500397,551.500061,369.290375,475.530823,421.358734,1106.535034,534.730286,293.351807,1091.10083,326.041565,,,,,,,,,,,,,,,,,,,
600,5,139.600006,362.111267,364.521545,555.216675,368.282562,479.691467,426.571106,1106.228027,539.470337,298.461853,1090.609985,330.960083,,,,,,,,,,,,,,,,,,,
601,5.008333,142.951385,363.132477,368.84671,558.957886,367.301208,483.874023,431.875366,1105.993896,544.264404,303.657654,1090.164185,335.936279,,,,,,,,,,,,,,,,,,,
602,5.016667,146.481506,364.189514,373.494263,562.731628,366.362762,488.078369,437.26825,1105.839844,549.108032,308.93161,1089.772827,340.967957,,,,,,,,,,,,,,,,,,,
603,5.025,150.20018,365.2789,378.482605,566.545532,365.482849,492.303284,442.746124,1105.772827,553.996887,314.275604,1089.444702,346.052612,,,,,,,,,,,,,,,,,,,
604,5.033333,154.118637,366.395294,383.829865,570.406372,364.675293,496.546295,448.30484,1105.798828,558.925964,319.681152,1089.187378,351.187439,,,,,,,,,,,,,,,,,,,
605,5.041667,158.249527,367.531311,389.553711,574.318848,363.95105,500.802704,453.939911,1105.922974,563.890503,325.139648,1089.00647,356.368958,,,,,,,,,,,,,,,,,,,
606,5.05,162.606613,368.677765,395.671021,578.284424,363.317505,505.06543,459.646393,1106.14856,568.885254,330.642517,1088.905029,361.593079,,,,,,,,,,,,,,,,,,,
607,5.058333,167.204391,369.824005,402.197113,582.301392,362.777893,509.324493,465.418732,1106.477905,573.904907,336.181366,1088.883789,366.855011,,,,,,,,,,,,,,,,,,,
608,5.066667,172.057663,370.958313,409.14563,586.36322,362.33139,513.566833,471.25061,1106.910278,578.944153,341.748108,1088.941162,372.149292,,,,,,,,,,,,,,,,,,,
609,5.075,177.180923,372.068573,416.527618,590.459106,361.973206,517.776672,477.135071,1107.443726,583.997253,347.33493,1089.073853,377.46994,,,,,,,,,,,,,,,,,,,
610,5.083333,182.587784,373.143066,424.351257,594.573792,361.695313,521.935486,483.064087,1108.073853,589.058594,352.934204,1089.277344,382.810638,,,,,,,,,,,,,,,,,,,
611,5.091667,188.290588,374.17099,432.621094,598.687927,361.487183,526.022766,489.028839,1108.794678,594.122498,358.538696,1089.547119,388.165161,,,,,,,,,,,,,,,,,,,
612,5.1,194.299805,375.14328,441.337799,602.778992,361.336761,530.016846,495.019867,1109.598999,599.183411,364.141418,1089.878906,393.527191,,,,,,,,,,,,,,,,,,,
613,5.108333,200.623795,376.053131,450.497498,606.822021,361.231537,533.895569,501.027039,1110.478271,604.236267,369.735809,1090.269043,398.890442,,,,,,,,,,,,,,,,,,,
614,5.116667,207.268463,376.896484,460.091675,610.791504,361.159363,537.637207,507.039978,1111.424072,609.276184,375.315918,1090.715088,404.248779,,,,,,,,,,,,,,,,,,,
615,5.125,214.237061,377.672211,470.106506,614.662231,361.109497,541.221863,513.047791,1112.427612,614.299072,380.876556,1091.214478,409.595978,,,,,,,,,,,,,,,,,,,
616,5.133333,221.530045,378.382263,480.523163,618.411072,361.07309,544.632141,519.039856,1113.479858,619.301636,386.413605,1091.765015,414.925781,,,,,,,,,,,,,,,,,,,
617,5.141667,229.145035,379.031372,491.317749,622.018372,361.043579,547.854248,525.005493,1114.572266,624.281311,391.923889,1092.364258,420.231812,,,,,,,,,,,,,,,,,,,
618,5.15,237.076721,379.626709,502.461548,625.46936,361.016693,550.87915,530.934753,1115.696777,629.236572,397.40564,1093.008789,425.50766,,,,,,,,,,,,,,,,,,,
619,5.158333,245.316864,380.177399,513.921936,628.754822,360.990143,553.703186,536.818298,1116.845459,634.167053,402.858002,1093.693848,430.747131,,,,,,,,,,,,,,,,,,,
620,5.166667,253.85434,380.693695,525.662476,631.871643,360.963043,556.328918,542.64801,1118.011841,639.073242,408.280853,1094.414063,435.944275,,,,,,,,,,,,,,,,,,,
621,5.175,262.675079,381.186371,537.644348,634.823059,360.935394,558.765137,548.416748,1119.189575,643.956421,413.674896,1095.163086,441.093933,,,,,,,,,,,,,,,,,,,
622,5.183333,271.762268,381.666321,549.826416,637.617432,360.907471,561.026306,554.118652,1120.372803,648.818176,419.041077,1095.933472,446.191711,,,,,,,,,,,,,,,,,,,
623,5.191667,281.09668,382.144012,562.166748,640.266907,360.879547,563.13208,559.748962,1121.555908,653.660278,424.380493,1096.717041,451.234283,,,,,,,,,,,,,,,,,,,
624,5.2,290.656647,382.629181,574.622742,642.785706,360.851593,565.105103,565.304077,1122.733643,658.484375,429.694214,1097.505493,456.219574,,,,,,,,,,,,,,,,,,,
625,5.208333,300.419128,383.130676,587.152649,645.18866,360.823151,566.969604,570.781616,1123.900146,663.291687,434.983093,1098.290039,461.14679,,,,,,,,,,,,,,,,,,,
626,5.216667,310.359619,383.655945,599.71637,647.48938,360.793365,568.749573,576.180115,1125.049805,668.082825,440.247559,1099.062866,466.016449,,,,,,,,,,,,,,,,,,,
627,5.225,320.453217,384.210632,612.276184,649.69928,360.760956,570.466675,581.499573,1126.177002,672.857971,445.487457,1099.81604,470.830414,,,,,,,,,,,,,,,,,,,
628,5.233333,330.674866,384.798065,624.797791,651.827271,360.724731,572.139893,586.74115,1127.275635,677.616943,450.702118,1100.543091,475.591858,,,,,,,,,,,,,,,,,,,
629,5.241667,340.999695,385.418518,637.250793,653.879639,360.68338,573.784058,591.907166,1128.340332,682.359131,455.890472,1101.238403,480.304962,,,,,,,,,,,,,,,,,,,
630,5.25,351.403656,386.068665,649.609314,655.860474,360.636169,575.410156,597.001099,1129.365723,687.08374,461.050995,1101.896973,484.974762,,,,,,,,,,,,,,,,,,,
631,5.258333,361.863556,386.741669,661.852356,657.772095,360.582703,577.025574,602.027466,1130.346802,691.790161,466.182037,1102.515625,489.606873,,,,,,,,,,,,,,,,,,,
632,5.266667,372.3573,387.427094,673.963318,659.616638,360.523285,578.634949,606.991699,1131.279297,696.478027,471.281738,1103.090942,494.207245,,,,,,,,,,,,,,,,,,,
633,5.275,382.864044,388.111755,685.930237,661.396484,360.458618,580.240723,611.899719,1132.159546,701.147461,476.348328,1103.621216,498.782043,,,,,,,,,,,,,,,,,,,
634,5.283333,393.364502,388.780396,697.745361,663.115356,360.389648,581.843994,616.757813,1132.984131,705.799072,481.379852,1104.104858,503.337555,,,,,,,,,,,,,,,,,,,
635,5.291667,403.840759,389.416901,709.404602,664.778564,360.317535,583.445129,621.572205,1133.75061,710.434082,486.374512,1104.541016,507.880096,,,,,,,,,,,,,,,,,,,
636,5.3,414.276703,390.00531,720.906677,666.392883,360.243225,585.044373,626.348877,1134.456787,715.054382,491.330261,1104.92981,512.415833,,,,,,,,,,,,,,,,,,,
637,5.308333,424.657654,390.530823,732.252869,667.965576,360.167694,586.642212,631.093567,1135.101318,719.662354,496.245087,1105.27124,516.951172,,,,,,,,,,,,,,,,,,,
638,5.316667,434.970581,390.980408,743.446167,669.503967,360.091736,588.239014,635.811401,1135.683105,724.260925,501.116882,1105.566284,521.492126,,,,,,,,,,,,,,,,,,,
639,5.325,445.203979,391.343597,754.490356,671.01416,360.016327,589.835388,640.506714,1136.201416,728.853333,505.943481,1105.816284,526.045044,,,,,,,,,,,,,,,,,,,
640,5.333333,455.347717,391.612396,765.390198,672.500732,359.942535,591.431946,645.183594,1136.65564,733.443359,510.722809,1106.022339,530.615723,,,,,,,,,,,,,,,,,,,
641,5.341667,465.393066,391.781769,776.150452,673.96637,359.871735,593.029053,649.845093,1137.045532,738.035034,515.453308,1106.186157,535.210022,,,,,,,,,,,,,,,,,,,
642,5.35,475.332703,391.84906,786.776245,675.412476,359.80545,594.627014,654.493896,1137.370117,742.632385,520.133728,1106.308105,539.833252,,,,,,,,,,,,,,,,,,,
643,5.358333,485.160583,391.813965,797.2724,676.839478,359.745422,596.225952,659.131897,1137.628784,747.239807,524.763794,1106.388306,544.490173,,,,,,,,,,,,,,,,,,,
644,5.366667,494.871918,391.677917,807.643677,678.247375,359.693359,597.826172,663.760681,1137.820557,751.861572,529.343811,1106.426758,549.185181,,,,,,,,,,,,,,,,,,,
645,5.375,504.462952,391.443939,817.894348,679.636536,359.650879,599.427979,668.381042,1137.944336,756.50177,533.874451,1106.422485,553.921997,,,,,,,,,,,,,,,,,,,
646,5.383333,513.930725,391.116028,828.02832,681.007813,359.619476,601.032349,672.993713,1137.998657,761.16449,538.357117,1106.375488,558.704285,,,,,,,,,,,,,,,,,,,
647,5.391667,523.272949,390.698822,838.048828,682.363098,359.600281,602.640564,677.598938,1137.982178,765.853516,542.79364,1106.284912,563.534912,,,,,,,,,,,,,,,,,,,
648,5.4,532.48761,390.197144,847.958191,683.705261,359.594055,604.254639,682.196716,1137.893188,770.572571,547.186523,1106.149292,568.41626,,,,,,,,,,,,,,,,,,,
649,5.408333,541.57312,389.615356,857.758057,685.038025,359.601044,605.87738,686.787048,1137.730591,775.325073,551.539124,1105.966431,573.349854,,,,,,,,,,,,,,,,,,,
650,5.416667,550.527832,388.957031,867.44873,686.365845,359.621155,607.512146,691.369934,1137.493164,780.114502,555.855469,1105.733032,578.336853,,,,,,,,,,,,,,,,,,,
651,5.425,559.350464,388.224792,877.029114,687.693726,359.653748,609.162964,695.945374,1137.179688,784.944092,560.139893,1105.445435,583.377808,,,,,,,,,,,,,,,,,,,
652,5.433333,568.040039,387.420441,886.496338,689.026978,359.697662,610.834412,700.513489,1136.790161,789.817383,564.396912,1105.099731,588.473389,,,,,,,,,,,,,,,,,,,
653,5.441667,576.595459,386.545532,895.845398,690.371338,359.751465,612.53186,705.074524,1136.324341,794.737488,568.630798,1104.693359,593.624756,,,,,,,,,,,,,,,,,,,
654,5.45,585.016479,385.601563,905.068726,691.732605,359.813202,614.260986,709.629089,1135.782593,799.707581,572.84552,1104.224731,598.833313,,,,,,,,,,,,,,,,,,,
655,5.458333,593.302673,384.59024,914.156982,693.11676,359.880707,616.028198,714.177979,1135.165771,804.730774,577.044678,1103.692627,604.101013,,,,,,,,,,,,,,,,,,,
656,5.466667,601.454468,383.513763,923.098938,694.530334,359.951508,617.840454,718.722046,1134.475586,809.81012,581.231628,1103.097534,609.430359,,,,,,,,,,,,,,,,,,,
657,5.475,609.473083,382.374725,931.882751,695.979736,360.02301,619.705444,723.262695,1133.713745,814.948486,585.409668,1102.440918,614.824402,,,,,,,,,,,,,,,,,,,
658,5.483333,617.360657,381.176361,940.496338,697.472107,360.092865,621.631042,727.80127,1132.883301,820.149109,589.581787,1101.724854,620.286377,,,,,,,,,,,,,,,,,,,
659,5.491667,625.120667,379.922272,948.928894,699.015076,360.158813,623.625427,732.339661,1131.988037,825.415039,593.751221,1100.951782,625.820007,,,,,,,,,,,,,,,,,,,
660,5.5,632.757813,378.616913,957.171204,700.616821,360.218903,625.697021,736.880066,1131.032715,830.74939,597.921021,1100.124756,631.42865,,,,,,,,,,,,,,,,,,,
661,5.508333,640.277954,377.26535,965.216797,702.286316,360.272095,627.854065,741.424866,1130.022705,836.155334,602.094238,1099.24646,637.115967,,,,,,,,,,,,,,,,,,,
662,5.516667,647.688538,375.873322,973.062256,704.033264,360.317902,630.104736,745.976563,1128.964233,841.636047,606.273865,1098.320679,642.885132,,,,,,,,,,,,,,,,,,,
663,5.525,654.997131,374.44696,980.707947,705.868103,360.356995,632.457031,750.538025,1127.864502,847.194641,610.46283,1097.350708,648.73938,,,,,,,,,,,,,,,,,,,
664,5.533333,662.212097,372.992645,988.157837,707.802185,360.391022,634.918457,755.112122,1126.731445,852.833862,614.663635,1096.341064,654.681641,,,,,,,,,,,,,,,,,,,
665,5.541667,669.341553,371.516754,995.419373,709.847229,360.422913,637.496155,759.701294,1125.573486,858.556702,618.878601,1095.296265,660.714539,,,,,,,,,,,,,,,,,,,
666,5.55,676.393188,370.025452,1002.50354,712.015686,360.456726,640.196838,764.30835,1124.400269,864.365784,623.10968,1094.222412,666.840881,,,,,,,,,,,,,,,,,,,
667,5.558333,683.373596,368.524414,1009.423584,714.320374,360.497711,643.026489,768.935425,1123.221069,870.263672,627.358765,1093.125732,673.062927,,,,,,,,,,,,,,,,,,,
668,5.566667,690.28772,367.018463,1016.19519,716.774231,360.55188,645.990234,773.584656,1122.045776,876.253113,631.62793,1092.012207,679.382629,,,,,,,,,,,,,,,,,,,
669,5.575,697.13916,365.511597,1022.834778,719.390625,360.625977,649.092957,778.25769,1120.884521,882.336365,635.918945,1090.887939,685.801453,,,,,,,,,,,,,,,,,,,
670,5.583333,703.929688,364.006836,1029.359619,722.182922,360.726776,652.338867,782.95575,1119.747559,888.515869,640.234009,1089.758789,692.320129,,,,,,,,,,,,,,,,,,,
671,5.591667,710.659302,362.506317,1035.787231,725.164734,360.860809,655.732239,787.679871,1118.644531,894.793396,644.574768,1088.630615,698.939087,,,,,,,,,,,,,,,,,,,
672,5.6,717.326904,361.011627,1042.134521,728.349792,361.033875,659.277771,792.43042,1117.584717,901.170593,648.942871,1087.509521,705.658508,,,,,,,,,,,,,,,,,,,
673,5.608333,723.929504,359.524261,1048.418213,731.752014,361.250763,662.981262,797.207581,1116.576904,907.648376,653.339966,1086.401611,712.477966,,,,,,,,,,,,,,,,,,,
674,5.616667,730.463745,358.045959,1054.654175,735.385315,361.51474,666.850037,802.01123,1115.628906,914.22699,657.767517,1085.313232,719.397156,,,,,,,,,,,,,,,,,,,
675,5.625,736.925049,356.579437,1060.857544,739.263306,361.827637,670.89325,806.840942,1114.747925,920.905823,662.226929,1084.250488,726.414795,,,,,,,,,,,,,,,,,,,
676,5.633333,743.308655,355.12851,1067.043335,743.399475,362.189728,675.122437,811.695923,1113.939941,927.683472,666.71936,1083.219238,733.529236,,,,,,,,,,,,,,,,,,,
677,5.641667,749.609253,353.69873,1073.225464,747.807129,362.599762,679.551575,816.575378,1113.209839,934.557251,671.246155,1082.224976,740.737183,,,,,,,,,,,,,,,,,,,
678,5.65,755.821167,352.297546,1079.417358,752.49884,363.055176,684.196899,821.478027,1112.562256,941.523682,675.80835,1081.271973,748.034485,,,,,,,,,,,,,,,,,,,
679,5.658333,761.938721,350.934387,1085.630981,757.486938,363.552002,689.076782,826.402527,1112.000977,948.57782,680.406799,1080.36499,755.415161,,,,,,,,,,,,,,,,,,,
680,5.666667,767.955688,349.620636,1091.877075,762.783203,364.085266,694.211487,831.347168,1111.528809,955.71405,685.042053,1079.508789,762.87146,,,,,,,,,,,,,,,,,,,
681,5.675,773.865784,348.369354,1098.164307,768.399231,364.64859,699.622986,836.309692,1111.148682,962.925415,689.71405,1078.709595,770.394287,,,,,,,,,,,,,,,,,,,
682,5.683333,779.662354,347.19458,1104.498413,774.345703,365.234711,705.33429,841.287354,1110.863403,970.204102,694.422546,1077.974854,777.972473,,,,,,,,,,,,,,,,,,,
683,5.691667,785.338318,346.110565,1110.881348,780.632874,365.835388,711.369446,846.276855,1110.675171,977.54126,699.166565,1077.313232,785.593262,,,,,,,,,,,,,,,,,,,
684,5.7,790.88623,345.130554,1117.310425,787.269531,366.441925,717.752625,851.274292,1110.586304,984.927124,703.944763,1076.734863,793.242126,,,,,,,,,,,,,,,,,,,
685,5.708333,796.297974,344.26593,1123.776367,794.262695,367.045624,724.507446,856.275085,1110.598267,992.351135,708.755615,1076.250488,800.903015,,,,,,,,,,,,,,,,,,,
686,5.716667,801.564697,343.524811,1130.263428,801.616882,367.638275,731.655945,861.273987,1110.71228,999.801758,713.597473,1075.869995,808.558533,,,,,,,,,,,,,,,,,,,
687,5.725,806.676819,342.911316,1136.747925,809.333069,368.213409,739.21759,866.26532,1110.928833,1007.267212,718.468567,1075.602905,816.190674,,,,,,,,,,,,,,,,,,,
688,5.733333,811.623535,342.424957,1143.19873,817.408203,368.766602,747.207947,871.242554,1111.247559,1014.735474,723.36676,1075.455933,823.781006,,,,,,,,,,,,,,,,,,,
689,5.741667,816.392944,342.060791,1149.577881,825.834717,369.296478,755.638,876.199036,1111.666992,1022.194275,728.289124,1075.434082,831.311951,,,,,,,,,,,,,,,,,,,
690,5.75,820.972107,341.809631,1155.842773,834.599731,369.804901,764.513062,881.12738,1112.185181,1029.631592,733.231873,1075.540039,838.767212,,,,,,,,,,,,,,,,,,,
691,5.758333,825.347107,341.658813,1161.947998,843.685364,370.297089,773.832886,886.020386,1112.799194,1037.036133,738.189819,1075.77478,846.132935,,,,,,,,,,,,,,,,,,,
692,5.766667,829.504089,341.593048,1167.848511,853.06842,370.781281,783.591248,890.870483,1113.505615,1044.397461,743.156616,1076.136841,853.397705,,,,,,,,,,,,,,,,,,,
693,5.775,833.429688,341.595734,1173.502197,862.720764,371.268158,793.776428,895.670776,1114.301025,1051.705811,748.124756,1076.623657,860.553406,,,,,,,,,,,,,,,,,,,
694,5.783333,837.111938,341.650024,1178.872192,872.609924,371.77002,804.37146,900.414673,1115.181152,1058.953247,753.08606,1077.231201,867.594482,,,,,,,,,,,,,,,,,,,
695,5.791667,840.541138,341.740234,1183.928955,882.69989,372.299835,815.354126,905.096497,1116.142334,1066.132935,758.032227,1077.954468,874.518494,,,,,,,,,,,,,,,,,,,
696,5.8,843.710266,341.852753,1188.651611,892.952271,372.870544,826.697693,909.711609,1117.180542,1073.239624,762.954773,1078.786621,881.32489,,,,,,,,,,,,,,,,,,,
697,5.808333,846.615906,341.976929,1193.028687,903.326965,373.494354,838.371277,914.256531,1118.291748,1080.269775,767.846436,1079.720337,888.015015,,,,,,,,,,,,,,,,,,,
698,5.816667,849.25885,342.105042,1197.058472,913.783997,374.182434,850.340271,918.729065,1119.471191,1087.221313,772.700623,1080.74707,894.591309,,,,,,,,,,,,,,,,,,,
699,5.825,851.644104,342.231995,1200.748169,924.28363,374.944336,862.567078,923.127991,1120.714478,1094.093628,777.512146,1081.857422,901.057434,,,,,,,,,,,,,,,,,,,
700,5.833333,853.781433,342.355103,1204.113281,934.788452,375.787872,875.011841,927.453064,1122.015747,1100.887817,782.277161,1083.04187,907.417358,,,,,,,,,,,,,,,,,,,
701,5.841667,855.685242,342.473236,1207.175049,945.263306,376.719025,887.633179,931.704712,1123.368652,1107.605347,786.993408,1084.289917,913.675537,,,,,,,,,,,,,,,,,,,
702,5.85,857.373352,342.586151,1209.959961,955.676575,377.741302,900.389099,935.883667,1124.765503,1114.249512,791.659729,1085.590698,919.836548,,,,,,,,,,,,,,,,,,,
703,5.858333,858.866699,342.694092,1212.496826,965.999939,378.855652,913.237793,939.990662,1126.197754,1120.823486,796.276672,1086.933105,925.904663,,,,,,,,,,,,,,,,,,,
704,5.866667,860.187683,342.797363,1214.814819,976.209106,380.059814,926.138977,944.026306,1127.655029,1127.331055,800.846008,1088.305542,931.884094,,,,,,,,,,,,,,,,,,,
705,5.875,861.359314,342.896088,1216.941284,986.283264,381.348297,939.054626,947.990784,1129.126343,1133.776001,805.370056,1089.696289,937.778625,,,,,,,,,,,,,,,,,,,
706,5.883333,862.403687,342.990295,1218.900757,996.205261,382.71228,951.949219,951.883789,1130.599121,1140.161621,809.852234,1091.093384,943.591553,,,,,,,,,,,,,,,,,,,
707,5.891667,863.341553,343.079956,1220.713745,1005.961426,384.139771,964.790833,955.704712,1132.060425,1146.491455,814.296265,1092.485596,949.325439,,,,,,,,,,,,,,,,,,,
708,5.9,864.191895,343.164734,1222.396851,1015.541077,385.616516,977.550903,959.452271,1133.496582,1152.768311,818.706116,1093.861938,954.982544,,,,,,,,,,,,,,,,,,,
709,5.908333,864.971313,343.244415,1223.963623,1024.936279,387.126404,990.204895,963.125366,1134.894165,1158.994751,823.085815,1095.21228,960.564148,,,,,,,,,,,,,,,,,,,
710,5.916667,865.695129,343.318756,1225.425049,1034.141846,388.652649,1002.732178,966.722534,1136.240356,1165.173218,827.439392,1096.527466,966.071289,,,,,,,,,,,,,,,,,,,
711,5.925,866.376709,343.387909,1226.791626,1043.154419,390.178406,1015.116333,970.242737,1137.523193,1171.305786,831.770813,1097.799194,971.504395,,,,,,,,,,,,,,,,,,,
712,5.933333,867.028625,343.452148,1228.074097,1051.97229,391.687592,1027.344971,973.685059,1138.732422,1177.394165,836.084045,1099.02063,976.863403,,,,,,,,,,,,,,,,,,,
713,5.941667,867.662659,343.512299,1229.283813,1060.595825,393.165283,1039.409424,977.049316,1139.859497,1183.440063,840.382813,1100.185913,982.147949,,,,,,,,,,,,,,,,,,,
714,5.95,868.289795,343.569489,1230.434082,1069.026489,394.598053,1051.30481,980.33551,1140.898071,1189.444946,844.670776,1101.290283,987.357544,,,,,,,,,,,,,,,,,,,
715,5.958333,868.920044,343.625153,1231.538574,1077.267212,395.974213,1063.029541,983.544678,1141.843628,1195.40979,848.95166,1102.330078,992.491638,,,,,,,,,,,,,,,,,,,
716,5.966667,869.562866,343.681091,1232.611816,1085.322388,397.283569,1074.584595,986.67804,1142.694214,1201.335449,853.229065,1103.302979,997.549683,,,,,,,,,,,,,,,,,,,
717,5.975,870.226318,343.739258,1233.668335,1093.197632,398.517792,1085.973511,989.738159,1143.449341,1207.221924,857.506531,1104.207153,1002.531189,,,,,,,,,,,,,,,,,,,
718,5.983333,870.917297,343.801636,1234.72168,1100.899536,399.670135,1097.201538,992.727844,1144.110352,1213.069336,861.787842,1105.041504,1007.436035,,,,,,,,,,,,,,,,,,,
719,5.991667,871.641541,343.87027,1235.78418,1108.436279,400.735565,1108.275269,995.650696,1144.680176,1218.876587,866.076843,1105.805664,1012.264954,,,,,,,,,,,,,,,,,,,
720,6,872.403381,343.947113,1236.866333,1115.816162,401.710785,1119.202026,998.51123,1145.163086,1224.6427,870.377197,1106.49939,1017.018555,,,,,,,,,,,,,,,,,,,
721,6.008333,873.205994,344.033661,1237.976929,1123.04895,402.594269,1129.98938,1001.314392,1145.564087,1230.366089,874.692322,1107.123169,1021.69873,,,,,,,,,,,,,,,,,,,
722,6.016667,874.051575,344.131042,1239.122803,1130.144165,403.386169,1140.644653,1004.065613,1145.88855,1236.045166,879.025513,1107.677124,1026.307617,,,,,,,,,,,,,,,,,,,
723,6.025,874.941406,344.239777,1240.30835,1137.111694,404.088287,1151.174316,1006.770996,1146.1427,1241.677734,883.379333,1108.161865,1030.8479,,,,,,,,,,,,,,,,,,,
724,6.033333,875.875671,344.359711,1241.536621,1143.961304,404.703796,1161.58374,1009.436462,1146.332031,1247.262451,887.75592,1108.578003,1035.323364,,,,,,,,,,,,,,,,,,,
725,6.041667,876.854065,344.490326,1242.808105,1150.702393,405.237213,1171.877197,1012.068298,1146.461792,1252.798096,892.156616,1108.92627,1039.737915,,,,,,,,,,,,,,,,,,,
726,6.05,877.875488,344.630524,1244.121582,1157.34375,405.694092,1182.057129,1014.672302,1146.536743,1258.283325,896.582336,1109.207397,1044.096558,,,,,,,,,,,,,,,,,,,
727,6.058333,878.938721,344.7789,1245.474365,1163.893555,406.08078,1192.125122,1017.253906,1146.560303,1263.717651,901.033691,1109.421875,1048.404175,,,,,,,,,,,,,,,,,,,
728,6.066667,880.041809,344.933563,1246.862793,1170.359253,406.404144,1202.080566,1019.81842,1146.535522,1269.10083,905.511047,1109.570679,1052.666748,,,,,,,,,,,,,,,,,,,
729,6.075,881.182983,345.092377,1248.282471,1176.747192,406.671356,1211.921753,1022.371033,1146.464355,1274.432739,910.01416,1109.654297,1056.890259,,,,,,,,,,,,,,,,,,,
730,6.083333,882.360046,345.253082,1249.728638,1183.062378,406.889435,1221.645142,1024.916382,1146.348267,1279.714478,914.542908,1109.67395,1061.080688,,,,,,,,,,,,,,,,,,,
731,6.091667,883.571228,345.413513,1251.196655,1189.308472,407.065247,1231.246216,1027.458862,1146.18811,1284.946899,919.09668,1109.630981,1065.244019,,,,,,,,,,,,,,,,,,,
732,6.1,884.814575,345.57193,1252.681885,1195.487427,407.204926,1240.719116,1030.002563,1145.984131,1290.131958,923.674438,1109.526611,1069.386597,,,,,,,,,,,,,,,,,,,
733,6.108333,886.088379,345.727051,1254.180298,1201.599487,407.313904,1250.057495,1032.551025,1145.736694,1295.271606,928.274963,1109.363037,1073.513794,,,,,,,,,,,,,,,,,,,
734,6.116667,887.391113,345.87796,1255.688599,1207.643555,407.396606,1259.254395,1035.1073,1145.445557,1300.36853,932.896973,1109.142578,1077.630737,,,,,,,,,,,,,,,,,,,
735,6.125,888.721436,346.0242,1257.204224,1213.616577,407.456512,1268.303101,1037.673828,1145.110962,1305.425293,937.539124,1108.867065,1081.74231,,,,,,,,,,,,,,,,,,,
736,6.133333,890.078369,346.165649,1258.725586,1219.514404,407.49585,1277.197266,1040.252808,1144.733032,1310.444702,942.200256,1108.539063,1085.852539,,,,,,,,,,,,,,,,,,,
737,6.141667,891.461182,346.302277,1260.252319,1225.331421,407.515717,1285.93103,1042.846191,1144.312744,1315.430054,946.879578,1108.161133,1089.96521,,,,,,,,,,,,,,,,,,,
738,6.15,892.869568,346.434143,1261.784668,1231.061035,407.515961,1294.499146,1045.455688,1143.85144,1320.384399,951.576477,1107.735474,1094.083496,,,,,,,,,,,,,,,,,,,
739,6.158333,894.303711,346.561554,1263.323853,1236.695801,407.49527,1302.898071,1048.083008,1143.350708,1325.311035,956.291016,1107.264893,1098.210205,,,,,,,,,,,,,,,,,,,
740,6.166667,895.764221,346.685089,1264.87207,1242.227783,407.450958,1311.12439,1050.730225,1142.813354,1330.213501,961.023743,1106.751831,1102.348145,,,,,,,,,,,,,,,,,,,
741,6.175,897.252441,346.805695,1266.431641,1247.648682,407.379303,1319.176758,1053.399536,1142.242432,1335.095459,965.775574,1106.198608,1106.499268,,,,,,,,,,,,,,,,,,,
742,6.183333,898.770325,346.924927,1268.005249,1252.95105,407.275391,1327.05481,1056.093384,1141.641724,1339.959961,970.548035,1105.607788,1110.666138,,,,,,,,,,,,,,,,,,,
743,6.191667,900.320251,347.044617,1269.596069,1258.127563,407.13327,1334.759521,1058.814453,1141.014893,1344.810913,975.343079,1104.981445,1114.850586,,,,,,,,,,,,,,,,,,,
744,6.2,901.904968,347.167084,1271.207153,1263.172485,406.946167,1342.293457,1061.565796,1140.366089,1349.651489,980.162903,1104.322021,1119.054443,,,,,,,,,,,,,,,,,,,
745,6.208333,903.527222,347.29483,1272.842163,1268.081299,406.706604,1349.661377,1064.350464,1139.698975,1354.484741,985.010254,1103.631714,1123.279053,,,,,,,,,,,,,,,,,,,
746,6.216667,905.189697,347.430695,1274.50415,1272.85083,406.406769,1356.869141,1067.171387,1139.016968,1359.313599,989.887817,1102.912842,1127.525879,,,,,,,,,,,,,,,,,,,
747,6.225,906.894531,347.577576,1276.196899,1277.479614,406.039063,1363.924316,1070.031616,1138.323364,1364.140381,994.798401,1102.167236,1131.795898,,,,,,,,,,,,,,,,,,,
748,6.233333,908.643127,347.738403,1277.924072,1281.967651,405.596497,1370.836548,1072.934326,1137.620728,1368.967163,999.744934,1101.397339,1136.0896,,,,,,,,,,,,,,,,,,,
