Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.38.20.454 下午,Total Frames in Take,670,Total Exported Frames,670,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C8370,C8370,C8370,C8380,C8380,C8380,C83F0,C83F0,C83F0,C8440,C8440,C8440,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
533,4.441667,-167.623901,360.822052,2548.217285,-47.877636,341.017365,2883.237305,-3.244482,1296.192139,2701.118652,-240.603638,1295.074707,2679.760986,,,,,,,,,,,,,,,,,,,
534,4.45,-164.991638,361.440247,2548.932129,-47.195854,340.757538,2883.783691,-0.824163,1296.365112,2703.268066,-238.215973,1295.312134,2682.321777,,,,,,,,,,,,,,,,,,,
535,4.458333,-162.285217,362.077484,2549.617188,-46.573345,340.497589,2884.337891,1.568287,1296.536133,2705.421387,-235.853287,1295.555176,2684.912109,,,,,,,,,,,,,,,,,,,
536,4.466667,-159.49556,362.735901,2550.269531,-46.004528,340.241241,2884.900391,3.932582,1296.706909,2707.57666,-233.516968,1295.806274,2687.534424,,,,,,,,,,,,,,,,,,,
537,4.475,-156.613388,363.417572,2550.88501,-45.485054,339.990692,2885.470947,6.268332,1296.878784,2709.731689,-231.208649,1296.067017,2690.189941,,,,,,,,,,,,,,,,,,,
538,4.483333,-153.629745,364.124359,2551.460205,-45.012646,339.745789,2886.051025,8.57512,1297.052246,2711.883789,-228.929779,1296.338379,2692.878906,,,,,,,,,,,,,,,,,,,
539,4.491667,-150.536346,364.858124,2551.99292,-44.585697,339.504547,2886.642822,10.852706,1297.226929,2714.03125,-226.681229,1296.620605,2695.601563,,,,,,,,,,,,,,,,,,,
540,4.5,-147.325851,365.620789,2552.481201,-44.201328,339.264557,2887.248047,13.101091,1297.401367,2716.171387,-224.463318,1296.912598,2698.356445,,,,,,,,,,,,,,,,,,,
541,4.508333,-143.992264,366.414429,2552.92334,-43.85495,339.024078,2887.864746,15.320349,1297.573975,2718.30249,-222.276001,1297.21228,2701.141846,,,,,,,,,,,,,,,,,,,
542,4.516667,-140.531281,367.240936,2553.319336,-43.541283,338.781799,2888.491943,17.510286,1297.741699,2720.421387,-220.119339,1297.516968,2703.955566,,,,,,,,,,,,,,,,,,,
543,4.525,-136.940994,368.102173,2553.669434,-43.255608,338.537018,2889.126221,19.67033,1297.900879,2722.525635,-217.993591,1297.823364,2706.79541,,,,,,,,,,,,,,,,,,,
544,4.533333,-133.222336,368.999908,2553.974854,-42.994389,338.289246,2889.765137,21.799704,1298.047852,2724.612061,-215.898987,1298.127441,2709.657227,,,,,,,,,,,,,,,,,,,
545,4.541667,-129.379395,369.935883,2554.239014,-42.755482,338.038086,2890.406006,23.897663,1298.178223,2726.677246,-213.835892,1298.425171,2712.535645,,,,,,,,,,,,,,,,,,,
546,4.55,-125.419807,370.911865,2554.467285,-42.537994,337.783325,2891.045654,25.96368,1298.288086,2728.718018,-211.804794,1298.711914,2715.424316,,,,,,,,,,,,,,,,,,,
547,4.558333,-121.354691,371.929565,2554.666016,-42.341969,337.525177,2891.682129,27.997461,1298.374268,2730.731201,-209.806335,1298.983521,2718.31543,,,,,,,,,,,,,,,,,,,
548,4.566667,-117.197762,372.990356,2554.845215,-42.167847,337.264648,2892.313232,29.998652,1298.434082,2732.713135,-207.840912,1299.237061,2721.201172,,,,,,,,,,,,,,,,,,,
549,4.575,-112.964622,374.095337,2555.015137,-42.015923,337.003601,2892.936768,31.966694,1298.466309,2734.6604,-205.908463,1299.470093,2724.075439,,,,,,,,,,,,,,,,,,,
550,4.583333,-108.673004,375.244476,2555.188721,-41.886082,336.744476,2893.550293,33.900917,1298.470215,2736.569824,-204.008514,1299.681641,2726.932129,,,,,,,,,,,,,,,,,,,
551,4.591667,-104.343666,376.435822,2555.378906,-41.777805,336.489929,2894.151855,35.800571,1298.446655,2738.438477,-202.140915,1299.87146,2729.76416,,,,,,,,,,,,,,,,,,,
552,4.6,-100.000542,377.664948,2555.598145,-41.690453,336.24231,2894.739502,37.664871,1298.397705,2740.262695,-200.305679,1300.039307,2732.56543,,,,,,,,,,,,,,,,,,,
553,4.608333,-95.669884,378.924957,2555.858398,-41.623531,336.003815,2895.309814,39.493034,1298.32605,2742.040771,-198.502869,1300.186157,2735.328369,,,,,,,,,,,,,,,,,,,
554,4.616667,-91.379364,380.20639,2556.17041,-41.576912,335.776428,2895.861328,41.284382,1298.23584,2743.770508,-196.732224,1300.313599,2738.046387,,,,,,,,,,,,,,,,,,,
555,4.625,-87.15741,381.496643,2556.544189,-41.550896,335.562134,2896.392334,43.038559,1298.131836,2745.449707,-194.993439,1300.424438,2740.713623,,,,,,,,,,,,,,,,,,,
556,4.633333,-83.032539,382.78006,2556.98877,-41.546139,335.362762,2896.901367,44.755791,1298.019165,2747.077393,-193.286118,1300.521729,2743.323486,,,,,,,,,,,,,,,,,,,
557,4.641667,-79.032501,384.038422,2557.510498,-41.563248,335.179688,2897.388428,46.436981,1297.90332,2748.6521,-191.609451,1300.608887,2745.871338,,,,,,,,,,,,,,,,,,,
558,4.65,-75.183121,385.251892,2558.116455,-41.602432,335.013794,2897.853516,48.083569,1297.789429,2750.174316,-189.962173,1300.689697,2748.352539,,,,,,,,,,,,,,,,,,,
559,4.658333,-71.507599,386.399445,2558.811279,-41.663387,334.865479,2898.297119,49.697231,1297.682617,2751.642822,-188.343033,1300.767334,2750.762451,,,,,,,,,,,,,,,,,,,
560,4.666667,-68.026176,387.459595,2559.598633,-41.745186,334.734711,2898.719727,51.279556,1297.587158,2753.059326,-186.751266,1300.844238,2753.095947,,,,,,,,,,,,,,,,,,,
561,4.675,-64.755997,388.411224,2560.481934,-41.846199,334.621033,2899.12207,52.831997,1297.505859,2754.424316,-185.186615,1300.921875,2755.346924,,,,,,,,,,,,,,,,,,,
562,4.683333,-61.710533,389.234558,2561.461914,-41.963959,334.523743,2899.504883,54.356045,1297.441406,2755.73877,-183.648972,1301.002075,2757.511475,,,,,,,,,,,,,,,,,,,
563,4.691667,-58.899105,389.911743,2562.537842,-42.095066,334.441589,2899.868896,55.853302,1297.39502,2757.004639,-182.137985,1301.085327,2759.586426,,,,,,,,,,,,,,,,,,,
564,4.7,-56.326431,390.427216,2563.705811,-42.235203,334.373108,2900.214355,57.325432,1297.366943,2758.223877,-180.652908,1301.172974,2761.571533,,,,,,,,,,,,,,,,,,,
565,4.708333,-53.992481,390.768372,2564.959717,-42.379299,334.316589,2900.541992,58.774193,1297.356567,2759.398438,-179.192596,1301.265381,2763.467285,,,,,,,,,,,,,,,,,,,
566,4.716667,-51.892788,390.925873,2566.290283,-42.521957,334.270294,2900.851563,60.20145,1297.362061,2760.53125,-177.755569,1301.362427,2765.274658,,,,,,,,,,,,,,,,,,,
567,4.725,-50.019131,390.89325,2567.6875,-42.657921,334.232788,2901.143311,61.608856,1297.380981,2761.625,-176.340088,1301.462646,2766.995361,,,,,,,,,,,,,,,,,,,
568,4.733333,-48.360283,390.666504,2569.13916,-42.782303,334.202576,2901.41748,62.997574,1297.409912,2762.681885,-174.944626,1301.564331,2768.630859,,,,,,,,,,,,,,,,,,,
569,4.741667,-46.902634,390.244141,2570.633057,-42.890717,334.178467,2901.675293,64.368301,1297.444946,2763.704834,-173.568008,1301.664795,2770.183105,,,,,,,,,,,,,,,,,,,
570,4.75,-45.6306,389.627075,2572.156006,-42.979206,334.159058,2901.916992,65.721252,1297.482178,2764.695068,-172.209839,1301.761108,2771.653564,,,,,,,,,,,,,,,,,,,
571,4.758333,-44.527275,388.819489,2573.694824,-43.044189,334.142975,2902.143799,67.05603,1297.516846,2765.654785,-170.870636,1301.850586,2773.044678,,,,,,,,,,,,,,,,,,,
572,4.766667,-43.575348,387.828644,2575.236816,-43.082363,334.128937,2902.356445,68.371635,1297.544556,2766.584229,-169.551666,1301.929688,2774.357422,,,,,,,,,,,,,,,,,,,
573,4.775,-42.757919,386.664978,2576.770996,-43.090771,334.115662,2902.556152,69.666656,1297.560913,2767.483887,-168.254562,1301.995361,2775.593506,,,,,,,,,,,,,,,,,,,
574,4.783333,-42.059097,385.3414,2578.286377,-43.066971,334.101898,2902.743652,70.939514,1297.562256,2768.354004,-166.980942,1302.043823,2776.75415,,,,,,,,,,,,,,,,,,,
575,4.791667,-41.464363,383.873627,2579.774414,-43.009289,334.08667,2902.919922,72.188538,1297.545288,2769.193115,-165.732254,1302.071533,2777.839844,,,,,,,,,,,,,,,,,,,
576,4.8,-40.960892,382.280396,2581.227783,-42.917046,334.069031,2903.086182,73.411873,1297.508301,2770.000977,-164.509796,1302.07605,2778.852051,,,,,,,,,,,,,,,,,,,
577,4.808333,-40.537762,380.583282,2582.643311,-42.790726,334.04837,2903.243652,74.607658,1297.449585,2770.775635,-163.314651,1302.05542,2779.791748,,,,,,,,,,,,,,,,,,,
578,4.816667,-40.186127,378.806549,2584.020508,-42.631878,334.024139,2903.393311,75.77404,1297.368896,2771.515869,-162.147888,1302.008423,2780.660889,,,,,,,,,,,,,,,,,,,
579,4.825,-39.899326,376.976685,2585.362549,-42.442913,333.996307,2903.536865,76.909302,1297.266357,2772.219971,-161.010834,1301.934814,2781.461182,,,,,,,,,,,,,,,,,,,
580,4.833333,-39.67284,375.121643,2586.673096,-42.226921,333.965332,2903.674561,78.01181,1297.143188,2772.885742,-159.904984,1301.835083,2782.194336,,,,,,,,,,,,,,,,,,,
581,4.841667,-39.504082,373.269897,2587.958008,-41.987617,333.932251,2903.807129,79.079994,1297.00061,2773.511475,-158.83194,1301.709229,2782.861572,,,,,,,,,,,,,,,,,,,
582,4.85,-39.392078,371.449402,2589.223145,-41.729298,333.898499,2903.93457,80.112427,1296.84082,2774.095215,-157.793381,1301.557373,2783.462158,,,,,,,,,,,,,,,,,,,
583,4.858333,-39.337055,369.686798,2590.472168,-41.456676,333.865601,2904.055664,81.108032,1296.66626,2774.635742,-156.790924,1301.380249,2783.994873,,,,,,,,,,,,,,,,,,,
584,4.866667,-39.339893,368.005798,2591.706299,-41.174606,333.835114,2904.169678,82.065987,1296.480347,2775.131348,-155.826004,1301.179443,2784.459961,,,,,,,,,,,,,,,,,,,
585,4.875,-39.401661,366.426605,2592.923096,-40.887802,333.80835,2904.276123,82.985626,1296.286377,2775.581055,-154.899872,1300.957397,2784.858887,,,,,,,,,,,,,,,,,,,
586,4.883333,-39.523205,364.966064,2594.116943,-40.600567,333.786377,2904.373291,83.866455,1296.088379,2775.984375,-154.013367,1300.718384,2785.193359,,,,,,,,,,,,,,,,,,,
587,4.891667,-39.705032,363.638062,2595.277832,-40.316521,333.770203,2904.461182,84.708145,1295.890625,2776.341064,-153.166718,1300.467773,2785.467285,,,,,,,,,,,,,,,,,,,
588,4.9,-39.947548,362.453552,2596.393799,-40.038536,333.760864,2904.537842,85.510582,1295.69812,2776.651855,-152.359421,1300.211304,2785.684082,,,,,,,,,,,,,,,,,,,
589,4.908333,-40.251526,361.419647,2597.450439,-39.768745,333.759308,2904.603027,86.274025,1295.516113,2776.917969,-151.590576,1299.955688,2785.8479,,,,,,,,,,,,,,,,,,,
590,4.916667,-40.618237,360.53891,2598.431152,-39.508633,333.766266,2904.655518,86.999496,1295.349731,2777.141846,-150.859283,1299.70752,2785.963867,,,,,,,,,,,,,,,,,,,
591,4.925,-41.048748,359.808746,2599.320313,-39.259144,333.781769,2904.694092,87.688751,1295.204346,2777.326172,-150.164932,1299.473267,2786.036865,,,,,,,,,,,,,,,,,,,
592,4.933333,-41.54216,359.221771,2600.104736,-39.020836,333.805237,2904.718994,88.343964,1295.084961,2777.474365,-149.506775,1299.258423,2786.07373,,,,,,,,,,,,,,,,,,,
593,4.941667,-42.093197,358.765686,2600.775391,-38.794041,333.835205,2904.730469,88.967422,1294.995117,2777.59082,-148.883606,1299.067261,2786.079346,,,,,,,,,,,,,,,,,,,
594,4.95,-42.690384,358.424133,2601.32959,-38.578934,333.869812,2904.730225,89.561401,1294.93689,2777.679932,-148.293472,1298.901978,2786.060059,,,,,,,,,,,,,,,,,,,
595,4.958333,-43.316181,358.178101,2601.770752,-38.375603,333.907104,2904.719238,90.12822,1294.9104,2777.74707,-147.733765,1298.763306,2786.022461,,,,,,,,,,,,,,,,,,,
596,4.966667,-43.949329,358.00824,2602.107422,-38.183975,333.945282,2904.69873,90.670105,1294.913696,2777.797119,-147.20137,1298.650269,2785.973389,,,,,,,,,,,,,,,,,,,
597,4.975,-44.568306,357.896027,2602.355469,-38.003853,333.983032,2904.668213,91.189232,1294.942749,2777.834961,-146.693024,1298.559937,2785.918945,,,,,,,,,,,,,,,,,,,
598,4.983333,-45.154484,357.825165,2602.533691,-37.834888,334.019653,2904.628418,91.687775,1294.992676,2777.864014,-146.205948,1298.487671,2785.862793,,,,,,,,,,,,,,,,,,,
599,4.991667,-45.694145,357.781982,2602.664063,-37.676815,334.054871,2904.578125,92.167938,1295.057251,2777.887695,-145.738022,1298.42749,2785.806641,,,,,,,,,,,,,,,,,,,
600,5,-46.179451,357.755859,2602.767822,-37.529633,334.088776,2904.51709,92.631874,1295.130859,2777.907715,-145.287201,1298.373535,2785.751221,,,,,,,,,,,,,,,,,,,
601,5.008333,-46.608139,357.738831,2602.862061,-37.393784,334.121826,2904.444336,93.081451,1295.207031,2777.924561,-144.850876,1298.321411,2785.696289,,,,,,,,,,,,,,,,,,,
602,5.016667,-46.982208,357.725281,2602.959229,-37.270168,334.15451,2904.360596,93.517975,1295.28064,2777.9375,-144.42598,1298.266602,2785.642822,,,,,,,,,,,,,,,,,,,
603,5.025,-47.306,357.711487,2603.064941,-37.160011,334.187347,2904.266113,93.942177,1295.347168,2777.944092,-144.008987,1298.205322,2785.592529,,,,,,,,,,,,,,,,,,,
604,5.033333,-47.584591,357.695282,2603.180664,-37.064594,334.220764,2904.162354,94.354454,1295.403442,2777.94165,-143.59613,1298.132935,2785.547852,,,,,,,,,,,,,,,,,,,
605,5.041667,-47.822887,357.67569,2603.303223,-36.984917,334.254913,2904.051025,94.755188,1295.447632,2777.927246,-143.184311,1298.045166,2785.511475,,,,,,,,,,,,,,,,,,,
606,5.05,-48.02541,357.652618,2603.426514,-36.921391,334.289734,2903.934326,95.145042,1295.47876,2777.897705,-142.772491,1297.941284,2785.482422,,,,,,,,,,,,,,,,,,,
607,5.058333,-48.19632,357.626312,2603.541992,-36.873634,334.325012,2903.813721,95.524849,1295.497803,2777.850098,-142.362274,1297.824463,2785.455078,,,,,,,,,,,,,,,,,,,
608,5.066667,-48.339504,357.597351,2603.642822,-36.840443,334.360291,2903.690918,95.8955,1295.506104,2777.782715,-141.956741,1297.700195,2785.422119,,,,,,,,,,,,,,,,,,,
609,5.075,-48.458458,357.566284,2603.720947,-36.819836,334.395142,2903.567627,96.257759,1295.505493,2777.693604,-141.559219,1297.57373,2785.376709,,,,,,,,,,,,,,,,,,,
610,5.083333,-48.556118,357.533539,2603.772217,-36.809124,334.428986,2903.444824,96.61216,1295.498535,2777.582275,-141.17244,1297.449463,2785.313965,,,,,,,,,,,,,,,,,,,
611,5.091667,-48.634781,357.499359,2603.794189,-36.805012,334.461548,2903.323975,96.958862,1295.487305,2777.448242,-140.798325,1297.330811,2785.230713,,,,,,,,,,,,,,,,,,,
612,5.1,-48.69619,357.463776,2603.786621,-36.803665,334.492676,2903.205566,97.297813,1295.474365,2777.292725,-140.437897,1297.220093,2785.124756,,,,,,,,,,,,,,,,,,,
613,5.108333,-48.741837,357.426727,2603.752197,-36.800915,334.522705,2903.090576,97.629021,1295.461792,2777.116211,-140.0914,1297.118652,2784.995361,,,,,,,,,,,,,,,,,,,
614,5.116667,-48.773277,357.388,2603.693848,-36.79248,334.552124,2902.978271,97.952682,1295.451538,2776.920654,-139.758438,1297.027832,2784.841309,,,,,,,,,,,,,,,,,,,
615,5.125,-48.792469,357.34726,2603.616943,-36.774433,334.581696,2902.868408,98.269142,1295.444824,2776.706543,-139.438156,1296.947754,2784.662598,,,,,,,,,,,,,,,,,,,
616,5.133333,-48.802036,357.30426,2603.526367,-36.743656,334.612152,2902.760254,98.578796,1295.442505,2776.475098,-139.12941,1296.878662,2784.459473,,,,,,,,,,,,,,,,,,,
617,5.141667,-48.80534,357.258545,2603.427246,-36.698215,334.644073,2902.652832,98.881973,1295.444702,2776.227295,-138.830902,1296.82019,2784.232666,,,,,,,,,,,,,,,,,,,
618,5.15,-48.806381,357.209869,2603.32373,-36.637547,334.677948,2902.544678,99.178879,1295.451538,2775.963623,-138.541351,1296.771851,2783.984375,,,,,,,,,,,,,,,,,,,
619,5.158333,-48.809608,357.157745,2603.219727,-36.562317,334.714081,2902.435547,99.469482,1295.462524,2775.684082,-138.259674,1296.733521,2783.717285,,,,,,,,,,,,,,,,,,,
620,5.166667,-48.819622,357.101929,2603.117676,-36.474049,334.752563,2902.324463,99.753586,1295.476685,2775.38916,-137.985321,1296.704468,2783.43457,,,,,,,,,,,,,,,,,,,
621,5.175,-48.840797,357.042084,2603.019287,-36.374733,334.793335,2902.211182,100.030869,1295.493164,2775.07959,-137.718506,1296.68335,2783.136963,,,,,,,,,,,,,,,,,,,
622,5.183333,-48.876942,356.977966,2602.925049,-36.266468,334.83606,2902.094727,100.300804,1295.510376,2774.754883,-137.460083,1296.668335,2782.824707,,,,,,,,,,,,,,,,,,,
623,5.191667,-48.931026,356.909424,2602.834473,-36.151192,334.880402,2901.975098,100.562706,1295.527588,2774.416016,-137.211105,1296.657349,2782.496826,,,,,,,,,,,,,,,,,,,
624,5.2,-49.005005,356.836212,2602.746338,-36.030552,334.925873,2901.851563,100.815773,1295.543701,2774.062988,-136.972397,1296.648682,2782.153809,,,,,,,,,,,,,,,,,,,
625,5.208333,-49.099724,356.758148,2602.658936,-35.905785,334.971893,2901.724121,101.059196,1295.558105,2773.696777,-136.744583,1296.641113,2781.795898,,,,,,,,,,,,,,,,,,,
626,5.216667,-49.214939,356.675415,2602.570313,-35.777702,335.017792,2901.592041,101.292191,1295.570313,2773.317871,-136.527832,1296.633545,2781.424072,,,,,,,,,,,,,,,,,,,
627,5.225,-49.349445,356.588715,2602.478271,-35.646687,335.062927,2901.455811,101.514038,1295.579834,2772.927734,-136.321899,1296.625122,2781.038818,,,,,,,,,,,,,,,,,,,
628,5.233333,-49.501293,356.499512,2602.381348,-35.512699,335.106659,2901.315674,101.72419,1295.586304,2772.528076,-136.12619,1296.615234,2780.641113,,,,,,,,,,,,,,,,,,,
629,5.241667,-49.668098,356.409943,2602.278809,-35.375328,335.148682,2901.172852,101.922226,1295.589966,2772.120117,-135.940201,1296.603394,2780.231201,,,,,,,,,,,,,,,,,,,
630,5.25,-49.847412,356.32196,2602.169922,-35.233868,335.188782,2901.02832,102.10788,1295.59082,2771.706055,-135.763596,1296.589722,2779.810791,,,,,,,,,,,,,,,,,,,
631,5.258333,-50.036987,356.237122,2602.05542,-35.087555,335.226959,2900.883789,102.281029,1295.589355,2771.287354,-135.596405,1296.574585,2779.381348,,,,,,,,,,,,,,,,,,,
632,5.266667,-50.234913,356.156616,2601.936035,-34.935719,335.263306,2900.740234,102.441818,1295.585693,2770.865967,-135.438583,1296.559082,2778.944336,,,,,,,,,,,,,,,,,,,
633,5.275,-50.439564,356.08136,2601.813721,-34.777847,335.298065,2900.598633,102.590706,1295.580688,2770.442871,-135.289795,1296.5448,2778.502197,,,,,,,,,,,,,,,,,,,
634,5.283333,-50.649509,356.012024,2601.689941,-34.613579,335.331604,2900.459473,102.728287,1295.574829,2770.020264,-135.149567,1296.533325,2778.057373,,,,,,,,,,,,,,,,,,,
635,5.291667,-50.863411,355.948792,2601.566895,-34.442699,335.36441,2900.322998,102.855019,1295.568481,2769.598389,-135.017609,1296.525146,2777.609619,,,,,,,,,,,,,,,,,,,
636,5.3,-51.07983,355.89151,2601.445313,-34.265141,335.39682,2900.188965,102.970978,1295.56189,2769.178711,-134.89389,1296.519531,2777.157715,,,,,,,,,,,,,,,,,,,
637,5.308333,-51.297138,355.839233,2601.326172,-34.080967,335.429077,2900.056641,103.075882,1295.555298,2768.760498,-134.778473,1296.515503,2776.699951,,,,,,,,,,,,,,,,,,,
638,5.316667,-51.513504,355.790466,2601.210449,-33.890404,335.46106,2899.926025,103.169426,1295.548706,2768.344971,-134.671219,1296.512085,2776.235352,,,,,,,,,,,,,,,,,,,
639,5.325,-51.726871,355.743439,2601.097412,-33.693718,335.49234,2899.796387,103.251602,1295.54187,2767.931152,-134.57193,1296.508423,2775.763428,,,,,,,,,,,,,,,,,,,
640,5.333333,-51.934902,355.696655,2600.986572,-33.491161,335.522491,2899.667969,103.322868,1295.53479,2767.519287,-134.480179,1296.50415,2775.284424,,,,,,,,,,,,,,,,,,,
641,5.341667,-52.134987,355.6492,2600.877197,-33.282959,335.550934,2899.541016,103.384071,1295.527832,2767.108643,-134.395691,1296.498901,2774.799072,,,,,,,,,,,,,,,,,,,
642,5.35,-52.324398,355.600616,2600.769043,-33.069431,335.576965,2899.415039,103.435997,1295.520996,2766.69873,-134.318436,1296.49292,2774.307861,,,,,,,,,,,,,,,,,,,
643,5.358333,-52.500435,355.550659,2600.661133,-32.85107,335.599915,2899.29126,103.479126,1295.514771,2766.289551,-134.248657,1296.48645,2773.812256,,,,,,,,,,,,,,,,,,,
644,5.366667,-52.660572,355.499176,2600.552002,-32.628609,335.619263,2899.17041,103.513535,1295.509277,2765.880371,-134.186798,1296.480103,2773.312012,,,,,,,,,,,,,,,,,,,
645,5.375,-52.802605,355.446228,2600.441162,-32.402962,335.634552,2899.053711,103.538994,1295.504272,2765.471191,-134.133255,1296.473877,2772.807617,,,,,,,,,,,,,,,,,,,
646,5.383333,-52.924774,355.391937,2600.328125,-32.175236,335.645508,2898.94165,103.555244,1295.5,2765.061768,-134.088196,1296.46814,2772.299072,,,,,,,,,,,,,,,,,,,
647,5.391667,-53.025909,355.336761,2600.212158,-31.946663,335.65213,2898.835449,103.562218,1295.496216,2764.652588,-134.051437,1296.463135,2771.785889,,,,,,,,,,,,,,,,,,,
648,5.4,-53.105515,355.281036,2600.092529,-31.718708,335.654816,2898.734863,103.56031,1295.493042,2764.243164,-134.022629,1296.45874,2771.268311,,,,,,,,,,,,,,,,,,,
649,5.408333,-53.163803,355.22525,2599.969727,-31.493038,335.654297,2898.639893,103.550362,1295.490723,2763.833496,-134.00116,1296.455078,2770.746094,,,,,,,,,,,,,,,,,,,
650,5.416667,-53.201668,355.169739,2599.843506,-31.271439,335.651581,2898.549805,103.533386,1295.489868,2763.424072,-133.986511,1296.451904,2770.219971,,,,,,,,,,,,,,,,,,,
651,5.425,-53.220566,355.114655,2599.7146,-31.055746,335.647736,2898.462891,103.510193,1295.490601,2763.015625,-133.978439,1296.449341,2769.690674,,,,,,,,,,,,,,,,,,,
652,5.433333,-53.222332,355.059906,2599.583008,-30.847784,335.643799,2898.377441,103.481201,1295.493164,2762.607666,-133.976883,1296.447266,2769.158936,,,,,,,,,,,,,,,,,,,
653,5.441667,-53.209019,355.005035,2599.449463,-30.649302,335.640656,2898.29126,103.446457,1295.497192,2762.200439,-133.981842,1296.445557,2768.624512,,,,,,,,,,,,,,,,,,,
654,5.45,-53.182816,354.949371,2599.314209,-30.461838,335.639069,2898.202881,103.40583,1295.502441,2761.793701,-133.993073,1296.444092,2768.088135,,,,,,,,,,,,,,,,,,,
655,5.458333,-53.145992,354.892242,2599.177734,-30.286575,335.639496,2898.111328,103.359352,1295.508179,2761.387695,-134.010117,1296.442505,2767.550537,,,,,,,,,,,,,,,,,,,
656,5.466667,-53.100868,354.832855,2599.040771,-30.124222,335.642395,2898.015381,103.307472,1295.51416,2760.981689,-134.032272,1296.44104,2767.012451,,,,,,,,,,,,,,,,,,,
657,5.475,-53.049736,354.770325,2598.902588,-29.974991,335.64798,2897.916016,103.251144,1295.519897,2760.576172,-134.058914,1296.440186,2766.475586,,,,,,,,,,,,,,,,,,,
658,5.483333,-52.994778,354.703918,2598.76416,-29.83864,335.656219,2897.813232,103.191483,1295.525269,2760.171387,-134.089584,1296.440186,2765.941406,,,,,,,,,,,,,,,,,,,
659,5.491667,-52.937927,354.632904,2598.625488,-29.714506,335.667023,2897.70874,103.129272,1295.529907,2759.767578,-134.12413,1296.441406,2765.4104,,,,,,,,,,,,,,,,,,,
660,5.5,-52.880775,354.556732,2598.48584,-29.601591,335.680023,2897.603271,103.064827,1295.533325,2759.364746,-134.16214,1296.44458,2764.884277,,,,,,,,,,,,,,,,,,,
661,5.508333,-52.824482,354.47522,2598.345703,-29.498661,335.694977,2897.498291,102.998215,1295.53479,2758.963379,-134.203003,1296.450317,2764.36377,,,,,,,,,,,,,,,,,,,
662,5.516667,-52.76981,354.388794,2598.204346,-29.40435,335.711426,2897.395508,102.929604,1295.534302,2758.563232,-134.246109,1296.458984,2763.849854,,,,,,,,,,,,,,,,,,,
663,5.525,-52.717178,354.298615,2598.061768,-29.317251,335.729095,2897.29541,102.859581,1295.53125,2758.164795,-134.291306,1296.470215,2763.341064,,,,,,,,,,,,,,,,,,,
664,5.533333,-52.666771,354.20639,2597.917725,-29.235962,335.747681,2897.198975,102.788994,1295.526123,2757.768066,-134.338882,1296.483154,2762.834961,,,,,,,,,,,,,,,,,,,
665,5.541667,-52.618652,354.113525,2597.772461,-29.159161,335.76709,2897.105957,102.718781,1295.519165,2757.372803,-134.389267,1296.49707,2762.329102,,,,,,,,,,,,,,,,,,,
666,5.55,-52.57275,354.020935,2597.625,-29.085648,335.78714,2897.016846,102.64959,1295.510498,2756.979248,-134.442612,1296.511841,2761.822266,,,,,,,,,,,,,,,,,,,
667,5.558333,-52.528812,353.928986,2597.476318,-29.014391,335.8078,2896.93042,102.581657,1295.500732,2756.58667,-134.498596,1296.5271,2761.313477,,,,,,,,,,,,,,,,,,,
668,5.566667,-52.486343,353.837708,2597.325928,-28.944532,335.828827,2896.846191,102.514793,1295.490234,2756.195068,-134.556519,1296.542969,2760.803223,,,,,,,,,,,,,,,,,,,
669,5.575,-52.444668,353.746826,2597.175293,-28.875338,335.850098,2896.763428,102.448555,1295.479248,2755.803955,-134.615402,1296.559082,2760.292236,,,,,,,,,,,,,,,,,,,
