Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.06.28.083 上午,Total Frames in Take,917,Total Exported Frames,917,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
622,5.183333,146.276474,346.750793,365.445099,554.300842,369.251801,465.129211,417.479736,1103.229492,525.299683,284.501678,1089.922974,319.747864,,,,,,,,,,,,,,,,,,,
623,5.191667,148.652328,347.765747,368.347015,557.997742,367.956451,469.088593,422.498444,1102.675903,529.734131,289.388428,1089.16687,324.390717,,,,,,,,,,,,,,,,,,,
624,5.2,151.175415,348.8414,371.482605,561.671753,366.639435,473.055267,427.633148,1102.189209,534.237366,294.37912,1088.441772,329.104034,,,,,,,,,,,,,,,,,,,
625,5.208333,153.85585,349.978638,374.867584,565.327698,365.315216,477.036469,432.882416,1101.775146,538.80719,299.468048,1087.758423,333.888489,,,,,,,,,,,,,,,,,,,
626,5.216667,156.705078,351.177094,378.518555,568.97113,364.00116,481.03772,438.244415,1101.440186,543.440613,304.648773,1087.129517,338.744904,,,,,,,,,,,,,,,,,,,
627,5.225,159.736496,352.434784,382.453064,572.608582,362.716858,485.062378,443.716492,1101.190796,548.133606,309.915161,1086.566772,343.673279,,,,,,,,,,,,,,,,,,,
628,5.233333,162.965561,353.747955,386.689453,576.24762,361.483673,489.111298,449.295105,1101.033813,552.88147,315.261169,1086.081177,348.672333,,,,,,,,,,,,,,,,,,,
629,5.241667,166.409546,355.111084,391.246735,579.8974,360.323517,493.182007,454.975891,1100.976196,557.679443,320.680542,1085.682129,353.738861,,,,,,,,,,,,,,,,,,,
630,5.25,170.08725,356.516968,396.144379,583.568665,359.257538,497.268677,460.75415,1101.024658,562.522522,326.166809,1085.377441,358.868164,,,,,,,,,,,,,,,,,,,
631,5.258333,174.018326,357.956482,401.402557,587.273071,358.304596,501.362488,466.624878,1101.184448,567.406128,331.713593,1085.172119,364.053589,,,,,,,,,,,,,,,,,,,
632,5.266667,178.222504,359.418976,407.042053,591.021423,357.479645,505.452576,472.582794,1101.460083,572.325378,337.314636,1085.068604,369.28714,,,,,,,,,,,,,,,,,,,
633,5.275,182.718765,360.892731,413.084015,594.822754,356.792603,509.526245,478.622131,1101.854126,577.275818,342.962982,1085.067871,374.560852,,,,,,,,,,,,,,,,,,,
634,5.283333,187.524765,362.365112,419.549377,598.681519,356.247864,513.569519,484.736664,1102.366943,582.252563,348.651245,1085.170654,379.867218,,,,,,,,,,,,,,,,,,,
635,5.291667,192.656326,363.822601,426.458221,602.596619,355.844208,517.567505,490.919067,1102.996094,587.251038,354.373138,1085.374023,385.198334,,,,,,,,,,,,,,,,,,,
636,5.3,198.12677,365.251068,433.828949,606.560425,355.575226,521.505859,497.161102,1103.735962,592.266357,360.123993,1085.670532,390.545624,,,,,,,,,,,,,,,,,,,
637,5.308333,203.946198,366.636292,441.677277,610.558838,355.429993,525.371338,503.45343,1104.577148,597.294373,365.898621,1086.053711,395.902313,,,,,,,,,,,,,,,,,,,
638,5.316667,210.12114,367.964752,450.015045,614.571838,355.394287,529.152893,509.785583,1105.509155,602.330933,371.689026,1086.521973,401.26413,,,,,,,,,,,,,,,,,,,
639,5.325,216.654251,369.224426,458.84906,618.574036,355.451477,532.841248,516.145874,1106.52063,607.372437,377.485291,1087.076416,406.628143,,,,,,,,,,,,,,,,,,,
640,5.333333,223.544754,370.406158,468.180237,622.536804,355.58432,536.428467,522.521118,1107.599243,612.415344,383.27829,1087.7146,411.990173,,,,,,,,,,,,,,,,,,,
641,5.341667,230.788589,371.504883,478.00235,626.429199,355.776031,539.906433,528.897034,1108.731689,617.455505,389.061005,1088.429199,417.343872,,,,,,,,,,,,,,,,,,,
642,5.35,238.379349,372.520477,488.301575,630.220459,356.010864,543.265442,535.258728,1109.90332,622.488342,394.826752,1089.212158,422.682281,,,,,,,,,,,,,,,,,,,
643,5.358333,246.309006,373.457703,499.056305,633.881287,356.274597,546.492432,541.591431,1111.099854,627.509338,400.56778,1090.05896,427.998932,,,,,,,,,,,,,,,,,,,
644,5.366667,254.568253,374.3255,510.237213,637.385132,356.554474,549.57135,547.881958,1112.306519,632.514404,406.276611,1090.966187,433.287628,,,,,,,,,,,,,,,,,,,
645,5.375,263.146301,375.136292,521.8078,640.710449,356.838806,552.484741,554.118591,1113.509155,637.500122,411.947662,1091.929199,438.541565,,,,,,,,,,,,,,,,,,,
646,5.383333,272.030731,375.904388,533.725525,643.842773,357.117218,555.217529,560.291809,1114.695679,642.464111,417.577759,1092.940674,443.753418,,,,,,,,,,,,,,,,,,,
647,5.391667,281.206879,376.645294,545.942383,646.776978,357.381561,557.75946,566.394592,1115.858521,647.40564,423.165802,1093.991211,448.915527,,,,,,,,,,,,,,,,,,,
648,5.4,290.657318,377.37442,558.406311,649.518066,357.62677,560.108032,572.42157,1116.995972,652.325378,428.712311,1095.069824,454.020508,,,,,,,,,,,,,,,,,,,
649,5.408333,300.361694,378.106415,571.06189,652.079956,357.851227,562.26886,578.368774,1118.108765,657.224304,434.217834,1096.16748,459.062531,,,,,,,,,,,,,,,,,,,
650,5.416667,310.29657,378.854858,583.852173,654.482544,358.056152,564.25531,584.233276,1119.197998,662.102966,439.681946,1097.278198,464.038452,,,,,,,,,,,,,,,,,,,
651,5.425,320.435608,379.632721,596.719482,656.748657,358.244171,566.086426,590.013245,1120.263184,666.961121,445.104126,1098.396118,468.946411,,,,,,,,,,,,,,,,,,,
652,5.433333,330.750061,380.452026,609.608032,658.900146,358.418243,567.784302,595.707642,1121.30188,671.797913,450.485199,1099.510986,473.784454,,,,,,,,,,,,,,,,,,,
653,5.441667,341.209167,381.323883,622.464844,660.955505,358.580811,569.371643,601.31543,1122.310425,676.611328,455.826508,1100.612183,478.5513,,,,,,,,,,,,,,,,,,,
654,5.45,351.781158,382.257202,635.241516,662.928223,358.733582,570.869263,606.83606,1123.285522,681.398193,461.128571,1101.692261,483.248413,,,,,,,,,,,,,,,,,,,
655,5.458333,362.433472,383.257721,647.895142,664.826721,358.878143,572.294922,612.270325,1124.225098,686.155334,466.391113,1102.747925,487.87973,,,,,,,,,,,,,,,,,,,
656,5.466667,373.133209,384.326111,660.388367,666.654541,359.015778,573.66272,617.621338,1125.129028,690.879578,471.613922,1103.776978,492.450592,,,,,,,,,,,,,,,,,,,
657,5.475,383.847687,385.457031,672.689758,668.410828,359.148132,574.983765,622.894653,1125.998535,695.568726,476.795532,1104.781128,496.967651,,,,,,,,,,,,,,,,,,,
658,5.483333,394.545258,386.638641,684.773987,670.092163,359.277496,576.267334,628.097656,1126.83606,700.221497,481.934174,1105.764282,501.438568,,,,,,,,,,,,,,,,,,,
659,5.491667,405.195892,387.853546,696.621582,671.694458,359.406372,577.521912,633.238464,1127.644409,704.837708,487.029602,1106.728027,505.870331,,,,,,,,,,,,,,,,,,,
660,5.5,415.772034,389.080719,708.218994,673.215576,359.537628,578.755981,638.324524,1128.425537,709.417786,492.083801,1107.671265,510.268982,,,,,,,,,,,,,,,,,,,
661,5.508333,426.248779,390.297577,719.557983,674.656982,359.673462,579.978821,643.361572,1129.180786,713.962769,497.099487,1108.591187,514.640198,,,,,,,,,,,,,,,,,,,
662,5.516667,436.604523,391.480957,730.635559,676.025696,359.815338,581.200623,648.354858,1129.910034,718.474731,502.080811,1109.483643,518.988892,,,,,,,,,,,,,,,,,,,
663,5.525,446.820587,392.607941,741.453125,677.333496,359.963684,582.431946,653.309204,1130.612305,722.956482,507.031921,1110.342529,523.319153,,,,,,,,,,,,,,,,,,,
664,5.533333,456.881256,393.656616,752.016113,678.595642,360.118011,583.683716,658.230042,1131.286377,727.411743,511.956024,1111.163086,527.635498,,,,,,,,,,,,,,,,,,,
665,5.541667,466.773834,394.606506,762.333679,679.82782,360.277222,584.965698,663.122986,1131.931885,731.844971,516.854614,1111.943481,531.943726,,,,,,,,,,,,,,,,,,,
666,5.55,476.488647,395.439178,772.417847,681.04364,360.440216,586.286133,667.99353,1132.548828,736.261108,521.728516,1112.682007,536.250366,,,,,,,,,,,,,,,,,,,
667,5.558333,486.018555,396.138641,782.282898,682.253296,360.606079,587.650818,672.846558,1133.136108,740.665405,526.578674,1113.375122,540.561646,,,,,,,,,,,,,,,,,,,
668,5.566667,495.358917,396.691589,791.944824,683.463257,360.774231,589.062622,677.68573,1133.691406,745.062805,531.405823,1114.017944,544.883606,,,,,,,,,,,,,,,,,,,
669,5.575,504.507416,397.087646,801.420227,684.676392,360.944153,590.521118,682.514282,1134.209595,749.458313,536.208679,1114.61084,549.224487,,,,,,,,,,,,,,,,,,,
670,5.583333,513.464233,397.319946,810.726074,685.893555,361.115479,592.023315,687.334656,1134.683838,753.856689,540.983765,1115.158203,553.593872,,,,,,,,,,,,,,,,,,,
671,5.591667,522.231445,397.385345,819.879089,687.114136,361.287689,593.564819,692.148254,1135.105713,758.262512,545.727661,1115.664429,558.000977,,,,,,,,,,,,,,,,,,,
672,5.6,530.813049,397.284698,828.895081,688.338074,361.46051,595.140381,696.955933,1135.467285,762.679932,550.439514,1116.128906,562.452576,,,,,,,,,,,,,,,,,,,
673,5.608333,539.21405,397.02243,837.787598,689.566284,361.633911,596.745483,701.757874,1135.762573,767.113647,555.121033,1116.545044,566.952271,,,,,,,,,,,,,,,,,,,
674,5.616667,547.440063,396.604492,846.56958,690.800476,361.808075,598.376709,706.553772,1135.987427,771.56842,559.776855,1116.901733,571.501038,,,,,,,,,,,,,,,,,,,
675,5.625,555.49646,396.035736,855.254395,692.043396,361.983276,600.031677,711.342163,1136.137451,776.049011,564.413147,1117.186401,576.097961,,,,,,,,,,,,,,,,,,,
676,5.633333,563.389282,395.319977,863.85498,693.298218,362.159668,601.709229,716.120544,1136.20874,780.559631,569.034119,1117.392456,580.743408,,,,,,,,,,,,,,,,,,,
677,5.641667,571.125854,394.462128,872.380493,694.56781,362.337097,603.408325,720.886169,1136.198364,785.105042,573.640381,1117.521484,585.440247,,,,,,,,,,,,,,,,,,,
678,5.65,578.713867,393.469818,880.833069,695.855347,362.515137,605.128174,725.637085,1136.105347,789.690613,578.231201,1117.579712,590.192261,,,,,,,,,,,,,,,,,,,
679,5.658333,586.160339,392.353271,889.207092,697.163757,362.693146,606.86853,730.372681,1135.930664,794.322327,582.807251,1117.569092,595.002014,,,,,,,,,,,,,,,,,,,
680,5.666667,593.471191,391.124603,897.489075,698.49646,362.870667,608.630005,735.092957,1135.677124,799.006409,587.373108,1117.484619,599.868896,,,,,,,,,,,,,,,,,,,
681,5.675,600.650879,389.796631,905.659546,699.857422,363.047607,610.413879,739.797913,1135.347412,803.748474,591.935242,1117.31665,604.790649,,,,,,,,,,,,,,,,,,,
682,5.683333,607.703369,388.381683,913.694153,701.251099,363.223694,612.222351,744.487061,1134.943848,808.553101,596.499146,1117.058105,609.766052,,,,,,,,,,,,,,,,,,,
683,5.691667,614.63269,386.890564,921.565979,702.682434,363.398773,614.058167,749.159668,1134.468994,813.423889,601.067261,1116.708984,614.796387,,,,,,,,,,,,,,,,,,,
684,5.7,621.44342,385.331696,929.24762,704.156738,363.57254,615.924988,753.815125,1133.925537,818.363464,605.638672,1116.275757,619.885437,,,,,,,,,,,,,,,,,,,
685,5.708333,628.142151,383.710907,936.71344,705.680115,363.744751,617.827087,758.452759,1133.316284,823.374023,610.212036,1115.766968,625.037659,,,,,,,,,,,,,,,,,,,
686,5.716667,634.737305,382.032745,943.941223,707.259277,363.915314,619.769104,763.072754,1132.644531,828.457153,614.78717,1115.187012,630.256287,,,,,,,,,,,,,,,,,,,
687,5.725,641.239685,380.301544,950.91333,708.901733,364.084106,621.756226,767.67572,1131.914185,833.614258,619.365784,1114.537231,635.543579,,,,,,,,,,,,,,,,,,,
688,5.733333,647.662598,378.522064,957.618103,710.615051,364.250763,623.794617,772.263184,1131.129395,838.846741,623.949097,1113.821777,640.903259,,,,,,,,,,,,,,,,,,,
689,5.741667,654.021484,376.7005,964.050476,712.407043,364.414886,625.891113,776.837097,1130.294678,844.156128,628.536926,1113.047852,646.339966,,,,,,,,,,,,,,,,,,,
690,5.75,660.333435,374.844879,970.212524,714.285645,364.576111,628.053894,781.399658,1129.414917,849.543823,633.129944,1112.220459,651.857056,,,,,,,,,,,,,,,,,,,
691,5.758333,666.616028,372.964844,976.113586,716.259033,364.733948,630.292419,785.953186,1128.494995,855.01123,637.731567,1111.337402,657.455261,,,,,,,,,,,,,,,,,,,
692,5.766667,672.886414,371.070221,981.769958,718.335754,364.88797,632.617126,790.5,1127.540405,860.559875,642.34668,1110.392334,663.133423,,,,,,,,,,,,,,,,,,,
693,5.775,679.1604,369.169891,987.203613,720.525635,365.037842,635.039063,795.042786,1126.556763,866.191772,646.979126,1109.381592,668.890747,,,,,,,,,,,,,,,,,,,
694,5.783333,685.451172,367.271423,992.440857,722.839539,365.182922,637.570435,799.58429,1125.550537,871.909729,651.630737,1108.307251,674.728394,,,,,,,,,,,,,,,,,,,
695,5.791667,691.768738,365.380371,997.511108,725.289795,365.322754,640.223572,804.127441,1124.52832,877.717163,656.301147,1107.177734,680.649292,,,,,,,,,,,,,,,,,,,
696,5.8,698.11969,363.500549,1002.445923,727.889954,365.456543,643.011414,808.675354,1123.497559,883.617188,660.98822,1106.006226,686.657898,,,,,,,,,,,,,,,,,,,
697,5.808333,704.507263,361.634613,1007.279724,730.654968,365.583954,645.946533,813.231079,1122.466187,889.612366,665.68866,1104.807861,692.758667,,,,,,,,,,,,,,,,,,,
698,5.816667,710.931946,359.785309,1012.049194,733.600769,365.705383,649.041016,817.797668,1121.442261,895.704773,670.398926,1103.596313,698.954651,,,,,,,,,,,,,,,,,,,
699,5.825,717.392151,357.95636,1016.792542,736.744751,365.822388,652.304993,822.378296,1120.434326,901.895874,675.116699,1102.382324,705.24707,,,,,,,,,,,,,,,,,,,
700,5.833333,723.884277,356.152802,1021.549561,740.105225,365.937866,655.74707,826.975891,1119.450684,908.18634,679.841187,1101.170288,711.634216,,,,,,,,,,,,,,,,,,,
701,5.841667,730.403076,354.381378,1026.359619,743.701233,366.055969,659.373962,831.593079,1118.499878,914.575378,684.572998,1099.959351,718.112488,,,,,,,,,,,,,,,,,,,
702,5.85,736.940674,352.65033,1031.261963,747.552368,366.181519,663.191345,836.231873,1117.590332,921.060974,689.31311,1098.748657,724.677734,,,,,,,,,,,,,,,,,,,
703,5.858333,743.487488,350.969391,1036.293579,751.678711,366.319611,667.204529,840.893555,1116.729248,927.639343,694.062317,1097.541016,731.327148,,,,,,,,,,,,,,,,,,,
704,5.866667,750.031799,349.349304,1041.489258,756.10022,366.474792,671.419983,845.578674,1115.924072,934.305542,698.820496,1096.34375,738.059204,,,,,,,,,,,,,,,,,,,
705,5.875,756.56012,347.801819,1046.879639,760.837158,366.651062,675.847229,850.287109,1115.181641,941.05304,703.585938,1095.167969,744.872314,,,,,,,,,,,,,,,,,,,
706,5.883333,763.057556,346.340027,1052.489868,765.909668,366.851593,680.499451,855.017944,1114.508301,947.874268,708.356262,1094.025513,751.763489,,,,,,,,,,,,,,,,,,,
707,5.891667,769.507385,344.97876,1058.338379,771.338379,367.078735,685.394836,859.769653,1113.910278,954.760254,713.128784,1092.927002,758.726379,,,,,,,,,,,,,,,,,,,
708,5.9,775.892517,343.734161,1064.435059,777.144775,367.333252,690.556519,864.540283,1113.394165,961.700867,717.900146,1091.884521,765.752197,,,,,,,,,,,,,,,,,,,
709,5.908333,782.195251,342.62326,1070.780762,783.351257,367.613708,696.013062,869.327515,1112.966187,968.684875,722.66748,1090.910156,772.829041,,,,,,,,,,,,,,,,,,,
710,5.916667,788.398132,341.662262,1077.366821,789.979614,367.915192,701.797363,874.128967,1112.632935,975.699951,727.429871,1090.014404,779.941528,,,,,,,,,,,,,,,,,,,
711,5.925,794.483826,340.86441,1084.172485,797.050293,368.229248,707.945862,878.942566,1112.400513,982.733398,732.188904,1089.206177,787.071411,,,,,,,,,,,,,,,,,,,
712,5.933333,800.435303,340.23764,1091.16333,804.579468,368.544556,714.495544,883.765686,1112.273926,989.772522,736.946777,1088.495972,794.19928,,,,,,,,,,,,,,,,,,,
713,5.941667,806.235352,339.782318,1098.287842,812.577515,368.848785,721.480286,888.59552,1112.25647,996.804993,741.706055,1087.894775,801.304749,,,,,,,,,,,,,,,,,,,
714,5.95,811.865723,339.490723,1105.478516,821.046326,369.131287,728.927795,893.427979,1112.349731,1003.819336,746.469604,1087.41272,808.366943,,,,,,,,,,,,,,,,,,,
715,5.958333,817.305603,339.347839,1112.654419,829.978455,369.3862,736.8573,898.257324,1112.553345,1010.803833,751.239441,1087.057983,815.366028,,,,,,,,,,,,,,,,,,,
716,5.966667,822.531372,339.333679,1119.727295,839.355652,369.614502,745.279175,903.076233,1112.865234,1017.747253,756.01532,1086.83667,822.283752,,,,,,,,,,,,,,,,,,,
717,5.975,827.518127,339.425018,1126.607788,849.149292,369.825226,754.195129,907.87561,1113.281372,1024.638428,760.793884,1086.75415,829.105347,,,,,,,,,,,,,,,,,,,
718,5.983333,832.242493,339.596619,1133.212769,859.321106,370.034973,763.599365,912.645569,1113.797485,1031.466797,765.568787,1086.813599,835.820251,,,,,,,,,,,,,,,,,,,
719,5.991667,836.684631,339.821289,1139.469604,869.825073,370.266327,773.479492,917.375732,1114.408325,1038.223022,770.33252,1087.013062,842.421509,,,,,,,,,,,,,,,,,,,
720,6,840.830322,340.07074,1145.320068,880.609558,370.544922,783.817444,922.055969,1115.109375,1044.89978,775.077148,1087.34375,848.90509,,,,,,,,,,,,,,,,,,,
721,6.008333,844.670898,340.319,1150.722534,891.619995,370.89624,794.589294,926.677246,1115.895996,1051.492188,779.794495,1087.792969,855.270325,,,,,,,,,,,,,,,,,,,
722,6.016667,848.203552,340.546173,1155.652344,902.800476,371.34317,805.76532,931.232178,1116.764893,1057.997314,784.47583,1088.348755,861.52063,,,,,,,,,,,,,,,,,,,
723,6.025,851.430298,340.741058,1160.102905,914.095886,371.904388,817.310425,935.71521,1117.713013,1064.414307,789.112427,1089.000488,867.662476,,,,,,,,,,,,,,,,,,,
724,6.033333,854.357422,340.901245,1164.083862,925.452271,372.593781,829.184387,940.122925,1118.737793,1070.744019,793.697388,1089.73877,873.703491,,,,,,,,,,,,,,,,,,,
725,6.041667,856.995972,341.031097,1167.620483,936.81842,373.420319,841.34314,944.453186,1119.836304,1076.988403,798.224976,1090.555054,879.651489,,,,,,,,,,,,,,,,,,,
726,6.05,859.361938,341.139496,1170.751343,948.146118,374.388763,853.73999,948.7052,1121.004761,1083.151123,802.692505,1091.441284,885.513245,,,,,,,,,,,,,,,,,,,
727,6.058333,861.475952,341.236572,1173.525024,959.391663,375.500519,866.32666,952.879028,1122.238403,1089.235962,807.099731,1092.388672,891.294312,,,,,,,,,,,,,,,,,,,
728,6.066667,863.362305,341.330841,1175.996582,970.516663,376.754089,879.054504,956.975464,1123.53186,1095.248047,811.448853,1093.387573,896.998657,,,,,,,,,,,,,,,,,,,
729,6.075,865.047974,341.427948,1178.222534,981.48877,378.144531,891.875793,960.995605,1124.878296,1101.193726,815.74469,1094.427734,902.629211,,,,,,,,,,,,,,,,,,,
730,6.083333,866.560791,341.531006,1180.255737,992.281494,379.663025,904.745728,964.94043,1126.269653,1107.079346,819.993591,1095.497559,908.188293,,,,,,,,,,,,,,,,,,,
731,6.091667,867.928284,341.640991,1182.140259,1002.874878,381.295685,917.623352,968.809753,1127.696167,1112.911377,824.203491,1096.585327,913.677856,,,,,,,,,,,,,,,,,,,
732,6.1,869.175964,341.756989,1183.907959,1013.254761,383.022949,930.472046,972.603149,1129.145996,1118.695313,828.382507,1097.678833,919.100281,,,,,,,,,,,,,,,,,,,
733,6.108333,870.326111,341.876648,1185.578125,1023.412354,384.819977,943.259888,976.319519,1130.605957,1124.436401,832.53833,1098.766357,924.457825,,,,,,,,,,,,,,,,,,,
734,6.116667,871.396423,341.997131,1187.15686,1033.342896,386.657471,955.959351,979.95813,1132.061768,1130.139648,836.677612,1099.837158,929.752869,,,,,,,,,,,,,,,,,,,
735,6.125,872.400269,342.115906,1188.642822,1043.043945,388.50415,968.547302,983.51886,1133.498657,1135.810059,840.806213,1100.881592,934.987488,,,,,,,,,,,,,,,,,,,
736,6.133333,873.347656,342.23111,1190.031128,1052.515381,390.329407,981.005066,987.002441,1134.902222,1141.452515,844.92926,1101.890747,940.163696,,,,,,,,,,,,,,,,,,,
737,6.141667,874.246765,342.34137,1191.318726,1061.758911,392.105896,993.318604,990.410522,1136.258667,1147.072876,849.052368,1102.856934,945.283569,,,,,,,,,,,,,,,,,,,
738,6.15,875.10553,342.446228,1192.507935,1070.778076,393.810852,1005.478149,993.744995,1137.555298,1152.676514,853.18042,1103.773193,950.349243,,,,,,,,,,,,,,,,,,,
739,6.158333,875.932556,342.545837,1193.608765,1079.578369,395.426605,1017.477722,997.007813,1138.780151,1158.267578,857.317383,1104.634644,955.362,,,,,,,,,,,,,,,,,,,
740,6.166667,876.736938,342.640717,1194.638184,1088.165894,396.94043,1029.314941,1000.200378,1139.923096,1163.849121,861.466553,1105.437134,960.322632,,,,,,,,,,,,,,,,,,,
741,6.175,877.528381,342.731537,1195.617554,1096.547607,398.343567,1040.990234,1003.323792,1140.975586,1169.421753,865.631226,1106.178101,965.231384,,,,,,,,,,,,,,,,,,,
742,6.183333,878.31665,342.818756,1196.569336,1104.731323,399.630341,1052.506226,1006.37793,1141.93103,1174.984131,869.815796,1106.855103,970.088989,,,,,,,,,,,,,,,,,,,
743,6.191667,879.111267,342.902893,1197.51355,1112.725098,400.798004,1063.868164,1009.364136,1142.785767,1180.533569,874.024719,1107.466797,974.896057,,,,,,,,,,,,,,,,,,,
744,6.2,879.920471,342.984497,1198.46582,1120.537964,401.8461,1075.08252,1012.284973,1143.538696,1186.068359,878.262451,1108.011841,979.653076,,,,,,,,,,,,,,,,,,,
745,6.208333,880.751282,343.06424,1199.436768,1128.179077,402.776367,1086.157837,1015.145569,1144.19104,1191.588989,882.532715,1108.490234,984.360229,,,,,,,,,,,,,,,,,,,
746,6.216667,881.608582,343.142914,1200.43335,1135.657837,403.592072,1097.103149,1017.952087,1144.745483,1197.096924,886.838623,1108.901611,989.017944,,,,,,,,,,,,,,,,,,,
747,6.225,882.496155,343.221252,1201.459473,1142.983398,404.297943,1107.928345,1020.710938,1145.204956,1202.593506,891.183228,1109.246094,993.627258,,,,,,,,,,,,,,,,,,,
748,6.233333,883.415955,343.299591,1202.517212,1150.165161,404.899506,1118.643555,1023.427612,1145.572266,1208.078491,895.569214,1109.523682,998.189941,,,,,,,,,,,,,,,,,,,
749,6.241667,884.368042,343.377899,1203.607422,1157.212158,405.402893,1129.257813,1026.107544,1145.85022,1213.550537,899.998047,1109.734619,1002.708679,,,,,,,,,,,,,,,,,,,
750,6.25,885.350708,343.455933,1204.729492,1164.13269,405.814606,1139.779297,1028.756836,1146.041138,1219.008179,904.471069,1109.879395,1007.1875,,,,,,,,,,,,,,,,,,,
751,6.258333,886.360413,343.5336,1205.88208,1170.934326,406.141693,1150.215576,1031.382202,1146.149048,1224.450195,908.989075,1109.958618,1011.630981,,,,,,,,,,,,,,,,,,,
752,6.266667,887.392029,343.611298,1207.062622,1177.624023,406.391937,1160.572632,1033.990356,1146.177979,1229.875,913.552124,1109.973022,1016.044617,,,,,,,,,,,,,,,,,,,
753,6.275,888.439392,343.68988,1208.267212,1184.207642,406.574219,1170.854858,1036.588257,1146.132813,1235.28125,918.159485,1109.923828,1020.433655,,,,,,,,,,,,,,,,,,,
754,6.283333,889.495361,343.770996,1209.490234,1190.69104,406.698273,1181.064575,1039.182983,1146.018433,1240.667969,922.809326,1109.8125,1024.803101,,,,,,,,,,,,,,,,,,,
755,6.291667,890.552124,343.856873,1210.724243,1197.078003,406.774414,1191.202271,1041.781006,1145.839111,1246.035034,927.499023,1109.640625,1029.157715,,,,,,,,,,,,,,,,,,,
756,6.3,891.602295,343.950012,1211.962158,1203.370972,406.812592,1201.265747,1044.388672,1145.599121,1251.382813,932.225769,1109.40979,1033.501953,,,,,,,,,,,,,,,,,,,
757,6.308333,892.639832,344.051361,1213.197754,1209.569702,406.822571,1211.251221,1047.011353,1145.302124,1256.712402,936.986938,1109.121338,1037.839966,,,,,,,,,,,,,,,,,,,
758,6.316667,893.661865,344.158844,1214.428223,1215.672241,406.813599,1221.153442,1049.654175,1144.95105,1262.025391,941.780884,1108.776489,1042.176147,,,,,,,,,,,,,,,,,,,
759,6.325,894.668518,344.268158,1215.653076,1221.674316,406.79422,1230.96582,1052.320435,1144.548462,1267.323608,946.607056,1108.37561,1046.515015,,,,,,,,,,,,,,,,,,,
760,6.333333,895.661682,344.375946,1216.873169,1227.570679,406.771698,1240.68103,1055.013184,1144.095825,1272.609009,951.465698,1107.920166,1050.862183,,,,,,,,,,,,,,,,,,,
761,6.341667,896.643677,344.481689,1218.088013,1233.354614,406.751373,1250.291748,1057.734131,1143.594482,1277.884033,956.357117,1107.411255,1055.223877,,,,,,,,,,,,,,,,,,,
762,6.35,897.61731,344.586029,1219.296875,1239.019653,406.736359,1259.790161,1060.483765,1143.045776,1283.151001,961.281006,1106.851196,1059.606201,,,,,,,,,,,,,,,,,,,
763,6.358333,898.586853,344.68985,1220.499023,1244.560669,406.72702,1269.170166,1063.262817,1142.450806,1288.412842,966.236084,1106.243164,1064.015381,,,,,,,,,,,,,,,,,,,
764,6.366667,899.557068,344.795197,1221.693237,1249.973999,406.720917,1278.425659,1066.070923,1141.810425,1293.672485,971.220642,1105.590088,1068.456543,,,,,,,,,,,,,,,,,,,
765,6.375,900.532166,344.905853,1222.878052,1255.258301,406.71286,1287.55249,1068.908325,1141.126221,1298.933105,976.232361,1104.895752,1072.93335,,,,,,,,,,,,,,,,,,,
766,6.383333,901.515747,345.02713,1224.052368,1260.413818,406.695282,1296.547852,1071.774902,1140.39978,1304.197998,981.269653,1104.163086,1077.448486,,,,,,,,,,,,,,,,,,,
767,6.391667,902.510376,345.165039,1225.21521,1265.441162,406.658752,1305.411011,1074.671143,1139.633423,1309.469849,986.331299,1103.395142,1082.004028,,,,,,,,,,,,,,,,,,,
768,6.4,903.518494,345.325653,1226.367798,1270.341919,406.592743,1314.143311,1077.597778,1138.830078,1314.750854,991.416443,1102.594971,1086.601318,,,,,,,,,,,,,,,,,,,
769,6.408333,904.542603,345.514832,1227.511963,1275.117065,406.486481,1322.748657,1080.555908,1137.993652,1320.042969,996.524963,1101.765381,1091.241455,,,,,,,,,,,,,,,,,,,
770,6.416667,905.58606,345.737396,1228.650391,1279.768066,406.32901,1331.23291,1083.547852,1137.128906,1325.3479,1001.657471,1100.909058,1095.925293,,,,,,,,,,,,,,,,,,,
771,6.425,906.653198,345.996216,1229.787109,1284.296631,406.10965,1339.603271,1086.575806,1136.240356,1330.667603,1006.815063,1100.02832,1100.653687,,,,,,,,,,,,,,,,,,,
772,6.433333,907.749329,346.292175,1230.928589,1288.704224,405.817719,1347.868286,1089.642212,1135.33252,1336.004517,1011.999817,1099.125366,1105.42688,,,,,,,,,,,,,,,,,,,
773,6.441667,908.880249,346.625641,1232.082275,1292.992798,405.442596,1356.035645,1092.749512,1134.408691,1341.360962,1017.214294,1098.202393,1110.244995,,,,,,,,,,,,,,,,,,,
774,6.45,910.052124,346.998047,1233.256226,1297.163452,404.973999,1364.111938,1095.899536,1133.4729,1346.739014,1022.461304,1097.261353,1115.108154,,,,,,,,,,,,,,,,,,,
775,6.458333,911.271301,347.412567,1234.458008,1301.217407,404.402771,1372.102051,1099.094727,1132.52832,1352.140503,1027.744141,1096.304321,1120.016113,,,,,,,,,,,,,,,,,,,
