Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.02.25.794 下午,Total Frames in Take,902,Total Exported Frames,902,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
605,5.041667,239.225189,403.52533,2619.115723,-63.546345,303.552673,2681.601563,69.61599,1205.889404,2714.88916,89.543396,1203.284912,2451.780762,,,,,,,,,,,,,,,,,,,
606,5.05,239.912979,404.557953,2632.811523,-63.701794,303.623047,2682.729248,69.681862,1206.401245,2721.094971,89.058609,1204.128296,2458.090332,,,,,,,,,,,,,,,,,,,
607,5.058333,240.596497,405.253632,2646.306152,-63.860329,303.696594,2683.804932,69.73687,1206.866333,2727.247803,88.620537,1204.919678,2464.344727,,,,,,,,,,,,,,,,,,,
608,5.066667,241.278702,405.611389,2659.594727,-64.018669,303.772247,2684.834717,69.785187,1207.282715,2733.348633,88.231133,1205.658081,2470.542725,,,,,,,,,,,,,,,,,,,
609,5.075,241.9608,405.634247,2672.671875,-64.173805,303.84848,2685.826172,69.830902,1207.647949,2739.399414,87.892349,1206.342773,2476.684082,,,,,,,,,,,,,,,,,,,
610,5.083333,242.642548,405.328735,2685.529297,-64.32328,303.923859,2686.788574,69.877144,1207.960815,2745.402832,87.605743,1206.974121,2482.770996,,,,,,,,,,,,,,,,,,,
611,5.091667,243.322403,404.704437,2698.156982,-64.465233,303.997467,2687.73291,69.926254,1208.220825,2751.362061,87.372162,1207.552124,2488.805908,,,,,,,,,,,,,,,,,,,
612,5.1,243.997849,403.773621,2710.543457,-64.5979,304.069,2688.669678,69.980446,1208.427979,2757.280273,87.191666,1208.077026,2494.792969,,,,,,,,,,,,,,,,,,,
613,5.108333,244.665421,402.550629,2722.676025,-64.719337,304.138824,2689.608154,70.042114,1208.583008,2763.161133,87.063545,1208.549805,2500.735107,,,,,,,,,,,,,,,,,,,
614,5.116667,245.320572,401.051697,2734.543701,-64.827377,304.208038,2690.556396,70.113808,1208.687012,2769.006836,86.986511,1208.971069,2506.63623,,,,,,,,,,,,,,,,,,,
615,5.125,245.957581,399.294983,2746.136719,-64.919838,304.27829,2691.52124,70.198044,1208.742188,2774.819092,86.959206,1209.341431,2512.498535,,,,,,,,,,,,,,,,,,,
616,5.133333,246.569824,397.300293,2757.446533,-64.994743,304.351379,2692.508545,70.297409,1208.750488,2780.601563,86.980835,1209.661987,2518.325684,,,,,,,,,,,,,,,,,,,
617,5.141667,247.149979,395.089172,2768.467285,-65.050476,304.428986,2693.522949,70.414619,1208.714966,2786.355713,87.051514,1209.933594,2524.118896,,,,,,,,,,,,,,,,,,,
618,5.15,247.68988,392.684448,2779.195068,-65.085861,304.512421,2694.568604,70.552338,1208.638306,2792.084473,87.171844,1210.156982,2529.881348,,,,,,,,,,,,,,,,,,,
619,5.158333,248.180801,390.109924,2789.629639,-65.099991,304.602661,2695.649658,70.713005,1208.523193,2797.790039,87.342339,1210.33252,2535.61499,,,,,,,,,,,,,,,,,,,
620,5.166667,248.614288,387.390045,2799.773193,-65.091942,304.700439,2696.770752,70.898788,1208.371948,2803.475098,87.563057,1210.460449,2541.32251,,,,,,,,,,,,,,,,,,,
621,5.175,248.982986,384.549561,2809.630371,-65.06057,304.806061,2697.937012,71.111565,1208.186768,2809.141357,87.833893,1210.540161,2547.006104,,,,,,,,,,,,,,,,,,,
622,5.183333,249.281067,381.613464,2819.207764,-65.004944,304.919464,2699.155029,71.353172,1207.969116,2814.791016,88.154655,1210.571045,2552.667725,,,,,,,,,,,,,,,,,,,
623,5.191667,249.504349,378.606934,2828.512207,-64.924713,305.040283,2700.431396,71.625443,1207.720581,2820.425293,88.525101,1210.552368,2558.309326,,,,,,,,,,,,,,,,,,,
624,5.2,249.650131,375.55542,2837.551025,-64.820145,305.167938,2701.772217,71.930176,1207.442383,2826.046143,88.944923,1210.482544,2563.93335,,,,,,,,,,,,,,,,,,,
625,5.208333,249.717117,372.484436,2846.328857,-64.691864,305.301788,2703.18457,72.26899,1207.135376,2831.654785,89.41394,1210.36084,2569.541992,,,,,,,,,,,,,,,,,,,
626,5.216667,249.704773,369.419434,2854.847412,-64.540459,305.441162,2704.673828,72.643158,1206.799683,2837.252686,89.932083,1210.186279,2575.137207,,,,,,,,,,,,,,,,,,,
627,5.225,249.612976,366.385071,2863.10498,-64.366081,305.585449,2706.243896,73.053696,1206.435791,2842.841064,90.499451,1209.957886,2580.721436,,,,,,,,,,,,,,,,,,,
628,5.233333,249.441849,363.404266,2871.096191,-64.168182,305.733948,2707.899902,73.501488,1206.044434,2848.421875,91.116364,1209.675903,2586.296631,,,,,,,,,,,,,,,,,,,
629,5.241667,249.191879,360.496552,2878.812012,-63.945786,305.8862,2709.644531,73.987488,1205.626343,2853.995605,91.783272,1209.340698,2591.86499,,,,,,,,,,,,,,,,,,,
630,5.25,248.86441,357.676636,2886.241699,-63.697964,306.042236,2711.48291,74.512642,1205.182617,2859.563721,92.500534,1208.953613,2597.428711,,,,,,,,,,,,,,,,,,,
631,5.258333,248.462051,354.953705,2893.373047,-63.42429,306.20224,2713.42041,75.078026,1204.714966,2865.126953,93.268265,1208.516479,2602.988525,,,,,,,,,,,,,,,,,,,
632,5.266667,247.988983,352.332031,2900.194336,-63.124931,306.366302,2715.463135,75.684792,1204.225586,2870.685547,94.086136,1208.031494,2608.54541,,,,,,,,,,,,,,,,,,,
633,5.275,247.450424,349.811554,2906.696777,-62.80064,306.534241,2717.618408,76.334244,1203.716675,2876.240723,94.953461,1207.501343,2614.099854,,,,,,,,,,,,,,,,,,,
634,5.283333,246.852066,347.388947,2912.875488,-62.452709,306.705597,2719.894043,77.027802,1203.191528,2881.792969,95.869392,1206.928589,2619.652832,,,,,,,,,,,,,,,,,,,
635,5.291667,246.199982,345.058716,2918.72998,-62.083073,306.879913,2722.297363,77.766785,1202.653076,2887.34375,96.832909,1206.31665,2625.206055,,,,,,,,,,,,,,,,,,,
636,5.3,245.500824,342.814514,2924.265381,-61.694534,307.056885,2724.836914,78.552299,1202.104614,2892.893555,97.842888,1205.668945,2630.760986,,,,,,,,,,,,,,,,,,,
637,5.308333,244.762177,340.650238,2929.491699,-61.290665,307.23645,2727.519287,79.385223,1201.549438,2898.444092,98.898094,1204.989014,2636.319092,,,,,,,,,,,,,,,,,,,
638,5.316667,243.993164,338.560883,2934.424072,-60.875275,307.419403,2730.351563,80.266159,1200.991333,2903.996826,99.997383,1204.281128,2641.883057,,,,,,,,,,,,,,,,,,,
639,5.325,243.20488,336.543579,2939.083252,-60.451832,307.606934,2733.3396,81.195351,1200.43396,2909.552979,101.139648,1203.551147,2647.454102,,,,,,,,,,,,,,,,,,,
640,5.333333,242.41098,334.598602,2943.494141,-60.023468,307.801514,2736.489502,82.172356,1199.881592,2915.114014,102.323669,1202.80603,2653.032959,,,,,,,,,,,,,,,,,,,
641,5.341667,241.627884,332.729889,2947.685791,-59.592953,308.007385,2739.807129,83.195793,1199.338257,2920.680176,103.547752,1202.054321,2658.619873,,,,,,,,,,,,,,,,,,,
642,5.35,240.87471,330.945557,2951.69043,-59.16214,308.230865,2743.298828,84.263161,1198.809082,2926.251465,104.809341,1201.306641,2664.21167,,,,,,,,,,,,,,,,,,,
643,5.358333,240.172516,329.257813,2955.542236,-58.731525,308.480621,2746.970459,85.370926,1198.299438,2931.825684,106.104698,1200.575073,2669.804932,,,,,,,,,,,,,,,,,,,
644,5.366667,239.543381,327.682617,2959.275879,-58.300415,308.767975,2750.828613,86.51474,1197.816772,2937.400146,107.428802,1199.873901,2675.392578,,,,,,,,,,,,,,,,,,,
645,5.375,239.00914,326.239105,2962.925781,-57.8675,309.107452,2754.878662,87.689674,1197.369629,2942.969727,108.775368,1199.219482,2680.967041,,,,,,,,,,,,,,,,,,,
646,5.383333,238.590134,324.948334,2966.522461,-57.431679,309.516632,2759.126709,88.890381,1196.968872,2948.528809,110.13694,1198.630249,2686.518799,,,,,,,,,,,,,,,,,,,
647,5.391667,238.304031,323.830627,2970.091309,-56.992992,310.015656,2763.576904,90.111206,1196.627319,2954.069824,111.505074,1198.126343,2692.037842,,,,,,,,,,,,,,,,,,,
648,5.4,238.164703,322.902313,2973.647705,-56.55357,310.62616,2768.234619,91.346519,1196.358521,2959.585449,112.870628,1197.728027,2697.51416,,,,,,,,,,,,,,,,,,,
649,5.408333,238.180481,322.171997,2977.190186,-56.11821,311.369507,2773.107178,92.591133,1196.177124,2965.068848,114.224243,1197.454346,2702.937744,,,,,,,,,,,,,,,,,,,
650,5.416667,238.351318,321.637451,2980.700928,-55.694622,312.264709,2778.202881,93.840706,1196.095459,2970.513428,115.557106,1197.32019,2708.301514,,,,,,,,,,,,,,,,,,,
651,5.425,238.666229,321.284973,2984.144043,-55.293148,313.326904,2783.531982,95.091881,1196.122314,2975.913818,116.862,1197.335327,2713.599121,,,,,,,,,,,,,,,,,,,
652,5.433333,239.103485,321.091248,2987.474609,-54.925732,314.565857,2789.107178,96.342415,1196.261597,2981.265625,118.134338,1197.502686,2718.828125,,,,,,,,,,,,,,,,,,,
653,5.441667,239.634018,321.026825,2990.647949,-54.604565,315.98584,2794.942139,97.590912,1196.511353,2986.565674,119.373161,1197.819336,2723.989746,,,,,,,,,,,,,,,,,,,
654,5.45,240.227356,321.060059,2993.628662,-54.340714,317.585388,2801.051025,98.836472,1196.863281,2991.810303,120.581779,1198.275757,2729.088623,,,,,,,,,,,,,,,,,,,
655,5.458333,240.856155,321.159637,2996.396484,-54.142937,319.357941,2807.447021,100.0783,1197.302979,2996.997314,121.76754,1198.857544,2734.132568,,,,,,,,,,,,,,,,,,,
656,5.466667,241.497986,321.296753,2998.945557,-54.016491,321.292938,2814.13916,101.315178,1197.812012,3002.124756,122.940765,1199.546631,2739.130859,,,,,,,,,,,,,,,,,,,
657,5.475,242.134857,321.447205,3001.279297,-53.962044,323.376556,2821.132813,102.545113,1198.368896,3007.190918,124.112747,1200.322876,2744.09375,,,,,,,,,,,,,,,,,,,
658,5.483333,242.752808,321.592682,3003.408447,-53.975132,325.592834,2828.427246,103.765129,1198.950928,3012.194092,125.293701,1201.165527,2749.029053,,,,,,,,,,,,,,,,,,,
659,5.491667,243.343033,321.721039,3005.345459,-54.046497,327.924316,2836.014893,104.971222,1199.535645,3017.133301,126.490768,1202.054688,2753.942871,,,,,,,,,,,,,,,,,,,
660,5.5,243.902405,321.825439,3007.105225,-54.16309,330.352509,2843.881348,106.158234,1200.102783,3022.006592,127.706703,1202.971802,2758.836426,,,,,,,,,,,,,,,,,,,
661,5.508333,244.432617,321.902863,3008.702393,-54.309048,332.858215,2852.005127,107.319984,1200.634888,3026.811279,128.93927,1203.900513,2763.705566,,,,,,,,,,,,,,,,,,,
662,5.516667,244.937866,321.95282,3010.1521,-54.466698,335.421356,2860.358154,108.449707,1201.117798,3031.545654,130.181946,1204.827515,2768.541016,,,,,,,,,,,,,,,,,,,
663,5.525,245.422546,321.976715,3011.46875,-54.617928,338.02121,2868.906982,109.54071,1201.541992,3036.205811,131.425491,1205.743164,2773.329834,,,,,,,,,,,,,,,,,,,
664,5.533333,245.889328,321.977264,3012.664795,-54.745743,340.636719,2877.613037,110.58651,1201.902466,3040.78833,132.660324,1206.641235,2778.055176,,,,,,,,,,,,,,,,,,,
665,5.541667,246.338318,321.958191,3013.751709,-54.835281,343.246704,2886.436035,111.581123,1202.19873,3045.290039,133.878693,1207.519531,2782.70166,,,,,,,,,,,,,,,,,,,
666,5.55,246.767105,321.923676,3014.737305,-54.874153,345.829956,2895.333008,112.519569,1202.43396,3049.707764,135.075653,1208.37915,2787.255371,,,,,,,,,,,,,,,,,,,
667,5.558333,247.171234,321.877563,3015.627686,-54.852451,348.365692,2904.262695,113.398392,1202.614624,3054.038574,136.24881,1209.2229,2791.706787,,,,,,,,,,,,,,,,,,,
668,5.566667,247.545486,321.823578,3016.425537,-54.763149,350.833496,2913.185059,114.215767,1202.750122,3058.281006,137.396713,1210.055054,2796.051514,,,,,,,,,,,,,,,,,,,
669,5.575,247.884995,321.765564,3017.132813,-54.602844,353.212921,2922.064697,114.971581,1202.850342,3062.43335,138.517883,1210.879517,2800.288574,,,,,,,,,,,,,,,,,,,
670,5.583333,248.186264,321.70752,3017.749268,-54.372334,355.482544,2930.872559,115.667404,1202.926514,3066.495361,139.610641,1211.70105,2804.420166,,,,,,,,,,,,,,,,,,,
671,5.591667,248.447525,321.652924,3018.275879,-54.076511,357.619263,2939.585693,116.306274,1202.989502,3070.467285,140.673325,1212.523071,2808.449951,,,,,,,,,,,,,,,,,,,
672,5.6,248.668915,321.604187,3018.714111,-53.723412,359.597565,2948.187744,116.892044,1203.048584,3074.350098,141.704361,1213.349487,2812.382568,,,,,,,,,,,,,,,,,,,
673,5.608333,248.852127,321.562744,3019.066406,-53.322803,361.390472,2956.666992,117.428772,1203.111816,3078.145264,142.702179,1214.182495,2816.221924,,,,,,,,,,,,,,,,,,,
674,5.616667,249.000168,321.528656,3019.335449,-52.884819,362.970764,2965.013428,117.920464,1203.184326,3081.85498,143.665161,1215.02356,2819.9729,,,,,,,,,,,,,,,,,,,
675,5.625,249.116592,321.501099,3019.525635,-52.418953,364.312653,2973.220459,118.37085,1203.269409,3085.481689,144.591858,1215.87207,2823.639404,,,,,,,,,,,,,,,,,,,
676,5.633333,249.205414,321.478638,3019.639893,-51.933788,365.393188,2981.280029,118.783401,1203.367432,3089.027832,145.481049,1216.726318,2827.225586,,,,,,,,,,,,,,,,,,,
677,5.641667,249.270447,321.459534,3019.681885,-51.437222,366.192871,2989.185303,119.161407,1203.477661,3092.496094,146.332291,1217.58313,2830.735107,,,,,,,,,,,,,,,,,,,
678,5.65,249.315338,321.442352,3019.655273,-50.93689,366.696411,2996.928467,119.507904,1203.597168,3095.889648,147.145798,1218.438477,2834.171875,,,,,,,,,,,,,,,,,,,
679,5.658333,249.343369,321.425903,3019.563477,-50.440109,366.89267,3004.501465,119.825523,1203.722534,3099.210449,147.922226,1219.287231,2837.538574,,,,,,,,,,,,,,,,,,,
680,5.666667,249.357468,321.409485,3019.410889,-49.953495,366.774261,3011.895264,120.116455,1203.848999,3102.462158,148.662323,1220.124023,2840.838623,,,,,,,,,,,,,,,,,,,
681,5.675,249.360123,321.3927,3019.202393,-49.482769,366.337921,3019.098877,120.382622,1203.972046,3105.646484,149.366119,1220.942383,2844.073975,,,,,,,,,,,,,,,,,,,
682,5.683333,249.353333,321.375153,3018.943848,-49.03289,365.585022,3026.10083,120.625816,1204.08728,3108.765381,150.032425,1221.734985,2847.246338,,,,,,,,,,,,,,,,,,,
683,5.691667,249.338638,321.35675,3018.641602,-48.607975,364.522034,3032.885498,120.847702,1204.190308,3111.821533,150.659073,1222.494629,2850.355469,,,,,,,,,,,,,,,,,,,
684,5.7,249.317383,321.337555,3018.305176,-48.210907,363.160706,3039.434082,121.049904,1204.277954,3114.81543,151.243256,1223.214233,2853.401123,,,,,,,,,,,,,,,,,,,
685,5.708333,249.290726,321.318054,3017.943604,-47.842907,361.518036,3045.724121,121.234131,1204.348022,3117.749023,151.781754,1223.887695,2856.382568,,,,,,,,,,,,,,,,,,,
686,5.716667,249.259796,321.299194,3017.568848,-47.503288,359.616028,3051.72876,121.40229,1204.398438,3120.62207,152.270721,1224.509644,2859.29834,,,,,,,,,,,,,,,,,,,
687,5.725,249.225876,321.282288,3017.19458,-47.189339,357.481171,3057.417236,121.556374,1204.428589,3123.435303,152.705704,1225.075562,2862.146973,,,,,,,,,,,,,,,,,,,
688,5.733333,249.190399,321.268921,3016.834717,-46.896618,355.143524,3062.756104,121.698326,1204.438354,3126.1875,153.081741,1225.581787,2864.92627,,,,,,,,,,,,,,,,,,,
689,5.741667,249.154999,321.260956,3016.504883,-46.619617,352.636017,3067.711914,121.829971,1204.428589,3128.878418,153.3936,1226.025391,2867.635254,,,,,,,,,,,,,,,,,,,
690,5.75,249.121384,321.260315,3016.220215,-46.352356,349.993652,3072.250977,121.952789,1204.400635,3131.505859,153.635803,1226.404175,2870.271729,,,,,,,,,,,,,,,,,,,
691,5.758333,249.091644,321.269165,3015.993896,-46.089161,347.252502,3076.345703,122.067734,1204.356689,3134.069092,153.803162,1226.717529,2872.833496,,,,,,,,,,,,,,,,,,,
692,5.766667,249.068161,321.289459,3015.836914,-45.825642,344.449463,3079.973633,122.175011,1204.299194,3136.566406,153.891068,1226.96521,2875.319336,,,,,,,,,,,,,,,,,,,
693,5.775,249.053177,321.322723,3015.75708,-45.559662,341.621857,3083.122803,122.273956,1204.231201,3138.996338,153.896133,1227.148682,2877.727783,,,,,,,,,,,,,,,,,,,
694,5.783333,249.048523,321.369659,3015.758301,-45.291985,338.807098,3085.790527,122.363251,1204.156616,3141.357422,153.816727,1227.270508,2880.058105,,,,,,,,,,,,,,,,,,,
695,5.791667,249.055374,321.430481,3015.841797,-45.026508,336.042603,3087.986084,122.441116,1204.079956,3143.64917,153.653427,1227.335327,2882.30957,,,,,,,,,,,,,,,,,,,
696,5.8,249.074371,321.505005,3016.006104,-44.770008,333.365417,3089.727051,122.505615,1204.006836,3145.870361,153.409439,1227.35022,2884.483398,,,,,,,,,,,,,,,,,,,
697,5.808333,249.105331,321.593323,3016.248535,-44.53157,330.811798,3091.041992,122.55471,1203.943115,3148.02124,153.090332,1227.324341,2886.579834,,,,,,,,,,,,,,,,,,,
698,5.816667,249.147186,321.695953,3016.565186,-44.321877,328.416687,3091.965576,122.586494,1203.895874,3150.10083,152.703568,1227.268188,2888.601074,,,,,,,,,,,,,,,,,,,
699,5.825,249.197861,321.81427,3016.951904,-44.152424,326.212494,3092.540527,122.599571,1203.87207,3152.110107,152.258316,1227.193481,2890.549561,,,,,,,,,,,,,,,,,,,
700,5.833333,249.253983,321.950287,3017.404785,-44.034691,324.228271,3092.814209,122.59343,1203.879517,3154.049072,151.765396,1227.111816,2892.430176,,,,,,,,,,,,,,,,,,,
701,5.841667,249.310822,322.106049,3017.920898,-43.979538,322.486908,3092.840088,122.568672,1203.925659,3155.919434,151.237106,1227.035278,2894.246826,,,,,,,,,,,,,,,,,,,
702,5.85,249.362076,322.283081,3018.496826,-43.996593,321.002106,3092.674561,122.526894,1204.017578,3157.7229,150.686935,1226.97522,2896.006104,,,,,,,,,,,,,,,,,,,
703,5.858333,249.400452,322.481659,3019.128906,-44.093037,319.774658,3092.373047,122.470566,1204.161377,3159.46167,150.129364,1226.941406,2897.715576,,,,,,,,,,,,,,,,,,,
704,5.866667,249.418716,322.700439,3019.811035,-44.271343,318.790833,3091.987793,122.402863,1204.360596,3161.138672,149.578842,1226.941406,2899.382813,,,,,,,,,,,,,,,,,,,
705,5.875,249.410721,322.93634,3020.535645,-44.527176,318.023651,3091.562012,122.327469,1204.615967,3162.757813,149.048172,1226.977295,2901.016113,,,,,,,,,,,,,,,,,,,
706,5.883333,249.372025,323.184692,3021.292725,-44.849251,317.438324,3091.12793,122.248329,1204.923828,3164.323242,148.546555,1227.046387,2902.622559,,,,,,,,,,,,,,,,,,,
707,5.891667,249.300018,323.440338,3022.070557,-45.221699,316.999451,3090.702393,122.169357,1205.277466,3165.8396,148.077896,1227.141113,2904.207031,,,,,,,,,,,,,,,,,,,
708,5.9,249.194061,323.697998,3022.858643,-45.627319,316.676056,3090.287354,122.094048,1205.666626,3167.311035,147.639511,1227.250854,2905.77124,,,,,,,,,,,,,,,,,,,
709,5.908333,249.055405,323.952759,3023.645996,-46.050003,316.442505,3089.873047,122.025032,1206.079224,3168.740479,147.22319,1227.363037,2907.312988,,,,,,,,,,,,,,,,,,,
710,5.916667,248.886856,324.200439,3024.422607,-46.476089,316.277039,3089.444336,121.963837,1206.502319,3170.131836,146.818268,1227.466064,2908.82666,,,,,,,,,,,,,,,,,,,
711,5.925,248.692245,324.437653,3025.18042,-46.895134,316.159973,3088.988281,121.910927,1206.923706,3171.487793,146.416168,1227.551636,2910.303711,,,,,,,,,,,,,,,,,,,
712,5.933333,248.475937,324.661865,3025.911377,-47.300171,316.074219,3088.496826,121.86602,1207.332642,3172.811768,146.013031,1227.614136,2911.737549,,,,,,,,,,,,,,,,,,,
713,5.941667,248.242523,324.871368,3026.610352,-47.687412,316.005615,3087.968506,121.828224,1207.720459,3174.106445,145.609299,1227.651123,2913.12207,,,,,,,,,,,,,,,,,,,
714,5.95,247.996704,325.065247,3027.27417,-48.055859,315.943542,3087.407227,121.79631,1208.080811,3175.374512,145.206833,1227.660278,2914.45459,,,,,,,,,,,,,,,,,,,
715,5.958333,247.743256,325.243286,3027.901123,-48.40691,315.881042,3086.819336,121.768799,1208.410034,3176.618164,144.806793,1227.640869,2915.734375,,,,,,,,,,,,,,,,,,,
716,5.966667,247.487335,325.405823,3028.492188,-48.74366,315.814453,3086.214355,121.74411,1208.707153,3177.838379,144.409485,1227.593262,2916.962158,,,,,,,,,,,,,,,,,,,
717,5.975,247.235168,325.553772,3029.048584,-49.069683,315.742798,3085.601318,121.720619,1208.97229,3179.036133,144.015076,1227.519043,2918.141846,,,,,,,,,,,,,,,,,,,
718,5.983333,246.993256,325.688538,3029.573242,-49.387764,315.66687,3084.992432,121.696785,1209.208008,3180.211914,143.623459,1227.420044,2919.278809,,,,,,,,,,,,,,,,,,,
719,5.991667,246.767242,325.812042,3030.068848,-49.698948,315.588715,3084.39917,121.671143,1209.417236,3181.365479,143.234024,1227.298462,2920.379395,,,,,,,,,,,,,,,,,,,
720,6,246.561279,325.926239,3030.539551,-50.002232,315.510498,3083.835449,121.642326,1209.60376,3182.496338,142.846039,1227.156372,2921.450195,,,,,,,,,,,,,,,,,,,
721,6.008333,246.378052,326.032837,3030.989502,-50.294849,315.434357,3083.314453,121.609352,1209.770996,3183.604492,142.459137,1226.996826,2922.497314,,,,,,,,,,,,,,,,,,,
722,6.016667,246.218613,326.132965,3031.421875,-50.57291,315.362,3082.849365,121.571655,1209.922607,3184.689453,142.073395,1226.822754,2923.526123,,,,,,,,,,,,,,,,,,,
723,6.025,246.082367,326.227081,3031.842285,-50.831963,315.294708,3082.452881,121.528992,1210.061401,3185.751953,141.688782,1226.636963,2924.541016,,,,,,,,,,,,,,,,,,,
724,6.033333,245.967453,326.315521,3032.255859,-51.067493,315.233063,3082.135986,121.481422,1210.189941,3186.791504,141.304901,1226.441528,2925.544434,,,,,,,,,,,,,,,,,,,
725,6.041667,245.871323,326.398529,3032.669434,-51.275394,315.177185,3081.907959,121.429237,1210.309448,3187.809326,140.921036,1226.238037,2926.538818,,,,,,,,,,,,,,,,,,,
726,6.05,245.79129,326.476227,3033.09082,-51.452347,315.126862,3081.774902,121.372955,1210.420776,3188.805908,140.536362,1226.027832,2927.523926,,,,,,,,,,,,,,,,,,,
727,6.058333,245.724762,326.548737,3033.5271,-51.596012,315.081909,3081.740234,121.313286,1210.52417,3189.781982,140.149933,1225.812134,2928.499268,,,,,,,,,,,,,,,,,,,
728,6.066667,245.669403,326.616119,3033.984131,-51.705105,315.041626,3081.802734,121.250999,1210.619751,3190.738281,139.760895,1225.591431,2929.463379,,,,,,,,,,,,,,,,,,,
729,6.075,245.623306,326.678406,3034.467285,-51.779476,315.005432,3081.959229,121.18705,1210.70752,3191.675537,139.368698,1225.365967,2930.413574,,,,,,,,,,,,,,,,,,,
730,6.083333,245.585022,326.735565,3034.979004,-51.820202,314.972443,3082.202881,121.122749,1210.787598,3192.593506,138.972916,1225.136475,2931.346924,,,,,,,,,,,,,,,,,,,
731,6.091667,245.553589,326.787781,3035.521729,-51.829571,314.941833,3082.524658,121.059593,1210.860352,3193.493652,138.573105,1224.903687,2932.261719,,,,,,,,,,,,,,,,,,,
732,6.1,245.528381,326.835236,3036.095215,-51.810886,314.912811,3082.913574,120.999176,1210.926514,3194.375244,138.168991,1224.668823,2933.156006,,,,,,,,,,,,,,,,,,,
733,6.108333,245.509033,326.878357,3036.69751,-51.768196,314.884827,3083.358887,120.943184,1210.986694,3195.238525,137.760635,1224.432983,2934.029053,,,,,,,,,,,,,,,,,,,
734,6.116667,245.495026,326.917419,3037.32666,-51.705883,314.857422,3083.847656,120.893288,1211.041992,3196.083984,137.348618,1224.196899,2934.879883,,,,,,,,,,,,,,,,,,,
735,6.125,245.485565,326.952545,3037.977539,-51.628315,314.830444,3084.368896,120.850975,1211.093506,3196.911377,136.933823,1223.961182,2935.70874,,,,,,,,,,,,,,,,,,,
736,6.133333,245.479309,326.983856,3038.64502,-51.539585,314.803955,3084.912109,120.817619,1211.142456,3197.720703,136.517075,1223.72644,2936.51709,,,,,,,,,,,,,,,,,,,
737,6.141667,245.474518,327.011383,3039.322754,-51.443436,314.777954,3085.467041,120.794655,1211.189941,3198.512207,136.098663,1223.491821,2937.305908,,,,,,,,,,,,,,,,,,,
738,6.15,245.469208,327.035248,3040.003662,-51.343082,314.752441,3086.025879,120.783485,1211.237549,3199.287109,135.678452,1223.255737,2938.076904,,,,,,,,,,,,,,,,,,,
739,6.158333,245.461624,327.055725,3040.681152,-51.24115,314.727173,3086.582764,120.785133,1211.286499,3200.045654,135.256454,1223.016968,2938.832275,,,,,,,,,,,,,,,,,,,
740,6.166667,245.450394,327.073151,3041.347656,-51.139664,314.701782,3087.132568,120.800179,1211.337769,3200.788574,134.832947,1222.77417,2939.573242,,,,,,,,,,,,,,,,,,,
741,6.175,245.434784,327.087921,3041.999268,-51.040234,314.675842,3087.671875,120.828949,1211.392456,3201.517334,134.408188,1222.525879,2940.301514,,,,,,,,,,,,,,,,,,,
742,6.183333,245.41481,327.100342,3042.632568,-50.944046,314.649139,3088.199463,120.871384,1211.450806,3202.23291,133.982544,1222.270874,2941.018066,,,,,,,,,,,,,,,,,,,
743,6.191667,245.39119,327.110992,3043.247803,-50.851952,314.621643,3088.713379,120.92675,1211.513062,3202.936523,133.556915,1222.008545,2941.723877,,,,,,,,,,,,,,,,,,,
744,6.2,245.365265,327.120331,3043.845947,-50.764442,314.593445,3089.214111,120.993866,1211.578857,3203.62915,133.132843,1221.738647,2942.419189,,,,,,,,,,,,,,,,,,,
745,6.208333,245.338684,327.128845,3044.429443,-50.681515,314.564606,3089.70166,121.071442,1211.647827,3204.312012,132.712051,1221.462158,2943.10498,,,,,,,,,,,,,,,,,,,
746,6.216667,245.31308,327.136963,3045.001465,-50.602612,314.535126,3090.178223,121.158119,1211.719604,3204.985596,132.296036,1221.180298,2943.781494,,,,,,,,,,,,,,,,,,,
747,6.225,245.289703,327.144958,3045.564697,-50.526711,314.50473,3090.645996,121.252106,1211.793213,3205.651123,131.886108,1220.894897,2944.449463,,,,,,,,,,,,,,,,,,,
748,6.233333,245.269302,327.152924,3046.121338,-50.452644,314.473419,3091.108154,121.351395,1211.867554,3206.308838,131.483475,1220.607422,2945.109863,,,,,,,,,,,,,,,,,,,
749,6.241667,245.252014,327.16098,3046.673584,-50.379234,314.441101,3091.567627,121.454071,1211.941895,3206.959473,131.089325,1220.31897,2945.763184,,,,,,,,,,,,,,,,,,,
750,6.25,245.237671,327.168945,3047.2229,-50.305283,314.407928,3092.0271,121.558357,1212.015137,3207.60376,130.70462,1220.03064,2946.408936,,,,,,,,,,,,,,,,,,,
751,6.258333,245.225861,327.176636,3047.769043,-50.229534,314.373627,3092.48999,121.662506,1212.086548,3208.241699,130.330078,1219.74353,2947.047852,,,,,,,,,,,,,,,,,,,
752,6.266667,245.215851,327.183777,3048.312744,-50.150806,314.338104,3092.958496,121.764908,1212.15564,3208.874023,129.966019,1219.45813,2947.679688,,,,,,,,,,,,,,,,,,,
753,6.275,245.206711,327.190002,3048.852783,-50.068096,314.301422,3093.434082,121.86441,1212.221802,3209.500488,129.612564,1219.175537,2948.304688,,,,,,,,,,,,,,,,,,,
