Format Version,1.22,Take Name,Turn left 90   HJ 2019-04-12 04.00.40 PM_039,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.36.00.426 下午,Total Frames in Take,637,Total Exported Frames,637,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
561,4.675,4.027681,362.573059,2925.903809,85.202835,1323.933228,2730.544434,-10.262515,361.791718,2588.303711,-182.958588,1284.379272,2750.063965,,,,,,,,,,,,,,,,,,,
562,4.683333,4.090222,362.49115,2926.044678,85.483749,1323.851685,2730.814941,-10.337482,361.820251,2588.368164,-182.631683,1284.19104,2750.895752,,,,,,,,,,,,,,,,,,,
563,4.691667,4.046782,362.423981,2926.206543,85.768425,1323.792969,2731.082275,-10.526865,361.859955,2588.408691,-182.301697,1284.01123,2751.694092,,,,,,,,,,,,,,,,,,,
564,4.7,3.907908,362.371429,2926.386719,86.059761,1323.757813,2731.346191,-10.820188,361.911133,2588.427734,-181.966629,1283.843262,2752.458008,,,,,,,,,,,,,,,,,,,
565,4.708333,3.68598,362.332855,2926.582031,86.36013,1323.745972,2731.605713,-11.204038,361.9729,2588.428467,-181.624573,1283.689819,2753.186768,,,,,,,,,,,,,,,,,,,
566,4.716667,3.394045,362.30722,2926.789551,86.671204,1323.755493,2731.860352,-11.663447,362.04364,2588.414551,-181.273788,1283.553345,2753.880615,,,,,,,,,,,,,,,,,,,
567,4.725,3.044974,362.293091,2927.00708,86.994072,1323.783447,2732.107666,-12.183061,362.121246,2588.389648,-180.91275,1283.435059,2754.539795,,,,,,,,,,,,,,,,,,,
568,4.733333,2.650999,362.288666,2927.231689,87.329369,1323.825562,2732.345703,-12.747832,362.203308,2588.356445,-180.540237,1283.335815,2755.164795,,,,,,,,,,,,,,,,,,,
569,4.741667,2.223593,362.291748,2927.461914,87.677368,1323.877808,2732.572021,-13.343392,362.287354,2588.318604,-180.155411,1283.256104,2755.756348,,,,,,,,,,,,,,,,,,,
570,4.75,1.773417,362.300079,2927.695557,88.038132,1323.935181,2732.783691,-13.956409,362.370941,2588.278564,-179.757843,1283.195801,2756.31543,,,,,,,,,,,,,,,,,,,
571,4.758333,1.3101,362.311462,2927.930908,88.411476,1323.993042,2732.978027,-14.575144,362.451874,2588.238525,-179.347672,1283.155151,2756.842773,,,,,,,,,,,,,,,,,,,
572,4.766667,0.841892,362.324066,2928.166016,88.796928,1324.047119,2733.153076,-15.189985,362.528198,2588.199951,-178.925629,1283.134277,2757.3396,,,,,,,,,,,,,,,,,,,
573,4.775,0.375438,362.33667,2928.399414,89.193588,1324.093018,2733.306396,-15.793677,362.598389,2588.164307,-178.492966,1283.132813,2757.807373,,,,,,,,,,,,,,,,,,,
574,4.783333,-0.084232,362.348572,2928.628174,89.600082,1324.127563,2733.436523,-16.381054,362.661285,2588.132568,-178.051422,1283.150757,2758.247314,,,,,,,,,,,,,,,,,,,
575,4.791667,-0.533507,362.359467,2928.851074,90.014488,1324.148315,2733.543213,-16.948502,362.716278,2588.10498,-177.603088,1283.188354,2758.661377,,,,,,,,,,,,,,,,,,,
576,4.8,-0.969915,362.369568,2929.06543,90.434555,1324.153687,2733.625488,-17.493446,362.763367,2588.081055,-177.150101,1283.245361,2759.050537,,,,,,,,,,,,,,,,,,,
577,4.808333,-1.391887,362.379395,2929.270508,90.857903,1324.142944,2733.683594,-18.013914,362.80307,2588.060547,-176.694397,1283.321411,2759.416504,,,,,,,,,,,,,,,,,,,
578,4.816667,-1.798696,362.389557,2929.4646,91.282524,1324.116577,2733.718506,-18.508389,362.836365,2588.042725,-176.237778,1283.41626,2759.760498,,,,,,,,,,,,,,,,,,,
579,4.825,-2.19063,362.400482,2929.647461,91.707016,1324.075684,2733.730225,-18.975924,362.864288,2588.026367,-175.781921,1283.529663,2760.083496,,,,,,,,,,,,,,,,,,,
580,4.833333,-2.569134,362.412048,2929.818848,92.130585,1324.022217,2733.720459,-19.416464,362.887909,2588.010498,-175.328262,1283.661011,2760.385498,,,,,,,,,,,,,,,,,,,
581,4.841667,-2.936292,362.42392,2929.979492,92.55291,1323.958618,2733.690186,-19.831055,362.908142,2587.994385,-174.877945,1283.809814,2760.666992,,,,,,,,,,,,,,,,,,,
582,4.85,-3.293845,362.435913,2930.129883,92.9739,1323.887695,2733.641113,-20.221872,362.925812,2587.977051,-174.431839,1283.974976,2760.928711,,,,,,,,,,,,,,,,,,,
583,4.858333,-3.642758,362.448212,2930.270264,93.393646,1323.81189,2733.574951,-20.592127,362.941406,2587.957764,-173.990814,1284.155762,2761.170166,,,,,,,,,,,,,,,,,,,
584,4.866667,-3.983513,362.461273,2930.400879,93.812256,1323.733154,2733.492676,-20.94586,362.955353,2587.936523,-173.555618,1284.350952,2761.391113,,,,,,,,,,,,,,,,,,,
585,4.875,-4.316431,362.475586,2930.521729,94.22982,1323.653198,2733.396484,-21.287676,362.967682,2587.912109,-173.126633,1284.559692,2761.591309,,,,,,,,,,,,,,,,,,,
586,4.883333,-4.641786,362.49176,2930.633057,94.646301,1323.572876,2733.287598,-21.622459,362.978149,2587.884521,-172.703918,1284.780518,2761.769287,,,,,,,,,,,,,,,,,,,
587,4.891667,-4.959909,362.510254,2930.735596,95.061592,1323.492432,2733.167969,-21.955105,362.986389,2587.852295,-172.287277,1285.011597,2761.925049,,,,,,,,,,,,,,,,,,,
588,4.9,-5.271252,362.531281,2930.829102,95.475487,1323.412354,2733.038086,-22.290348,362.991699,2587.814453,-171.876495,1285.250977,2762.057373,,,,,,,,,,,,,,,,,,,
589,4.908333,-5.576337,362.554779,2930.913818,95.887825,1323.332397,2732.900391,-22.632612,362.993347,2587.770752,-171.471359,1285.496216,2762.165771,,,,,,,,,,,,,,,,,,,
590,4.916667,-5.875681,362.580505,2930.98999,96.298492,1323.252686,2732.755615,-22.985857,362.990631,2587.71875,-171.071533,1285.744751,2762.249512,,,,,,,,,,,,,,,,,,,
591,4.925,-6.169674,362.608063,2931.056885,96.707466,1323.172852,2732.60498,-23.353458,362.982941,2587.657471,-170.676697,1285.994141,2762.30835,,,,,,,,,,,,,,,,,,,
592,4.933333,-6.458361,362.636932,2931.11499,97.114693,1323.092773,2732.449707,-23.73811,362.96991,2587.585449,-170.286575,1286.242188,2762.342529,,,,,,,,,,,,,,,,,,,
593,4.941667,-6.741385,362.666809,2931.162842,97.52021,1323.012451,2732.291748,-24.141823,362.951447,2587.500977,-169.901199,1286.486694,2762.351807,,,,,,,,,,,,,,,,,,,
594,4.95,-7.018661,362.697693,2931.200195,97.924118,1322.932129,2732.13208,-24.566059,362.927704,2587.40332,-169.520935,1286.726807,2762.336914,,,,,,,,,,,,,,,,,,,
595,4.958333,-7.291353,362.729401,2931.228027,98.326492,1322.851929,2731.972412,-25.012007,362.898987,2587.291016,-169.146713,1286.96167,2762.29834,,,,,,,,,,,,,,,,,,,
596,4.966667,-7.561841,362.76181,2931.247314,98.727211,1322.772095,2731.814453,-25.480803,362.865906,2587.163818,-168.77977,1287.19043,2762.236572,,,,,,,,,,,,,,,,,,,
597,4.975,-7.832757,362.794983,2931.259521,99.125931,1322.693237,2731.658936,-25.973654,362.829163,2587.021973,-168.421234,1287.413086,2762.151855,,,,,,,,,,,,,,,,,,,
598,4.983333,-8.106369,362.829193,2931.266846,99.522087,1322.615723,2731.507568,-26.491718,362.78949,2586.866455,-168.071854,1287.62915,2762.044922,,,,,,,,,,,,,,,,,,,
599,4.991667,-8.384504,362.864655,2931.269287,99.915146,1322.539795,2731.361816,-27.035891,362.747833,2586.697754,-167.731827,1287.838379,2761.91626,,,,,,,,,,,,,,,,,,,
600,5,-8.668461,362.901459,2931.267822,100.304688,1322.46582,2731.2229,-27.60656,362.704987,2586.518311,-167.400909,1288.039917,2761.766357,,,,,,,,,,,,,,,,,,,
601,5.008333,-8.958792,362.939575,2931.262939,100.690269,1322.394043,2731.092285,-28.203493,362.661743,2586.328857,-167.078659,1288.233521,2761.596436,,,,,,,,,,,,,,,,,,,
602,5.016667,-9.255145,362.978882,2931.256348,101.071281,1322.324463,2730.971436,-28.82588,362.61853,2586.130615,-166.764664,1288.418335,2761.407471,,,,,,,,,,,,,,,,,,,
603,5.025,-9.556219,363.019104,2931.248291,101.446815,1322.257324,2730.861572,-29.472496,362.575623,2585.924805,-166.45871,1288.593262,2761.200439,,,,,,,,,,,,,,,,,,,
604,5.033333,-9.859858,363.059967,2931.240479,101.815689,1322.192261,2730.764404,-30.141624,362.532928,2585.712402,-166.16098,1288.757446,2760.976563,,,,,,,,,,,,,,,,,,,
605,5.041667,-10.163222,363.101196,2931.233887,102.176712,1322.129395,2730.681152,-30.830839,362.490204,2585.493652,-165.871948,1288.909668,2760.736328,,,,,,,,,,,,,,,,,,,
606,5.05,-10.462914,363.142487,2931.229248,102.528824,1322.068359,2730.613525,-31.536888,362.447235,2585.268799,-165.592209,1289.048706,2760.480225,,,,,,,,,,,,,,,,,,,
607,5.058333,-10.755074,363.183929,2931.227051,102.871254,1322.008789,2730.562744,-32.255749,362.403839,2585.03833,-165.322296,1289.17334,2760.208252,,,,,,,,,,,,,,,,,,,
608,5.066667,-11.035983,363.225555,2931.22583,103.203491,1321.949829,2730.530029,-32.982731,362.359955,2584.804199,-165.062531,1289.282715,2759.920654,,,,,,,,,,,,,,,,,,,
609,5.075,-11.302979,363.267273,2931.226074,103.525322,1321.890991,2730.516602,-33.712502,362.315552,2584.567627,-164.813004,1289.37561,2759.616211,,,,,,,,,,,,,,,,,,,
610,5.083333,-11.554746,363.308685,2931.227051,103.836823,1321.831299,2730.523193,-34.43911,362.270782,2584.330566,-164.573685,1289.451904,2759.295166,,,,,,,,,,,,,,,,,,,
611,5.091667,-11.790899,363.349152,2931.22876,104.138199,1321.770264,2730.549805,-35.15601,362.225739,2584.095215,-164.344528,1289.511353,2758.957031,,,,,,,,,,,,,,,,,,,
612,5.1,-12.011469,363.387726,2931.231689,104.429756,1321.707397,2730.595947,-35.85627,362.180573,2583.864258,-164.12529,1289.554077,2758.601074,,,,,,,,,,,,,,,,,,,
613,5.108333,-12.216629,363.423706,2931.235596,104.711784,1321.642578,2730.661133,-36.533005,362.135193,2583.639893,-163.915634,1289.580933,2758.228027,,,,,,,,,,,,,,,,,,,
614,5.116667,-12.406621,363.45636,2931.23999,104.984413,1321.575806,2730.743164,-37.17979,362.089691,2583.424805,-163.715256,1289.592407,2757.837891,,,,,,,,,,,,,,,,,,,
615,5.125,-12.581724,363.48526,2931.245361,105.24752,1321.50769,2730.840332,-37.790745,362.044281,2583.221436,-163.524139,1289.589478,2757.431641,,,,,,,,,,,,,,,,,,,
616,5.133333,-12.742268,363.510162,2931.250488,105.500656,1321.438721,2730.950928,-38.360363,361.999298,2583.031494,-163.34256,1289.573608,2757.011719,,,,,,,,,,,,,,,,,,,
617,5.141667,-12.888647,363.531158,2931.255859,105.743004,1321.369141,2731.072021,-38.883369,361.955353,2582.856445,-163.170898,1289.546265,2756.580078,,,,,,,,,,,,,,,,,,,
618,5.15,-13.021272,363.548584,2931.260742,105.973526,1321.299805,2731.201416,-39.354778,361.912781,2582.696777,-163.009308,1289.509277,2756.140381,,,,,,,,,,,,,,,,,,,
619,5.158333,-13.140473,363.562988,2931.265137,106.191132,1321.231323,2731.337646,-39.770046,361.871918,2582.552246,-162.857407,1289.4646,2755.696045,,,,,,,,,,,,,,,,,,,
620,5.166667,-13.246385,363.575104,2931.268799,106.394814,1321.164673,2731.477783,-40.125149,361.833191,2582.422607,-162.714417,1289.414185,2755.250732,,,,,,,,,,,,,,,,,,,
621,5.175,-13.338867,363.585632,2931.270752,106.583961,1321.10083,2731.620605,-40.416775,361.796997,2582.306152,-162.579285,1289.360229,2754.808105,,,,,,,,,,,,,,,,,,,
622,5.183333,-13.417533,363.595245,2931.27124,106.758423,1321.040649,2731.76416,-40.642487,361.764008,2582.20166,-162.450928,1289.304932,2754.371826,,,,,,,,,,,,,,,,,,,
623,5.191667,-13.481837,363.604523,2931.269775,106.918564,1320.985352,2731.906982,-40.801003,361.73465,2582.107422,-162.328384,1289.250244,2753.944092,,,,,,,,,,,,,,,,,,,
624,5.2,-13.531236,363.613861,2931.265869,107.065079,1320.935547,2732.047852,-40.892307,361.709229,2582.022461,-162.210892,1289.198242,2753.527344,,,,,,,,,,,,,,,,,,,
625,5.208333,-13.565371,363.623535,2931.258789,107.198891,1320.892334,2732.185791,-40.917633,361.687622,2581.945068,-162.098083,1289.150635,2753.123779,,,,,,,,,,,,,,,,,,,
626,5.216667,-13.584233,363.633606,2931.248047,107.32103,1320.856079,2732.319824,-40.879398,361.66925,2581.874512,-161.990005,1289.108887,2752.734619,,,,,,,,,,,,,,,,,,,
627,5.225,-13.588264,363.644135,2931.23291,107.43261,1320.827148,2732.44873,-40.781097,361.653137,2581.810791,-161.887085,1289.074463,2752.361816,,,,,,,,,,,,,,,,,,,
628,5.233333,-13.578387,363.654968,2931.213379,107.534798,1320.805176,2732.57251,-40.627037,361.638306,2581.752441,-161.789795,1289.048096,2752.006104,,,,,,,,,,,,,,,,,,,
629,5.241667,-13.55596,363.665924,2931.188965,107.628738,1320.789795,2732.690674,-40.422161,361.623688,2581.699707,-161.698456,1289.030273,2751.668213,,,,,,,,,,,,,,,,,,,
630,5.25,-13.522652,363.676727,2931.160156,107.71553,1320.780518,2732.802979,-40.171883,361.608521,2581.651855,-161.613022,1289.020996,2751.348389,,,,,,,,,,,,,,,,,,,
631,5.258333,-13.480319,363.687103,2931.126953,107.796188,1320.776245,2732.909668,-39.881985,361.592255,2581.608643,-161.533127,1289.019775,2751.04541,,,,,,,,,,,,,,,,,,,
632,5.266667,-13.430851,363.696869,2931.089111,107.871651,1320.776123,2733.011719,-39.558556,361.574982,2581.568604,-161.458206,1289.026001,2750.757813,,,,,,,,,,,,,,,,,,,
633,5.275,-13.376037,363.705994,2931.04834,107.942894,1320.779175,2733.109619,-39.207954,361.556854,2581.531738,-161.387482,1289.038452,2750.483154,,,,,,,,,,,,,,,,,,,
634,5.283333,-13.317488,363.714478,2931.004639,108.01091,1320.784302,2733.20459,-38.836819,361.53833,2581.496338,-161.320053,1289.055664,2750.218506,,,,,,,,,,,,,,,,,,,
635,5.291667,-13.256615,363.722534,2930.958984,108.07679,1320.791016,2733.297363,-38.451973,361.519623,2581.46167,-161.254913,1289.076294,2749.960449,,,,,,,,,,,,,,,,,,,
636,5.3,-13.194642,363.730408,2930.912598,108.141602,1320.798218,2733.38916,-38.060299,361.500946,2581.42749,-161.190918,1289.098755,2749.706055,,,,,,,,,,,,,,,,,,,
