Format Version,1.22,Take Name,Turn left 180  LJL 2019-04-16 08.02.25 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.03.33.621 下午,Total Frames in Take,961,Total Exported Frames,961,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3700,C3700,C3700,C3800,C3800,C3800,C3820,C3820,C3820,C3840,C3840,C3840,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
518,4.316667,-714.830078,1170.540161,2274.186035,-868.857849,311.903625,2004.032837,-806.335083,358.868927,2469.369873,-875.762085,1182.873413,2082.121338,,,,,,,,,,,,,,,,,,,
519,4.325,-708.010315,1169.40918,2280.273193,-865.35083,312.667206,2007.182373,-797.346741,356.604889,2476.027832,-870.017273,1181.410522,2089.228271,,,,,,,,,,,,,,,,,,,
520,4.333333,-701.12738,1168.33606,2286.434814,-861.570251,313.479797,2010.565552,-788.409485,354.448059,2482.358643,-864.199585,1179.935181,2096.400146,,,,,,,,,,,,,,,,,,,
521,4.341667,-694.176453,1167.333618,2292.667969,-857.50061,314.348602,2014.189697,-779.51947,352.402496,2488.390869,-858.308167,1178.459351,2103.638184,,,,,,,,,,,,,,,,,,,
522,4.35,-687.152527,1166.414307,2298.967773,-853.12439,315.280731,2018.062378,-770.679321,350.474579,2494.158936,-852.342407,1176.994995,2110.943115,,,,,,,,,,,,,,,,,,,
523,4.358333,-680.050171,1165.588989,2305.327881,-848.42157,316.283112,2022.191528,-761.897278,348.673035,2499.702637,-846.302368,1175.553833,2118.314209,,,,,,,,,,,,,,,,,,,
524,4.366667,-672.864075,1164.86731,2311.739502,-843.36969,317.361542,2026.587036,-753.185486,347.009033,2505.06665,-840.189575,1174.147339,2125.750488,,,,,,,,,,,,,,,,,,,
525,4.375,-665.588867,1164.256836,2318.191406,-837.943359,318.52063,2031.261719,-744.557556,345.495056,2510.298096,-834.006836,1172.787842,2133.249268,,,,,,,,,,,,,,,,,,,
526,4.383333,-658.220093,1163.763428,2324.669434,-832.115112,319.763336,2036.231079,-736.026245,344.144653,2515.446777,-827.75885,1171.487915,2140.806152,,,,,,,,,,,,,,,,,,,
527,4.391667,-650.754456,1163.390625,2331.156494,-825.85498,321.090668,2041.516357,-727.602539,342.971741,2520.563965,-821.452026,1170.261719,2148.414795,,,,,,,,,,,,,,,,,,,
528,4.4,-643.190125,1163.140137,2337.633057,-819.131775,322.501709,2047.142944,-719.296814,341.988953,2525.701172,-815.093933,1169.123535,2156.06665,,,,,,,,,,,,,,,,,,,
529,4.408333,-635.527527,1163.010132,2344.077637,-811.91394,323.993164,2053.140869,-711.122681,341.20459,2530.901611,-808.693481,1168.088257,2163.75,,,,,,,,,,,,,,,,,,,
530,4.416667,-627.769653,1162.995361,2350.467529,-804.171448,325.559326,2059.543701,-703.101685,340.619019,2536.193848,-802.260925,1167.169312,2171.450195,,,,,,,,,,,,,,,,,,,
531,4.425,-619.922119,1163.086426,2356.781494,-795.877319,327.192627,2066.385254,-695.266724,340.221436,2541.580566,-795.807129,1166.37915,2179.149902,,,,,,,,,,,,,,,,,,,
532,4.433333,-611.993896,1163.270264,2362.999023,-787.010864,328.884796,2073.697754,-687.662415,339.988373,2547.031494,-789.34198,1165.726318,2186.830811,,,,,,,,,,,,,,,,,,,
533,4.441667,-603.996399,1163.531006,2369.101807,-777.559998,330.628906,2081.507324,-680.342957,339.886108,2552.484131,-782.874268,1165.217285,2194.474854,,,,,,,,,,,,,,,,,,,
534,4.45,-595.942993,1163.850708,2375.07373,-767.523926,332.421661,2089.831543,-673.36676,339.875183,2557.857666,-776.411438,1164.855225,2202.064697,,,,,,,,,,,,,,,,,,,
535,4.458333,-587.847473,1164.212524,2380.900879,-756.914551,334.2659,2098.676025,-666.78833,339.916107,2563.067383,-769.959473,1164.641113,2209.586182,,,,,,,,,,,,,,,,,,,
536,4.466667,-579.723206,1164.602295,2386.571777,-745.75647,336.171722,2108.034424,-660.64978,339.973938,2568.036133,-763.523438,1164.57373,2217.028076,,,,,,,,,,,,,,,,,,,
537,4.475,-571.582336,1165.01001,2392.078125,-734.085938,338.156525,2117.888916,-654.975708,340.021454,2572.699951,-757.108154,1164.650024,2224.382324,,,,,,,,,,,,,,,,,,,
538,4.483333,-563.435425,1165.430298,2397.41333,-721.94873,340.242767,2128.212158,-649.771606,340.0401,2577.012451,-750.718323,1164.867432,2231.644287,,,,,,,,,,,,,,,,,,,
539,4.491667,-555.291504,1165.862427,2402.572754,-709.398865,342.454224,2138.969727,-645.025696,340.019592,2580.945557,-744.358948,1165.221924,2238.812256,,,,,,,,,,,,,,,,,,,
540,4.5,-547.158081,1166.30835,2407.554199,-696.496582,344.810852,2150.121094,-640.710449,339.957825,2584.489258,-738.035828,1165.710205,2245.88623,,,,,,,,,,,,,,,,,,,
541,4.508333,-539.041626,1166.772217,2412.356934,-683.307129,347.324493,2161.62207,-636.785645,339.859802,2587.651367,-731.75531,1166.329102,2252.868896,,,,,,,,,,,,,,,,,,,
542,4.516667,-530.948486,1167.259521,2416.981445,-669.8974,349.996582,2173.421875,-633.201477,339.735443,2590.452637,-725.523804,1167.076416,2259.762451,,,,,,,,,,,,,,,,,,,
543,4.525,-522.884399,1167.777588,2421.431152,-656.333313,352.817688,2185.463867,-629.903687,339.597198,2592.925049,-719.34613,1167.950806,2266.570068,,,,,,,,,,,,,,,,,,,
544,4.533333,-514.855042,1168.333496,2425.711914,-642.677246,355.768616,2197.684814,-626.837646,339.457611,2595.10791,-713.2229,1168.951538,2273.294434,,,,,,,,,,,,,,,,,,,
545,4.541667,-506.865387,1168.93457,2429.831787,-628.985535,358.822205,2210.014893,-623.953186,339.326996,2597.043701,-707.150513,1170.077759,2279.939453,,,,,,,,,,,,,,,,,,,
546,4.55,-498.920166,1169.586548,2433.80127,-615.306335,361.944397,2222.381592,-621.207214,339.211731,2598.7771,-701.122559,1171.322876,2286.508301,,,,,,,,,,,,,,,,,,,
547,4.558333,-491.022736,1170.293091,2437.632568,-601.67749,365.095703,2234.713867,-618.565796,339.113678,2600.348877,-695.132324,1172.670288,2293.005615,,,,,,,,,,,,,,,,,,,
548,4.566667,-483.174896,1171.05603,2441.3396,-588.124878,368.231659,2246.945801,-616.003906,339.032135,2601.799805,-689.17157,1174.098022,2299.436035,,,,,,,,,,,,,,,,,,,
549,4.575,-475.376648,1171.873657,2444.936279,-574.66095,371.303467,2259.019531,-613.505615,338.964752,2603.161865,-683.229492,1175.583984,2305.803955,,,,,,,,,,,,,,,,,,,
550,4.583333,-467.625916,1172.741089,2448.436279,-561.284668,374.258423,2270.884033,-611.063416,338.908142,2604.454834,-677.293518,1177.1073,2312.115234,,,,,,,,,,,,,,,,,,,
551,4.591667,-459.91864,1173.64917,2451.851074,-547.982422,377.040375,2282.494629,-608.67688,338.858917,2605.680664,-671.351196,1178.648071,2318.374512,,,,,,,,,,,,,,,,,,,
552,4.6,-452.248932,1174.586914,2455.191406,-534.73114,379.59079,2293.808105,-606.350037,338.816132,2606.832275,-665.391296,1180.187256,2324.586182,,,,,,,,,,,,,,,,,,,
553,4.608333,-444.609589,1175.542114,2458.467041,-521.502258,381.850769,2304.783203,-604.089722,338.782104,2607.900146,-659.404785,1181.706787,2330.753418,,,,,,,,,,,,,,,,,,,
554,4.616667,-436.993073,1176.502563,2461.686523,-508.2659,383.764404,2315.379395,-601.90271,338.761353,2608.876953,-653.38385,1183.190186,2336.87793,,,,,,,,,,,,,,,,,,,
555,4.625,-429.391846,1177.455688,2464.858398,-494.995148,385.281555,2325.559082,-599.794373,338.758514,2609.759277,-647.322083,1184.623047,2342.960449,,,,,,,,,,,,,,,,,,,
556,4.633333,-421.799377,1178.387817,2467.98877,-481.669403,386.360657,2335.291504,-597.7677,338.777313,2610.550537,-641.2146,1185.993652,2348.999268,,,,,,,,,,,,,,,,,,,
557,4.641667,-414.21048,1179.284302,2471.083252,-468.275879,386.970215,2344.553955,-595.822205,338.819763,2611.261719,-635.058167,1187.295654,2354.989502,,,,,,,,,,,,,,,,,,,
558,4.65,-406.622131,1180.13147,2474.146973,-454.810455,387.089935,2353.336182,-593.953735,338.886536,2611.907471,-628.850159,1188.526367,2360.924561,,,,,,,,,,,,,,,,,,,
559,4.658333,-399.033966,1180.915405,2477.18457,-441.276733,386.710419,2361.638672,-592.154602,338.976898,2612.505859,-622.587769,1189.684326,2366.794678,,,,,,,,,,,,,,,,,,,
560,4.666667,-391.447693,1181.623047,2480.199707,-427.684418,385.832458,2369.474609,-590.414673,339.089264,2613.07251,-616.26709,1190.765137,2372.588867,,,,,,,,,,,,,,,,,,,
561,4.675,-383.866486,1182.242554,2483.196289,-414.048309,384.464996,2376.864746,-588.722046,339.221161,2613.619629,-609.883484,1191.762939,2378.295166,,,,,,,,,,,,,,,,,,,
562,4.683333,-376.292847,1182.764038,2486.177002,-400.386749,382.623535,2383.837891,-587.06427,339.369324,2614.15625,-603.431946,1192.67041,2383.902344,,,,,,,,,,,,,,,,,,,
563,4.691667,-368.725677,1183.18042,2489.145508,-386.720367,380.329041,2390.426758,-585.428833,339.530212,2614.686768,-596.906799,1193.480103,2389.400635,,,,,,,,,,,,,,,,,,,
564,4.7,-361.159607,1183.487305,2492.105469,-373.070496,377.607788,2396.665527,-583.803406,339.700134,2615.212891,-590.301941,1194.184937,2394.783936,,,,,,,,,,,,,,,,,,,
565,4.708333,-353.587677,1183.681396,2495.060303,-359.458923,374.491425,2402.588623,-582.176331,339.875793,2615.734131,-583.611816,1194.778198,2400.046875,,,,,,,,,,,,,,,,,,,
566,4.716667,-346.003967,1183.760376,2498.01123,-345.907684,371.017303,2408.229004,-580.535645,340.054443,2616.249268,-576.831665,1195.254639,2405.186279,,,,,,,,,,,,,,,,,,,
567,4.725,-338.403442,1183.722656,2500.958984,-332.439636,367.228638,2413.620361,-578.869202,340.233856,2616.758789,-569.958191,1195.609497,2410.198975,,,,,,,,,,,,,,,,,,,
568,4.733333,-330.781219,1183.566772,2503.901855,-319.078247,363.174255,2418.794189,-577.164001,340.41217,2617.264893,-562.989136,1195.837891,2415.083496,,,,,,,,,,,,,,,,,,,
569,4.741667,-323.132477,1183.291992,2506.837402,-305.847839,358.908478,2423.779785,-575.406189,340.587952,2617.772461,-555.923035,1195.935913,2419.838135,,,,,,,,,,,,,,,,,,,
570,4.75,-315.451843,1182.897949,2509.760498,-292.773834,354.490234,2428.602539,-573.580872,340.760498,2618.289307,-548.758911,1195.899902,2424.462891,,,,,,,,,,,,,,,,,,,
571,4.758333,-307.732941,1182.385498,2512.665283,-279.883057,349.981995,2433.284668,-571.671814,340.929932,2618.825195,-541.495544,1195.726318,2428.956787,,,,,,,,,,,,,,,,,,,
572,4.766667,-299.96875,1181.756714,2515.544189,-267.203857,345.447449,2437.844482,-569.661438,341.09671,2619.392578,-534.131531,1195.411987,2433.319824,,,,,,,,,,,,,,,,,,,
573,4.775,-292.151733,1181.014771,2518.388916,-254.764969,340.948944,2442.295898,-567.530518,341.261383,2620.004639,-526.664673,1194.954834,2437.551758,,,,,,,,,,,,,,,,,,,
574,4.783333,-284.274048,1180.164185,2521.19043,-242.592957,336.544434,2446.648193,-565.257813,341.424286,2620.675049,-519.092896,1194.353516,2441.652832,,,,,,,,,,,,,,,,,,,
575,4.791667,-276.328125,1179.21106,2523.939209,-230.708481,332.284485,2450.90625,-562.820129,341.585541,2621.417969,-511.414063,1193.608032,2445.622314,,,,,,,,,,,,,,,,,,,
576,4.8,-268.306824,1178.162842,2526.626465,-219.12294,328.21048,2455.06958,-560.193054,341.745728,2622.246094,-503.626038,1192.721069,2449.459473,,,,,,,,,,,,,,,,,,,
577,4.808333,-260.203796,1177.029297,2529.24292,-207.837357,324.353668,2459.130859,-557.351196,341.906464,2623.171875,-495.72757,1191.697388,2453.164063,,,,,,,,,,,,,,,,,,,
578,4.816667,-252.013412,1175.821777,2531.781738,-196.844025,320.735748,2463.077637,-554.268921,342.070526,2624.205811,-487.717621,1190.544922,2456.734619,,,,,,,,,,,,,,,,,,,
579,4.825,-243.730667,1174.554199,2534.234375,-186.131012,317.369385,2466.893555,-550.922119,342.243011,2625.358154,-479.596222,1189.275024,2460.17041,,,,,,,,,,,,,,,,,,,
580,4.833333,-235.351303,1173.242188,2536.594727,-175.687424,314.25882,2470.562988,-547.288452,342.431885,2626.637939,-471.36441,1187.901733,2463.472656,,,,,,,,,,,,,,,,,,,
581,4.841667,-226.871674,1171.903198,2538.856445,-165.50737,311.400818,2474.072754,-543.348694,342.647858,2628.053223,-463.024323,1186.442261,2466.642334,,,,,,,,,,,,,,,,,,,
582,4.85,-218.288834,1170.556763,2541.014648,-155.591614,308.785828,2477.416748,-539.085449,342.902985,2629.61084,-454.579254,1184.916138,2469.68335,,,,,,,,,,,,,,,,,,,
583,4.858333,-209.600769,1169.222656,2543.065186,-145.946259,306.399292,2480.596436,-534.483398,343.20993,2631.31543,-446.033417,1183.344116,2472.600342,,,,,,,,,,,,,,,,,,,
584,4.866667,-200.806305,1167.921875,2545.003906,-136.580383,304.223663,2483.620361,-529.527588,343.581421,2633.171875,-437.39151,1181.748169,2475.399658,,,,,,,,,,,,,,,,,,,
585,4.875,-191.905106,1166.675171,2546.829346,-127.502769,302.240082,2486.500977,-524.202515,344.030243,2635.185547,-428.658417,1180.150024,2478.087158,,,,,,,,,,,,,,,,,,,
586,4.883333,-182.897583,1165.502686,2548.539551,-118.71962,300.430054,2489.252197,-518.48999,344.568542,2637.362549,-419.838867,1178.570801,2480.669434,,,,,,,,,,,,,,,,,,,
587,4.891667,-173.78511,1164.42334,2550.134033,-110.233238,298.776703,2491.886475,-512.368347,345.207245,2639.712158,-410.937134,1177.029541,2483.152832,,,,,,,,,,,,,,,,,,,
588,4.9,-164.570206,1163.45459,2551.613281,-102.041405,297.266052,2494.412842,-505.811279,345.956421,2642.245605,-401.956909,1175.543579,2485.542969,,,,,,,,,,,,,,,,,,,
589,4.908333,-155.256775,1162.611572,2552.979736,-94.136353,295.887726,2496.837646,-498.787445,346.825592,2644.97876,-392.901459,1174.127686,2487.844727,,,,,,,,,,,,,,,,,,,
590,4.916667,-145.850113,1161.907959,2554.236328,-86.503334,294.635498,2499.162598,-491.260284,347.823395,2647.929443,-383.773773,1172.794678,2490.061523,,,,,,,,,,,,,,,,,,,
591,4.925,-136.357056,1161.354858,2555.389404,-79.120171,293.507599,2501.38623,-483.187622,348.956329,2651.11792,-374.577087,1171.556152,2492.196777,,,,,,,,,,,,,,,,,,,
592,4.933333,-126.786232,1160.961548,2556.44458,-71.958435,292.506866,2503.501953,-474.522247,350.228119,2654.564453,-365.315338,1170.422485,2494.253418,,,,,,,,,,,,,,,,,,,
593,4.941667,-117.147797,1160.733521,2557.409668,-64.987221,291.640228,2505.498047,-465.213501,351.639069,2658.290039,-355.994263,1169.403687,2496.233887,,,,,,,,,,,,,,,,,,,
594,4.95,-107.453125,1160.673706,2558.291748,-58.178925,290.916626,2507.35376,-455.209534,353.184692,2662.313721,-346.621582,1168.509155,2498.142334,,,,,,,,,,,,,,,,,,,
595,4.958333,-97.714691,1160.780151,2559.095947,-51.51543,290.344086,2509.043945,-444.459991,354.855591,2666.649658,-337.207489,1167.746582,2499.98291,,,,,,,,,,,,,,,,,,,
596,4.966667,-87.946098,1161.046509,2559.826416,-44.992104,289.925995,2510.540283,-432.919342,356.636871,2671.303711,-327.764465,1167.121826,2501.76123,,,,,,,,,,,,,,,,,,,
597,4.975,-78.161911,1161.461548,2560.485352,-38.618843,289.658325,2511.820557,-420.550049,358.509552,2676.271973,-318.30661,1166.639038,2503.483398,,,,,,,,,,,,,,,,,,,
598,4.983333,-68.377518,1162.010254,2561.073486,-32.418587,289.528839,2512.873047,-407.325348,360.452209,2681.536377,-308.849518,1166.299316,2505.154785,,,,,,,,,,,,,,,,,,,
599,4.991667,-58.608837,1162.673828,2561.590332,-26.424284,289.517944,2513.699463,-393.231415,362.443146,2687.066162,-299.40976,1166.101196,2506.782227,,,,,,,,,,,,,,,,,,,
600,5,-48.871937,1163.432129,2562.034668,-20.674746,289.600677,2514.313721,-378.268555,364.461731,2692.815918,-290.004028,1166.040894,2508.370605,,,,,,,,,,,,,,,,,,,
601,5.008333,-39.182442,1164.263916,2562.404785,-15.209739,289.749817,2514.736572,-362.451233,366.490295,2698.730469,-280.64856,1166.112061,2509.924316,,,,,,,,,,,,,,,,,,,
602,5.016667,-29.55489,1165.149902,2562.699707,-10.064924,289.938995,2514.993652,-345.806335,368.51709,2704.74707,-271.358185,1166.307007,2511.446777,,,,,,,,,,,,,,,,,,,
603,5.025,-20.002148,1166.072754,2562.918945,-5.267789,290.144897,2515.112793,-328.370819,370.537994,2710.79834,-262.145966,1166.616821,2512.939453,,,,,,,,,,,,,,,,,,,
604,5.033333,-10.534982,1167.019409,2563.061523,-0.835276,290.349365,2515.122314,-310.189636,372.55542,2716.812744,-253.022736,1167.033081,2514.402832,,,,,,,,,,,,,,,,,,,
605,5.041667,-1.161704,1167.981201,2563.126953,3.226905,290.540497,2515.052002,-291.314758,374.57608,2722.716309,-243.997162,1167.548096,2515.835693,,,,,,,,,,,,,,,,,,,
606,5.05,8.112211,1168.953491,2563.115479,6.923455,290.713623,2514.93335,-271.805298,376.610046,2728.432373,-235.075287,1168.155151,2517.236572,,,,,,,,,,,,,,,,,,,
607,5.058333,17.284243,1169.935425,2563.026367,10.267555,290.871124,2514.796143,-251.728027,378.671173,2733.886719,-226.260574,1168.848999,2518.602783,,,,,,,,,,,,,,,,,,,
608,5.066667,26.354498,1170.927856,2562.858398,13.278589,291.020691,2514.668701,-231.158096,380.776154,2739.011475,-217.553833,1169.624268,2519.933105,,,,,,,,,,,,,,,,,,,
609,5.075,35.325199,1171.932861,2562.609863,15.980156,291.172882,2514.571045,-210.178955,382.941895,2743.749023,-208.953278,1170.476074,2521.227051,,,,,,,,,,,,,,,,,,,
610,5.083333,44.20026,1172.952393,2562.278076,18.3988,291.338287,2514.513916,-188.878815,385.182953,2748.053955,-200.454285,1171.399536,2522.485352,,,,,,,,,,,,,,,,,,,
611,5.091667,52.984951,1173.98877,2561.859619,20.563343,291.525299,2514.499756,-167.344254,387.510651,2751.897217,-192.049347,1172.389404,2523.709229,,,,,,,,,,,,,,,,,,,
612,5.1,61.685642,1175.042847,2561.351074,22.504133,291.739105,2514.52124,-145.654205,389.93042,2755.262207,-183.728409,1173.439087,2524.902344,,,,,,,,,,,,,,,,,,,
613,5.108333,70.309357,1176.114258,2560.748779,24.252157,291.981384,2514.568604,-123.877022,392.437683,2758.143311,-175.479385,1174.542114,2526.067871,,,,,,,,,,,,,,,,,,,
614,5.116667,78.86335,1177.200562,2560.050049,25.838528,292.250458,2514.628418,-102.069748,395.015076,2760.544189,-167.288956,1175.690186,2527.209229,,,,,,,,,,,,,,,,,,,
615,5.125,87.355232,1178.297974,2559.251465,27.293888,292.541931,2514.689209,-80.27916,397.632507,2762.47583,-159.143494,1176.874512,2528.328613,,,,,,,,,,,,,,,,,,,
616,5.133333,95.79277,1179.400513,2558.352539,28.647219,292.849976,2514.74292,-58.544079,400.249359,2763.956055,-151.029907,1178.085571,2529.428711,,,,,,,,,,,,,,,,,,,
617,5.141667,104.183441,1180.500244,2557.352539,29.924114,293.16922,2514.785645,-36.898563,402.818085,2765.009033,-142.936523,1179.313599,2530.510254,,,,,,,,,,,,,,,,,,,
618,5.15,112.53405,1181.587158,2556.25293,31.145163,293.495728,2514.818115,-15.374339,405.288086,2765.660889,-134.853683,1180.547974,2531.573242,,,,,,,,,,,,,,,,,,,
619,5.158333,120.850662,1182.650391,2555.056885,32.324703,293.82785,2514.847168,5.99787,407.609833,2765.939697,-126.773895,1181.778198,2532.616943,,,,,,,,,,,,,,,,,,,
620,5.166667,129.138489,1183.677734,2553.767822,33.4706,294.166565,2514.88208,27.188375,409.739014,2765.871338,-118.691696,1182.993652,2533.638916,,,,,,,,,,,,,,,,,,,
621,5.175,137.401764,1184.656128,2552.390625,34.585541,294.514618,2514.934082,48.169056,411.639038,2765.47998,-110.603233,1184.183472,2534.637207,,,,,,,,,,,,,,,,,,,
622,5.183333,145.64386,1185.573608,2550.929932,35.669476,294.875549,2515.013184,68.913849,413.279694,2764.787598,-102.505646,1185.337524,2535.609863,,,,,,,,,,,,,,,,,,,
623,5.191667,153.867218,1186.418091,2549.391846,36.722412,295.252655,2515.127441,89.400002,414.636475,2763.814697,-94.396217,1186.445313,2536.555664,,,,,,,,,,,,,,,,,,,
624,5.2,162.073608,1187.179199,2547.781006,37.747093,295.648132,2515.281494,109.609947,415.690338,2762.584961,-86.271812,1187.496826,2537.474609,,,,,,,,,,,,,,,,,,,
625,5.208333,170.264511,1187.848145,2546.103027,38.751415,296.062836,2515.475098,129.531754,416.426147,2761.123779,-78.128716,1188.482544,2538.366699,,,,,,,,,,,,,,,,,,,
626,5.216667,178.441635,1188.417603,2544.363037,39.749226,296.496002,2515.703613,149.158081,416.830933,2759.456543,-69.962761,1189.393677,2539.232666,,,,,,,,,,,,,,,,,,,
627,5.225,186.607178,1188.882446,2542.565674,40.759331,296.945801,2515.959717,168.485413,416.893829,2757.606934,-61.769661,1190.22229,2540.072998,,,,,,,,,,,,,,,,,,,
628,5.233333,194.763763,1189.239136,2540.716064,41.80302,297.40921,2516.23291,187.513718,416.607269,2755.599121,-53.54538,1190.961304,2540.887451,,,,,,,,,,,,,,,,,,,
629,5.241667,202.914108,1189.485229,2538.819336,42.900471,297.880859,2516.512207,206.245743,415.967499,2753.455566,-45.286327,1191.605103,2541.674805,,,,,,,,,,,,,,,,,,,
630,5.25,211.061203,1189.619263,2536.880371,44.067841,298.352722,2516.78418,224.685974,414.975616,2751.199951,-36.989609,1192.148682,2542.43457,,,,,,,,,,,,,,,,,,,
631,5.258333,219.208237,1189.640625,2534.905518,45.316772,298.816772,2517.036865,242.839493,413.638123,2748.853271,-28.652964,1192.58728,2543.163574,,,,,,,,,,,,,,,,,,,
632,5.266667,227.358643,1189.548828,2532.900635,46.655338,299.267609,2517.260498,260.710754,411.96759,2746.433594,-20.274317,1192.914063,2543.858154,,,,,,,,,,,,,,,,,,,
633,5.275,235.516266,1189.343994,2530.87207,48.089314,299.703644,2517.446533,278.302124,409.982819,2743.954834,-11.85128,1193.122314,2544.512695,,,,,,,,,,,,,,,,,,,
634,5.283333,243.685516,1189.026733,2528.826172,49.623047,300.125397,2517.588135,295.612579,407.708954,2741.426514,-3.381131,1193.205688,2545.122559,,,,,,,,,,,,,,,,,,,
635,5.291667,251.871429,1188.597778,2526.77002,51.259979,300.532532,2517.677002,312.6362,405.176331,2738.851563,5.138635,1193.15979,2545.68335,,,,,,,,,,,,,,,,,,,
636,5.3,260.079834,1188.058838,2524.709717,53.003754,300.924622,2517.705811,329.360687,402.419617,2736.227051,13.709567,1192.981201,2546.19165,,,,,,,,,,,,,,,,,,,
637,5.308333,268.317017,1187.412354,2522.651123,54.860039,301.304596,2517.669434,345.766907,399.476105,2733.543945,22.331863,1192.668457,2546.645996,,,,,,,,,,,,,,,,,,,
638,5.316667,276.589722,1186.661377,2520.599609,56.836876,301.679321,2517.56543,361.831329,396.385376,2730.789063,31.004652,1192.220825,2547.046387,,,,,,,,,,,,,,,,,,,
639,5.325,284.904816,1185.810547,2518.559814,58.942989,302.055969,2517.390869,377.529724,393.188721,2727.948242,39.726906,1191.639038,2547.394775,,,,,,,,,,,,,,,,,,,
640,5.333333,293.269104,1184.865479,2516.535156,61.186661,302.439331,2517.141602,392.839264,389.927002,2725.007813,48.498535,1190.925293,2547.694336,,,,,,,,,,,,,,,,,,,
641,5.341667,301.688873,1183.832886,2514.527832,63.576141,302.832245,2516.812256,407.740326,386.638458,2721.957031,57.3214,1190.081665,2547.949707,,,,,,,,,,,,,,,,,,,
642,5.35,310.169678,1182.721313,2512.538818,66.120232,303.236206,2516.397949,422.218384,383.358215,2718.787842,66.19928,1189.112183,2548.164063,,,,,,,,,,,,,,,,,,,
643,5.358333,318.716431,1181.540283,2510.568848,68.828621,303.652679,2515.894043,436.265076,380.118256,2715.494873,75.135956,1188.021851,2548.339111,,,,,,,,,,,,,,,,,,,
644,5.366667,327.333618,1180.301147,2508.616211,71.712143,304.083862,2515.297607,449.877289,376.946075,2712.075684,84.133438,1186.819824,2548.47168,,,,,,,,,,,,,,,,,,,
645,5.375,336.025146,1179.016846,2506.678955,74.783073,304.532867,2514.607178,463.055695,373.863068,2708.531982,93.192696,1185.517212,2548.556396,,,,,,,,,,,,,,,,,,,
646,5.383333,344.794342,1177.700928,2504.75415,78.055428,305.003387,2513.820557,475.805206,370.885071,2704.868652,102.314957,1184.126587,2548.588379,,,,,,,,,,,,,,,,,,,
647,5.391667,353.644073,1176.368286,2502.836914,81.545326,305.499634,2512.936523,488.13678,368.024963,2701.088867,111.501854,1182.660889,2548.563232,,,,,,,,,,,,,,,,,,,
648,5.4,362.57663,1175.034424,2500.922363,85.271088,306.026337,2511.953125,500.068542,365.294556,2697.194824,120.754944,1181.134033,2548.478271,,,,,,,,,,,,,,,,,,,
649,5.408333,371.593597,1173.71521,2499.004395,89.253036,306.588715,2510.867432,511.623749,362.704529,2693.186279,130.075455,1179.560059,2548.330322,,,,,,,,,,,,,,,,,,,
650,5.416667,380.695343,1172.426514,2497.075684,93.51281,307.192322,2509.675781,522.827698,360.26416,2689.063232,139.464233,1177.954346,2548.116699,,,,,,,,,,,,,,,,,,,
651,5.425,389.880981,1171.182983,2495.129883,98.072731,307.843597,2508.372803,533.70459,357.980377,2684.827881,148.921646,1176.331665,2547.835693,,,,,,,,,,,,,,,,,,,
652,5.433333,399.148315,1169.999023,2493.158691,102.955292,308.550049,2506.951416,544.274841,355.85672,2680.487793,158.447433,1174.707153,2547.484619,,,,,,,,,,,,,,,,,,,
653,5.441667,408.493896,1168.887573,2491.153564,108.182793,309.320831,2505.402344,554.555176,353.89447,2676.059326,168.040375,1173.095947,2547.062988,,,,,,,,,,,,,,,,,,,
654,5.45,417.912628,1167.860474,2489.106201,113.77739,310.166718,2503.714111,564.561218,352.095184,2671.564453,177.698395,1171.512939,2546.570313,,,,,,,,,,,,,,,,,,,
655,5.458333,427.397339,1166.927979,2487.007813,119.761353,311.099548,2501.872559,574.310303,350.462311,2667.03125,187.418167,1169.973145,2546.007568,,,,,,,,,,,,,,,,,,,
656,5.466667,436.938049,1166.098999,2484.848633,126.158073,312.131287,2499.861084,583.822571,349.000427,2662.492188,197.195313,1168.491943,2545.378174,,,,,,,,,,,,,,,,,,,
657,5.475,446.52182,1165.380859,2482.619141,132.994431,313.272217,2497.659668,593.121704,347.713867,2657.981201,207.02449,1167.085083,2544.687012,,,,,,,,,,,,,,,,,,,
658,5.483333,456.133057,1164.779663,2480.309082,140.302689,314.529419,2495.24707,602.234497,346.606567,2653.532959,216.898834,1165.769043,2543.940918,,,,,,,,,,,,,,,,,,,
659,5.491667,465.75415,1164.299561,2477.908203,148.119431,315.906799,2492.601318,611.187561,345.680695,2649.181152,226.807693,1164.564453,2543.147217,,,,,,,,,,,,,,,,,,,
660,5.5,475.365753,1163.942627,2475.406982,156.483429,317.405487,2489.702148,620.002441,344.935242,2644.95874,236.735458,1163.494263,2542.310791,,,,,,,,,,,,,,,,,,,
