Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.43.29.972 下午,Total Frames in Take,678,Total Exported Frames,678,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
430,3.583333,750.362366,331.819611,2269.983887,836.490601,1271.83252,2381.728027,634.772095,1274.622925,2505.96167,698.920044,347.248444,2690.780518,,,,,,,,,,,,,,,,,,,
431,3.591667,745.981384,332.609772,2273.142334,832.803101,1271.891846,2388.041504,630.228149,1274.969238,2510.793213,694.047302,347.089996,2693.92627,,,,,,,,,,,,,,,,,,,
432,3.6,741.338745,333.49292,2276.416992,829.09845,1272.082153,2394.37915,625.652893,1275.424927,2515.611572,689.376892,347.053589,2697.036133,,,,,,,,,,,,,,,,,,,
433,3.608333,736.42041,334.470001,2279.812988,825.37793,1272.402832,2400.729736,621.049255,1275.985229,2520.411865,684.916443,347.12915,2700.098389,,,,,,,,,,,,,,,,,,,
434,3.616667,731.215271,335.54129,2283.334229,821.643921,1272.848022,2407.082275,616.421082,1276.641235,2525.189453,680.667847,347.299957,2703.10083,,,,,,,,,,,,,,,,,,,
435,3.625,725.71582,336.706329,2286.98291,817.899658,1273.407471,2413.427979,611.773254,1277.381104,2529.937256,676.62793,347.545105,2706.031738,,,,,,,,,,,,,,,,,,,
436,3.633333,719.918579,337.964874,2290.760254,814.148865,1274.06665,2419.758057,607.110657,1278.189697,2534.649414,672.791077,347.841705,2708.879883,,,,,,,,,,,,,,,,,,,
437,3.641667,713.824463,339.316833,2294.665771,810.395508,1274.808228,2426.064453,602.438477,1279.050415,2539.317627,669.151062,348.167297,2711.633301,,,,,,,,,,,,,,,,,,,
438,3.65,707.439636,340.763,2298.69751,806.643433,1275.612305,2432.340576,597.76178,1279.945313,2543.932373,665.703125,348.501648,2714.280518,,,,,,,,,,,,,,,,,,,
439,3.658333,700.775452,342.304932,2302.852539,802.896301,1276.459351,2438.57959,593.085388,1280.855713,2548.483398,662.444336,348.827911,2716.811768,,,,,,,,,,,,,,,,,,,
440,3.666667,693.847534,343.94519,2307.128174,799.157593,1277.330444,2444.775391,588.414368,1281.764893,2552.960449,659.373657,349.133209,2719.218506,,,,,,,,,,,,,,,,,,,
441,3.675,686.675232,345.68689,2311.521729,795.430176,1278.20874,2450.922363,583.753357,1282.657837,2557.35376,656.490356,349.409088,2721.49707,,,,,,,,,,,,,,,,,,,
442,3.683333,679.280518,347.533264,2316.031494,791.716492,1279.080688,2457.015625,579.106689,1283.522339,2561.654053,653.793213,349.650513,2723.650635,,,,,,,,,,,,,,,,,,,
443,3.691667,671.687439,349.486908,2320.655273,788.018555,1279.935303,2463.051758,574.47821,1284.348877,2565.854004,651.278137,349.855408,2725.688721,,,,,,,,,,,,,,,,,,,
444,3.7,663.921631,351.549042,2325.391602,784.338013,1280.765503,2469.028076,569.871155,1285.130981,2569.947021,648.937317,350.024048,2727.625244,,,,,,,,,,,,,,,,,,,
445,3.708333,656.009888,353.717957,2330.237793,780.675964,1281.567505,2474.941162,565.288757,1285.865723,2573.928711,646.758911,350.158234,2729.477051,,,,,,,,,,,,,,,,,,,
446,3.716667,647.979675,355.988617,2335.19043,777.033325,1282.340454,2480.788818,560.735413,1286.554199,2577.796875,644.72699,350.261505,2731.259766,,,,,,,,,,,,,,,,,,,
447,3.725,639.85907,358.351959,2340.24585,773.411316,1283.086914,2486.567139,556.215454,1287.199585,2581.551514,642.823608,350.338623,2732.986328,,,,,,,,,,,,,,,,,,,
448,3.733333,631.676697,360.794617,2345.39917,769.810852,1283.811401,2492.272461,551.733215,1287.807251,2585.193604,641.030151,350.395142,2734.664063,,,,,,,,,,,,,,,,,,,
449,3.741667,623.461121,363.299194,2350.644775,766.233154,1284.519653,2497.899414,547.292236,1288.383057,2588.72583,639.328613,350.437073,2736.294922,,,,,,,,,,,,,,,,,,,
450,3.75,615.240234,365.844696,2355.977051,762.679443,1285.218262,2503.44165,542.895569,1288.933228,2592.151611,637.703247,350.470337,2737.877441,,,,,,,,,,,,,,,,,,,
451,3.758333,607.03894,368.405334,2361.387207,759.151123,1285.913574,2508.89209,538.545227,1289.464355,2595.475342,636.141174,350.500549,2739.404785,,,,,,,,,,,,,,,,,,,
452,3.766667,598.877686,370.949615,2366.864014,755.648926,1286.611694,2514.243652,534.242676,1289.982056,2598.702637,634.63324,350.532684,2740.870117,,,,,,,,,,,,,,,,,,,
453,3.775,590.772522,373.442444,2372.393066,752.173096,1287.316895,2519.489502,529.988647,1290.491211,2601.838867,633.173584,350.570679,2742.265625,,,,,,,,,,,,,,,,,,,
454,3.783333,582.735535,375.848083,2377.959961,748.723267,1288.032104,2524.623779,525.783386,1290.994995,2604.889893,631.759033,350.617554,2743.586426,,,,,,,,,,,,,,,,,,,
455,3.791667,574.774414,378.131561,2383.549316,745.297913,1288.757935,2529.642578,521.62677,1291.494751,2607.862305,630.388794,350.67514,2744.82959,,,,,,,,,,,,,,,,,,,
456,3.8,566.891296,380.258698,2389.145752,741.895447,1289.494141,2534.542725,517.518066,1291.990112,2610.762451,629.063843,350.744202,2745.995605,,,,,,,,,,,,,,,,,,,
457,3.808333,559.082397,382.196442,2394.735596,738.513916,1290.238647,2539.32373,513.455872,1292.480103,2613.596924,627.786194,350.824554,2747.085938,,,,,,,,,,,,,,,,,,,
458,3.816667,551.338379,383.913086,2400.303955,735.151367,1290.987915,2543.985596,509.438995,1292.962646,2616.37207,626.558777,350.915161,2748.105225,,,,,,,,,,,,,,,,,,,
459,3.825,543.646118,385.378723,2405.835693,731.805664,1291.738159,2548.529785,505.4664,1293.435913,2619.093262,625.384338,351.014313,2749.057617,,,,,,,,,,,,,,,,,,,
460,3.833333,535.990662,386.56662,2411.314453,728.474915,1292.483887,2552.958984,501.53714,1293.897339,2621.763672,624.264954,351.119934,2749.947021,,,,,,,,,,,,,,,,,,,
461,3.841667,528.357239,387.454468,2416.723389,725.156921,1293.219604,2557.276611,497.649841,1294.342773,2624.38623,623.201782,351.229431,2750.778809,,,,,,,,,,,,,,,,,,,
462,3.85,520.733459,388.026581,2422.046631,721.849854,1293.938721,2561.487305,493.802948,1294.766113,2626.962158,622.194214,351.340057,2751.557861,,,,,,,,,,,,,,,,,,,
463,3.858333,513.110046,388.274994,2427.269775,718.55188,1294.635254,2565.594482,489.994537,1295.161255,2629.491699,621.240112,351.448883,2752.289063,,,,,,,,,,,,,,,,,,,
464,3.866667,505.481598,388.199982,2432.380859,715.261719,1295.303345,2569.602295,486.222229,1295.522949,2631.975098,620.335999,351.553314,2752.978271,,,,,,,,,,,,,,,,,,,
465,3.875,497.846588,387.81012,2437.370605,711.978271,1295.938232,2573.513916,482.483246,1295.847412,2634.409912,619.476685,351.651367,2753.631836,,,,,,,,,,,,,,,,,,,
466,3.883333,490.207153,387.12149,2442.230957,708.700806,1296.535889,2577.331787,478.774933,1296.131592,2636.793457,618.65625,351.741608,2754.255371,,,,,,,,,,,,,,,,,,,
467,3.891667,482.569427,386.157288,2446.955811,705.428345,1297.093262,2581.057861,475.095276,1296.372681,2639.123779,617.867981,351.82309,2754.854248,,,,,,,,,,,,,,,,,,,
468,3.9,474.943604,384.946472,2451.540283,702.160278,1297.608398,2584.692871,471.442535,1296.567505,2641.398682,617.105286,351.895264,2755.433838,,,,,,,,,,,,,,,,,,,
469,3.908333,467.344666,383.523499,2455.979736,698.895996,1298.0802,2588.237549,467.815002,1296.714355,2643.617188,616.362122,351.957947,2755.997314,,,,,,,,,,,,,,,,,,,
470,3.916667,459.792389,381.92688,2460.272461,695.634949,1298.508667,2591.691406,464.210785,1296.8125,2645.777832,615.633606,352.011353,2756.547852,,,,,,,,,,,,,,,,,,,
471,3.925,452.31073,380.198334,2464.418213,692.376709,1298.894165,2595.054443,460.627502,1296.864014,2647.879395,614.916199,352.056152,2757.086914,,,,,,,,,,,,,,,,,,,
472,3.933333,444.925964,378.380249,2468.416504,689.12085,1299.238525,2598.325195,457.062836,1296.872437,2649.919678,614.207764,352.093384,2757.614258,,,,,,,,,,,,,,,,,,,
473,3.941667,437.662659,376.51123,2472.267334,685.866577,1299.543335,2601.50293,453.514648,1296.841919,2651.898438,613.507446,352.124573,2758.130371,,,,,,,,,,,,,,,,,,,
474,3.95,430.539917,374.622131,2475.970215,682.613281,1299.811157,2604.585938,449.981049,1296.777222,2653.814941,612.815308,352.15152,2758.633789,,,,,,,,,,,,,,,,,,,
475,3.958333,423.570221,372.735657,2479.522705,679.359436,1300.043701,2607.572266,446.46048,1296.683472,2655.669434,612.132019,352.176361,2759.124268,,,,,,,,,,,,,,,,,,,
476,3.966667,416.760529,370.868286,2482.924072,676.103882,1300.24292,2610.460938,442.951508,1296.565674,2657.462158,611.45813,352.201416,2759.60083,,,,,,,,,,,,,,,,,,,
477,3.975,410.113617,369.032288,2486.174316,672.844849,1300.410156,2613.250244,439.452606,1296.429443,2659.194824,610.794189,352.228699,2760.062988,,,,,,,,,,,,,,,,,,,
478,3.983333,403.62912,367.237091,2489.275635,669.580811,1300.546387,2615.938965,435.96225,1296.279175,2660.868408,610.140381,352.260101,2760.509521,,,,,,,,,,,,,,,,,,,
479,3.991667,397.305115,365.491028,2492.231201,666.310486,1300.652222,2618.526611,432.478394,1296.117432,2662.48291,609.496704,352.296997,2760.94043,,,,,,,,,,,,,,,,,,,
480,4,391.139038,363.802704,2495.04541,663.032776,1300.727417,2621.013184,428.998779,1295.944702,2664.038086,608.862732,352.340546,2761.355469,,,,,,,,,,,,,,,,,,,
481,4.008333,385.128632,362.180817,2497.724609,659.746704,1300.770996,2623.399658,425.52124,1295.760498,2665.531982,608.237122,352.391785,2761.754395,,,,,,,,,,,,,,,,,,,
482,4.016667,379.27179,360.633667,2500.274902,656.451599,1300.78186,2625.6875,422.043915,1295.564941,2666.962891,607.618042,352.451599,2762.137207,,,,,,,,,,,,,,,,,,,
483,4.025,373.566986,359.168152,2502.704102,653.146423,1300.758179,2627.879395,418.564819,1295.357422,2668.329834,607.002441,352.520935,2762.504639,,,,,,,,,,,,,,,,,,,
484,4.033333,368.013031,357.788879,2505.020264,649.830322,1300.697876,2629.978027,415.082031,1295.137329,2669.631836,606.386597,352.600616,2762.856934,,,,,,,,,,,,,,,,,,,
485,4.041667,362.60968,356.497742,2507.232422,646.502075,1300.599243,2631.986328,411.593994,1294.901611,2670.868652,605.766174,352.691071,2763.195557,,,,,,,,,,,,,,,,,,,
486,4.05,357.358063,355.293854,2509.349121,643.160522,1300.459839,2633.907715,408.099884,1294.646973,2672.041016,605.135742,352.792542,2763.521973,,,,,,,,,,,,,,,,,,,
487,4.058333,352.260712,354.173615,2511.379639,639.804504,1300.277954,2635.745605,404.599243,1294.369751,2673.148926,604.489319,352.904694,2763.839111,,,,,,,,,,,,,,,,,,,
488,4.066667,347.32077,353.13089,2513.33252,636.433044,1300.051514,2637.502197,401.091461,1294.067017,2674.19165,603.819824,353.026886,2764.149902,,,,,,,,,,,,,,,,,,,
489,4.075,342.541534,352.158112,2515.215088,633.04541,1299.778931,2639.18042,397.575012,1293.737305,2675.16748,603.119385,353.15799,2764.459229,,,,,,,,,,,,,,,,,,,
490,4.083333,337.926361,351.247375,2517.033691,629.640747,1299.45874,2640.782715,394.047333,1293.380493,2676.073242,602.379089,353.296692,2764.771484,,,,,,,,,,,,,,,,,,,
491,4.091667,333.47757,350.390625,2518.793701,626.218567,1299.090332,2642.310791,390.505402,1292.997681,2676.905518,601.589844,353.44162,2765.091797,,,,,,,,,,,,,,,,,,,
492,4.1,329.195068,349.578522,2520.498779,622.778442,1298.67395,2643.76709,386.94696,1292.591064,2677.661377,600.742493,353.59137,2765.426025,,,,,,,,,,,,,,,,,,,
493,4.108333,325.07547,348.799286,2522.152344,619.320068,1298.210327,2645.152832,383.370697,1292.162598,2678.338135,599.828125,353.744751,2765.777344,,,,,,,,,,,,,,,,,,,
494,4.116667,321.112091,348.038391,2523.755615,615.843323,1297.700928,2646.469482,379.776031,1291.714478,2678.934082,598.838623,353.900726,2766.151123,,,,,,,,,,,,,,,,,,,
495,4.125,317.29599,347.280396,2525.309814,612.347717,1297.147339,2647.717773,376.162781,1291.248657,2679.448975,597.766296,354.058838,2766.550537,,,,,,,,,,,,,,,,,,,
496,4.133333,313.616882,346.510284,2526.815918,608.833069,1296.552002,2648.898438,372.531158,1290.768311,2679.883301,596.603943,354.218872,2766.979004,,,,,,,,,,,,,,,,,,,
497,4.141667,310.063721,345.714966,2528.275635,605.299255,1295.917603,2650.010742,368.881744,1290.275879,2680.237793,595.344849,354.381012,2767.439209,,,,,,,,,,,,,,,,,,,
498,4.15,306.625366,344.883789,2529.690918,601.746521,1295.247559,2651.054932,365.215118,1289.773804,2680.513184,593.982422,354.545929,2767.933105,,,,,,,,,,,,,,,,,,,
499,4.158333,303.290375,344.008942,2531.063232,598.174988,1294.545654,2652.030029,361.531891,1289.263306,2680.709229,592.509827,354.714478,2768.462646,,,,,,,,,,,,,,,,,,,
500,4.166667,300.047272,343.085388,2532.393555,594.584778,1293.815674,2652.935547,357.832184,1288.746582,2680.825684,590.920349,354.887878,2769.028564,,,,,,,,,,,,,,,,,,,
501,4.175,296.885223,342.111176,2533.682129,590.975403,1293.0625,2653.770752,354.116211,1288.228027,2680.863037,589.206909,355.067474,2769.631836,,,,,,,,,,,,,,,,,,,
502,4.183333,293.794891,341.087982,2534.928955,587.346436,1292.290405,2654.534668,350.384186,1287.713013,2680.823242,587.362732,355.254852,2770.270996,,,,,,,,,,,,,,,,,,,
503,4.191667,290.76886,340.020599,2536.134521,583.697388,1291.505127,2655.226318,346.636719,1287.206665,2680.708984,585.381531,355.451843,2770.944824,,,,,,,,,,,,,,,,,,,
504,4.2,287.801575,338.915863,2537.298096,580.028076,1290.712524,2655.844238,342.874237,1286.714478,2680.52417,583.257629,355.660583,2771.650391,,,,,,,,,,,,,,,,,,,
505,4.208333,284.888733,337.783112,2538.420654,576.338257,1289.919434,2656.387207,339.09671,1286.242188,2680.27417,580.986572,355.883484,2772.38501,,,,,,,,,,,,,,,,,,,
506,4.216667,282.026489,336.634735,2539.502686,572.627686,1289.133301,2656.854492,335.304321,1285.795166,2679.965088,578.564392,356.123474,2773.146729,,,,,,,,,,,,,,,,,,,
507,4.225,279.210175,335.48587,2540.545654,568.895996,1288.362427,2657.244141,331.49707,1285.378784,2679.604248,575.988281,356.384033,2773.933105,,,,,,,,,,,,,,,,,,,
508,4.233333,276.433929,334.354492,2541.55249,565.142517,1287.615234,2657.556396,327.674713,1284.998779,2679.199219,573.255798,356.669342,2774.744629,,,,,,,,,,,,,,,,,,,
509,4.241667,273.691132,333.260437,2542.524902,561.366943,1286.901245,2657.790771,323.837097,1284.661499,2678.758301,570.36499,356.98407,2775.580322,,,,,,,,,,,,,,,,,,,
510,4.25,270.975769,332.224548,2543.464111,557.569031,1286.230713,2657.94751,319.9841,1284.374146,2678.289795,567.314514,357.333649,2776.442383,,,,,,,,,,,,,,,,,,,
511,4.258333,268.284149,331.266998,2544.369629,553.749268,1285.61438,2658.028564,316.115204,1284.144287,2677.800781,564.103455,357.724091,2777.331055,,,,,,,,,,,,,,,,,,,
512,4.266667,265.616669,330.405853,2545.237305,549.908752,1285.063477,2658.0354,312.229584,1283.982056,2677.297607,560.731506,358.161804,2778.248535,,,,,,,,,,,,,,,,,,,
513,4.275,262.979462,329.655548,2546.058838,546.049133,1284.588989,2657.971436,308.327148,1283.897705,2676.785156,557.198486,358.653229,2779.196045,,,,,,,,,,,,,,,,,,,
514,4.283333,260.384521,329.025391,2546.822266,542.172485,1284.200439,2657.8396,304.408722,1283.900146,2676.267822,553.504272,359.204376,2780.175049,,,,,,,,,,,,,,,,,,,
515,4.291667,257.848572,328.518524,2547.514893,538.281433,1283.90625,2657.644043,300.475739,1283.994629,2675.749756,549.648987,359.820465,2781.187744,,,,,,,,,,,,,,,,,,,
516,4.3,255.389984,328.131836,2548.123779,534.378845,1283.712402,2657.389404,296.530273,1284.18335,2675.233643,545.632568,360.505829,2782.236816,,,,,,,,,,,,,,,,,,,
517,4.308333,253.026184,327.857239,2548.640381,530.468018,1283.621826,2657.080322,292.575012,1284.466431,2674.721191,541.454651,361.263885,2783.325439,,,,,,,,,,,,,,,,,,,
518,4.316667,250.77092,327.683807,2549.060059,526.55249,1283.634277,2656.721436,288.613098,1284.840332,2674.2146,537.115051,362.096741,2784.45752,,,,,,,,,,,,,,,,,,,
519,4.325,248.632828,327.59903,2549.384033,522.635986,1283.74585,2656.316406,284.648254,1285.299438,2673.7146,532.613342,363.005157,2785.637207,,,,,,,,,,,,,,,,,,,
520,4.333333,246.614914,327.58905,2549.617432,518.721924,1283.949097,2655.870117,280.684509,1285.833618,2673.222412,527.949036,363.98819,2786.869873,,,,,,,,,,,,,,,,,,,
521,4.341667,244.715851,327.639282,2549.770508,514.813477,1284.23291,2655.385742,276.726166,1286.429932,2672.738037,523.121033,365.042999,2788.161377,,,,,,,,,,,,,,,,,,,
522,4.35,242.931763,327.735077,2549.855713,510.913971,1284.58313,2654.865723,272.776978,1287.07251,2672.26123,518.127991,366.164917,2789.51709,,,,,,,,,,,,,,,,,,,
523,4.358333,241.257919,327.862549,2549.888428,507.026428,1284.983521,2654.312256,268.840576,1287.745361,2671.790039,512.968201,367.347595,2790.944092,,,,,,,,,,,,,,,,,,,
524,4.366667,239.689651,328.009155,2549.883789,503.154144,1285.417114,2653.727051,264.921082,1288.432373,2671.321777,507.64035,368.583923,2792.447021,,,,,,,,,,,,,,,,,,,
525,4.375,238.222565,328.163788,2549.856689,499.300323,1285.865845,2653.110352,261.023071,1289.118896,2670.853516,502.144104,369.866547,2794.030518,,,,,,,,,,,,,,,,,,,
526,4.383333,236.852417,328.3172,2549.818359,495.46756,1286.31311,2652.463135,257.150604,1289.791382,2670.381592,496.480042,371.188843,2795.697754,,,,,,,,,,,,,,,,,,,
527,4.391667,235.574997,328.462189,2549.776611,491.658356,1286.74292,2651.786133,253.3069,1290.436401,2669.902588,490.650482,372.545166,2797.449463,,,,,,,,,,,,,,,,,,,
528,4.4,234.385864,328.593842,2549.736572,487.874847,1287.142212,2651.080322,249.495041,1291.040405,2669.414795,484.658997,373.931458,2799.285889,,,,,,,,,,,,,,,,,,,
529,4.408333,233.280151,328.709198,2549.698486,484.119019,1287.499878,2650.347412,245.717972,1291.590698,2668.916748,478.510315,375.345428,2801.204834,,,,,,,,,,,,,,,,,,,
530,4.416667,232.251999,328.806488,2549.6604,480.392853,1287.808228,2649.588623,241.978104,1292.076782,2668.408447,472.209656,376.786621,2803.203613,,,,,,,,,,,,,,,,,,,
531,4.425,231.293976,328.883972,2549.617432,476.698212,1288.061768,2648.806152,238.277863,1292.492432,2667.890381,465.762054,378.256134,2805.278076,,,,,,,,,,,,,,,,,,,
532,4.433333,230.396683,328.938751,2549.563965,473.037109,1288.258057,2648.00293,234.620087,1292.833984,2667.364014,459.171967,379.756622,2807.423584,,,,,,,,,,,,,,,,,,,
533,4.441667,229.549942,328.967834,2549.493652,469.411316,1288.397339,2647.181641,231.007889,1293.101685,2666.833008,452.443512,381.291565,2809.635742,,,,,,,,,,,,,,,,,,,
534,4.45,228.744858,328.970581,2549.4021,465.822571,1288.481567,2646.346191,227.44429,1293.298584,2666.300293,445.580261,382.864594,2811.909424,,,,,,,,,,,,,,,,,,,
535,4.458333,227.975372,328.950195,2549.287842,462.272736,1288.515015,2645.5,223.932007,1293.430542,2665.770264,438.586029,384.478912,2814.239746,,,,,,,,,,,,,,,,,,,
536,4.466667,227.237854,328.912567,2549.150879,458.763916,1288.503174,2644.646973,220.473831,1293.505493,2665.247559,431.464569,386.137024,2816.621094,,,,,,,,,,,,,,,,,,,
537,4.475,226.529373,328.863312,2548.994629,455.298737,1288.452637,2643.790527,217.072495,1293.53186,2664.737793,424.22049,387.840393,2819.047119,,,,,,,,,,,,,,,,,,,
538,4.483333,225.846603,328.805725,2548.822998,451.879883,1288.370239,2642.93335,213.730911,1293.518433,2664.248291,416.859558,389.589325,2821.511475,,,,,,,,,,,,,,,,,,,
539,4.491667,225.186768,328.741608,2548.640869,448.510681,1288.263428,2642.079102,210.451538,1293.473022,2663.784668,409.389526,391.383057,2824.006348,,,,,,,,,,,,,,,,,,,
540,4.5,224.548721,328.673187,2548.455322,445.194611,1288.139038,2641.230469,207.236069,1293.401733,2663.352783,401.820801,393.219452,2826.523193,,,,,,,,,,,,,,,,,,,
541,4.508333,223.933029,328.603241,2548.271729,441.935242,1288.003662,2640.390625,204.085358,1293.30896,2662.95459,394.166809,395.09494,2829.05249,,,,,,,,,,,,,,,,,,,
542,4.516667,223.341522,328.534607,2548.095215,438.736359,1287.864136,2639.562012,200.999786,1293.198975,2662.592773,386.444214,397.004364,2831.583008,,,,,,,,,,,,,,,,,,,
543,4.525,222.776764,328.470062,2547.930664,435.601776,1287.726318,2638.748779,197.979294,1293.076782,2662.269287,378.672943,398.940918,2834.103027,,,,,,,,,,,,,,,,,,,
544,4.533333,222.241196,328.411682,2547.78125,432.535217,1287.596436,2637.954834,195.023392,1292.948608,2661.985107,370.87558,400.896515,2836.599609,,,,,,,,,,,,,,,,,,,
545,4.541667,221.736221,328.36026,2547.64917,429.540009,1287.480957,2637.184814,192.131714,1292.820313,2661.739502,363.07663,402.861816,2839.059082,,,,,,,,,,,,,,,,,,,
546,4.55,221.26236,328.315918,2547.536133,426.618561,1287.385254,2636.444336,189.304596,1292.695557,2661.529053,355.301971,404.826416,2841.468262,,,,,,,,,,,,,,,,,,,
547,4.558333,220.819489,328.278351,2547.442627,423.772369,1287.314819,2635.738525,186.542053,1292.576538,2661.348389,347.577667,406.778778,2843.813232,,,,,,,,,,,,,,,,,,,
548,4.566667,220.407059,328.247437,2547.368652,421.002167,1287.274292,2635.07373,183.843399,1292.46521,2661.19165,339.929169,408.706177,2846.081299,,,,,,,,,,,,,,,,,,,
549,4.575,220.024353,328.223083,2547.313965,418.30777,1287.267578,2634.45459,181.207703,1292.362915,2661.055664,332.380463,410.594452,2848.260742,,,,,,,,,,,,,,,,,,,
550,4.583333,219.670685,328.205505,2547.2771,415.687958,1287.297119,2633.88623,178.634232,1292.27124,2660.937012,324.953979,412.427948,2850.341553,,,,,,,,,,,,,,,,,,,
551,4.591667,219.345444,328.194885,2547.257324,413.140503,1287.364746,2633.373047,176.12146,1292.192261,2660.832764,317.669952,414.18927,2852.315918,,,,,,,,,,,,,,,,,,,
552,4.6,219.047928,328.19162,2547.253418,410.662384,1287.470459,2632.917236,173.666641,1292.129028,2660.739014,310.54657,415.859375,2854.178467,,,,,,,,,,,,,,,,,,,
553,4.608333,218.777023,328.195831,2547.26416,408.249908,1287.613892,2632.520264,171.26651,1292.085327,2660.649902,303.599731,417.418121,2855.927002,,,,,,,,,,,,,,,,,,,
554,4.616667,218.530975,328.207642,2547.289063,405.899078,1287.793091,2632.182373,168.918427,1292.064209,2660.5625,296.843689,418.845337,2857.560791,,,,,,,,,,,,,,,,,,,
555,4.625,218.307343,328.226746,2547.328125,403.605682,1288.005737,2631.903076,166.620605,1292.067505,2660.474121,290.291321,420.121887,2859.082031,,,,,,,,,,,,,,,,,,,
556,4.633333,218.103043,328.252747,2547.380615,401.365692,1288.247925,2631.680664,164.371338,1292.096191,2660.383301,283.954895,421.230988,2860.493408,,,,,,,,,,,,,,,,,,,
557,4.641667,217.914612,328.284943,2547.446533,399.175568,1288.515625,2631.513184,162.168625,1292.150146,2660.288574,277.846497,422.159241,2861.798096,,,,,,,,,,,,,,,,,,,
558,4.65,217.738708,328.322662,2547.524414,397.031952,1288.803467,2631.398682,160.010178,1292.22876,2660.188721,271.978271,422.897156,2862.998291,,,,,,,,,,,,,,,,,,,
559,4.658333,217.572327,328.365356,2547.61377,394.93219,1289.106689,2631.334473,157.893768,1292.329834,2660.082764,266.362457,423.439117,2864.095947,,,,,,,,,,,,,,,,,,,
560,4.666667,217.413101,328.41272,2547.713623,392.873993,1289.420532,2631.319336,155.817413,1292.449585,2659.970215,261.010498,423.782684,2865.092041,,,,,,,,,,,,,,,,,,,
561,4.675,217.258942,328.464539,2547.821533,390.855682,1289.740112,2631.35083,153.779404,1292.583862,2659.851074,255.932175,423.927032,2865.988037,,,,,,,,,,,,,,,,,,,
562,4.683333,217.108047,328.520447,2547.936523,388.875916,1290.061279,2631.427246,151.777908,1292.727783,2659.725098,251.134781,423.871765,2866.785645,,,,,,,,,,,,,,,,,,,
563,4.691667,216.95871,328.579865,2548.055664,386.933685,1290.380005,2631.547119,149.811127,1292.876099,2659.592529,246.622574,423.615936,2867.487549,,,,,,,,,,,,,,,,,,,
564,4.7,216.809418,328.641663,2548.176758,385.028198,1290.693115,2631.709473,147.877487,1293.024048,2659.454102,242.396484,423.158325,2868.097168,,,,,,,,,,,,,,,,,,,
565,4.708333,216.65863,328.704041,2548.297852,383.158539,1290.997559,2631.914063,145.975494,1293.16626,2659.310791,238.454071,422.497589,2868.618896,,,,,,,,,,,,,,,,,,,
566,4.716667,216.505386,328.765381,2548.416504,381.324036,1291.290405,2632.160156,144.10408,1293.297363,2659.165283,234.789474,421.632965,2869.059814,,,,,,,,,,,,,,,,,,,
567,4.725,216.349533,328.824677,2548.532227,379.523956,1291.56958,2632.447998,142.26265,1293.411987,2659.020508,231.393875,420.565063,2869.427246,,,,,,,,,,,,,,,,,,,
568,4.733333,216.191422,328.881256,2548.643555,377.758026,1291.833496,2632.777344,140.451462,1293.505249,2658.87915,228.256027,419.296631,2869.730713,,,,,,,,,,,,,,,,,,,
569,4.741667,216.031784,328.935089,2548.750488,376.026184,1292.080688,2633.149658,138.671066,1293.57373,2658.744385,225.362946,417.832947,2869.981445,,,,,,,,,,,,,,,,,,,
570,4.75,215.871399,328.986237,2548.852539,374.328339,1292.310059,2633.565186,136.922638,1293.615845,2658.619629,222.700516,416.181885,2870.192627,,,,,,,,,,,,,,,,,,,
571,4.758333,215.710907,329.034851,2548.949951,372.66452,1292.520752,2634.025391,135.20752,1293.63147,2658.508301,220.254456,414.353485,2870.376953,,,,,,,,,,,,,,,,,,,
572,4.766667,215.550583,329.081207,2549.043457,371.034698,1292.712158,2634.531006,133.526276,1293.622314,2658.41333,218.010757,412.359497,2870.547852,,,,,,,,,,,,,,,,,,,
573,4.775,215.390106,329.125519,2549.133057,369.438995,1292.883911,2635.083496,131.878586,1293.593018,2658.337402,215.956238,410.212891,2870.716553,,,,,,,,,,,,,,,,,,,
574,4.783333,215.228546,329.16803,2549.219482,367.877411,1293.035767,2635.683838,130.263809,1293.549316,2658.282959,214.078598,407.927795,2870.89209,,,,,,,,,,,,,,,,,,,
575,4.791667,215.064453,329.209045,2549.303223,366.349792,1293.167969,2636.333008,128.68161,1293.49585,2658.252686,212.366501,405.518982,2871.080322,,,,,,,,,,,,,,,,,,,
576,4.8,214.895966,329.249084,2549.384766,364.856079,1293.281372,2637.032227,127.13237,1293.434692,2658.248047,210.809662,403.002472,2871.283691,,,,,,,,,,,,,,,,,,,
577,4.808333,214.720825,329.288757,2549.464111,363.396149,1293.377441,2637.782227,125.616653,1293.367188,2658.269775,209.399323,400.395325,2871.501953,,,,,,,,,,,,,,,,,,,
578,4.816667,214.536346,329.328644,2549.541748,361.969635,1293.457886,2638.583496,124.134384,1293.2948,2658.318848,208.128754,397.716278,2871.729736,,,,,,,,,,,,,,,,,,,
579,4.825,214.33931,329.369446,2549.617432,360.575867,1293.524658,2639.435791,122.684731,1293.21936,2658.39502,206.993622,394.985291,2871.960693,,,,,,,,,,,,,,,,,,,
