Format Version,1.22,Take Name,Turn left 90   HJ 2019-04-12 04.00.40 PM_038,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.35.47.091 下午,Total Frames in Take,858,Total Exported Frames,858,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3BD0,C3BD0,C3BD0,C3BF0,C3BF0,C3BF0,C3C00,C3C00,C3C00,C4320,C4320,C4320,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
542,4.516667,-405.312225,363.544586,2878.888672,-243.502136,1311.158813,2692.79248,-224.358948,431.60083,2548.38916,-511.403992,1302.471069,2648.888672,,,,,,,,,,,,,,,,,,,
543,4.525,-403.597687,363.497131,2879.407715,-239.458588,1311.145386,2693.44165,-218.844421,430.827454,2551.242676,-507.742706,1302.984863,2651.845215,,,,,,,,,,,,,,,,,,,
544,4.533333,-401.859711,363.433441,2879.948242,-235.410767,1311.060181,2694.047363,-213.515488,429.73468,2553.913086,-504.045135,1303.447021,2654.703369,,,,,,,,,,,,,,,,,,,
545,4.541667,-400.106445,363.353729,2880.506592,-231.357315,1310.905151,2694.606201,-208.357315,428.332245,2556.398926,-500.311493,1303.855103,2657.462891,,,,,,,,,,,,,,,,,,,
546,4.55,-398.345428,363.258636,2881.077881,-227.296707,1310.683838,2695.114502,-203.354462,426.632172,2558.700195,-496.542389,1304.207397,2660.123291,,,,,,,,,,,,,,,,,,,
547,4.558333,-396.582062,363.1492,2881.656494,-223.227005,1310.401245,2695.568848,-198.491821,424.649414,2560.819092,-492.738403,1304.503662,2662.68457,,,,,,,,,,,,,,,,,,,
548,4.566667,-394.819031,363.026611,2882.237549,-219.145905,1310.062134,2695.966553,-193.755798,422.402435,2562.760742,-488.900208,1304.744263,2665.146973,,,,,,,,,,,,,,,,,,,
549,4.575,-393.056,362.892151,2882.816162,-215.050812,1309.672363,2696.304932,-189.13562,419.913177,2564.532471,-485.02829,1304.930054,2667.51123,,,,,,,,,,,,,,,,,,,
550,4.583333,-391.290009,362.746857,2883.388184,-210.939301,1309.237183,2696.583252,-184.624298,417.206482,2566.143066,-481.122986,1305.062866,2669.777832,,,,,,,,,,,,,,,,,,,
551,4.591667,-389.516083,362.591736,2883.949951,-206.809387,1308.761719,2696.799805,-180.218887,414.309479,2567.602783,-477.184357,1305.144409,2671.948486,,,,,,,,,,,,,,,,,,,
552,4.6,-387.728302,362.427612,2884.497559,-202.659729,1308.250244,2696.954102,-175.920349,411.250763,2568.923096,-473.212402,1305.176514,2674.023926,,,,,,,,,,,,,,,,,,,
553,4.608333,-385.920563,362.255371,2885.027832,-198.489456,1307.706543,2697.046387,-171.732819,408.060272,2570.115234,-469.206787,1305.161133,2676.004883,,,,,,,,,,,,,,,,,,,
554,4.616667,-384.08728,362.075958,2885.536865,-194.297913,1307.134521,2697.077148,-167.662827,404.769012,2571.191895,-465.167053,1305.099731,2677.892578,,,,,,,,,,,,,,,,,,,
555,4.625,-382.223572,361.890564,2886.021484,-190.084183,1306.536987,2697.047607,-163.718369,401.409058,2572.164063,-461.09259,1304.993164,2679.6875,,,,,,,,,,,,,,,,,,,
556,4.633333,-380.324982,361.700317,2886.477783,-185.846985,1305.917114,2696.960693,-159.907532,398.012848,2573.043701,-456.982697,1304.841309,2681.389404,,,,,,,,,,,,,,,,,,,
557,4.641667,-378.387207,361.506256,2886.90332,-181.5849,1305.277222,2696.818359,-156.237411,394.612457,2573.841064,-452.836761,1304.643188,2682.998291,,,,,,,,,,,,,,,,,,,
558,4.65,-376.405518,361.308838,2887.296143,-177.296722,1304.619263,2696.623291,-152.713058,391.238647,2574.567383,-448.654388,1304.397095,2684.513428,,,,,,,,,,,,,,,,,,,
559,4.658333,-374.373962,361.108002,2887.654785,-172.981644,1303.944824,2696.378418,-149.336975,387.920624,2575.230469,-444.435669,1304.100952,2685.933838,,,,,,,,,,,,,,,,,,,
560,4.666667,-372.285278,360.902954,2887.978516,-168.639191,1303.255127,2696.085938,-146.108536,384.685242,2575.836914,-440.180573,1303.751953,2687.258301,,,,,,,,,,,,,,,,,,,
561,4.675,-370.130341,360.692657,2888.266846,-164.268967,1302.551025,2695.747803,-143.023499,381.556671,2576.391113,-435.888947,1303.347168,2688.484863,,,,,,,,,,,,,,,,,,,
562,4.683333,-367.898468,360.4758,2888.519531,-159.870667,1301.833984,2695.366211,-140.073959,378.55545,2576.894043,-431.560669,1302.883423,2689.611572,,,,,,,,,,,,,,,,,,,
563,4.691667,-365.578125,360.251343,2888.736328,-155.444107,1301.105347,2694.942871,-137.248642,375.697632,2577.344482,-427.195557,1302.358276,2690.637451,,,,,,,,,,,,,,,,,,,
564,4.7,-363.157257,360.01828,2888.91626,-150.989609,1300.366699,2694.47998,-134.533768,372.993958,2577.739014,-422.793793,1301.770386,2691.560059,,,,,,,,,,,,,,,,,,,
565,4.708333,-360.624054,359.775818,2889.05835,-146.508133,1299.619995,2693.97876,-131.914291,370.449493,2578.073975,-418.356018,1301.119019,2692.378906,,,,,,,,,,,,,,,,,,,
566,4.716667,-357.967285,359.523163,2889.162354,-142.001129,1298.868042,2693.441895,-129.375366,368.064392,2578.344482,-413.883087,1300.405396,2693.09375,,,,,,,,,,,,,,,,,,,
567,4.725,-355.176147,359.259949,2889.226807,-137.470337,1298.113892,2692.870361,-126.904007,365.834839,2578.547119,-409.376312,1299.631958,2693.704346,,,,,,,,,,,,,,,,,,,
568,4.733333,-352.240234,358.986206,2889.251465,-132.917542,1297.361206,2692.266357,-124.490166,363.754211,2578.680176,-404.837769,1298.803589,2694.210938,,,,,,,,,,,,,,,,,,,
569,4.741667,-349.148956,358.702789,2889.236084,-128.344543,1296.614624,2691.631836,-122.12706,361.814423,2578.744385,-400.270111,1297.92688,2694.614746,,,,,,,,,,,,,,,,,,,
570,4.75,-345.891724,358.411438,2889.18042,-123.753403,1295.879395,2690.96875,-119.810799,360.007202,2578.743896,-395.677032,1297.011108,2694.916504,,,,,,,,,,,,,,,,,,,
571,4.758333,-342.457703,358.115295,2889.085205,-119.147064,1295.161377,2690.280029,-117.539139,358.325592,2578.6875,-391.063171,1296.067627,2695.118408,,,,,,,,,,,,,,,,,,,
572,4.766667,-338.836304,357.81897,2888.952881,-114.52951,1294.467285,2689.568115,-115.309708,356.765778,2578.584229,-386.434143,1295.109863,2695.222412,,,,,,,,,,,,,,,,,,,
573,4.775,-335.017242,357.5289,2888.786377,-109.905907,1293.804565,2688.836426,-113.118439,355.328766,2578.444092,-381.796265,1294.153198,2695.230957,,,,,,,,,,,,,,,,,,,
574,4.783333,-330.990997,357.25351,2888.590576,-105.282204,1293.180908,2688.088623,-110.959137,354.020905,2578.273926,-377.156586,1293.214966,2695.146973,,,,,,,,,,,,,,,,,,,
575,4.791667,-326.74939,357.003418,2888.372559,-100.664856,1292.605103,2687.329346,-108.82457,352.852417,2578.077637,-372.522339,1292.312622,2694.973877,,,,,,,,,,,,,,,,,,,
576,4.8,-322.285889,356.791809,2888.141602,-96.060608,1292.08606,2686.563477,-106.709076,351.834503,2577.854004,-367.901184,1291.464844,2694.715576,,,,,,,,,,,,,,,,,,,
577,4.808333,-317.596375,356.634644,2887.909912,-91.476479,1291.632568,2685.796143,-104.612,350.975616,2577.601318,-363.300873,1290.688477,2694.376221,,,,,,,,,,,,,,,,,,,
578,4.816667,-312.67926,356.551086,2887.690674,-86.919556,1291.252808,2685.033203,-102.540443,350.278564,2577.320801,-358.729156,1289.999268,2693.960938,,,,,,,,,,,,,,,,,,,
579,4.825,-307.534698,356.56311,2887.499512,-82.397095,1290.954224,2684.280273,-100.510567,349.739685,2577.016357,-354.193329,1289.409912,2693.474121,,,,,,,,,,,,,,,,,,,
580,4.833333,-302.163208,356.695313,2887.350586,-77.916382,1290.742432,2683.542969,-98.546066,349.349213,2576.695557,-349.700043,1288.930542,2692.920166,,,,,,,,,,,,,,,,,,,
581,4.841667,-296.564209,356.973358,2887.258301,-73.484123,1290.62146,2682.825684,-96.673904,349.092255,2576.367432,-345.255127,1288.567627,2692.303711,,,,,,,,,,,,,,,,,,,
582,4.85,-290.734375,357.422394,2887.234375,-69.105942,1290.593262,2682.133057,-94.918991,348.949982,2576.041748,-340.8638,1288.324829,2691.62793,,,,,,,,,,,,,,,,,,,
583,4.858333,-284.667053,358.06488,2887.289307,-64.78624,1290.657349,2681.468506,-93.299904,348.901367,2575.726318,-336.53067,1288.20166,2690.896484,,,,,,,,,,,,,,,,,,,
584,4.866667,-278.352539,358.918152,2887.429932,-60.528587,1290.811035,2680.833984,-91.826584,348.925415,2575.427734,-332.259827,1288.19519,2690.111572,,,,,,,,,,,,,,,,,,,
585,4.875,-271.779785,359.99234,2887.660889,-56.335979,1291.048706,2680.230713,-90.49968,349.003174,2575.150635,-328.054565,1288.298584,2689.276123,,,,,,,,,,,,,,,,,,,
586,4.883333,-264.938934,361.289124,2887.984619,-52.210983,1291.362183,2679.657471,-89.312096,349.118469,2574.898682,-323.917236,1288.503174,2688.391846,,,,,,,,,,,,,,,,,,,
587,4.891667,-257.823944,362.801453,2888.400635,-48.155521,1291.740479,2679.113037,-88.252281,349.258179,2574.675049,-319.849274,1288.796753,2687.460693,,,,,,,,,,,,,,,,,,,
588,4.9,-250.435257,364.514893,2888.906738,-44.170483,1292.171509,2678.594971,-87.307411,349.411804,2574.483643,-315.851471,1289.165894,2686.485352,,,,,,,,,,,,,,,,,,,
589,4.908333,-242.781921,366.409302,2889.498047,-40.255657,1292.641602,2678.100098,-86.465363,349.571167,2574.327881,-311.92395,1289.595215,2685.468506,,,,,,,,,,,,,,,,,,,
590,4.916667,-234.882385,368.46106,2890.167969,-36.410366,1293.137329,2677.625244,-85.715157,349.730072,2574.209473,-308.066559,1290.069702,2684.414307,,,,,,,,,,,,,,,,,,,
591,4.925,-226.764603,370.645203,2890.908447,-32.63443,1293.644897,2677.166748,-85.046448,349.884674,2574.128174,-304.279205,1290.574341,2683.328369,,,,,,,,,,,,,,,,,,,
592,4.933333,-218.464569,372.936676,2891.709229,-28.92844,1294.151978,2676.722412,-84.448524,350.03302,2574.080078,-300.562073,1291.095703,2682.216797,,,,,,,,,,,,,,,,,,,
593,4.941667,-210.024323,375.311646,2892.560303,-25.293198,1294.648193,2676.289795,-83.909592,350.175232,2574.058838,-296.915588,1291.622681,2681.087402,,,,,,,,,,,,,,,,,,,
594,4.95,-201.489288,377.747864,2893.449463,-21.729248,1295.125977,2675.866943,-83.416557,350.312653,2574.057617,-293.34024,1292.14624,2679.948486,,,,,,,,,,,,,,,,,,,
595,4.958333,-192.905655,380.224274,2894.364746,-18.236885,1295.580811,2675.452148,-82.955551,350.447479,2574.068848,-289.836395,1292.6604,2678.80835,,,,,,,,,,,,,,,,,,,
596,4.966667,-184.317917,382.720581,2895.293945,-14.816255,1296.01123,2675.044678,-82.51313,350.582275,2574.08667,-286.404541,1293.161621,2677.675537,,,,,,,,,,,,,,,,,,,
597,4.975,-175.766861,385.216248,2896.224854,-11.467178,1296.417725,2674.643311,-82.077682,350.719543,2574.10791,-283.044952,1293.649902,2676.557861,,,,,,,,,,,,,,,,,,,
598,4.983333,-167.287949,387.690247,2897.146729,-8.189034,1296.802856,2674.24707,-81.640556,350.86145,2574.131104,-279.75769,1294.126953,2675.462158,,,,,,,,,,,,,,,,,,,
599,4.991667,-158.910538,390.12085,2898.051025,-4.980845,1297.170532,2673.85498,-81.196609,351.009827,2574.157471,-276.542023,1294.596436,2674.396484,,,,,,,,,,,,,,,,,,,
600,5,-150.657837,392.48584,2898.931396,-1.841215,1297.52478,2673.466064,-80.743988,351.165894,2574.189209,-273.396545,1295.062256,2673.366211,,,,,,,,,,,,,,,,,,,
601,5.008333,-142.547638,394.763153,2899.783447,1.231883,1297.870361,2673.078613,-80.283371,351.330566,2574.229736,-270.319244,1295.528442,2672.377686,,,,,,,,,,,,,,,,,,,
602,5.016667,-134.594055,396.931732,2900.603516,4.241023,1298.211182,2672.691406,-79.816811,351.504456,2574.281982,-267.307678,1295.998413,2671.435547,,,,,,,,,,,,,,,,,,,
603,5.025,-126.809074,398.972504,2901.389893,7.189123,1298.550781,2672.303711,-79.346596,351.687805,2574.347656,-264.359039,1296.475098,2670.544189,,,,,,,,,,,,,,,,,,,
604,5.033333,-119.203949,400.868805,2902.13916,10.079301,1298.891113,2671.914307,-78.874428,351.880585,2574.427734,-261.470337,1296.959717,2669.707031,,,,,,,,,,,,,,,,,,,
605,5.041667,-111.789703,402.606506,2902.848633,12.914741,1299.23291,2671.523193,-78.400864,352.082184,2574.521973,-258.638397,1297.453247,2668.927246,,,,,,,,,,,,,,,,,,,
606,5.05,-104.577042,404.174042,2903.516357,15.698548,1299.575684,2671.129395,-77.925011,352.291534,2574.628174,-255.859909,1297.955322,2668.206543,,,,,,,,,,,,,,,,,,,
607,5.058333,-97.575798,405.561462,2904.13916,18.433586,1299.917236,2670.733643,-77.444405,352.507141,2574.74292,-253.131714,1298.464355,2667.545654,,,,,,,,,,,,,,,,,,,
608,5.066667,-90.794205,406.760101,2904.716309,21.122334,1300.254883,2670.335938,-76.955292,352.727448,2574.863037,-250.451004,1298.978516,2666.945557,,,,,,,,,,,,,,,,,,,
609,5.075,-84.238434,407.761963,2905.248047,23.766861,1300.585083,2669.937012,-76.45311,352.950806,2574.984619,-247.815369,1299.496094,2666.405518,,,,,,,,,,,,,,,,,,,
610,5.083333,-77.912323,408.559845,2905.736572,26.368866,1300.904297,2669.536377,-75.93325,353.175568,2575.104736,-245.223129,1300.014771,2665.925293,,,,,,,,,,,,,,,,,,,
611,5.091667,-71.817322,409.14743,2906.186768,28.929628,1301.208862,2669.134521,-75.391754,353.399933,2575.221191,-242.673431,1300.533081,2665.503662,,,,,,,,,,,,,,,,,,,
612,5.1,-65.952591,409.519562,2906.604004,31.449936,1301.495605,2668.731689,-74.825867,353.622162,2575.333252,-240.165955,1301.049194,2665.140137,,,,,,,,,,,,,,,,,,,
613,5.108333,-60.315475,409.673004,2906.99585,33.930042,1301.761475,2668.327637,-74.234406,353.840668,2575.441162,-237.700745,1301.561768,2664.83374,,,,,,,,,,,,,,,,,,,
614,5.116667,-54.902279,409.607422,2907.369629,36.36972,1302.004272,2667.922852,-73.617859,354.054382,2575.54541,-235.278076,1302.069092,2664.584229,,,,,,,,,,,,,,,,,,,
615,5.125,-49.708942,409.325897,2907.733154,38.768372,1302.222168,2667.517822,-72.978226,354.262634,2575.647705,-232.898438,1302.569946,2664.391113,,,,,,,,,,,,,,,,,,,
616,5.133333,-44.731617,408.835266,2908.093506,41.125118,1302.414185,2667.112793,-72.318657,354.465179,2575.748535,-230.562531,1303.063354,2664.254639,,,,,,,,,,,,,,,,,,,
617,5.141667,-39.966885,408.145935,2908.456787,43.438927,1302.579834,2666.709229,-71.642914,354.661957,2575.849365,-228.27092,1303.548462,2664.175781,,,,,,,,,,,,,,,,,,,
618,5.15,-35.411839,407.271667,2908.827881,45.708706,1302.719238,2666.307373,-70.954994,354.852814,2575.950684,-226.024124,1304.023804,2664.155273,,,,,,,,,,,,,,,,,,,
619,5.158333,-31.064074,406.228973,2909.209717,47.933437,1302.832397,2665.908936,-70.259003,355.03775,2576.052979,-223.822495,1304.48877,2664.193359,,,,,,,,,,,,,,,,,,,
620,5.166667,-26.92181,405.036469,2909.603027,50.11224,1302.919189,2665.514893,-69.558945,355.216858,2576.156494,-221.666214,1304.942139,2664.291016,,,,,,,,,,,,,,,,,,,
621,5.175,-22.984003,403.714142,2910.007324,52.244518,1302.980225,2665.127197,-68.858574,355.390228,2576.26123,-219.555161,1305.383301,2664.448242,,,,,,,,,,,,,,,,,,,
622,5.183333,-19.250269,402.282715,2910.419189,54.330112,1303.016602,2664.747559,-68.161064,355.557953,2576.367188,-217.488861,1305.811279,2664.665771,,,,,,,,,,,,,,,,,,,
623,5.191667,-15.720874,400.763184,2910.834961,56.369308,1303.029419,2664.377686,-67.468956,355.720032,2576.473145,-215.466446,1306.224731,2664.943359,,,,,,,,,,,,,,,,,,,
624,5.2,-12.396756,399.176453,2911.25,58.362679,1303.020752,2664.019531,-66.784332,355.876526,2576.578613,-213.486725,1306.621948,2665.281006,,,,,,,,,,,,,,,,,,,
625,5.208333,-9.279564,397.542877,2911.659424,60.311058,1302.992432,2663.675537,-66.108902,356.027313,2576.682129,-211.548386,1307.001831,2665.67749,,,,,,,,,,,,,,,,,,,
626,5.216667,-6.371586,395.881927,2912.057861,62.215527,1302.946289,2663.3479,-65.444031,356.17215,2576.782227,-209.649963,1307.363037,2666.132324,,,,,,,,,,,,,,,,,,,
627,5.225,-3.675521,394.211578,2912.440186,64.077301,1302.884521,2663.039307,-64.790298,356.310913,2576.877686,-207.790054,1307.704468,2666.642822,,,,,,,,,,,,,,,,,,,
628,5.233333,-1.194054,392.547791,2912.80249,65.89743,1302.808838,2662.751709,-64.147392,356.44342,2576.967529,-205.96727,1308.024658,2667.207275,,,,,,,,,,,,,,,,,,,
629,5.241667,1.070815,390.903748,2913.141357,67.67675,1302.721191,2662.488525,-63.514061,356.569519,2577.05127,-204.180084,1308.322388,2667.822266,,,,,,,,,,,,,,,,,,,
630,5.25,3.118387,389.289825,2913.455078,69.416191,1302.623535,2662.252197,-62.888569,356.688904,2577.12793,-202.426926,1308.596558,2668.485352,,,,,,,,,,,,,,,,,,,
631,5.258333,4.949516,387.713745,2913.743652,71.116867,1302.518188,2662.046143,-62.26918,356.801208,2577.197021,-200.706512,1308.846436,2669.192871,,,,,,,,,,,,,,,,,,,
632,5.266667,6.566613,386.180542,2914.008789,72.78006,1302.407349,2661.873291,-61.654736,356.906342,2577.258057,-199.017883,1309.071411,2669.941895,,,,,,,,,,,,,,,,,,,
633,5.275,7.97342,384.693634,2914.252197,74.407059,1302.293579,2661.736572,-61.04501,357.004456,2577.310303,-197.360367,1309.271484,2670.729492,,,,,,,,,,,,,,,,,,,
634,5.283333,9.174481,383.255005,2914.477051,75.998993,1302.178589,2661.637939,-60.440659,357.095978,2577.353516,-195.733337,1309.446899,2671.552979,,,,,,,,,,,,,,,,,,,
635,5.291667,10.174517,381.866119,2914.686768,77.55687,1302.064453,2661.580078,-59.842884,357.181641,2577.388184,-194.136398,1309.598389,2672.40918,,,,,,,,,,,,,,,,,,,
636,5.3,10.977976,380.527985,2914.884521,79.081833,1301.953613,2661.564453,-59.252968,357.262299,2577.416016,-192.56926,1309.727661,2673.296143,,,,,,,,,,,,,,,,,,,
637,5.308333,11.588872,379.241394,2915.074463,80.575127,1301.849121,2661.592285,-58.671906,357.338776,2577.438477,-191.031738,1309.836548,2674.211426,,,,,,,,,,,,,,,,,,,
638,5.316667,12.010972,378.007355,2915.259033,82.037804,1301.75415,2661.664063,-58.100384,357.412048,2577.458984,-189.523636,1309.927124,2675.152588,,,,,,,,,,,,,,,,,,,
639,5.325,12.248299,376.827118,2915.442139,83.470627,1301.671631,2661.780273,-57.538803,357.482941,2577.47998,-188.044617,1310.001831,2676.116699,,,,,,,,,,,,,,,,,,,
640,5.333333,12.305614,375.702606,2915.625244,84.873993,1301.604248,2661.940918,-56.987423,357.552338,2577.50415,-186.59433,1310.063477,2677.101563,,,,,,,,,,,,,,,,,,,
641,5.341667,12.18871,374.636566,2915.809814,86.248024,1301.55481,2662.144775,-56.446388,357.621246,2577.53418,-185.172623,1310.114624,2678.104248,,,,,,,,,,,,,,,,,,,
642,5.35,11.90451,373.632324,2915.99585,87.592796,1301.525391,2662.390869,-55.915817,357.690491,2577.572266,-183.779312,1310.158081,2679.121094,,,,,,,,,,,,,,,,,,,
643,5.358333,11.461047,372.694,2916.183105,88.908325,1301.517944,2662.678223,-55.395802,357.761108,2577.621582,-182.414078,1310.196899,2680.148682,,,,,,,,,,,,,,,,,,,
644,5.366667,10.86758,371.825989,2916.370605,90.19458,1301.534424,2663.004883,-54.886475,357.83432,2577.683838,-181.076309,1310.233887,2681.182129,,,,,,,,,,,,,,,,,,,
645,5.375,10.135089,371.03244,2916.557617,91.45179,1301.576782,2663.369385,-54.388123,357.911316,2577.762451,-179.765381,1310.272461,2682.217285,,,,,,,,,,,,,,,,,,,
646,5.383333,9.277124,370.316467,2916.74292,92.680389,1301.646851,2663.77002,-53.901268,357.993439,2577.858887,-178.480988,1310.316162,2683.248779,,,,,,,,,,,,,,,,,,,
647,5.391667,8.310613,369.680267,2916.927002,93.881111,1301.746338,2664.20459,-53.426697,358.081665,2577.976074,-177.223053,1310.368286,2684.270996,,,,,,,,,,,,,,,,,,,
648,5.4,7.256028,369.124817,2917.111328,95.054848,1301.876221,2664.671387,-52.965351,358.176758,2578.114746,-175.991669,1310.431641,2685.279785,,,,,,,,,,,,,,,,,,,
649,5.408333,6.136449,368.650391,2917.299072,96.202583,1302.036377,2665.168457,-52.518112,358.279144,2578.276611,-174.786789,1310.508545,2686.270508,,,,,,,,,,,,,,,,,,,
650,5.416667,4.975622,368.255981,2917.494873,97.32518,1302.226074,2665.693848,-52.085361,358.38858,2578.461182,-173.608124,1310.60022,2687.239014,,,,,,,,,,,,,,,,,,,
651,5.425,3.795524,367.939117,2917.704102,98.423561,1302.443359,2666.245361,-51.66647,358.504089,2578.667969,-172.455139,1310.706421,2688.182129,,,,,,,,,,,,,,,,,,,
652,5.433333,2.614074,367.695282,2917.931641,99.498711,1302.685059,2666.821777,-51.259331,358.623871,2578.895508,-171.32724,1310.825073,2689.097656,,,,,,,,,,,,,,,,,,,
653,5.441667,1.443757,367.517487,2918.18042,100.551598,1302.946533,2667.420898,-50.860313,358.745148,2579.142334,-170.223892,1310.953247,2689.984619,,,,,,,,,,,,,,,,,,,
654,5.45,0.291763,367.396606,2918.452637,101.583038,1303.222412,2668.041504,-50.464516,358.864685,2579.40625,-169.144882,1311.086426,2690.842773,,,,,,,,,,,,,,,,,,,
655,5.458333,-0.838831,367.321716,2918.747314,102.593582,1303.505859,2668.682129,-50.066422,358.979004,2579.685547,-168.090256,1311.219482,2691.673828,,,,,,,,,,,,,,,,,,,
656,5.466667,-1.947645,367.281189,2919.063477,103.583496,1303.789795,2669.341309,-49.660618,359.084839,2579.977783,-167.060165,1311.347412,2692.479004,,,,,,,,,,,,,,,,,,,
657,5.475,-3.03556,367.263306,2919.398193,104.552856,1304.066895,2670.018066,-49.242512,359.179688,2580.28125,-166.054672,1311.464844,2693.26123,,,,,,,,,,,,,,,,,,,
658,5.483333,-4.103429,367.257538,2919.748779,105.501511,1304.330933,2670.711426,-48.808922,359.261688,2580.593506,-165.073578,1311.566895,2694.023682,,,,,,,,,,,,,,,,,,,
659,5.491667,-5.151297,367.255035,2920.110352,106.429153,1304.576172,2671.420898,-48.358521,359.330109,2580.911621,-164.116455,1311.64917,2694.769775,,,,,,,,,,,,,,,,,,,
660,5.5,-6.178188,367.248962,2920.478027,107.335556,1304.798828,2672.14502,-47.892204,359.38501,2581.232178,-163.1828,1311.708496,2695.50293,,,,,,,,,,,,,,,,,,,
661,5.508333,-7.18213,367.234436,2920.844727,108.220543,1304.99646,2672.883789,-47.413208,359.427399,2581.552002,-162.272263,1311.742432,2696.227051,,,,,,,,,,,,,,,,,,,
662,5.516667,-8.160245,367.208679,2921.204102,109.084045,1305.168701,2673.635498,-46.926968,359.459167,2581.867188,-161.384903,1311.750244,2696.945313,,,,,,,,,,,,,,,,,,,
663,5.525,-9.108957,367.170807,2921.550537,109.926041,1305.316528,2674.399902,-46.440548,359.483063,2582.174072,-160.52092,1311.732788,2697.661133,,,,,,,,,,,,,,,,,,,
664,5.533333,-10.024249,367.12146,2921.879395,110.746529,1305.442871,2675.176025,-45.961739,359.502502,2582.46875,-159.680557,1311.691406,2698.377197,,,,,,,,,,,,,,,,,,,
665,5.541667,-10.901884,367.062317,2922.187256,111.545593,1305.551758,2675.963379,-45.497978,359.520966,2582.747559,-158.863708,1311.629028,2699.095947,,,,,,,,,,,,,,,,,,,
666,5.55,-11.737733,366.995697,2922.472656,112.323479,1305.647949,2676.76123,-45.055412,359.541748,2583.006592,-158.069916,1311.549194,2699.81958,,,,,,,,,,,,,,,,,,,
667,5.558333,-12.528233,366.924011,2922.735352,113.080475,1305.737061,2677.568604,-44.638111,359.5672,2583.244385,-157.298386,1311.455444,2700.550049,,,,,,,,,,,,,,,,,,,
668,5.566667,-13.270814,366.849792,2922.976074,113.816833,1305.82373,2678.385498,-44.247952,359.598572,2583.459961,-156.548187,1311.351807,2701.288818,,,,,,,,,,,,,,,,,,,
669,5.575,-13.964165,366.77536,2923.196777,114.532814,1305.912476,2679.210693,-43.884933,359.636292,2583.653809,-155.818451,1311.241333,2702.036865,,,,,,,,,,,,,,,,,,,
670,5.583333,-14.608287,366.702911,2923.399902,115.228661,1306.006592,2680.043945,-43.547878,359.679993,2583.827637,-155.108429,1311.127808,2702.79541,,,,,,,,,,,,,,,,,,,
671,5.591667,-15.20429,366.634064,2923.588135,115.904564,1306.107788,2680.884277,-43.234989,359.729004,2583.984619,-154.417557,1311.013428,2703.564941,,,,,,,,,,,,,,,,,,,
672,5.6,-15.753932,366.569794,2923.763672,116.560783,1306.217285,2681.731445,-42.944145,359.78241,2584.127686,-153.745483,1310.900391,2704.344727,,,,,,,,,,,,,,,,,,,
673,5.608333,-16.258984,366.510254,2923.929443,117.197769,1306.335083,2682.583984,-42.672993,359.839264,2584.26001,-153.091919,1310.790771,2705.134277,,,,,,,,,,,,,,,,,,,
674,5.616667,-16.720629,366.455017,2924.087891,117.81588,1306.460449,2683.440674,-42.418865,359.898712,2584.384521,-152.45665,1310.685181,2705.932373,,,,,,,,,,,,,,,,,,,
675,5.625,-17.139065,366.403168,2924.241211,118.415375,1306.592285,2684.300781,-42.178783,359.95993,2584.503662,-151.839676,1310.584229,2706.737549,,,,,,,,,,,,,,,,,,,
676,5.633333,-17.513439,366.353516,2924.391113,118.996422,1306.728516,2685.162354,-41.949543,360.022034,2584.618896,-151.241165,1310.488037,2707.54834,,,,,,,,,,,,,,,,,,,
677,5.641667,-17.842072,366.304749,2924.53833,119.559158,1306.86731,2686.023682,-41.727856,360.08432,2584.730469,-150.66156,1310.39624,2708.363037,,,,,,,,,,,,,,,,,,,
678,5.65,-18.122755,366.255524,2924.684326,120.103577,1307.006958,2686.883545,-41.510483,360.146118,2584.838867,-150.101257,1310.30835,2709.179932,,,,,,,,,,,,,,,,,,,
679,5.658333,-18.353102,366.204681,2924.829102,120.629509,1307.145508,2687.739258,-41.294357,360.206848,2584.943115,-149.560608,1310.223999,2709.997559,,,,,,,,,,,,,,,,,,,
680,5.666667,-18.530947,366.151245,2924.972656,121.136871,1307.281372,2688.590576,-41.076771,360.266052,2585.042236,-149.039963,1310.142822,2710.81543,,,,,,,,,,,,,,,,,,,
681,5.675,-18.654732,366.094574,2925.11499,121.625473,1307.41333,2689.434814,-40.855476,360.323303,2585.135254,-148.539551,1310.064575,2711.632813,,,,,,,,,,,,,,,,,,,
682,5.683333,-18.723825,366.034271,2925.255127,122.094833,1307.540405,2690.271484,-40.628777,360.378204,2585.221436,-148.059525,1309.98877,2712.449219,,,,,,,,,,,,,,,,,,,
683,5.691667,-18.738718,365.970398,2925.392334,122.544525,1307.661865,2691.098877,-40.395676,360.430328,2585.300293,-147.599792,1309.915405,2713.265137,,,,,,,,,,,,,,,,,,,
