Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_007,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.56.668 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
427,3.558333,1389.683228,370.788849,1645.108398,1238.650879,1147.663208,1756.054688,1130.751709,357.238464,1576.094727,1289.391357,1108.094238,1522.852173,,,,,,,,,,,,,,,,,,,
428,3.566667,1389.675049,370.789154,1645.072266,1238.658447,1147.672729,1756.042358,1130.797852,357.269165,1576.075317,1289.319946,1108.116943,1522.815063,,,,,,,,,,,,,,,,,,,
429,3.575,1389.667847,370.788818,1645.037354,1238.663818,1147.682617,1756.030518,1130.826782,357.227844,1576.078247,1289.252319,1108.140747,1522.779297,,,,,,,,,,,,,,,,,,,
430,3.583333,1389.662354,370.788391,1645.004395,1238.666016,1147.692261,1756.018677,1130.845215,357.108643,1576.109375,1289.189697,1108.165283,1522.745483,,,,,,,,,,,,,,,,,,,
431,3.591667,1389.658813,370.78772,1644.973267,1238.665039,1147.701172,1756.006226,1130.88623,356.948669,1576.168457,1289.133667,1108.190552,1522.714111,,,,,,,,,,,,,,,,,,,
432,3.6,1389.657349,370.786896,1644.94397,1238.6604,1147.709595,1755.992676,1130.950317,356.813141,1576.225708,1289.084717,1108.215942,1522.685791,,,,,,,,,,,,,,,,,,,
433,3.608333,1389.657715,370.785614,1644.916138,1238.652954,1147.717163,1755.976807,1131.011597,356.719055,1576.260986,1289.043213,1108.241089,1522.6604,,,,,,,,,,,,,,,,,,,
434,3.616667,1389.659668,370.783691,1644.890015,1238.642334,1147.722656,1755.958008,1131.142212,356.677185,1576.305664,1289.009399,1108.265869,1522.637817,,,,,,,,,,,,,,,,,,,
435,3.625,1389.663208,370.781891,1644.865112,1238.628784,1147.72644,1755.936768,1131.35791,356.683777,1576.368896,1288.983276,1108.290283,1522.617798,,,,,,,,,,,,,,,,,,,
436,3.633333,1389.667969,370.781006,1644.841187,1238.612061,1147.729126,1755.914063,1131.55542,356.699677,1576.416748,1288.9646,1108.314209,1522.599487,,,,,,,,,,,,,,,,,,,
437,3.641667,1389.673462,370.78067,1644.818604,1238.592163,1147.731934,1755.891235,1131.692139,356.706329,1576.436279,1288.953735,1108.337524,1522.581787,,,,,,,,,,,,,,,,,,,
438,3.65,1389.679321,370.780182,1644.797974,1238.569458,1147.735229,1755.86853,1131.782349,356.704987,1576.43457,1288.951172,1108.360596,1522.565063,,,,,,,,,,,,,,,,,,,
439,3.658333,1389.685913,370.779236,1644.779053,1238.544434,1147.739258,1755.845947,1131.833618,356.697571,1576.415405,1288.956299,1108.383545,1522.549072,,,,,,,,,,,,,,,,,,,
440,3.666667,1389.693237,370.778076,1644.762207,1238.517212,1147.743652,1755.822998,1131.85022,356.685364,1576.379883,1288.96875,1108.406494,1522.533203,,,,,,,,,,,,,,,,,,,
441,3.675,1389.700928,370.776611,1644.747314,1238.487305,1147.747925,1755.799438,1131.833984,356.667297,1576.327393,1288.98877,1108.429565,1522.51709,,,,,,,,,,,,,,,,,,,
442,3.683333,1389.709106,370.775391,1644.734375,1238.455444,1147.751343,1755.77478,1131.784302,356.640717,1576.257446,1289.015991,1108.452515,1522.501221,,,,,,,,,,,,,,,,,,,
443,3.691667,1389.717651,370.774506,1644.723877,1238.422729,1147.754272,1755.749756,1131.695557,356.602783,1576.168091,1289.051147,1108.475098,1522.485474,,,,,,,,,,,,,,,,,,,
444,3.7,1389.72644,370.773193,1644.715942,1238.390259,1147.756714,1755.724243,1131.555664,356.550507,1576.05481,1289.094482,1108.496826,1522.469238,,,,,,,,,,,,,,,,,,,
445,3.708333,1389.735352,370.771149,1644.710693,1238.358643,1147.758545,1755.698608,1131.34729,356.479523,1575.911377,1289.14563,1108.5177,1522.453125,,,,,,,,,,,,,,,,,,,
446,3.716667,1389.744751,370.76825,1644.707886,1238.328857,1147.760132,1755.672485,1131.111938,356.401611,1575.754639,1289.204346,1108.538086,1522.436646,,,,,,,,,,,,,,,,,,,
447,3.725,1389.754517,370.764313,1644.70813,1238.300659,1147.761353,1755.645508,1130.888062,356.328186,1575.600098,1289.269531,1108.558472,1522.419678,,,,,,,,,,,,,,,,,,,
448,3.733333,1389.764404,370.759064,1644.711426,1238.274658,1147.761841,1755.617188,1130.64978,356.25235,1575.438599,1289.340942,1108.578369,1522.402222,,,,,,,,,,,,,,,,,,,
449,3.741667,1389.774414,370.752808,1644.717407,1238.251709,1147.762329,1755.587769,1130.436157,356.185059,1575.286133,1289.418091,1108.597534,1522.383789,,,,,,,,,,,,,,,,,,,
450,3.75,1389.785156,370.746063,1644.72644,1238.232178,1147.762939,1755.557739,1130.288452,356.13681,1575.159546,1289.499634,1108.616211,1522.364624,,,,,,,,,,,,,,,,,,,
451,3.758333,1389.796875,370.739349,1644.737427,1238.216919,1147.764282,1755.527466,1130.188232,356.101074,1575.053833,1289.584961,1108.634521,1522.344971,,,,,,,,,,,,,,,,,,,
452,3.766667,1389.809082,370.7323,1644.750244,1238.206055,1147.766846,1755.497437,1130.122192,356.074829,1574.964966,1289.673706,1108.652344,1522.325073,,,,,,,,,,,,,,,,,,,
453,3.775,1389.821655,370.724243,1644.764404,1238.199951,1147.77063,1755.467651,1130.080811,356.056396,1574.889404,1289.764893,1108.6698,1522.304688,,,,,,,,,,,,,,,,,,,
454,3.783333,1389.834473,370.715332,1644.780151,1238.19812,1147.775391,1755.437744,1130.05835,356.043884,1574.824097,1289.85791,1108.685791,1522.283569,,,,,,,,,,,,,,,,,,,
455,3.791667,1389.847778,370.70636,1644.796875,1238.200806,1147.780884,1755.407959,1130.049927,356.036652,1574.766235,1289.951782,1108.700439,1522.261963,,,,,,,,,,,,,,,,,,,
456,3.8,1389.86145,370.697479,1644.813965,1238.207886,1147.786743,1755.377808,1130.052124,356.033813,1574.713989,1290.046631,1108.713745,1522.240112,,,,,,,,,,,,,,,,,,,
457,3.808333,1389.87561,370.688721,1644.830688,1238.219482,1147.792847,1755.346191,1130.06189,356.034119,1574.666138,1290.142822,1108.725708,1522.218018,,,,,,,,,,,,,,,,,,,
458,3.816667,1389.890137,370.680359,1644.84668,1238.235107,1147.799194,1755.313354,1130.077271,356.036499,1574.622192,1290.239746,1108.735962,1522.195801,,,,,,,,,,,,,,,,,,,
459,3.825,1389.904785,370.672577,1644.861572,1238.255371,1147.806274,1755.279785,1130.097046,356.039734,1574.581055,1290.337158,1108.744507,1522.173462,,,,,,,,,,,,,,,,,,,
460,3.833333,1389.9198,370.665405,1644.875,1238.281128,1147.814087,1755.245605,1130.119751,356.042938,1574.542725,1290.435059,1108.751587,1522.150146,,,,,,,,,,,,,,,,,,,
461,3.841667,1389.935669,370.658356,1644.886475,1238.312256,1147.821899,1755.21106,1130.144531,356.046326,1574.506958,1290.532959,1108.75708,1522.126465,,,,,,,,,,,,,,,,,,,
462,3.85,1389.952515,370.651031,1644.895996,1238.348511,1147.829224,1755.176392,1130.1698,356.049622,1574.473877,1290.630859,1108.760986,1522.102539,,,,,,,,,,,,,,,,,,,
463,3.858333,1389.970337,370.643616,1644.904053,1238.390137,1147.835449,1755.141602,1130.194946,356.052155,1574.44397,1290.728271,1108.762573,1522.078857,,,,,,,,,,,,,,,,,,,
464,3.866667,1389.989258,370.636017,1644.910278,1238.436768,1147.840576,1755.106689,1130.219727,356.053802,1574.418091,1290.825317,1108.761841,1522.055786,,,,,,,,,,,,,,,,,,,
465,3.875,1390.009644,370.62793,1644.914795,1238.488525,1147.844238,1755.071411,1130.24353,356.054352,1574.396729,1290.922852,1108.758911,1522.032959,,,,,,,,,,,,,,,,,,,
466,3.883333,1390.03186,370.619598,1644.916992,1238.545288,1147.846436,1755.036743,1130.266357,356.053314,1574.380127,1291.02124,1108.754517,1522.010376,,,,,,,,,,,,,,,,,,,
467,3.891667,1390.056274,370.611053,1644.91687,1238.606812,1147.848145,1755.002563,1130.288452,356.050415,1574.368652,1291.120239,1108.748413,1521.987671,,,,,,,,,,,,,,,,,,,
468,3.9,1390.082886,370.60144,1644.914307,1238.672729,1147.848511,1754.969238,1130.310791,356.046051,1574.362671,1291.219482,1108.740356,1521.96521,,,,,,,,,,,,,,,,,,,
469,3.908333,1390.111206,370.590271,1644.909546,1238.743042,1147.847046,1754.936279,1130.332764,356.040833,1574.363403,1291.317993,1108.730225,1521.943237,,,,,,,,,,,,,,,,,,,
470,3.916667,1390.141357,370.577362,1644.90271,1238.817871,1147.84436,1754.904297,1130.35437,356.034576,1574.371582,1291.415039,1108.717896,1521.921509,,,,,,,,,,,,,,,,,,,
471,3.925,1390.173706,370.563019,1644.893921,1238.896973,1147.840454,1754.873169,1130.375732,356.027252,1574.387573,1291.510254,1108.703369,1521.900146,,,,,,,,,,,,,,,,,,,
472,3.933333,1390.208008,370.547577,1644.88269,1238.980591,1147.835449,1754.84314,1130.395386,356.018524,1574.412231,1291.603149,1108.687378,1521.87854,,,,,,,,,,,,,,,,,,,
473,3.941667,1390.245361,370.530914,1644.86853,1239.067749,1147.8302,1754.814697,1130.41272,356.007843,1574.446533,1291.693604,1108.670532,1521.855835,,,,,,,,,,,,,,,,,,,
474,3.95,1390.286743,370.514038,1644.85022,1239.158691,1147.825073,1754.787964,1130.427612,355.995361,1574.490845,1291.780762,1108.653076,1521.831909,,,,,,,,,,,,,,,,,,,
475,3.958333,1390.332886,370.497498,1644.827271,1239.25354,1147.820068,1754.763062,1130.440552,355.981262,1574.545898,1291.863403,1108.63501,1521.80603,,,,,,,,,,,,,,,,,,,
476,3.966667,1390.383789,370.480957,1644.797852,1239.352173,1147.814941,1754.739258,1130.45105,355.965851,1574.611206,1291.940796,1108.615967,1521.778564,,,,,,,,,,,,,,,,,,,
477,3.975,1390.439087,370.464478,1644.759888,1239.454346,1147.809692,1754.716675,1130.45874,355.950134,1574.687134,1292.012085,1108.596313,1521.749878,,,,,,,,,,,,,,,,,,,
478,3.983333,1390.498779,370.448212,1644.71167,1239.560059,1147.804321,1754.695557,1130.464233,355.934113,1574.774536,1292.076538,1108.576172,1521.719849,,,,,,,,,,,,,,,,,,,
479,3.991667,1390.562744,370.432281,1644.651245,1239.668823,1147.799194,1754.676636,1130.468262,355.917725,1574.873291,1292.134033,1108.55542,1521.687622,,,,,,,,,,,,,,,,,,,
480,4,1390.631104,370.41687,1644.577881,1239.78064,1147.7948,1754.660156,1130.471436,355.902039,1574.983154,1292.184692,1108.534546,1521.653076,,,,,,,,,,,,,,,,,,,
481,4.008333,1390.703125,370.402405,1644.492188,1239.894897,1147.791382,1754.646118,1130.475952,355.888458,1575.103394,1292.229248,1108.513672,1521.616577,,,,,,,,,,,,,,,,,,,
482,4.016667,1390.777954,370.389435,1644.396973,1240.010864,1147.788452,1754.633789,1130.484863,355.878113,1575.23291,1292.2677,1108.493286,1521.578369,,,,,,,,,,,,,,,,,,,
483,4.025,1390.854858,370.378235,1644.295532,1240.12793,1147.7854,1754.622314,1130.500732,355.871582,1575.371338,1292.299683,1108.473511,1521.537964,,,,,,,,,,,,,,,,,,,
484,4.033333,1390.932739,370.368683,1644.19043,1240.244751,1147.781738,1754.610962,1130.526123,355.868439,1575.519775,1292.324707,1108.454712,1521.495972,,,,,,,,,,,,,,,,,,,
485,4.041667,1391.011719,370.360992,1644.082886,1240.360229,1147.776855,1754.599487,1130.565063,355.86969,1575.679321,1292.343262,1108.4375,1521.452515,,,,,,,,,,,,,,,,,,,
486,4.05,1391.092529,370.35553,1643.974243,1240.474976,1147.771118,1754.588501,1130.622803,355.877777,1575.850342,1292.355591,1108.421387,1521.408325,,,,,,,,,,,,,,,,,,,
487,4.058333,1391.175781,370.352814,1643.864624,1240.588501,1147.764893,1754.578125,1130.706909,355.894867,1576.035156,1292.361694,1108.406616,1521.363525,,,,,,,,,,,,,,,,,,,
488,4.066667,1391.261719,370.353638,1643.754028,1240.700928,1147.758423,1754.568726,1130.828369,355.923798,1576.238037,1292.362671,1108.394043,1521.318481,,,,,,,,,,,,,,,,,,,
489,4.075,1391.349976,370.357788,1643.641602,1240.811646,1147.752197,1754.560425,1131.003052,355.968719,1576.464844,1292.358521,1108.383911,1521.273193,,,,,,,,,,,,,,,,,,,
490,4.083333,1391.44043,370.363556,1643.526978,1240.9198,1147.746582,1754.552734,1131.253052,356.035736,1576.723755,1292.349976,1108.376465,1521.227539,,,,,,,,,,,,,,,,,,,
491,4.091667,1391.532471,370.36972,1643.4104,1241.023438,1147.741577,1754.5448,1131.546143,356.113617,1577.003296,1292.33667,1108.371948,1521.181763,,,,,,,,,,,,,,,,,,,
492,4.1,1391.624878,370.375519,1643.292236,1241.121826,1147.736816,1754.537109,1131.792969,356.171295,1577.270996,1292.319092,1108.370972,1521.136108,,,,,,,,,,,,,,,,,,,
493,4.108333,1391.716797,370.380341,1643.171387,1241.2146,1147.732178,1754.529419,1131.962036,356.196472,1577.515137,1292.297363,1108.373901,1521.090942,,,,,,,,,,,,,,,,,,,
494,4.116667,1391.807129,370.384094,1643.047852,1241.30127,1147.727173,1754.521851,1132.074829,356.194855,1577.741211,1292.271973,1108.380371,1521.046021,,,,,,,,,,,,,,,,,,,
495,4.125,1391.894897,370.387085,1642.921509,1241.380615,1147.721802,1754.513916,1132.147339,356.168945,1577.951416,1292.243164,1108.390259,1521.001953,,,,,,,,,,,,,,,,,,,
496,4.133333,1391.980103,370.390472,1642.793823,1241.45166,1147.716064,1754.50647,1132.190918,356.118195,1578.145996,1292.211548,1108.403687,1520.959595,,,,,,,,,,,,,,,,,,,
497,4.141667,1392.062378,370.395813,1642.666748,1241.514282,1147.710815,1754.500977,1132.214111,356.039398,1578.324707,1292.178101,1108.420532,1520.919434,,,,,,,,,,,,,,,,,,,
498,4.15,1392.141113,370.403351,1642.542847,1241.568115,1147.706421,1754.498291,1132.223633,355.926208,1578.485474,1292.143433,1108.440186,1520.881958,,,,,,,,,,,,,,,,,,,
499,4.158333,1392.21521,370.412903,1642.424316,1241.612427,1147.702515,1754.499146,1132.225464,355.76947,1578.623169,1292.107056,1108.462402,1520.847412,,,,,,,,,,,,,,,,,,,
500,4.166667,1392.284668,370.424652,1642.31311,1241.646851,1147.69812,1754.503906,1132.224976,355.55722,1578.730347,1292.068481,1108.486816,1520.81665,,,,,,,,,,,,,,,,,,,
501,4.175,1392.348755,370.438324,1642.209961,1241.670776,1147.693237,1754.511719,1132.227539,355.272827,1578.794678,1292.026978,1108.512939,1520.789673,,,,,,,,,,,,,,,,,,,
502,4.183333,1392.407227,370.453033,1642.115356,1241.683472,1147.687378,1754.521851,1132.226929,354.945374,1578.83313,1291.983154,1108.540894,1520.766724,,,,,,,,,,,,,,,,,,,
503,4.191667,1392.459106,370.468414,1642.029175,1241.68457,1147.680054,1754.533936,1132.204834,354.652985,1578.893677,1291.93689,1108.570923,1520.748413,,,,,,,,,,,,,,,,,,,
504,4.2,1392.504639,370.485168,1641.950562,1241.673462,1147.670654,1754.548096,1132.157349,354.425751,1578.992554,1291.88855,1108.603027,1520.735229,,,,,,,,,,,,,,,,,,,
505,4.208333,1392.544067,370.503265,1641.878784,1241.650269,1147.659058,1754.564575,1132.092773,354.247559,1579.116943,1291.838623,1108.636597,1520.727051,,,,,,,,,,,,,,,,,,,
506,4.216667,1392.577881,370.522491,1641.812012,1241.614136,1147.645996,1754.583496,1132.016724,354.10611,1579.257446,1291.786621,1108.671875,1520.724121,,,,,,,,,,,,,,,,,,,
507,4.225,1392.606445,370.543274,1641.748901,1241.564941,1147.631592,1754.605347,1131.933594,353.991608,1579.408325,1291.73291,1108.70874,1520.727173,,,,,,,,,,,,,,,,,,,
508,4.233333,1392.630249,370.565674,1641.688477,1241.501953,1147.615479,1754.630005,1131.846436,353.895752,1579.565186,1291.67749,1108.74707,1520.735962,,,,,,,,,,,,,,,,,,,
509,4.241667,1392.649292,370.589752,1641.630127,1241.424561,1147.59729,1754.657471,1131.75708,353.811798,1579.726807,1291.620483,1108.787109,1520.750854,,,,,,,,,,,,,,,,,,,
510,4.25,1392.663696,370.615601,1641.574585,1241.332397,1147.577393,1754.688354,1131.665527,353.73526,1579.894409,1291.561523,1108.828613,1520.771484,,,,,,,,,,,,,,,,,,,
511,4.258333,1392.672363,370.641724,1641.523315,1241.225464,1147.556519,1754.723267,1131.569946,353.663391,1580.070313,1291.499756,1108.872192,1520.797607,,,,,,,,,,,,,,,,,,,
512,4.266667,1392.674072,370.666595,1641.478394,1241.103394,1147.53479,1754.762939,1131.467896,353.593445,1580.256592,1291.43335,1108.91748,1520.829224,,,,,,,,,,,,,,,,,,,
513,4.275,1392.667969,370.690094,1641.441284,1240.965454,1147.511353,1754.807495,1131.357544,353.522766,1580.455322,1291.361938,1108.964478,1520.866699,,,,,,,,,,,,,,,,,,,
514,4.283333,1392.653076,370.7117,1641.413086,1240.810547,1147.48584,1754.856201,1131.236084,353.450623,1580.667603,1291.286377,1109.013062,1520.910278,,,,,,,,,,,,,,,,,,,
515,4.291667,1392.627686,370.730774,1641.395386,1240.638184,1147.45874,1754.909058,1131.101685,353.377411,1580.8927,1291.207031,1109.063721,1520.959595,,,,,,,,,,,,,,,,,,,
516,4.3,1392.591187,370.747803,1641.388428,1240.448486,1147.431396,1754.966064,1130.953979,353.303406,1581.129028,1291.123047,1109.116333,1521.015137,,,,,,,,,,,,,,,,,,,
517,4.308333,1392.544067,370.76355,1641.392456,1240.240967,1147.403442,1755.027588,1130.794067,353.228577,1581.375244,1291.033447,1109.171387,1521.077515,,,,,,,,,,,,,,,,,,,
518,4.316667,1392.486816,370.778076,1641.407715,1240.015015,1147.374878,1755.093506,1130.624512,353.152313,1581.630615,1290.937378,1109.229858,1521.147339,,,,,,,,,,,,,,,,,,,
519,4.325,1392.419434,370.791626,1641.434814,1239.770752,1147.346069,1755.164673,1130.447632,353.07373,1581.895752,1290.835083,1109.291992,1521.224976,,,,,,,,,,,,,,,,,,,
520,4.333333,1392.342651,370.804688,1641.474121,1239.508423,1147.317871,1755.241577,1130.265015,352.99176,1582.171387,1290.726318,1109.358276,1521.311157,,,,,,,,,,,,,,,,,,,
521,4.341667,1392.25647,370.817871,1641.525513,1239.227295,1147.290039,1755.32373,1130.078125,352.905914,1582.456787,1290.611572,1109.430054,1521.406616,,,,,,,,,,,,,,,,,,,
522,4.35,1392.161621,370.831573,1641.589355,1238.92749,1147.262573,1755.411133,1129.888794,352.816528,1582.750732,1290.48999,1109.508179,1521.511719,,,,,,,,,,,,,,,,,,,
523,4.358333,1392.057983,370.846283,1641.666138,1238.609741,1147.236084,1755.504761,1129.699341,352.723938,1583.051758,1290.361206,1109.59314,1521.625977,,,,,,,,,,,,,,,,,,,
524,4.366667,1391.945313,370.862335,1641.755005,1238.275269,1147.212158,1755.605103,1129.512207,352.628754,1583.358276,1290.225464,1109.685181,1521.749146,,,,,,,,,,,,,,,,,,,
525,4.375,1391.823608,370.880127,1641.855835,1237.924805,1147.192261,1755.713135,1129.328613,352.532135,1583.669678,1290.083252,1109.784302,1521.881836,,,,,,,,,,,,,,,,,,,
526,4.383333,1391.693237,370.900024,1641.968628,1237.558228,1147.17749,1755.8302,1129.148071,352.435699,1583.987549,1289.934814,1109.889893,1522.025757,,,,,,,,,,,,,,,,,,,
527,4.391667,1391.553467,370.922028,1642.093384,1237.173828,1147.167969,1755.958496,1128.969116,352.34198,1584.315186,1289.779785,1110.002197,1522.181519,,,,,,,,,,,,,,,,,,,
528,4.4,1391.403931,370.94455,1642.229736,1236.769897,1147.162842,1756.099487,1128.788574,352.253693,1584.657349,1289.618408,1110.121216,1522.349365,,,,,,,,,,,,,,,,,,,
529,4.408333,1391.24231,370.966766,1642.377808,1236.345947,1147.161743,1756.253784,1128.602539,352.174194,1585.017944,1289.449463,1110.248047,1522.529541,,,,,,,,,,,,,,,,,,,
530,4.416667,1391.067261,370.988647,1642.538696,1235.902466,1147.164795,1756.420776,1128.408081,352.107452,1585.397705,1289.271118,1110.383545,1522.722412,,,,,,,,,,,,,,,,,,,
531,4.425,1390.877563,371.009277,1642.714722,1235.438721,1147.171997,1756.599365,1128.204102,352.057556,1585.796753,1289.080811,1110.527588,1522.927124,,,,,,,,,,,,,,,,,,,
532,4.433333,1390.672485,371.027069,1642.908936,1234.953735,1147.182373,1756.789429,1127.989624,352.02887,1586.214478,1288.876953,1110.678711,1523.144043,,,,,,,,,,,,,,,,,,,
533,4.441667,1390.452148,371.041779,1643.124268,1234.446899,1147.19397,1756.989624,1127.764404,352.026489,1586.652832,1288.659668,1110.833618,1523.373535,,,,,,,,,,,,,,,,,,,
534,4.45,1390.21936,371.055725,1643.364258,1233.918579,1147.204346,1757.19873,1127.524902,352.056152,1587.119751,1288.429565,1110.989502,1523.615234,,,,,,,,,,,,,,,,,,,
535,4.458333,1389.975952,371.071106,1643.632324,1233.368896,1147.212158,1757.415894,1127.267822,352.125763,1587.627808,1288.188232,1111.144531,1523.868164,,,,,,,,,,,,,,,,,,,
536,4.466667,1389.721802,371.086792,1643.931641,1232.797119,1147.216064,1757.640625,1127.003784,352.194183,1588.158813,1287.936035,1111.299438,1524.132202,,,,,,,,,,,,,,,,,,,
537,4.475,1389.454834,371.099884,1644.266968,1232.201294,1147.21582,1757.872192,1126.754395,352.169281,1588.658569,1287.671997,1111.4552,1524.408203,,,,,,,,,,,,,,,,,,,
538,4.483333,1389.172974,371.108246,1644.643433,1231.580688,1147.213379,1758.111816,1126.530884,352.004791,1589.099365,1287.39502,1111.612061,1524.695801,,,,,,,,,,,,,,,,,,,
539,4.491667,1388.875244,371.112061,1645.067871,1230.935913,1147.210693,1758.361694,1126.324097,351.74762,1589.511475,1287.105591,1111.769653,1524.993042,,,,,,,,,,,,,,,,,,,
540,4.5,1388.560669,371.113708,1645.547974,1230.267944,1147.209351,1758.622925,1126.113892,351.490417,1589.952148,1286.803711,1111.928467,1525.29834,,,,,,,,,,,,,,,,,,,
541,4.508333,1388.230591,371.115906,1646.089722,1229.577271,1147.211304,1758.89624,1125.892334,351.273193,1590.444458,1286.488403,1112.089722,1525.61084,,,,,,,,,,,,,,,,,,,
542,4.516667,1387.884399,371.119019,1646.696411,1228.863525,1147.21936,1759.181885,1125.663208,351.08667,1590.980469,1286.159058,1112.255371,1525.930176,,,,,,,,,,,,,,,,,,,
543,4.525,1387.517944,371.120331,1647.371582,1228.125732,1147.236206,1759.479858,1125.429688,350.924622,1591.555786,1285.815674,1112.426147,1526.258789,,,,,,,,,,,,,,,,,,,
544,4.533333,1387.127319,371.116333,1648.11792,1227.361816,1147.263062,1759.790771,1125.193481,350.780853,1592.172485,1285.45813,1112.603027,1526.601929,,,,,,,,,,,,,,,,,,,
545,4.541667,1386.713135,371.107544,1648.93811,1226.568237,1147.298828,1760.114624,1124.956177,350.650055,1592.836548,1285.084473,1112.786011,1526.962646,,,,,,,,,,,,,,,,,,,
546,4.55,1386.277954,371.097748,1649.833252,1225.743286,1147.342041,1760.449707,1124.71814,350.528809,1593.552612,1284.693115,1112.975464,1527.341553,,,,,,,,,,,,,,,,,,,
547,4.558333,1385.818726,371.085052,1650.802368,1224.885986,1147.390869,1760.795288,1124.478516,350.413513,1594.322876,1284.28479,1113.171387,1527.738647,,,,,,,,,,,,,,,,,,,
548,4.566667,1385.33313,371.066101,1651.843506,1223.994629,1147.441528,1761.150513,1124.234985,350.299072,1595.148438,1283.863525,1113.371826,1528.154297,,,,,,,,,,,,,,,,,,,
549,4.575,1384.823364,371.043518,1652.956177,1223.067627,1147.490601,1761.514771,1123.985718,350.180328,1596.03125,1283.430054,1113.577026,1528.590088,,,,,,,,,,,,,,,,,,,
550,4.583333,1384.287598,371.019196,1654.139038,1222.102661,1147.5354,1761.887695,1123.72937,350.053467,1596.973267,1282.980713,1113.786499,1529.04895,,,,,,,,,,,,,,,,,,,
551,4.591667,1383.725098,370.993317,1655.389526,1221.107788,1147.592407,1762.283447,1123.464722,349.918518,1597.976563,1282.511353,1113.996826,1529.533691,,,,,,,,,,,,,,,,,,,
552,4.6,1383.135498,370.966461,1656.707153,1220.093872,1147.679321,1762.718262,1123.192505,349.777863,1599.040405,1282.019775,1114.204346,1530.046753,,,,,,,,,,,,,,,,,,,
553,4.608333,1382.517944,370.937408,1658.091797,1219.052002,1147.777466,1763.182251,1122.912231,349.630249,1600.160522,1281.505737,1114.406982,1530.588623,,,,,,,,,,,,,,,,,,,
554,4.616667,1381.872803,370.905304,1659.542847,1217.9729,1147.868042,1763.665527,1122.622437,349.47113,1601.328003,1280.972412,1114.602539,1531.158813,,,,,,,,,,,,,,,,,,,
555,4.625,1381.200195,370.868988,1661.061157,1216.856201,1147.950073,1764.170776,1122.322876,349.297607,1602.526367,1280.421753,1114.787964,1531.757324,,,,,,,,,,,,,,,,,,,
556,4.633333,1380.501099,370.824829,1662.647583,1215.700684,1148.020996,1764.697998,1122.014038,349.108978,1603.736206,1279.851196,1114.961426,1532.386841,,,,,,,,,,,,,,,,,,,
557,4.641667,1379.775024,370.769073,1664.303345,1214.505005,1148.078857,1765.247925,1121.696777,348.910522,1604.939209,1279.255859,1115.121704,1533.052124,,,,,,,,,,,,,,,,,,,
558,4.65,1379.020996,370.700684,1666.029053,1213.268799,1148.123047,1765.820557,1121.373657,348.714355,1606.12146,1278.632935,1115.268433,1533.753418,,,,,,,,,,,,,,,,,,,
559,4.658333,1378.238647,370.620392,1667.825195,1211.993042,1148.154053,1766.414917,1121.046631,348.53006,1607.272461,1277.982178,1115.401611,1534.488159,,,,,,,,,,,,,,,,,,,
560,4.666667,1377.427612,370.530396,1669.693481,1210.680908,1148.172119,1767.033203,1120.717407,348.362183,1608.382568,1277.304321,1115.520508,1535.257446,,,,,,,,,,,,,,,,,,,
561,4.675,1376.591431,370.435791,1671.636719,1209.337646,1148.177246,1767.680542,1120.386108,348.215149,1609.442261,1276.595947,1115.625488,1536.065308,,,,,,,,,,,,,,,,,,,
562,4.683333,1375.734497,370.340759,1673.659058,1207.967896,1148.167847,1768.359375,1120.052124,348.095734,1610.442871,1275.857422,1115.717407,1536.911743,,,,,,,,,,,,,,,,,,,
563,4.691667,1374.858154,370.245667,1675.766846,1206.574463,1148.141968,1769.070679,1119.713135,348.014099,1611.379639,1275.092041,1115.797363,1537.793823,,,,,,,,,,,,,,,,,,,
564,4.7,1373.96582,370.15152,1677.966064,1205.15686,1148.09729,1769.813721,1119.363403,347.984619,1612.253784,1274.299561,1115.866821,1538.71167,,,,,,,,,,,,,,,,,,,
565,4.708333,1373.061035,370.059082,1680.263306,1203.713135,1148.03186,1770.587891,1118.994873,348.025818,1613.074707,1273.481201,1115.925903,1539.664063,,,,,,,,,,,,,,,,,,,
566,4.716667,1372.142944,369.965729,1682.661743,1202.243652,1147.945068,1771.390381,1118.608521,348.108429,1613.827271,1272.642456,1115.975952,1540.648682,,,,,,,,,,,,,,,,,,,
567,4.725,1371.209595,369.873993,1685.165771,1200.749634,1147.836304,1772.217285,1118.21875,348.151215,1614.468628,1271.785889,1116.019043,1541.665283,,,,,,,,,,,,,,,,,,,
568,4.733333,1370.264648,369.79245,1687.781006,1199.233765,1147.706909,1773.067505,1117.835938,348.118439,1614.990479,1270.913818,1116.056152,1542.712769,,,,,,,,,,,,,,,,,,,
569,4.741667,1369.311035,369.726471,1690.510498,1197.702393,1147.560791,1773.943237,1117.460327,348.022858,1615.417847,1270.029785,1116.088745,1543.790039,,,,,,,,,,,,,,,,,,,
570,4.75,1368.34668,369.681793,1693.355957,1196.161133,1147.400513,1774.845703,1117.089478,347.877167,1615.773315,1269.135132,1116.117188,1544.895996,,,,,,,,,,,,,,,,,,,
