Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.05.20.140 下午,Total Frames in Take,896,Total Exported Frames,896,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
427,3.558333,1188.160278,1187.42395,1723.63855,1385.139404,341.461639,1627.284912,1082.722656,327.177124,1545.900513,1239.461182,1201.647461,1478.258545,,,,,,,,,,,,,,,,,,,
428,3.566667,1186.782471,1186.661255,1725.011475,1382.673706,343.999756,1634.171997,1081.980469,326.858704,1545.988037,1238.013672,1201.407349,1479.617554,,,,,,,,,,,,,,,,,,,
429,3.575,1185.43103,1185.936035,1726.449097,1380.105347,346.572174,1641.120239,1081.276245,326.566223,1546.09082,1236.582031,1201.19397,1481.031616,,,,,,,,,,,,,,,,,,,
430,3.583333,1184.098633,1185.257813,1727.956543,1377.443604,349.133514,1648.111694,1080.612427,326.298889,1546.216309,1235.164917,1201.010498,1482.509888,,,,,,,,,,,,,,,,,,,
431,3.591667,1182.778076,1184.633789,1729.538208,1374.697754,351.639343,1655.12915,1079.990967,326.055023,1546.371948,1233.759766,1200.858887,1484.061523,,,,,,,,,,,,,,,,,,,
432,3.6,1181.462891,1184.068481,1731.198486,1371.878662,354.046875,1662.158081,1079.414551,325.832458,1546.565552,1232.364136,1200.740234,1485.694824,,,,,,,,,,,,,,,,,,,
433,3.608333,1180.146851,1183.563843,1732.941162,1368.997192,356.315582,1669.187378,1078.884888,325.62912,1546.803711,1230.975464,1200.655029,1487.417358,,,,,,,,,,,,,,,,,,,
434,3.616667,1178.824097,1183.119019,1734.77002,1366.066162,358.406799,1676.210327,1078.403076,325.442871,1547.091675,1229.591309,1200.602661,1489.234619,,,,,,,,,,,,,,,,,,,
435,3.625,1177.489136,1182.730957,1736.688477,1363.099365,360.284668,1683.224487,1077.969604,325.271454,1547.433716,1228.208618,1200.581055,1491.150757,,,,,,,,,,,,,,,,,,,
436,3.633333,1176.136719,1182.393799,1738.699097,1360.110474,361.91684,1690.230835,1077.583862,325.112244,1547.832153,1226.825562,1200.587524,1493.168457,,,,,,,,,,,,,,,,,,,
437,3.641667,1174.761841,1182.100098,1740.803589,1357.113159,363.275696,1697.233521,1077.245239,324.962433,1548.288208,1225.439941,1200.617676,1495.289429,,,,,,,,,,,,,,,,,,,
438,3.65,1173.360596,1181.840698,1743.002563,1354.11853,364.339417,1704.237915,1076.951172,324.819092,1548.801636,1224.049438,1200.66626,1497.513916,,,,,,,,,,,,,,,,,,,
439,3.658333,1171.929932,1181.605347,1745.295654,1351.13623,365.092712,1711.250732,1076.698242,324.679474,1549.37146,1222.652466,1200.727417,1499.841309,,,,,,,,,,,,,,,,,,,
440,3.666667,1170.46814,1181.383545,1747.681152,1348.17334,365.527863,1718.278809,1076.481689,324.54129,1549.995239,1221.248047,1200.794922,1502.270996,,,,,,,,,,,,,,,,,,,
441,3.675,1168.974365,1181.164307,1750.15686,1345.236206,365.644379,1725.327393,1076.296021,324.402771,1550.6698,1219.836182,1200.862061,1504.800781,,,,,,,,,,,,,,,,,,,
442,3.683333,1167.448486,1180.9375,1752.719604,1342.329712,365.448914,1732.401245,1076.135254,324.262543,1551.391235,1218.417969,1200.922607,1507.429077,,,,,,,,,,,,,,,,,,,
443,3.691667,1165.891479,1180.693848,1755.366699,1339.458618,364.954376,1739.503296,1075.993164,324.119568,1552.155273,1216.994873,1200.970215,1510.154053,,,,,,,,,,,,,,,,,,,
444,3.7,1164.304688,1180.425537,1758.095215,1336.625854,364.178406,1746.635498,1075.864014,323.972992,1552.957764,1215.56897,1200.998535,1512.973389,,,,,,,,,,,,,,,,,,,
445,3.708333,1162.690063,1180.125854,1760.903809,1333.834106,363.142548,1753.800171,1075.74292,323.821716,1553.795166,1214.143188,1201.001709,1515.88562,,,,,,,,,,,,,,,,,,,
446,3.716667,1161.049683,1179.790161,1763.791138,1331.084961,361.871246,1760.999268,1075.626099,323.664551,1554.665039,1212.720215,1200.974487,1518.889038,,,,,,,,,,,,,,,,,,,
447,3.725,1159.38623,1179.415405,1766.756836,1328.379883,360.391144,1768.236572,1075.510132,323.500427,1555.566162,1211.303223,1200.911865,1521.982544,,,,,,,,,,,,,,,,,,,
448,3.733333,1157.702515,1179.000244,1769.80188,1325.719971,358.73056,1775.515747,1075.391235,323.328705,1556.498413,1209.89563,1200.810181,1525.165161,,,,,,,,,,,,,,,,,,,
449,3.741667,1156.002075,1178.544312,1772.927124,1323.106445,356.918793,1782.841553,1075.265869,323.149109,1557.462769,1208.500366,1200.665771,1528.43689,,,,,,,,,,,,,,,,,,,
450,3.75,1154.288086,1178.048584,1776.134888,1320.539795,354.985504,1790.218506,1075.130005,322.961517,1558.461426,1207.120117,1200.475586,1531.797974,,,,,,,,,,,,,,,,,,,
451,3.758333,1152.564331,1177.514771,1779.427246,1318.020508,352.960785,1797.650635,1074.980835,322.765686,1559.497681,1205.756836,1200.237061,1535.249756,,,,,,,,,,,,,,,,,,,
452,3.766667,1150.834473,1176.945435,1782.807129,1315.548218,350.874756,1805.141479,1074.816406,322.561432,1560.576294,1204.412476,1199.948364,1538.793823,,,,,,,,,,,,,,,,,,,
453,3.775,1149.10144,1176.343262,1786.276978,1313.122437,348.757507,1812.693115,1074.635986,322.34845,1561.702515,1203.088623,1199.608154,1542.432251,,,,,,,,,,,,,,,,,,,
454,3.783333,1147.367554,1175.710815,1789.839722,1310.742188,346.63858,1820.306152,1074.440308,322.126526,1562.882324,1201.786621,1199.216187,1546.167969,,,,,,,,,,,,,,,,,,,
455,3.791667,1145.634155,1175.050781,1793.497925,1308.406006,344.546173,1827.97998,1074.231323,321.895996,1564.120728,1200.508057,1198.772339,1550.003418,,,,,,,,,,,,,,,,,,,
456,3.8,1143.901855,1174.365356,1797.25415,1306.112427,342.50647,1835.71167,1074.010986,321.657654,1565.422485,1199.253784,1198.27771,1553.941406,,,,,,,,,,,,,,,,,,,
457,3.808333,1142.17041,1173.657349,1801.110962,1303.859009,340.543304,1843.497192,1073.781128,321.412811,1566.791138,1198.025146,1197.733643,1557.984863,,,,,,,,,,,,,,,,,,,
458,3.816667,1140.439575,1172.929199,1805.070435,1301.643188,338.677521,1851.331055,1073.543701,321.162567,1568.229858,1196.822754,1197.142212,1562.136108,,,,,,,,,,,,,,,,,,,
459,3.825,1138.70874,1172.183472,1809.133911,1299.461304,336.926575,1859.206055,1073.300415,320.908112,1569.741455,1195.647217,1196.50647,1566.396729,,,,,,,,,,,,,,,,,,,
460,3.833333,1136.976929,1171.423584,1813.303101,1297.309814,335.303619,1867.114014,1073.052612,320.650391,1571.328369,1194.498657,1195.830078,1570.767456,,,,,,,,,,,,,,,,,,,
461,3.841667,1135.243286,1170.652344,1817.578613,1295.184814,333.817078,1875.044556,1072.80127,320.390778,1572.99292,1193.376831,1195.117676,1575.247681,,,,,,,,,,,,,,,,,,,
462,3.85,1133.506714,1169.873535,1821.96106,1293.082764,332.470398,1882.984741,1072.545532,320.131104,1574.736572,1192.280029,1194.374878,1579.836182,,,,,,,,,,,,,,,,,,,
463,3.858333,1131.766235,1169.091309,1826.450806,1291.000732,331.262177,1890.918701,1072.283447,319.873657,1576.561035,1191.206421,1193.607178,1584.531372,,,,,,,,,,,,,,,,,,,
464,3.866667,1130.021118,1168.310059,1831.047852,1288.937378,330.186249,1898.827759,1072.011963,319.62146,1578.467773,1190.152832,1192.819824,1589.332031,,,,,,,,,,,,,,,,,,,
465,3.875,1128.270874,1167.534912,1835.752319,1286.891602,329.231995,1906.689087,1071.728027,319.378632,1580.459229,1189.115479,1192.018188,1594.237061,,,,,,,,,,,,,,,,,,,
466,3.883333,1126.515381,1166.771484,1840.564331,1284.862915,328.384979,1914.47644,1071.427856,319.150726,1582.53894,1188.090942,1191.206787,1599.246948,,,,,,,,,,,,,,,,,,,
467,3.891667,1124.754272,1166.025879,1845.484131,1282.850464,327.627869,1922.161011,1071.108765,318.945953,1584.712769,1187.075439,1190.390137,1604.362183,,,,,,,,,,,,,,,,,,,
468,3.9,1122.987793,1165.304321,1850.512085,1280.853027,326.941833,1929.712646,1070.768677,318.775391,1586.988525,1186.066284,1189.571899,1609.583984,,,,,,,,,,,,,,,,,,,
469,3.908333,1121.215088,1164.612671,1855.649292,1278.868652,326.30777,1937.101196,1070.405273,318.650024,1589.375244,1185.060791,1188.755493,1614.914063,,,,,,,,,,,,,,,,,,,
470,3.916667,1119.436035,1163.956909,1860.896484,1276.894897,325.707336,1944.298584,1070.013916,318.575714,1591.879761,1184.057007,1187.943848,1620.354492,,,,,,,,,,,,,,,,,,,
471,3.925,1117.649536,1163.342529,1866.255249,1274.929077,325.12381,1951.279907,1069.588257,318.554718,1594.50708,1183.053711,1187.138794,1625.907959,,,,,,,,,,,,,,,,,,,
472,3.933333,1115.854736,1162.774292,1871.726685,1272.968628,324.54303,1958.024902,1069.122314,318.592255,1597.265747,1182.050415,1186.342529,1631.576538,,,,,,,,,,,,,,,,,,,
473,3.941667,1114.050171,1162.256958,1877.311646,1271.011841,323.953705,1964.518433,1068.610107,318.697784,1600.167847,1181.047241,1185.556641,1637.362549,,,,,,,,,,,,,,,,,,,
474,3.95,1112.235107,1161.794434,1883.010498,1269.057861,323.347595,1970.751465,1068.045532,318.880463,1603.227051,1180.044434,1184.783813,1643.2677,,,,,,,,,,,,,,,,,,,
475,3.958333,1110.408325,1161.390381,1888.82312,1267.1073,322.719299,1976.720581,1067.421143,319.146088,1606.456909,1179.043091,1184.026978,1649.292725,,,,,,,,,,,,,,,,,,,
476,3.966667,1108.568848,1161.048218,1894.748291,1265.161499,322.066711,1982.428467,1066.729248,319.497406,1609.872437,1178.044678,1183.289917,1655.436646,,,,,,,,,,,,,,,,,,,
477,3.975,1106.714722,1160.770508,1900.783569,1263.222778,321.391113,1987.883911,1065.961304,319.93576,1613.490601,1177.050781,1182.576904,1661.697144,,,,,,,,,,,,,,,,,,,
478,3.983333,1104.844971,1160.560425,1906.924683,1261.294067,320.697357,1993.102661,1065.109497,320.462189,1617.332153,1176.063232,1181.893188,1668.069458,,,,,,,,,,,,,,,,,,,
479,3.991667,1102.957886,1160.420532,1913.16626,1259.378662,319.994171,1998.107788,1064.165527,321.077911,1621.421997,1175.083252,1181.244629,1674.547363,,,,,,,,,,,,,,,,,,,
480,4,1101.052368,1160.354492,1919.500977,1257.482178,319.293915,2002.929688,1063.120972,321.784485,1625.789429,1174.112793,1180.638062,1681.12207,,,,,,,,,,,,,,,,,,,
481,4.008333,1099.127808,1160.365723,1925.919678,1255.612427,318.612305,2007.605835,1061.966309,322.584229,1630.467285,1173.153076,1180.081665,1687.784058,,,,,,,,,,,,,,,,,,,
482,4.016667,1097.183472,1160.457642,1932.412109,1253.781738,317.967529,2012.177002,1060.69104,323.479584,1635.49231,1172.204468,1179.583862,1694.522461,,,,,,,,,,,,,,,,,,,
483,4.025,1095.21936,1160.633423,1938.967407,1252.007935,317.378387,2016.683838,1059.282593,324.473267,1640.902954,1171.266846,1179.152832,1701.326416,,,,,,,,,,,,,,,,,,,
484,4.033333,1093.235596,1160.895264,1945.573242,1250.314331,316.861816,2021.161743,1057.727539,325.567749,1646.738281,1170.338501,1178.796143,1708.184082,,,,,,,,,,,,,,,,,,,
485,4.041667,1091.232788,1161.243774,1952.217651,1248.728027,316.429993,2025.637207,1056.010742,326.765594,1653.036865,1169.41748,1178.52002,1715.084229,,,,,,,,,,,,,,,,,,,
486,4.05,1089.211548,1161.678101,1958.888428,1247.275024,316.08902,2030.124146,1054.116333,328.069,1659.834229,1168.500366,1178.328125,1722.015747,,,,,,,,,,,,,,,,,,,
487,4.058333,1087.172485,1162.194092,1965.572754,1245.975464,315.837982,2034.623901,1052.028442,329.479401,1667.163086,1167.583862,1178.222046,1728.968628,,,,,,,,,,,,,,,,,,,
488,4.066667,1085.115479,1162.785889,1972.258545,1244.839478,315.669617,2039.125488,1049.731201,330.997284,1675.050781,1166.664185,1178.200562,1735.934082,,,,,,,,,,,,,,,,,,,
489,4.075,1083.039551,1163.44458,1978.933838,1243.864868,315.571625,2043.608643,1047.210205,332.621979,1683.518066,1165.738892,1178.260254,1742.904419,,,,,,,,,,,,,,,,,,,
490,4.083333,1080.943237,1164.158936,1985.586914,1243.039429,315.528412,2048.045898,1044.453369,334.351501,1692.578003,1164.80603,1178.39502,1749.872803,,,,,,,,,,,,,,,,,,,
491,4.091667,1078.82373,1164.915527,1992.206909,1242.342041,315.523376,2052.407471,1041.452759,336.18277,1702.234497,1163.86438,1178.598022,1756.833252,,,,,,,,,,,,,,,,,,,
492,4.1,1076.677612,1165.699951,1998.783936,1241.747437,315.540802,2056.663818,1038.206543,338.110809,1712.482666,1162.913696,1178.861572,1763.780151,,,,,,,,,,,,,,,,,,,
493,4.108333,1074.500732,1166.497314,2005.309082,1241.228027,315.567047,2060.786865,1034.720093,340.128845,1723.30835,1161.954956,1179.178223,1770.70813,,,,,,,,,,,,,,,,,,,
494,4.116667,1072.288574,1167.293701,2011.77356,1240.756348,315.5914,2064.752686,1031.007202,342.229736,1734.690186,1160.98999,1179.541138,1777.611206,,,,,,,,,,,,,,,,,,,
495,4.125,1070.036255,1168.077026,2018.169678,1240.305786,315.606232,2068.538574,1027.090698,344.407227,1746.602051,1160.021484,1179.945068,1784.483765,,,,,,,,,,,,,,,,,,,
496,4.133333,1067.73938,1168.837891,2024.48938,1239.851318,315.607361,2072.126465,1022.99939,346.65625,1759.010376,1159.052368,1180.386841,1791.319092,,,,,,,,,,,,,,,,,,,
497,4.141667,1065.393799,1169.569824,2030.725952,1239.371094,315.593994,2075.5,1018.763794,348.975403,1771.87439,1158.08606,1180.864258,1798.110718,,,,,,,,,,,,,,,,,,,
498,4.15,1062.996216,1170.270142,2036.873535,1238.847046,315.568604,2078.647461,1014.41394,351.368073,1785.145386,1157.125,1181.377319,1804.852173,,,,,,,,,,,,,,,,,,,
499,4.158333,1060.544922,1170.938965,2042.92749,1238.267334,315.535889,2081.562256,1009.979736,353.840088,1798.769897,1156.171143,1181.926514,1811.536987,,,,,,,,,,,,,,,,,,,
500,4.166667,1058.039795,1171.579712,2048.885498,1237.626831,315.501282,2084.246582,1005.490906,356.396027,1812.690918,1155.224487,1182.513306,1818.160889,,,,,,,,,,,,,,,,,,,
501,4.175,1055.482422,1172.197876,2054.747314,1236.926758,315.46933,2086.710938,1000.97644,359.037018,1826.849243,1154.28418,1183.138794,1824.720215,,,,,,,,,,,,,,,,,,,
502,4.183333,1052.876343,1172.799927,2060.514893,1236.174194,315.443024,2088.974365,996.463684,361.759674,1841.18396,1153.3479,1183.803345,1831.213989,,,,,,,,,,,,,,,,,,,
503,4.191667,1050.22644,1173.393311,2066.191895,1235.380615,315.423492,2091.064209,991.976624,364.555634,1855.633423,1152.411377,1184.505859,1837.643311,,,,,,,,,,,,,,,,,,,
504,4.2,1047.53894,1173.984863,2071.784424,1234.559448,315.410339,2093.011719,987.533813,367.411377,1870.135132,1151.469482,1185.244019,1844.011475,,,,,,,,,,,,,,,,,,,
505,4.208333,1044.820557,1174.580688,2077.299072,1233.72522,315.40213,2094.850098,983.146912,370.308319,1884.627563,1150.515503,1186.014404,1850.32373,,,,,,,,,,,,,,,,,,,
506,4.216667,1042.077637,1175.185059,2082.744629,1232.891357,315.396973,2096.610352,978.820251,373.223083,1899.05188,1149.54248,1186.812744,1856.58667,,,,,,,,,,,,,,,,,,,
507,4.225,1039.315796,1175.800781,2088.129395,1232.069214,315.393372,2098.318359,974.551086,376.128418,1913.354858,1148.542603,1187.633423,1862.808105,,,,,,,,,,,,,,,,,,,
508,4.233333,1036.539063,1176.428833,2093.462402,1231.266846,315.390625,2099.992432,970.33075,378.993713,1927.492554,1147.508911,1188.470093,1868.99646,,,,,,,,,,,,,,,,,,,
509,4.241667,1033.749512,1177.068115,2098.753174,1230.488525,315.389099,2101.641602,966.145386,381.785858,1941.430908,1146.43457,1189.31604,1875.160522,,,,,,,,,,,,,,,,,,,
510,4.25,1030.946533,1177.716553,2104.01001,1229.735107,315.39035,2103.266113,961.976501,384.469543,1955.147583,1145.314697,1190.163696,1881.308716,,,,,,,,,,,,,,,,,,,
511,4.258333,1028.128174,1178.370117,2109.242676,1229.005127,315.396881,2104.857178,957.80188,387.007263,1968.629883,1144.145508,1191.006104,1887.448608,,,,,,,,,,,,,,,,,,,
512,4.266667,1025.290771,1179.02356,2114.45874,1228.2948,315.411499,2106.402588,953.59552,389.359161,1981.872803,1142.924194,1191.835449,1893.587524,,,,,,,,,,,,,,,,,,,
513,4.275,1022.430054,1179.67041,2119.665527,1227.599365,315.437103,2107.887695,949.328186,391.483459,1994.876953,1141.649048,1192.644531,1899.731445,,,,,,,,,,,,,,,,,,,
514,4.283333,1019.541992,1180.303467,2124.869629,1226.913696,315.475922,2109.299316,944.967834,393.33902,2007.644165,1140.318481,1193.426025,1905.885254,,,,,,,,,,,,,,,,,,,
515,4.291667,1016.622681,1180.914429,2130.074951,1226.232178,315.529022,2110.629639,940.481873,394.888916,2020.174561,1138.932251,1194.173096,1912.052734,,,,,,,,,,,,,,,,,,,
516,4.3,1013.668274,1181.494873,2135.285645,1225.550049,315.596283,2111.875488,935.840027,396.103027,2032.46521,1137.489258,1194.879395,1918.23645,,,,,,,,,,,,,,,,,,,
517,4.308333,1010.676025,1182.036499,2140.504639,1224.862427,315.676544,2113.041992,931.017334,396.959351,2044.512329,1135.989136,1195.539063,1924.437744,,,,,,,,,,,,,,,,,,,
518,4.316667,1007.642761,1182.53186,2145.73584,1224.165405,315.767639,2114.140381,925.996826,397.444061,2056.311035,1134.431152,1196.146973,1930.657227,,,,,,,,,,,,,,,,,,,
519,4.325,1004.565735,1182.973999,2150.981201,1223.455322,315.867004,2115.1875,920.770386,397.550629,2067.859131,1132.814087,1196.698364,1936.894165,,,,,,,,,,,,,,,,,,,
520,4.333333,1001.443054,1183.357178,2156.24292,1222.729126,315.971832,2116.202393,915.339355,397.280212,2079.155273,1131.136475,1197.189331,1943.147339,,,,,,,,,,,,,,,,,,,
521,4.341667,998.272461,1183.676147,2161.520508,1221.984131,316.079712,2117.205811,909.713928,396.641907,2090.198975,1129.39624,1197.616699,1949.414551,,,,,,,,,,,,,,,,,,,
522,4.35,995.052551,1183.927368,2166.814209,1221.218262,316.188812,2118.215332,903.911621,395.652374,2100.98999,1127.59082,1197.977539,1955.693115,,,,,,,,,,,,,,,,,,,
523,4.358333,991.781311,1184.108032,2172.12207,1220.428833,316.298157,2119.245605,897.954651,394.333893,2111.5271,1125.717407,1198.269165,1961.980835,,,,,,,,,,,,,,,,,,,
524,4.366667,988.456421,1184.215942,2177.442871,1219.613403,316.407623,2120.306396,891.867432,392.711182,2121.810547,1123.772949,1198.488647,1968.274536,,,,,,,,,,,,,,,,,,,
525,4.375,985.074646,1184.248535,2182.774414,1218.769165,316.5177,2121.404297,885.674805,390.80957,2131.841064,1121.754028,1198.633057,1974.572021,,,,,,,,,,,,,,,,,,,
526,4.383333,981.631897,1184.203491,2188.114258,1217.893188,316.629333,2122.543213,879.401184,388.654358,2141.621338,1119.65686,1198.699951,1980.87085,,,,,,,,,,,,,,,,,,,
527,4.391667,978.124023,1184.078369,2193.459717,1216.982544,316.743652,2123.724121,873.06958,386.27124,2151.155029,1117.477417,1198.686401,1987.169067,,,,,,,,,,,,,,,,,,,
528,4.4,974.548645,1183.872803,2198.810547,1216.034546,316.862091,2124.949219,866.702698,383.687653,2160.445068,1115.211426,1198.589966,1993.465942,,,,,,,,,,,,,,,,,,,
529,4.408333,970.904236,1183.588623,2204.167236,1215.047363,316.986298,2126.219238,860.323486,380.933502,2169.494141,1112.854492,1198.408203,1999.761108,,,,,,,,,,,,,,,,,,,
530,4.416667,967.189026,1183.227905,2209.529297,1214.018921,317.118134,2127.536377,853.956055,378.041229,2178.30249,1110.401978,1198.139771,2006.055176,,,,,,,,,,,,,,,,,,,
531,4.425,963.39978,1182.792114,2214.896729,1212.947998,317.259735,2128.90332,847.625793,375.044769,2186.869385,1107.849121,1197.782959,2012.349609,,,,,,,,,,,,,,,,,,,
532,4.433333,959.53241,1182.282959,2220.268311,1211.833496,317.413147,2130.324951,841.359253,371.97818,2195.192139,1105.191162,1197.337158,2018.64624,,,,,,,,,,,,,,,,,,,
533,4.441667,955.582581,1181.702637,2225.642822,1210.674194,317.580536,2131.806641,835.182495,368.874146,2203.268799,1102.422729,1196.80249,2024.947144,,,,,,,,,,,,,,,,,,,
534,4.45,951.545837,1181.054077,2231.020264,1209.468384,317.763824,2133.356201,829.118713,365.762329,2211.0979,1099.540161,1196.179932,2031.252808,,,,,,,,,,,,,,,,,,,
535,4.458333,947.417725,1180.341064,2236.399658,1208.213501,317.964966,2134.982178,823.185913,362.668854,2218.681641,1096.541138,1195.471436,2037.562622,,,,,,,,,,,,,,,,,,,
536,4.466667,943.193726,1179.568359,2241.780273,1206.90564,318.185944,2136.694092,817.395386,359.615784,2226.023193,1093.425659,1194.679443,2043.872559,,,,,,,,,,,,,,,,,,,
537,4.475,938.869751,1178.741577,2247.162109,1205.540405,318.429169,2138.501953,811.752502,356.621521,2233.127197,1090.194214,1193.808838,2050.179443,,,,,,,,,,,,,,,,,,,
538,4.483333,934.443665,1177.868408,2252.546143,1204.111938,318.697327,2140.416504,806.259521,353.701202,2239.998047,1086.847168,1192.865601,2056.481445,,,,,,,,,,,,,,,,,,,
539,4.491667,929.914795,1176.958374,2257.935059,1202.614136,318.99353,2142.44873,800.918884,350.86731,2246.639893,1083.384888,1191.857178,2062.7771,,,,,,,,,,,,,,,,,,,
540,4.5,925.283936,1176.021729,2263.331055,1201.040527,319.321106,2144.609619,795.735596,348.130066,2253.056152,1079.808228,1190.791748,2069.065674,,,,,,,,,,,,,,,,,,,
541,4.508333,920.551453,1175.069214,2268.736572,1199.384399,319.683594,2146.910645,790.717712,345.49762,2259.249512,1076.118896,1189.677856,2075.34668,,,,,,,,,,,,,,,,,,,
542,4.516667,915.718018,1174.111816,2274.152588,1197.639282,320.085144,2149.362793,785.87384,342.975525,2265.22583,1072.31897,1188.525269,2081.620605,,,,,,,,,,,,,,,,,,,
543,4.525,910.783997,1173.160645,2279.57959,1195.799316,320.531097,2151.976074,781.210083,340.567474,2270.992432,1068.411011,1187.344971,2087.887939,,,,,,,,,,,,,,,,,,,
544,4.533333,905.749817,1172.227173,2285.017822,1193.859741,321.028259,2154.760254,776.726685,338.275574,2276.558105,1064.397705,1186.148071,2094.150146,,,,,,,,,,,,,,,,,,,
545,4.541667,900.61438,1171.322144,2290.466064,1191.816528,321.585144,2157.724121,772.416077,336.100342,2281.933105,1060.28125,1184.94519,2100.408691,,,,,,,,,,,,,,,,,,,
546,4.55,895.376221,1170.456177,2295.923584,1189.667114,322.211914,2160.876465,768.263123,334.040771,2287.12793,1056.062622,1183.747314,2106.667236,,,,,,,,,,,,,,,,,,,
547,4.558333,890.033264,1169.640137,2301.387451,1187.408936,322.920013,2164.226563,764.247498,332.09552,2292.153809,1051.740845,1182.564331,2112.929443,,,,,,,,,,,,,,,,,,,
548,4.566667,884.583618,1168.884644,2306.856689,1185.039917,323.721283,2167.785156,760.347046,330.264404,2297.021973,1047.313354,1181.406494,2119.200439,,,,,,,,,,,,,,,,,,,
549,4.575,879.026245,1168.200195,2312.328369,1182.557007,324.627197,2171.564697,756.539673,328.54837,2301.742432,1042.776489,1180.283813,2125.485352,,,,,,,,,,,,,,,,,,,
550,4.583333,873.36145,1167.59729,2317.801514,1179.955688,325.648621,2175.581299,752.803589,326.949921,2306.325195,1038.12915,1179.207031,2131.787842,,,,,,,,,,,,,,,,,,,
551,4.591667,867.591003,1167.086792,2323.275391,1177.230469,326.795593,2179.853271,749.116516,325.473022,2310.78125,1033.372681,1178.187012,2138.107666,,,,,,,,,,,,,,,,,,,
552,4.6,861.717957,1166.679443,2328.749512,1174.372803,328.077637,2184.402588,745.455627,324.122955,2315.121094,1028.510498,1177.234253,2144.444336,,,,,,,,,,,,,,,,,,,
553,4.608333,855.746643,1166.384399,2334.221924,1171.372192,329.503448,2189.254639,741.796021,322.906464,2319.356934,1023.547424,1176.359863,2150.793457,,,,,,,,,,,,,,,,,,,
554,4.616667,849.683472,1166.210938,2339.691162,1168.215332,331.080658,2194.437012,738.111938,321.83139,2323.499268,1018.489258,1175.573975,2157.151611,,,,,,,,,,,,,,,,,,,
555,4.625,843.53656,1166.166016,2345.154541,1164.885254,332.815155,2199.981934,734.377991,320.905457,2327.555908,1013.343079,1174.885986,2163.513916,,,,,,,,,,,,,,,,,,,
556,4.633333,837.315369,1166.254395,2350.607666,1161.362427,334.709991,2205.92334,730.572998,320.134399,2331.530273,1008.116943,1174.303345,2169.875,,,,,,,,,,,,,,,,,,,
557,4.641667,831.02948,1166.47644,2356.045166,1157.622314,336.764465,2212.298828,726.684021,319.519745,2335.42041,1002.820129,1173.830933,2176.229736,,,,,,,,,,,,,,,,,,,
558,4.65,824.687988,1166.827148,2361.460449,1153.636719,338.972778,2219.146484,722.711487,319.057709,2339.219971,997.463013,1173.470825,2182.57373,,,,,,,,,,,,,,,,,,,
559,4.658333,818.299927,1167.297119,2366.844482,1149.373291,341.323395,2226.504395,718.671753,318.738678,2342.920654,992.056763,1173.222046,2188.902344,,,,,,,,,,,,,,,,,,,
560,4.666667,811.874329,1167.871826,2372.187744,1144.795776,343.798401,2234.407715,714.595825,318.546753,2346.512207,986.612915,1173.080688,2195.210693,,,,,,,,,,,,,,,,,,,
561,4.675,805.420471,1168.533569,2377.481934,1139.864624,346.373871,2242.88623,710.525146,318.460449,2349.983887,981.143127,1173.040649,2201.492188,,,,,,,,,,,,,,,,,,,
562,4.683333,798.947998,1169.261597,2382.717529,1134.539185,349.021271,2251.960938,706.505371,318.454681,2353.324951,975.658875,1173.093262,2207.739502,,,,,,,,,,,,,,,,,,,
563,4.691667,792.466431,1170.032959,2387.886719,1128.779053,351.710327,2261.641846,702.580933,318.502991,2356.523193,970.171692,1173.229126,2213.943848,,,,,,,,,,,,,,,,,,,
564,4.7,785.985229,1170.824219,2392.981689,1122.547852,354.411255,2271.926514,698.790771,318.579926,2359.568848,964.692749,1173.437134,2220.093994,,,,,,,,,,,,,,,,,,,
565,4.708333,779.514587,1171.612915,2397.996094,1115.814331,357.097351,2282.799561,695.165955,318.663239,2362.452148,959.233093,1173.706909,2226.177979,,,,,,,,,,,,,,,,,,,
566,4.716667,773.066406,1172.379639,2402.92627,1108.553833,359.746185,2294.234131,691.728821,318.735657,2365.165771,953.802917,1174.028564,2232.183105,,,,,,,,,,,,,,,,,,,
567,4.725,766.65387,1173.109619,2407.769287,1100.747559,362.340393,2306.19165,688.494446,318.785614,2367.702881,948.41217,1174.394165,2238.098633,,,,,,,,,,,,,,,,,,,
568,4.733333,760.291565,1173.793823,2412.524902,1092.381348,364.868835,2318.623291,685.471863,318.807373,2370.059326,943.069885,1174.798218,2243.914063,,,,,,,,,,,,,,,,,,,
569,4.741667,753.992737,1174.428223,2417.193604,1083.445923,367.327515,2331.469482,682.666199,318.800537,2372.231934,937.784485,1175.237061,2249.623291,,,,,,,,,,,,,,,,,,,
570,4.75,747.767456,1175.012939,2421.775391,1073.937134,369.719025,2344.662354,680.078979,318.768768,2374.220215,932.563354,1175.707886,2255.222168,,,,,,,,,,,,,,,,,,,
571,4.758333,741.621643,1175.55188,2426.268555,1063.858032,372.051147,2358.126709,677.708191,318.718292,2376.025879,927.412903,1176.209106,2260.709961,,,,,,,,,,,,,,,,,,,
