Format Version,1.22,Take Name,Turn  right  90 CMT 2019-04-17 09.31.11 AM_027,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.43.06.448 上午,Total Frames in Take,1061,Total Exported Frames,1061,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C3B20,C3B20,C3B20,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
261,2.175,1270.181274,1220.388794,1688.788696,1106.845825,401.656403,1554.372925,1404.593994,376.826233,1520.418335,1248.909302,1182.321167,1438.335571,,,,,,,,,,,,,,,,,,,
262,2.183333,1270.104248,1220.366211,1688.426758,1106.875366,401.634247,1554.466919,1404.564087,376.810852,1520.481567,1248.967529,1182.338501,1437.972656,,,,,,,,,,,,,,,,,,,
263,2.191667,1270.019043,1220.348145,1688.054443,1106.906616,401.614258,1554.558716,1404.540527,376.794952,1520.537842,1249.03418,1182.345581,1437.607544,,,,,,,,,,,,,,,,,,,
264,2.2,1269.925171,1220.334351,1687.673706,1106.938965,401.596222,1554.647339,1404.523193,376.778473,1520.587402,1249.109131,1182.342651,1437.240601,,,,,,,,,,,,,,,,,,,
265,2.208333,1269.822632,1220.325195,1687.286011,1106.97168,401.580078,1554.731934,1404.511963,376.761505,1520.630615,1249.191528,1182.329712,1436.872559,,,,,,,,,,,,,,,,,,,
266,2.216667,1269.711914,1220.320435,1686.892822,1107.004517,401.565674,1554.811523,1404.505981,376.744049,1520.66748,1249.280273,1182.306885,1436.504517,,,,,,,,,,,,,,,,,,,
267,2.225,1269.594238,1220.319702,1686.495605,1107.037354,401.552948,1554.885132,1404.504639,376.726318,1520.697998,1249.374268,1182.27478,1436.136719,,,,,,,,,,,,,,,,,,,
268,2.233333,1269.470581,1220.32251,1686.095337,1107.070068,401.541901,1554.952271,1404.507446,376.708557,1520.722168,1249.472412,1182.234009,1435.769531,,,,,,,,,,,,,,,,,,,
269,2.241667,1269.342896,1220.328003,1685.693359,1107.102905,401.532379,1555.012329,1404.513184,376.691071,1520.739746,1249.573975,1182.185669,1435.402954,,,,,,,,,,,,,,,,,,,
270,2.25,1269.213379,1220.335449,1685.290771,1107.13562,401.524384,1555.065063,1404.521729,376.674255,1520.750854,1249.677856,1182.131104,1435.036011,,,,,,,,,,,,,,,,,,,
271,2.258333,1269.084839,1220.344116,1684.888794,1107.168701,401.517822,1555.110229,1404.532471,376.658539,1520.755371,1249.783936,1182.072144,1434.668091,,,,,,,,,,,,,,,,,,,
272,2.266667,1268.959473,1220.353271,1684.488403,1107.201904,401.512695,1555.148071,1404.545288,376.644104,1520.753662,1249.891602,1182.011475,1434.297852,,,,,,,,,,,,,,,,,,,
273,2.275,1268.840454,1220.362793,1684.089966,1107.23584,401.509003,1555.179565,1404.560425,376.631073,1520.745239,1250.000488,1181.951416,1433.924316,,,,,,,,,,,,,,,,,,,
274,2.283333,1268.729492,1220.372192,1683.693848,1107.270386,401.506775,1555.205444,1404.578247,376.619202,1520.730469,1250.110107,1181.894775,1433.546387,,,,,,,,,,,,,,,,,,,
275,2.291667,1268.628418,1220.38147,1683.300537,1107.305908,401.505951,1555.227295,1404.599121,376.608032,1520.709229,1250.220459,1181.843628,1433.163574,,,,,,,,,,,,,,,,,,,
276,2.3,1268.538574,1220.390259,1682.910034,1107.342529,401.506348,1555.246582,1404.623657,376.597229,1520.681763,1250.330322,1181.800049,1432.77478,,,,,,,,,,,,,,,,,,,
277,2.308333,1268.460938,1220.398315,1682.522949,1107.380127,401.507843,1555.264771,1404.652344,376.586151,1520.647705,1250.439331,1181.765259,1432.379883,,,,,,,,,,,,,,,,,,,
278,2.316667,1268.396362,1220.405518,1682.139282,1107.418701,401.510193,1555.283325,1404.685669,376.574341,1520.607788,1250.546021,1181.740234,1431.978882,,,,,,,,,,,,,,,,,,,
279,2.325,1268.345215,1220.411621,1681.76001,1107.457886,401.513062,1555.303467,1404.723633,376.561401,1520.56189,1250.648926,1181.725586,1431.572998,,,,,,,,,,,,,,,,,,,
280,2.333333,1268.307983,1220.417114,1681.385132,1107.497437,401.516235,1555.325806,1404.766235,376.547058,1520.510376,1250.746582,1181.721191,1431.163818,,,,,,,,,,,,,,,,,,,
281,2.341667,1268.28479,1220.421997,1681.015747,1107.537109,401.51944,1555.351318,1404.81311,376.531219,1520.453247,1250.837036,1181.726563,1430.75293,,,,,,,,,,,,,,,,,,,
282,2.35,1268.275879,1220.426636,1680.652222,1107.576904,401.522552,1555.380615,1404.863647,376.513855,1520.390503,1250.918457,1181.741089,1430.343018,,,,,,,,,,,,,,,,,,,
283,2.358333,1268.281372,1220.431274,1680.295288,1107.616455,401.525482,1555.413452,1404.91748,376.494934,1520.32251,1250.988892,1181.763672,1429.936646,,,,,,,,,,,,,,,,,,,
284,2.366667,1268.301147,1220.435791,1679.945557,1107.655762,401.52832,1555.450195,1404.973877,376.474426,1520.249268,1251.046509,1181.792969,1429.536621,,,,,,,,,,,,,,,,,,,
285,2.375,1268.334473,1220.439819,1679.603394,1107.694702,401.531372,1555.490356,1405.032104,376.452209,1520.171021,1251.089844,1181.828125,1429.145874,,,,,,,,,,,,,,,,,,,
286,2.383333,1268.381226,1220.443115,1679.268799,1107.733276,401.534821,1555.533936,1405.091187,376.428253,1520.088135,1251.117676,1181.868408,1428.76709,,,,,,,,,,,,,,,,,,,
287,2.391667,1268.44043,1220.445068,1678.942139,1107.771484,401.539032,1555.580078,1405.150146,376.402557,1520.000244,1251.129028,1181.913574,1428.402222,,,,,,,,,,,,,,,,,,,
288,2.4,1268.511597,1220.445068,1678.623047,1107.809204,401.544067,1555.62793,1405.208008,376.375366,1519.906982,1251.123535,1181.963257,1428.052734,,,,,,,,,,,,,,,,,,,
289,2.408333,1268.593872,1220.442749,1678.311768,1107.846558,401.549957,1555.677124,1405.263672,376.347137,1519.807617,1251.101196,1182.01709,1427.719604,,,,,,,,,,,,,,,,,,,
290,2.416667,1268.686523,1220.437988,1678.008423,1107.883179,401.556641,1555.726807,1405.31604,376.318207,1519.700562,1251.062378,1182.075195,1427.40271,,,,,,,,,,,,,,,,,,,
291,2.425,1268.789063,1220.430542,1677.712769,1107.919556,401.563873,1555.775879,1405.364136,376.289124,1519.584106,1251.007813,1182.137085,1427.101563,,,,,,,,,,,,,,,,,,,
292,2.433333,1268.901001,1220.420044,1677.424927,1107.955566,401.57132,1555.824341,1405.407471,376.260254,1519.456421,1250.937866,1182.203003,1426.815186,,,,,,,,,,,,,,,,,,,
293,2.441667,1269.021606,1220.406494,1677.144653,1107.991577,401.57843,1555.871826,1405.445435,376.231903,1519.315674,1250.853149,1182.272461,1426.54187,,,,,,,,,,,,,,,,,,,
294,2.45,1269.150757,1220.389893,1676.871826,1108.027588,401.584351,1555.918457,1405.478027,376.204346,1519.161255,1250.754395,1182.345093,1426.280884,,,,,,,,,,,,,,,,,,,
295,2.458333,1269.287354,1220.369995,1676.606079,1108.063965,401.588135,1555.964355,1405.505005,376.177856,1518.992554,1250.642334,1182.420898,1426.030396,,,,,,,,,,,,,,,,,,,
296,2.466667,1269.430908,1220.346436,1676.34668,1108.10083,401.589264,1556.009399,1405.526978,376.152618,1518.810547,1250.517944,1182.499634,1425.789429,,,,,,,,,,,,,,,,,,,
297,2.475,1269.580444,1220.319336,1676.093018,1108.137451,401.588165,1556.053223,1405.544312,376.128937,1518.616699,1250.38269,1182.581177,1425.557129,,,,,,,,,,,,,,,,,,,
298,2.483333,1269.735352,1220.288696,1675.844116,1108.173584,401.585815,1556.094604,1405.557251,376.107025,1518.413818,1250.237427,1182.665649,1425.332153,,,,,,,,,,,,,,,,,,,
299,2.491667,1269.894409,1220.254395,1675.599243,1108.20813,401.582977,1556.133057,1405.566528,376.087036,1518.204468,1250.083496,1182.75293,1425.11377,,,,,,,,,,,,,,,,,,,
300,2.5,1270.056519,1220.216553,1675.358154,1108.240967,401.580231,1556.167969,1405.572266,376.068909,1517.991699,1249.921997,1182.842896,1424.900879,,,,,,,,,,,,,,,,,,,
301,2.508333,1270.220581,1220.175415,1675.12085,1108.27124,401.57782,1556.198975,1405.574951,376.05246,1517.77771,1249.75415,1182.935059,1424.692871,,,,,,,,,,,,,,,,,,,
302,2.516667,1270.385498,1220.131714,1674.887207,1108.298706,401.575897,1556.226074,1405.574463,376.037323,1517.564819,1249.581177,1183.029419,1424.489258,,,,,,,,,,,,,,,,,,,
303,2.525,1270.550049,1220.08606,1674.657593,1108.322876,401.574341,1556.249023,1405.571289,376.023163,1517.354248,1249.404297,1183.125122,1424.289917,,,,,,,,,,,,,,,,,,,
304,2.533333,1270.713013,1220.039307,1674.432617,1108.343628,401.573059,1556.267944,1405.565796,376.009705,1517.147339,1249.224365,1183.222046,1424.094849,,,,,,,,,,,,,,,,,,,
305,2.541667,1270.873169,1219.991699,1674.212524,1108.360596,401.571808,1556.283081,1405.557861,375.996887,1516.945068,1249.042358,1183.319458,1423.903687,,,,,,,,,,,,,,,,,,,
306,2.55,1271.029175,1219.943726,1673.998047,1108.373901,401.570435,1556.294067,1405.547852,375.984894,1516.748657,1248.859375,1183.417114,1423.716797,,,,,,,,,,,,,,,,,,,
307,2.558333,1271.179688,1219.895996,1673.789307,1108.383057,401.568756,1556.300659,1405.536133,375.974152,1516.55957,1248.675903,1183.514648,1423.533813,,,,,,,,,,,,,,,,,,,
308,2.566667,1271.323242,1219.848145,1673.586548,1108.388184,401.566742,1556.302368,1405.522339,375.965118,1516.379517,1248.492554,1183.611694,1423.35437,,,,,,,,,,,,,,,,,,,
309,2.575,1271.458252,1219.800659,1673.390137,1108.388672,401.564453,1556.298096,1405.506348,375.95813,1516.209961,1248.310059,1183.70813,1423.177979,,,,,,,,,,,,,,,,,,,
310,2.583333,1271.583496,1219.753662,1673.199829,1108.384766,401.562012,1556.287109,1405.487183,375.953156,1516.053223,1248.12915,1183.803467,1423.00415,,,,,,,,,,,,,,,,,,,
311,2.591667,1271.697754,1219.706909,1673.015015,1108.375977,401.559631,1556.267822,1405.464111,375.950104,1515.910767,1247.950439,1183.897339,1422.832275,,,,,,,,,,,,,,,,,,,
312,2.6,1271.799805,1219.660767,1672.835449,1108.362793,401.557526,1556.239624,1405.436035,375.948608,1515.783936,1247.774902,1183.989258,1422.661743,,,,,,,,,,,,,,,,,,,
313,2.608333,1271.888672,1219.615601,1672.660767,1108.345093,401.555939,1556.201172,1405.402588,375.948456,1515.67334,1247.603516,1184.078735,1422.491943,,,,,,,,,,,,,,,,,,,
314,2.616667,1271.963623,1219.571533,1672.48999,1108.323364,401.554962,1556.151855,1405.362915,375.949432,1515.579834,1247.437134,1184.165527,1422.322144,,,,,,,,,,,,,,,,,,,
315,2.625,1272.023438,1219.529175,1672.32312,1108.297485,401.554779,1556.091064,1405.317383,375.951447,1515.50293,1247.276367,1184.249268,1422.151855,,,,,,,,,,,,,,,,,,,
316,2.633333,1272.067749,1219.488403,1672.159302,1108.267578,401.555389,1556.018433,1405.265991,375.954224,1515.442505,1247.121948,1184.330078,1421.980469,,,,,,,,,,,,,,,,,,,
317,2.641667,1272.096069,1219.449463,1671.998047,1108.233521,401.556885,1555.934326,1405.209351,375.957642,1515.397949,1246.974854,1184.407959,1421.807495,,,,,,,,,,,,,,,,,,,
318,2.65,1272.107666,1219.412842,1671.838867,1108.19519,401.559387,1555.838745,1405.147949,375.961456,1515.368286,1246.835449,1184.483154,1421.633057,,,,,,,,,,,,,,,,,,,
319,2.658333,1272.103027,1219.378418,1671.681519,1108.152344,401.562927,1555.732422,1405.082764,375.965607,1515.353149,1246.705078,1184.555908,1421.456909,,,,,,,,,,,,,,,,,,,
320,2.666667,1272.082031,1219.346558,1671.525757,1108.104858,401.567596,1555.615845,1405.014893,375.96994,1515.351196,1246.584351,1184.626099,1421.279419,,,,,,,,,,,,,,,,,,,
321,2.675,1272.04541,1219.317017,1671.371582,1108.052246,401.573364,1555.490356,1404.944946,375.974457,1515.361206,1246.473999,1184.693848,1421.10083,,,,,,,,,,,,,,,,,,,
322,2.683333,1271.993652,1219.290039,1671.218994,1107.994873,401.580078,1555.356812,1404.873901,375.979095,1515.382202,1246.374756,1184.759033,1420.921631,,,,,,,,,,,,,,,,,,,
323,2.691667,1271.927979,1219.265503,1671.067993,1107.932983,401.587402,1555.216675,1404.802124,375.983917,1515.412964,1246.287231,1184.821655,1420.74231,,,,,,,,,,,,,,,,,,,
324,2.7,1271.849121,1219.243164,1670.918701,1107.866943,401.595001,1555.071289,1404.730103,375.988953,1515.452271,1246.21167,1184.880981,1420.56311,,,,,,,,,,,,,,,,,,,
325,2.708333,1271.758057,1219.223267,1670.770996,1107.797974,401.602386,1554.922485,1404.658325,375.994232,1515.499023,1246.148438,1184.93689,1420.384888,,,,,,,,,,,,,,,,,,,
326,2.716667,1271.655762,1219.205566,1670.625,1107.727051,401.609161,1554.771729,1404.586914,375.999939,1515.552124,1246.097656,1184.989014,1420.207886,,,,,,,,,,,,,,,,,,,
327,2.725,1271.543091,1219.189941,1670.480591,1107.655518,401.614929,1554.620972,1404.516357,376.006226,1515.610229,1246.05896,1185.036865,1420.032349,,,,,,,,,,,,,,,,,,,
328,2.733333,1271.420776,1219.176392,1670.337646,1107.584961,401.619446,1554.471802,1404.447144,376.013306,1515.671631,1246.03186,1185.080444,1419.859009,,,,,,,,,,,,,,,,,,,
329,2.741667,1271.289307,1219.164551,1670.196045,1107.516479,401.622467,1554.325806,1404.380127,376.021362,1515.734741,1246.015381,1185.119629,1419.687622,,,,,,,,,,,,,,,,,,,
330,2.75,1271.149536,1219.154541,1670.055298,1107.451904,401.623932,1554.18457,1404.315796,376.030396,1515.797974,1246.008911,1185.154175,1419.518433,,,,,,,,,,,,,,,,,,,
331,2.758333,1271.001587,1219.145996,1669.914795,1107.391968,401.623749,1554.049683,1404.255127,376.040375,1515.859375,1246.010986,1185.184448,1419.35144,,,,,,,,,,,,,,,,,,,
332,2.766667,1270.846069,1219.138672,1669.774414,1107.337402,401.621948,1553.922607,1404.199097,376.051056,1515.917847,1246.020752,1185.210449,1419.186401,,,,,,,,,,,,,,,,,,,
333,2.775,1270.68335,1219.132324,1669.633545,1107.288696,401.618439,1553.80481,1404.148315,376.062225,1515.972534,1246.037354,1185.232544,1419.023193,,,,,,,,,,,,,,,,,,,
334,2.783333,1270.51416,1219.126953,1669.491821,1107.245483,401.613373,1553.697266,1404.103638,376.073242,1516.022583,1246.060181,1185.251343,1418.86145,,,,,,,,,,,,,,,,,,,
335,2.791667,1270.3396,1219.122192,1669.349243,1107.207275,401.60675,1553.60144,1404.065308,376.08371,1516.067627,1246.088257,1185.267334,1418.70105,,,,,,,,,,,,,,,,,,,
336,2.8,1270.160767,1219.118042,1669.206177,1107.173462,401.59848,1553.517822,1404.033081,376.09314,1516.107544,1246.121582,1185.28125,1418.541138,,,,,,,,,,,,,,,,,,,
337,2.808333,1269.979248,1219.113892,1669.062988,1107.143066,401.588531,1553.447266,1404.006836,376.10141,1516.142212,1246.159424,1185.293945,1418.381836,,,,,,,,,,,,,,,,,,,
338,2.816667,1269.796509,1219.109863,1668.920288,1107.115479,401.576782,1553.390137,1403.985352,376.108521,1516.171265,1246.201538,1185.305786,1418.22229,,,,,,,,,,,,,,,,,,,
339,2.825,1269.614136,1219.105469,1668.778687,1107.090454,401.563202,1553.346436,1403.967285,376.114746,1516.194092,1246.247192,1185.317749,1418.062622,,,,,,,,,,,,,,,,,,,
340,2.833333,1269.433472,1219.10022,1668.63855,1107.067383,401.547729,1553.315674,1403.95105,376.120483,1516.210449,1246.295898,1185.330566,1417.902344,,,,,,,,,,,,,,,,,,,
341,2.841667,1269.255859,1219.094116,1668.500244,1107.045898,401.530579,1553.297363,1403.934814,376.12619,1516.219727,1246.346802,1185.344482,1417.741699,,,,,,,,,,,,,,,,,,,
342,2.85,1269.082153,1219.086792,1668.363892,1107.025757,401.511932,1553.290649,1403.917236,376.132324,1516.221558,1246.39917,1185.360352,1417.580444,,,,,,,,,,,,,,,,,,,
343,2.858333,1268.91333,1219.078125,1668.229736,1107.006714,401.492249,1553.294067,1403.897339,376.139221,1516.215576,1246.452148,1185.378174,1417.418823,,,,,,,,,,,,,,,,,,,
344,2.866667,1268.74939,1219.067749,1668.09729,1106.988281,401.471985,1553.306274,1403.87439,376.147064,1516.20166,1246.504883,1185.398682,1417.256836,,,,,,,,,,,,,,,,,,,
345,2.875,1268.590698,1219.055664,1667.966431,1106.970337,401.451508,1553.325562,1403.848755,376.155792,1516.180176,1246.556641,1185.421875,1417.094604,,,,,,,,,,,,,,,,,,,
346,2.883333,1268.437134,1219.041626,1667.83728,1106.952515,401.431091,1553.350586,1403.820923,376.165192,1516.151489,1246.606567,1185.447998,1416.932495,,,,,,,,,,,,,,,,,,,
347,2.891667,1268.288452,1219.025391,1667.709229,1106.934937,401.410889,1553.380005,1403.791748,376.174744,1516.116699,1246.654175,1185.477539,1416.770874,,,,,,,,,,,,,,,,,,,
348,2.9,1268.144653,1219.006592,1667.582153,1106.917358,401.3909,1553.41333,1403.762939,376.183899,1516.076538,1246.69873,1185.510498,1416.609985,,,,,,,,,,,,,,,,,,,
349,2.908333,1268.005127,1218.984863,1667.455933,1106.900146,401.371002,1553.449707,1403.735474,376.191986,1516.031616,1246.739746,1185.547119,1416.450439,,,,,,,,,,,,,,,,,,,
350,2.916667,1267.869873,1218.960205,1667.330566,1106.883301,401.350952,1553.489502,1403.71106,376.198334,1515.982788,1246.7771,1185.58728,1416.292725,,,,,,,,,,,,,,,,,,,
351,2.925,1267.73877,1218.932495,1667.206543,1106.867065,401.330444,1553.532349,1403.690552,376.202271,1515.930542,1246.810059,1185.630981,1416.137329,,,,,,,,,,,,,,,,,,,
352,2.933333,1267.611938,1218.902222,1667.084229,1106.85144,401.309174,1553.578735,1403.675171,376.20343,1515.875244,1246.838623,1185.678223,1415.984863,,,,,,,,,,,,,,,,,,,
353,2.941667,1267.489624,1218.869507,1666.964233,1106.836792,401.286835,1553.629028,1403.665405,376.201508,1515.817017,1246.861938,1185.728516,1415.835815,,,,,,,,,,,,,,,,,,,
354,2.95,1267.37207,1218.834717,1666.847046,1106.82312,401.263245,1553.683838,1403.661743,376.196655,1515.755859,1246.879272,1185.781738,1415.690918,,,,,,,,,,,,,,,,,,,
355,2.958333,1267.259644,1218.798462,1666.733276,1106.810425,401.238068,1553.744019,1403.664185,376.18927,1515.69165,1246.889771,1185.837402,1415.550537,,,,,,,,,,,,,,,,,,,
356,2.966667,1267.152344,1218.761108,1666.623169,1106.799438,401.210999,1553.810059,1403.672729,376.17981,1515.623535,1246.892212,1185.895264,1415.415405,,,,,,,,,,,,,,,,,,,
357,2.975,1267.050171,1218.722656,1666.516724,1106.790405,401.181824,1553.882813,1403.68689,376.168976,1515.55127,1246.885986,1185.955078,1415.285767,,,,,,,,,,,,,,,,,,,
358,2.983333,1266.953613,1218.683594,1666.414673,1106.783813,401.15033,1553.963379,1403.706787,376.157196,1515.473511,1246.869873,1186.015991,1415.162109,,,,,,,,,,,,,,,,,,,
359,2.991667,1266.862549,1218.643921,1666.316284,1106.780151,401.116364,1554.052734,1403.732056,376.144714,1515.389893,1246.843018,1186.077881,1415.044189,,,,,,,,,,,,,,,,,,,
360,3,1266.7771,1218.60376,1666.22168,1106.779053,401.080139,1554.151489,1403.762817,376.13147,1515.300415,1246.804321,1186.140137,1414.932007,,,,,,,,,,,,,,,,,,,
361,3.008333,1266.697388,1218.562744,1666.130371,1106.780762,401.041718,1554.260376,1403.799316,376.117065,1515.205444,1246.752808,1186.203003,1414.825317,,,,,,,,,,,,,,,,,,,
362,3.016667,1266.623657,1218.520874,1666.042114,1106.784302,401.001495,1554.379517,1403.841675,376.100983,1515.106201,1246.687744,1186.266113,1414.723755,,,,,,,,,,,,,,,,,,,
363,3.025,1266.555908,1218.477905,1665.956177,1106.789063,400.959869,1554.508301,1403.889648,376.082672,1515.003784,1246.60791,1186.329468,1414.626953,,,,,,,,,,,,,,,,,,,
364,3.033333,1266.494385,1218.433594,1665.87207,1106.794067,400.917358,1554.64563,1403.942627,376.061798,1514.89978,1246.512573,1186.393433,1414.534668,,,,,,,,,,,,,,,,,,,
365,3.041667,1266.439331,1218.387939,1665.789673,1106.798096,400.874084,1554.789795,1403.999146,376.038422,1514.794556,1246.400879,1186.457886,1414.446411,,,,,,,,,,,,,,,,,,,
366,3.05,1266.390991,1218.341064,1665.708374,1106.800049,400.829956,1554.938354,1404.056885,376.013184,1514.688354,1246.272339,1186.523071,1414.361694,,,,,,,,,,,,,,,,,,,
367,3.058333,1266.349854,1218.293579,1665.628052,1106.799683,400.784424,1555.088867,1404.113525,375.987183,1514.580444,1246.125977,1186.589478,1414.280396,,,,,,,,,,,,,,,,,,,
368,3.066667,1266.31604,1218.245483,1665.548462,1106.796875,400.736206,1555.23938,1404.165894,375.961884,1514.46936,1245.961304,1186.65686,1414.202026,,,,,,,,,,,,,,,,,,,
369,3.075,1266.290039,1218.197876,1665.469238,1106.791748,400.684265,1555.387695,1404.211182,375.938873,1514.353394,1245.77771,1186.72522,1414.126099,,,,,,,,,,,,,,,,,,,
370,3.083333,1266.272095,1218.151001,1665.390381,1106.784058,400.629456,1555.531006,1404.246948,375.919556,1514.230835,1245.574219,1186.794434,1414.052734,,,,,,,,,,,,,,,,,,,
371,3.091667,1266.262329,1218.105591,1665.311646,1106.772705,400.575287,1555.664917,1404.270874,375.90509,1514.10022,1245.350098,1186.864136,1413.982056,,,,,,,,,,,,,,,,,,,
372,3.1,1266.260864,1218.062378,1665.233276,1106.756104,400.52655,1555.784424,1404.281738,375.89621,1513.960449,1245.104858,1186.933716,1413.914185,,,,,,,,,,,,,,,,,,,
373,3.108333,1266.267944,1218.021851,1665.154907,1106.733154,400.48703,1555.885986,1404.278687,375.893188,1513.811523,1244.838013,1187.00293,1413.849854,,,,,,,,,,,,,,,,,,,
374,3.116667,1266.283447,1217.984131,1665.07666,1106.703857,400.457947,1555.968384,1404.26123,375.895691,1513.653442,1244.548828,1187.071045,1413.789063,,,,,,,,,,,,,,,,,,,
375,3.125,1266.307129,1217.949219,1664.998291,1106.668701,400.438232,1556.032349,1404.229858,375.903107,1513.487183,1244.237061,1187.138062,1413.732178,,,,,,,,,,,,,,,,,,,
376,3.133333,1266.338867,1217.917114,1664.919556,1106.628174,400.426544,1556.079102,1404.184937,375.914642,1513.314331,1243.902588,1187.203735,1413.679077,,,,,,,,,,,,,,,,,,,
377,3.141667,1266.378052,1217.887695,1664.840454,1106.582397,400.42218,1556.109985,1404.127441,375.929474,1513.136475,1243.54541,1187.268433,1413.629761,,,,,,,,,,,,,,,,,,,
378,3.15,1266.424194,1217.860107,1664.760376,1106.531738,400.424011,1556.126709,1404.058228,375.946991,1512.955933,1243.16626,1187.331665,1413.583496,,,,,,,,,,,,,,,,,,,
379,3.158333,1266.476563,1217.834229,1664.678955,1106.476685,400.428986,1556.131958,1403.978271,375.966919,1512.774414,1242.765869,1187.393677,1413.540161,,,,,,,,,,,,,,,,,,,
380,3.166667,1266.534302,1217.809448,1664.595703,1106.418457,400.433258,1556.129395,1403.888428,375.989075,1512.594238,1242.345825,1187.454346,1413.499146,,,,,,,,,,,,,,,,,,,
381,3.175,1266.59668,1217.785156,1664.510498,1106.357544,400.43515,1556.120239,1403.790405,376.01358,1512.416748,1241.907471,1187.513428,1413.460205,,,,,,,,,,,,,,,,,,,
382,3.183333,1266.662598,1217.760864,1664.422974,1106.292847,400.436249,1556.103149,1403.68457,376.040283,1512.243774,1241.452637,1187.571167,1413.423462,,,,,,,,,,,,,,,,,,,
383,3.191667,1266.731079,1217.736572,1664.333008,1106.223022,400.440308,1556.074951,1403.572144,376.069,1512.076294,1240.983276,1187.627197,1413.388672,,,,,,,,,,,,,,,,,,,
384,3.2,1266.800659,1217.711914,1664.240723,1106.146851,400.450165,1556.032959,1403.453979,376.099274,1511.915161,1240.500488,1187.681274,1413.356567,,,,,,,,,,,,,,,,,,,
385,3.208333,1266.869873,1217.686646,1664.14624,1106.063721,400.466675,1555.976074,1403.3302,376.130707,1511.761597,1240.006348,1187.733276,1413.326904,,,,,,,,,,,,,,,,,,,
386,3.216667,1266.937012,1217.660645,1664.049805,1105.974121,400.489868,1555.903687,1403.201416,376.16275,1511.616455,1239.502319,1187.782471,1413.300049,,,,,,,,,,,,,,,,,,,
387,3.225,1266.999756,1217.633789,1663.952271,1105.878174,400.52005,1555.815552,1403.067993,376.195007,1511.480957,1238.98999,1187.828613,1413.276001,,,,,,,,,,,,,,,,,,,
388,3.233333,1267.055908,1217.606079,1663.85376,1105.776733,400.556946,1555.712769,1402.930054,376.227234,1511.355713,1238.471191,1187.871094,1413.254761,,,,,,,,,,,,,,,,,,,
389,3.241667,1267.102905,1217.577393,1663.755127,1105.671509,400.598297,1555.598267,1402.78833,376.259399,1511.241699,1237.947998,1187.909668,1413.235962,,,,,,,,,,,,,,,,,,,
390,3.25,1267.138428,1217.547485,1663.657227,1105.564209,400.640442,1555.476196,1402.643188,376.291534,1511.13916,1237.422485,1187.944336,1413.219116,,,,,,,,,,,,,,,,,,,
391,3.258333,1267.160278,1217.516968,1663.560547,1105.456909,400.679993,1555.350952,1402.495239,376.323883,1511.048584,1236.896851,1187.97522,1413.203369,,,,,,,,,,,,,,,,,,,
392,3.266667,1267.166138,1217.485596,1663.465698,1105.35144,400.714264,1555.226196,1402.345337,376.356628,1510.969727,1236.373291,1188.002563,1413.187866,,,,,,,,,,,,,,,,,,,
393,3.275,1267.154175,1217.453613,1663.373169,1105.248657,400.741394,1555.104492,1402.193726,376.389984,1510.903076,1235.854004,1188.027344,1413.171753,,,,,,,,,,,,,,,,,,,
394,3.283333,1267.122925,1217.421387,1663.283203,1105.149414,400.760437,1554.987427,1402.041626,376.42392,1510.848389,1235.341431,1188.049683,1413.154419,,,,,,,,,,,,,,,,,,,
395,3.291667,1267.071289,1217.38916,1663.196045,1105.053589,400.771301,1554.87561,1401.889282,376.458435,1510.805664,1234.838013,1188.07019,1413.135132,,,,,,,,,,,,,,,,,,,
396,3.3,1266.998169,1217.357178,1663.111938,1104.960938,400.77417,1554.768799,1401.737549,376.493286,1510.774292,1234.345825,1188.088989,1413.113892,,,,,,,,,,,,,,,,,,,
397,3.308333,1266.903564,1217.325806,1663.03125,1104.870972,400.769562,1554.666504,1401.587036,376.52829,1510.754028,1233.866577,1188.106689,1413.090454,,,,,,,,,,,,,,,,,,,
398,3.316667,1266.787109,1217.295654,1662.953857,1104.782715,400.757904,1554.567627,1401.438354,376.563293,1510.744019,1233.402344,1188.122925,1413.064941,,,,,,,,,,,,,,,,,,,
399,3.325,1266.649048,1217.266968,1662.879883,1104.695435,400.739624,1554.470947,1401.292358,376.598083,1510.743652,1232.954712,1188.137939,1413.037231,,,,,,,,,,,,,,,,,,,
400,3.333333,1266.490356,1217.239868,1662.80957,1104.608276,400.715118,1554.375,1401.149536,376.63269,1510.752441,1232.525635,1188.151611,1413.007202,,,,,,,,,,,,,,,,,,,
401,3.341667,1266.312134,1217.214478,1662.74292,1104.520142,400.684937,1554.278687,1401.010254,376.667023,1510.770264,1232.116455,1188.163818,1412.97522,,,,,,,,,,,,,,,,,,,
