Format Version,1.22,Take Name,Turn right 90 ws 2019-04-15 08.05.32 PM_017,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.10.11.072 下午,Total Frames in Take,827,Total Exported Frames,827,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
576,4.8,388.759735,401.945221,2838.028564,283.343445,1203.654541,2649.777832,320.944,298.579132,2531.994385,545.462646,1207.660278,2604.485596,,,,,,,,,,,,,,,,,,,
577,4.808333,378.763947,400.080933,2841.64502,278.814484,1203.852783,2650.744141,320.403351,298.582825,2532.168701,541.176514,1208.002686,2607.101318,,,,,,,,,,,,,,,,,,,
578,4.816667,368.946259,398.021332,2845.155762,274.298248,1204.015015,2651.726074,319.879608,298.58548,2532.330078,536.903564,1208.324707,2609.759277,,,,,,,,,,,,,,,,,,,
579,4.825,359.310028,395.783813,2848.567627,269.795776,1204.137695,2652.726563,319.362885,298.588013,2532.486084,532.641174,1208.625732,2612.459961,,,,,,,,,,,,,,,,,,,
580,4.833333,349.859039,393.388489,2851.885498,265.307617,1204.218506,2653.749023,318.845215,298.591522,2532.644043,528.387146,1208.904663,2615.202393,,,,,,,,,,,,,,,,,,,
581,4.841667,340.598145,390.858551,2855.110107,260.833313,1204.25647,2654.795166,318.320435,298.597046,2532.808838,524.139404,1209.160278,2617.986084,,,,,,,,,,,,,,,,,,,
582,4.85,331.534698,388.219879,2858.237305,256.371613,1204.251343,2655.866211,317.783966,298.605804,2532.985352,519.896179,1209.391235,2620.810791,,,,,,,,,,,,,,,,,,,
583,4.858333,322.678894,385.500183,2861.259277,251.92067,1204.204224,2656.963135,317.232178,298.619049,2533.177734,515.655396,1209.595215,2623.675049,,,,,,,,,,,,,,,,,,,
584,4.866667,314.042938,382.728027,2864.164551,247.478424,1204.117188,2658.085693,316.661774,298.637146,2533.388184,511.414764,1209.770264,2626.578857,,,,,,,,,,,,,,,,,,,
585,4.875,305.640137,379.931396,2866.940918,243.04248,1203.992676,2659.233643,316.067963,298.657562,2533.61792,507.172058,1209.913574,2629.52124,,,,,,,,,,,,,,,,,,,
586,4.883333,297.482819,377.135803,2869.577393,238.610641,1203.83374,2660.407471,315.443451,298.674347,2533.867188,502.925171,1210.022827,2632.501221,,,,,,,,,,,,,,,,,,,
587,4.891667,289.580872,374.362762,2872.06543,234.181229,1203.6427,2661.608398,314.779541,298.680695,2534.13501,498.672638,1210.095581,2635.518311,,,,,,,,,,,,,,,,,,,
588,4.9,281.940796,371.628448,2874.399414,229.752975,1203.422729,2662.837402,314.069458,298.674316,2534.42334,494.413849,1210.129639,2638.570313,,,,,,,,,,,,,,,,,,,
589,4.908333,274.565094,368.943878,2876.576172,225.324524,1203.177612,2664.095215,313.310181,298.660339,2534.735596,490.149017,1210.123291,2641.655762,,,,,,,,,,,,,,,,,,,
590,4.916667,267.452454,366.315277,2878.596436,220.894363,1202.911865,2665.381836,312.501007,298.648712,2535.078125,485.879089,1210.075439,2644.77124,,,,,,,,,,,,,,,,,,,
591,4.925,260.598877,363.745483,2880.462891,216.461151,1202.630615,2666.697998,311.640594,298.649261,2535.456787,481.605103,1209.984497,2647.914307,,,,,,,,,,,,,,,,,,,
592,4.933333,254.001892,361.237915,2882.179688,212.024506,1202.339111,2668.044678,310.725525,298.668884,2535.87793,477.327911,1209.849365,2651.081787,,,,,,,,,,,,,,,,,,,
593,4.941667,247.663681,358.7995,2883.752197,207.585663,1202.040771,2669.424561,309.750916,298.711975,2536.345947,473.047485,1209.668213,2654.270996,,,,,,,,,,,,,,,,,,,
594,4.95,241.589478,356.438599,2885.185547,203.146973,1201.737793,2670.842529,308.710876,298.780823,2536.865479,468.763123,1209.438843,2657.479492,,,,,,,,,,,,,,,,,,,
595,4.958333,235.783676,354.161438,2886.486084,198.710724,1201.431396,2672.302734,307.598267,298.876129,2537.439941,464.473114,1209.159302,2660.706787,,,,,,,,,,,,,,,,,,,
596,4.966667,230.247665,351.969574,2887.660889,194.277985,1201.122681,2673.80957,306.40387,298.996918,2538.071777,460.175354,1208.827515,2663.952393,,,,,,,,,,,,,,,,,,,
597,4.975,224.97757,349.858643,2888.719238,189.848022,1200.813232,2675.366211,305.115845,299.140289,2538.76416,455.867126,1208.441772,2667.217285,,,,,,,,,,,,,,,,,,,
598,4.983333,219.963089,347.817322,2889.671875,185.418854,1200.505127,2676.973877,303.718933,299.300995,2539.517334,451.545959,1208.000977,2670.502197,,,,,,,,,,,,,,,,,,,
599,4.991667,215.190216,345.830536,2890.531006,180.988708,1200.200439,2678.634277,302.194519,299.471222,2540.330322,447.209808,1207.505371,2673.809326,,,,,,,,,,,,,,,,,,,
600,5,210.64595,343.884491,2891.310303,176.55748,1199.900146,2680.348877,300.5224,299.6427,2541.200684,442.857727,1206.955444,2677.139648,,,,,,,,,,,,,,,,,,,
601,5.008333,206.317413,341.967163,2892.022461,172.127396,1199.603638,2682.121338,298.68396,299.810089,2542.125,438.489655,1206.353149,2680.494629,,,,,,,,,,,,,,,,,,,
602,5.016667,202.188278,340.066833,2892.680664,167.70256,1199.30835,2683.954834,296.66391,299.972687,2543.101807,434.106506,1205.701904,2683.874268,,,,,,,,,,,,,,,,,,,
603,5.025,198.239838,338.175018,2893.297607,163.287552,1199.012207,2685.852295,294.450195,300.134033,2544.128418,429.710236,1205.005737,2687.279297,,,,,,,,,,,,,,,,,,,
604,5.033333,194.454239,336.291931,2893.885742,158.885727,1198.7146,2687.8125,292.03302,300.300964,2545.202148,425.304016,1204.27124,2690.708496,,,,,,,,,,,,,,,,,,,
605,5.041667,190.816391,334.429382,2894.45874,154.498734,1198.419189,2689.830811,289.404388,300.483185,2546.320557,420.892303,1203.506836,2694.160645,,,,,,,,,,,,,,,,,,,
606,5.05,187.314514,332.612213,2895.031494,150.127365,1198.133301,2691.897705,286.557556,300.693665,2547.479736,416.480804,1202.723877,2697.633545,,,,,,,,,,,,,,,,,,,
607,5.058333,183.937088,330.874695,2895.620117,145.772659,1197.86731,2694.002197,283.486816,300.948486,2548.677002,412.076385,1201.936646,2701.122314,,,,,,,,,,,,,,,,,,,
608,5.066667,180.667831,329.253387,2896.242188,141.436905,1197.633545,2696.132568,280.186615,301.267303,2549.908447,407.68692,1201.162598,2704.620361,,,,,,,,,,,,,,,,,,,
609,5.075,177.485504,327.781616,2896.915283,137.124115,1197.444458,2698.27832,276.651489,301.672638,2551.17041,403.321442,1200.421875,2708.118896,,,,,,,,,,,,,,,,,,,
610,5.083333,174.370132,326.487061,2897.657227,132.841064,1197.31189,2700.431641,272.87561,302.189575,2552.457031,398.990326,1199.736816,2711.606201,,,,,,,,,,,,,,,,,,,
611,5.091667,171.310516,325.389771,2898.483154,128.596954,1197.246704,2702.58667,268.852539,302.844299,2553.761963,394.704834,1199.129272,2715.069336,,,,,,,,,,,,,,,,,,,
612,5.1,168.309357,324.499481,2899.402832,124.401077,1197.258057,2704.739258,264.57486,303.662476,2555.075439,390.476074,1198.619263,2718.495117,,,,,,,,,,,,,,,,,,,
613,5.108333,165.382751,323.813568,2900.417236,120.259895,1197.353516,2706.883789,260.033936,304.667542,2556.386475,386.313477,1198.223145,2721.873047,,,,,,,,,,,,,,,,,,,
614,5.116667,162.553741,323.316803,2901.51709,116.175835,1197.537842,2709.012451,255.220032,305.87854,2557.682861,382.223358,1197.951294,2725.19458,,,,,,,,,,,,,,,,,,,
615,5.125,159.843674,322.983887,2902.683594,112.148499,1197.812134,2711.117188,250.123108,307.308746,2558.951904,378.207581,1197.807861,2728.457275,,,,,,,,,,,,,,,,,,,
616,5.133333,157.266052,322.783203,2903.892334,108.176826,1198.171265,2713.191162,244.734238,308.964294,2560.182373,374.263245,1197.790161,2731.661865,,,,,,,,,,,,,,,,,,,
617,5.141667,154.824417,322.680695,2905.121826,104.260536,1198.603882,2715.230713,239.047333,310.843597,2561.36499,370.383026,1197.888306,2734.814453,,,,,,,,,,,,,,,,,,,
618,5.15,152.513397,322.643005,2906.354492,100.400238,1199.091309,2717.235107,233.061569,312.937164,2562.493896,366.556427,1198.087036,2737.923828,,,,,,,,,,,,,,,,,,,
619,5.158333,150.322266,322.64035,2907.577637,96.596748,1199.61145,2719.204834,226.783661,315.228394,2563.56665,362.771454,1198.367676,2741.000244,,,,,,,,,,,,,,,,,,,
620,5.166667,148.239441,322.648682,2908.781738,92.849869,1200.141846,2721.139893,220.229645,317.694977,2564.585938,359.016113,1198.708984,2744.053711,,,,,,,,,,,,,,,,,,,
621,5.175,146.256088,322.650604,2909.958008,89.157707,1200.662842,2723.036621,213.425949,320.310272,2565.557617,355.280304,1199.089233,2747.091553,,,,,,,,,,,,,,,,,,,
622,5.183333,144.367981,322.635468,2911.098633,85.517525,1201.157715,2724.889404,206.409439,323.044525,2566.491699,351.556671,1199.487549,2750.11792,,,,,,,,,,,,,,,,,,,
623,5.191667,142.575394,322.598083,2912.198486,81.927795,1201.611938,2726.693604,199.226013,325.86618,2567.398926,347.841705,1199.884521,2753.132568,,,,,,,,,,,,,,,,,,,
624,5.2,140.881851,322.536865,2913.253174,78.389557,1202.013062,2728.446777,191.928329,328.742401,2568.29248,344.136047,1200.264282,2756.130127,,,,,,,,,,,,,,,,,,,
625,5.208333,139.292679,322.452515,2914.260498,74.905914,1202.351318,2730.148682,184.57338,331.640167,2569.185059,340.444489,1200.614014,2759.101318,,,,,,,,,,,,,,,,,,,
626,5.216667,137.814392,322.347107,2915.218506,71.480194,1202.623779,2731.800049,177.219925,334.527252,2570.088379,336.775482,1200.925049,2762.034424,,,,,,,,,,,,,,,,,,,
627,5.225,136.454681,322.223236,2916.126465,68.113785,1202.833984,2733.397949,169.926193,337.373596,2571.012939,333.140564,1201.193237,2764.916504,,,,,,,,,,,,,,,,,,,
628,5.233333,135.223099,322.084381,2916.982178,64.805397,1202.992676,2734.937256,162.747849,340.151642,2571.967041,329.552399,1201.418335,2767.735352,,,,,,,,,,,,,,,,,,,
629,5.241667,134.131546,321.934875,2917.783447,61.552284,1203.115112,2736.412354,155.735977,342.835876,2572.956543,326.023438,1201.604492,2770.480713,,,,,,,,,,,,,,,,,,,
630,5.25,133.192551,321.779785,2918.526611,58.352226,1203.218262,2737.819336,148.935349,345.401886,2573.984619,322.563416,1201.758911,2773.144287,,,,,,,,,,,,,,,,,,,
631,5.258333,132.416656,321.624084,2919.210205,55.204277,1203.31958,2739.157471,142.382584,347.825348,2575.052734,319.178589,1201.891113,2775.720947,,,,,,,,,,,,,,,,,,,
632,5.266667,131.810516,321.47171,2919.834717,52.10775,1203.435913,2740.426025,136.104599,350.081116,2576.160156,315.870819,1202.01123,2778.206055,,,,,,,,,,,,,,,,,,,
633,5.275,131.376495,321.325592,2920.402588,49.061214,1203.582275,2741.625732,130.117996,352.143158,2577.303711,312.638245,1202.128784,2780.5979,,,,,,,,,,,,,,,,,,,
634,5.283333,131.112778,321.187592,2920.918213,46.062237,1203.768311,2742.757568,124.429253,353.984406,2578.478271,309.476257,1202.251831,2782.89502,,,,,,,,,,,,,,,,,,,
635,5.291667,131.013779,321.058838,2921.386475,43.107643,1203.997925,2743.823975,119.036224,355.577087,2579.67749,306.378296,1202.385864,2785.09668,,,,,,,,,,,,,,,,,,,
636,5.3,131.070328,320.940369,2921.810547,40.194077,1204.269165,2744.829102,113.929932,356.893524,2580.894287,303.337219,1202.534668,2787.202881,,,,,,,,,,,,,,,,,,,
637,5.308333,131.26947,320.833191,2922.192627,37.318558,1204.575928,2745.777588,109.097015,357.907593,2582.121094,300.345795,1202.698608,2789.213867,,,,,,,,,,,,,,,,,,,
638,5.316667,131.593552,320.738129,2922.532715,34.478443,1204.910034,2746.675049,104.522293,358.596771,2583.349854,297.39743,1202.875854,2791.131104,,,,,,,,,,,,,,,,,,,
639,5.325,132.019272,320.655457,2922.832275,31.671246,1205.262329,2747.526611,100.190651,358.943817,2584.572998,294.486206,1203.062622,2792.955566,,,,,,,,,,,,,,,,,,,
640,5.333333,132.517151,320.584473,2923.091797,28.894726,1205.623535,2748.336914,96.087799,358.937531,2585.782959,291.607391,1203.253418,2794.689453,,,,,,,,,,,,,,,,,,,
641,5.341667,133.051926,320.524139,2923.313721,26.146975,1205.985229,2749.109863,92.200615,358.57312,2586.973633,288.757629,1203.441528,2796.333252,,,,,,,,,,,,,,,,,,,
642,5.35,133.58403,320.473694,2923.499268,23.426809,1206.338623,2749.849121,88.517525,357.852234,2588.139893,285.935608,1203.620483,2797.887695,,,,,,,,,,,,,,,,,,,
643,5.358333,134.071686,320.432953,2923.650635,20.734417,1206.675049,2750.557617,85.029198,356.783173,2589.278809,283.142365,1203.783569,2799.351318,,,,,,,,,,,,,,,,,,,
644,5.366667,134.47403,320.402222,2923.770996,18.07143,1206.985962,2751.239746,81.729454,355.381226,2590.387939,280.38089,1203.924805,2800.720947,,,,,,,,,,,,,,,,,,,
645,5.375,134.755157,320.382385,2923.86377,15.440566,1207.264038,2751.898682,78.616005,353.668793,2591.467773,277.656189,1204.039307,2801.991699,,,,,,,,,,,,,,,,,,,
646,5.383333,134.888199,320.374878,2923.93335,12.8453,1207.504395,2752.538086,75.690742,351.675629,2592.518799,274.975037,1204.123657,2803.157227,,,,,,,,,,,,,,,,,,,
647,5.391667,134.857864,320.381348,2923.984131,10.289282,1207.704712,2753.15918,72.959465,349.438324,2593.543457,272.345612,1204.175537,2804.211182,,,,,,,,,,,,,,,,,,,
648,5.4,134.661713,320.40274,2924.020264,7.775808,1207.866943,2753.761719,70.431175,346.998596,2594.54541,269.77652,1204.194458,2805.146729,,,,,,,,,,,,,,,,,,,
649,5.408333,134.310135,320.439728,2924.045898,5.307749,1207.995605,2754.342041,68.116669,344.401489,2595.528809,267.276245,1204.180664,2805.958984,,,,,,,,,,,,,,,,,,,
650,5.416667,133.824478,320.492859,2924.062744,2.88743,1208.096802,2754.896484,66.026794,341.692932,2596.498535,264.851959,1204.135986,2806.644775,,,,,,,,,,,,,,,,,,,
651,5.425,133.233063,320.562897,2924.07251,0.516229,1208.176147,2755.420166,64.170341,338.917664,2597.458008,262.508698,1204.062622,2807.204102,,,,,,,,,,,,,,,,,,,
652,5.433333,132.565842,320.650452,2924.075684,-1.805514,1208.239624,2755.908203,62.552364,336.117493,2598.410156,260.248474,1203.963013,2807.639893,,,,,,,,,,,,,,,,,,,
653,5.441667,131.848969,320.755646,2924.072021,-4.077916,1208.292725,2756.355957,61.173237,333.330261,2599.356445,258.069977,1203.8396,2807.95752,,,,,,,,,,,,,,,,,,,
654,5.45,131.101288,320.877716,2924.062256,-6.30109,1208.340088,2756.76001,60.028881,330.589874,2600.295898,255.968369,1203.694092,2808.164795,,,,,,,,,,,,,,,,,,,
655,5.458333,130.333466,321.015411,2924.046143,-8.47578,1208.38501,2757.118408,59.111748,327.926697,2601.227295,253.935791,1203.528198,2808.27124,,,,,,,,,,,,,,,,,,,
656,5.466667,129.54921,321.167114,2924.021484,-10.604385,1208.430054,2757.429443,58.412079,325.368835,2602.145996,251.961502,1203.34314,2808.286133,,,,,,,,,,,,,,,,,,,
657,5.475,128.748398,321.331482,2923.986084,-12.690908,1208.477905,2757.690186,57.918736,322.942566,2603.044922,250.032333,1203.140137,2808.219727,,,,,,,,,,,,,,,,,,,
658,5.483333,127.929779,321.508026,2923.935791,-14.740115,1208.53186,2757.898682,57.618912,320.673004,2603.914795,248.133408,1202.92041,2808.081543,,,,,,,,,,,,,,,,,,,
659,5.491667,127.091644,321.696472,2923.866455,-16.756889,1208.596069,2758.051758,57.496468,318.583527,2604.742676,246.249161,1202.685913,2807.881348,,,,,,,,,,,,,,,,,,,
660,5.5,126.231682,321.895752,2923.774658,-18.745632,1208.674805,2758.148682,57.5298,316.694946,2605.514893,244.36438,1202.440674,2807.626953,,,,,,,,,,,,,,,,,,,
661,5.508333,125.348091,322.104614,2923.657471,-20.70982,1208.773193,2758.1875,57.690899,315.024323,2606.217041,242.465866,1202.190308,2807.325928,,,,,,,,,,,,,,,,,,,
662,5.516667,124.441277,322.322662,2923.510986,-22.651907,1208.895752,2758.168701,57.946632,313.583435,2606.833252,240.543732,1201.943359,2806.984375,,,,,,,,,,,,,,,,,,,
663,5.525,123.513588,322.550354,2923.331543,-24.573435,1209.046875,2758.093994,58.262241,312.376923,2607.348389,238.592438,1201.710205,2806.60791,,,,,,,,,,,,,,,,,,,
664,5.533333,122.567886,322.787384,2923.115967,-26.475346,1209.22876,2757.96582,58.606014,311.400635,2607.749023,236.611191,1201.501709,2806.201416,,,,,,,,,,,,,,,,,,,
665,5.541667,121.607536,323.032318,2922.864258,-28.358376,1209.442749,2757.787354,58.953255,310.640839,2608.026123,234.603699,1201.327637,2805.769531,,,,,,,,,,,,,,,,,,,
666,5.55,120.637939,323.283966,2922.576172,-30.2229,1209.688354,2757.563232,59.288258,310.075317,2608.177979,232.577454,1201.195557,2805.315918,,,,,,,,,,,,,,,,,,,
667,5.558333,119.667053,323.542419,2922.251465,-32.068558,1209.963135,2757.297607,59.604595,309.676331,2608.210693,230.542923,1201.108887,2804.845215,,,,,,,,,,,,,,,,,,,
668,5.566667,118.70359,323.808563,2921.889404,-33.894268,1210.262085,2756.996582,59.904858,309.415131,2608.139404,228.512466,1201.067627,2804.360596,,,,,,,,,,,,,,,,,,,
669,5.575,117.754189,324.08255,2921.490479,-35.698593,1210.578125,2756.66626,60.199596,309.265411,2607.983398,226.499054,1201.067993,2803.864502,,,,,,,,,,,,,,,,,,,
670,5.583333,116.821709,324.362793,2921.058594,-37.480331,1210.902222,2756.312012,60.504837,309.204468,2607.764648,224.515274,1201.104492,2803.357178,,,,,,,,,,,,,,,,,,,
671,5.591667,115.904793,324.64566,2920.599121,-39.238987,1211.224487,2755.939697,60.838211,309.212494,2607.505615,222.572342,1201.169434,2802.838135,,,,,,,,,,,,,,,,,,,
672,5.6,114.998909,324.926697,2920.119385,-40.974678,1211.534302,2755.552979,61.215008,309.271637,2607.226074,220.679474,1201.254883,2802.306885,,,,,,,,,,,,,,,,,,,
673,5.608333,114.097961,325.201965,2919.624756,-42.687878,1211.822021,2755.155273,61.64566,309.365387,2606.941895,218.84346,1201.352539,2801.762451,,,,,,,,,,,,,,,,,,,
674,5.616667,113.195335,325.468781,2919.120361,-44.379387,1212.079834,2754.749268,62.134907,309.479248,2606.664795,217.068466,1201.455566,2801.204834,,,,,,,,,,,,,,,,,,,
675,5.625,112.284088,325.725494,2918.609375,-46.050472,1212.302368,2754.335693,62.682354,309.601105,2606.401855,215.355881,1201.556885,2800.634766,,,,,,,,,,,,,,,,,,,
676,5.633333,111.35701,325.971222,2918.095215,-47.702518,1212.486572,2753.914063,63.283905,309.721802,2606.155518,213.704468,1201.650513,2800.053223,,,,,,,,,,,,,,,,,,,
677,5.641667,110.407043,326.20578,2917.579834,-49.336384,1212.632935,2753.484131,63.933468,309.835175,2605.925049,212.110565,1201.730957,2799.459717,,,,,,,,,,,,,,,,,,,
678,5.65,109.427658,326.429535,2917.066895,-50.952473,1212.744385,2753.043701,64.624352,309.937531,2605.706055,210.568909,1201.794067,2798.854736,,,,,,,,,,,,,,,,,,,
679,5.658333,108.41333,326.64325,2916.558105,-52.551025,1212.825562,2752.590576,65.349846,310.027008,2605.492676,209.073135,1201.836304,2798.237549,,,,,,,,,,,,,,,,,,,
680,5.666667,107.360016,326.848053,2916.056885,-54.132076,1212.88208,2752.122803,66.103302,310.102722,2605.279297,207.616333,1201.855957,2797.607422,,,,,,,,,,,,,,,,,,,
681,5.675,106.265511,327.045563,2915.565674,-55.695301,1212.919556,2751.638672,66.87812,310.164337,2605.060547,206.191544,1201.851929,2796.963135,,,,,,,,,,,,,,,,,,,
682,5.683333,105.129723,327.237396,2915.087402,-57.240036,1212.943604,2751.137451,67.667938,310.211914,2604.833008,204.792236,1201.824585,2796.303955,,,,,,,,,,,,,,,,,,,
683,5.691667,103.954887,327.425293,2914.624268,-58.765472,1212.958008,2750.619385,68.466866,310.246002,2604.594482,203.412323,1201.774536,2795.629395,,,,,,,,,,,,,,,,,,,
684,5.7,102.745354,327.610657,2914.177734,-60.270939,1212.965576,2750.085449,69.269577,310.267059,2604.343994,202.046295,1201.703491,2794.939697,,,,,,,,,,,,,,,,,,,
685,5.708333,101.507149,327.794586,2913.749512,-61.756145,1212.967896,2749.537109,70.071304,310.275787,2604.081543,200.689301,1201.61377,2794.235107,,,,,,,,,,,,,,,,,,,
686,5.716667,100.247253,327.977478,2913.340332,-63.221066,1212.964966,2748.978271,70.86776,310.272949,2603.80957,199.337173,1201.507935,2793.516357,,,,,,,,,,,,,,,,,,,
687,5.725,98.972778,328.159485,2912.950928,-64.665825,1212.956787,2748.411377,71.654945,310.259735,2603.529297,197.986389,1201.388306,2792.785889,,,,,,,,,,,,,,,,,,,
688,5.733333,97.690247,328.340515,2912.581787,-66.090851,1212.943481,2747.838379,72.428741,310.237396,2603.241943,196.634003,1201.257813,2792.04541,,,,,,,,,,,,,,,,,,,
689,5.741667,96.405457,328.520477,2912.233154,-67.497154,1212.926147,2747.259521,73.184135,310.207275,2602.949219,195.277634,1201.118286,2791.297363,,,,,,,,,,,,,,,,,,,
690,5.75,95.123672,328.699188,2911.905518,-68.886169,1212.907227,2746.675049,73.914368,310.170441,2602.652832,193.915451,1200.971558,2790.544434,,,,,,,,,,,,,,,,,,,
691,5.758333,93.850243,328.876831,2911.598877,-70.259254,1212.888916,2746.083984,74.610435,310.127869,2602.35498,192.546387,1200.819824,2789.789063,,,,,,,,,,,,,,,,,,,
692,5.766667,92.591156,329.053833,2911.312256,-71.617264,1212.873169,2745.486572,75.26136,310.08075,2602.057861,191.170059,1200.664917,2789.032471,,,,,,,,,,,,,,,,,,,
693,5.775,91.353554,329.23114,2911.045166,-72.960518,1212.860718,2744.883301,75.855072,310.030762,2601.764648,189.786743,1200.508789,2788.2771,,,,,,,,,,,,,,,,,,,
694,5.783333,90.145988,329.410126,2910.795166,-74.288841,1212.85144,2744.276123,76.379723,309.979919,2601.478027,188.397522,1200.353882,2787.524658,,,,,,,,,,,,,,,,,,,
695,5.791667,88.978447,329.592346,2910.559814,-75.601242,1212.84436,2743.666992,76.825378,309.93042,2601.201904,187.004166,1200.202881,2786.776855,,,,,,,,,,,,,,,,,,,
696,5.8,87.86203,329.779419,2910.33667,-76.895554,1212.837891,2743.059082,77.185776,309.884674,2600.939697,185.609146,1200.058472,2786.034912,,,,,,,,,,,,,,,,,,,
697,5.808333,86.808533,329.972778,2910.122559,-78.16848,1212.831055,2742.456787,77.459534,309.845154,2600.695313,184.215576,1199.924316,2785.301025,,,,,,,,,,,,,,,,,,,
698,5.816667,85.829918,330.17337,2909.915771,-79.417107,1212.822388,2741.862305,77.650475,309.813995,2600.472168,182.826828,1199.802856,2784.576416,,,,,,,,,,,,,,,,,,,
699,5.825,84.937653,330.381256,2909.713867,-80.640411,1212.813721,2741.276123,77.766716,309.792786,2600.272705,181.446472,1199.695801,2783.863525,,,,,,,,,,,,,,,,,,,
700,5.833333,84.14193,330.595673,2909.515869,-81.839195,1212.808228,2740.694824,77.819344,309.78241,2600.097656,180.078171,1199.60376,2783.16333,,,,,,,,,,,,,,,,,,,
701,5.841667,83.451271,330.815155,2909.321289,-83.014771,1212.810425,2740.114746,77.820686,309.783203,2599.946533,178.725769,1199.526245,2782.476807,,,,,,,,,,,,,,,,,,,
702,5.85,82.8722,331.037689,2909.130371,-84.168228,1212.822998,2739.532959,77.782913,309.794983,2599.816895,177.393051,1199.461182,2781.804443,,,,,,,,,,,,,,,,,,,
703,5.858333,82.409195,331.261078,2908.942871,-85.300423,1212.847046,2738.948975,77.71666,309.817291,2599.70459,176.083511,1199.406128,2781.145996,,,,,,,,,,,,,,,,,,,
704,5.866667,82.065033,331.483032,2908.76001,-86.412155,1212.88147,2738.364502,77.630257,309.849152,2599.605225,174.80043,1199.357544,2780.502197,,,,,,,,,,,,,,,,,,,
705,5.875,81.840988,331.701385,2908.582275,-87.504089,1212.924438,2737.781006,77.529526,309.889069,2599.51416,173.546738,1199.31189,2779.872314,,,,,,,,,,,,,,,,,,,
706,5.883333,81.736824,331.91391,2908.409912,-88.576767,1212.973389,2737.201416,77.417976,309.935333,2599.427002,172.324677,1199.265869,2779.257813,,,,,,,,,,,,,,,,,,,
707,5.891667,81.750534,332.118164,2908.243652,-89.630638,1213.025391,2736.628662,77.297386,309.985931,2599.339844,171.135666,1199.216309,2778.659424,,,,,,,,,,,,,,,,,,,
708,5.9,81.878204,332.311584,2908.084473,-90.666161,1213.077637,2736.066406,77.168358,310.038879,2599.249512,169.980225,1199.160767,2778.078125,,,,,,,,,,,,,,,,,,,
709,5.908333,82.11393,332.491821,2907.932129,-91.683914,1213.127441,2735.517822,77.030746,310.092285,2599.154785,168.858231,1199.096802,2777.514893,,,,,,,,,,,,,,,,,,,
710,5.916667,82.449776,332.65686,2907.786865,-92.684799,1213.172485,2734.986328,76.883972,310.144226,2599.053711,167.768967,1199.022461,2776.969482,,,,,,,,,,,,,,,,,,,
711,5.925,82.875893,332.805267,2907.648682,-93.669998,1213.210327,2734.475586,76.727219,310.193176,2598.946533,166.711227,1198.936035,2776.441406,,,,,,,,,,,,,,,,,,,
712,5.933333,83.380508,332.93631,2907.517334,-94.640717,1213.239136,2733.98877,76.559563,310.23761,2598.833252,165.683334,1198.836548,2775.929688,,,,,,,,,,,,,,,,,,,
713,5.941667,83.950027,333.049713,2907.392822,-95.597786,1213.257202,2733.528076,76.380211,310.276276,2598.7146,164.683395,1198.723389,2775.433105,,,,,,,,,,,,,,,,,,,
714,5.95,84.569168,333.145447,2907.274658,-96.541313,1213.263062,2733.096191,76.18866,310.308197,2598.59082,163.709549,1198.596558,2774.949707,,,,,,,,,,,,,,,,,,,
715,5.958333,85.221298,333.22348,2907.16333,-97.470604,1213.255615,2732.693848,75.985001,310.332794,2598.463135,162.760284,1198.457031,2774.47876,,,,,,,,,,,,,,,,,,,
716,5.966667,85.889015,333.284027,2907.058594,-98.384575,1213.234619,2732.32251,75.769913,310.349945,2598.33252,161.834808,1198.306519,2774.017822,,,,,,,,,,,,,,,,,,,
717,5.975,86.554688,333.327576,2906.959961,-99.282158,1213.199829,2731.982422,75.544708,310.359863,2598.200439,160.932999,1198.148071,2773.565918,,,,,,,,,,,,,,,,,,,
718,5.983333,87.200943,333.355408,2906.867188,-100.16256,1213.151733,2731.674072,75.311218,310.36319,2598.068359,160.055283,1197.984741,2773.122314,,,,,,,,,,,,,,,,,,,
719,5.991667,87.811142,333.36911,2906.779785,-101.024994,1213.091187,2731.397705,75.071602,310.360809,2597.938232,159.202393,1197.820557,2772.685791,,,,,,,,,,,,,,,,,,,
720,6,88.370125,333.370605,2906.697021,-101.868553,1213.019897,2731.153564,74.828049,310.353607,2597.812256,158.37532,1197.65979,2772.255859,,,,,,,,,,,,,,,,,,,
721,6.008333,88.864906,333.361938,2906.618652,-102.692093,1212.939941,2730.941162,74.582581,310.342651,2597.692383,157.575089,1197.505859,2771.832275,,,,,,,,,,,,,,,,,,,
722,6.016667,89.285431,333.345398,2906.543701,-103.494339,1212.853882,2730.759766,74.336922,310.328979,2597.581299,156.802689,1197.362549,2771.415039,,,,,,,,,,,,,,,,,,,
723,6.025,89.625031,333.323578,2906.471924,-104.2742,1212.764282,2730.608154,74.092506,310.313751,2597.481201,156.058838,1197.232666,2771.00415,,,,,,,,,,,,,,,,,,,
724,6.033333,89.880608,333.299164,2906.4021,-105.03096,1212.673584,2730.484863,73.850487,310.298004,2597.394531,155.344009,1197.118774,2770.600342,,,,,,,,,,,,,,,,,,,
