Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_009,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.36.05.185 上午,Total Frames in Take,993,Total Exported Frames,993,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
449,3.741667,-122.870468,1212.882446,193.2789,-168.21701,398.215485,-0.729584,92.810425,372.642212,171.576843,29.913996,1182.781372,-8.916657,,,,,,,,,,,,,,,,,,,
450,3.75,-122.77935,1212.864258,193.260117,-168.184647,398.215027,-0.797028,92.839005,372.636597,171.518906,29.945671,1182.806763,-8.96335,,,,,,,,,,,,,,,,,,,
451,3.758333,-122.690414,1212.845825,193.238983,-168.152771,398.214081,-0.864656,92.865433,372.630127,171.4646,29.971909,1182.831543,-9.014145,,,,,,,,,,,,,,,,,,,
452,3.766667,-122.603897,1212.826904,193.214844,-168.122147,398.212524,-0.930691,92.889488,372.622864,171.41423,29.99353,1182.855713,-9.068928,,,,,,,,,,,,,,,,,,,
453,3.775,-122.519951,1212.807129,193.18721,-168.093658,398.210205,-0.993299,92.911163,372.614716,171.367874,30.011633,1182.879639,-9.127467,,,,,,,,,,,,,,,,,,,
454,3.783333,-122.438751,1212.786499,193.155807,-168.06813,398.206909,-1.050685,92.930679,372.605347,171.325424,30.027531,1182.903931,-9.189357,,,,,,,,,,,,,,,,,,,
455,3.791667,-122.36039,1212.764893,193.120544,-168.046432,398.202454,-1.101156,92.948502,372.594513,171.286758,30.042604,1182.928833,-9.254006,,,,,,,,,,,,,,,,,,,
456,3.8,-122.284904,1212.741821,193.081451,-168.029449,398.196564,-1.143113,92.965218,372.581726,171.251724,30.058062,1182.954956,-9.320669,,,,,,,,,,,,,,,,,,,
457,3.808333,-122.212242,1212.717407,193.038681,-168.018005,398.188995,-1.175052,92.981468,372.566437,171.220352,30.07477,1182.982178,-9.388508,,,,,,,,,,,,,,,,,,,
458,3.816667,-122.142326,1212.691162,192.992416,-168.012894,398.179291,-1.195536,92.997963,372.548096,171.192703,30.093182,1183.011108,-9.456638,,,,,,,,,,,,,,,,,,,
459,3.825,-122.075172,1212.663452,192.942917,-168.014847,398.16684,-1.203112,93.015472,372.525909,171.169022,30.113325,1183.04126,-9.52414,,,,,,,,,,,,,,,,,,,
460,3.833333,-122.010849,1212.633911,192.890533,-168.024643,398.150909,-1.196153,93.034836,372.499054,171.14949,30.134775,1183.072388,-9.590079,,,,,,,,,,,,,,,,,,,
461,3.841667,-121.949623,1212.602661,192.8358,-168.043243,398.130737,-1.172662,93.057014,372.466492,171.134277,30.156666,1183.104492,-9.653508,,,,,,,,,,,,,,,,,,,
462,3.85,-121.891937,1212.569458,192.779358,-168.071884,398.105469,-1.130129,93.083038,372.427094,171.123566,30.177769,1183.136841,-9.713481,,,,,,,,,,,,,,,,,,,
463,3.858333,-121.838409,1212.53418,192.722076,-168.112167,398.074188,-1.065538,93.113846,372.379639,171.117599,30.196594,1183.169067,-9.769064,,,,,,,,,,,,,,,,,,,
464,3.866667,-121.789803,1212.496704,192.664902,-168.166077,398.03595,-0.975558,93.150085,372.322723,171.116745,30.211485,1183.200195,-9.819401,,,,,,,,,,,,,,,,,,,
465,3.875,-121.74704,1212.456665,192.608917,-168.235779,397.98999,-0.856981,93.191948,372.25528,171.12149,30.220657,1183.230469,-9.863813,,,,,,,,,,,,,,,,,,,
466,3.883333,-121.711159,1212.41394,192.555313,-168.323471,397.936005,-0.707387,93.23912,372.176392,171.132401,30.222311,1183.259644,-9.901888,,,,,,,,,,,,,,,,,,,
467,3.891667,-121.683388,1212.36792,192.50528,-168.430817,397.874329,-0.525928,93.29071,372.085938,171.149796,30.214676,1183.287476,-9.933482,,,,,,,,,,,,,,,,,,,
468,3.9,-121.665131,1212.318726,192.460068,-168.558441,397.806,-0.314062,93.34552,371.984467,171.173584,30.196049,1183.314453,-9.958721,,,,,,,,,,,,,,,,,,,
469,3.908333,-121.657883,1212.266602,192.420776,-168.70549,397.732849,-0.076035,93.402237,371.873535,171.203308,30.164827,1183.34082,-9.97795,,,,,,,,,,,,,,,,,,,
470,3.916667,-121.663307,1212.211548,192.388474,-168.869598,397.657288,0.181192,93.459625,371.755554,171.23819,30.119562,1183.366943,-9.991648,,,,,,,,,,,,,,,,,,,
471,3.925,-121.683121,1212.154053,192.364014,-169.047211,397.582031,0.448831,93.516609,371.633514,171.277252,30.058987,1183.393188,-10.000312,,,,,,,,,,,,,,,,,,,
472,3.933333,-121.718987,1212.094849,192.348083,-169.23407,397.509735,0.717678,93.572304,371.51062,171.319778,29.982014,1183.420532,-10.004364,,,,,,,,,,,,,,,,,,,
473,3.941667,-121.772537,1212.034912,192.341095,-169.425674,397.442719,0.979326,93.626015,371.389954,171.365326,29.88763,1183.449219,-10.004107,,,,,,,,,,,,,,,,,,,
474,3.95,-121.845329,1211.975098,192.343185,-169.617432,397.382721,1.226797,93.677254,371.274017,171.41362,29.774759,1183.479736,-9.999671,,,,,,,,,,,,,,,,,,,
475,3.958333,-121.938835,1211.916138,192.354309,-169.805054,397.330536,1.454882,93.725647,371.164673,171.464493,29.642195,1183.512329,-9.990934,,,,,,,,,,,,,,,,,,,
476,3.966667,-122.054489,1211.858887,192.3741,-169.985291,397.286438,1.660421,93.770828,371.063049,171.517715,29.488609,1183.547363,-9.977437,,,,,,,,,,,,,,,,,,,
477,3.975,-122.193726,1211.803955,192.402222,-170.156387,397.250092,1.842382,93.812309,370.969421,171.573059,29.312624,1183.584839,-9.958394,,,,,,,,,,,,,,,,,,,
478,3.983333,-122.358032,1211.751831,192.438293,-170.31839,397.220673,2.001591,93.849152,370.883423,171.630493,29.112894,1183.625,-9.932776,,,,,,,,,,,,,,,,,,,
479,3.991667,-122.549019,1211.702759,192.481934,-170.473022,397.196869,2.140179,93.879585,370.804565,171.690353,28.888214,1183.667725,-9.899415,,,,,,,,,,,,,,,,,,,
480,4,-122.768433,1211.656616,192.532822,-170.623337,397.177124,2.260923,93.900764,370.732391,171.753632,28.637461,1183.713135,-9.857102,,,,,,,,,,,,,,,,,,,
481,4.008333,-123.018112,1211.613159,192.590607,-170.773132,397.159637,2.366669,93.90873,370.66687,171.821655,28.359501,1183.760986,-9.804692,,,,,,,,,,,,,,,,,,,
482,4.016667,-123.300011,1211.572632,192.654831,-170.926544,397.142395,2.459936,93.898918,370.608398,171.895767,28.053106,1183.811279,-9.741196,,,,,,,,,,,,,,,,,,,
483,4.025,-123.616058,1211.53479,192.724915,-171.087433,397.123688,2.542755,93.866646,370.557831,171.976761,27.716946,1183.864014,-9.665856,,,,,,,,,,,,,,,,,,,
484,4.033333,-123.968117,1211.499146,192.800369,-171.258972,397.101868,2.616715,93.807648,370.516083,172.064636,27.349634,1183.918945,-9.578156,,,,,,,,,,,,,,,,,,,
485,4.041667,-124.357964,1211.464233,192.880951,-171.443512,397.075775,2.683118,93.718422,370.483795,172.158661,26.94981,1183.975586,-9.477721,,,,,,,,,,,,,,,,,,,
486,4.05,-124.787415,1211.428711,192.966629,-171.642441,397.044495,2.743149,93.596413,370.460846,172.257721,26.51614,1184.033569,-9.364248,,,,,,,,,,,,,,,,,,,
487,4.058333,-125.258522,1211.390869,193.057358,-171.856384,397.007324,2.797961,93.439919,370.446747,172.360626,26.047243,1184.091675,-9.237508,,,,,,,,,,,,,,,,,,,
488,4.066667,-125.773521,1211.348755,193.153152,-172.085312,396.963837,2.848667,93.247887,370.440521,172.466599,25.54174,1184.149536,-9.097416,,,,,,,,,,,,,,,,,,,
489,4.075,-126.33474,1211.301147,193.25412,-172.328796,396.913452,2.896214,93.019386,370.44101,172.575668,24.99852,1184.206177,-8.943939,,,,,,,,,,,,,,,,,,,
490,4.083333,-126.944389,1211.246582,193.360306,-172.586258,396.855408,2.941144,92.75312,370.447144,172.689362,24.416983,1184.261475,-8.776964,,,,,,,,,,,,,,,,,,,
491,4.091667,-127.604485,1211.184448,193.471771,-172.857285,396.788818,2.983292,92.44664,370.458038,172.810989,23.796898,1184.315552,-8.596355,,,,,,,,,,,,,,,,,,,
492,4.1,-128.316742,1211.114624,193.58847,-173.1418,396.712494,3.021598,92.095863,370.473236,172.945816,23.138067,1184.369141,-8.402175,,,,,,,,,,,,,,,,,,,
493,4.108333,-129.082504,1211.037842,193.710175,-173.439926,396.625244,3.054147,91.694778,370.49234,173.100998,22.440239,1184.421997,-8.194788,,,,,,,,,,,,,,,,,,,
494,4.116667,-129.902481,1210.954102,193.836746,-173.752014,396.526123,3.07848,91.23539,370.515106,173.285309,21.703142,1184.474731,-7.974779,,,,,,,,,,,,,,,,,,,
495,4.125,-130.776627,1210.862915,193.968185,-174.078384,396.414398,3.092048,90.707855,370.540985,173.508942,20.92643,1184.52771,-7.742907,,,,,,,,,,,,,,,,,,,
496,4.133333,-131.703873,1210.762939,194.104874,-174.419312,396.289673,3.092628,90.100594,370.569183,173.783508,20.10956,1184.581299,-7.500127,,,,,,,,,,,,,,,,,,,
497,4.141667,-132.682083,1210.652222,194.247772,-174.77478,396.151886,3.078586,89.400352,370.598572,174.12204,19.251753,1184.635864,-7.247622,,,,,,,,,,,,,,,,,,,
498,4.15,-133.708481,1210.52832,194.398285,-175.144714,396.00116,3.04895,88.592354,370.628265,174.539078,18.352034,1184.691162,-6.986782,,,,,,,,,,,,,,,,,,,
499,4.158333,-134.780151,1210.390015,194.557938,-175.529068,395.837769,3.003317,87.660461,370.65744,175.050552,17.409409,1184.747559,-6.71909,,,,,,,,,,,,,,,,,,,
500,4.166667,-135.894653,1210.237183,194.727936,-175.927841,395.662231,2.941664,86.587341,370.685852,175.67363,16.422976,1184.80481,-6.445982,,,,,,,,,,,,,,,,,,,
501,4.175,-137.049683,1210.070313,194.909576,-176.341278,395.475189,2.864045,85.354477,370.713776,176.426163,15.391916,1184.862793,-6.168843,,,,,,,,,,,,,,,,,,,
502,4.183333,-138.242691,1209.890625,195.104385,-176.769714,395.277252,2.770336,83.942154,370.742035,177.325974,14.315451,1184.921997,-5.889071,,,,,,,,,,,,,,,,,,,
503,4.191667,-139.470673,1209.697388,195.314453,-177.213425,395.069,2.660121,82.329697,370.771942,178.390305,13.192728,1184.982056,-5.608107,,,,,,,,,,,,,,,,,,,
504,4.2,-140.730194,1209.489868,195.542084,-177.672501,394.850861,2.532775,80.496162,370.805878,179.634766,12.02282,1185.042847,-5.327388,,,,,,,,,,,,,,,,,,,
505,4.208333,-142.017548,1209.265869,195.790024,-178.146698,394.622955,2.387671,78.42141,370.84726,181.072632,10.804906,1185.104004,-5.048234,,,,,,,,,,,,,,,,,,,
506,4.216667,-143.328873,1209.023315,196.061417,-178.635361,394.385406,2.224432,76.08725,370.900787,182.714096,9.538446,1185.164795,-4.771656,,,,,,,,,,,,,,,,,,,
507,4.225,-144.660431,1208.759888,196.359802,-179.137436,394.138062,2.043146,73.478844,370.972748,184.565781,8.223244,1185.224487,-4.498174,,,,,,,,,,,,,,,,,,,
508,4.233333,-146.008606,1208.473511,196.68895,-179.651337,393.880859,1.844428,70.585815,371.071442,186.630936,6.859488,1185.282227,-4.227707,,,,,,,,,,,,,,,,,,,
509,4.241667,-147.369843,1208.161987,197.052795,-180.174881,393.613464,1.629275,67.403419,371.207153,188.90979,5.447796,1185.33667,-3.959498,,,,,,,,,,,,,,,,,,,
510,4.25,-148.740479,1207.822876,197.455276,-180.705338,393.335663,1.398784,63.933285,371.39267,191.400101,3.989203,1185.386963,-3.692063,,,,,,,,,,,,,,,,,,,
511,4.258333,-150.116867,1207.45459,197.900238,-181.239243,393.047302,1.153818,60.183853,371.64325,194.09787,2.48512,1185.432129,-3.423201,,,,,,,,,,,,,,,,,,,
512,4.266667,-151.495117,1207.055298,198.391373,-181.772339,392.748505,0.894671,56.169872,371.976563,196.997864,0.937248,1185.471436,-3.150084,,,,,,,,,,,,,,,,,,,
513,4.275,-152.871399,1206.624146,198.932281,-182.299622,392.440094,0.620845,51.910809,372.412415,200.094284,-0.652441,1185.504761,-2.869375,,,,,,,,,,,,,,,,,,,
514,4.283333,-154.242081,1206.161011,199.526215,-182.81572,392.123993,0.331148,47.428436,372.97229,203.381439,-2.281698,1185.533081,-2.577336,,,,,,,,,,,,,,,,,,,
515,4.291667,-155.603821,1205.666992,200.176331,-183.31514,391.803589,0.024114,42.743912,373.678162,206.854538,-3.948121,1185.557617,-2.26999,,,,,,,,,,,,,,,,,,,
516,4.3,-156.953781,1205.144287,200.885498,-183.792694,391.483826,-0.301344,37.875134,374.550537,210.510468,-5.649339,1185.580566,-1.943318,,,,,,,,,,,,,,,,,,,
517,4.308333,-158.290024,1204.597168,201.656387,-184.243591,391.170868,-0.64514,32.835209,375.60614,214.347961,-7.383207,1185.605225,-1.593402,,,,,,,,,,,,,,,,,,,
518,4.316667,-159.611603,1204.030273,202.491669,-184.663483,390.871033,-1.005281,27.632643,376.855225,218.367157,-9.148044,1185.634888,-1.216507,,,,,,,,,,,,,,,,,,,
519,4.325,-160.918579,1203.449097,203.394257,-185.048996,390.590057,-1.377508,22.273602,378.299988,222.568375,-10.94281,1185.672974,-0.809106,,,,,,,,,,,,,,,,,,,
520,4.333333,-162.212524,1202.859619,204.367004,-185.398148,390.332123,-1.755426,16.765314,379.933899,226.950165,-12.767076,1185.722412,-0.367774,,,,,,,,,,,,,,,,,,,
521,4.341667,-163.496658,1202.268188,205.41246,-185.710938,390.099701,-2.130949,11.119334,381.742584,231.507492,-14.620829,1185.785278,0.111088,,,,,,,,,,,,,,,,,,,
522,4.35,-164.775391,1201.680664,206.532715,-185.989685,389.893372,-2.494835,5.35369,383.705658,236.230087,-16.504375,1185.862305,0.631514,,,,,,,,,,,,,,,,,,,
523,4.358333,-166.053787,1201.10144,207.729156,-186.238953,389.712158,-2.837196,-0.506618,385.798767,241.101593,-18.418438,1185.953247,1.198079,,,,,,,,,,,,,,,,,,,
524,4.366667,-167.337296,1200.533325,209.002289,-186.465271,389.553894,-3.148055,-6.43077,387.995789,246.099609,-20.364002,1186.057007,1.816066,,,,,,,,,,,,,,,,,,,
525,4.375,-168.631607,1199.978271,210.351563,-186.676025,389.415771,-3.418007,-12.384424,390.269897,251.196625,-22.341658,1186.172119,2.491799,,,,,,,,,,,,,,,,,,,
526,4.383333,-169.942871,1199.437622,211.775314,-186.878448,389.294769,-3.638858,-18.332396,392.593445,256.361542,-24.350964,1186.297729,3.232944,,,,,,,,,,,,,,,,,,,
527,4.391667,-171.277954,1198.912598,213.270859,-187.078491,389.188324,-3.804075,-24.241159,394.937225,261.561615,-26.390306,1186.433716,4.048306,,,,,,,,,,,,,,,,,,,
528,4.4,-172.64447,1198.404541,214.834625,-187.280289,389.094635,-3.90905,-30.080795,397.270447,266.764648,-28.457159,1186.579468,4.946693,,,,,,,,,,,,,,,,,,,
529,4.408333,-174.050598,1197.914307,216.462692,-187.486053,389.012421,-3.951209,-35.826263,399.561127,271.941559,-30.548483,1186.734985,5.93538,,,,,,,,,,,,,,,,,,,
530,4.416667,-175.505005,1197.442749,218.151184,-187.69632,388.940826,-3.929955,-41.458038,401.776947,277.068848,-32.661198,1186.899048,7.019481,,,,,,,,,,,,,,,,,,,
531,4.425,-177.016586,1196.990234,219.896683,-187.910721,388.879059,-3.846449,-46.962055,403.885834,282.130005,-34.792801,1187.070068,8.202332,,,,,,,,,,,,,,,,,,,
532,4.433333,-178.593826,1196.556519,221.696564,-188.128693,388.825958,-3.703136,-52.328934,405.857025,287.116425,-36.942009,1187.245483,9.486037,,,,,,,,,,,,,,,,,,,
533,4.441667,-180.244217,1196.140625,223.549149,-188.350372,388.779999,-3.503037,-57.552757,407.661774,292.026306,-39.109055,1187.422485,10.871835,,,,,,,,,,,,,,,,,,,
534,4.45,-181.973694,1195.739746,225.453751,-188.577042,388.738892,-3.248947,-62.629967,409.274109,296.862762,-41.295551,1187.597778,12.360288,,,,,,,,,,,,,,,,,,,
535,4.458333,-183.786179,1195.350342,227.410614,-188.811188,388.700073,-2.942841,-67.558289,410.671814,301.631317,-43.504074,1187.767456,13.951371,,,,,,,,,,,,,,,,,,,
536,4.466667,-185.683731,1194.967163,229.420685,-189.056152,388.660736,-2.585703,-72.335846,411.837128,306.338257,-45.737621,1187.927979,15.64457,,,,,,,,,,,,,,,,,,,
537,4.475,-187.666962,1194.584961,231.485291,-189.315536,388.618347,-2.177834,-76.960602,412.756775,310.988678,-47.998917,1188.075684,17.439154,,,,,,,,,,,,,,,,,,,
538,4.483333,-189.735291,1194.199219,233.605881,-189.59259,388.570892,-1.719486,-81.430092,413.421509,315.58606,-50.289951,1188.207153,19.334557,,,,,,,,,,,,,,,,,,,
539,4.491667,-191.886978,1193.805176,235.784195,-189.889862,388.517059,-1.211425,-85.741524,413.826111,320.132416,-52.611897,1188.31897,21.330637,,,,,,,,,,,,,,,,,,,
540,4.5,-194.119461,1193.398682,238.022369,-190.209473,388.456268,-0.654985,-89.89212,413.969086,324.628265,-54.965256,1188.407471,23.427746,,,,,,,,,,,,,,,,,,,
541,4.508333,-196.429932,1192.975464,240.3228,-190.553421,388.388519,-0.051641,-93.87973,413.852264,329.073547,-57.350067,1188.468506,25.626698,,,,,,,,,,,,,,,,,,,
542,4.516667,-198.815552,1192.532715,242.687729,-190.924133,388.313904,0.597479,-97.703499,413.48056,333.468109,-59.765961,1188.497803,27.928764,,,,,,,,,,,,,,,,,,,
543,4.525,-201.273712,1192.067871,245.119324,-191.324585,388.232147,1.29202,-101.364319,412.862183,337.812225,-62.212055,1188.491089,30.335724,,,,,,,,,,,,,,,,,,,
544,4.533333,-203.801926,1191.579468,247.619827,-191.758453,388.14267,2.032899,-104.864944,412.008606,342.106781,-64.686844,1188.44458,32.849854,,,,,,,,,,,,,,,,,,,
545,4.541667,-206.397858,1191.065552,250.191772,-192.230087,388.044434,2.822535,-108.209923,410.93399,346.353271,-67.188484,1188.354736,35.47374,,,,,,,,,,,,,,,,,,,
546,4.55,-209.059509,1190.52417,252.838043,-192.744263,387.936279,3.664614,-111.405373,409.654785,350.553772,-69.71537,1188.218628,38.209911,,,,,,,,,,,,,,,,,,,
547,4.558333,-211.785294,1189.954346,255.561584,-193.305679,387.816803,4.563643,-114.458725,408.188812,354.710846,-72.266495,1188.033447,41.060493,,,,,,,,,,,,,,,,,,,
548,4.566667,-214.573868,1189.354858,258.36557,-193.918747,387.684753,5.52453,-117.378471,406.555023,358.826965,-74.841484,1187.797119,44.027096,,,,,,,,,,,,,,,,,,,
549,4.575,-217.424011,1188.725342,261.253204,-194.587158,387.539154,6.552175,-120.173973,404.773712,362.904541,-77.440475,1187.50708,47.11087,,,,,,,,,,,,,,,,,,,
550,4.583333,-220.334213,1188.065796,264.227539,-195.313919,387.379608,7.65115,-122.855118,402.866516,366.94577,-80.064049,1187.161865,50.312527,,,,,,,,,,,,,,,,,,,
551,4.591667,-223.302643,1187.376587,267.291718,-196.101715,387.206757,8.825621,-125.431641,400.85614,370.953003,-82.71315,1186.760376,53.63242,,,,,,,,,,,,,,,,,,,
552,4.6,-226.326996,1186.658813,270.448761,-196.953018,387.022095,10.07951,-127.912552,398.765533,374.928894,-85.389053,1186.302002,57.070549,,,,,,,,,,,,,,,,,,,
553,4.608333,-229.404495,1185.914307,273.701721,-197.8703,386.827667,11.416832,-130.305939,396.617249,378.876862,-88.093498,1185.786133,60.62653,,,,,,,,,,,,,,,,,,,
554,4.616667,-232.531845,1185.14502,277.053772,-198.856003,386.625641,12.842028,-132.619385,394.43277,382.800568,-90.828766,1185.213501,64.299469,,,,,,,,,,,,,,,,,,,
555,4.625,-235.704819,1184.353149,280.508179,-199.912537,386.41803,14.360104,-134.860077,392.232056,386.703857,-93.597549,1184.584595,68.087921,,,,,,,,,,,,,,,,,,,
556,4.633333,-238.918518,1183.540283,284.06842,-201.04248,386.206604,15.976562,-137.035416,390.032867,390.589996,-96.402641,1183.901245,71.989922,,,,,,,,,,,,,,,,,,,
557,4.641667,-242.167801,1182.709106,287.737518,-202.248566,385.993134,17.69734,-139.153183,387.850494,394.461273,-99.246582,1183.165405,76.003181,,,,,,,,,,,,,,,,,,,
558,4.65,-245.447769,1181.862793,291.518433,-203.533813,385.779602,19.528816,-141.222076,385.697693,398.318695,-102.131363,1182.380493,80.12532,,,,,,,,,,,,,,,,,,,
559,4.658333,-248.753754,1181.006348,295.413605,-204.901337,385.567932,21.477688,-143.252182,383.585175,402.16153,-105.058289,1181.550781,84.354202,,,,,,,,,,,,,,,,,,,
560,4.666667,-252.081451,1180.144775,299.42511,-206.354187,385.360046,23.550716,-145.255356,381.522278,405.987274,-108.028046,1180.681885,88.687973,,,,,,,,,,,,,,,,,,,
561,4.675,-255.42691,1179.283936,303.554779,-207.895203,385.157562,25.75465,-147.245193,379.517029,409.792023,-111.040802,1179.779907,93.124954,,,,,,,,,,,,,,,,,,,
562,4.683333,-258.786652,1178.43042,307.803894,-209.527176,384.962097,28.096413,-149.236938,377.57608,413.571533,-114.09626,1178.852051,97.663589,,,,,,,,,,,,,,,,,,,
563,4.691667,-262.157532,1177.591187,312.173462,-211.253036,384.774933,30.583412,-151.247314,375.704803,417.322205,-117.193756,1177.905762,102.302353,,,,,,,,,,,,,,,,,,,
564,4.7,-265.536774,1176.77356,316.664032,-213.076065,384.597687,33.223473,-153.294052,373.90741,421.04245,-120.332451,1176.948486,107.03978,,,,,,,,,,,,,,,,,,,
565,4.708333,-268.921875,1175.985718,321.276031,-215.000381,384.433167,36.024403,-155.39444,372.187317,424.733582,-123.511436,1175.987793,111.874405,,,,,,,,,,,,,,,,,,,
566,4.716667,-272.310364,1175.235596,326.009399,-217.031036,384.28598,38.993511,-157.563431,370.547119,428.400146,-126.729843,1175.032104,116.804649,,,,,,,,,,,,,,,,,,,
567,4.725,-275.699677,1174.531982,330.863892,-219.174225,384.162354,42.137299,-159.811798,368.988892,432.048645,-129.986832,1174.089478,121.828812,,,,,,,,,,,,,,,,,,,
568,4.733333,-279.087067,1173.882446,335.839111,-221.437424,384.068909,45.461086,-162.144913,367.514404,435.685852,-133.281647,1173.168213,126.944931,,,,,,,,,,,,,,,,,,,
569,4.741667,-282.469849,1173.296143,340.934357,-223.82959,384.011536,48.969307,-164.562897,366.125732,439.318542,-136.613525,1172.277466,132.150726,,,,,,,,,,,,,,,,,,,
570,4.75,-285.845764,1172.782471,346.148468,-226.360764,383.995941,52.666901,-167.061447,364.826233,442.954742,-139.981796,1171.426025,137.443604,,,,,,,,,,,,,,,,,,,
571,4.758333,-289.213165,1172.351685,351.479706,-229.042068,384.027649,56.560566,-169.632843,363.621399,446.606293,-143.385315,1170.623413,142.820694,,,,,,,,,,,,,,,,,,,
572,4.766667,-292.571075,1172.014648,356.925781,-231.885757,384.110504,60.659214,-172.26622,362.519257,450.289398,-146.822296,1169.879028,148.27916,,,,,,,,,,,,,,,,,,,
573,4.775,-295.919159,1171.781006,362.483643,-234.905334,384.246399,64.974594,-174.947647,361.529175,454.023224,-150.289871,1169.202515,153.816086,,,,,,,,,,,,,,,,,,,
574,4.783333,-299.257446,1171.6604,368.149261,-238.115021,384.435303,69.522034,-177.660187,360.659454,457.825317,-153.784256,1168.603271,159.428482,,,,,,,,,,,,,,,,,,,
575,4.791667,-302.586517,1171.660889,373.917206,-241.529053,384.676147,74.320892,-180.384262,359.915192,461.706787,-157.301041,1168.088989,165.112793,,,,,,,,,,,,,,,,,,,
576,4.8,-305.907013,1171.788818,379.780518,-245.16153,384.96698,79.393753,-183.099091,359.297302,465.669617,-160.835602,1167.66687,170.864899,,,,,,,,,,,,,,,,,,,
577,4.808333,-309.219513,1172.047485,385.730865,-249.02684,385.304413,84.764793,-185.784378,358.803253,469.706299,-164.383392,1167.342529,176.679977,,,,,,,,,,,,,,,,,,,
578,4.816667,-312.524719,1172.437622,391.758087,-253.13974,385.683685,90.458145,-188.421829,358.428131,473.801514,-167.939926,1167.119507,182.552704,,,,,,,,,,,,,,,,,,,
579,4.825,-315.823792,1172.957031,397.850403,-257.515808,386.097931,96.496231,-190.996109,358.165344,477.934448,-171.500824,1166.999268,188.476974,,,,,,,,,,,,,,,,,,,
580,4.833333,-319.118469,1173.601074,403.994537,-262.171692,386.537903,102.898598,-193.495728,358.006653,482.08075,-175.061905,1166.980469,194.445786,,,,,,,,,,,,,,,,,,,
581,4.841667,-322.410919,1174.361816,410.176147,-267.125061,386.992096,109.681427,-195.913132,357.94162,486.213898,-178.619263,1167.058472,200.451324,,,,,,,,,,,,,,,,,,,
582,4.85,-325.703522,1175.228882,416.380127,-272.394165,387.447632,116.857864,-198.243896,357.957977,490.306396,-182.168976,1167.226074,206.485229,,,,,,,,,,,,,,,,,,,
583,4.858333,-328.998962,1176.189087,422.591125,-277.996307,387.892365,124.439079,-200.484924,358.041504,494.330414,-185.706863,1167.473389,212.539047,,,,,,,,,,,,,,,,,,,
584,4.866667,-332.299591,1177.227661,428.794189,-283.946259,388.316925,132.43544,-202.632614,358.176971,498.258087,-189.228439,1167.789185,218.604675,,,,,,,,,,,,,,,,,,,
585,4.875,-335.607758,1178.327881,434.975372,-290.255219,388.716064,140.856934,-204.681244,358.349396,502.061798,-192.729095,1168.160889,224.674423,,,,,,,,,,,,,,,,,,,
586,4.883333,-338.925476,1179.472534,441.122162,-296.929962,389.089355,149.712845,-206.622086,358.544281,505.714172,-196.204285,1168.574951,230.741119,,,,,,,,,,,,,,,,,,,
587,4.891667,-342.254211,1180.643799,447.223694,-303.970886,389.440918,159.009674,-208.443192,358.747772,509.189545,-199.649704,1169.0177,236.798019,,,,,,,,,,,,,,,,,,,
588,4.9,-345.59494,1181.824341,453.270874,-311.370178,389.777618,168.747467,-210.13089,358.946808,512.465088,-203.061386,1169.475586,242.839096,,,,,,,,,,,,,,,,,,,
589,4.908333,-348.947906,1182.998047,459.256714,-319.111267,390.108002,178.917877,-211.672089,359.130219,515.523254,-206.435501,1169.936035,248.859283,,,,,,,,,,,,,,,,,,,
590,4.916667,-352.312958,1184.150513,465.175903,-327.1698,390.442535,189.504471,-213.057526,359.2901,518.354187,-209.768478,1170.387939,254.854553,,,,,,,,,,,,,,,,,,,
591,4.925,-355.689331,1185.268677,471.024902,-335.514709,390.793976,200.484131,-214.28447,359.422241,520.957458,-213.057159,1170.821655,260.821686,,,,,,,,,,,,,,,,,,,
592,4.933333,-359.075867,1186.342041,476.801758,-344.109955,391.176758,211.828278,-215.358521,359.526489,523.342407,-216.299438,1171.229736,266.757996,,,,,,,,,,,,,,,,,,,
593,4.941667,-362.47113,1187.361816,482.505737,-352.916077,391.605957,223.504593,-216.293518,359.606049,525.527283,-219.494751,1171.606567,272.661041,,,,,,,,,,,,,,,,,,,
594,4.95,-365.873718,1188.322266,488.137115,-361.89212,392.095886,235.478134,-217.109863,359.666748,527.536621,-222.643661,1171.949463,278.528778,,,,,,,,,,,,,,,,,,,
595,4.958333,-369.282257,1189.219604,493.697174,-370.997467,392.658875,247.711884,-217.832031,359.715881,529.397583,-225.747589,1172.258789,284.359589,,,,,,,,,,,,,,,,,,,
596,4.966667,-372.695526,1190.052734,499.188019,-380.192474,393.303802,260.166809,-218.485779,359.761017,531.136597,-228.808594,1172.536987,290.151764,,,,,,,,,,,,,,,,,,,
597,4.975,-376.112518,1190.82312,504.612274,-389.440369,394.036591,272.802368,-219.095535,359.809204,532.776062,-231.829437,1172.789551,295.903656,,,,,,,,,,,,,,,,,,,
598,4.983333,-379.532501,1191.53418,509.973053,-398.708282,394.861725,285.578827,-219.68277,359.86618,534.333496,-234.813324,1173.023438,301.613281,,,,,,,,,,,,,,,,,,,
