Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.17.45.211 上午,Total Frames in Take,979,Total Exported Frames,979,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
832,6.933333,-139.669373,364.650757,2606.755127,-10.974435,1142.723511,2721.959473,7.548699,375.099091,2876.551025,-248.557907,1107.892944,2674.243896,,,,,,,,,,,,,,,,,,,
833,6.941667,-137.828445,364.589325,2607.176514,-7.097149,1142.35437,2723.150635,10.473607,373.541046,2876.948975,-244.726593,1107.189087,2676.191895,,,,,,,,,,,,,,,,,,,
834,6.95,-135.86322,364.507843,2607.608154,-3.208634,1141.970337,2724.335693,13.264228,371.94754,2877.418457,-240.882126,1106.468872,2678.169189,,,,,,,,,,,,,,,,,,,
835,6.958333,-133.754364,364.407959,2608.050781,0.688499,1141.576172,2725.513672,15.924311,370.335876,2877.950439,-237.027756,1105.74231,2680.175049,,,,,,,,,,,,,,,,,,,
836,6.966667,-131.482239,364.292816,2608.505127,4.591347,1141.178833,2726.683838,18.458872,368.726501,2878.53418,-233.167542,1105.020874,2682.207275,,,,,,,,,,,,,,,,,,,
837,6.975,-129.027054,364.16745,2608.972412,8.496815,1140.788208,2727.845215,20.874413,367.142212,2879.157227,-229.306381,1104.317749,2684.262939,,,,,,,,,,,,,,,,,,,
838,6.983333,-126.368759,364.038757,2609.453613,12.401822,1140.416748,2728.997314,23.178856,365.608368,2879.809082,-225.449875,1103.648438,2686.337402,,,,,,,,,,,,,,,,,,,
839,6.991667,-123.487663,363.915558,2609.950195,16.303768,1140.079102,2730.140869,25.380739,364.151886,2880.479736,-221.603897,1103.028564,2688.425537,,,,,,,,,,,,,,,,,,,
840,7,-120.365036,363.808319,2610.462891,20.200741,1139.791748,2731.276611,27.487598,362.799438,2881.161621,-217.774323,1102.474121,2690.520264,,,,,,,,,,,,,,,,,,,
841,7.008333,-116.983589,363.72876,2610.990234,24.090805,1139.570679,2732.405518,29.504814,361.574524,2881.851074,-213.966766,1102,2692.614746,,,,,,,,,,,,,,,,,,,
842,7.016667,-113.328217,363.689697,2611.529541,27.97176,1139.42981,2733.528076,31.435873,360.494965,2882.547363,-210.186172,1101.618652,2694.701416,,,,,,,,,,,,,,,,,,,
843,7.025,-109.386642,363.703918,2612.073486,31.842041,1139.380371,2734.64624,33.282207,359.570007,2883.254883,-206.43634,1101.338135,2696.773193,,,,,,,,,,,,,,,,,,,
844,7.033333,-105.15007,363.783691,2612.611328,35.700619,1139.429688,2735.760742,35.041958,358.798218,2883.979248,-202.719711,1101.161621,2698.825195,,,,,,,,,,,,,,,,,,,
845,7.041667,-100.613525,363.940063,2613.128662,39.546051,1139.579834,2736.872314,36.711277,358.167938,2884.725098,-199.037628,1101.086792,2700.853271,,,,,,,,,,,,,,,,,,,
846,7.05,-95.775833,364.182404,2613.608887,43.376534,1139.827148,2737.982178,38.289108,357.660919,2885.494141,-195.390305,1101.106934,2702.857178,,,,,,,,,,,,,,,,,,,
847,7.058333,-90.639236,364.518097,2614.033447,47.190178,1140.164307,2739.090088,39.780155,357.255707,2886.286377,-191.777023,1101.21167,2704.838867,,,,,,,,,,,,,,,,,,,
848,7.066667,-85.20903,364.952301,2614.385986,50.984558,1140.578979,2740.196045,41.194622,356.929535,2887.098145,-188.196594,1101.388306,2706.802246,,,,,,,,,,,,,,,,,,,
849,7.075,-79.493629,365.488159,2614.652588,54.756577,1141.055786,2741.297852,42.547985,356.660187,2887.925049,-184.647888,1101.623169,2708.753662,,,,,,,,,,,,,,,,,,,
850,7.083333,-73.504959,366.126953,2614.824707,58.502594,1141.57605,2742.394043,43.860577,356.42807,2888.762207,-181.130386,1101.902466,2710.699463,,,,,,,,,,,,,,,,,,,
851,7.091667,-67.258781,366.867889,2614.899658,62.218288,1142.119385,2743.481689,45.155327,356.217194,2889.604004,-177.644714,1102.212769,2712.646973,,,,,,,,,,,,,,,,,,,
852,7.1,-60.774887,367.707672,2614.880127,65.898415,1142.665283,2744.557617,46.454563,356.015991,2890.443848,-174.19278,1102.541992,2714.601318,,,,,,,,,,,,,,,,,,,
853,7.108333,-54.077194,368.639984,2614.773193,69.536667,1143.19458,2745.618896,47.776974,355.816925,2891.273682,-170.777847,1102.880249,2716.566162,,,,,,,,,,,,,,,,,,,
854,7.116667,-47.193394,369.655731,2614.588379,73.126045,1143.69043,2746.661377,49.135288,355.616333,2892.084717,-167.404175,1103.219727,2718.541992,,,,,,,,,,,,,,,,,,,
855,7.125,-40.15416,370.744598,2614.338135,76.659302,1144.140137,2747.682373,50.534912,355.413696,2892.866699,-164.076874,1103.555786,2720.52832,,,,,,,,,,,,,,,,,,,
856,7.133333,-32.992081,371.896698,2614.038818,80.129372,1144.535278,2748.678955,51.973881,355.211243,2893.608154,-160.80162,1103.885498,2722.521729,,,,,,,,,,,,,,,,,,,
857,7.141667,-25.740614,373.104065,2613.709473,83.530037,1144.872925,2749.648438,53.443905,355.013153,2894.298584,-157.584244,1104.207397,2724.51709,,,,,,,,,,,,,,,,,,,
858,7.15,-18.433004,374.360779,2613.371338,86.856522,1145.154297,2750.589355,54.932384,354.825134,2894.929688,-154.430283,1104.521362,2726.508057,,,,,,,,,,,,,,,,,,,
859,7.158333,-11.10123,375.662567,2613.045166,90.105782,1145.385864,2751.500244,56.424522,354.653198,2895.495361,-151.34436,1104.829224,2728.487793,,,,,,,,,,,,,,,,,,,
860,7.166667,-3.775409,377.005737,2612.75,93.27655,1145.577271,2752.379395,57.904816,354.502625,2895.995117,-148.330017,1105.133667,2730.449219,,,,,,,,,,,,,,,,,,,
861,7.175,3.516106,378.385803,2612.502441,96.369217,1145.740845,2753.226074,59.358345,354.376709,2896.430908,-145.389343,1105.438354,2732.385986,,,,,,,,,,,,,,,,,,,
862,7.183333,10.746284,379.796265,2612.316406,99.385567,1145.890991,2754.039063,60.772598,354.276733,2896.808838,-142.522934,1105.746582,2734.291016,,,,,,,,,,,,,,,,,,,
863,7.191667,17.8892,381.227692,2612.202393,102.328346,1146.042114,2754.817627,62.138763,354.202179,2897.137695,-139.729828,1106.06189,2736.159424,,,,,,,,,,,,,,,,,,,
864,7.2,24.919998,382.66748,2612.16748,105.199883,1146.207153,2755.560059,63.450993,354.150879,2897.426025,-137.007858,1106.387085,2737.985352,,,,,,,,,,,,,,,,,,,
865,7.208333,31.815018,384.100067,2612.216064,108.00132,1146.39502,2756.265381,64.704124,354.119659,2897.68335,-134.353973,1106.724854,2739.764648,,,,,,,,,,,,,,,,,,,
866,7.216667,38.552109,385.507874,2612.350342,110.733589,1146.611084,2756.931885,65.891724,354.104828,2897.915283,-131.764557,1107.076538,2741.493652,,,,,,,,,,,,,,,,,,,
867,7.225,45.11105,386.872284,2612.570068,113.398537,1146.859253,2757.55835,67.006149,354.10321,2898.125732,-129.235458,1107.441895,2743.168701,,,,,,,,,,,,,,,,,,,
868,7.233333,51.473984,388.174957,2612.874512,115.998802,1147.140747,2758.144043,68.039726,354.112579,2898.316406,-126.762184,1107.819214,2744.786865,,,,,,,,,,,,,,,,,,,
869,7.241667,57.625999,389.398621,2613.259521,118.537514,1147.454712,2758.689209,68.985649,354.131531,2898.487793,-124.339821,1108.206543,2746.34668,,,,,,,,,,,,,,,,,,,
870,7.25,63.555466,390.52771,2613.719727,121.018234,1147.797729,2759.193359,69.839005,354.158997,2898.640137,-121.963539,1108.600952,2747.845947,,,,,,,,,,,,,,,,,,,
871,7.258333,69.254013,391.548706,2614.248535,123.444878,1148.164795,2759.657959,70.597893,354.193909,2898.77417,-119.62886,1109.000122,2749.283447,,,,,,,,,,,,,,,,,,,
872,7.266667,74.716225,392.450043,2614.837402,125.821564,1148.549072,2760.083496,71.264,354.234924,2898.890381,-117.331818,1109.400024,2750.659424,,,,,,,,,,,,,,,,,,,
873,7.275,79.93895,393.222137,2615.477783,128.152283,1148.943481,2760.471191,71.842697,354.280457,2898.990967,-115.068893,1109.797119,2751.973389,,,,,,,,,,,,,,,,,,,
874,7.283333,84.920296,393.856842,2616.159912,130.440659,1149.339966,2760.822266,72.34243,354.32843,2899.076904,-112.837135,1110.187012,2753.225342,,,,,,,,,,,,,,,,,,,
875,7.291667,89.658905,394.347229,2616.874023,132.689438,1149.730835,2761.138184,72.773766,354.376617,2899.149902,-110.634178,1110.565674,2754.415283,,,,,,,,,,,,,,,,,,,
876,7.3,94.153748,394.687439,2617.610107,134.900375,1150.108154,2761.42041,73.148323,354.423004,2899.210938,-108.458344,1110.928833,2755.543457,,,,,,,,,,,,,,,,,,,
877,7.308333,98.404144,394.872925,2618.358154,137.07431,1150.464478,2761.670654,73.478134,354.466278,2899.26123,-106.308815,1111.273071,2756.609375,,,,,,,,,,,,,,,,,,,
878,7.316667,102.410004,394.90036,2619.108887,139.211334,1150.794189,2761.890869,73.775047,354.506073,2899.302002,-104.18557,1111.595093,2757.612549,,,,,,,,,,,,,,,,,,,
879,7.325,106.172012,394.767761,2619.854004,141.311066,1151.092041,2762.083252,74.04982,354.54303,2899.334473,-102.088959,1111.892212,2758.551758,,,,,,,,,,,,,,,,,,,
880,7.333333,109.691971,394.47467,2620.586426,143.372971,1151.355103,2762.249512,74.310822,354.578033,2899.360596,-100.019638,1112.162231,2759.426025,,,,,,,,,,,,,,,,,,,
881,7.341667,112.972931,394.022552,2621.300537,145.396683,1151.581787,2762.391846,74.563683,354.612122,2899.381592,-97.978661,1112.403442,2760.234375,,,,,,,,,,,,,,,,,,,
882,7.35,116.01902,393.415131,2621.992432,147.382004,1151.771484,2762.511963,74.811836,354.646149,2899.39917,-95.967316,1112.614746,2760.975342,,,,,,,,,,,,,,,,,,,
883,7.358333,118.835007,392.658875,2622.660645,149.328796,1151.924316,2762.611816,75.057045,354.68103,2899.415527,-93.98719,1112.796143,2761.648682,,,,,,,,,,,,,,,,,,,
884,7.366667,121.425919,391.763306,2623.304688,151.236877,1152.041992,2762.692383,75.299454,354.717407,2899.431885,-92.040108,1112.947998,2762.253418,,,,,,,,,,,,,,,,,,,
885,7.375,123.796616,390.741241,2623.926758,153.106018,1152.126465,2762.754883,75.537384,354.755554,2899.449707,-90.127968,1113.07019,2762.790039,,,,,,,,,,,,,,,,,,,
886,7.383333,125.951675,389.608521,2624.530029,154.936005,1152.179932,2762.799805,75.767181,354.795105,2899.469971,-88.25248,1113.16333,2763.258301,,,,,,,,,,,,,,,,,,,
887,7.391667,127.895325,388.383942,2625.118652,156.726425,1152.205078,2762.826904,75.98407,354.835297,2899.491699,-86.41507,1113.227783,2763.658691,,,,,,,,,,,,,,,,,,,
888,7.4,129.631332,387.088623,2625.697266,158.476761,1152.204956,2762.836426,76.183571,354.87561,2899.515381,-84.616898,1113.264404,2763.993164,,,,,,,,,,,,,,,,,,,
889,7.408333,131.162964,385.745575,2626.270264,160.18631,1152.182983,2762.828125,76.362289,354.91626,2899.539795,-82.858871,1113.274658,2764.263428,,,,,,,,,,,,,,,,,,,
890,7.416667,132.493362,384.379059,2626.841797,161.854218,1152.142578,2762.80127,76.517715,354.958099,2899.563721,-81.141479,1113.260986,2764.47168,,,,,,,,,,,,,,,,,,,
891,7.425,133.625793,383.013885,2627.414795,163.479477,1152.087891,2762.755127,76.647858,355.002533,2899.58667,-79.464928,1113.22644,2764.621094,,,,,,,,,,,,,,,,,,,
892,7.433333,134.563919,381.675171,2627.990479,165.061081,1152.02356,2762.689453,76.751175,355.051605,2899.606445,-77.829269,1113.175415,2764.715088,,,,,,,,,,,,,,,,,,,
893,7.441667,135.311462,380.388519,2628.568604,166.598312,1151.954224,2762.60376,76.826752,355.107666,2899.621582,-76.234344,1113.112915,2764.758545,,,,,,,,,,,,,,,,,,,
894,7.45,135.870651,379.180023,2629.145996,168.090927,1151.88501,2762.497314,76.874367,355.17334,2899.629639,-74.679695,1113.044922,2764.756104,,,,,,,,,,,,,,,,,,,
895,7.458333,136.240082,378.074646,2629.716309,169.539505,1151.821777,2762.37085,76.893913,355.251038,2899.62915,-73.164513,1112.977417,2764.714355,,,,,,,,,,,,,,,,,,,
896,7.466667,136.413345,377.093506,2630.270264,170.94574,1151.769897,2762.223877,76.885063,355.34256,2899.617432,-71.687523,1112.915894,2764.639404,,,,,,,,,,,,,,,,,,,
897,7.475,136.379837,376.249451,2630.794922,172.312485,1151.735107,2762.057373,76.847748,355.449066,2899.592285,-70.246971,1112.864868,2764.538086,,,,,,,,,,,,,,,,,,,
898,7.483333,136.128006,375.544067,2631.276367,173.643494,1151.72229,2761.871826,76.782166,355.570862,2899.552246,-68.840752,1112.827759,2764.417236,,,,,,,,,,,,,,,,,,,
899,7.491667,135.65065,374.966614,2631.699463,174.942398,1151.73584,2761.669189,76.688293,355.707153,2899.49585,-67.466469,1112.806763,2764.282715,,,,,,,,,,,,,,,,,,,
900,7.5,134.949905,374.496521,2632.049561,176.212006,1151.777954,2761.451416,76.56646,355.856567,2899.421875,-66.121689,1112.803101,2764.140381,,,,,,,,,,,,,,,,,,,
901,7.508333,134.039246,374.108124,2632.313965,177.454376,1151.850342,2761.222168,76.418129,356.017517,2899.329834,-64.804192,1112.817383,2763.994141,,,,,,,,,,,,,,,,,,,
902,7.516667,132.940933,373.777313,2632.484863,178.671585,1151.952637,2760.984863,76.246162,356.188538,2899.220703,-63.511879,1112.849854,2763.847168,,,,,,,,,,,,,,,,,,,
903,7.525,131.681107,373.486908,2632.560303,179.866302,1152.083374,2760.744141,76.05468,356.368073,2899.095459,-62.242798,1112.899048,2763.700928,,,,,,,,,,,,,,,,,,,
904,7.533333,130.284164,373.229431,2632.544922,181.041855,1152.23877,2760.504639,75.848839,356.554657,2898.95752,-60.995407,1112.962891,2763.556396,,,,,,,,,,,,,,,,,,,
905,7.541667,128.768692,373.006348,2632.450439,182.201263,1152.41272,2760.271484,75.63385,356.746765,2898.809326,-59.7686,1113.037964,2763.413574,,,,,,,,,,,,,,,,,,,
906,7.55,127.145409,372.824554,2632.29248,183.346619,1152.5979,2760.049072,75.413429,356.942444,2898.654541,-58.561501,1113.120972,2763.272705,,,,,,,,,,,,,,,,,,,
907,7.558333,125.417534,372.692261,2632.0896,184.478882,1152.785278,2759.840332,75.188919,357.139343,2898.495361,-57.373325,1113.20813,2763.132568,,,,,,,,,,,,,,,,,,,
908,7.566667,123.583473,372.614502,2631.859619,185.598129,1152.965698,2759.648193,74.959183,357.334564,2898.333496,-56.203495,1113.296387,2762.992188,,,,,,,,,,,,,,,,,,,
909,7.575,121.64093,372.59079,2631.615723,186.70372,1153.130005,2759.474121,74.720825,357.524811,2898.169434,-55.051689,1113.381958,2762.850098,,,,,,,,,,,,,,,,,,,
910,7.583333,119.590561,372.614624,2631.364502,187.794495,1153.270386,2759.318848,74.469261,357.706543,2898.003906,-53.917946,1113.460083,2762.705566,,,,,,,,,,,,,,,,,,,
911,7.591667,117.438446,372.675873,2631.107178,188.868881,1153.379639,2759.181152,74.200317,357.876312,2897.837891,-52.802788,1113.524536,2762.557129,,,,,,,,,,,,,,,,,,,
912,7.6,115.196777,372.763336,2630.837646,189.92514,1153.452393,2759.060303,73.911049,358.031189,2897.673828,-51.707134,1113.56897,2762.403076,,,,,,,,,,,,,,,,,,,
913,7.608333,112.883095,372.86731,2630.550293,190.961121,1153.483887,2758.953369,73.599602,358.169098,2897.515625,-50.632099,1113.58728,2762.242432,,,,,,,,,,,,,,,,,,,
914,7.616667,110.518219,372.980499,2630.23999,191.974518,1153.470581,2758.857422,73.264969,358.288879,2897.366699,-49.57885,1113.57373,2762.072998,,,,,,,,,,,,,,,,,,,
915,7.625,108.123955,373.098083,2629.905518,192.963272,1153.4104,2758.769043,72.907265,358.390472,2897.232422,-48.548599,1113.523682,2761.893311,,,,,,,,,,,,,,,,,,,
916,7.633333,105.721268,373.217194,2629.547852,193.925797,1153.302124,2758.684814,72.528122,358.474701,2897.11792,-47.542473,1113.434326,2761.702148,,,,,,,,,,,,,,,,,,,
917,7.641667,103.329109,373.336121,2629.171143,194.861008,1153.145752,2758.601074,72.130333,358.542908,2897.027588,-46.561104,1113.303589,2761.497803,,,,,,,,,,,,,,,,,,,
918,7.65,100.964249,373.453156,2628.780762,195.768021,1152.943237,2758.514404,71.716568,358.596191,2896.964111,-45.604671,1113.130005,2761.279785,,,,,,,,,,,,,,,,,,,
919,7.658333,98.641861,373.566467,2628.383545,196.646118,1152.697266,2758.421631,71.28878,358.63501,2896.928711,-44.673363,1112.913696,2761.047363,,,,,,,,,,,,,,,,,,,
920,7.666667,96.376793,373.673523,2627.987793,197.494919,1152.411743,2758.319092,70.848938,358.659393,2896.920166,-43.767532,1112.656006,2760.801025,,,,,,,,,,,,,,,,,,,
921,7.675,94.185158,373.771454,2627.602539,198.314468,1152.091309,2758.205078,70.40052,358.669678,2896.936523,-42.887375,1112.359619,2760.541992,,,,,,,,,,,,,,,,,,,
922,7.683333,92.085602,373.8573,2627.236816,199.105087,1151.74231,2758.076904,69.949303,358.667206,2896.974365,-42.03289,1112.028931,2760.271729,,,,,,,,,,,,,,,,,,,
923,7.691667,90.100388,373.928314,2626.900146,199.867188,1151.37207,2757.933105,69.503357,358.654419,2897.03125,-41.204224,1111.67041,2759.993164,,,,,,,,,,,,,,,,,,,
924,7.7,88.255821,373.982483,2626.599121,200.601318,1150.988647,2757.772705,69.072983,358.634796,2897.104004,-40.401978,1111.29187,2759.709961,,,,,,,,,,,,,,,,,,,
925,7.708333,86.58136,374.018829,2626.337646,201.308075,1150.601318,2757.594971,68.669701,358.612701,2897.189209,-39.627163,1110.903442,2759.427246,,,,,,,,,,,,,,,,,,,
926,7.716667,85.10685,374.037231,2626.117676,201.988052,1150.219727,2757.400146,68.304344,358.592224,2897.281982,-38.880905,1110.516357,2759.150391,,,,,,,,,,,,,,,,,,,
927,7.725,83.859085,374.038727,2625.939209,202.642044,1149.854004,2757.187744,67.985733,358.576355,2897.375977,-38.164185,1110.141602,2758.885742,,,,,,,,,,,,,,,,,,,
928,7.733333,82.8582,374.025482,2625.799561,203.271194,1149.51416,2756.95874,67.720818,358.567261,2897.464844,-37.477768,1109.79126,2758.638672,,,,,,,,,,,,,,,,,,,
929,7.741667,82.114105,374.000763,2625.696777,203.877182,1149.210083,2756.713135,67.515656,358.566437,2897.540527,-36.822136,1109.475708,2758.415771,,,,,,,,,,,,,,,,,,,
930,7.75,81.624168,373.968475,2625.625488,204.462067,1148.949951,2756.451416,67.375549,358.575287,2897.597412,-36.197155,1109.203369,2758.221436,,,,,,,,,,,,,,,,,,,
931,7.758333,81.372917,373.932983,2625.581055,205.028,1148.740723,2756.174316,67.304138,358.595093,2897.629395,-35.601898,1108.979004,2758.059814,,,,,,,,,,,,,,,,,,,
932,7.766667,81.333923,373.898468,2625.558838,205.577072,1148.586548,2755.883057,67.302567,358.627106,2897.633545,-35.034576,1108.804321,2757.932373,,,,,,,,,,,,,,,,,,,
933,7.775,81.473312,373.868561,2625.553467,206.111206,1148.48877,2755.579102,67.369041,358.672089,2897.607422,-34.492565,1108.678345,2757.839844,,,,,,,,,,,,,,,,,,,
934,7.783333,81.754349,373.845886,2625.55957,206.632141,1148.446289,2755.264893,67.499153,358.730377,2897.550049,-33.972607,1108.597778,2757.780273,,,,,,,,,,,,,,,,,,,
935,7.791667,82.141457,373.831818,2625.572021,207.141342,1148.454834,2754.943848,67.68679,358.801941,2897.464355,-33.471195,1108.557983,2757.750732,,,,,,,,,,,,,,,,,,,
936,7.8,82.602791,373.826569,2625.585205,207.640152,1148.50769,2754.619385,67.925148,358.886261,2897.35376,-32.984955,1108.553101,2757.746338,,,,,,,,,,,,,,,,,,,
937,7.808333,83.111168,373.829163,2625.594727,208.129944,1148.596436,2754.295654,68.206673,358.982086,2897.223145,-32.510979,1108.57605,2757.760742,,,,,,,,,,,,,,,,,,,
938,7.816667,83.643875,373.83783,2625.59668,208.612228,1148.711304,2753.976318,68.522186,359.086639,2897.079346,-32.047031,1108.61792,2757.78833,,,,,,,,,,,,,,,,,,,
939,7.825,84.182259,373.85025,2625.590088,209.088486,1148.842041,2753.666748,68.860527,359.196014,2896.926758,-31.591352,1108.668213,2757.822754,,,,,,,,,,,,,,,,,,,
940,7.833333,84.711395,373.864166,2625.574707,209.559875,1148.978149,2753.370117,69.210114,359.305969,2896.771484,-31.142237,1108.716187,2757.858643,,,,,,,,,,,,,,,,,,,
941,7.841667,85.219826,373.877655,2625.551025,210.026947,1149.109253,2753.090088,69.560806,359.413116,2896.618164,-30.697903,1108.752808,2757.892334,,,,,,,,,,,,,,,,,,,
942,7.85,85.699097,373.889038,2625.520508,210.489594,1149.226563,2752.829346,69.903885,359.515015,2896.471924,-30.256643,1108.770874,2757.920166,,,,,,,,,,,,,,,,,,,
943,7.858333,86.143341,373.897308,2625.484863,210.947205,1149.322632,2752.589355,70.23053,359.609955,2896.336914,-29.816977,1108.764893,2757.939941,,,,,,,,,,,,,,,,,,,
944,7.866667,86.548965,373.901855,2625.446533,211.399063,1149.392822,2752.371582,70.5317,359.696716,2896.213867,-29.377716,1108.731201,2757.950439,,,,,,,,,,,,,,,,,,,
945,7.875,86.914421,373.902405,2625.406982,211.844315,1149.43457,2752.175293,70.799828,359.77475,2896.10376,-28.938026,1108.667969,2757.951172,,,,,,,,,,,,,,,,,,,
946,7.883333,87.240089,373.899292,2625.367676,212.282089,1149.447266,2752.000244,71.030022,359.844391,2896.006592,-28.497484,1108.574829,2757.942383,,,,,,,,,,,,,,,,,,,
947,7.891667,87.527901,373.892914,2625.328857,212.711609,1149.432495,2751.845703,71.220314,359.906647,2895.920898,-28.056187,1108.453003,2757.924561,,,,,,,,,,,,,,,,,,,
948,7.9,87.780792,373.884033,2625.290771,213.132294,1149.393066,2751.709961,71.37162,359.962616,2895.845459,-27.614815,1108.305054,2757.898926,,,,,,,,,,,,,,,,,,,
949,7.908333,88.002342,373.873566,2625.25293,213.543839,1149.333008,2751.591797,71.487595,360.013397,2895.777832,-27.174551,1108.134888,2757.866211,,,,,,,,,,,,,,,,,,,
950,7.916667,88.19622,373.862366,2625.2146,213.946198,1149.256836,2751.489258,71.574356,360.059753,2895.717041,-26.736849,1107.947021,2757.827637,,,,,,,,,,,,,,,,,,,
951,7.925,88.366028,373.851257,2625.174316,214.3396,1149.169678,2751.400879,71.639763,360.102142,2895.660889,-26.303101,1107.746826,2757.783936,,,,,,,,,,,,,,,,,,,
952,7.933333,88.515335,373.841064,2625.131348,214.724442,1149.076416,2751.325195,71.692635,360.140717,2895.60791,-25.874401,1107.540649,2757.735352,,,,,,,,,,,,,,,,,,,
953,7.941667,88.647835,373.832367,2625.085449,215.101227,1148.982544,2751.26001,71.741867,360.175446,2895.557373,-25.451462,1107.334839,2757.682617,,,,,,,,,,,,,,,,,,,
954,7.95,88.767624,373.825531,2625.036377,215.470596,1148.892578,2751.204102,71.795532,360.20636,2895.508301,-25.034765,1107.135986,2757.625977,,,,,,,,,,,,,,,,,,,
955,7.958333,88.879341,373.820618,2624.985107,215.833206,1148.810303,2751.155273,71.860214,360.233704,2895.460449,-24.624691,1106.948975,2757.566162,,,,,,,,,,,,,,,,,,,
956,7.966667,88.988083,373.817566,2624.932861,216.189667,1148.739014,2751.112305,71.940643,360.257721,2895.413086,-24.221548,1106.775879,2757.502441,,,,,,,,,,,,,,,,,,,
957,7.975,89.099136,373.815857,2624.880615,216.54039,1148.680298,2751.073242,72.039581,360.279114,2895.366455,-23.825502,1106.61731,2757.435547,,,,,,,,,,,,,,,,,,,
958,7.983333,89.217598,373.815033,2624.830322,216.885529,1148.635254,2751.037109,72.158073,360.298798,2895.320068,-23.436558,1106.4729,2757.36499,,,,,,,,,,,,,,,,,,,
959,7.991667,89.347961,373.814331,2624.782715,217.225067,1148.603638,2751.002197,72.295967,360.318054,2895.273926,-23.054682,1106.342529,2757.290771,,,,,,,,,,,,,,,,,,,
960,8,89.493744,373.813141,2624.739746,217.559158,1148.584717,2750.967041,72.452652,360.338623,2895.228027,-22.679901,1106.22644,2757.213867,,,,,,,,,,,,,,,,,,,
961,8.008333,89.657196,373.810791,2624.701172,217.888123,1148.576904,2750.930908,72.627861,360.36261,2895.182617,-22.312288,1106.124023,2757.134277,,,,,,,,,,,,,,,,,,,
962,8.016667,89.839233,373.806824,2624.667725,218.212524,1148.578491,2750.892822,72.82135,360.392242,2895.138672,-21.951853,1106.034912,2757.052734,,,,,,,,,,,,,,,,,,,
963,8.025,90.039482,373.800964,2624.638428,218.533081,1148.587769,2750.852539,73.031731,360.428955,2895.096436,-21.598436,1105.957886,2756.969238,,,,,,,,,,,,,,,,,,,
964,8.033333,90.256477,373.79303,2624.612793,218.850525,1148.603027,2750.80957,73.255775,360.473114,2895.055908,-21.251669,1105.891724,2756.884277,,,,,,,,,,,,,,,,,,,
965,8.041667,90.487801,373.783234,2624.589844,219.165573,1148.622559,2750.763916,73.488419,360.523865,2895.016113,-20.910961,1105.834839,2756.798096,,,,,,,,,,,,,,,,,,,
966,8.05,90.730446,373.771759,2624.568115,219.47879,1148.644287,2750.715332,73.723145,360.579254,2894.97583,-20.575562,1105.7854,2756.709717,,,,,,,,,,,,,,,,,,,
967,8.058333,90.980873,373.759003,2624.546387,219.790604,1148.667114,2750.664307,73.953087,360.637024,2894.934082,-20.244648,1105.741089,2756.619629,,,,,,,,,,,,,,,,,,,
968,8.066667,91.235199,373.745392,2624.523193,220.101303,1148.689209,2750.610352,74.172523,360.695038,2894.890137,-19.917492,1105.700195,2756.526855,,,,,,,,,,,,,,,,,,,
969,8.075,91.489326,373.731262,2624.497803,220.411072,1148.709106,2750.554443,74.377586,360.75177,2894.843994,-19.593561,1105.660645,2756.431152,,,,,,,,,,,,,,,,,,,
970,8.083333,91.739204,373.716858,2624.470459,220.720078,1148.725708,2750.496826,74.565941,360.806244,2894.797119,-19.272593,1105.620728,2756.332031,,,,,,,,,,,,,,,,,,,
971,8.091667,91.981102,373.702393,2624.440674,221.028412,1148.738159,2750.438232,74.736374,360.85788,2894.75,-18.954515,1105.579468,2756.229492,,,,,,,,,,,,,,,,,,,
972,8.1,92.212029,373.687958,2624.409424,221.336197,1148.745728,2750.379395,74.888641,360.906464,2894.703857,-18.63932,1105.536011,2756.124268,,,,,,,,,,,,,,,,,,,
973,8.108333,92.429916,373.673553,2624.376953,221.643524,1148.748291,2750.320557,75.023331,360.952026,2894.659668,-18.326885,1105.489502,2756.016846,,,,,,,,,,,,,,,,,,,
974,8.116667,92.633934,373.659271,2624.344238,221.950439,1148.745605,2750.262695,75.141914,360.994843,2894.617676,-18.016903,1105.439941,2755.907227,,,,,,,,,,,,,,,,,,,
975,8.125,92.8246,373.645203,2624.311768,222.25705,1148.738403,2750.206055,75.246582,361.035431,2894.578613,-17.708881,1105.387207,2755.796387,,,,,,,,,,,,,,,,,,,
976,8.133333,93.003761,373.631287,2624.279541,222.563431,1148.727295,2750.150391,75.340195,361.074341,2894.541504,-17.402233,1105.331909,2755.684082,,,,,,,,,,,,,,,,,,,
977,8.141667,93.174492,373.617584,2624.247559,222.869659,1148.713257,2750.095703,75.426163,361.112152,2894.505859,-17.096401,1105.274658,2755.571289,,,,,,,,,,,,,,,,,,,
978,8.15,93.340752,373.603943,2624.216064,223.175797,1148.697632,2750.041504,75.508224,361.149414,2894.471191,-16.790928,1105.216431,2755.457764,,,,,,,,,,,,,,,,,,,
