Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.02.09.928 下午,Total Frames in Take,860,Total Exported Frames,860,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
454,3.783333,167.599945,312.826874,811.867188,-109.302895,356.438599,1167.228271,53.422852,1170.822021,1096.485718,84.854744,1198.974854,833.171326,,,,,,,,,,,,,,,,,,,
455,3.791667,167.762131,313.094482,814.742798,-107.937164,352.877289,1181.198853,53.702332,1169.602417,1105.533081,84.930473,1197.476685,842.115173,,,,,,,,,,,,,,,,,,,
456,3.8,167.936844,313.415314,817.826416,-106.561699,349.262848,1194.826538,53.944386,1168.355835,1114.693604,84.964485,1195.925903,851.162415,,,,,,,,,,,,,,,,,,,
457,3.808333,168.130508,313.795593,821.133362,-105.17318,345.629486,1208.098389,54.149826,1167.096069,1123.970947,84.954147,1194.332397,860.316528,,,,,,,,,,,,,,,,,,,
458,3.816667,168.350128,314.241241,824.681946,-103.768021,342.010712,1221.000244,54.319466,1165.837646,1133.367676,84.896545,1192.707153,869.580627,,,,,,,,,,,,,,,,,,,
459,3.825,168.603241,314.757446,828.493591,-102.342552,338.436981,1233.516479,54.453827,1164.596802,1142.885864,84.78846,1191.06311,878.957397,,,,,,,,,,,,,,,,,,,
460,3.833333,168.898041,315.348969,832.592957,-100.893738,334.934113,1245.632324,54.552917,1163.390015,1152.526245,84.626534,1189.414185,888.448242,,,,,,,,,,,,,,,,,,,
461,3.841667,169.243393,316.020416,837.006287,-99.419914,331.52182,1257.334717,54.616119,1162.234375,1162.289307,84.407463,1187.775146,898.053833,,,,,,,,,,,,,,,,,,,
462,3.85,169.648453,316.776215,841.760254,-97.921173,328.213104,1268.614868,54.642345,1161.147095,1172.174194,84.128395,1186.161987,907.774292,,,,,,,,,,,,,,,,,,,
463,3.858333,170.122238,317.620697,846.880615,-96.399796,325.014618,1279.468628,54.630341,1160.14502,1182.180176,83.787453,1184.590576,917.609192,,,,,,,,,,,,,,,,,,,
464,3.866667,170.673538,318.558258,852.391052,-94.860832,321.927917,1289.897095,54.579056,1159.244385,1192.305298,83.384079,1183.076782,927.557983,,,,,,,,,,,,,,,,,,,
465,3.875,171.310699,319.593262,858.313965,-93.311897,318.951569,1299.907349,54.487923,1158.460571,1202.547363,82.91922,1181.635498,937.619446,,,,,,,,,,,,,,,,,,,
466,3.883333,172.041046,320.730103,864.670227,-91.763138,316.084503,1309.513306,54.357105,1157.807373,1212.903198,82.395454,1180.28125,947.79187,,,,,,,,,,,,,,,,,,,
467,3.891667,172.870529,321.972656,871.480286,-90.227135,313.329315,1318.736328,54.187763,1157.297119,1223.369873,81.816933,1179.026733,958.07251,,,,,,,,,,,,,,,,,,,
468,3.9,173.803452,323.324341,878.765137,-88.718948,310.695557,1327.605835,53.981953,1156.940308,1233.943604,81.188881,1177.883789,968.457214,,,,,,,,,,,,,,,,,,,
469,3.908333,174.842224,324.788086,886.547241,-87.255882,308.201385,1336.159302,53.742508,1156.745483,1244.618286,80.517143,1176.862671,978.940247,,,,,,,,,,,,,,,,,,,
470,3.916667,175.986832,326.366211,894.851257,-85.857552,305.873566,1344.442749,53.47298,1156.718628,1255.385376,79.80809,1175.974365,989.513611,,,,,,,,,,,,,,,,,,,
471,3.925,177.234543,328.06015,903.704224,-84.546127,303.746796,1352.508911,53.177406,1156.864746,1266.233276,79.068649,1175.22937,1000.166992,,,,,,,,,,,,,,,,,,,
472,3.933333,178.580292,329.870239,913.136047,-83.34642,301.86084,1360.415161,52.860104,1157.186523,1277.146973,78.306274,1174.639771,1010.887146,,,,,,,,,,,,,,,,,,,
473,3.941667,180.017471,331.795471,923.179443,-82.285355,300.256226,1368.218262,52.525719,1157.685059,1288.1073,77.529236,1174.219238,1021.658447,,,,,,,,,,,,,,,,,,,
474,3.95,181.538788,333.833069,933.868469,-81.389732,298.966644,1375.964355,52.179256,1158.358887,1299.092651,76.747177,1173.982056,1032.462036,,,,,,,,,,,,,,,,,,,
475,3.958333,183.137436,335.977539,945.235779,-80.680626,298.008606,1383.676392,51.826019,1159.204102,1310.078613,75.971535,1173.941772,1043.277222,,,,,,,,,,,,,,,,,,,
476,3.966667,184.808075,338.220581,957.309448,-80.163818,297.372894,1391.342041,51.471512,1160.212158,1321.040283,75.215546,1174.108154,1054.082397,,,,,,,,,,,,,,,,,,,
477,3.975,186.547348,340.551758,970.108459,-79.821693,297.023163,1398.910767,51.121635,1161.369873,1331.952515,74.493568,1174.485107,1064.855469,,,,,,,,,,,,,,,,,,,
478,3.983333,188.35257,342.960052,983.640991,-79.615845,296.904816,1406.302979,50.782745,1162.659546,1342.791748,73.819382,1175.069092,1075.576416,,,,,,,,,,,,,,,,,,,
479,3.991667,190.219177,345.435791,997.903198,-79.500412,296.958893,1413.429199,50.461384,1164.060669,1353.535034,73.203476,1175.850098,1086.227783,,,,,,,,,,,,,,,,,,,
480,4,192.138947,347.972778,1012.880554,-79.435287,297.132874,1420.209106,50.163986,1165.552612,1364.161499,72.650139,1176.813721,1096.794922,,,,,,,,,,,,,,,,,,,
481,4.008333,194.099792,350.568909,1028.547363,-79.392288,297.383881,1426.579712,49.896671,1167.116333,1374.654053,72.155457,1177.942017,1107.266968,,,,,,,,,,,,,,,,,,,
482,4.016667,196.086349,353.225159,1044.867065,-79.355133,297.677429,1432.497314,49.665024,1168.736084,1385.000732,71.706718,1179.215088,1117.635864,,,,,,,,,,,,,,,,,,,
483,4.025,198.080902,355.943726,1061.791626,-79.316933,297.986267,1437.935791,49.473682,1170.399414,1395.194458,71.283707,1180.611084,1127.895264,,,,,,,,,,,,,,,,,,,
484,4.033333,200.064468,358.726959,1079.263672,-79.27816,298.290009,1442.887573,49.325897,1172.095947,1405.2323,70.86216,1182.1073,1138.039795,,,,,,,,,,,,,,,,,,,
485,4.041667,202.017273,361.576477,1097.218018,-79.245094,298.575226,1447.364258,49.223183,1173.817627,1415.115479,70.419006,1183.680664,1148.064453,,,,,,,,,,,,,,,,,,,
486,4.05,203.91864,364.492737,1115.584717,-79.227669,298.83432,1451.394775,49.165024,1175.557495,1424.848267,69.937424,1185.30835,1157.964233,,,,,,,,,,,,,,,,,,,
487,4.058333,205.747299,367.474518,1134.292969,-79.23687,299.064392,1455.020996,49.148773,1177.30896,1434.43689,69.410225,1186.96936,1167.735107,,,,,,,,,,,,,,,,,,,
488,4.066667,207.484741,370.519592,1153.274536,-79.282516,299.265594,1458.290527,49.169788,1179.065063,1443.88916,68.840958,1188.64563,1177.374756,,,,,,,,,,,,,,,,,,,
489,4.075,209.118149,373.62381,1172.46582,-79.371414,299.440277,1461.249634,49.221611,1180.818481,1453.213989,68.24218,1190.322632,1186.88208,,,,,,,,,,,,,,,,,,,
490,4.083333,210.640915,376.777649,1191.809692,-79.506416,299.591888,1463.937622,49.296288,1182.560669,1462.421143,67.631859,1191.98877,1196.259033,,,,,,,,,,,,,,,,,,,
491,4.091667,212.051544,379.962402,1211.255737,-79.686165,299.724243,1466.385376,49.385132,1184.282471,1471.520752,67.028862,1193.634155,1205.510132,,,,,,,,,,,,,,,,,,,
492,4.1,213.352829,383.149567,1230.761475,-79.905777,299.841156,1468.615234,49.479488,1185.9729,1480.522827,66.449158,1195.247559,1214.643677,,,,,,,,,,,,,,,,,,,
493,4.108333,214.550827,386.302155,1250.290405,-80.157867,299.946198,1470.644409,49.571133,1187.619995,1489.436768,65.903755,1196.817139,1223.672241,,,,,,,,,,,,,,,,,,,
494,4.116667,215.652802,389.377075,1269.811035,-80.433525,300.041962,1472.488037,49.652519,1189.211182,1498.271118,65.398827,1198.330078,1232.61145,,,,,,,,,,,,,,,,,,,
495,4.125,216.66507,392.326996,1289.29541,-80.723358,300.129822,1474.163086,49.717083,1190.733521,1507.033936,64.937057,1199.772705,1241.479858,,,,,,,,,,,,,,,,,,,
496,4.133333,217.591614,395.102966,1308.717407,-81.018639,300.209625,1475.689941,49.75946,1192.175415,1515.73291,64.519287,1201.132446,1250.296875,,,,,,,,,,,,,,,,,,,
497,4.141667,218.435699,397.658722,1328.053833,-81.312073,300.280304,1477.091919,49.775436,1193.525391,1524.374756,64.145782,1202.396851,1259.0802,,,,,,,,,,,,,,,,,,,
498,4.15,219.203033,399.955811,1347.286377,-81.598167,300.340668,1478.394043,49.761856,1194.77356,1532.966064,63.816681,1203.556152,1267.844849,,,,,,,,,,,,,,,,,,,
499,4.158333,219.902512,401.965454,1366.401855,-81.873093,300.389984,1479.620605,49.71682,1195.911011,1541.512207,63.53204,1204.602539,1276.600464,,,,,,,,,,,,,,,,,,,
500,4.166667,220.544632,403.667358,1385.392334,-82.134163,300.427979,1480.792969,49.63995,1196.930298,1550.018921,63.291924,1205.530518,1285.351196,,,,,,,,,,,,,,,,,,,
501,4.175,221.139252,405.047607,1404.251709,-82.379189,300.455383,1481.929077,49.532364,1197.825806,1558.490967,63.096619,1206.336914,1294.095459,,,,,,,,,,,,,,,,,,,
502,4.183333,221.694519,406.096893,1422.975586,-82.605888,300.473541,1483.043213,49.3965,1198.593506,1566.932861,62.94693,1207.020142,1302.827637,,,,,,,,,,,,,,,,,,,
503,4.191667,222.21698,406.809753,1441.560303,-82.811722,300.484009,1484.147339,49.236042,1199.231445,1575.349121,62.844364,1207.581421,1311.538574,,,,,,,,,,,,,,,,,,,
504,4.2,222.711929,407.18335,1460.002441,-82.994164,300.488525,1485.252197,49.055763,1199.739502,1583.743042,62.791145,1208.022705,1320.21936,,,,,,,,,,,,,,,,,,,
505,4.208333,223.183304,407.217285,1478.298584,-83.151306,300.489044,1486.368286,48.861126,1200.118896,1592.118896,62.789993,1208.348267,1328.862671,,,,,,,,,,,,,,,,,,,
506,4.216667,223.633224,406.913208,1496.444458,-83.28212,300.487762,1487.505859,48.657852,1200.372192,1600.47937,62.843739,1208.562866,1337.4646,,,,,,,,,,,,,,,,,,,
507,4.225,224.062286,406.274658,1514.434204,-83.386497,300.487671,1488.674561,48.45182,1200.503296,1608.828247,62.9548,1208.671631,1346.024902,,,,,,,,,,,,,,,,,,,
508,4.233333,224.469894,405.306915,1532.260254,-83.465027,300.492279,1489.88269,48.249046,1200.516602,1617.168335,63.1245,1208.678467,1354.546997,,,,,,,,,,,,,,,,,,,
509,4.241667,224.854828,404.017365,1549.913452,-83.518814,300.505188,1491.139038,48.055424,1200.416504,1625.50354,63.352837,1208.587036,1363.036621,,,,,,,,,,,,,,,,,,,
510,4.25,225.215881,402.415131,1567.382935,-83.54921,300.529694,1492.451294,47.876369,1200.208374,1633.837402,63.638577,1208.399414,1371.500732,,,,,,,,,,,,,,,,,,,
511,4.258333,225.552887,400.511353,1584.657593,-83.557671,300.568756,1493.826172,47.716717,1199.897461,1642.174072,63.979546,1208.117188,1379.946899,,,,,,,,,,,,,,,,,,,
512,4.266667,225.867569,398.319489,1601.72522,-83.545761,300.624939,1495.269531,47.580875,1199.48877,1650.517944,64.373146,1207.740967,1388.383423,,,,,,,,,,,,,,,,,,,
513,4.275,226.162262,395.854614,1618.574341,-83.515175,300.700378,1496.786255,47.472885,1198.987549,1658.873657,64.816521,1207.271484,1396.817993,,,,,,,,,,,,,,,,,,,
514,4.283333,226.43721,393.13208,1635.193604,-83.467941,300.797241,1498.380005,47.396511,1198.398682,1667.246338,65.306709,1206.708496,1405.259766,,,,,,,,,,,,,,,,,,,
515,4.291667,226.68924,390.167328,1651.571167,-83.406319,300.917603,1500.055176,47.355228,1197.727295,1675.641724,65.840904,1206.05188,1413.716675,,,,,,,,,,,,,,,,,,,
516,4.3,226.912323,386.976807,1667.695923,-83.332535,301.062714,1501.816406,47.352245,1196.978271,1684.065552,66.416725,1205.300781,1422.197632,,,,,,,,,,,,,,,,,,,
517,4.308333,227.098541,383.579376,1683.55603,-83.248405,301.232788,1503.669922,47.390354,1196.156494,1692.524292,67.032249,1204.454834,1430.710693,,,,,,,,,,,,,,,,,,,
518,4.316667,227.238647,379.996887,1699.139404,-83.155319,301.427521,1505.624146,47.471775,1195.266113,1701.024048,67.685844,1203.513184,1439.263306,,,,,,,,,,,,,,,,,,,
519,4.325,227.322571,376.254517,1714.432861,-83.054237,301.646515,1507.689453,47.598225,1194.311523,1709.570923,68.37606,1202.475952,1447.862793,,,,,,,,,,,,,,,,,,,
520,4.333333,227.339844,372.381012,1729.422485,-82.945938,301.889679,1509.878418,47.770985,1193.296387,1718.170776,69.10173,1201.343506,1456.514893,,,,,,,,,,,,,,,,,,,
521,4.341667,227.279877,368.408234,1744.094238,-82.831436,302.157349,1512.204102,47.991058,1192.224365,1726.828979,69.862091,1200.116699,1465.225342,,,,,,,,,,,,,,,,,,,
522,4.35,227.132202,364.37088,1758.434204,-82.712257,302.450073,1514.680908,48.259193,1191.098877,1735.550049,70.656868,1198.797363,1473.999023,,,,,,,,,,,,,,,,,,,
523,4.358333,226.886719,360.305847,1772.429443,-82.589432,302.76828,1517.324219,48.57589,1189.923828,1744.338013,71.486198,1197.387329,1482.840698,,,,,,,,,,,,,,,,,,,
524,4.366667,226.534195,356.251251,1786.069458,-82.462975,303.112091,1520.152222,48.941494,1188.703491,1753.196045,72.350342,1195.889893,1491.75415,,,,,,,,,,,,,,,,,,,
525,4.375,226.066864,352.245056,1799.346558,-82.333183,303.481232,1523.18457,49.356167,1187.443115,1762.126465,73.249352,1194.309814,1500.743408,,,,,,,,,,,,,,,,,,,
526,4.383333,225.479553,348.3237,1812.255981,-82.201935,303.875458,1526.442383,49.819778,1186.14917,1771.13147,74.183144,1192.652832,1509.81189,,,,,,,,,,,,,,,,,,,
527,4.391667,224.771042,344.520203,1824.796387,-82.07206,304.294434,1529.948975,50.33189,1184.829468,1780.212646,75.151657,1190.925659,1518.962769,,,,,,,,,,,,,,,,,,,
528,4.4,223.945236,340.862885,1836.970947,-81.946693,304.738251,1533.728638,50.891994,1183.49353,1789.371216,76.154846,1189.137573,1528.198975,,,,,,,,,,,,,,,,,,,
529,4.408333,223.011459,337.374023,1848.787598,-81.830017,305.207886,1537.80603,51.499912,1182.152222,1798.608643,77.192383,1187.298828,1537.522705,,,,,,,,,,,,,,,,,,,
530,4.416667,221.983963,334.069427,1860.260742,-81.727791,305.705994,1542.204224,52.156021,1180.817993,1807.926025,78.263725,1185.421509,1546.934937,,,,,,,,,,,,,,,,,,,
531,4.425,220.881226,330.958832,1871.411011,-81.646561,306.237732,1546.943604,52.861229,1179.504395,1817.324219,79.368217,1183.520264,1556.435913,,,,,,,,,,,,,,,,,,,
532,4.433333,219.725235,328.047882,1882.265015,-81.592903,306.810791,1552.043091,53.616703,1178.226563,1826.803223,80.504997,1181.611694,1566.024658,,,,,,,,,,,,,,,,,,,
533,4.441667,218.540924,325.340027,1892.854004,-81.573647,307.434723,1557.519897,54.423714,1177.000366,1836.362427,81.672691,1179.713623,1575.698486,,,,,,,,,,,,,,,,,,,
534,4.45,217.355591,322.838989,1903.212646,-81.595749,308.119629,1563.39209,55.283531,1175.842163,1846.00061,82.869492,1177.844971,1585.453125,,,,,,,,,,,,,,,,,,,
535,4.458333,216.198532,320.550568,1913.376221,-81.665428,308.875397,1569.679565,56.197227,1174.768188,1855.714844,84.093376,1176.025635,1595.283203,,,,,,,,,,,,,,,,,,,
536,4.466667,215.100082,318.483704,1923.378418,-81.787331,309.711487,1576.405762,57.165165,1173.7948,1865.501587,85.342339,1174.275146,1605.181274,,,,,,,,,,,,,,,,,,,
537,4.475,214.090134,316.650665,1933.25,-81.964134,310.636902,1583.59729,58.186527,1172.937622,1875.356201,86.614166,1172.613647,1615.13916,,,,,,,,,,,,,,,,,,,
538,4.483333,213.197495,315.06665,1943.016357,-82.196373,311.660095,1591.285278,59.258953,1172.211792,1885.271973,87.90609,1171.060547,1625.147095,,,,,,,,,,,,,,,,,,,
539,4.491667,212.449951,313.749176,1952.697754,-82.482712,312.788879,1599.504517,60.378181,1171.630981,1895.240601,89.2145,1169.63562,1635.194702,,,,,,,,,,,,,,,,,,,
540,4.5,211.874542,312.715973,1962.306519,-82.820648,314.030304,1608.293457,61.537796,1171.207397,1905.251099,90.534515,1168.358032,1645.269775,,,,,,,,,,,,,,,,,,,
541,4.508333,211.496841,311.980286,1971.845825,-83.207207,315.390137,1617.691406,62.729202,1170.951294,1915.290894,91.859726,1167.246582,1655.358887,,,,,,,,,,,,,,,,,,,
542,4.516667,211.338074,311.543701,1981.304443,-83.639771,316.872192,1627.736694,63.941963,1170.869507,1925.345459,93.182465,1166.318237,1665.447754,,,,,,,,,,,,,,,,,,,
543,4.525,211.408218,311.389954,1990.651611,-84.116356,318.477417,1638.463135,65.164398,1170.964355,1935.399048,94.494461,1165.585938,1675.520752,,,,,,,,,,,,,,,,,,,
544,4.533333,211.696045,311.482605,1999.836304,-84.635109,320.204559,1649.89563,66.384209,1171.232788,1945.436035,95.788025,1165.057983,1685.563232,,,,,,,,,,,,,,,,,,,
545,4.541667,212.163406,311.769287,2008.790039,-85.192665,322.050598,1662.046631,67.589096,1171.664917,1955.440674,97.057388,1164.735718,1695.56189,,,,,,,,,,,,,,,,,,,
546,4.55,212.751205,312.190765,2017.432739,-85.78199,324.012177,1674.914307,68.767166,1172.245361,1965.397095,98.299576,1164.61377,1705.505859,,,,,,,,,,,,,,,,,,,
547,4.558333,213.39444,312.691284,2025.684326,-86.391792,326.087006,1688.481689,69.907318,1172.955566,1975.290161,99.514755,1164.682373,1715.386475,,,,,,,,,,,,,,,,,,,
548,4.566667,214.036224,313.225159,2033.474243,-87.00824,328.27417,1702.717896,70.999481,1173.775513,1985.105347,100.70607,1164.928955,1725.197754,,,,,,,,,,,,,,,,,,,
549,4.575,214.635498,313.758789,2040.75,-87.616486,330.5737,1717.580811,72.034889,1174.686646,1994.829834,101.87899,1165.338867,1734.93457,,,,,,,,,,,,,,,,,,,
550,4.583333,215.168442,314.269501,2047.478149,-88.201591,332.984863,1733.019531,73.006454,1175.672607,2004.452515,103.040237,1165.898682,1744.592896,,,,,,,,,,,,,,,,,,,
551,4.591667,215.626755,314.743683,2053.644043,-88.749565,335.504639,1748.976807,73.909187,1176.720459,2013.964844,104.196671,1166.595581,1754.16748,,,,,,,,,,,,,,,,,,,
552,4.6,216.014252,315.175293,2059.250977,-89.248566,338.12735,1765.391235,74.740494,1177.820313,2023.361206,105.354637,1167.418823,1763.651489,,,,,,,,,,,,,,,,,,,
553,4.608333,216.343048,315.564758,2064.321289,-89.689415,340.845093,1782.19751,75.500305,1178.965454,2032.637573,106.519806,1168.359253,1773.036621,,,,,,,,,,,,,,,,,,,
554,4.616667,216.629364,315.916107,2068.893311,-90.065498,343.648926,1799.328247,76.191147,1180.150513,2041.793335,107.696892,1169.408813,1782.312622,,,,,,,,,,,,,,,,,,,
555,4.625,216.889374,316.234131,2073.018311,-90.37175,346.53006,1816.715088,76.81797,1181.371216,2050.828613,108.889534,1170.559692,1791.470825,,,,,,,,,,,,,,,,,,,
556,4.633333,217.135773,316.522064,2076.753418,-90.602188,349.479706,1834.292114,77.387558,1182.623169,2059.74585,110.10022,1171.802979,1800.504639,,,,,,,,,,,,,,,,,,,
557,4.641667,217.376389,316.781464,2080.154541,-90.748421,352.487061,1851.998413,77.90789,1183.900879,2068.547363,111.330177,1173.128906,1809.411255,,,,,,,,,,,,,,,,,,,
558,4.65,217.614487,317.013184,2083.27002,-90.801102,355.537415,1869.781982,78.387451,1185.198486,2077.236328,112.579369,1174.526001,1818.19104,,,,,,,,,,,,,,,,,,,
559,4.658333,217.849838,317.218353,2086.135498,-90.752945,358.609894,1887.601196,78.834763,1186.509277,2085.817627,113.846489,1175.981812,1826.846924,,,,,,,,,,,,,,,,,,,
560,4.666667,218.080063,317.399109,2088.775391,-90.601654,361.674347,1905.423706,79.257927,1187.825684,2094.294678,115.129219,1177.482544,1835.382935,,,,,,,,,,,,,,,,,,,
561,4.675,218.302383,317.558624,2091.204346,-90.352341,364.689026,1923.226074,79.664391,1189.139771,2102.674072,116.424416,1179.013916,1843.803345,,,,,,,,,,,,,,,,,,,
562,4.683333,218.514954,317.700958,2093.433105,-90.017426,367.603088,1940.990845,80.060715,1190.443115,2110.960205,117.72805,1180.561401,1852.112061,,,,,,,,,,,,,,,,,,,
563,4.691667,218.717163,317.830109,2095.472412,-89.614616,370.36084,1958.706177,80.452301,1191.727539,2119.160156,119.03495,1182.110474,1860.313477,,,,,,,,,,,,,,,,,,,
564,4.7,218.909531,317.949097,2097.336182,-89.165237,372.90509,1976.362549,80.843185,1192.984375,2127.279541,120.338791,1183.645996,1868.411865,,,,,,,,,,,,,,,,,,,
565,4.708333,219.093628,318.059814,2099.044189,-88.692467,375.181,1993.950684,81.23597,1194.204834,2135.324707,121.631905,1185.153442,1876.413086,,,,,,,,,,,,,,,,,,,
566,4.716667,219.271973,318.163361,2100.618164,-88.219078,377.142365,2011.461914,81.631798,1195.379639,2143.302979,122.905136,1186.618408,1884.323242,,,,,,,,,,,,,,,,,,,
567,4.725,219.447388,318.260254,2102.08252,-87.765182,378.755524,2028.88916,82.030487,1196.500122,2151.219727,124.147751,1188.027222,1892.148804,,,,,,,,,,,,,,,,,,,
568,4.733333,219.621964,318.350433,2103.459717,-87.345894,379.99939,2046.226563,82.430687,1197.557373,2159.082031,125.347855,1189.36731,1899.896973,,,,,,,,,,,,,,,,,,,
569,4.741667,219.796661,318.433685,2104.769287,-86.970177,380.864014,2063.467285,82.830154,1198.543701,2166.895508,126.492989,1190.627686,1907.574707,,,,,,,,,,,,,,,,,,,
570,4.75,219.971725,318.510223,2106.026611,-86.641693,381.348297,2080.604004,83.22612,1199.452148,2174.666748,127.570633,1191.799072,1915.188965,,,,,,,,,,,,,,,,,,,
571,4.758333,220.1465,318.58075,2107.244629,-86.360428,381.457855,2097.627686,83.615463,1200.276733,2182.400635,128.568771,1192.874268,1922.747314,,,,,,,,,,,,,,,,,,,
572,4.766667,220.319412,318.645966,2108.433838,-86.123848,381.203003,2114.527344,83.994644,1201.012573,2190.102783,129.476547,1193.848145,1930.256714,,,,,,,,,,,,,,,,,,,
573,4.775,220.488235,318.70636,2109.604004,-85.927528,380.59671,2131.291504,84.359726,1201.656006,2197.778076,130.285187,1194.716187,1937.724365,,,,,,,,,,,,,,,,,,,
574,4.783333,220.650894,318.762512,2110.765381,-85.765762,379.65387,2147.907471,84.706818,1202.203857,2205.430176,130.988541,1195.47522,1945.156616,,,,,,,,,,,,,,,,,,,
575,4.791667,220.806076,318.815155,2111.92749,-85.632149,378.390717,2164.363525,85.032265,1202.654419,2213.063477,131.58313,1196.122559,1952.559814,,,,,,,,,,,,,,,,,,,
576,4.8,220.953461,318.865387,2113.099609,-85.520119,376.82489,2180.646973,85.332779,1203.006104,2220.680908,132.067856,1196.656494,1959.941284,,,,,,,,,,,,,,,,,,,
577,4.808333,221.09317,318.914398,2114.288818,-85.423332,374.975342,2196.74292,85.605713,1203.259033,2228.286621,132.443649,1197.076782,1967.307861,,,,,,,,,,,,,,,,,,,
578,4.816667,221.225555,318.963257,2115.501953,-85.335472,372.862793,2212.636719,85.848938,1203.413086,2235.883789,132.713593,1197.384521,1974.66687,,,,,,,,,,,,,,,,,,,
579,4.825,221.351364,319.013092,2116.744141,-85.249779,370.509705,2228.312012,86.060684,1203.469482,2243.47583,132.883179,1197.582153,1982.025513,,,,,,,,,,,,,,,,,,,
580,4.833333,221.471436,319.065063,2118.02002,-85.158707,367.940277,2243.751221,86.239342,1203.429199,2251.067139,132.960648,1197.67334,1989.390991,,,,,,,,,,,,,,,,,,,
581,4.841667,221.58606,319.120483,2119.334473,-85.053741,365.180206,2258.936035,86.383583,1203.293945,2258.661377,132.95665,1197.662231,1996.769653,,,,,,,,,,,,,,,,,,,
582,4.85,221.694977,319.181091,2120.692383,-84.925446,362.256439,2273.847412,86.492294,1203.06543,2266.262451,132.883347,1197.553345,2004.167603,,,,,,,,,,,,,,,,,,,
583,4.858333,221.797409,319.249176,2122.099854,-84.763618,359.196655,2288.468018,86.564476,1202.746094,2273.874756,132.752869,1197.35083,2011.589722,,,,,,,,,,,,,,,,,,,
584,4.866667,221.89209,319.327576,2123.562012,-84.557716,356.028656,2302.781738,86.59919,1202.338867,2281.502441,132.575775,1197.058228,2019.040527,,,,,,,,,,,,,,,,,,,
585,4.875,221.97731,319.419098,2125.085205,-84.297363,352.78009,2316.775635,86.595772,1201.84668,2289.148926,132.359726,1196.678467,2026.524048,,,,,,,,,,,,,,,,,,,
586,4.883333,222.051346,319.526062,2126.675049,-83.972885,349.478546,2330.439209,86.55381,1201.273438,2296.818604,132.108826,1196.214233,2034.043091,,,,,,,,,,,,,,,,,,,
587,4.891667,222.112854,319.650085,2128.340088,-83.575943,346.151337,2343.765869,86.472954,1200.622437,2304.513672,131.823837,1195.666992,2041.600464,,,,,,,,,,,,,,,,,,,
588,4.9,222.161179,319.792053,2130.089111,-83.100143,342.825653,2356.753662,86.3526,1199.897705,2312.238037,131.50322,1195.03833,2049.198975,,,,,,,,,,,,,,,,,,,
589,4.908333,222.196609,319.952393,2131.934082,-82.541466,339.528625,2369.401611,86.192093,1199.103516,2319.993652,131.144012,1194.329224,2056.84082,,,,,,,,,,,,,,,,,,,
590,4.916667,222.220383,320.131195,2133.890137,-81.89846,336.287018,2381.71167,85.990654,1198.244629,2327.783203,130.742371,1193.541748,2064.529297,,,,,,,,,,,,,,,,,,,
591,4.925,222.234787,320.3284,2135.975586,-81.171951,333.12616,2393.686279,85.747383,1197.32666,2335.606934,130.293991,1192.678467,2072.266113,,,,,,,,,,,,,,,,,,,
592,4.933333,222.243179,320.543915,2138.211426,-80.364647,330.068817,2405.328857,85.461342,1196.356323,2343.466797,129.794617,1191.74292,2080.052979,,,,,,,,,,,,,,,,,,,
593,4.941667,222.249619,320.777557,2140.621582,-79.480553,327.13443,2416.641113,85.131683,1195.34082,2351.361816,129.240143,1190.740112,2087.890869,,,,,,,,,,,,,,,,,,,
594,4.95,222.258698,321.028992,2143.232178,-78.524429,324.338043,2427.627197,84.757545,1194.288574,2359.29248,128.62677,1189.67627,2095.780518,,,,,,,,,,,,,,,,,,,
595,4.958333,222.275375,321.29776,2146.069092,-77.501373,321.690094,2438.290771,84.337959,1193.20874,2367.258057,127.951134,1188.559448,2103.721436,,,,,,,,,,,,,,,,,,,
596,4.966667,222.30455,321.58429,2149.158691,-76.417107,319.196259,2448.640625,83.871834,1192.111206,2375.257813,127.210365,1187.399048,2111.712891,,,,,,,,,,,,,,,,,,,
597,4.975,222.350906,321.890472,2152.524902,-75.279099,316.858734,2458.688477,83.358055,1191.007202,2383.290771,126.402214,1186.206177,2119.753174,,,,,,,,,,,,,,,,,,,
598,4.983333,222.418671,322.22049,2156.188721,-74.098091,314.677185,2468.453369,82.795586,1189.908691,2391.355713,125.525162,1184.993774,2127.839355,,,,,,,,,,,,,,,,,,,
599,4.991667,222.511063,322.580658,2160.167236,-72.889191,312.649994,2477.959473,82.183525,1188.828369,2399.451416,124.578423,1183.775391,2135.967773,,,,,,,,,,,,,,,,,,,
600,5,222.63031,322.979156,2164.474121,-71.671844,310.774933,2487.233154,81.521393,1187.779297,2407.57666,123.561966,1182.565552,2144.133545,,,,,,,,,,,,,,,,,,,
601,5.008333,222.778564,323.426788,2169.120605,-70.468231,309.049377,2496.30127,80.809464,1186.775146,2415.72876,122.476387,1181.378662,2152.331543,,,,,,,,,,,,,,,,,,,
602,5.016667,222.958923,323.936981,2174.116455,-69.301239,307.47052,2505.186279,80.048996,1185.830078,2423.905762,121.322792,1180.229248,2160.555664,,,,,,,,,,,,,,,,,,,
