Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.04.50.362 下午,Total Frames in Take,918,Total Exported Frames,918,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
427,3.558333,1215.963867,1198.323242,1710.447876,1403.562134,318.331451,1527.360718,1084.899292,335.170227,1560.701416,1255.574341,1206.317871,1460.740967,,,,,,,,,,,,,,,,,,,
428,3.566667,1214.49292,1198.175659,1711.265869,1403.012329,318.513855,1528.286499,1084.428223,335.0065,1560.747925,1254.762573,1206.391602,1461.478882,,,,,,,,,,,,,,,,,,,
429,3.575,1212.963623,1198.021973,1712.10791,1402.41748,318.702545,1529.336426,1083.943237,334.834747,1560.80603,1253.868164,1206.470703,1462.315918,,,,,,,,,,,,,,,,,,,
430,3.583333,1211.377441,1197.86377,1712.974854,1401.77832,318.896698,1530.521973,1083.443115,334.656433,1560.879028,1252.905151,1206.552002,1463.231445,,,,,,,,,,,,,,,,,,,
431,3.591667,1209.734619,1197.702515,1713.866089,1401.096558,319.100494,1531.858643,1082.927856,334.470184,1560.96936,1251.880981,1206.635986,1464.212402,,,,,,,,,,,,,,,,,,,
432,3.6,1208.036255,1197.53894,1714.779907,1400.37085,319.314789,1533.361938,1082.395264,334.274292,1561.081421,1250.800903,1206.721191,1465.247925,,,,,,,,,,,,,,,,,,,
433,3.608333,1206.283691,1197.371216,1715.716064,1399.601196,319.540375,1535.049194,1081.843384,334.067993,1561.218506,1249.671631,1206.80481,1466.330322,,,,,,,,,,,,,,,,,,,
434,3.616667,1204.478882,1197.19812,1716.67688,1398.788574,319.779572,1536.940186,1081.270874,333.850861,1561.381592,1248.495605,1206.88623,1467.456299,,,,,,,,,,,,,,,,,,,
435,3.625,1202.626343,1197.02002,1717.665161,1397.932129,320.03537,1539.057373,1080.675415,333.622833,1561.569702,1247.273438,1206.967041,1468.623291,,,,,,,,,,,,,,,,,,,
436,3.633333,1200.731201,1196.835571,1718.684082,1397.030762,320.311005,1541.423828,1080.053833,333.38269,1561.783813,1246.007446,1207.046875,1469.827759,,,,,,,,,,,,,,,,,,,
437,3.641667,1198.799194,1196.643433,1719.734131,1396.083496,320.609436,1544.061646,1079.401855,333.128326,1562.026489,1244.696167,1207.127075,1471.066772,,,,,,,,,,,,,,,,,,,
438,3.65,1196.83667,1196.440552,1720.814697,1395.092773,320.934235,1546.993652,1078.714233,332.859589,1562.300171,1243.335693,1207.213989,1472.338135,,,,,,,,,,,,,,,,,,,
439,3.658333,1194.849731,1196.219238,1721.924438,1394.062378,321.289276,1550.24292,1077.98877,332.574432,1562.605713,1241.925293,1207.311157,1473.640991,,,,,,,,,,,,,,,,,,,
440,3.666667,1192.8479,1195.971436,1723.064209,1392.996582,321.681458,1553.8302,1077.227905,332.267731,1562.942627,1240.462402,1207.423706,1474.974487,,,,,,,,,,,,,,,,,,,
441,3.675,1190.845581,1195.69165,1724.235718,1391.898682,322.121887,1557.772461,1076.438354,331.936188,1563.307373,1238.939941,1207.560669,1476.337402,,,,,,,,,,,,,,,,,,,
442,3.683333,1188.857544,1195.37207,1725.438721,1390.770386,322.621094,1562.077515,1075.62439,331.580017,1563.693359,1237.374756,1207.693481,1477.723389,,,,,,,,,,,,,,,,,,,
443,3.691667,1186.895752,1195.002686,1726.671021,1389.612793,323.191895,1566.739136,1074.787964,331.201996,1564.092529,1235.797852,1207.746216,1479.114014,,,,,,,,,,,,,,,,,,,
444,3.7,1184.970703,1194.571411,1727.929443,1388.426758,323.858368,1571.737793,1073.935669,330.805786,1564.494263,1234.217285,1207.68042,1480.499756,,,,,,,,,,,,,,,,,,,
445,3.708333,1183.091797,1194.069214,1729.212769,1387.204834,324.650177,1577.039307,1073.075684,330.393616,1564.888062,1232.639282,1207.517212,1481.887207,,,,,,,,,,,,,,,,,,,
446,3.716667,1181.266602,1193.494141,1730.520874,1385.928955,325.601257,1582.60144,1072.212891,329.968811,1565.267578,1231.07312,1207.275146,1483.281494,,,,,,,,,,,,,,,,,,,
447,3.725,1179.501343,1192.848145,1731.853027,1384.574707,326.755585,1588.384521,1071.357422,329.53598,1565.632813,1229.524658,1206.958008,1484.682129,,,,,,,,,,,,,,,,,,,
448,3.733333,1177.800171,1192.136597,1733.208496,1383.113525,328.1539,1594.359985,1070.522339,329.099365,1565.986572,1228.000122,1206.567749,1486.090454,,,,,,,,,,,,,,,,,,,
449,3.741667,1176.165894,1191.370972,1734.588867,1381.523682,329.829712,1600.512573,1069.713867,328.6651,1566.327393,1226.504761,1206.095215,1487.502197,,,,,,,,,,,,,,,,,,,
450,3.75,1174.597412,1190.565796,1735.995728,1379.79541,331.8013,1606.838013,1068.929443,328.241272,1566.652222,1225.030884,1205.573486,1488.914795,,,,,,,,,,,,,,,,,,,
451,3.758333,1173.088257,1189.736816,1737.43042,1377.92688,334.054657,1613.340576,1068.165283,327.833954,1566.957642,1223.553345,1205.09729,1490.345703,,,,,,,,,,,,,,,,,,,
452,3.766667,1171.632324,1188.901733,1738.895508,1375.924561,336.547943,1620.029053,1067.419556,327.447113,1567.241699,1222.058594,1204.723755,1491.812012,,,,,,,,,,,,,,,,,,,
453,3.775,1170.220459,1188.07959,1740.397217,1373.804077,339.227966,1626.906006,1066.689453,327.0849,1567.505737,1220.567871,1204.412964,1493.308838,,,,,,,,,,,,,,,,,,,
454,3.783333,1168.844727,1187.287231,1741.943115,1371.582764,342.039642,1633.960815,1065.973389,326.751343,1567.75354,1219.097778,1204.126831,1494.83667,,,,,,,,,,,,,,,,,,,
455,3.791667,1167.496582,1186.538574,1743.538696,1369.269531,344.925598,1641.170288,1065.269775,326.449402,1567.990723,1217.642578,1203.882446,1496.41394,,,,,,,,,,,,,,,,,,,
456,3.8,1166.16626,1185.844727,1745.18811,1366.865601,347.832703,1648.502075,1064.579346,326.179413,1568.22522,1216.213013,1203.649902,1498.041748,,,,,,,,,,,,,,,,,,,
457,3.808333,1164.847778,1185.21521,1746.895874,1364.370117,350.720062,1655.922363,1063.908203,325.940033,1568.465332,1214.822266,1203.40625,1499.725098,,,,,,,,,,,,,,,,,,,
458,3.816667,1163.53772,1184.658203,1748.667236,1361.78064,353.550446,1663.400269,1063.26709,325.730927,1568.716675,1213.473999,1203.185059,1501.485962,,,,,,,,,,,,,,,,,,,
459,3.825,1162.233887,1184.179321,1750.509155,1359.097168,356.282074,1670.913818,1062.669067,325.550903,1568.981201,1212.166138,1203.00415,1503.338623,,,,,,,,,,,,,,,,,,,
460,3.833333,1160.931885,1183.782349,1752.427246,1356.326172,358.872375,1678.450073,1062.123779,325.397125,1569.260864,1210.890015,1202.867676,1505.289307,,,,,,,,,,,,,,,,,,,
461,3.841667,1159.624878,1183.466553,1754.426636,1353.484253,361.279785,1686.000122,1061.635498,325.268219,1569.55957,1209.640503,1202.77771,1507.340942,,,,,,,,,,,,,,,,,,,
462,3.85,1158.305786,1183.226318,1756.513062,1350.590454,363.461426,1693.555664,1061.206665,325.164154,1569.882568,1208.408813,1202.730957,1509.494751,,,,,,,,,,,,,,,,,,,
463,3.858333,1156.968994,1183.052979,1758.691528,1347.661621,365.379303,1701.109497,1060.838379,325.083435,1570.23584,1207.187012,1202.71936,1511.751953,,,,,,,,,,,,,,,,,,,
464,3.866667,1155.614014,1182.93689,1760.963989,1344.707642,367.004089,1708.657227,1060.52771,325.021393,1570.627808,1205.970581,1202.731323,1514.114502,,,,,,,,,,,,,,,,,,,
465,3.875,1154.241089,1182.865479,1763.328735,1341.725586,368.311096,1716.199707,1060.270752,324.970886,1571.066895,1204.753052,1202.755615,1516.583496,,,,,,,,,,,,,,,,,,,
466,3.883333,1152.843506,1182.822632,1765.782349,1338.711548,369.287231,1723.743896,1060.06189,324.924957,1571.560791,1203.532349,1202.784912,1519.155029,,,,,,,,,,,,,,,,,,,
467,3.891667,1151.411987,1182.790894,1768.320557,1335.671631,369.937775,1731.299561,1059.895752,324.878113,1572.114746,1202.310547,1202.81543,1521.824829,,,,,,,,,,,,,,,,,,,
468,3.9,1149.943481,1182.755005,1770.942261,1332.615723,370.273682,1738.874268,1059.767578,324.827118,1572.729858,1201.087158,1202.842896,1524.590942,,,,,,,,,,,,,,,,,,,
469,3.908333,1148.438477,1182.701904,1773.646851,1329.552368,370.30307,1746.47168,1059.67334,324.770508,1573.40271,1199.861694,1202.862427,1527.448975,,,,,,,,,,,,,,,,,,,
470,3.916667,1146.894897,1182.619019,1776.429443,1326.490112,370.038086,1754.091919,1059.608154,324.70816,1574.125122,1198.635864,1202.866333,1530.393921,,,,,,,,,,,,,,,,,,,
471,3.925,1145.310303,1182.496582,1779.285767,1323.439209,369.496857,1761.73645,1059.562134,324.641144,1574.88623,1197.413818,1202.846069,1533.423096,,,,,,,,,,,,,,,,,,,
472,3.933333,1143.684814,1182.330444,1782.216919,1320.411011,368.700043,1769.407959,1059.518799,324.572235,1575.676636,1196.198608,1202.794556,1536.536987,,,,,,,,,,,,,,,,,,,
473,3.941667,1142.022583,1182.11792,1785.223999,1317.415894,367.667206,1777.11084,1059.464233,324.503662,1576.490601,1194.98938,1202.707153,1539.737427,,,,,,,,,,,,,,,,,,,
474,3.95,1140.326172,1181.856445,1788.303833,1314.463379,366.415619,1784.849121,1059.396362,324.431183,1577.32605,1193.787231,1202.583008,1543.022949,,,,,,,,,,,,,,,,,,,
475,3.958333,1138.60022,1181.546997,1791.45459,1311.563232,364.963898,1792.628784,1059.323608,324.345581,1578.185181,1192.597778,1202.421387,1546.389038,,,,,,,,,,,,,,,,,,,
476,3.966667,1136.852295,1181.193115,1794.677734,1308.724487,363.332306,1800.45752,1059.252197,324.24231,1579.070679,1191.427002,1202.219116,1549.832031,,,,,,,,,,,,,,,,,,,
477,3.975,1135.085938,1180.798828,1797.974243,1305.953979,361.541504,1808.344727,1059.177002,324.123932,1579.987183,1190.28064,1201.973999,1553.351318,,,,,,,,,,,,,,,,,,,
478,3.983333,1133.30188,1180.366699,1801.34436,1303.255493,359.616974,1816.300781,1059.084106,323.995087,1580.942871,1189.165527,1201.68811,1556.946411,,,,,,,,,,,,,,,,,,,
479,3.991667,1131.507568,1179.899292,1804.791992,1300.630493,357.589569,1824.337524,1058.962769,323.858551,1581.943237,1188.08606,1201.364258,1560.619629,,,,,,,,,,,,,,,,,,,
480,4,1129.71167,1179.398926,1808.320923,1298.078369,355.490387,1832.466919,1058.814087,323.715637,1582.987427,1187.042969,1201.003418,1564.376343,,,,,,,,,,,,,,,,,,,
481,4.008333,1127.914917,1178.86853,1811.932373,1295.596924,353.346863,1840.69751,1058.6427,323.568207,1584.073975,1186.034912,1200.604492,1568.22168,,,,,,,,,,,,,,,,,,,
482,4.016667,1126.119141,1178.313477,1815.629272,1293.183838,351.183105,1849.029785,1058.456543,323.41571,1585.206787,1185.061523,1200.168091,1572.160156,,,,,,,,,,,,,,,,,,,
483,4.025,1124.327393,1177.737793,1819.414551,1290.837158,349.024628,1857.460693,1058.263428,323.256836,1586.39502,1184.124634,1199.695313,1576.195435,,,,,,,,,,,,,,,,,,,
484,4.033333,1122.539917,1177.14209,1823.287842,1288.556763,346.899048,1865.987915,1058.066772,323.093506,1587.645996,1183.225708,1199.183838,1580.329956,,,,,,,,,,,,,,,,,,,
485,4.041667,1120.755493,1176.526611,1827.251221,1286.339966,344.831238,1874.603882,1057.868042,322.927368,1588.96106,1182.365234,1198.63269,1584.565186,,,,,,,,,,,,,,,,,,,
486,4.05,1118.970581,1175.891968,1831.307495,1284.182373,342.845795,1883.293213,1057.665894,322.760071,1590.340088,1181.544067,1198.042969,1588.90271,,,,,,,,,,,,,,,,,,,
487,4.058333,1117.181763,1175.239258,1835.458374,1282.078857,340.967255,1892.035522,1057.455444,322.595184,1591.786133,1180.764526,1197.414307,1593.344604,,,,,,,,,,,,,,,,,,,
488,4.066667,1115.386353,1174.569092,1839.704224,1280.021118,339.212128,1900.80481,1057.238647,322.430573,1593.302856,1180.027466,1196.746948,1597.891479,,,,,,,,,,,,,,,,,,,
489,4.075,1113.582397,1173.881714,1844.045166,1278.001343,337.592255,1909.572388,1057.022583,322.257599,1594.891357,1179.32605,1196.043945,1602.546753,,,,,,,,,,,,,,,,,,,
490,4.083333,1111.767944,1173.178467,1848.481079,1276.009766,336.114655,1918.309692,1056.800659,322.071655,1596.543457,1178.647705,1195.309937,1607.317383,,,,,,,,,,,,,,,,,,,
491,4.091667,1109.940674,1172.461548,1853.011963,1274.03894,334.780151,1926.987549,1056.559082,321.869263,1598.244873,1177.988892,1194.549438,1612.201782,,,,,,,,,,,,,,,,,,,
492,4.1,1108.102051,1171.734375,1857.638062,1272.087036,333.585876,1935.575195,1056.293579,321.640106,1599.984863,1177.350342,1193.765503,1617.194824,,,,,,,,,,,,,,,,,,,
493,4.108333,1106.254639,1171.003174,1862.359375,1270.151733,332.519745,1944.036621,1056.0177,321.428101,1601.789185,1176.731567,1192.961182,1622.293213,,,,,,,,,,,,,,,,,,,
494,4.116667,1104.401123,1170.274414,1867.175781,1268.231567,331.561432,1952.332275,1055.736938,321.279175,1603.683838,1176.130737,1192.13916,1627.49646,,,,,,,,,,,,,,,,,,,
495,4.125,1102.545654,1169.553101,1872.092041,1266.327271,330.68573,1960.422607,1055.424683,321.126221,1605.631104,1175.544189,1191.301392,1632.804199,,,,,,,,,,,,,,,,,,,
496,4.133333,1100.692261,1168.846436,1877.111572,1264.438721,329.863434,1968.268799,1055.061279,320.948059,1607.633057,1174.967651,1190.450806,1638.217285,,,,,,,,,,,,,,,,,,,
497,4.141667,1098.845093,1168.16272,1882.234375,1262.562866,329.067291,1975.836914,1054.657837,320.83252,1609.757202,1174.397095,1189.591064,1643.738525,,,,,,,,,,,,,,,,,,,
498,4.15,1097.00293,1167.507202,1887.461792,1260.696289,328.274475,1983.099365,1054.232666,320.827972,1612.031006,1173.832886,1188.727661,1649.365845,,,,,,,,,,,,,,,,,,,
499,4.158333,1095.162598,1166.883423,1892.795776,1258.837402,327.467224,1990.032471,1053.782959,320.921509,1614.448486,1173.275513,1187.864624,1655.099243,,,,,,,,,,,,,,,,,,,
500,4.166667,1093.32666,1166.297119,1898.238647,1256.989502,326.635376,1996.619629,1053.295776,321.095093,1617.012451,1172.719482,1187.001587,1660.944336,,,,,,,,,,,,,,,,,,,
501,4.175,1091.497925,1165.752686,1903.792847,1255.154541,325.772095,2002.849121,1052.768921,321.343842,1619.728882,1172.160156,1186.135986,1666.905029,,,,,,,,,,,,,,,,,,,
502,4.183333,1089.67334,1165.253418,1909.461304,1253.32959,324.87323,2008.715576,1052.186646,321.657715,1622.607422,1171.598999,1185.269775,1672.980103,,,,,,,,,,,,,,,,,,,
503,4.191667,1087.847778,1164.80249,1915.244629,1251.509521,323.943848,2014.219238,1051.54248,322.03479,1625.667236,1171.040161,1184.407227,1679.167358,,,,,,,,,,,,,,,,,,,
504,4.2,1086.0177,1164.403687,1921.140381,1249.684814,322.998474,2019.366455,1050.842529,322.483429,1628.929443,1170.481812,1183.550537,1685.467896,,,,,,,,,,,,,,,,,,,
505,4.208333,1084.182007,1164.064941,1927.146484,1247.843262,322.053497,2024.177734,1050.081421,323.007965,1632.417358,1169.923096,1182.711914,1691.884644,,,,,,,,,,,,,,,,,,,
506,4.216667,1082.339966,1163.796265,1933.260132,1245.969238,321.123871,2028.695068,1049.256348,323.612885,1636.158203,1169.370728,1181.918213,1698.418823,,,,,,,,,,,,,,,,,,,
507,4.225,1080.487305,1163.606079,1939.474487,1244.049194,320.231262,2032.982544,1048.351929,324.294067,1640.180176,1168.826904,1181.191162,1705.065796,,,,,,,,,,,,,,,,,,,
508,4.233333,1078.616699,1163.502686,1945.778198,1242.076538,319.40802,2037.126099,1047.349487,325.050171,1644.514893,1168.288818,1180.546997,1711.81189,,,,,,,,,,,,,,,,,,,
509,4.241667,1076.724365,1163.494263,1952.158569,1240.059082,318.692261,2041.223755,1046.235962,325.893127,1649.203003,1167.75061,1179.992065,1718.635742,,,,,,,,,,,,,,,,,,,
510,4.25,1074.807617,1163.589844,1958.602173,1238.031982,318.117981,2045.371826,1044.990845,326.83844,1654.295044,1167.205566,1179.529907,1725.515503,,,,,,,,,,,,,,,,,,,
511,4.258333,1072.866455,1163.797729,1965.09375,1236.063477,317.704407,2049.641602,1043.595581,327.90036,1659.844604,1166.657715,1179.184814,1732.43689,,,,,,,,,,,,,,,,,,,
512,4.266667,1070.902832,1164.121338,1971.61731,1234.244629,317.452301,2054.068115,1042.029175,329.043671,1665.866943,1166.112671,1178.977539,1739.387207,,,,,,,,,,,,,,,,,,,
513,4.275,1068.917236,1164.559326,1978.158936,1232.658447,317.343384,2058.650879,1040.269531,330.231354,1672.366333,1165.568359,1178.907104,1746.355225,,,,,,,,,,,,,,,,,,,
514,4.283333,1066.90979,1165.104004,1984.705322,1231.352539,317.34137,2063.359619,1038.294189,331.517334,1679.407227,1165.017578,1178.955933,1753.335693,,,,,,,,,,,,,,,,,,,
515,4.291667,1064.881592,1165.741821,1991.242676,1230.328247,317.399841,2068.137207,1036.075562,332.953247,1687.054077,1164.456665,1179.102295,1760.328735,,,,,,,,,,,,,,,,,,,
516,4.3,1062.830078,1166.456177,1997.756592,1229.554443,317.475494,2072.907227,1033.584229,334.537354,1695.335938,1163.879883,1179.318481,1767.336426,,,,,,,,,,,,,,,,,,,
517,4.308333,1060.750122,1167.227417,2004.233154,1228.98584,317.535767,2077.590088,1030.794922,336.261383,1704.276489,1163.282104,1179.572632,1774.359009,,,,,,,,,,,,,,,,,,,
518,4.316667,1058.635742,1168.031616,2010.661621,1228.571655,317.562836,2082.119385,1027.685181,338.117249,1713.885376,1162.682983,1179.870117,1781.397461,,,,,,,,,,,,,,,,,,,
519,4.325,1056.47937,1168.844727,2017.033569,1228.268188,317.555786,2086.452148,1024.237061,340.107025,1724.157959,1162.10376,1180.217896,1788.449585,,,,,,,,,,,,,,,,,,,
520,4.333333,1054.269287,1169.644897,2023.339478,1228.045288,317.520508,2090.561279,1020.476196,342.173126,1735.082153,1161.55188,1180.600464,1795.508301,,,,,,,,,,,,,,,,,,,
521,4.341667,1051.994507,1170.412842,2029.569092,1227.880371,317.461578,2094.428223,1016.474976,344.199249,1746.63501,1161.021973,1180.981079,1802.559692,,,,,,,,,,,,,,,,,,,
522,4.35,1049.647461,1171.133057,2035.711304,1227.751587,317.383087,2098.035156,1012.282959,346.167267,1758.768555,1160.497681,1181.343628,1809.590088,,,,,,,,,,,,,,,,,,,
523,4.358333,1047.220703,1171.7948,2041.755249,1227.633667,317.288177,2101.362305,1007.922913,348.14801,1771.419434,1159.978027,1181.744385,1816.59729,,,,,,,,,,,,,,,,,,,
524,4.366667,1044.710449,1172.395264,2047.691772,1227.499756,317.182373,2104.390137,1003.420593,350.20755,1784.515503,1159.468872,1182.225464,1823.572876,,,,,,,,,,,,,,,,,,,
525,4.375,1042.116455,1172.941895,2053.512939,1227.329712,317.076447,2107.106934,998.806152,352.401093,1797.979858,1158.970825,1182.790405,1830.498901,,,,,,,,,,,,,,,,,,,
526,4.383333,1039.440552,1173.447632,2059.212158,1227.113159,316.982727,2109.51416,994.117737,354.774933,1811.740845,1158.483154,1183.446899,1837.361938,,,,,,,,,,,,,,,,,,,
527,4.391667,1036.687866,1173.926025,2064.787598,1226.843262,316.909576,2111.629639,989.403137,357.360809,1825.732788,1157.999756,1184.207642,1844.156738,,,,,,,,,,,,,,,,,,,
528,4.4,1033.869995,1174.392578,2070.241211,1226.520508,316.86084,2113.487305,984.723633,360.168945,1839.894165,1157.511108,1185.087402,1850.888306,,,,,,,,,,,,,,,,,,,
529,4.408333,1031.002686,1174.864014,2075.577881,1226.157227,316.837646,2115.133057,980.145935,363.194672,1854.163208,1157.008911,1186.102173,1857.566895,,,,,,,,,,,,,,,,,,,
530,4.416667,1028.106934,1175.355469,2080.803711,1225.766968,316.834137,2116.621338,975.716675,366.418274,1868.469727,1156.486816,1187.220093,1864.182861,,,,,,,,,,,,,,,,,,,
531,4.425,1025.208374,1175.878174,2085.919678,1225.364014,316.841888,2118.008545,971.452148,369.800049,1882.739624,1155.937622,1188.359619,1870.708496,,,,,,,,,,,,,,,,,,,
532,4.433333,1022.326355,1176.433472,2090.929932,1224.960083,316.854309,2119.351074,967.350403,373.288544,1896.898193,1155.352539,1189.484375,1877.137573,,,,,,,,,,,,,,,,,,,
533,4.441667,1019.472473,1177.016968,2095.85083,1224.558838,316.865234,2120.698975,963.396484,376.827393,1910.867188,1154.724487,1190.606445,1883.482544,,,,,,,,,,,,,,,,,,,
534,4.45,1016.653564,1177.630737,2100.702637,1224.15686,316.871735,2122.079834,959.564941,380.358765,1924.575195,1154.046265,1191.733765,1889.755615,,,,,,,,,,,,,,,,,,,
535,4.458333,1013.864136,1178.270996,2105.495117,1223.748047,316.877014,2123.495605,955.829224,383.832581,1937.974243,1153.307007,1192.863403,1895.969116,,,,,,,,,,,,,,,,,,,
536,4.466667,1011.097046,1178.930664,2110.23999,1223.324829,316.8927,2124.921143,952.164734,387.212402,1951.038086,1152.495239,1193.987793,1902.135376,,,,,,,,,,,,,,,,,,,
537,4.475,1008.361084,1179.614136,2114.957764,1222.884766,316.932434,2126.311279,948.549316,390.46344,1963.762573,1151.600464,1195.097778,1908.265991,,,,,,,,,,,,,,,,,,,
538,4.483333,1005.658142,1180.322632,2119.667969,1222.430054,317.000031,2127.617188,944.965698,393.543823,1976.166016,1150.615112,1196.182373,1914.369507,,,,,,,,,,,,,,,,,,,
539,4.491667,1002.966309,1181.042969,2124.378662,1221.9646,317.093994,2128.800293,941.394287,396.402435,1988.275879,1149.542114,1197.235107,1920.45166,,,,,,,,,,,,,,,,,,,
540,4.5,1000.252258,1181.75354,2129.08667,1221.495728,317.213104,2129.841553,937.799072,398.980347,2000.12085,1148.386963,1198.249756,1926.517578,,,,,,,,,,,,,,,,,,,
541,4.508333,997.50293,1182.445923,2133.798096,1221.030151,317.352295,2130.741455,934.126526,401.219482,2011.717773,1147.153076,1199.21814,1932.573242,,,,,,,,,,,,,,,,,,,
542,4.516667,994.71698,1183.116699,2138.52417,1220.569946,317.505554,2131.520996,930.315857,403.064392,2023.062256,1145.844604,1200.131592,1938.624756,,,,,,,,,,,,,,,,,,,
543,4.525,991.875793,1183.745972,2143.260254,1220.112793,317.667206,2132.213135,926.309204,404.461884,2034.143433,1144.466187,1200.983643,1944.673828,,,,,,,,,,,,,,,,,,,
544,4.533333,988.973145,1184.321045,2148.009766,1219.651367,317.829803,2132.856689,922.05957,405.365662,2044.954834,1143.020264,1201.769775,1950.720093,,,,,,,,,,,,,,,,,,,
545,4.541667,986.024048,1184.842285,2152.782227,1219.174194,317.98468,2133.488037,917.535278,405.742249,2055.496094,1141.504395,1202.485718,1956.765137,,,,,,,,,,,,,,,,,,,
546,4.55,983.032898,1185.303467,2157.574219,1218.669189,318.123505,2134.135742,912.725159,405.591003,2065.764404,1139.91626,1203.127563,1962.807983,,,,,,,,,,,,,,,,,,,
547,4.558333,979.993958,1185.695679,2162.382813,1218.128906,318.246552,2134.815186,907.649963,404.951141,2075.742188,1138.255981,1203.692261,1968.845337,,,,,,,,,,,,,,,,,,,
548,4.566667,976.90686,1186.012695,2167.206543,1217.549805,318.361481,2135.532227,902.356628,403.869781,2085.414307,1136.521851,1204.178345,1974.875244,,,,,,,,,,,,,,,,,,,
549,4.575,973.77478,1186.251221,2172.041992,1216.92627,318.470367,2136.287354,896.886353,402.356201,2094.791992,1134.712524,1204.585205,1980.894165,,,,,,,,,,,,,,,,,,,
550,4.583333,970.596191,1186.411865,2176.888428,1216.255005,318.573303,2137.080566,891.275208,400.413696,2103.89209,1132.828735,1204.912842,1986.898926,,,,,,,,,,,,,,,,,,,
551,4.591667,967.369141,1186.496826,2181.747314,1215.536255,318.674561,2137.909912,885.572449,398.092834,2112.709961,1130.850586,1205.156982,1992.899536,,,,,,,,,,,,,,,,,,,
552,4.6,964.084106,1186.501587,2186.612305,1214.7677,318.775726,2138.775879,879.823486,395.443268,2121.239746,1128.74353,1205.313599,1998.918091,,,,,,,,,,,,,,,,,,,
553,4.608333,960.721436,1186.416504,2191.471191,1213.946411,318.877747,2139.680908,874.057739,392.479736,2129.495361,1126.505127,1205.384521,2004.951904,,,,,,,,,,,,,,,,,,,
554,4.616667,957.284729,1186.247925,2196.32251,1213.069214,318.98233,2140.633301,868.293518,389.207153,2137.497803,1124.156738,1205.369141,2010.980103,,,,,,,,,,,,,,,,,,,
555,4.625,953.784302,1186.009033,2201.173584,1212.13269,319.088013,2141.644287,862.551819,385.651489,2145.265137,1121.71167,1205.266846,2016.99353,,,,,,,,,,,,,,,,,,,
556,4.633333,950.205139,1185.698608,2206.015381,1211.133179,319.193634,2142.726318,856.863037,381.863434,2152.806396,1119.175171,1205.079834,2022.991943,,,,,,,,,,,,,,,,,,,
557,4.641667,946.547302,1185.323242,2210.85083,1210.066895,319.299072,2143.894287,851.254333,377.89032,2160.123535,1116.548462,1204.808105,2028.973877,,,,,,,,,,,,,,,,,,,
558,4.65,942.820007,1184.895142,2215.692139,1208.929443,319.403961,2145.159912,845.758179,373.77774,2167.209473,1113.828247,1204.448486,2034.93811,,,,,,,,,,,,,,,,,,,
559,4.658333,939.009155,1184.411743,2220.534424,1207.713989,319.50943,2146.536621,840.442627,369.593964,2174.042236,1111.01001,1203.998413,2040.883545,,,,,,,,,,,,,,,,,,,
560,4.666667,935.101501,1183.868408,2225.369385,1206.414551,319.616486,2148.036377,835.400452,365.424683,2180.599121,1108.089111,1203.457886,2046.809692,,,,,,,,,,,,,,,,,,,
561,4.675,931.09137,1183.266113,2230.196533,1205.029785,319.72876,2149.66748,830.705566,361.332886,2186.87915,1105.063354,1202.828369,2052.717041,,,,,,,,,,,,,,,,,,,
562,4.683333,926.984741,1182.612915,2235.022217,1203.557251,319.849365,2151.434326,826.392029,357.348999,2192.902344,1101.930786,1202.112915,2058.604004,,,,,,,,,,,,,,,,,,,
563,4.691667,922.80304,1181.925659,2239.861572,1201.991943,319.979492,2153.342529,822.454224,353.502991,2198.697266,1098.686035,1201.312622,2064.467041,,,,,,,,,,,,,,,,,,,
564,4.7,918.543762,1181.210449,2244.711914,1200.328735,320.121613,2155.393311,818.835876,349.823303,2204.297119,1095.322876,1200.429199,2070.301514,,,,,,,,,,,,,,,,,,,
565,4.708333,914.17749,1180.45752,2249.551514,1198.564819,320.278534,2157.58667,815.438293,346.315826,2209.734375,1091.838989,1199.468262,2076.104736,,,,,,,,,,,,,,,,,,,
566,4.716667,909.702698,1179.670288,2254.375977,1196.696899,320.454315,2159.92041,812.16571,342.992126,2215.034424,1088.235229,1198.4375,2081.874268,,,,,,,,,,,,,,,,,,,
567,4.725,905.134644,1178.860962,2259.190918,1194.722412,320.65509,2162.395752,808.943237,339.875458,2220.206787,1084.513184,1197.345703,2087.608398,,,,,,,,,,,,,,,,,,,
568,4.733333,900.460449,1178.025757,2263.984375,1192.639771,320.886719,2165.012695,805.718079,336.972809,2225.258545,1080.675415,1196.203125,2093.303711,,,,,,,,,,,,,,,,,,,
569,4.741667,895.66449,1177.164063,2268.745605,1190.446655,321.15213,2167.773193,802.476929,334.299255,2230.197754,1076.724121,1195.019043,2098.960693,,,,,,,,,,,,,,,,,,,
570,4.75,890.745239,1176.285278,2273.469971,1188.142456,321.454803,2170.680664,799.220581,331.875488,2235.033936,1072.662354,1193.802002,2104.582275,,,,,,,,,,,,,,,,,,,
571,4.758333,885.711304,1175.405762,2278.161865,1185.728394,321.80246,2173.736816,795.932556,329.703339,2239.776367,1068.493774,1192.561401,2110.171875,,,,,,,,,,,,,,,,,,,
