Format Version,1.22,Take Name,Turn left 180 ZY 2019-04-17 10.19.24 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.20.52.570 上午,Total Frames in Take,1263,Total Exported Frames,1263,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
133,1.108333,-1022.031555,366.086792,1606.878174,-1144.85376,1152.178101,1737.501831,-1278.484619,355.442505,1593.360596,-1153.244263,1108.620117,1497.811279,,,,,,,,,,,,,,,,,,,
134,1.116667,-1022.018066,366.089386,1606.875244,-1144.80127,1152.158203,1737.58606,-1278.466919,355.447723,1593.384521,-1153.272461,1108.644897,1497.889893,,,,,,,,,,,,,,,,,,,
135,1.125,-1022.003784,366.091797,1606.869385,-1144.747437,1152.137329,1737.669556,-1278.449097,355.453064,1593.407349,-1153.299927,1108.669189,1497.96936,,,,,,,,,,,,,,,,,,,
136,1.133333,-1021.988647,366.093872,1606.860596,-1144.692017,1152.114868,1737.752075,-1278.43103,355.458374,1593.430176,-1153.326416,1108.692749,1498.049561,,,,,,,,,,,,,,,,,,,
137,1.141667,-1021.972778,366.095581,1606.849121,-1144.635254,1152.091187,1737.833496,-1278.412964,355.46344,1593.453613,-1153.352173,1108.715698,1498.130615,,,,,,,,,,,,,,,,,,,
138,1.15,-1021.956177,366.096985,1606.834839,-1144.577148,1152.066162,1737.913696,-1278.394897,355.468048,1593.478394,-1153.377075,1108.737549,1498.212036,,,,,,,,,,,,,,,,,,,
139,1.158333,-1021.93866,366.098206,1606.818359,-1144.518066,1152.039795,1737.992676,-1278.376831,355.472015,1593.504639,-1153.401245,1108.758667,1498.293945,,,,,,,,,,,,,,,,,,,
140,1.166667,-1021.919983,366.099579,1606.799316,-1144.45813,1152.012329,1738.070313,-1278.358765,355.475403,1593.532837,-1153.424927,1108.778809,1498.376465,,,,,,,,,,,,,,,,,,,
141,1.175,-1021.899841,366.101318,1606.778564,-1144.397949,1151.983887,1738.146729,-1278.340942,355.478149,1593.5625,-1153.447998,1108.798218,1498.459351,,,,,,,,,,,,,,,,,,,
142,1.183333,-1021.878113,366.10376,1606.756348,-1144.337769,1151.954468,1738.221924,-1278.322998,355.480347,1593.59375,-1153.470337,1108.817139,1498.542603,,,,,,,,,,,,,,,,,,,
143,1.191667,-1021.85498,366.106903,1606.732788,-1144.278198,1151.924072,1738.295898,-1278.30542,355.482117,1593.626343,-1153.49231,1108.835449,1498.625854,,,,,,,,,,,,,,,,,,,
144,1.2,-1021.830444,366.110687,1606.708496,-1144.219238,1151.892944,1738.368774,-1278.287842,355.483398,1593.660522,-1153.514038,1108.853516,1498.709229,,,,,,,,,,,,,,,,,,,
145,1.208333,-1021.804565,366.115112,1606.683594,-1144.161499,1151.86084,1738.440552,-1278.270752,355.484283,1593.696411,-1153.5354,1108.871582,1498.792358,,,,,,,,,,,,,,,,,,,
146,1.216667,-1021.777161,366.120209,1606.658325,-1144.10498,1151.828003,1738.51123,-1278.253784,355.48468,1593.733887,-1153.556641,1108.889771,1498.875244,,,,,,,,,,,,,,,,,,,
147,1.225,-1021.748413,366.126007,1606.632935,-1144.049683,1151.794434,1738.581055,-1278.237183,355.48465,1593.773804,-1153.577881,1108.908447,1498.957886,,,,,,,,,,,,,,,,,,,
148,1.233333,-1021.71814,366.132507,1606.607544,-1143.995605,1151.760254,1738.650024,-1278.221069,355.4841,1593.816162,-1153.599609,1108.927246,1499.040405,,,,,,,,,,,,,,,,,,,
149,1.241667,-1021.686462,366.13974,1606.582397,-1143.942993,1151.725708,1738.718628,-1278.2052,355.483093,1593.861572,-1153.62207,1108.946167,1499.122681,,,,,,,,,,,,,,,,,,,
150,1.25,-1021.65332,366.147614,1606.557983,-1143.891602,1151.690796,1738.787109,-1278.189941,355.481598,1593.910156,-1153.645264,1108.965576,1499.204956,,,,,,,,,,,,,,,,,,,
151,1.258333,-1021.618958,366.155975,1606.534424,-1143.841675,1151.65625,1738.855225,-1278.175293,355.479584,1593.962402,-1153.6698,1108.985107,1499.287354,,,,,,,,,,,,,,,,,,,
152,1.266667,-1021.583313,366.164764,1606.512573,-1143.792847,1151.621826,1738.923706,-1278.161011,355.477081,1594.018555,-1153.695923,1109.004883,1499.369507,,,,,,,,,,,,,,,,,,,
153,1.275,-1021.546265,366.174072,1606.492676,-1143.745605,1151.588013,1738.992065,-1278.147705,355.47403,1594.078979,-1153.723633,1109.024902,1499.451538,,,,,,,,,,,,,,,,,,,
154,1.283333,-1021.506775,366.184204,1606.47522,-1143.699829,1151.554688,1739.060791,-1278.135132,355.470459,1594.143921,-1153.752808,1109.045288,1499.532959,,,,,,,,,,,,,,,,,,,
155,1.291667,-1021.463867,366.19577,1606.460449,-1143.655518,1151.521973,1739.129395,-1278.123535,355.46637,1594.213257,-1153.783569,1109.065796,1499.61377,,,,,,,,,,,,,,,,,,,
156,1.3,-1021.416077,366.209381,1606.448486,-1143.612915,1151.48999,1739.19812,-1278.112671,355.461884,1594.286743,-1153.815796,1109.086548,1499.693604,,,,,,,,,,,,,,,,,,,
157,1.308333,-1021.362061,366.225861,1606.439209,-1143.571777,1151.458618,1739.266479,-1278.102539,355.457153,1594.364258,-1153.849365,1109.107422,1499.772461,,,,,,,,,,,,,,,,,,,
158,1.316667,-1021.299988,366.246124,1606.432373,-1143.532227,1151.428101,1739.334473,-1278.092773,355.452332,1594.444824,-1153.884277,1109.128052,1499.849976,,,,,,,,,,,,,,,,,,,
159,1.325,-1021.227966,366.271332,1606.427368,-1143.494385,1151.398193,1739.401855,-1278.083008,355.447693,1594.527832,-1153.921021,1109.14856,1499.92627,,,,,,,,,,,,,,,,,,,
160,1.333333,-1021.144287,366.302551,1606.42395,-1143.458252,1151.369019,1739.468262,-1278.073364,355.44342,1594.612183,-1153.959351,1109.168579,1500.001221,,,,,,,,,,,,,,,,,,,
161,1.341667,-1021.047241,366.340851,1606.421875,-1143.424072,1151.340576,1739.533813,-1278.063477,355.439697,1594.697144,-1153.999878,1109.18811,1500.074585,,,,,,,,,,,,,,,,,,,
162,1.35,-1020.935913,366.386871,1606.420288,-1143.391357,1151.312988,1739.598145,-1278.053711,355.436615,1594.781372,-1154.042603,1109.206909,1500.146851,,,,,,,,,,,,,,,,,,,
163,1.358333,-1020.81073,366.440613,1606.419189,-1143.360596,1151.286133,1739.661377,-1278.044067,355.434265,1594.864258,-1154.087402,1109.224976,1500.217773,,,,,,,,,,,,,,,,,,,
164,1.366667,-1020.674133,366.500946,1606.418579,-1143.331543,1151.26001,1739.723511,-1278.03479,355.432678,1594.944702,-1154.134399,1109.241943,1500.287598,,,,,,,,,,,,,,,,,,,
165,1.375,-1020.531799,366.565063,1606.418823,-1143.304199,1151.234863,1739.784668,-1278.026123,355.431915,1595.022461,-1154.18335,1109.257935,1500.356934,,,,,,,,,,,,,,,,,,,
166,1.383333,-1020.389771,366.629883,1606.420166,-1143.278564,1151.210693,1739.845337,-1278.018066,355.431854,1595.096558,-1154.234009,1109.272461,1500.425537,,,,,,,,,,,,,,,,,,,
167,1.391667,-1020.253906,366.692352,1606.422485,-1143.254639,1151.1875,1739.90564,-1278.010986,355.432465,1595.16687,-1154.286011,1109.286011,1500.493896,,,,,,,,,,,,,,,,,,,
168,1.4,-1020.128967,366.749969,1606.425415,-1143.2323,1151.165649,1739.96582,-1278.004639,355.433533,1595.233276,-1154.338989,1109.298096,1500.561768,,,,,,,,,,,,,,,,,,,
169,1.408333,-1020.018127,366.800903,1606.427612,-1143.211426,1151.144775,1740.026367,-1277.999023,355.434998,1595.29541,-1154.392456,1109.309082,1500.62915,,,,,,,,,,,,,,,,,,,
170,1.416667,-1019.922607,366.844543,1606.428833,-1143.191772,1151.125366,1740.087769,-1277.994141,355.436707,1595.353516,-1154.446289,1109.31897,1500.696167,,,,,,,,,,,,,,,,,,,
171,1.425,-1019.842163,366.881104,1606.428711,-1143.173462,1151.107178,1740.150146,-1277.989868,355.43866,1595.407593,-1154.499878,1109.328003,1500.762695,,,,,,,,,,,,,,,,,,,
172,1.433333,-1019.775757,366.911072,1606.427734,-1143.155884,1151.090332,1740.214111,-1277.986206,355.440735,1595.45813,-1154.553101,1109.336304,1500.828613,,,,,,,,,,,,,,,,,,,
173,1.441667,-1019.722595,366.934998,1606.427124,-1143.139282,1151.075195,1740.279907,-1277.983154,355.442932,1595.505493,-1154.605591,1109.343872,1500.894287,,,,,,,,,,,,,,,,,,,
174,1.45,-1019.681458,366.953522,1606.427124,-1143.123291,1151.061523,1740.348022,-1277.980713,355.44519,1595.550049,-1154.657349,1109.351196,1500.959717,,,,,,,,,,,,,,,,,,,
175,1.458333,-1019.650574,366.967682,1606.427979,-1143.107788,1151.049561,1740.418457,-1277.978882,355.447327,1595.592651,-1154.70813,1109.358032,1501.025146,,,,,,,,,,,,,,,,,,,
176,1.466667,-1019.627686,366.978455,1606.42981,-1143.092773,1151.039307,1740.491699,-1277.977783,355.449249,1595.633301,-1154.757935,1109.364868,1501.091064,,,,,,,,,,,,,,,,,,,
177,1.475,-1019.61145,366.986755,1606.432495,-1143.078003,1151.030884,1740.567749,-1277.977783,355.450867,1595.672485,-1154.807007,1109.371582,1501.157227,,,,,,,,,,,,,,,,,,,
178,1.483333,-1019.600403,366.993164,1606.435913,-1143.063354,1151.024292,1740.646851,-1277.978638,355.452118,1595.710571,-1154.855103,1109.37854,1501.224365,,,,,,,,,,,,,,,,,,,
179,1.491667,-1019.593811,366.99823,1606.44043,-1143.048462,1151.019775,1740.728882,-1277.980713,355.452942,1595.747559,-1154.902588,1109.385986,1501.292603,,,,,,,,,,,,,,,,,,,
180,1.5,-1019.591003,367.002502,1606.446289,-1143.033325,1151.017334,1740.813843,-1277.983765,355.453339,1595.783936,-1154.949707,1109.393921,1501.361938,,,,,,,,,,,,,,,,,,,
181,1.508333,-1019.591187,367.006287,1606.453735,-1143.017578,1151.016968,1740.901733,-1277.988281,355.453156,1595.820068,-1154.996582,1109.40271,1501.432861,,,,,,,,,,,,,,,,,,,
182,1.516667,-1019.594177,367.009918,1606.463135,-1143.000854,1151.018555,1740.991943,-1277.994141,355.452423,1595.856079,-1155.043579,1109.412354,1501.505371,,,,,,,,,,,,,,,,,,,
183,1.525,-1019.59967,367.013641,1606.474854,-1142.98291,1151.021851,1741.084106,-1278.001465,355.451019,1595.892456,-1155.090698,1109.423096,1501.579468,,,,,,,,,,,,,,,,,,,
184,1.533333,-1019.607422,367.017609,1606.488892,-1142.963257,1151.026611,1741.17749,-1278.010376,355.449005,1595.929443,-1155.138306,1109.43457,1501.655396,,,,,,,,,,,,,,,,,,,
185,1.541667,-1019.616943,367.021881,1606.505493,-1142.941772,1151.032715,1741.271606,-1278.020874,355.446259,1595.967896,-1155.186401,1109.447144,1501.732666,,,,,,,,,,,,,,,,,,,
186,1.55,-1019.628418,367.026581,1606.52478,-1142.917725,1151.039673,1741.365967,-1278.032959,355.442749,1596.00769,-1155.235107,1109.460571,1501.811401,,,,,,,,,,,,,,,,,,,
187,1.558333,-1019.641418,367.031708,1606.546631,-1142.891235,1151.047485,1741.459839,-1278.046753,355.438477,1596.049561,-1155.284302,1109.474609,1501.891235,,,,,,,,,,,,,,,,,,,
188,1.566667,-1019.655579,367.037292,1606.571045,-1142.862305,1151.055908,1741.553101,-1278.062134,355.43338,1596.093506,-1155.333984,1109.489258,1501.972046,,,,,,,,,,,,,,,,,,,
189,1.575,-1019.670593,367.043335,1606.597778,-1142.830933,1151.064941,1741.645386,-1278.079224,355.427399,1596.139771,-1155.384033,1109.503906,1502.053589,,,,,,,,,,,,,,,,,,,
190,1.583333,-1019.685608,367.049774,1606.626587,-1142.797607,1151.074585,1741.736328,-1278.098022,355.420563,1596.18811,-1155.434326,1109.518311,1502.135986,,,,,,,,,,,,,,,,,,,
191,1.591667,-1019.700378,367.05661,1606.657104,-1142.762817,1151.084595,1741.825806,-1278.118164,355.412964,1596.238159,-1155.484985,1109.532227,1502.218872,,,,,,,,,,,,,,,,,,,
192,1.6,-1019.713989,367.063843,1606.688477,-1142.727051,1151.095093,1741.913818,-1278.139526,355.404663,1596.289551,-1155.536133,1109.545532,1502.302124,,,,,,,,,,,,,,,,,,,
193,1.608333,-1019.726013,367.071594,1606.720093,-1142.690918,1151.106079,1742.000244,-1278.161743,355.395813,1596.341431,-1155.587769,1109.557983,1502.386108,,,,,,,,,,,,,,,,,,,
194,1.616667,-1019.73584,367.080139,1606.750854,-1142.655029,1151.117554,1742.084717,-1278.185059,355.386627,1596.393311,-1155.640259,1109.569336,1502.470215,,,,,,,,,,,,,,,,,,,
195,1.625,-1019.742493,367.089813,1606.779907,-1142.619995,1151.129272,1742.167358,-1278.208984,355.377197,1596.444458,-1155.693604,1109.579834,1502.554688,,,,,,,,,,,,,,,,,,,
196,1.633333,-1019.745483,367.100922,1606.806152,-1142.586182,1151.140869,1742.248047,-1278.233398,355.367706,1596.494019,-1155.748047,1109.588989,1502.638794,,,,,,,,,,,,,,,,,,,
197,1.641667,-1019.744629,367.113708,1606.828735,-1142.554565,1151.152588,1742.326538,-1278.258057,355.358276,1596.54126,-1155.803345,1109.597168,1502.722534,,,,,,,,,,,,,,,,,,,
198,1.65,-1019.739746,367.128265,1606.84729,-1142.525024,1151.16394,1742.402832,-1278.282715,355.348907,1596.585815,-1155.859863,1109.60437,1502.80542,,,,,,,,,,,,,,,,,,,
199,1.658333,-1019.73175,367.144318,1606.861816,-1142.498413,1151.174805,1742.476685,-1278.307129,355.339722,1596.627319,-1155.917236,1109.610352,1502.887451,,,,,,,,,,,,,,,,,,,
200,1.666667,-1019.721985,367.161285,1606.873291,-1142.474731,1151.184814,1742.548218,-1278.330811,355.33078,1596.665771,-1155.975586,1109.615234,1502.968262,,,,,,,,,,,,,,,,,,,
201,1.675,-1019.712463,367.178253,1606.882813,-1142.454346,1151.194092,1742.617676,-1278.353516,355.322113,1596.70105,-1156.034424,1109.619019,1503.047974,,,,,,,,,,,,,,,,,,,
202,1.683333,-1019.704712,367.194489,1606.891724,-1142.4375,1151.202148,1742.684937,-1278.375244,355.313843,1596.733398,-1156.093994,1109.621826,1503.125977,,,,,,,,,,,,,,,,,,,
203,1.691667,-1019.699585,367.209564,1606.900513,-1142.42395,1151.208984,1742.750122,-1278.39563,355.305939,1596.763184,-1156.153809,1109.623657,1503.202637,,,,,,,,,,,,,,,,,,,
204,1.7,-1019.697083,367.223206,1606.909546,-1142.41394,1151.214478,1742.813599,-1278.414795,355.298492,1596.790649,-1156.213867,1109.624756,1503.278076,,,,,,,,,,,,,,,,,,,
205,1.708333,-1019.697083,367.235321,1606.918579,-1142.407227,1151.218262,1742.875122,-1278.432617,355.291443,1596.816528,-1156.27417,1109.625122,1503.352173,,,,,,,,,,,,,,,,,,,
206,1.716667,-1019.699463,367.246033,1606.927734,-1142.40332,1151.220459,1742.935059,-1278.449097,355.284882,1596.841064,-1156.334351,1109.624878,1503.424927,,,,,,,,,,,,,,,,,,,
207,1.725,-1019.703979,367.255341,1606.93689,-1142.402222,1151.221191,1742.993408,-1278.464111,355.278748,1596.86499,-1156.394165,1109.624146,1503.496338,,,,,,,,,,,,,,,,,,,
208,1.733333,-1019.710205,367.263275,1606.946289,-1142.403198,1151.220093,1743.050049,-1278.478027,355.273102,1596.88855,-1156.453125,1109.623169,1503.566162,,,,,,,,,,,,,,,,,,,
209,1.741667,-1019.718079,367.269897,1606.956055,-1142.406128,1151.217529,1743.105469,-1278.490723,355.267853,1596.912109,-1156.511108,1109.62207,1503.634399,,,,,,,,,,,,,,,,,,,
210,1.75,-1019.7276,367.275116,1606.966187,-1142.4104,1151.213745,1743.15918,-1278.502686,355.263,1596.936523,-1156.567871,1109.621216,1503.70105,,,,,,,,,,,,,,,,,,,
211,1.758333,-1019.738892,367.278778,1606.976807,-1142.415527,1151.20874,1743.211304,-1278.513672,355.258545,1596.96167,-1156.623291,1109.620239,1503.765869,,,,,,,,,,,,,,,,,,,
212,1.766667,-1019.752258,367.28067,1606.988037,-1142.421143,1151.202637,1743.261719,-1278.52417,355.254486,1596.987793,-1156.677002,1109.619385,1503.828491,,,,,,,,,,,,,,,,,,,
213,1.775,-1019.768005,367.280579,1607.000244,-1142.42688,1151.195923,1743.310303,-1278.533936,355.25061,1597.015503,-1156.72876,1109.618652,1503.88916,,,,,,,,,,,,,,,,,,,
214,1.783333,-1019.786377,367.278381,1607.013428,-1142.432251,1151.188354,1743.357056,-1278.543457,355.246796,1597.0448,-1156.778687,1109.61792,1503.947388,,,,,,,,,,,,,,,,,,,
215,1.791667,-1019.807678,367.273956,1607.027832,-1142.437012,1151.18042,1743.401855,-1278.55249,355.242981,1597.075806,-1156.826538,1109.61731,1504.003052,,,,,,,,,,,,,,,,,,,
216,1.8,-1019.832031,367.267365,1607.043335,-1142.440918,1151.171997,1743.444702,-1278.561401,355.239014,1597.108765,-1156.872314,1109.616577,1504.055908,,,,,,,,,,,,,,,,,,,
217,1.808333,-1019.859314,367.258728,1607.059937,-1142.443848,1151.163452,1743.485229,-1278.569702,355.234924,1597.143188,-1156.916016,1109.615479,1504.105591,,,,,,,,,,,,,,,,,,,
218,1.816667,-1019.888733,367.248322,1607.077393,-1142.445679,1151.154785,1743.523438,-1278.577637,355.230652,1597.178955,-1156.957764,1109.61377,1504.152222,,,,,,,,,,,,,,,,,,,
219,1.825,-1019.918945,367.236877,1607.095459,-1142.446289,1151.145996,1743.559326,-1278.584961,355.226288,1597.215942,-1156.997437,1109.611572,1504.195679,,,,,,,,,,,,,,,,,,,
220,1.833333,-1019.946838,367.225983,1607.113525,-1142.445679,1151.136841,1743.592896,-1278.591797,355.221863,1597.253296,-1157.035278,1109.608398,1504.235962,,,,,,,,,,,,,,,,,,,
221,1.841667,-1019.968506,367.217529,1607.130859,-1142.443848,1151.127808,1743.623901,-1278.597778,355.217499,1597.290894,-1157.071167,1109.60437,1504.273193,,,,,,,,,,,,,,,,,,,
222,1.85,-1019.982483,367.212402,1607.147095,-1142.44104,1151.118774,1743.652222,-1278.603271,355.213287,1597.328125,-1157.105225,1109.599609,1504.307251,,,,,,,,,,,,,,,,,,,
223,1.858333,-1019.991882,367.209137,1607.161987,-1142.437378,1151.109619,1743.677856,-1278.608032,355.20932,1597.364624,-1157.137817,1109.593872,1504.338379,,,,,,,,,,,,,,,,,,,
224,1.866667,-1020.002136,367.205139,1607.175781,-1142.432861,1151.100464,1743.700684,-1278.612305,355.205688,1597.399902,-1157.168823,1109.587402,1504.366699,,,,,,,,,,,,,,,,,,,
225,1.875,-1020.017395,367.198334,1607.188965,-1142.42749,1151.091431,1743.720459,-1278.615845,355.202362,1597.434082,-1157.198486,1109.580444,1504.392334,,,,,,,,,,,,,,,,,,,
226,1.883333,-1020.040039,367.187744,1607.201172,-1142.421509,1151.08252,1743.737427,-1278.618896,355.19931,1597.466553,-1157.22644,1109.572754,1504.415405,,,,,,,,,,,,,,,,,,,
227,1.891667,-1020.070679,367.172821,1607.212769,-1142.414673,1151.073608,1743.751831,-1278.62146,355.196442,1597.497681,-1157.253052,1109.564819,1504.435913,,,,,,,,,,,,,,,,,,,
228,1.9,-1020.108582,367.153931,1607.223633,-1142.407227,1151.064575,1743.76355,-1278.623413,355.193634,1597.527344,-1157.277954,1109.556519,1504.454224,,,,,,,,,,,,,,,,,,,
229,1.908333,-1020.150513,367.132477,1607.233521,-1142.398926,1151.055542,1743.772705,-1278.624878,355.190796,1597.555664,-1157.301147,1109.548218,1504.470337,,,,,,,,,,,,,,,,,,,
230,1.916667,-1020.190857,367.111298,1607.242188,-1142.390259,1151.046509,1743.779663,-1278.625488,355.187927,1597.582153,-1157.322632,1109.540039,1504.484375,,,,,,,,,,,,,,,,,,,
231,1.925,-1020.21991,367.095001,1607.249023,-1142.380981,1151.037354,1743.78418,-1278.625366,355.185059,1597.606934,-1157.342163,1109.531982,1504.496582,,,,,,,,,,,,,,,,,,,
232,1.933333,-1020.228638,367.088104,1607.253174,-1142.371216,1151.027832,1743.786377,-1278.62439,355.182281,1597.629639,-1157.359863,1109.524414,1504.506958,,,,,,,,,,,,,,,,,,,
233,1.941667,-1020.213135,367.092438,1607.254517,-1142.361084,1151.018066,1743.786255,-1278.622925,355.179749,1597.650269,-1157.375488,1109.517212,1504.515503,,,,,,,,,,,,,,,,,,,
234,1.95,-1020.175232,367.106873,1607.253174,-1142.350586,1151.007813,1743.783813,-1278.620361,355.177521,1597.668457,-1157.388794,1109.51062,1504.522583,,,,,,,,,,,,,,,,,,,
235,1.958333,-1020.12085,367.128632,1607.250244,-1142.339722,1150.99707,1743.779419,-1278.617188,355.17569,1597.684082,-1157.400024,1109.504639,1504.527954,,,,,,,,,,,,,,,,,,,
236,1.966667,-1020.057434,367.15387,1607.246216,-1142.328857,1150.986206,1743.773193,-1278.613037,355.174377,1597.697021,-1157.409058,1109.499023,1504.531616,,,,,,,,,,,,,,,,,,,
237,1.975,-1019.992615,367.179108,1607.242065,-1142.318115,1150.975098,1743.765381,-1278.608154,355.173553,1597.707275,-1157.416016,1109.493774,1504.534058,,,,,,,,,,,,,,,,,,,
238,1.983333,-1019.930969,367.202026,1607.238281,-1142.307739,1150.963867,1743.756104,-1278.602539,355.173279,1597.714844,-1157.420654,1109.488892,1504.534912,,,,,,,,,,,,,,,,,,,
239,1.991667,-1019.874817,367.221649,1607.234863,-1142.297974,1150.952637,1743.745728,-1278.596313,355.173492,1597.719727,-1157.423218,1109.484375,1504.534546,,,,,,,,,,,,,,,,,,,
240,2,-1019.825073,367.237671,1607.231934,-1142.28894,1150.941284,1743.734375,-1278.589478,355.174286,1597.721802,-1157.423584,1109.479858,1504.533081,,,,,,,,,,,,,,,,,,,
241,2.008333,-1019.781921,367.250092,1607.229492,-1142.280762,1150.929932,1743.722168,-1278.582275,355.175598,1597.721069,-1157.421875,1109.475708,1504.530151,,,,,,,,,,,,,,,,,,,
242,2.016667,-1019.744873,367.259308,1607.227051,-1142.274048,1150.918579,1743.709229,-1278.574829,355.177368,1597.717773,-1157.417969,1109.47168,1504.526245,,,,,,,,,,,,,,,,,,,
243,2.025,-1019.713074,367.265686,1607.224976,-1142.268433,1150.907104,1743.695557,-1278.567017,355.179596,1597.712036,-1157.411987,1109.467651,1504.520996,,,,,,,,,,,,,,,,,,,
244,2.033333,-1019.685852,367.269684,1607.222778,-1142.264282,1150.895752,1743.68103,-1278.559204,355.182159,1597.704102,-1157.403809,1109.463745,1504.514771,,,,,,,,,,,,,,,,,,,
245,2.041667,-1019.662354,367.271729,1607.220581,-1142.261475,1150.883911,1743.665649,-1278.55127,355.184967,1597.69397,-1157.393677,1109.459717,1504.507324,,,,,,,,,,,,,,,,,,,
246,2.05,-1019.64209,367.272064,1607.218018,-1142.260254,1150.871826,1743.649414,-1278.543213,355.188019,1597.682007,-1157.381592,1109.456055,1504.498779,,,,,,,,,,,,,,,,,,,
247,2.058333,-1019.624329,367.271027,1607.215332,-1142.260132,1150.859741,1743.63208,-1278.534912,355.191223,1597.668701,-1157.367676,1109.452515,1504.488892,,,,,,,,,,,,,,,,,,,
248,2.066667,-1019.608643,367.26889,1607.212402,-1142.260986,1150.847168,1743.613892,-1278.526489,355.194702,1597.654053,-1157.352295,1109.449219,1504.477905,,,,,,,,,,,,,,,,,,,
249,2.075,-1019.594543,367.265808,1607.209229,-1142.262939,1150.834717,1743.594849,-1278.518066,355.198273,1597.638672,-1157.335693,1109.446533,1504.465698,,,,,,,,,,,,,,,,,,,
250,2.083333,-1019.581665,367.262024,1607.205688,-1142.265625,1150.822266,1743.575195,-1278.509399,355.201965,1597.622925,-1157.317993,1109.444458,1504.452515,,,,,,,,,,,,,,,,,,,
251,2.091667,-1019.569641,367.257599,1607.202271,-1142.268799,1150.810303,1743.554932,-1278.500854,355.205719,1597.607056,-1157.299561,1109.443115,1504.438232,,,,,,,,,,,,,,,,,,,
