Format Version,1.22,Take Name,Walk straight lateral left HJ 2019-04-12 04.00.40 PM_028,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.28.28.083 下午,Total Frames in Take,585,Total Exported Frames,585,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
450,3.75,1404.786499,363.812134,1510.011963,1135.525146,357.223145,1700.292847,1343.972412,1313.86792,1683.883545,1149.923218,1293.844604,1494.02478,,,,,,,,,,,,,,,,,,,
451,3.758333,1403.655518,363.694763,1508.347168,1136.119507,357.306671,1700.482788,1345.348145,1314.116577,1684.376221,1151.067871,1294.128052,1494.612549,,,,,,,,,,,,,,,,,,,
452,3.766667,1402.507568,363.593994,1506.781982,1136.579712,357.423035,1700.552734,1346.586182,1314.32373,1684.867065,1152.287109,1294.302002,1495.191895,,,,,,,,,,,,,,,,,,,
453,3.775,1401.509766,363.410309,1505.407349,1136.888184,357.431763,1700.450317,1347.854248,1314.435059,1685.388672,1153.429688,1294.435669,1495.695557,,,,,,,,,,,,,,,,,,,
454,3.783333,1400.599243,363.261475,1504.032715,1137.076904,357.406708,1700.253296,1349.049805,1314.433228,1685.96814,1154.613281,1294.443848,1496.21582,,,,,,,,,,,,,,,,,,,
455,3.791667,1399.953735,363.146698,1502.83374,1137.221924,357.408142,1700.01062,1350.132202,1314.404297,1686.504761,1155.734741,1294.523193,1496.754761,,,,,,,,,,,,,,,,,,,
456,3.8,1399.280518,363.003418,1501.874268,1137.316528,357.430817,1699.726807,1351.210449,1314.429443,1687.10498,1156.884888,1294.626831,1497.217285,,,,,,,,,,,,,,,,,,,
457,3.808333,1398.894287,362.970337,1500.751343,1137.393066,357.437164,1699.427979,1352.26123,1314.327759,1687.666748,1157.990356,1294.699341,1497.598511,,,,,,,,,,,,,,,,,,,
458,3.816667,1398.481812,362.923004,1499.559326,1137.407227,357.442291,1699.152222,1353.216675,1314.229004,1688.243652,1159.103638,1294.78125,1497.989014,,,,,,,,,,,,,,,,,,,
459,3.825,1398.040405,362.93219,1498.241211,1137.453247,357.494354,1698.932495,1354.079712,1314.119019,1688.759155,1160.227539,1294.859741,1498.452393,,,,,,,,,,,,,,,,,,,
460,3.833333,1397.578003,362.786346,1497.008667,1137.464233,357.550507,1698.609619,1354.929443,1314.143555,1689.352905,1161.318604,1294.881958,1498.72168,,,,,,,,,,,,,,,,,,,
461,3.841667,1397.019897,362.67218,1495.68103,1137.474976,357.584686,1698.333374,1355.681519,1314.057373,1689.963989,1162.432129,1294.965088,1499.056763,,,,,,,,,,,,,,,,,,,
462,3.85,1396.364502,362.550568,1494.354004,1137.503418,357.626587,1698.116821,1356.406982,1313.978027,1690.526001,1163.561523,1295.109131,1499.40271,,,,,,,,,,,,,,,,,,,
463,3.858333,1395.760376,362.534821,1493.070068,1137.450562,357.659332,1697.833618,1357.057129,1313.900879,1691.125122,1164.668579,1295.243896,1499.624878,,,,,,,,,,,,,,,,,,,
464,3.866667,1395.085205,362.492645,1491.769165,1137.353394,357.679138,1697.512695,1357.741089,1313.903442,1691.765625,1165.754395,1295.384277,1499.866699,,,,,,,,,,,,,,,,,,,
465,3.875,1394.437012,362.49173,1490.423584,1137.241211,357.709717,1697.245972,1358.380737,1313.869995,1692.384277,1166.822388,1295.540405,1500.174194,,,,,,,,,,,,,,,,,,,
466,3.883333,1393.738892,362.485077,1489.103516,1137.071533,357.690063,1696.93396,1359.060913,1313.826172,1693.025879,1167.963989,1295.672363,1500.458252,,,,,,,,,,,,,,,,,,,
467,3.891667,1393.150391,362.423309,1487.82666,1136.865967,357.663971,1696.532837,1359.690796,1313.738281,1693.650146,1169.009644,1295.777466,1500.603394,,,,,,,,,,,,,,,,,,,
468,3.9,1392.553223,362.328461,1486.609985,1136.670898,357.677124,1696.195679,1360.283569,1313.636841,1694.327393,1170.156006,1295.949219,1500.790771,,,,,,,,,,,,,,,,,,,
469,3.908333,1391.99939,362.265259,1485.469604,1136.458252,357.683197,1695.866943,1360.893188,1313.487305,1694.980225,1171.229004,1296.107666,1501.0448,,,,,,,,,,,,,,,,,,,
470,3.916667,1391.567993,362.304138,1484.414429,1136.17981,357.669952,1695.473999,1361.49585,1313.359009,1695.705566,1172.275146,1296.185547,1501.245239,,,,,,,,,,,,,,,,,,,
471,3.925,1391.102905,362.289612,1483.467529,1135.880493,357.683319,1695.074097,1362.073242,1313.245117,1696.393188,1173.28479,1296.306274,1501.364502,,,,,,,,,,,,,,,,,,,
472,3.933333,1390.686401,362.199585,1482.552734,1135.583496,357.746704,1694.741211,1362.597168,1313.038696,1697.088989,1174.321045,1296.421875,1501.4823,,,,,,,,,,,,,,,,,,,
473,3.941667,1390.295044,362.174164,1481.76709,1135.258057,357.736786,1694.384766,1363.070435,1312.802368,1697.742798,1175.358032,1296.485596,1501.582397,,,,,,,,,,,,,,,,,,,
474,3.95,1389.859741,362.12085,1481.010376,1134.916504,357.722321,1694.007202,1363.602905,1312.580322,1698.423218,1176.394531,1296.552002,1501.687622,,,,,,,,,,,,,,,,,,,
475,3.958333,1389.36792,362.087891,1480.30835,1134.598511,357.745361,1693.662231,1364.067383,1312.396484,1699.058716,1177.438354,1296.692749,1501.800537,,,,,,,,,,,,,,,,,,,
476,3.966667,1388.913208,362.113556,1479.707642,1134.27417,357.786041,1693.297363,1364.499878,1312.169312,1699.665894,1178.468018,1296.867554,1501.883789,,,,,,,,,,,,,,,,,,,
477,3.975,1388.40564,362.15802,1479.181885,1133.971191,357.793762,1692.918701,1364.939697,1311.912598,1700.275269,1179.373779,1296.961792,1501.996582,,,,,,,,,,,,,,,,,,,
478,3.983333,1387.867798,362.167877,1478.689819,1133.72876,357.813385,1692.590576,1365.424072,1311.730103,1700.888916,1180.290283,1297.088013,1502.137451,,,,,,,,,,,,,,,,,,,
479,3.991667,1387.309082,362.126007,1478.25,1133.516968,357.885468,1692.249634,1365.869507,1311.581543,1701.470947,1181.287964,1297.238403,1502.225586,,,,,,,,,,,,,,,,,,,
480,4,1386.798828,362.171692,1477.858276,1133.311523,357.923126,1691.91687,1366.290283,1311.414063,1702.059814,1182.199951,1297.370483,1502.350952,,,,,,,,,,,,,,,,,,,
481,4.008333,1386.351807,362.234955,1477.553833,1133.10437,357.928925,1691.630493,1366.694946,1311.235962,1702.627563,1183.074585,1297.525757,1502.48877,,,,,,,,,,,,,,,,,,,
482,4.016667,1385.982544,362.291748,1477.317139,1132.901978,357.979492,1691.36792,1367.100952,1311.11731,1703.157471,1183.888672,1297.660156,1502.639038,,,,,,,,,,,,,,,,,,,
483,4.025,1385.685547,362.332031,1477.115723,1132.761108,358.014526,1691.128662,1367.515381,1310.962524,1703.724731,1184.671875,1297.849121,1502.772217,,,,,,,,,,,,,,,,,,,
484,4.033333,1385.47229,362.324249,1476.967896,1132.617188,357.986115,1690.939575,1367.900513,1310.782959,1704.266724,1185.453979,1298.011963,1502.939331,,,,,,,,,,,,,,,,,,,
485,4.041667,1385.354614,362.342194,1476.849854,1132.503662,357.993591,1690.773926,1368.307861,1310.653931,1704.796509,1186.22229,1298.178345,1503.142334,,,,,,,,,,,,,,,,,,,
486,4.05,1385.327637,362.343536,1476.784546,1132.389771,358.02417,1690.644165,1368.730225,1310.62915,1705.358398,1186.898926,1298.37146,1503.325928,,,,,,,,,,,,,,,,,,,
487,4.058333,1385.380859,362.346771,1476.744263,1132.325806,358.040894,1690.563354,1369.103394,1310.476196,1705.845825,1187.538086,1298.525146,1503.530029,,,,,,,,,,,,,,,,,,,
488,4.066667,1385.481934,362.378967,1476.744019,1132.242432,357.997131,1690.451172,1369.505615,1310.357544,1706.372925,1188.241577,1298.657715,1503.714111,,,,,,,,,,,,,,,,,,,
489,4.075,1385.601929,362.379333,1476.77832,1132.148315,358.007935,1690.355225,1369.928955,1310.31543,1706.862305,1188.912231,1298.863647,1503.916138,,,,,,,,,,,,,,,,,,,
490,4.083333,1385.738403,362.406158,1476.82312,1132.080811,358.04718,1690.26416,1370.320435,1310.243164,1707.333984,1189.512573,1299.071167,1504.158325,,,,,,,,,,,,,,,,,,,
491,4.091667,1385.872925,362.398804,1476.918335,1132.005371,358.027527,1690.177368,1370.74585,1310.115356,1707.785522,1190.10144,1299.232056,1504.41333,,,,,,,,,,,,,,,,,,,
492,4.1,1386.003784,362.399536,1477.032349,1131.973145,358.02652,1690.036987,1371.146851,1310.035889,1708.219604,1190.664185,1299.370117,1504.6073,,,,,,,,,,,,,,,,,,,
493,4.108333,1386.109131,362.407501,1477.178589,1131.953369,358.080505,1689.935303,1371.518066,1309.962402,1708.5802,1191.168457,1299.54126,1504.827026,,,,,,,,,,,,,,,,,,,
494,4.116667,1386.183594,362.38147,1477.334229,1131.932617,358.106445,1689.838013,1371.880493,1309.925903,1708.976807,1191.634521,1299.679443,1505.124878,,,,,,,,,,,,,,,,,,,
495,4.125,1386.25354,362.357117,1477.527832,1131.918091,358.109924,1689.706543,1372.257202,1309.811523,1709.386963,1192.047363,1299.755981,1505.363403,,,,,,,,,,,,,,,,,,,
496,4.133333,1386.320923,362.344604,1477.77124,1131.934326,358.141296,1689.599121,1372.685181,1309.783936,1709.753052,1192.470947,1299.820679,1505.641968,,,,,,,,,,,,,,,,,,,
497,4.141667,1386.401367,362.327545,1478.035034,1131.946777,358.199707,1689.516357,1373.112305,1309.780884,1710.095703,1192.890991,1299.886597,1505.932251,,,,,,,,,,,,,,,,,,,
498,4.15,1386.537354,362.35553,1478.330566,1131.950439,358.19696,1689.452515,1373.512573,1309.755005,1710.406738,1193.273315,1299.908936,1506.233276,,,,,,,,,,,,,,,,,,,
499,4.158333,1386.688843,362.370544,1478.623413,1131.967896,358.194122,1689.381592,1373.891357,1309.716309,1710.69873,1193.661011,1299.959595,1506.490479,,,,,,,,,,,,,,,,,,,
500,4.166667,1386.87439,362.376862,1478.889893,1132.052368,358.279358,1689.38501,1374.270508,1309.703979,1710.969482,1193.969727,1300.031494,1506.777222,,,,,,,,,,,,,,,,,,,
501,4.175,1387.067749,362.413635,1479.177124,1132.124023,358.320374,1689.417358,1374.648315,1309.688599,1711.238892,1194.308105,1300.053589,1507.038086,,,,,,,,,,,,,,,,,,,
502,4.183333,1387.267944,362.451111,1479.406982,1132.199341,358.29892,1689.437622,1375.029663,1309.667114,1711.480713,1194.635864,1300.030029,1507.294312,,,,,,,,,,,,,,,,,,,
503,4.191667,1387.452393,362.465485,1479.612915,1132.290649,358.311768,1689.524902,1375.430664,1309.646362,1711.735352,1194.994507,1300.040283,1507.541016,,,,,,,,,,,,,,,,,,,
504,4.2,1387.660645,362.479218,1479.808105,1132.429321,358.352386,1689.648804,1375.866943,1309.703857,1711.981201,1195.294922,1300.089233,1507.821533,,,,,,,,,,,,,,,,,,,
505,4.208333,1387.852417,362.475189,1479.96106,1132.557129,358.342682,1689.791748,1376.321289,1309.74292,1712.218872,1195.594971,1300.049561,1508.111328,,,,,,,,,,,,,,,,,,,
506,4.216667,1388.053833,362.497375,1480.129883,1132.713501,358.313141,1689.946533,1376.717773,1309.733887,1712.42981,1195.886475,1300.008301,1508.390015,,,,,,,,,,,,,,,,,,,
507,4.225,1388.223267,362.490662,1480.276245,1132.923706,358.355835,1690.144287,1377.109131,1309.748779,1712.637817,1196.210327,1300.01001,1508.687988,,,,,,,,,,,,,,,,,,,
508,4.233333,1388.394287,362.512146,1480.425903,1133.131958,358.398193,1690.35083,1377.518188,1309.779663,1712.840942,1196.528564,1299.976196,1508.94873,,,,,,,,,,,,,,,,,,,
509,4.241667,1388.549194,362.494476,1480.566284,1133.369385,358.369965,1690.586914,1377.919067,1309.73584,1713.039185,1196.814453,1299.910522,1509.22583,,,,,,,,,,,,,,,,,,,
510,4.25,1388.69751,362.520172,1480.700073,1133.664429,358.366272,1690.844971,1378.271606,1309.670166,1713.217651,1197.066528,1299.872803,1509.480469,,,,,,,,,,,,,,,,,,,
511,4.258333,1388.817993,362.50885,1480.830933,1133.964355,358.422821,1691.107056,1378.674805,1309.680176,1713.423096,1197.355103,1299.880005,1509.69812,,,,,,,,,,,,,,,,,,,
512,4.266667,1388.929321,362.503845,1480.96521,1134.268555,358.452148,1691.328979,1379.083862,1309.717407,1713.591064,1197.633423,1299.844604,1509.917603,,,,,,,,,,,,,,,,,,,
513,4.275,1389.049805,362.515076,1481.103882,1134.56958,358.423218,1691.564575,1379.496216,1309.721558,1713.776001,1197.924438,1299.765503,1510.181519,,,,,,,,,,,,,,,,,,,
514,4.283333,1389.141602,362.522766,1481.238281,1134.866333,358.427521,1691.805786,1379.894897,1309.72522,1713.93689,1198.254272,1299.736694,1510.439575,,,,,,,,,,,,,,,,,,,
515,4.291667,1389.223999,362.540558,1481.35437,1135.213867,358.478455,1692.05896,1380.390991,1309.796875,1714.082031,1198.574951,1299.716064,1510.656006,,,,,,,,,,,,,,,,,,,
516,4.3,1389.300171,362.559418,1481.471436,1135.551758,358.477234,1692.314941,1380.798218,1309.815186,1714.195923,1198.848145,1299.677002,1510.890381,,,,,,,,,,,,,,,,,,,
517,4.308333,1389.37915,362.565521,1481.577759,1135.894897,358.446289,1692.626953,1381.192505,1309.790405,1714.338501,1199.111084,1299.620361,1511.161743,,,,,,,,,,,,,,,,,,,
518,4.316667,1389.469116,362.570435,1481.671021,1136.224121,358.493164,1692.913208,1381.587402,1309.783813,1714.486572,1199.427246,1299.596191,1511.372925,,,,,,,,,,,,,,,,,,,
519,4.325,1389.549316,362.575409,1481.769897,1136.608765,358.563049,1693.232666,1381.966553,1309.806519,1714.616577,1199.707642,1299.58667,1511.572021,,,,,,,,,,,,,,,,,,,
520,4.333333,1389.651367,362.574005,1481.846191,1136.957764,358.569397,1693.567261,1382.377686,1309.798706,1714.734741,1199.994507,1299.525879,1511.792847,,,,,,,,,,,,,,,,,,,
521,4.341667,1389.745239,362.56131,1481.951904,1137.330322,358.561005,1693.884888,1382.779541,1309.755371,1714.871094,1200.25354,1299.466431,1512.008057,,,,,,,,,,,,,,,,,,,
522,4.35,1389.856201,362.542206,1482.047241,1137.709717,358.606812,1694.204468,1383.222168,1309.804443,1715.011597,1200.556885,1299.447266,1512.202759,,,,,,,,,,,,,,,,,,,
523,4.358333,1389.951294,362.528229,1482.143555,1138.044556,358.663177,1694.499878,1383.683472,1309.863647,1715.140991,1200.839966,1299.406738,1512.400391,,,,,,,,,,,,,,,,,,,
524,4.366667,1390.061646,362.537476,1482.241455,1138.359741,358.680267,1694.740234,1384.115112,1309.884155,1715.258789,1201.11792,1299.353271,1512.602173,,,,,,,,,,,,,,,,,,,
525,4.375,1390.169556,362.52121,1482.352661,1138.633911,358.724396,1694.986328,1384.499756,1309.859131,1715.351318,1201.409058,1299.30188,1512.794434,,,,,,,,,,,,,,,,,,,
526,4.383333,1390.293701,362.504578,1482.452759,1138.907715,358.800903,1695.172607,1384.910156,1309.883911,1715.434448,1201.733032,1299.269287,1512.993164,,,,,,,,,,,,,,,,,,,
527,4.391667,1390.416626,362.504181,1482.576782,1139.135498,358.86731,1695.308228,1385.286255,1309.914185,1715.537109,1201.999634,1299.237793,1513.136353,,,,,,,,,,,,,,,,,,,
528,4.4,1390.529053,362.512024,1482.677856,1139.329956,358.903198,1695.435303,1385.622559,1309.902344,1715.640991,1202.283203,1299.193481,1513.310181,,,,,,,,,,,,,,,,,,,
529,4.408333,1390.654175,362.531219,1482.795654,1139.536499,358.943451,1695.594849,1385.95813,1309.857666,1715.723145,1202.540894,1299.153198,1513.48877,,,,,,,,,,,,,,,,,,,
530,4.416667,1390.771973,362.523926,1482.923584,1139.740601,358.993439,1695.685547,1386.318726,1309.880371,1715.794678,1202.824585,1299.102417,1513.638062,,,,,,,,,,,,,,,,,,,
531,4.425,1390.911011,362.53775,1483.068237,1139.876709,359.065247,1695.766846,1386.663452,1309.874023,1715.85791,1203.080688,1299.057373,1513.787964,,,,,,,,,,,,,,,,,,,
532,4.433333,1391.062134,362.527985,1483.208862,1140.033081,359.10791,1695.875,1386.99646,1309.803955,1715.901733,1203.347656,1298.983521,1513.972778,,,,,,,,,,,,,,,,,,,
533,4.441667,1391.232422,362.548767,1483.355347,1140.159424,359.13501,1695.928711,1387.348389,1309.797974,1715.975464,1203.636353,1298.905518,1514.11853,,,,,,,,,,,,,,,,,,,
534,4.45,1391.408081,362.539154,1483.492554,1140.273682,359.195343,1695.965088,1387.700073,1309.81189,1716.053101,1203.900146,1298.850464,1514.234741,,,,,,,,,,,,,,,,,,,
535,4.458333,1391.58252,362.534271,1483.625122,1140.367065,359.242035,1696.011841,1388.017212,1309.809204,1716.124634,1204.183594,1298.817627,1514.402344,,,,,,,,,,,,,,,,,,,
536,4.466667,1391.752686,362.516327,1483.74646,1140.47644,359.271118,1696.042969,1388.296143,1309.752686,1716.189819,1204.466064,1298.765747,1514.546509,,,,,,,,,,,,,,,,,,,
537,4.475,1391.898315,362.4888,1483.869019,1140.552002,359.291626,1696.028076,1388.63269,1309.758301,1716.263916,1204.735107,1298.731567,1514.645508,,,,,,,,,,,,,,,,,,,
538,4.483333,1392.05957,362.494232,1483.952393,1140.623291,359.357788,1696.032715,1388.930786,1309.751099,1716.345215,1205.043945,1298.703979,1514.741455,,,,,,,,,,,,,,,,,,,
539,4.491667,1392.180298,362.455536,1484.056396,1140.699463,359.395996,1696.046021,1389.185303,1309.713135,1716.411499,1205.342407,1298.676636,1514.856079,,,,,,,,,,,,,,,,,,,
540,4.5,1392.311646,362.424835,1484.168335,1140.731689,359.418884,1696.033447,1389.430176,1309.696167,1716.47229,1205.614136,1298.627075,1514.97229,,,,,,,,,,,,,,,,,,,
541,4.508333,1392.445679,362.410309,1484.259399,1140.788574,359.461975,1696.025879,1389.690796,1309.690308,1716.548462,1205.878662,1298.602539,1515.065063,,,,,,,,,,,,,,,,,,,
542,4.516667,1392.580444,362.395721,1484.35437,1140.840698,359.524414,1696.007202,1389.935303,1309.681641,1716.609619,1206.146729,1298.584961,1515.146362,,,,,,,,,,,,,,,,,,,
543,4.525,1392.717285,362.376099,1484.439331,1140.859131,359.539215,1695.994019,1390.137817,1309.625488,1716.69104,1206.418701,1298.533447,1515.236084,,,,,,,,,,,,,,,,,,,
544,4.533333,1392.865356,362.361786,1484.527588,1140.896484,359.559235,1695.967773,1390.341675,1309.59314,1716.758667,1206.681641,1298.479004,1515.317261,,,,,,,,,,,,,,,,,,,
545,4.541667,1392.976318,362.342651,1484.594482,1140.951172,359.606415,1695.956543,1390.55896,1309.588135,1716.80835,1206.954224,1298.443726,1515.397217,,,,,,,,,,,,,,,,,,,
546,4.55,1393.077515,362.325439,1484.669434,1141.000244,359.643951,1695.929199,1390.752075,1309.553223,1716.851807,1207.243774,1298.423218,1515.43042,,,,,,,,,,,,,,,,,,,
547,4.558333,1393.179932,362.322357,1484.724976,1141.032715,359.637939,1695.880493,1390.930054,1309.485107,1716.917114,1207.500488,1298.362305,1515.471558,,,,,,,,,,,,,,,,,,,
548,4.566667,1393.279663,362.30191,1484.789917,1141.055786,359.645477,1695.854736,1391.111938,1309.462891,1716.978271,1207.731689,1298.300781,1515.540405,,,,,,,,,,,,,,,,,,,
549,4.575,1393.397949,362.283508,1484.827393,1141.092773,359.682892,1695.835205,1391.298462,1309.454468,1717.044922,1207.970825,1298.287354,1515.566528,,,,,,,,,,,,,,,,,,,
550,4.583333,1393.492188,362.260132,1484.882935,1141.117676,359.685913,1695.786865,1391.431885,1309.38623,1717.092529,1208.193604,1298.248535,1515.59021,,,,,,,,,,,,,,,,,,,
551,4.591667,1393.602661,362.259186,1484.939575,1141.11499,359.672241,1695.770752,1391.567627,1309.304199,1717.155273,1208.452637,1298.187744,1515.618286,,,,,,,,,,,,,,,,,,,
552,4.6,1393.696289,362.234619,1484.978027,1141.140625,359.688782,1695.761963,1391.723633,1309.304199,1717.214111,1208.690308,1298.142456,1515.665161,,,,,,,,,,,,,,,,,,,
553,4.608333,1393.795288,362.221405,1485.006592,1141.168579,359.720337,1695.750732,1391.853394,1309.259399,1717.269287,1208.92627,1298.119019,1515.67688,,,,,,,,,,,,,,,,,,,
554,4.616667,1393.898071,362.202026,1485.047241,1141.190186,359.721497,1695.761719,1391.972168,1309.212402,1717.324463,1209.160645,1298.082764,1515.688965,,,,,,,,,,,,,,,,,,,
555,4.625,1393.999023,362.190582,1485.088135,1141.2229,359.72998,1695.760742,1392.097412,1309.164185,1717.364746,1209.364502,1298.033813,1515.692505,,,,,,,,,,,,,,,,,,,
556,4.633333,1394.079346,362.164215,1485.099609,1141.262939,359.74295,1695.761353,1392.236328,1309.170776,1717.409668,1209.592163,1298.045654,1515.678833,,,,,,,,,,,,,,,,,,,
557,4.641667,1394.155884,362.147827,1485.115845,1141.29248,359.769073,1695.75415,1392.348267,1309.143921,1717.442383,1209.798462,1298.023315,1515.675415,,,,,,,,,,,,,,,,,,,
558,4.65,1394.235229,362.122894,1485.117188,1141.333862,359.774078,1695.761841,1392.438843,1309.091797,1717.461182,1210.016602,1298.004883,1515.658569,,,,,,,,,,,,,,,,,,,
559,4.658333,1394.299927,362.093994,1485.139893,1141.384766,359.775238,1695.754028,1392.521484,1309.071777,1717.473633,1210.203979,1298.006836,1515.612305,,,,,,,,,,,,,,,,,,,
560,4.666667,1394.394165,362.119537,1485.156494,1141.44043,359.799347,1695.762573,1392.647705,1309.077148,1717.497437,1210.385986,1298.013672,1515.611938,,,,,,,,,,,,,,,,,,,
561,4.675,1394.454468,362.093658,1485.165039,1141.507935,359.804535,1695.762329,1392.736084,1309.04248,1717.508179,1210.546631,1297.996826,1515.586914,,,,,,,,,,,,,,,,,,,
562,4.683333,1394.525146,362.074402,1485.177734,1141.544189,359.80899,1695.762085,1392.805298,1309.012939,1717.51062,1210.716309,1297.978638,1515.546387,,,,,,,,,,,,,,,,,,,
563,4.691667,1394.599365,362.066284,1485.19165,1141.606567,359.824371,1695.74707,1392.89209,1309.011841,1717.503784,1210.887451,1297.977539,1515.49585,,,,,,,,,,,,,,,,,,,
564,4.7,1394.65918,362.035339,1485.195801,1141.667847,359.866638,1695.760132,1392.97168,1309.002197,1717.496338,1211.028198,1297.977783,1515.489014,,,,,,,,,,,,,,,,,,,
565,4.708333,1394.726074,362.018921,1485.192749,1141.704224,359.842896,1695.723267,1393.020264,1308.957031,1717.47168,1211.184082,1297.93689,1515.437256,,,,,,,,,,,,,,,,,,,
566,4.716667,1394.797852,362.001678,1485.205078,1141.751465,359.856415,1695.692017,1393.074951,1308.919556,1717.421021,1211.313599,1297.935547,1515.370605,,,,,,,,,,,,,,,,,,,
567,4.725,1394.841064,361.978882,1485.185303,1141.806763,359.881897,1695.695923,1393.151611,1308.938599,1717.385254,1211.485474,1297.935791,1515.341187,,,,,,,,,,,,,,,,,,,
568,4.733333,1394.903809,361.961792,1485.19519,1141.858521,359.885773,1695.675293,1393.216309,1308.925171,1717.346558,1211.592529,1297.896973,1515.261719,,,,,,,,,,,,,,,,,,,
569,4.741667,1394.965332,361.955231,1485.187744,1141.907104,359.877197,1695.630371,1393.255981,1308.875732,1717.275757,1211.72937,1297.857788,1515.226318,,,,,,,,,,,,,,,,,,,
570,4.75,1395.020386,361.929199,1485.178345,1141.961914,359.905731,1695.619385,1393.304688,1308.869019,1717.227905,1211.830322,1297.841431,1515.166138,,,,,,,,,,,,,,,,,,,
571,4.758333,1395.065796,361.905701,1485.183838,1142.026978,359.934662,1695.621948,1393.37207,1308.89624,1717.155518,1211.948486,1297.838867,1515.091187,,,,,,,,,,,,,,,,,,,
572,4.766667,1395.112305,361.872467,1485.171021,1142.066895,359.936188,1695.581909,1393.415894,1308.872681,1717.089722,1212.043213,1297.792236,1515.010254,,,,,,,,,,,,,,,,,,,
573,4.775,1395.158203,361.858276,1485.137939,1142.119629,359.921692,1695.575439,1393.419922,1308.824951,1717.000977,1212.144287,1297.743652,1514.929932,,,,,,,,,,,,,,,,,,,
574,4.783333,1395.206909,361.832184,1485.12085,1142.190063,359.973633,1695.551636,1393.46167,1308.858154,1716.938599,1212.235352,1297.743774,1514.813477,,,,,,,,,,,,,,,,,,,
575,4.791667,1395.254517,361.824921,1485.081543,1142.260132,359.997955,1695.505615,1393.512451,1308.879761,1716.867554,1212.326904,1297.716309,1514.713257,,,,,,,,,,,,,,,,,,,
576,4.8,1395.294067,361.813507,1485.046875,1142.31311,359.986328,1695.48291,1393.491089,1308.84082,1716.779297,1212.402344,1297.633423,1514.606567,,,,,,,,,,,,,,,,,,,
577,4.808333,1395.320679,361.787476,1484.997314,1142.374512,360.019501,1695.456543,1393.513672,1308.839844,1716.696411,1212.481689,1297.585327,1514.50354,,,,,,,,,,,,,,,,,,,
578,4.816667,1395.346558,361.771942,1484.947144,1142.456665,360.059235,1695.410889,1393.53772,1308.870239,1716.598145,1212.558594,1297.566528,1514.382446,,,,,,,,,,,,,,,,,,,
579,4.825,1395.383179,361.740021,1484.88623,1142.528076,360.061676,1695.394409,1393.558472,1308.880249,1716.516602,1212.635864,1297.505005,1514.248657,,,,,,,,,,,,,,,,,,,
580,4.833333,1395.418945,361.70755,1484.835083,1142.577271,360.053802,1695.370117,1393.552124,1308.85498,1716.410767,1212.678589,1297.420654,1514.102783,,,,,,,,,,,,,,,,,,,
581,4.841667,1395.433228,361.68457,1484.768799,1142.640137,360.085297,1695.347656,1393.553223,1308.860107,1716.304077,1212.73999,1297.377441,1513.973389,,,,,,,,,,,,,,,,,,,
582,4.85,1395.464966,361.651978,1484.716919,1142.699463,360.106628,1695.316284,1393.556152,1308.883789,1716.200928,1212.808838,1297.338745,1513.83374,,,,,,,,,,,,,,,,,,,
583,4.858333,1395.508179,361.62265,1484.650513,1142.763672,360.104034,1695.301514,1393.538696,1308.871948,1716.114868,1212.864868,1297.253784,1513.720703,,,,,,,,,,,,,,,,,,,
584,4.866667,1395.57373,361.590424,1484.581299,1142.817139,360.0979,1695.294189,1393.524536,1308.848267,1716.022949,1212.894287,1297.195679,1513.60791,,,,,,,,,,,,,,,,,,,
