Format Version,1.22,Take Name,walk straight forward ZY 2019-04-17 09.31.11 AM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.33.09.758 上午,Total Frames in Take,1086,Total Exported Frames,1086,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C39A0,C39A0,C39A0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
132,1.1,1.442961,1211.568359,242.363327,-161.069107,401.034119,130.886642,150.893997,374.225708,92.196922,-11.674968,1185.098755,-13.336266,,,,,,,,,,,,,,,,,,,
133,1.108333,1.505823,1211.584595,242.246124,-161.03653,401.038147,130.958771,150.908752,374.178467,92.194618,-11.575399,1185.048584,-13.421855,,,,,,,,,,,,,,,,,,,
134,1.116667,1.569146,1211.605103,242.135818,-161.004852,401.043549,131.023285,150.921967,374.134186,92.18811,-11.470294,1185.002563,-13.504693,,,,,,,,,,,,,,,,,,,
135,1.125,1.632475,1211.630127,242.032562,-160.97435,401.050537,131.078751,150.933441,374.092651,92.176498,-11.359037,1184.960815,-13.584596,,,,,,,,,,,,,,,,,,,
136,1.133333,1.694946,1211.659424,241.936249,-160.945633,401.059479,131.123535,150.942764,374.051941,92.158569,-11.24079,1184.923462,-13.661423,,,,,,,,,,,,,,,,,,,
137,1.141667,1.755136,1211.692383,241.846542,-160.919495,401.070557,131.155869,150.949722,374.010254,92.133232,-11.114502,1184.890381,-13.735093,,,,,,,,,,,,,,,,,,,
138,1.15,1.810966,1211.727905,241.762817,-160.89679,401.083832,131.173843,150.954697,373.967834,92.099937,-10.978895,1184.862183,-13.805602,,,,,,,,,,,,,,,,,,,
139,1.158333,1.860023,1211.764282,241.684296,-160.878525,401.09906,131.175735,150.958298,373.926483,92.058746,-10.832442,1184.838989,-13.873026,,,,,,,,,,,,,,,,,,,
140,1.166667,1.900216,1211.800659,241.610504,-160.865631,401.116028,131.159836,150.960678,373.888245,92.010132,-10.673384,1184.821167,-13.93756,,,,,,,,,,,,,,,,,,,
141,1.175,1.930086,1211.836304,241.541275,-160.858963,401.134369,131.124741,150.961716,373.854828,91.954559,-10.499762,1184.809204,-13.999537,,,,,,,,,,,,,,,,,,,
142,1.183333,1.948661,1211.87085,241.476776,-160.859146,401.153931,131.069183,150.961105,373.827057,91.89212,-10.309428,1184.803589,-14.059413,,,,,,,,,,,,,,,,,,,
143,1.191667,1.955231,1211.903809,241.417206,-160.866623,401.1745,130.992172,150.958618,373.805298,91.822685,-10.100068,1184.805054,-14.117764,,,,,,,,,,,,,,,,,,,
144,1.2,1.949212,1211.935303,241.362839,-160.881531,401.196014,130.892807,150.954056,373.789459,91.746185,-9.869236,1184.814453,-14.175311,,,,,,,,,,,,,,,,,,,
145,1.208333,1.930059,1211.96521,241.314011,-160.903854,401.218536,130.770294,150.947327,373.779419,91.66317,-9.61436,1184.832886,-14.23293,,,,,,,,,,,,,,,,,,,
146,1.216667,1.897257,1211.994019,241.271103,-160.933395,401.242065,130.624054,150.938431,373.774994,91.575027,-9.332744,1184.861816,-14.291669,,,,,,,,,,,,,,,,,,,
147,1.225,1.850395,1212.021851,241.234634,-160.969635,401.266571,130.453995,150.92749,373.77597,91.48423,-9.021554,1184.902588,-14.352757,,,,,,,,,,,,,,,,,,,
148,1.233333,1.789085,1212.04895,241.205109,-161.011856,401.291992,130.26059,150.914734,373.782166,91.394066,-8.677811,1184.956665,-14.417619,,,,,,,,,,,,,,,,,,,
149,1.241667,1.712492,1212.075439,241.1828,-161.059189,401.318176,130.045029,150.900558,373.793518,91.308266,-8.298362,1185.025635,-14.487892,,,,,,,,,,,,,,,,,,,
150,1.25,1.619002,1212.100586,241.16748,-161.110626,401.344971,129.809113,150.885391,373.810089,91.230522,-7.879848,1185.111694,-14.565474,,,,,,,,,,,,,,,,,,,
151,1.258333,1.506602,1212.123535,241.158386,-161.165192,401.372192,129.555115,150.869705,373.832275,91.164101,-7.418665,1185.216309,-14.652593,,,,,,,,,,,,,,,,,,,
152,1.266667,1.373435,1212.143311,241.154327,-161.222137,401.399597,129.285538,150.853989,373.860779,91.111671,-6.91102,1185.341675,-14.751852,,,,,,,,,,,,,,,,,,,
153,1.275,1.218063,1212.15918,241.153946,-161.280853,401.427002,129.002991,150.838669,373.896484,91.075294,-6.353195,1185.48999,-14.86609,,,,,,,,,,,,,,,,,,,
154,1.283333,1.039589,1212.170654,241.155502,-161.341049,401.454193,128.709976,150.824066,373.94043,91.056419,-5.742182,1185.662842,-14.99798,,,,,,,,,,,,,,,,,,,
155,1.291667,0.837865,1212.177612,241.157318,-161.402481,401.480835,128.40889,150.810425,373.993713,91.056183,-5.076708,1185.86145,-15.149358,,,,,,,,,,,,,,,,,,,
156,1.3,0.613736,1212.180176,241.157883,-161.464905,401.506622,128.101868,150.797852,374.057098,91.075394,-4.358702,1186.084717,-15.320225,,,,,,,,,,,,,,,,,,,
157,1.308333,0.36912,1212.179321,241.156296,-161.528244,401.53125,127.790642,150.786377,374.130768,91.114494,-3.59538,1186.328979,-15.507294,,,,,,,,,,,,,,,,,,,
158,1.316667,0.10651,1212.17627,241.15213,-161.592484,401.554352,127.476227,150.775803,374.213806,91.17334,-2.802426,1186.584595,-15.701708,,,,,,,,,,,,,,,,,,,
159,1.325,-0.171952,1212.171875,241.145111,-161.6577,401.575745,127.159012,150.76564,374.303436,91.250877,-2.005634,1186.835693,-15.887841,,,,,,,,,,,,,,,,,,,
160,1.333333,-0.465153,1212.16626,241.134781,-161.723953,401.595398,126.838875,150.754883,374.394043,91.344803,-1.23477,1187.063354,-16.047461,,,,,,,,,,,,,,,,,,,
161,1.341667,-0.77313,1212.159302,241.120316,-161.791183,401.61322,126.51548,150.742233,374.478699,91.451965,-0.512328,1187.254028,-16.167397,,,,,,,,,,,,,,,,,,,
162,1.35,-1.096547,1212.150146,241.100662,-161.859283,401.629242,126.18856,150.726639,374.551941,91.56897,0.151416,1187.402588,-16.242857,,,,,,,,,,,,,,,,,,,
163,1.358333,-1.43579,1212.138794,241.074951,-161.928024,401.643616,125.858086,150.707596,374.611267,91.69281,0.755577,1187.510376,-16.275211,,,,,,,,,,,,,,,,,,,
164,1.366667,-1.790388,1212.125977,241.04274,-161.997162,401.656586,125.5243,150.685303,374.656311,91.820869,1.304992,1187.58252,-16.269018,,,,,,,,,,,,,,,,,,,
165,1.375,-2.159133,1212.113281,241.003952,-162.066437,401.668762,125.187592,150.660019,374.688049,91.950867,1.808035,1187.625977,-16.230175,,,,,,,,,,,,,,,,,,,
166,1.383333,-2.540708,1212.101807,240.958618,-162.135452,401.680664,124.848328,150.632141,374.707886,92.080872,2.275084,1187.648438,-16.164928,,,,,,,,,,,,,,,,,,,
167,1.391667,-2.934119,1212.092285,240.906464,-162.203995,401.693085,124.506691,150.601929,374.717529,92.209419,2.717898,1187.656616,-16.079466,,,,,,,,,,,,,,,,,,,
168,1.4,-3.338393,1212.084839,240.847092,-162.27182,401.70639,124.162773,150.569962,374.719299,92.335686,3.150418,1187.656738,-15.979986,,,,,,,,,,,,,,,,,,,
169,1.408333,-3.752102,1212.07959,240.780075,-162.33876,401.721039,123.816742,150.53717,374.715668,92.459717,3.589452,1187.65271,-15.872897,,,,,,,,,,,,,,,,,,,
170,1.416667,-4.17348,1212.07666,240.704926,-162.404846,401.737122,123.468948,150.504395,374.708282,92.582573,4.051759,1187.646729,-15.764385,,,,,,,,,,,,,,,,,,,
171,1.425,-4.601098,1212.075562,240.620972,-162.470184,401.754761,123.119949,150.471725,374.697205,92.706322,4.548794,1187.639893,-15.659557,,,,,,,,,,,,,,,,,,,
172,1.433333,-5.034314,1212.075806,240.527191,-162.535095,401.773773,122.770401,150.439163,374.681763,92.83387,5.084751,1187.633057,-15.562044,,,,,,,,,,,,,,,,,,,
173,1.441667,-5.472968,1212.076172,240.422623,-162.599976,401.793732,122.420998,150.406982,374.662476,92.968735,5.658535,1187.626099,-15.474269,,,,,,,,,,,,,,,,,,,
174,1.45,-5.916895,1212.076294,240.306595,-162.665314,401.814087,122.072548,150.375946,374.640808,93.114441,6.266151,1187.619263,-15.397862,,,,,,,,,,,,,,,,,,,
175,1.458333,-6.36583,1212.075928,240.178955,-162.731537,401.834259,121.726059,150.346481,374.617493,93.273659,6.902346,1187.612061,-15.33386,,,,,,,,,,,,,,,,,,,
176,1.466667,-6.81942,1212.074951,240.039948,-162.798996,401.853699,121.382782,150.318405,374.590759,93.447517,7.561688,1187.603882,-15.282745,,,,,,,,,,,,,,,,,,,
177,1.475,-7.277148,1212.073975,239.890121,-162.867828,401.872223,121.044113,150.29097,374.55835,93.635826,8.238957,1187.593872,-15.244467,,,,,,,,,,,,,,,,,,,
178,1.483333,-7.738321,1212.07312,239.730362,-162.937943,401.889648,120.711411,150.263367,374.519562,93.837807,8.92908,1187.580933,-15.218522,,,,,,,,,,,,,,,,,,,
179,1.491667,-8.202135,1212.072998,239.561584,-163.009033,401.906067,120.385803,150.235046,374.476959,94.052788,9.627132,1187.564697,-15.204109,,,,,,,,,,,,,,,,,,,
180,1.5,-8.667696,1212.074219,239.384781,-163.080673,401.921631,120.068047,150.206116,374.437225,94.280769,10.328658,1187.544189,-15.200253,,,,,,,,,,,,,,,,,,,
181,1.508333,-9.133964,1212.077271,239.200897,-163.152512,401.93634,119.758492,150.177704,374.409241,94.521904,11.029976,1187.518677,-15.205909,,,,,,,,,,,,,,,,,,,
182,1.516667,-9.599709,1212.082886,239.010788,-163.224213,401.950317,119.457253,150.15126,374.399902,94.775215,11.728211,1187.487549,-15.22002,,,,,,,,,,,,,,,,,,,
183,1.525,-10.063521,1212.091431,238.815247,-163.295593,401.963501,119.164337,150.127899,374.411896,95.038116,12.421083,1187.450439,-15.241595,,,,,,,,,,,,,,,,,,,
184,1.533333,-10.523801,1212.103271,238.614975,-163.36644,401.97583,118.879875,150.107895,374.443695,95.306694,13.106606,1187.406982,-15.269746,,,,,,,,,,,,,,,,,,,
185,1.541667,-10.978787,1212.118286,238.410553,-163.436676,401.987457,118.603989,150.090637,374.491089,95.576271,13.782911,1187.357422,-15.303678,,,,,,,,,,,,,,,,,,,
186,1.55,-11.426746,1212.136597,238.202484,-163.506332,401.998444,118.336624,150.074799,374.548981,95.842087,14.448354,1187.301636,-15.342657,,,,,,,,,,,,,,,,,,,
187,1.558333,-11.866155,1212.158081,237.991272,-163.575577,402.009003,118.0774,150.058426,374.612579,96.099884,15.101763,1187.23999,-15.385975,,,,,,,,,,,,,,,,,,,
188,1.566667,-12.29577,1212.182251,237.777374,-163.644806,402.019409,117.82563,150.03952,374.677643,96.346527,15.742399,1187.172607,-15.43297,,,,,,,,,,,,,,,,,,,
189,1.575,-12.714557,1212.208984,237.561218,-163.714417,402.029938,117.580528,150.016006,374.739929,96.580276,16.369537,1187.100098,-15.483077,,,,,,,,,,,,,,,,,,,
190,1.583333,-13.121631,1212.237915,237.343262,-163.784714,402.040741,117.341446,149.985947,374.794678,96.800728,16.982044,1187.023071,-15.535836,,,,,,,,,,,,,,,,,,,
191,1.591667,-13.516176,1212.268921,237.124008,-163.855728,402.051941,117.108017,149.947998,374.83786,97.008545,17.578426,1186.942505,-15.590804,,,,,,,,,,,,,,,,,,,
192,1.6,-13.897394,1212.301392,236.90387,-163.927307,402.063538,116.880257,149.901947,374.867249,97.205139,18.157198,1186.859131,-15.647501,,,,,,,,,,,,,,,,,,,
193,1.608333,-14.264542,1212.334717,236.683243,-163.999023,402.0755,116.6586,149.848618,374.882874,97.392212,18.717264,1186.773804,-15.705494,,,,,,,,,,,,,,,,,,,
194,1.616667,-14.617014,1212.368896,236.462509,-164.07045,402.087708,116.443794,149.789658,374.886414,97.571342,19.257868,1186.687256,-15.764534,,,,,,,,,,,,,,,,,,,
195,1.625,-14.954316,1212.402954,236.242096,-164.141052,402.100037,116.236832,149.72728,374.881256,97.743805,19.778202,1186.600464,-15.824594,,,,,,,,,,,,,,,,,,,
196,1.633333,-15.275948,1212.43689,236.022583,-164.210388,402.112183,116.038689,149.664032,374.871979,97.910423,20.277161,1186.514038,-15.88572,,,,,,,,,,,,,,,,,,,
197,1.641667,-15.581354,1212.470459,235.804565,-164.277954,402.12384,115.850243,149.602005,374.862335,98.071526,20.753437,1186.428467,-15.947834,,,,,,,,,,,,,,,,,,,
198,1.65,-15.87001,1212.503296,235.588638,-164.343353,402.134644,115.672195,149.542297,374.85437,98.226768,21.205862,1186.343872,-16.010649,,,,,,,,,,,,,,,,,,,
199,1.658333,-16.141497,1212.535645,235.375397,-164.406235,402.144165,115.504974,149.485428,374.84903,98.375313,21.633755,1186.260498,-16.073771,,,,,,,,,,,,,,,,,,,
200,1.666667,-16.395514,1212.567383,235.165298,-164.4664,402.152161,115.348793,149.431396,374.84671,98.515747,22.037066,1186.178101,-16.136864,,,,,,,,,,,,,,,,,,,
201,1.675,-16.631832,1212.598755,234.958893,-164.523666,402.158417,115.203621,149.379593,374.846008,98.646255,22.416206,1186.09668,-16.199755,,,,,,,,,,,,,,,,,,,
202,1.683333,-16.85026,1212.630005,234.756683,-164.577927,402.16275,115.069229,149.329193,374.845245,98.764877,22.771807,1186.016602,-16.262442,,,,,,,,,,,,,,,,,,,
203,1.691667,-17.050667,1212.660889,234.559128,-164.629105,402.165222,114.945305,149.2798,374.844177,98.870041,23.104504,1185.938477,-16.325037,,,,,,,,,,,,,,,,,,,
204,1.7,-17.233078,1212.691162,234.36673,-164.677246,402.165894,114.831421,149.231735,374.844116,98.960899,23.414906,1185.862671,-16.387705,,,,,,,,,,,,,,,,,,,
205,1.708333,-17.397696,1212.720825,234.17981,-164.722443,402.164825,114.727051,149.185242,374.845795,99.037277,23.703682,1185.789673,-16.45056,,,,,,,,,,,,,,,,,,,
206,1.716667,-17.544905,1212.749756,233.998627,-164.764816,402.162262,114.631676,149.140091,374.848053,99.099648,23.971622,1185.719727,-16.513653,,,,,,,,,,,,,,,,,,,
207,1.725,-17.675201,1212.777222,233.823349,-164.804428,402.158386,114.544868,149.096039,374.849274,99.149216,24.219635,1185.652344,-16.576931,,,,,,,,,,,,,,,,,,,
208,1.733333,-17.789083,1212.803589,233.653946,-164.841309,402.153534,114.466385,149.053467,374.849152,99.187767,24.448652,1185.587158,-16.640228,,,,,,,,,,,,,,,,,,,
209,1.741667,-17.886965,1212.828491,233.490311,-164.875412,402.14798,114.396248,149.012604,374.847107,99.217323,24.659504,1185.523682,-16.703314,,,,,,,,,,,,,,,,,,,
210,1.75,-17.969194,1212.851807,233.332275,-164.906662,402.142059,114.334709,148.973038,374.840851,99.239571,24.852812,1185.46106,-16.765953,,,,,,,,,,,,,,,,,,,
211,1.758333,-18.036058,1212.873413,233.179504,-164.934937,402.136017,114.282234,148.93396,374.827606,99.255829,25.028965,1185.398926,-16.827967,,,,,,,,,,,,,,,,,,,
212,1.766667,-18.087776,1212.893433,233.031754,-164.960159,402.130127,114.239296,148.895111,374.806152,99.267105,25.188099,1185.337036,-16.889246,,,,,,,,,,,,,,,,,,,
213,1.775,-18.124454,1212.912109,232.888763,-164.982315,402.124481,114.206314,148.856598,374.7771,99.274048,25.330086,1185.275146,-16.949802,,,,,,,,,,,,,,,,,,,
214,1.783333,-18.146069,1212.929077,232.750488,-165.001541,402.119324,114.183517,148.818192,374.740509,99.276726,25.454531,1185.213623,-17.009781,,,,,,,,,,,,,,,,,,,
215,1.791667,-18.152517,1212.944824,232.617111,-165.018021,402.114594,114.170959,148.779022,374.694702,99.274529,25.560898,1185.152466,-17.069458,,,,,,,,,,,,,,,,,,,
216,1.8,-18.143723,1212.959473,232.489044,-165.03212,402.110504,114.168541,148.738174,374.638184,99.26635,25.648657,1185.091919,-17.129204,,,,,,,,,,,,,,,,,,,
217,1.808333,-18.119696,1212.973511,232.366852,-165.04422,402.107086,114.17601,148.695862,374.572021,99.250992,25.717422,1185.032593,-17.189421,,,,,,,,,,,,,,,,,,,
218,1.816667,-18.080622,1212.986694,232.251053,-165.054672,402.10437,114.193001,148.653717,374.500824,99.227417,25.767065,1184.974487,-17.250441,,,,,,,,,,,,,,,,,,,
219,1.825,-18.026878,1212.99939,232.14212,-165.063919,402.102386,114.219078,148.614212,374.430969,99.194824,25.797779,1184.917847,-17.312447,,,,,,,,,,,,,,,,,,,
220,1.833333,-17.959064,1213.011353,232.040314,-165.072205,402.100952,114.253761,148.579437,374.36792,99.15255,25.810055,1184.862549,-17.375462,,,,,,,,,,,,,,,,,,,
221,1.841667,-17.877991,1213.022827,231.945663,-165.079819,402.099976,114.296524,148.550552,374.314575,99.100067,25.804684,1184.80835,-17.439381,,,,,,,,,,,,,,,,,,,
222,1.85,-17.784655,1213.033325,231.857834,-165.087036,402.099182,114.346764,148.527954,374.272095,99.03701,25.782711,1184.755737,-17.504,,,,,,,,,,,,,,,,,,,
223,1.858333,-17.680206,1213.042847,231.776382,-165.094025,402.098419,114.403839,148.511444,374.240601,98.963158,25.745398,1184.703979,-17.569031,,,,,,,,,,,,,,,,,,,
224,1.866667,-17.565849,1213.051025,231.700653,-165.100876,402.097473,114.467049,148.500458,374.219757,98.878334,25.694128,1184.65332,-17.6341,,,,,,,,,,,,,,,,,,,
225,1.875,-17.442766,1213.058105,231.630051,-165.107544,402.096069,114.535721,148.494202,374.209015,98.782288,25.630371,1184.603516,-17.698748,,,,,,,,,,,,,,,,,,,
226,1.883333,-17.312038,1213.063721,231.564072,-165.113998,402.094025,114.609169,148.491608,374.207886,98.674675,25.555626,1184.554565,-17.762472,,,,,,,,,,,,,,,,,,,
227,1.891667,-17.17469,1213.067993,231.502426,-165.120193,402.091339,114.686745,148.491486,374.215698,98.555084,25.471336,1184.506592,-17.824795,,,,,,,,,,,,,,,,,,,
228,1.9,-17.03171,1213.071167,231.445038,-165.12619,402.087982,114.767876,148.492386,374.231628,98.423424,25.378805,1184.459717,-17.885324,,,,,,,,,,,,,,,,,,,
229,1.908333,-16.884039,1213.07312,231.392044,-165.13205,402.083893,114.852081,148.492569,374.254517,98.280441,25.279093,1184.414185,-17.943779,,,,,,,,,,,,,,,,,,,
230,1.916667,-16.732525,1213.074707,231.343719,-165.137878,402.07901,114.938942,148.490097,374.282104,98.12809,25.173021,1184.370361,-17.999964,,,,,,,,,,,,,,,,,,,
231,1.925,-16.577919,1213.076172,231.300491,-165.143814,402.073273,115.028175,148.482849,374.309845,97.96917,25.061127,1184.328857,-18.053743,,,,,,,,,,,,,,,,,,,
232,1.933333,-16.420748,1213.078125,231.262878,-165.150055,402.066589,115.119499,148.469223,374.332581,97.806931,24.943651,1184.289673,-18.105036,,,,,,,,,,,,,,,,,,,
233,1.941667,-16.26133,1213.081665,231.231445,-165.156845,402.059021,115.2127,148.449051,374.347443,97.645096,24.820543,1184.25293,-18.153818,,,,,,,,,,,,,,,,,,,
234,1.95,-16.100151,1213.08728,231.206528,-165.164276,402.050629,115.307533,148.423203,374.354675,97.487587,24.691437,1184.21875,-18.200138,,,,,,,,,,,,,,,,,,,
235,1.958333,-15.938208,1213.094971,231.187912,-165.172455,402.041321,115.403687,148.392807,374.35495,97.337898,24.555689,1184.18689,-18.244095,,,,,,,,,,,,,,,,,,,
236,1.966667,-15.77666,1213.104248,231.175125,-165.181412,402.031128,115.500832,148.359116,374.349335,97.198761,24.412502,1184.157104,-18.285828,,,,,,,,,,,,,,,,,,,
237,1.975,-15.61641,1213.114868,231.167648,-165.191147,402.020111,115.598541,148.323959,374.340515,97.072083,24.261076,1184.129272,-18.325518,,,,,,,,,,,,,,,,,,,
238,1.983333,-15.458078,1213.126343,231.164886,-165.20163,402.00827,115.696495,148.289185,374.332031,96.959023,24.100735,1184.103027,-18.363363,,,,,,,,,,,,,,,,,,,
239,1.991667,-15.30211,1213.138062,231.166321,-165.212738,401.995728,115.794456,148.255997,374.326569,96.860039,23.930983,1184.078003,-18.399569,,,,,,,,,,,,,,,,,,,
240,2,-15.148864,1213.149902,231.171432,-165.224258,401.982361,115.892387,148.224976,374.325623,96.775063,23.751543,1184.054199,-18.434317,,,,,,,,,,,,,,,,,,,
241,2.008333,-14.998705,1213.161133,231.179703,-165.235901,401.96817,115.990356,148.196304,374.330292,96.70372,23.562408,1184.031616,-18.467773,,,,,,,,,,,,,,,,,,,
242,2.016667,-14.852067,1213.171265,231.190674,-165.247375,401.953125,116.088516,148.170074,374.341156,96.645439,23.363865,1184.009766,-18.500082,,,,,,,,,,,,,,,,,,,
243,2.025,-14.709469,1213.17981,231.203949,-165.258469,401.937195,116.187004,148.146393,374.358917,96.599365,23.156487,1183.98877,-18.531366,,,,,,,,,,,,,,,,,,,
244,2.033333,-14.571475,1213.186523,231.219177,-165.268997,401.920349,116.285957,148.12558,374.384186,96.564339,22.941076,1183.96814,-18.561747,,,,,,,,,,,,,,,,,,,
245,2.041667,-14.438627,1213.190918,231.236069,-165.278915,401.902771,116.385536,148.108109,374.417511,96.538948,22.718544,1183.947876,-18.591362,,,,,,,,,,,,,,,,,,,
246,2.05,-14.311377,1213.192993,231.254364,-165.288162,401.884583,116.485909,148.094528,374.459351,96.521538,22.489779,1183.927734,-18.620377,,,,,,,,,,,,,,,,,,,
247,2.058333,-14.190029,1213.192749,231.273773,-165.296692,401.865967,116.587311,148.085266,374.509949,96.510422,22.255533,1183.907593,-18.648937,,,,,,,,,,,,,,,,,,,
248,2.066667,-14.074706,1213.190186,231.294083,-165.304382,401.847107,116.690002,148.080521,374.569122,96.504044,22.016228,1183.887329,-18.677151,,,,,,,,,,,,,,,,,,,
249,2.075,-13.965343,1213.185669,231.315155,-165.311035,401.828033,116.794342,148.080093,374.635651,96.501015,21.771849,1183.866943,-18.705069,,,,,,,,,,,,,,,,,,,
250,2.083333,-13.861687,1213.179199,231.336899,-165.316406,401.808716,116.900742,148.08313,374.70755,96.500252,21.521954,1183.846436,-18.732685,,,,,,,,,,,,,,,,,,,
251,2.091667,-13.763336,1213.171143,231.359314,-165.320297,401.789063,117.009674,148.08902,374.783447,96.50103,21.265791,1183.825806,-18.759909,,,,,,,,,,,,,,,,,,,
252,2.1,-13.669815,1213.161621,231.382523,-165.32254,401.769012,117.121696,148.097702,374.863525,96.503044,21.002428,1183.805176,-18.786549,,,,,,,,,,,,,,,,,,,
253,2.108333,-13.580633,1213.150635,231.406738,-165.32309,401.748505,117.237381,148.108932,374.947205,96.506088,20.730932,1183.78479,-18.812338,,,,,,,,,,,,,,,,,,,
254,2.116667,-13.495289,1213.138306,231.43222,-165.321991,401.727539,117.357361,148.121201,375.030365,96.509758,20.450447,1183.765137,-18.836954,,,,,,,,,,,,,,,,,,,
255,2.125,-13.413232,1213.124756,231.45932,-165.31926,401.706055,117.482269,148.132111,375.106598,96.513344,20.160172,1183.746582,-18.860077,,,,,,,,,,,,,,,,,,,
256,2.133333,-13.333864,1213.109741,231.488342,-165.315018,401.684052,117.612694,148.139633,375.169891,96.516174,19.859325,1183.729858,-18.881392,,,,,,,,,,,,,,,,,,,
257,2.141667,-13.25657,1213.093018,231.519638,-165.309311,401.66153,117.749229,148.142532,375.216553,96.517578,19.547157,1183.715576,-18.900578,,,,,,,,,,,,,,,,,,,
258,2.15,-13.1807,1213.074707,231.553619,-165.302155,401.638367,117.892387,148.140289,375.244568,96.516785,19.222967,1183.703979,-18.917305,,,,,,,,,,,,,,,,,,,
259,2.158333,-13.105556,1213.054321,231.590805,-165.29361,401.614502,118.04258,148.132721,375.253052,96.512886,18.886114,1183.695679,-18.931248,,,,,,,,,,,,,,,,,,,
260,2.166667,-13.030365,1213.031616,231.631912,-165.283676,401.589905,118.200058,148.119812,375.241852,96.504684,18.536076,1183.690674,-18.942049,,,,,,,,,,,,,,,,,,,
261,2.175,-12.954242,1213.006348,231.677841,-165.27243,401.564423,118.364868,148.101654,375.211365,96.490807,18.172567,1183.689209,-18.949331,,,,,,,,,,,,,,,,,,,
262,2.183333,-12.876068,1212.978638,231.729691,-165.25975,401.537964,118.536995,148.078598,375.162842,96.469719,17.795631,1183.69104,-18.952694,,,,,,,,,,,,,,,,,,,
263,2.191667,-12.7943,1212.94873,231.788834,-165.245392,401.510406,118.716324,148.051453,375.098999,96.440117,17.405573,1183.696411,-18.951725,,,,,,,,,,,,,,,,,,,
264,2.2,-12.706887,1212.917725,231.856918,-165.228958,401.481567,118.902679,148.021744,375.0242,96.40107,17.002747,1183.705688,-18.94598,,,,,,,,,,,,,,,,,,,
265,2.208333,-12.611647,1212.886841,231.935654,-165.209961,401.451263,119.095764,147.99147,374.943573,96.352211,16.587246,1183.719238,-18.934937,,,,,,,,,,,,,,,,,,,
266,2.216667,-12.506922,1212.8573,232.026535,-165.187836,401.419342,119.295113,147.962692,374.862061,96.293633,16.15876,1183.738159,-18.917982,,,,,,,,,,,,,,,,,,,
267,2.225,-12.391934,1212.829834,232.130676,-165.162033,401.385864,119.500198,147.937454,374.784424,96.225899,15.716594,1183.762695,-18.894403,,,,,,,,,,,,,,,,,,,
268,2.233333,-12.26672,1212.805054,232.24881,-165.13208,401.351013,119.710358,147.917465,374.714355,96.149818,15.259853,1183.793823,-18.863445,,,,,,,,,,,,,,,,,,,
269,2.241667,-12.131984,1212.783203,232.381393,-165.097672,401.315002,119.924858,147.903564,374.653717,96.06633,14.787729,1183.831665,-18.824348,,,,,,,,,,,,,,,,,,,
270,2.25,-11.989006,1212.764282,232.528671,-165.058746,401.27832,120.142906,147.896057,374.602814,95.976456,14.299836,1183.876587,-18.776407,,,,,,,,,,,,,,,,,,,
271,2.258333,-11.839715,1212.74707,232.690689,-165.015457,401.241638,120.363686,147.894928,374.56131,95.881264,13.7964,1183.928833,-18.718977,,,,,,,,,,,,,,,,,,,
272,2.266667,-11.686792,1212.729614,232.867188,-164.968018,401.205627,120.586395,147.900101,374.528473,95.781822,13.278102,1183.988281,-18.651485,,,,,,,,,,,,,,,,,,,
273,2.275,-11.533326,1212.709839,233.057816,-164.916672,401.171021,120.810272,147.911514,374.503693,95.6791,12.745637,1184.055542,-18.573427,,,,,,,,,,,,,,,,,,,
274,2.283333,-11.382042,1212.686035,233.262405,-164.861603,401.138428,121.034637,147.929291,374.486633,95.573799,12.19932,1184.130737,-18.484375,,,,,,,,,,,,,,,,,,,
275,2.291667,-11.23488,1212.657227,233.481155,-164.802872,401.108215,121.258904,147.953583,374.476959,95.466393,11.639098,1184.214478,-18.383963,,,,,,,,,,,,,,,,,,,
276,2.3,-11.093096,1212.622803,233.714508,-164.740402,401.080536,121.482605,147.984604,374.474701,95.357079,11.064982,1184.307251,-18.271832,,,,,,,,,,,,,,,,,,,
277,2.308333,-10.957469,1212.58252,233.962906,-164.67421,401.055664,121.70533,148.022644,374.480011,95.245857,10.477561,1184.40918,-18.147585,,,,,,,,,,,,,,,,,,,
278,2.316667,-10.828412,1212.536133,234.226776,-164.604263,401.03363,121.926758,148.068054,374.493286,95.132622,9.878174,1184.52063,-18.010845,,,,,,,,,,,,,,,,,,,
279,2.325,-10.706008,1212.483398,234.506409,-164.530563,401.014587,122.146538,148.121201,374.514984,95.017143,9.268612,1184.641602,-17.861406,,,,,,,,,,,,,,,,,,,
280,2.333333,-10.590017,1212.424805,234.801987,-164.45314,400.998535,122.364273,148.182465,374.545898,94.899246,8.650703,1184.772095,-17.699274,,,,,,,,,,,,,,,,,,,
