Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.38.07.955 下午,Total Frames in Take,719,Total Exported Frames,719,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
558,4.65,-73.668137,347.427856,2591.625732,-9.91764,372.827148,2921.731445,85.908997,1291.944336,2712.103271,-151.643188,1304.253174,2706.342285,,,,,,,,,,,,,,,,,,,
559,4.658333,-73.226974,347.581848,2591.819336,-7.276294,370.832947,2921.682129,88.005554,1291.998779,2712.278809,-149.587494,1304.425537,2706.490234,,,,,,,,,,,,,,,,,,,
560,4.666667,-72.763695,347.740387,2592.016602,-4.873747,368.761169,2921.617676,90.047401,1292.043701,2712.491455,-147.58934,1304.577026,2706.727051,,,,,,,,,,,,,,,,,,,
561,4.675,-72.281456,347.903687,2592.217041,-2.704729,366.640137,2921.539063,92.03286,1292.079712,2712.742188,-145.649979,1304.705322,2707.053955,,,,,,,,,,,,,,,,,,,
562,4.683333,-71.783127,348.072296,2592.42041,-0.76332,364.498138,2921.446045,93.960457,1292.1073,2713.031738,-143.770401,1304.808838,2707.471191,,,,,,,,,,,,,,,,,,,
563,4.691667,-71.271133,348.246765,2592.626465,0.956923,362.362701,2921.338379,95.829079,1292.127563,2713.361572,-141.951141,1304.886108,2707.979004,,,,,,,,,,,,,,,,,,,
564,4.7,-70.747482,348.427795,2592.835449,2.462869,360.260345,2921.2146,97.638016,1292.141846,2713.732666,-140.192322,1304.936401,2708.576172,,,,,,,,,,,,,,,,,,,
565,4.708333,-70.213753,348.616119,2593.047119,3.761791,358.215515,2921.074707,99.387032,1292.151978,2714.14624,-138.493546,1304.959595,2709.260498,,,,,,,,,,,,,,,,,,,
566,4.716667,-69.671219,348.812347,2593.261475,4.861487,356.250244,2920.917969,101.076416,1292.15979,2714.603516,-136.854004,1304.956787,2710.028564,,,,,,,,,,,,,,,,,,,
567,4.725,-69.120934,349.017029,2593.479004,5.770574,354.383759,2920.744629,102.706978,1292.167847,2715.104736,-135.272339,1304.929321,2710.876465,,,,,,,,,,,,,,,,,,,
568,4.733333,-68.563751,349.230743,2593.699463,6.498865,352.632019,2920.556152,104.280029,1292.179077,2715.651123,-133.746841,1304.879883,2711.798584,,,,,,,,,,,,,,,,,,,
569,4.741667,-68.00042,349.454041,2593.923584,7.057725,351.007568,2920.354248,105.79744,1292.196167,2716.242188,-132.275436,1304.812012,2712.789063,,,,,,,,,,,,,,,,,,,
570,4.75,-67.431602,349.687347,2594.151611,7.460248,349.519562,2920.143311,107.261475,1292.222412,2716.877686,-130.855759,1304.729492,2713.84082,,,,,,,,,,,,,,,,,,,
571,4.758333,-66.857956,349.931061,2594.383545,7.721261,348.173492,2919.927734,108.674782,1292.260742,2717.556641,-129.485138,1304.637207,2714.946289,,,,,,,,,,,,,,,,,,,
572,4.766667,-66.280136,350.185333,2594.619873,7.857158,346.971436,2919.7146,110.040253,1292.314331,2718.277832,-128.160767,1304.540161,2716.097656,,,,,,,,,,,,,,,,,,,
573,4.775,-65.698799,350.450073,2594.861084,7.88557,345.912018,2919.512207,111.360962,1292.385376,2719.039063,-126.879539,1304.443237,2717.287354,,,,,,,,,,,,,,,,,,,
574,4.783333,-65.114708,350.724762,2595.106445,7.824885,344.99057,2919.328857,112.639915,1292.475708,2719.837158,-125.638397,1304.350952,2718.507568,,,,,,,,,,,,,,,,,,,
575,4.791667,-64.528702,351.008331,2595.355469,7.693553,344.199615,2919.17334,113.880051,1292.586182,2720.669434,-124.434235,1304.267212,2719.750732,,,,,,,,,,,,,,,,,,,
576,4.8,-63.941853,351.299316,2595.607666,7.509173,343.529144,2919.052002,115.084015,1292.716797,2721.532227,-123.26413,1304.194702,2721.010254,,,,,,,,,,,,,,,,,,,
577,4.808333,-63.355438,351.595673,2595.861816,7.287479,342.967316,2918.970215,116.254173,1292.865845,2722.420898,-122.125366,1304.134888,2722.279785,,,,,,,,,,,,,,,,,,,
578,4.816667,-62.771038,351.89502,2596.116943,7.041482,342.501434,2918.929443,117.39254,1293.03125,2723.331787,-121.015564,1304.087646,2723.553955,,,,,,,,,,,,,,,,,,,
579,4.825,-62.190498,352.194611,2596.371582,6.780995,342.118652,2918.928467,118.50087,1293.209595,2724.259521,-119.932663,1304.051758,2724.827148,,,,,,,,,,,,,,,,,,,
580,4.833333,-61.615944,352.491699,2596.625244,6.512637,341.806274,2918.963867,119.580612,1293.396973,2725.200439,-118.874969,1304.025024,2726.094971,,,,,,,,,,,,,,,,,,,
581,4.841667,-61.049717,352.783661,2596.877441,6.240218,341.552399,2919.029785,120.633087,1293.589111,2726.149414,-117.841042,1304.004639,2727.353516,,,,,,,,,,,,,,,,,,,
582,4.85,-60.494396,353.068024,2597.127686,5.965348,341.346252,2919.119629,121.659439,1293.781616,2727.101563,-116.829781,1303.987427,2728.599854,,,,,,,,,,,,,,,,,,,
583,4.858333,-59.952702,353.342743,2597.376221,5.688129,341.178284,2919.226074,122.660683,1293.970215,2728.052979,-115.840302,1303.970337,2729.831299,,,,,,,,,,,,,,,,,,,
584,4.866667,-59.427361,353.606354,2597.623291,5.407776,341.040466,2919.343506,123.637756,1294.151367,2728.999512,-114.871933,1303.950684,2731.046631,,,,,,,,,,,,,,,,,,,
585,4.875,-58.920937,353.857849,2597.870117,5.123107,340.9263,2919.466309,124.591537,1294.321655,2729.937256,-113.924232,1303.926025,2732.244873,,,,,,,,,,,,,,,,,,,
586,4.883333,-58.435711,354.096832,2598.116943,4.832852,340.830872,2919.590576,125.522789,1294.479004,2730.862793,-112.99688,1303.894165,2733.425537,,,,,,,,,,,,,,,,,,,
587,4.891667,-57.973709,354.323151,2598.364014,4.535775,340.750732,2919.714111,126.432228,1294.621704,2731.772949,-112.089615,1303.853516,2734.588135,,,,,,,,,,,,,,,,,,,
588,4.9,-57.53664,354.536804,2598.612305,4.23068,340.683533,2919.836182,127.32045,1294.749268,2732.665039,-111.202217,1303.80249,2735.732422,,,,,,,,,,,,,,,,,,,
589,4.908333,-57.125858,354.737823,2598.86084,3.916341,340.627838,2919.956299,128.188034,1294.861572,2733.536377,-110.334435,1303.739868,2736.857422,,,,,,,,,,,,,,,,,,,
590,4.916667,-56.742214,354.926361,2599.109131,3.591439,340.582886,2920.074707,129.035446,1294.959351,2734.38501,-109.485924,1303.664551,2737.963135,,,,,,,,,,,,,,,,,,,
591,4.925,-56.385944,355.102631,2599.357178,3.254529,340.548279,2920.192383,129.863159,1295.043701,2735.208496,-108.656212,1303.575806,2739.049805,,,,,,,,,,,,,,,,,,,
592,4.933333,-56.056694,355.267242,2599.603271,2.904087,340.523865,2920.310059,130.671722,1295.116211,2736.005371,-107.844704,1303.472778,2740.117188,,,,,,,,,,,,,,,,,,,
593,4.941667,-55.753593,355.420868,2599.846924,2.538626,340.509552,2920.427734,131.46167,1295.178223,2736.773193,-107.050728,1303.355713,2741.165283,,,,,,,,,,,,,,,,,,,
594,4.95,-55.475353,355.564209,2600.08667,2.156885,340.505249,2920.546387,132.233597,1295.231201,2737.51123,-106.273651,1303.22522,2742.19458,,,,,,,,,,,,,,,,,,,
595,4.958333,-55.220383,355.69809,2600.321777,1.758035,340.510651,2920.664795,132.988174,1295.276855,2738.217529,-105.512939,1303.082642,2743.20459,,,,,,,,,,,,,,,,,,,
596,4.966667,-54.986874,355.823242,2600.550781,1.341877,340.525269,2920.783203,133.726044,1295.316406,2738.891602,-104.768135,1302.929077,2744.195068,,,,,,,,,,,,,,,,,,,
597,4.975,-54.772884,355.940399,2600.773193,0.909001,340.548462,2920.901123,134.447906,1295.350952,2739.532227,-104.038826,1302.766357,2745.165771,,,,,,,,,,,,,,,,,,,
598,4.983333,-54.576416,356.050201,2600.987549,0.460873,340.579407,2921.01709,135.154388,1295.380859,2740.139893,-103.3246,1302.595825,2746.117188,,,,,,,,,,,,,,,,,,,
599,4.991667,-54.39547,356.153107,2601.193115,-0.000156,340.617065,2921.130859,135.846024,1295.406982,2740.7146,-102.625038,1302.418823,2747.049072,,,,,,,,,,,,,,,,,,,
600,5,-54.228058,356.249664,2601.390137,-0.470917,340.660278,2921.241455,136.523346,1295.429321,2741.256836,-101.93972,1302.23584,2747.961914,,,,,,,,,,,,,,,,,,,
601,5.008333,-54.072231,356.340149,2601.577637,-0.947545,340.707855,2921.3479,137.186798,1295.44812,2741.768311,-101.268272,1302.047363,2748.855713,,,,,,,,,,,,,,,,,,,
602,5.016667,-53.926086,356.424927,2601.755371,-1.425648,340.758606,2921.449219,137.836716,1295.463135,2742.250732,-100.610321,1301.853394,2749.730957,,,,,,,,,,,,,,,,,,,
603,5.025,-53.787773,356.504272,2601.923584,-1.900494,340.81131,2921.544678,138.473389,1295.473999,2742.705322,-99.965569,1301.654053,2750.587646,,,,,,,,,,,,,,,,,,,
604,5.033333,-53.655491,356.5784,2602.082764,-2.367202,340.86499,2921.633789,139.097031,1295.480957,2743.13501,-99.333672,1301.449463,2751.425293,,,,,,,,,,,,,,,,,,,
605,5.041667,-53.527554,356.647644,2602.232178,-2.820914,340.918701,2921.715088,139.707825,1295.483521,2743.541748,-98.714348,1301.239624,2752.243408,,,,,,,,,,,,,,,,,,,
606,5.05,-53.40237,356.712341,2602.372314,-3.256951,340.971802,2921.788086,140.305878,1295.481567,2743.928223,-98.107269,1301.025024,2753.041748,,,,,,,,,,,,,,,,,,,
607,5.058333,-53.278488,356.772919,2602.503418,-3.670942,341.023834,2921.851807,140.891373,1295.47522,2744.297119,-97.512184,1300.806396,2753.818848,,,,,,,,,,,,,,,,,,,
608,5.066667,-53.154613,356.829956,2602.625977,-4.058918,341.074554,2921.906738,141.464478,1295.464722,2744.650879,-96.928879,1300.584717,2754.573486,,,,,,,,,,,,,,,,,,,
609,5.075,-53.029629,356.884125,2602.73999,-4.417363,341.123901,2921.952148,142.025436,1295.450562,2744.991943,-96.357216,1300.360962,2755.304932,,,,,,,,,,,,,,,,,,,
610,5.083333,-52.902607,356.936066,2602.845947,-4.743223,341.171906,2921.98877,142.5746,1295.433472,2745.322998,-95.797112,1300.136475,2756.011475,,,,,,,,,,,,,,,,,,,
611,5.091667,-52.772785,356.986542,2602.944336,-5.033879,341.218384,2922.016602,143.112335,1295.414307,2745.645264,-95.248512,1299.912842,2756.691406,,,,,,,,,,,,,,,,,,,
612,5.1,-52.639587,357.036407,2603.035889,-5.287089,341.263306,2922.036621,143.639084,1295.394043,2745.961182,-94.711395,1299.691406,2757.34375,,,,,,,,,,,,,,,,,,,
613,5.108333,-52.502544,357.086273,2603.121582,-5.500949,341.306244,2922.050049,144.155289,1295.373901,2746.272217,-94.185692,1299.473877,2757.968018,,,,,,,,,,,,,,,,,,,
614,5.116667,-52.361267,357.136719,2603.201904,-5.673863,341.34668,2922.057861,144.661392,1295.355103,2746.57959,-93.671341,1299.261719,2758.563232,,,,,,,,,,,,,,,,,,,
615,5.125,-52.215424,357.188263,2603.277832,-5.804585,341.384064,2922.061768,145.157776,1295.338379,2746.884277,-93.168236,1299.056274,2759.129883,,,,,,,,,,,,,,,,,,,
616,5.133333,-52.06469,357.241119,2603.350098,-5.892323,341.417725,2922.062988,145.644653,1295.324463,2747.187256,-92.676193,1298.859009,2759.668945,,,,,,,,,,,,,,,,,,,
617,5.141667,-51.90876,357.295441,2603.419678,-5.936913,341.447296,2922.062744,146.122177,1295.313721,2747.488525,-92.195015,1298.670898,2760.180908,,,,,,,,,,,,,,,,,,,
618,5.15,-51.747356,357.351227,2603.486816,-5.939001,341.472412,2922.062744,146.590302,1295.306152,2747.788818,-91.724426,1298.492676,2760.667725,,,,,,,,,,,,,,,,,,,
619,5.158333,-51.580246,357.408264,2603.552002,-5.900206,341.493103,2922.063721,147.048889,1295.301758,2748.088379,-91.264191,1298.325073,2761.131592,,,,,,,,,,,,,,,,,,,
620,5.166667,-51.407276,357.466309,2603.615723,-5.823211,341.509674,2922.067383,147.49765,1295.299927,2748.38623,-90.814072,1298.168579,2761.57373,,,,,,,,,,,,,,,,,,,
621,5.175,-51.228405,357.525146,2603.678711,-5.71176,341.522583,2922.074463,147.936249,1295.300171,2748.682617,-90.373871,1298.022827,2761.997559,,,,,,,,,,,,,,,,,,,
622,5.183333,-51.043697,357.584381,2603.740723,-5.570523,341.532471,2922.085449,148.364304,1295.301514,2748.976074,-89.94352,1297.887939,2762.404541,,,,,,,,,,,,,,,,,,,
623,5.191667,-50.853336,357.64386,2603.802246,-5.404869,341.540039,2922.10083,148.781418,1295.303589,2749.266113,-89.522987,1297.762939,2762.796387,,,,,,,,,,,,,,,,,,,
624,5.2,-50.65765,357.703369,2603.863281,-5.220534,341.545868,2922.120605,149.187225,1295.30542,2749.552002,-89.112358,1297.647095,2763.175537,,,,,,,,,,,,,,,,,,,
625,5.208333,-50.457066,357.762726,2603.924072,-5.023253,341.550385,2922.144531,149.581421,1295.306396,2749.832031,-88.711784,1297.538818,2763.542725,,,,,,,,,,,,,,,,,,,
626,5.216667,-50.252144,357.821838,2603.984863,-4.818396,341.553802,2922.172363,149.963776,1295.30603,2750.105957,-88.321503,1297.437012,2763.898926,,,,,,,,,,,,,,,,,,,
627,5.225,-50.043537,357.880707,2604.045654,-4.610657,341.556152,2922.203857,150.334137,1295.303833,2750.37207,-87.941772,1297.3396,2764.244873,,,,,,,,,,,,,,,,,,,
628,5.233333,-49.832001,357.939209,2604.106445,-4.403855,341.557434,2922.237793,150.692444,1295.299194,2750.630371,-87.572914,1297.245239,2764.580322,,,,,,,,,,,,,,,,,,,
629,5.241667,-49.618343,357.997253,2604.16748,-4.200823,341.557434,2922.274658,151.038773,1295.291748,2750.879883,-87.215195,1297.152466,2764.905518,,,,,,,,,,,,,,,,,,,
630,5.25,-49.403427,358.054688,2604.22876,-4.003417,341.556091,2922.312988,151.37326,1295.28186,2751.120117,-86.868805,1297.060059,2765.220215,,,,,,,,,,,,,,,,,,,
631,5.258333,-49.188129,358.111267,2604.290527,-3.812594,341.553375,2922.352783,151.696198,1295.269287,2751.351074,-86.533897,1296.966919,2765.52417,,,,,,,,,,,,,,,,,,,
632,5.266667,-48.973343,358.166687,2604.352539,-3.628564,341.549225,2922.393555,152.007828,1295.254395,2751.572998,-86.210518,1296.872437,2765.817139,,,,,,,,,,,,,,,,,,,
633,5.275,-48.759964,358.220703,2604.414795,-3.450972,341.543823,2922.43457,152.308472,1295.237305,2751.785645,-85.898666,1296.776245,2766.098633,,,,,,,,,,,,,,,,,,,
634,5.283333,-48.548893,358.273071,2604.477051,-3.279104,341.537292,2922.47583,152.598312,1295.218506,2751.989502,-85.598343,1296.678223,2766.368652,,,,,,,,,,,,,,,,,,,
635,5.291667,-48.341061,358.323547,2604.539795,-3.112082,341.529907,2922.516846,152.877579,1295.198364,2752.184814,-85.309509,1296.578247,2766.625977,,,,,,,,,,,,,,,,,,,
636,5.3,-48.137451,358.372131,2604.602539,-2.949029,341.521851,2922.557617,153.1465,1295.177246,2752.37207,-85.032127,1296.476807,2766.869873,,,,,,,,,,,,,,,,,,,
637,5.308333,-47.939083,358.418732,2604.665283,-2.789196,341.513428,2922.5979,153.405258,1295.15564,2752.551025,-84.766159,1296.374268,2767.099854,,,,,,,,,,,,,,,,,,,
638,5.316667,-47.746998,358.463531,2604.728271,-2.63202,341.504791,2922.637939,153.654068,1295.134155,2752.7229,-84.511551,1296.271362,2767.31543,,,,,,,,,,,,,,,,,,,
639,5.325,-47.562214,358.506561,2604.79126,-2.477138,341.496155,2922.67749,153.893204,1295.113159,2752.887451,-84.268242,1296.168579,2767.515625,,,,,,,,,,,,,,,,,,,
640,5.333333,-47.385674,358.548035,2604.854248,-2.32436,341.487518,2922.717041,154.12294,1295.093262,2753.044922,-84.036194,1296.066895,2767.700195,,,,,,,,,,,,,,,,,,,
641,5.341667,-47.21817,358.588013,2604.91748,-2.173635,341.478973,2922.756592,154.343567,1295.074707,2753.196045,-83.815338,1295.967041,2767.868652,,,,,,,,,,,,,,,,,,,
642,5.35,-47.06031,358.626495,2604.980713,-2.025012,341.470398,2922.796387,154.555328,1295.057983,2753.340332,-83.605568,1295.869507,2768.020996,,,,,,,,,,,,,,,,,,,
643,5.358333,-46.912491,358.663513,2605.044434,-1.87863,341.461761,2922.836426,154.758408,1295.043091,2753.478516,-83.406723,1295.775269,2768.157959,,,,,,,,,,,,,,,,,,,
644,5.366667,-46.774883,358.698975,2605.10791,-1.734705,341.452972,2922.876953,154.952866,1295.030396,2753.610352,-83.218605,1295.684814,2768.279053,,,,,,,,,,,,,,,,,,,
645,5.375,-46.647461,358.732819,2605.171387,-1.593538,341.444092,2922.917969,155.138611,1295.019409,2753.736084,-83.040985,1295.598511,2768.38501,,,,,,,,,,,,,,,,,,,
646,5.383333,-46.53001,358.764984,2605.235107,-1.455518,341.43512,2922.959473,155.315491,1295.010132,2753.855469,-82.873619,1295.516602,2768.476318,,,,,,,,,,,,,,,,,,,
647,5.391667,-46.422199,358.795349,2605.298096,-1.32113,341.426117,2923.001953,155.483276,1295.002319,2753.968506,-82.716324,1295.439209,2768.552979,,,,,,,,,,,,,,,,,,,
648,5.4,-46.323586,358.823883,2605.360352,-1.190946,341.417236,2923.044678,155.641754,1294.995605,2754.075195,-82.568901,1295.366211,2768.615479,,,,,,,,,,,,,,,,,,,
649,5.408333,-46.233681,358.850525,2605.421143,-1.065616,341.4086,2923.087891,155.79071,1294.98999,2754.175537,-82.431206,1295.297241,2768.66333,,,,,,,,,,,,,,,,,,,
650,5.416667,-46.151981,358.875336,2605.47998,-0.945844,341.400391,2923.131348,155.930115,1294.984863,2754.269531,-82.303093,1295.2323,2768.696777,,,,,,,,,,,,,,,,,,,
651,5.425,-46.077999,358.898193,2605.536377,-0.832343,341.392761,2923.174316,156.059891,1294.980103,2754.357422,-82.184395,1295.171021,2768.715332,,,,,,,,,,,,,,,,,,,
652,5.433333,-46.011303,358.919128,2605.589844,-0.725782,341.385773,2923.217285,156.18013,1294.975586,2754.438965,-82.074944,1295.113037,2768.719482,,,,,,,,,,,,,,,,,,,
653,5.441667,-45.95153,358.938232,2605.639648,-0.626729,341.379578,2923.259033,156.290939,1294.971313,2754.514404,-81.974503,1295.058105,2768.70874,,,,,,,,,,,,,,,,,,,
654,5.45,-45.898396,358.955353,2605.685303,-0.535607,341.374146,2923.299561,156.392502,1294.967163,2754.583984,-81.882782,1295.005981,2768.68335,,,,,,,,,,,,,,,,,,,
655,5.458333,-45.851719,358.970581,2605.726318,-0.452654,341.369507,2923.337891,156.484985,1294.963135,2754.647705,-81.799438,1294.956299,2768.644043,,,,,,,,,,,,,,,,,,,
656,5.466667,-45.81139,358.983887,2605.761963,-0.377915,341.365601,2923.373779,156.568634,1294.959106,2754.705566,-81.724045,1294.908691,2768.59082,,,,,,,,,,,,,,,,,,,
657,5.475,-45.777367,358.995117,2605.79248,-0.311242,341.362457,2923.406006,156.643646,1294.954956,2754.757568,-81.656136,1294.862793,2768.524658,,,,,,,,,,,,,,,,,,,
658,5.483333,-45.749668,359.004211,2605.817383,-0.252306,341.360046,2923.434082,156.710251,1294.950806,2754.803711,-81.5952,1294.818237,2768.446045,,,,,,,,,,,,,,,,,,,
659,5.491667,-45.728329,359.010986,2605.836914,-0.200621,341.358337,2923.457275,156.768723,1294.946289,2754.843994,-81.540695,1294.774658,2768.356201,,,,,,,,,,,,,,,,,,,
660,5.5,-45.71339,359.015228,2605.85083,-0.155572,341.357452,2923.475586,156.819351,1294.941528,2754.878418,-81.492104,1294.731812,2768.255859,,,,,,,,,,,,,,,,,,,
661,5.508333,-45.704887,359.016754,2605.859863,-0.116455,341.357391,2923.487549,156.862457,1294.936157,2754.906982,-81.448929,1294.689575,2768.146484,,,,,,,,,,,,,,,,,,,
662,5.516667,-45.702835,359.015289,2605.862793,-0.08252,341.358154,2923.493896,156.898376,1294.930298,2754.929199,-81.410744,1294.647705,2768.028809,,,,,,,,,,,,,,,,,,,
663,5.525,-45.707233,359.010651,2605.861084,-0.053012,341.359802,2923.493652,156.927505,1294.923828,2754.945557,-81.377174,1294.606812,2767.903809,,,,,,,,,,,,,,,,,,,
664,5.533333,-45.71809,359.002686,2605.854248,-0.027194,341.362335,2923.487305,156.950256,1294.916626,2754.955811,-81.347923,1294.567261,2767.771973,,,,,,,,,,,,,,,,,,,
665,5.541667,-45.73539,358.991241,2605.842773,-0.004352,341.365723,2923.474609,156.96701,1294.908691,2754.959473,-81.322746,1294.529663,2767.634033,,,,,,,,,,,,,,,,,,,
666,5.55,-45.759129,358.976288,2605.82666,0.016213,341.369873,2923.456055,156.97821,1294.900024,2754.95752,-81.30143,1294.494385,2767.48999,,,,,,,,,,,,,,,,,,,
667,5.558333,-45.789322,358.957764,2605.805908,0.035211,341.374634,2923.431885,156.984238,1294.890503,2754.948975,-81.283836,1294.461548,2767.339355,,,,,,,,,,,,,,,,,,,
668,5.566667,-45.825974,358.93573,2605.781006,0.053391,341.379852,2923.402344,156.98555,1294.880249,2754.935303,-81.269844,1294.431641,2767.182129,,,,,,,,,,,,,,,,,,,
669,5.575,-45.869091,358.910248,2605.752441,0.071542,341.385254,2923.368164,156.982544,1294.869141,2754.915771,-81.259407,1294.404541,2767.01709,,,,,,,,,,,,,,,,,,,
670,5.583333,-45.91869,358.881317,2605.720215,0.090476,341.390594,2923.32959,156.975647,1294.857178,2754.891602,-81.252541,1294.380005,2766.843262,,,,,,,,,,,,,,,,,,,
671,5.591667,-45.974781,358.849152,2605.685059,0.110981,341.395508,2923.287109,156.965302,1294.843994,2754.863037,-81.249252,1294.35791,2766.660156,,,,,,,,,,,,,,,,,,,
672,5.6,-46.03738,358.813782,2605.646729,0.13375,341.39975,2923.241211,156.951996,1294.830078,2754.830811,-81.249535,1294.338135,2766.466309,,,,,,,,,,,,,,,,,,,
673,5.608333,-46.106487,358.775421,2605.605957,0.159307,341.403107,2923.192139,156.936157,1294.814941,2754.796143,-81.253273,1294.320557,2766.261475,,,,,,,,,,,,,,,,,,,
674,5.616667,-46.182072,358.734161,2605.563232,0.187944,341.405304,2923.140381,156.918304,1294.798706,2754.759033,-81.260239,1294.305298,2766.045166,,,,,,,,,,,,,,,,,,,
675,5.625,-46.26405,358.690277,2605.518555,0.219661,341.406158,2923.086182,156.898849,1294.781372,2754.720703,-81.270042,1294.292603,2765.817627,,,,,,,,,,,,,,,,,,,
676,5.633333,-46.352264,358.644043,2605.4729,0.254131,341.405609,2923.030273,156.878311,1294.762939,2754.682129,-81.282158,1294.282471,2765.579834,,,,,,,,,,,,,,,,,,,
677,5.641667,-46.446445,358.595673,2605.426025,0.290673,341.403656,2922.973145,156.857025,1294.74353,2754.643799,-81.296021,1294.275391,2765.333008,,,,,,,,,,,,,,,,,,,
678,5.65,-46.546196,358.545532,2605.37915,0.328238,341.40033,2922.915039,156.835388,1294.723022,2754.606445,-81.311035,1294.271973,2765.078369,,,,,,,,,,,,,,,,,,,
679,5.658333,-46.650951,358.493988,2605.332031,0.365412,341.395782,2922.855957,156.81366,1294.701782,2754.571045,-81.326698,1294.272583,2764.817871,,,,,,,,,,,,,,,,,,,
680,5.666667,-46.759987,358.441406,2605.285645,0.400438,341.390228,2922.796143,156.792007,1294.679688,2754.537842,-81.34269,1294.277344,2764.553223,,,,,,,,,,,,,,,,,,,
681,5.675,-46.872417,358.388214,2605.239746,0.431258,341.383881,2922.736084,156.770538,1294.656738,2754.507568,-81.358841,1294.286499,2764.286133,,,,,,,,,,,,,,,,,,,
682,5.683333,-46.987194,358.334869,2605.195313,0.455595,341.377106,2922.67627,156.749191,1294.633301,2754.480469,-81.375168,1294.300171,2764.017578,,,,,,,,,,,,,,,,,,,
683,5.691667,-47.103153,358.281799,2605.1521,0.471066,341.370239,2922.616943,156.727829,1294.609131,2754.456543,-81.391808,1294.318359,2763.749268,,,,,,,,,,,,,,,,,,,
684,5.7,-47.219028,358.229462,2605.110596,0.47533,341.363617,2922.55835,156.706223,1294.584595,2754.436035,-81.408989,1294.340698,2763.482666,,,,,,,,,,,,,,,,,,,
685,5.708333,-47.333527,358.178223,2605.071045,0.466256,341.357544,2922.500488,156.684067,1294.559814,2754.418457,-81.426994,1294.367188,2763.218994,,,,,,,,,,,,,,,,,,,
686,5.716667,-47.445377,358.128479,2605.033936,0.44209,341.352356,2922.44458,156.66098,1294.534912,2754.403809,-81.44603,1294.397583,2762.959229,,,,,,,,,,,,,,,,,,,
687,5.725,-47.553375,358.080505,2604.998535,0.401608,341.348175,2922.389893,156.636505,1294.510132,2754.391602,-81.466293,1294.431519,2762.704834,,,,,,,,,,,,,,,,,,,
688,5.733333,-47.656448,358.034576,2604.965332,0.344229,341.345123,2922.337891,156.610168,1294.485718,2754.381836,-81.487938,1294.468994,2762.456787,,,,,,,,,,,,,,,,,,,
689,5.741667,-47.753677,357.990875,2604.93457,0.270077,341.34317,2922.28833,156.581482,1294.461914,2754.374023,-81.511124,1294.509399,2762.216797,,,,,,,,,,,,,,,,,,,
690,5.75,-47.844341,357.949463,2604.905273,0.179988,341.342285,2922.241943,156.549896,1294.439087,2754.36792,-81.536102,1294.55249,2761.984863,,,,,,,,,,,,,,,,,,,
691,5.758333,-47.92794,357.910461,2604.878174,0.075432,341.342224,2922.198975,156.514923,1294.41748,2754.363037,-81.56321,1294.5979,2761.762207,,,,,,,,,,,,,,,,,,,
692,5.766667,-48.0042,357.87384,2604.852783,-0.041612,341.342834,2922.159912,156.476059,1294.397095,2754.359619,-81.592957,1294.644775,2761.54834,,,,,,,,,,,,,,,,,,,
693,5.775,-48.073051,357.839539,2604.828613,-0.168829,341.343903,2922.125,156.432831,1294.378296,2754.35791,-81.625954,1294.692871,2761.34375,,,,,,,,,,,,,,,,,,,
694,5.783333,-48.134678,357.807404,2604.805908,-0.303749,341.345184,2922.094971,156.384857,1294.361084,2754.357422,-81.662926,1294.741333,2761.147461,,,,,,,,,,,,,,,,,,,
695,5.791667,-48.18943,357.777283,2604.784668,-0.443914,341.346436,2922.070068,156.331757,1294.345337,2754.358887,-81.704597,1294.789063,2760.959473,,,,,,,,,,,,,,,,,,,
696,5.8,-48.237846,357.749054,2604.764404,-0.586999,341.347412,2922.050049,156.27327,1294.331177,2754.362061,-81.751663,1294.835693,2760.77832,,,,,,,,,,,,,,,,,,,
697,5.808333,-48.280563,357.722443,2604.745361,-0.730908,341.34787,2922.035156,156.209198,1294.318481,2754.36792,-81.804703,1294.880249,2760.604248,,,,,,,,,,,,,,,,,,,
698,5.816667,-48.318321,357.697174,2604.727295,-0.873824,341.347534,2922.025391,156.13942,1294.307007,2754.376221,-81.864105,1294.922485,2760.435791,,,,,,,,,,,,,,,,,,,
699,5.825,-48.351883,357.673096,2604.710449,-1.014235,341.346222,2922.020752,156.063889,1294.296631,2754.387451,-81.930054,1294.961914,2760.273438,,,,,,,,,,,,,,,,,,,
700,5.833333,-48.382004,357.649963,2604.69458,-1.15094,341.343689,2922.020752,155.982605,1294.287231,2754.401855,-82.002533,1294.998657,2760.116699,,,,,,,,,,,,,,,,,,,
701,5.841667,-48.409386,357.627502,2604.68042,-1.283048,341.339752,2922.025146,155.89563,1294.278564,2754.419922,-82.081276,1295.032715,2759.966064,,,,,,,,,,,,,,,,,,,
702,5.85,-48.434662,357.605621,2604.667236,-1.409973,341.334229,2922.033936,155.803146,1294.270752,2754.441406,-82.165771,1295.064819,2759.821777,,,,,,,,,,,,,,,,,,,
703,5.858333,-48.458363,357.584198,2604.655273,-1.531419,341.327118,2922.046631,155.705292,1294.263306,2754.467041,-82.255318,1295.095215,2759.685303,,,,,,,,,,,,,,,,,,,
