Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.37.53.605 下午,Total Frames in Take,776,Total Exported Frames,776,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
412,3.433333,-686.681091,335.425598,2331.791016,-1004.444702,381.698212,2412.025635,-728.882568,1284.077515,2417.833496,-873.922546,1284.781006,2228.041748,,,,,,,,,,,,,,,,,,,
413,3.441667,-685.382019,335.677643,2333.056396,-994.851807,382.626221,2424.517578,-723.898682,1284.667236,2421.969727,-869.771484,1285.365601,2232.889648,,,,,,,,,,,,,,,,,,,
414,3.45,-684.152344,335.930664,2334.274414,-985.060547,383.406708,2436.924561,-718.936096,1285.240601,2426.042236,-865.687195,1285.959595,2237.713623,,,,,,,,,,,,,,,,,,,
415,3.458333,-682.988647,336.184875,2335.446533,-975.085388,384.0271,2449.234131,-713.989563,1285.796265,2430.051758,-861.667114,1286.557495,2242.517578,,,,,,,,,,,,,,,,,,,
416,3.466667,-681.885925,336.43988,2336.574219,-964.941589,384.477112,2461.434326,-709.054077,1286.331543,2433.997559,-857.708435,1287.15271,2247.30542,,,,,,,,,,,,,,,,,,,
417,3.475,-680.838989,336.695068,2337.658691,-954.644043,384.749664,2473.512451,-704.124878,1286.842773,2437.879639,-853.808533,1287.73938,2252.080322,,,,,,,,,,,,,,,,,,,
418,3.483333,-679.843201,336.949921,2338.701904,-944.206665,384.84082,2485.457031,-699.197937,1287.325806,2441.697266,-849.964172,1288.31189,2256.844238,,,,,,,,,,,,,,,,,,,
419,3.491667,-678.894165,337.204041,2339.708008,-933.641724,384.749603,2497.257813,-694.270203,1287.776489,2445.450439,-846.172424,1288.864868,2261.599854,,,,,,,,,,,,,,,,,,,
420,3.5,-677.988037,337.457489,2340.681152,-922.960266,384.477875,2508.907959,-689.3396,1288.190674,2449.139893,-842.42981,1289.394409,2266.3479,,,,,,,,,,,,,,,,,,,
421,3.508333,-677.12085,337.710297,2341.625488,-912.172119,384.030365,2520.403809,-684.405212,1288.564575,2452.765381,-838.733459,1289.896851,2271.089844,,,,,,,,,,,,,,,,,,,
422,3.516667,-676.287964,337.962494,2342.54541,-901.28656,383.414673,2531.743652,-679.466919,1288.894287,2456.329102,-835.08136,1290.371094,2275.826172,,,,,,,,,,,,,,,,,,,
423,3.525,-675.483459,338.213928,2343.444824,-890.312622,382.64209,2542.92749,-674.525574,1289.17688,2459.832764,-831.472839,1290.816895,2280.557373,,,,,,,,,,,,,,,,,,,
424,3.533333,-674.700562,338.463806,2344.32666,-879.259644,381.728241,2553.95459,-669.582947,1289.410645,2463.278564,-827.907043,1291.234863,2285.283447,,,,,,,,,,,,,,,,,,,
425,3.541667,-673.931824,338.711151,2345.193848,-868.137512,380.693726,2564.823242,-664.641785,1289.595337,2466.669922,-824.381897,1291.622681,2290.006104,,,,,,,,,,,,,,,,,,,
426,3.55,-673.169739,338.954559,2346.049072,-856.956909,379.564209,2575.529541,-659.704956,1289.731567,2470.01123,-820.893494,1291.974854,2294.72998,,,,,,,,,,,,,,,,,,,
427,3.558333,-672.407166,339.192657,2346.89502,-845.727966,378.367859,2586.068359,-654.775635,1289.820435,2473.30542,-817.438232,1292.286011,2299.45874,,,,,,,,,,,,,,,,,,,
428,3.566667,-671.638062,339.424347,2347.734375,-834.459656,377.132813,2596.433838,-649.856445,1289.863403,2476.557129,-814.013672,1292.552124,2304.195557,,,,,,,,,,,,,,,,,,,
429,3.575,-670.857666,339.648987,2348.569824,-823.159546,375.884705,2606.619629,-644.949768,1289.861572,2479.769775,-810.618164,1292.771484,2308.942383,,,,,,,,,,,,,,,,,,,
430,3.583333,-670.062561,339.866364,2349.404297,-811.83429,374.646759,2616.620361,-640.057617,1289.81604,2482.947021,-807.251038,1292.944336,2313.700195,,,,,,,,,,,,,,,,,,,
431,3.591667,-669.250122,340.076904,2350.241455,-800.491577,373.439911,2626.431396,-635.18158,1289.727661,2486.093018,-803.912842,1293.072876,2318.468506,,,,,,,,,,,,,,,,,,,
432,3.6,-668.418579,340.281403,2351.084229,-789.139954,372.282745,2636.049072,-630.323242,1289.597412,2489.211914,-800.60376,1293.160278,2323.24707,,,,,,,,,,,,,,,,,,,
433,3.608333,-667.56604,340.481018,2351.937012,-777.789429,371.190613,2645.468506,-625.483643,1289.42627,2492.306641,-797.323608,1293.209839,2328.034424,,,,,,,,,,,,,,,,,,,
434,3.616667,-666.690857,340.676636,2352.803467,-766.451294,370.175262,2654.682373,-620.664001,1289.216187,2495.381836,-794.071045,1293.222656,2332.829834,,,,,,,,,,,,,,,,,,,
435,3.625,-665.791138,340.868988,2353.687012,-755.138916,369.244934,2663.681152,-615.865417,1288.968872,2498.441895,-790.843018,1293.197998,2337.633545,,,,,,,,,,,,,,,,,,,
436,3.633333,-664.865112,341.05835,2354.589355,-743.867615,368.404144,2672.453857,-611.088196,1288.686401,2501.490967,-787.63385,1293.131226,2342.447021,,,,,,,,,,,,,,,,,,,
437,3.641667,-663.911438,341.244568,2355.511475,-732.654785,367.65329,2680.987061,-606.331848,1288.368896,2504.533936,-784.436584,1293.01709,2347.272217,,,,,,,,,,,,,,,,,,,
438,3.65,-662.929382,341.427155,2356.452637,-721.519531,366.988647,2689.267822,-601.59491,1288.016846,2507.574951,-781.244812,1292.851318,2352.109131,,,,,,,,,,,,,,,,,,,
439,3.658333,-661.919006,341.605438,2357.411377,-710.483398,366.403717,2697.286621,-596.876282,1287.629761,2510.618408,-778.05304,1292.631714,2356.958984,,,,,,,,,,,,,,,,,,,
440,3.666667,-660.881348,341.778931,2358.385742,-699.570007,365.890259,2705.040039,-592.1745,1287.20752,2513.668213,-774.85553,1292.356079,2361.820801,,,,,,,,,,,,,,,,,,,
441,3.675,-659.817932,341.947418,2359.374023,-688.802612,365.438477,2712.527344,-587.488098,1286.749634,2516.72876,-771.645386,1292.021606,2366.695801,,,,,,,,,,,,,,,,,,,
442,3.683333,-658.730652,342.111023,2360.375,-678.201416,365.036926,2719.748535,-582.815552,1286.255371,2519.802002,-768.4151,1291.625366,2371.58667,,,,,,,,,,,,,,,,,,,
443,3.691667,-657.620911,342.270477,2361.387451,-667.782898,364.674133,2726.705322,-578.154907,1285.723877,2522.892334,-765.15741,1291.165649,2376.494141,,,,,,,,,,,,,,,,,,,
444,3.7,-656.489685,342.42688,2362.411621,-657.55957,364.339294,2733.401367,-573.504883,1285.15564,2526.001465,-761.86676,1290.642578,2381.419434,,,,,,,,,,,,,,,,,,,
445,3.708333,-655.336853,342.582062,2363.447754,-647.540222,364.023041,2739.842773,-568.863953,1284.55127,2529.132568,-758.539734,1290.060303,2386.361328,,,,,,,,,,,,,,,,,,,
446,3.716667,-654.161682,342.738342,2364.496826,-637.729797,363.717346,2746.036133,-564.230347,1283.911865,2532.28833,-755.176025,1289.425049,2391.318848,,,,,,,,,,,,,,,,,,,
447,3.725,-652.962708,342.898163,2365.561523,-628.130249,363.415344,2751.989502,-559.602173,1283.239258,2535.470459,-751.777466,1288.746338,2396.289551,,,,,,,,,,,,,,,,,,,
448,3.733333,-651.737427,343.064117,2366.644043,-618.74054,363.110504,2757.711182,-554.977783,1282.536255,2538.681152,-748.347168,1288.03479,2401.272461,,,,,,,,,,,,,,,,,,,
449,3.741667,-650.482727,343.238586,2367.748291,-609.557739,362.796326,2763.208984,-550.355347,1281.806519,2541.923096,-744.887024,1287.299194,2406.266602,,,,,,,,,,,,,,,,,,,
450,3.75,-649.193665,343.423859,2368.87793,-600.577148,362.465973,2768.490967,-545.733276,1281.053467,2545.197998,-741.397522,1286.544922,2411.271729,,,,,,,,,,,,,,,,,,,
451,3.758333,-647.864258,343.622192,2370.037109,-591.793457,362.112244,2773.564453,-541.109924,1280.281006,2548.508057,-737.877747,1285.775513,2416.287354,,,,,,,,,,,,,,,,,,,
452,3.766667,-646.487427,343.835175,2371.230469,-583.200806,361.727905,2778.436768,-536.483704,1279.493896,2551.854736,-734.326538,1284.993286,2421.314209,,,,,,,,,,,,,,,,,,,
453,3.775,-645.054688,344.064331,2372.461914,-574.79364,361.305756,2783.114258,-531.85321,1278.696899,2555.240723,-730.742615,1284.200562,2426.353027,,,,,,,,,,,,,,,,,,,
454,3.783333,-643.556946,344.310608,2373.737549,-566.567139,360.838776,2787.602783,-527.216797,1277.894897,2558.666992,-727.125183,1283.399536,2431.404785,,,,,,,,,,,,,,,,,,,
455,3.791667,-641.985168,344.574707,2375.062012,-558.517212,360.320404,2791.907227,-522.573303,1277.092896,2562.135254,-723.47345,1282.593506,2436.471436,,,,,,,,,,,,,,,,,,,
456,3.8,-640.330383,344.8573,2376.440918,-550.641418,359.744354,2796.031738,-517.921448,1276.296509,2565.647705,-719.786804,1281.785645,2441.554443,,,,,,,,,,,,,,,,,,,
457,3.808333,-638.583862,345.159302,2377.880615,-542.938354,359.104767,2799.979736,-513.260376,1275.510986,2569.204834,-716.065125,1280.979492,2446.656494,,,,,,,,,,,,,,,,,,,
458,3.816667,-636.737427,345.481934,2379.385986,-535.408142,358.396271,2803.75415,-508.58902,1274.741943,2572.807861,-712.308228,1280.179443,2451.779541,,,,,,,,,,,,,,,,,,,
459,3.825,-634.783325,345.826935,2380.962646,-528.052307,357.614227,2807.358154,-503.906494,1273.994507,2576.457031,-708.516296,1279.390625,2456.926025,,,,,,,,,,,,,,,,,,,
460,3.833333,-632.7146,346.196228,2382.614258,-520.873779,356.754791,2810.79541,-499.211548,1273.27417,2580.153076,-704.689026,1278.61792,2462.099365,,,,,,,,,,,,,,,,,,,
461,3.841667,-630.524292,346.592133,2384.343994,-513.876526,355.815521,2814.06958,-494.502808,1272.585938,2583.89502,-700.825806,1277.865967,2467.300781,,,,,,,,,,,,,,,,,,,
462,3.85,-628.205322,347.017151,2386.154053,-507.065369,354.795959,2817.185059,-489.778473,1271.934448,2587.682373,-696.925476,1277.139038,2472.533936,,,,,,,,,,,,,,,,,,,
463,3.858333,-625.750183,347.473907,2388.044922,-500.445831,353.698212,2820.147949,-485.036499,1271.324097,2591.514404,-692.986206,1276.440063,2477.799561,,,,,,,,,,,,,,,,,,,
464,3.866667,-623.150696,347.965759,2390.017822,-494.023102,352.52771,2822.964355,-480.275085,1270.760986,2595.388916,-689.00647,1275.771484,2483.098633,,,,,,,,,,,,,,,,,,,
465,3.875,-620.397461,348.496613,2392.073242,-487.801971,351.293549,2825.643555,-475.492493,1270.251709,2599.304932,-684.985107,1275.134399,2488.429688,,,,,,,,,,,,,,,,,,,
466,3.883333,-617.48053,349.071106,2394.212646,-481.78595,350.008911,2828.196289,-470.686737,1269.802368,2603.259766,-680.921936,1274.530151,2493.790039,,,,,,,,,,,,,,,,,,,
467,3.891667,-614.390381,349.694122,2396.437744,-475.976868,348.691254,2830.635254,-465.855408,1269.418457,2607.250244,-676.817261,1273.96228,2499.17749,,,,,,,,,,,,,,,,,,,
468,3.9,-611.117798,350.370453,2398.748535,-470.374176,347.362396,2832.976563,-460.996429,1269.106445,2611.271973,-672.671753,1273.4375,2504.589355,,,,,,,,,,,,,,,,,,,
469,3.908333,-607.653931,351.105225,2401.147217,-464.975006,346.048004,2835.238037,-456.108124,1268.872925,2615.319336,-668.486145,1272.96582,2510.023193,,,,,,,,,,,,,,,,,,,
470,3.916667,-603.990234,351.903381,2403.634766,-459.774689,344.776978,2837.438965,-451.189331,1268.72522,2619.38623,-664.261292,1272.558838,2515.476563,,,,,,,,,,,,,,,,,,,
471,3.925,-600.118896,352.77005,2406.212646,-454.768066,343.580109,2839.60083,-446.238892,1268.67041,2623.465088,-659.998291,1272.22937,2520.945801,,,,,,,,,,,,,,,,,,,
472,3.933333,-596.032593,353.71051,2408.881592,-449.950989,342.487305,2841.743896,-441.255951,1268.715454,2627.548828,-655.698425,1271.990601,2526.42749,,,,,,,,,,,,,,,,,,,
473,3.941667,-591.725098,354.729919,2411.642334,-445.321808,341.524353,2843.887207,-436.240265,1268.868042,2631.629883,-651.363159,1271.854736,2531.91626,,,,,,,,,,,,,,,,,,,
474,3.95,-587.191345,355.833557,2414.493652,-440.881653,340.708984,2846.044434,-431.1922,1269.134644,2635.700684,-646.994141,1271.831787,2537.407227,,,,,,,,,,,,,,,,,,,
475,3.958333,-582.427673,357.026245,2417.433105,-436.633759,340.04834,2848.222168,-426.112976,1269.519409,2639.754639,-642.593323,1271.928833,2542.893555,,,,,,,,,,,,,,,,,,,
476,3.966667,-577.432861,358.312317,2420.457031,-432.580933,339.539612,2850.417725,-421.004669,1270.024048,2643.784424,-638.163025,1272.149414,2548.369873,,,,,,,,,,,,,,,,,,,
477,3.975,-572.207764,359.695221,2423.560547,-428.722198,339.172211,2852.619141,-415.870453,1270.645752,2647.784424,-633.705933,1272.493408,2553.830078,,,,,,,,,,,,,,,,,,,
478,3.983333,-566.75592,361.177582,2426.737305,-425.050537,338.930725,2854.809082,-410.714417,1271.378174,2651.748291,-629.225098,1272.956543,2559.269043,,,,,,,,,,,,,,,,,,,
479,3.991667,-561.083679,362.761292,2429.980469,-421.55307,338.796906,2856.965088,-405.54129,1272.210938,2655.670898,-624.723755,1273.530273,2564.681396,,,,,,,,,,,,,,,,,,,
480,4,-555.19989,364.447327,2433.282471,-418.213501,338.75058,2859.065186,-400.35611,1273.130737,2659.547607,-620.2052,1274.203003,2570.063232,,,,,,,,,,,,,,,,,,,
481,4.008333,-549.115601,366.23584,2436.634766,-415.015167,338.770355,2861.090576,-395.163971,1274.121338,2663.374756,-615.672974,1274.959839,2575.411133,,,,,,,,,,,,,,,,,,,
482,4.016667,-542.843262,368.126129,2440.029785,-411.944611,338.834106,2863.027832,-389.970032,1275.164063,2667.14917,-611.130554,1275.784058,2580.723389,,,,,,,,,,,,,,,,,,,
483,4.025,-536.395691,370.11618,2443.460205,-408.993225,338.919861,2864.869629,-384.779388,1276.239258,2670.868896,-606.581787,1276.657227,2585.998291,,,,,,,,,,,,,,,,,,,
484,4.033333,-529.785706,372.202148,2446.920166,-406.157562,339.007233,2866.614746,-379.597229,1277.326904,2674.532715,-602.030457,1277.561035,2591.235596,,,,,,,,,,,,,,,,,,,
485,4.041667,-523.026306,374.378265,2450.404541,-403.436859,339.079956,2868.26709,-374.42868,1278.407227,2678.13916,-597.480774,1278.478271,2596.436035,,,,,,,,,,,,,,,,,,,
486,4.05,-516.129211,376.637421,2453.911377,-400.829803,339.127411,2869.833252,-369.278931,1279.462036,2681.687744,-592.937439,1279.393433,2601.60083,,,,,,,,,,,,,,,,,,,
487,4.058333,-509.104431,378.971741,2457.438721,-398.33194,339.145233,2871.322754,-364.15271,1280.474976,2685.178467,-588.405457,1280.293579,2606.731201,,,,,,,,,,,,,,,,,,,
488,4.066667,-501.959869,381.372589,2460.987305,-395.935394,339.134125,2872.74585,-359.054169,1281.432983,2688.609863,-583.890137,1281.168579,2611.829102,,,,,,,,,,,,,,,,,,,
489,4.075,-494.701935,383.830597,2464.559082,-393.630768,339.098022,2874.113281,-353.987183,1282.32605,2691.980225,-579.396729,1282.010376,2616.89502,,,,,,,,,,,,,,,,,,,
490,4.083333,-487.335571,386.33548,2468.155762,-391.4104,339.04248,2875.433838,-348.955139,1283.147827,2695.285889,-574.930054,1282.812988,2621.929688,,,,,,,,,,,,,,,,,,,
491,4.091667,-479.865112,388.875977,2471.779297,-389.270874,338.973022,2876.7146,-343.96106,1283.895386,2698.522461,-570.49469,1283.573242,2626.932129,,,,,,,,,,,,,,,,,,,
492,4.1,-472.294586,391.438934,2475.429688,-387.213776,338.894562,2877.95874,-339.007782,1284.569336,2701.685303,-566.094666,1284.290161,2631.901611,,,,,,,,,,,,,,,,,,,
493,4.108333,-464.629059,394.00885,2479.106445,-385.244385,338.811371,2879.166016,-334.097961,1285.173096,2704.767334,-561.733276,1284.964966,2636.834717,,,,,,,,,,,,,,,,,,,
494,4.116667,-456.875153,396.5672,2482.806396,-383.369202,338.72699,2880.333008,-329.233795,1285.712524,2707.761963,-557.413696,1285.60022,2641.728516,,,,,,,,,,,,,,,,,,,
495,4.125,-449.041473,399.092957,2486.526367,-381.593292,338.64447,2881.454102,-324.417236,1286.195801,2710.663086,-553.138489,1286.200195,2646.578613,,,,,,,,,,,,,,,,,,,
496,4.133333,-441.138702,401.562958,2490.260498,-379.918793,338.566132,2882.524414,-319.650146,1286.63208,2713.464844,-548.910034,1286.769653,2651.380615,,,,,,,,,,,,,,,,,,,
497,4.141667,-433.17923,403.953094,2494.003418,-378.344238,338.493958,2883.541016,-314.934265,1287.031128,2716.162598,-544.730103,1287.313965,2656.130127,,,,,,,,,,,,,,,,,,,
498,4.15,-425.177002,406.239319,2497.747559,-376.864746,338.429688,2884.501709,-310.271332,1287.403198,2718.753418,-540.600098,1287.838257,2660.822266,,,,,,,,,,,,,,,,,,,
499,4.158333,-417.147491,408.399811,2501.485596,-375.472412,338.375153,2885.405762,-305.663361,1287.757813,2721.235107,-536.520447,1288.347534,2665.452393,,,,,,,,,,,,,,,,,,,
500,4.166667,-409.107513,410.416718,2505.20874,-374.157471,338.331909,2886.25415,-301.11261,1288.103271,2723.607422,-532.490662,1288.845947,2670.01709,,,,,,,,,,,,,,,,,,,
501,4.175,-401.074371,412.277405,2508.907959,-372.909119,338.30127,2887.047852,-296.621857,1288.446533,2725.872314,-528.510071,1289.336792,2674.511475,,,,,,,,,,,,,,,,,,,
502,4.183333,-393.064758,413.974731,2512.573975,-371.716766,338.284149,2887.788086,-292.194275,1288.792358,2728.031494,-524.577515,1289.822754,2678.932617,,,,,,,,,,,,,,,,,,,
503,4.191667,-385.093811,415.506073,2516.196777,-370.570496,338.280884,2888.476807,-287.833435,1289.143188,2730.088379,-520.691833,1290.305542,2683.276855,,,,,,,,,,,,,,,,,,,
504,4.2,-377.174744,416.870819,2519.766846,-369.4617,338.291229,2889.11499,-283.542267,1289.499634,2732.048096,-516.852051,1290.786133,2687.539795,,,,,,,,,,,,,,,,,,,
505,4.208333,-369.318726,418.067413,2523.275146,-368.383179,338.314026,2889.704102,-279.321747,1289.860962,2733.915283,-513.057129,1291.265015,2691.716553,,,,,,,,,,,,,,,,,,,
506,4.216667,-361.535095,419.090729,2526.712402,-367.329346,338.347717,2890.245605,-275.170685,1290.226074,2735.696289,-509.306061,1291.741455,2695.802246,,,,,,,,,,,,,,,,,,,
507,4.225,-353.831787,419.931519,2530.069824,-366.295746,338.390228,2890.741943,-271.086945,1290.593384,2737.397217,-505.597778,1292.214966,2699.790527,,,,,,,,,,,,,,,,,,,
508,4.233333,-346.215912,420.577911,2533.337402,-365.278381,338.439484,2891.195557,-267.068604,1290.960327,2739.023926,-501.930664,1292.685059,2703.67627,,,,,,,,,,,,,,,,,,,
509,4.241667,-338.69455,421.017517,2536.504639,-364.273346,338.493408,2891.61084,-263.114044,1291.32373,2740.58252,-498.302795,1293.151611,2707.456299,,,,,,,,,,,,,,,,,,,
510,4.25,-331.275909,421.239899,2539.562012,-363.276794,338.550049,2891.991943,-259.221436,1291.68042,2742.078369,-494.711761,1293.615112,2711.129395,,,,,,,,,,,,,,,,,,,
511,4.258333,-323.969482,421.238281,2542.500244,-362.28537,338.607697,2892.343994,-255.388702,1292.027222,2743.516602,-491.154938,1294.075317,2714.696289,,,,,,,,,,,,,,,,,,,
512,4.266667,-316.786163,421.010315,2545.313232,-361.296417,338.664856,2892.672363,-251.613647,1292.360474,2744.901611,-487.6297,1294.532715,2718.159424,,,,,,,,,,,,,,,,,,,
513,4.275,-309.737579,420.558594,2547.999512,-360.308441,338.720245,2892.981445,-247.894043,1292.676636,2746.236572,-484.133881,1294.985962,2721.520508,,,,,,,,,,,,,,,,,,,
514,4.283333,-302.8349,419.890137,2550.5625,-359.321411,338.77298,2893.275146,-244.227829,1292.9729,2747.523438,-480.665863,1295.43396,2724.779785,,,,,,,,,,,,,,,,,,,
515,4.291667,-296.087799,419.015472,2553.009521,-358.3367,338.822784,2893.556396,-240.613068,1293.245972,2748.76416,-477.224884,1295.874634,2727.937012,,,,,,,,,,,,,,,,,,,
516,4.3,-289.504059,417.947937,2555.352539,-357.356659,338.869629,2893.825928,-237.047882,1293.493774,2749.958496,-473.810913,1296.304932,2730.990234,,,,,,,,,,,,,,,,,,,
517,4.308333,-283.089203,416.702484,2557.603271,-356.384399,338.914001,2894.084717,-233.530457,1293.714355,2751.106689,-470.424408,1296.722412,2733.936035,,,,,,,,,,,,,,,,,,,
518,4.316667,-276.846527,415.294556,2559.773193,-355.42276,338.956635,2894.331787,-230.059082,1293.907227,2752.208252,-467.066223,1297.124268,2736.773193,,,,,,,,,,,,,,,,,,,
519,4.325,-270.777313,413.738983,2561.868652,-354.474274,338.998169,2894.56665,-226.632004,1294.072021,2753.260986,-463.736938,1297.508423,2739.500244,,,,,,,,,,,,,,,,,,,
520,4.333333,-264.880798,412.048523,2563.891113,-353.540497,339.039368,2894.788574,-223.247467,1294.209717,2754.264404,-460.437012,1297.872925,2742.117432,,,,,,,,,,,,,,,,,,,
521,4.341667,-259.154266,410.233307,2565.837891,-352.622223,339.080475,2894.997803,-219.904007,1294.321655,2755.216309,-457.166534,1298.215454,2744.624512,,,,,,,,,,,,,,,,,,,
522,4.35,-253.59288,408.301086,2567.70166,-351.718964,339.121368,2895.19458,-216.600479,1294.40979,2756.116211,-453.925476,1298.534058,2747.021973,,,,,,,,,,,,,,,,,,,
523,4.358333,-248.190094,406.258057,2569.473389,-350.829254,339.161163,2895.37915,-213.335693,1294.476318,2756.962158,-450.713684,1298.825928,2749.309082,,,,,,,,,,,,,,,,,,,
524,4.366667,-242.938141,404.110382,2571.144043,-349.950195,339.198486,2895.552246,-210.108078,1294.52356,2757.75415,-447.53064,1299.088501,2751.486084,,,,,,,,,,,,,,,,,,,
525,4.375,-237.829193,401.865448,2572.70459,-349.077728,339.23175,2895.715088,-206.915817,1294.553589,2758.490967,-444.375702,1299.31897,2753.55249,,,,,,,,,,,,,,,,,,,
526,4.383333,-232.856567,399.53299,2574.148682,-348.20697,339.259583,2895.868652,-203.757172,1294.568115,2759.172607,-441.248169,1299.515747,2755.508057,,,,,,,,,,,,,,,,,,,
527,4.391667,-228.015762,397.126038,2575.472412,-347.33252,339.281128,2896.013916,-200.630737,1294.567627,2759.799072,-438.147552,1299.677002,2757.352051,,,,,,,,,,,,,,,,,,,
528,4.4,-223.305115,394.660919,2576.676025,-346.448914,339.296204,2896.1521,-197.535355,1294.55249,2760.369873,-435.073395,1299.80249,2759.084473,,,,,,,,,,,,,,,,,,,
529,4.408333,-218.726135,392.156891,2577.763428,-345.550751,339.304993,2896.283936,-194.470139,1294.522461,2760.88501,-432.025787,1299.892212,2760.704834,,,,,,,,,,,,,,,,,,,
530,4.416667,-214.283081,389.63562,2578.741699,-344.63266,339.307892,2896.410156,-191.434448,1294.476807,2761.344482,-429.004913,1299.946411,2762.212891,,,,,,,,,,,,,,,,,,,
531,4.425,-209.982742,387.120148,2579.621338,-343.689545,339.305389,2896.531494,-188.427643,1294.415771,2761.748291,-426.011169,1299.966309,2763.608398,,,,,,,,,,,,,,,,,,,
532,4.433333,-205.833572,384.633484,2580.414063,-342.716492,339.297852,2896.648682,-185.449036,1294.338989,2762.095947,-423.045074,1299.952515,2764.891602,,,,,,,,,,,,,,,,,,,
533,4.441667,-201.84436,382.196899,2581.13208,-341.708984,339.285492,2896.761963,-182.498108,1294.246704,2762.387451,-420.106964,1299.905518,2766.0625,,,,,,,,,,,,,,,,,,,
534,4.45,-198.022125,379.829254,2581.786621,-340.663025,339.268372,2896.872559,-179.574432,1294.139282,2762.621826,-417.197174,1299.825439,2767.121338,,,,,,,,,,,,,,,,,,,
535,4.458333,-194.3703,377.545776,2582.386963,-339.575439,339.246338,2896.982178,-176.677597,1294.017212,2762.799316,-414.315643,1299.712036,2768.068359,,,,,,,,,,,,,,,,,,,
536,4.466667,-190.888062,375.357849,2582.938965,-338.443848,339.219177,2897.092285,-173.807373,1293.880981,2762.918701,-411.462128,1299.564819,2768.904297,,,,,,,,,,,,,,,,,,,
537,4.475,-187.570816,373.272552,2583.446045,-337.266693,339.186493,2897.205078,-170.96347,1293.730835,2762.980469,-408.635773,1299.383789,2769.62915,,,,,,,,,,,,,,,,,,,
538,4.483333,-184.411224,371.293121,2583.908203,-336.043335,339.147949,2897.322266,-168.145264,1293.567871,2762.984131,-405.834869,1299.169189,2770.244873,,,,,,,,,,,,,,,,,,,
539,4.491667,-181.400879,369.419708,2584.324707,-334.774231,339.103424,2897.445068,-165.351471,1293.392944,2762.929932,-403.057251,1298.921631,2770.752441,,,,,,,,,,,,,,,,,,,
540,4.5,-178.531311,367.650482,2584.694336,-333.460663,339.052979,2897.574463,-162.580032,1293.207031,2762.818359,-400.299988,1298.641724,2771.154541,,,,,,,,,,,,,,,,,,,
541,4.508333,-175.795029,365.982635,2585.017578,-332.104614,338.996826,2897.710938,-159.828247,1293.01123,2762.649658,-397.559814,1298.329956,2771.455322,,,,,,,,,,,,,,,,,,,
542,4.516667,-173.186386,364.412292,2585.297363,-330.708679,338.935211,2897.854492,-157.093002,1292.806519,2762.425537,-394.833252,1297.986938,2771.658203,,,,,,,,,,,,,,,,,,,
543,4.525,-170.701721,362.934845,2585.537598,-329.275818,338.868439,2898.003906,-154.370834,1292.593628,2762.145752,-392.116608,1297.613525,2771.768799,,,,,,,,,,,,,,,,,,,
544,4.533333,-168.338547,361.545258,2585.744629,-327.809387,338.796692,2898.157471,-151.658112,1292.372681,2761.812256,-389.406189,1297.210449,2771.792236,,,,,,,,,,,,,,,,,,,
545,4.541667,-166.094681,360.238739,2585.924805,-326.312439,338.720276,2898.312256,-148.951172,1292.144043,2761.424805,-386.698578,1296.779297,2771.733887,,,,,,,,,,,,,,,,,,,
546,4.55,-163.968033,359.010742,2586.084473,-324.787079,338.63913,2898.464844,-146.246384,1291.908081,2760.983887,-383.990326,1296.322388,2771.599609,,,,,,,,,,,,,,,,,,,
547,4.558333,-161.956604,357.857391,2586.22876,-323.233856,338.553436,2898.611328,-143.540451,1291.664795,2760.489258,-381.278503,1295.842773,2771.394531,,,,,,,,,,,,,,,,,,,
548,4.566667,-160.058533,356.775146,2586.362793,-321.651428,338.463257,2898.74707,-140.830338,1291.415283,2759.94043,-378.560608,1295.344604,2771.124023,,,,,,,,,,,,,,,,,,,
549,4.575,-158.271927,355.760986,2586.48999,-320.036682,338.368805,2898.867188,-138.113403,1291.160767,2759.337158,-375.834503,1294.832886,2770.792969,,,,,,,,,,,,,,,,,,,
550,4.583333,-156.594849,354.812317,2586.612061,-318.384766,338.270416,2898.968506,-135.387497,1290.903442,2758.679199,-373.098602,1294.313232,2770.405518,,,,,,,,,,,,,,,,,,,
551,4.591667,-155.02449,353.927307,2586.729736,-316.689697,338.168793,2899.047119,-132.650848,1290.646606,2757.966797,-370.351837,1293.792603,2769.96582,,,,,,,,,,,,,,,,,,,
552,4.6,-153.556595,353.105316,2586.842285,-314.944397,338.065063,2899.101074,-129.902222,1290.394043,2757.200684,-367.593445,1293.278687,2769.477539,,,,,,,,,,,,,,,,,,,
553,4.608333,-152.185776,352.346436,2586.946045,-313.1409,337.960785,2899.128662,-127.140793,1290.151245,2756.382813,-364.822784,1292.779541,2768.943604,,,,,,,,,,,,,,,,,,,
554,4.616667,-150.905579,351.651276,2587.036377,-311.270416,337.857941,2899.12915,-124.366058,1289.924072,2755.514648,-362.039581,1292.303833,2768.366455,,,,,,,,,,,,,,,,,,,
555,4.625,-149.708023,351.020905,2587.106445,-309.32373,337.758911,2899.102295,-121.577988,1289.718872,2754.599609,-359.243896,1291.860107,2767.748047,,,,,,,,,,,,,,,,,,,
