Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.51.532 上午,Total Frames in Take,920,Total Exported Frames,920,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
449,3.741667,-158.931564,353.088074,-0.831622,32.09499,362.827545,193.202728,6.957858,1108.119751,55.573807,-161.867935,1142.220337,226.745193,,,,,,,,,,,,,,,,,,,
450,3.75,-158.950195,353.071136,-0.859234,32.094807,362.83667,193.161499,6.92156,1108.123291,55.479301,-161.885544,1142.224731,226.67688,,,,,,,,,,,,,,,,,,,
451,3.758333,-158.969803,353.054199,-0.884991,32.095016,362.846558,193.118515,6.884601,1108.128174,55.385311,-161.902023,1142.229126,226.610733,,,,,,,,,,,,,,,,,,,
452,3.766667,-158.990753,353.037231,-0.908695,32.094955,362.857697,193.073715,6.846908,1108.134399,55.291698,-161.917496,1142.233276,226.546478,,,,,,,,,,,,,,,,,,,
453,3.775,-159.013428,353.020172,-0.930212,32.094105,362.870514,193.027237,6.808284,1108.141724,55.198273,-161.932129,1142.237427,226.483917,,,,,,,,,,,,,,,,,,,
454,3.783333,-159.038025,353.002899,-0.949486,32.091957,362.885345,192.979385,6.76848,1108.150269,55.104843,-161.94603,1142.241699,226.422836,,,,,,,,,,,,,,,,,,,
455,3.791667,-159.064697,352.985443,-0.966524,32.087925,362.902771,192.93074,6.727234,1108.159668,55.011238,-161.959366,1142.246216,226.363144,,,,,,,,,,,,,,,,,,,
456,3.8,-159.093521,352.967773,-0.981356,32.081524,362.923279,192.882217,6.684273,1108.170166,54.917255,-161.972244,1142.251099,226.304703,,,,,,,,,,,,,,,,,,,
457,3.808333,-159.124481,352.949921,-0.994021,32.072784,362.947052,192.834641,6.639269,1108.181641,54.822643,-161.984802,1142.256348,226.247498,,,,,,,,,,,,,,,,,,,
458,3.816667,-159.157639,352.931854,-1.004576,32.062405,362.973816,192.788345,6.591785,1108.193481,54.727085,-161.997192,1142.262085,226.191422,,,,,,,,,,,,,,,,,,,
459,3.825,-159.192932,352.913666,-1.013097,32.051651,363.002594,192.742981,6.541247,1108.205811,54.630222,-162.009628,1142.268188,226.136353,,,,,,,,,,,,,,,,,,,
460,3.833333,-159.230362,352.895386,-1.019694,32.042263,363.032043,192.697784,6.487059,1108.21814,54.531727,-162.022232,1142.274658,226.08226,,,,,,,,,,,,,,,,,,,
461,3.841667,-159.269867,352.876953,-1.024523,32.035805,363.060669,192.65184,6.428748,1108.230225,54.431358,-162.035172,1142.281128,226.02916,,,,,,,,,,,,,,,,,,,
462,3.85,-159.311462,352.858459,-1.027773,32.033169,363.087677,192.604538,6.366086,1108.241943,54.329041,-162.048599,1142.287842,225.977112,,,,,,,,,,,,,,,,,,,
463,3.858333,-159.355164,352.839783,-1.029635,32.034561,363.11264,192.555542,6.299143,1108.253174,54.224861,-162.062668,1142.294556,225.926178,,,,,,,,,,,,,,,,,,,
464,3.866667,-159.401154,352.820801,-1.030265,32.039803,363.135468,192.5047,6.228232,1108.264038,54.11903,-162.077576,1142.300903,225.876511,,,,,,,,,,,,,,,,,,,
465,3.875,-159.449539,352.801483,-1.029789,32.048492,363.15625,192.451981,6.153811,1108.274658,54.011856,-162.093475,1142.307129,225.828156,,,,,,,,,,,,,,,,,,,
466,3.883333,-159.500458,352.781616,-1.028349,32.060139,363.175262,192.39743,6.076437,1108.2854,53.903698,-162.110611,1142.312866,225.781143,,,,,,,,,,,,,,,,,,,
467,3.891667,-159.554016,352.761108,-1.026121,32.074261,363.192841,192.341171,5.996716,1108.296387,53.794941,-162.12915,1142.318115,225.735443,,,,,,,,,,,,,,,,,,,
468,3.9,-159.610229,352.739868,-1.023285,32.090389,363.209198,192.283401,5.915187,1108.307861,53.685947,-162.149307,1142.322876,225.690964,,,,,,,,,,,,,,,,,,,
469,3.908333,-159.669113,352.717834,-1.019992,32.108089,363.22467,192.224365,5.832222,1108.319824,53.577019,-162.171249,1142.326904,225.647614,,,,,,,,,,,,,,,,,,,
470,3.916667,-159.730606,352.695007,-1.016388,32.126987,363.23941,192.164383,5.748017,1108.332886,53.468403,-162.195175,1142.330444,225.60524,,,,,,,,,,,,,,,,,,,
471,3.925,-159.794556,352.671326,-1.012667,32.146774,363.253693,192.103775,5.662629,1108.346924,53.360371,-162.221375,1142.333374,225.563644,,,,,,,,,,,,,,,,,,,
472,3.933333,-159.860596,352.64682,-1.009093,32.167149,363.26767,192.042877,5.576022,1108.362061,53.253181,-162.250229,1142.335938,225.522659,,,,,,,,,,,,,,,,,,,
473,3.941667,-159.928314,352.621582,-1.006004,32.187805,363.281494,191.981903,5.488143,1108.37854,53.147091,-162.282242,1142.338013,225.481995,,,,,,,,,,,,,,,,,,,
474,3.95,-159.996979,352.595703,-1.003823,32.208443,363.295349,191.921066,5.398957,1108.39624,53.042297,-162.317917,1142.340088,225.441437,,,,,,,,,,,,,,,,,,,
475,3.958333,-160.065765,352.569489,-1.003076,32.228786,363.309448,191.860535,5.3084,1108.415405,52.9389,-162.357697,1142.341919,225.40065,,,,,,,,,,,,,,,,,,,
476,3.966667,-160.13353,352.543182,-1.004378,32.248585,363.323853,191.800446,5.216348,1108.435913,52.836926,-162.401993,1142.343872,225.359375,,,,,,,,,,,,,,,,,,,
477,3.975,-160.198898,352.51712,-1.008438,32.26759,363.338684,191.740967,5.122644,1108.457642,52.73632,-162.451096,1142.345947,225.317276,,,,,,,,,,,,,,,,,,,
478,3.983333,-160.260406,352.491791,-1.016072,32.285496,363.354126,191.682297,5.027169,1108.480835,52.63702,-162.505203,1142.348267,225.274033,,,,,,,,,,,,,,,,,,,
479,3.991667,-160.316528,352.467529,-1.028209,32.301868,363.370239,191.624786,4.929855,1108.505493,52.538982,-162.564514,1142.351074,225.229401,,,,,,,,,,,,,,,,,,,
480,4,-160.365829,352.444702,-1.045859,32.316113,363.387115,191.568848,4.830602,1108.531738,52.442188,-162.629044,1142.354248,225.183273,,,,,,,,,,,,,,,,,,,
481,4.008333,-160.407211,352.423737,-1.070005,32.327522,363.404694,191.514923,4.729161,1108.559692,52.346565,-162.698822,1142.358032,225.135712,,,,,,,,,,,,,,,,,,,
482,4.016667,-160.440125,352.404846,-1.101419,32.335369,363.422943,191.463531,4.625119,1108.5896,52.252014,-162.773804,1142.362793,225.086929,,,,,,,,,,,,,,,,,,,
483,4.025,-160.464569,352.388367,-1.140492,32.33902,363.44165,191.415253,4.518011,1108.621826,52.158508,-162.853882,1142.36853,225.037354,,,,,,,,,,,,,,,,,,,
484,4.033333,-160.481079,352.374329,-1.187137,32.337936,363.460724,191.370651,4.407434,1108.656494,52.066116,-162.938812,1142.375732,224.987534,,,,,,,,,,,,,,,,,,,
485,4.041667,-160.49057,352.362793,-1.240781,32.331692,363.479858,191.330276,4.293097,1108.694092,51.975006,-163.028366,1142.384644,224.938156,,,,,,,,,,,,,,,,,,,
486,4.05,-160.494156,352.353729,-1.300458,32.319954,363.498779,191.294678,4.174848,1108.735107,51.88541,-163.122147,1142.395508,224.889999,,,,,,,,,,,,,,,,,,,
487,4.058333,-160.49292,352.347137,-1.364925,32.302544,363.51712,191.264191,4.052699,1108.780029,51.797661,-163.219772,1142.408569,224.843918,,,,,,,,,,,,,,,,,,,
488,4.066667,-160.488068,352.343079,-1.43275,32.279453,363.534668,191.239166,3.926867,1108.82959,51.712173,-163.320786,1142.42395,224.800827,,,,,,,,,,,,,,,,,,,
489,4.075,-160.480682,352.341797,-1.502353,32.250893,363.551117,191.21965,3.797769,1108.884277,51.629456,-163.424515,1142.441895,224.761673,,,,,,,,,,,,,,,,,,,
490,4.083333,-160.471893,352.343384,-1.571998,32.217262,363.566345,191.205597,3.665964,1108.944946,51.55006,-163.530228,1142.46228,224.727493,,,,,,,,,,,,,,,,,,,
491,4.091667,-160.462967,352.347961,-1.639783,32.179153,363.5802,191.196777,3.532132,1109.011963,51.474583,-163.6371,1142.484741,224.699371,,,,,,,,,,,,,,,,,,,
492,4.1,-160.455292,352.35553,-1.703749,32.137329,363.592621,191.193039,3.397073,1109.086548,51.403656,-163.744278,1142.509521,224.678421,,,,,,,,,,,,,,,,,,,
493,4.108333,-160.450302,352.365967,-1.762037,32.09267,363.603546,191.194305,3.26159,1109.168701,51.337929,-163.850922,1142.535645,224.66568,,,,,,,,,,,,,,,,,,,
494,4.116667,-160.449356,352.378967,-1.812959,32.046082,363.612762,191.200699,3.126331,1109.258667,51.278008,-163.956238,1142.562988,224.662109,,,,,,,,,,,,,,,,,,,
495,4.125,-160.453674,352.394073,-1.854981,31.998388,363.620117,191.212631,2.991737,1109.356445,51.224434,-164.059509,1142.59082,224.668503,,,,,,,,,,,,,,,,,,,
496,4.133333,-160.464417,352.410858,-1.886674,31.950243,363.625214,191.230652,2.858071,1109.461304,51.177689,-164.160065,1142.618408,224.685654,,,,,,,,,,,,,,,,,,,
497,4.141667,-160.482727,352.428894,-1.906684,31.902157,363.627441,191.255508,2.725498,1109.572632,51.13818,-164.25737,1142.645264,224.714294,,,,,,,,,,,,,,,,,,,
498,4.15,-160.509689,352.447815,-1.913705,31.854481,363.626221,191.287964,2.594177,1109.688843,51.106285,-164.351044,1142.670532,224.755188,,,,,,,,,,,,,,,,,,,
499,4.158333,-160.546295,352.467285,-1.906508,31.807446,363.620911,191.328735,2.464268,1109.808838,51.08239,-164.440826,1142.69397,224.809082,,,,,,,,,,,,,,,,,,,
500,4.166667,-160.593292,352.487152,-1.883986,31.761166,363.61084,191.378555,2.335835,1109.930786,51.066902,-164.526611,1142.715088,224.876755,,,,,,,,,,,,,,,,,,,
501,4.175,-160.651154,352.507141,-1.845171,31.715683,363.595459,191.437973,2.208822,1110.053467,51.060234,-164.608307,1142.733398,224.959076,,,,,,,,,,,,,,,,,,,
502,4.183333,-160.720093,352.52713,-1.7892,31.671024,363.574341,191.507507,2.083146,1110.175659,51.062824,-164.68573,1142.748657,225.056763,,,,,,,,,,,,,,,,,,,
503,4.191667,-160.800034,352.547058,-1.715222,31.627222,363.547272,191.587509,1.958773,1110.296021,51.075142,-164.758591,1142.76062,225.170624,,,,,,,,,,,,,,,,,,,
504,4.2,-160.890732,352.566681,-1.622315,31.584337,363.51416,191.678223,1.835733,1110.414307,51.097664,-164.826477,1142.768799,225.301315,,,,,,,,,,,,,,,,,,,
505,4.208333,-160.991714,352.585907,-1.509437,31.542477,363.475159,191.779816,1.714073,1110.529541,51.130913,-164.888931,1142.772949,225.449463,,,,,,,,,,,,,,,,,,,
506,4.216667,-161.102371,352.604523,-1.375443,31.501818,363.430511,191.892395,1.593797,1110.641479,51.175411,-164.945435,1142.772705,225.615738,,,,,,,,,,,,,,,,,,,
507,4.225,-161.222015,352.622375,-1.21912,31.462618,363.380585,192.016129,1.474859,1110.749878,51.231728,-164.995514,1142.767578,225.800919,,,,,,,,,,,,,,,,,,,
508,4.233333,-161.350006,352.639404,-1.039199,31.425125,363.325836,192.151138,1.357169,1110.85437,51.30048,-165.038757,1142.757568,226.00592,,,,,,,,,,,,,,,,,,,
509,4.241667,-161.48616,352.655518,-0.834245,31.389479,363.266693,192.297729,1.240593,1110.9552,51.382347,-165.074799,1142.742432,226.231827,,,,,,,,,,,,,,,,,,,
510,4.25,-161.630768,352.670654,-0.602523,31.355612,363.203491,192.456039,1.124944,1111.052368,51.478058,-165.103287,1142.72229,226.479843,,,,,,,,,,,,,,,,,,,
511,4.258333,-161.784729,352.684784,-0.341865,31.323198,363.136444,192.62619,1.009973,1111.14624,51.588371,-165.123795,1142.697632,226.751251,,,,,,,,,,,,,,,,,,,
512,4.266667,-161.949554,352.697784,-0.049578,31.291683,363.065582,192.808197,0.895368,1111.237061,51.714085,-165.135834,1142.668701,227.047318,,,,,,,,,,,,,,,,,,,
513,4.275,-162.12735,352.709473,0.277579,31.26029,362.990906,193.002045,0.780803,1111.325439,51.856041,-165.138916,1142.636597,227.369263,,,,,,,,,,,,,,,,,,,
514,4.283333,-162.320663,352.719696,0.643335,31.227983,362.912567,193.207718,0.665974,1111.411987,52.01511,-165.132507,1142.601929,227.718063,,,,,,,,,,,,,,,,,,,
515,4.291667,-162.532349,352.728333,1.051786,31.193312,362.830872,193.425171,0.550602,1111.497314,52.192127,-165.11615,1142.565552,228.094574,,,,,,,,,,,,,,,,,,,
516,4.3,-162.765472,352.735352,1.507259,31.154121,362.746613,193.654526,0.434437,1111.58252,52.387871,-165.089569,1142.528564,228.499451,,,,,,,,,,,,,,,,,,,
517,4.308333,-163.023056,352.740509,2.01415,31.107428,362.661072,193.896088,0.317335,1111.668335,52.603111,-165.052658,1142.491699,228.933365,,,,,,,,,,,,,,,,,,,
518,4.316667,-163.307983,352.743408,2.576806,31.049849,362.5755,194.150604,0.199321,1111.75647,52.838676,-165.005463,1142.456299,229.397018,,,,,,,,,,,,,,,,,,,
519,4.325,-163.622955,352.743439,3.199556,30.978458,362.490875,194.419235,0.080561,1111.848022,53.095448,-164.94809,1142.423096,229.891129,,,,,,,,,,,,,,,,,,,
520,4.333333,-163.970627,352.73999,3.886913,30.891455,362.407104,194.703537,-0.038709,1111.94458,53.374271,-164.880692,1142.393433,230.416428,,,,,,,,,,,,,,,,,,,
521,4.341667,-164.353546,352.732452,4.643745,30.788382,362.323578,195.005295,-0.158248,1112.047363,53.675892,-164.803375,1142.368164,230.97374,,,,,,,,,,,,,,,,,,,
522,4.35,-164.774353,352.720337,5.475216,30.669807,362.239197,195.326447,-0.27778,1112.157104,54.001015,-164.716339,1142.348022,231.563843,,,,,,,,,,,,,,,,,,,
523,4.358333,-165.235779,352.703186,6.386553,30.536728,362.153198,195.668793,-0.396824,1112.27478,54.35041,-164.619873,1142.33374,232.187408,,,,,,,,,,,,,,,,,,,
524,4.366667,-165.740494,352.680695,7.382833,30.390215,362.065338,196.034119,-0.514618,1112.400391,54.724937,-164.514496,1142.325806,232.84494,,,,,,,,,,,,,,,,,,,
525,4.375,-166.29129,352.652618,8.468911,30.231409,361.975708,196.424149,-0.630321,1112.534058,55.125401,-164.400772,1142.324463,233.536682,,,,,,,,,,,,,,,,,,,
526,4.383333,-166.890991,352.618988,9.649529,30.061522,361.884644,196.840591,-0.743307,1112.675171,55.552433,-164.279282,1142.329468,234.262512,,,,,,,,,,,,,,,,,,,
527,4.391667,-167.542465,352.579803,10.929518,29.881681,361.79248,197.285248,-0.853138,1112.82312,56.006626,-164.150589,1142.340332,235.022034,,,,,,,,,,,,,,,,,,,
528,4.4,-168.248795,352.535004,12.313847,29.692734,361.699463,197.760056,-0.959272,1112.977051,56.488701,-164.015366,1142.355957,235.814667,,,,,,,,,,,,,,,,,,,
529,4.408333,-169.013092,352.484161,13.807531,29.495012,361.605896,198.267151,-1.060861,1113.136108,56.999554,-163.874359,1142.375488,236.639816,,,,,,,,,,,,,,,,,,,
530,4.416667,-169.838486,352.426666,15.415485,29.288099,361.512329,198.809067,-1.156934,1113.299316,57.540115,-163.728516,1142.397827,237.49704,,,,,,,,,,,,,,,,,,,
531,4.425,-170.727844,352.362091,17.142147,29.070807,361.419647,199.389008,-1.246778,1113.46582,58.111134,-163.578873,1142.422119,238.38588,,,,,,,,,,,,,,,,,,,
532,4.433333,-171.683655,352.290222,18.990845,28.841995,361.328003,200.010239,-1.330077,1113.633423,58.713123,-163.426651,1142.446411,239.305771,,,,,,,,,,,,,,,,,,,
533,4.441667,-172.708038,352.211121,20.963181,28.601568,361.236176,200.675583,-1.406658,1113.800049,59.346443,-163.273392,1142.468994,240.256058,,,,,,,,,,,,,,,,,,,
534,4.45,-173.80278,352.125275,23.05867,28.350214,361.141541,201.387253,-1.476305,1113.963745,60.011433,-163.120819,1142.488037,241.236221,,,,,,,,,,,,,,,,,,,
535,4.458333,-174.969421,352.03363,25.274714,28.088448,361.041107,202.146912,-1.538907,1114.122437,60.708374,-162.970764,1142.501099,242.245758,,,,,,,,,,,,,,,,,,,
536,4.466667,-176.209305,351.938049,27.606831,27.816378,360.932037,202.955399,-1.594638,1114.27417,61.437527,-162.824982,1142.505981,243.284012,,,,,,,,,,,,,,,,,,,
537,4.475,-177.52356,351.841766,30.049059,27.534163,360.811768,203.812027,-1.643931,1114.416992,62.199104,-162.684967,1142.500488,244.350189,,,,,,,,,,,,,,,,,,,
538,4.483333,-178.913239,351.749603,32.594425,27.242529,360.678253,204.71405,-1.68742,1114.549072,62.993183,-162.551743,1142.481934,245.443512,,,,,,,,,,,,,,,,,,,
539,4.491667,-180.37944,351.667725,35.235474,26.943224,360.53006,205.655975,-1.725898,1114.668701,63.819626,-162.426056,1142.44812,246.563293,,,,,,,,,,,,,,,,,,,
540,4.5,-181.923325,351.603668,37.964863,26.639309,360.366638,206.629761,-1.760248,1114.774292,64.678162,-162.308563,1142.396362,247.709061,,,,,,,,,,,,,,,,,,,
541,4.508333,-183.546326,351.565979,40.776108,26.335135,360.18866,207.625031,-1.791324,1114.864868,65.568497,-162.199997,1142.324829,248.880142,,,,,,,,,,,,,,,,,,,
542,4.516667,-185.250198,351.564423,43.664509,26.036026,359.997772,208.629517,-1.819822,1114.939941,66.490463,-162.10112,1142.231689,250.075729,,,,,,,,,,,,,,,,,,,
543,4.525,-187.037552,351.609283,46.628193,25.747814,359.796417,209.630035,-1.846251,1114.999756,67.444016,-162.012344,1142.115723,251.294785,,,,,,,,,,,,,,,,,,,
544,4.533333,-188.912354,351.711029,49.669029,25.476358,359.587463,210.613571,-1.870984,1115.045532,68.429222,-161.934006,1141.976563,252.53627,,,,,,,,,,,,,,,,,,,
545,4.541667,-190.880219,351.879761,52.793266,25.227112,359.373871,211.568665,-1.894369,1115.078979,69.44622,-161.86676,1141.814453,253.799133,,,,,,,,,,,,,,,,,,,
546,4.55,-192.948883,352.12442,56.011753,25.004562,359.158203,212.486816,-1.916924,1115.101807,70.495201,-161.811905,1141.630371,255.082703,,,,,,,,,,,,,,,,,,,
547,4.558333,-195.128204,352.452576,59.339787,24.811562,358.94223,213.363281,-1.939591,1115.116089,71.576355,-161.771439,1141.425659,256.386444,,,,,,,,,,,,,,,,,,,
548,4.566667,-197.429871,352.870026,62.796227,24.648706,358.72699,214.197464,-1.964043,1115.123413,72.689987,-161.747879,1141.202026,257.710175,,,,,,,,,,,,,,,,,,,
549,4.575,-199.866348,353.380859,66.401733,24.513926,358.512299,214.992447,-1.99307,1115.125,73.836739,-161.744034,1140.960815,259.053986,,,,,,,,,,,,,,,,,,,
550,4.583333,-202.449387,353.987854,70.176468,24.402475,358.297424,215.754272,-2.0308,1115.121338,75.017693,-161.762787,1140.703491,260.418304,,,,,,,,,,,,,,,,,,,
551,4.591667,-205.188217,354.692505,74.137665,24.307344,358.080902,216.490662,-2.082339,1115.112671,76.233948,-161.807098,1140.430908,261.80368,,,,,,,,,,,,,,,,,,,
552,4.6,-208.088058,355.495667,78.297592,24.219988,357.860931,217.209869,-2.153049,1115.098267,77.485847,-161.879852,1140.144287,263.210876,,,,,,,,,,,,,,,,,,,
553,4.608333,-211.148727,356.397461,82.662224,24.131222,357.635651,217.91951,-2.248117,1115.077026,78.772697,-161.983856,1139.844116,264.640167,,,,,,,,,,,,,,,,,,,
554,4.616667,-214.364182,357.397644,87.230743,24.032019,357.403564,218.625549,-2.372608,1115.047729,80.093048,-162.121918,1139.531128,266.091919,,,,,,,,,,,,,,,,,,,
555,4.625,-217.722672,358.494904,91.995621,23.914055,357.163788,219.331909,-2.531596,1115.008789,81.445045,-162.296585,1139.205811,267.566193,,,,,,,,,,,,,,,,,,,
556,4.633333,-221.207504,359.685333,96.94281,23.77002,356.916168,220.040588,-2.7301,1114.959351,82.826675,-162.509872,1138.868652,269.063263,,,,,,,,,,,,,,,,,,,
557,4.641667,-224.798004,360.960388,102.051743,23.593897,356.661499,220.751968,-2.972807,1114.898804,84.236008,-162.763123,1138.520874,270.583252,,,,,,,,,,,,,,,,,,,
558,4.65,-228.470871,362.305786,107.295868,23.381142,356.401489,221.465332,-3.263809,1114.827271,85.671524,-163.057022,1138.163208,272.126343,,,,,,,,,,,,,,,,,,,
559,4.658333,-232.201538,363.70343,112.646255,23.128635,356.138397,222.179214,-3.606496,1114.74585,87.132256,-163.391815,1137.798218,273.692841,,,,,,,,,,,,,,,,,,,
560,4.666667,-235.965836,365.135956,118.076988,22.834461,355.874939,222.891815,-4.003519,1114.65686,88.617973,-163.767609,1137.428467,275.283295,,,,,,,,,,,,,,,,,,,
561,4.675,-239.741486,366.588165,123.567451,22.497673,355.61377,223.601257,-4.456793,1114.562988,90.129265,-164.184708,1137.058105,276.898682,,,,,,,,,,,,,,,,,,,
562,4.683333,-243.508881,368.044861,129.100876,22.118221,355.357849,224.306122,-4.967667,1114.46814,91.667511,-164.643707,1136.69165,278.540649,,,,,,,,,,,,,,,,,,,
563,4.691667,-247.251602,369.489624,134.662857,21.696892,355.109863,225.005737,-5.537148,1114.375732,93.234787,-165.145432,1136.334351,280.21167,,,,,,,,,,,,,,,,,,,
564,4.7,-250.95668,370.905243,140.240814,21.235071,354.872131,225.700363,-6.165962,1114.289551,94.83371,-165.690811,1135.990723,281.915253,,,,,,,,,,,,,,,,,,,
565,4.708333,-254.614502,372.274506,145.823715,20.73443,354.646454,226.391251,-6.854486,1114.212036,96.467415,-166.28096,1135.664917,283.655487,,,,,,,,,,,,,,,,,,,
566,4.716667,-258.218689,373.580811,151.401703,20.196577,354.433624,227.080597,-7.602801,1114.14502,98.139351,-166.917084,1135.360229,285.43692,,,,,,,,,,,,,,,,,,,
567,4.725,-261.7659,374.808929,156.965698,19.62274,354.233704,227.771271,-8.410895,1114.089233,99.853096,-167.600616,1135.078247,287.264008,,,,,,,,,,,,,,,,,,,
568,4.733333,-265.254883,375.945404,162.506989,19.013628,354.045593,228.466339,-9.278799,1114.044434,101.612045,-168.332993,1134.81897,289.140747,,,,,,,,,,,,,,,,,,,
569,4.741667,-268.686279,376.978333,168.016449,18.369503,353.86731,229.16861,-10.2066,1114.008911,103.419243,-169.115616,1134.581055,291.070496,,,,,,,,,,,,,,,,,,,
570,4.75,-272.062378,377.897614,173.484772,17.690329,353.696442,229.880432,-11.194489,1113.980103,105.27726,-169.949738,1134.361938,293.055756,,,,,,,,,,,,,,,,,,,
571,4.758333,-275.386841,378.695923,178.90332,16.975941,353.530396,230.603622,-12.2428,1113.954224,107.18808,-170.836548,1134.157593,295.097992,,,,,,,,,,,,,,,,,,,
572,4.766667,-278.663635,379.37027,184.265793,16.226154,353.366791,231.339294,-13.351849,1113.927368,109.15303,-171.777328,1133.96228,297.197815,,,,,,,,,,,,,,,,,,,
573,4.775,-281.896881,379.921478,189.567993,15.440934,353.203339,232.087677,-14.521738,1113.894775,111.172852,-172.773544,1133.769653,299.35498,,,,,,,,,,,,,,,,,,,
574,4.783333,-285.091034,380.351501,194.806625,14.620663,353.038116,232.84816,-15.752347,1113.852295,113.247749,-173.826675,1133.57251,301.568695,,,,,,,,,,,,,,,,,,,
575,4.791667,-288.251617,380.662201,199.978165,13.76653,352.869751,233.619476,-17.043392,1113.7948,115.377373,-174.938171,1133.363037,303.837708,,,,,,,,,,,,,,,,,,,
576,4.8,-291.385254,380.855225,205.078995,12.880933,352.697815,234.400009,-18.394392,1113.718262,117.560959,-176.109268,1133.134033,306.160309,,,,,,,,,,,,,,,,,,,
577,4.808333,-294.499542,380.932587,210.105789,11.967708,352.522766,235.187744,-19.804626,1113.618652,119.797623,-177.341278,1132.878662,308.534363,,,,,,,,,,,,,,,,,,,
578,4.816667,-297.60257,380.896698,215.055664,11.032158,352.345642,235.980652,-21.273268,1113.49231,122.086594,-178.63559,1132.591675,310.95755,,,,,,,,,,,,,,,,,,,
579,4.825,-300.702362,380.750366,219.926498,10.080935,352.168152,236.776718,-22.799652,1113.336548,124.4272,-179.993759,1132.268921,313.427582,,,,,,,,,,,,,,,,,,,
580,4.833333,-303.806702,380.497253,224.717194,9.121676,351.992371,237.574173,-24.383501,1113.148682,126.818817,-181.417374,1131.907593,315.942261,,,,,,,,,,,,,,,,,,,
581,4.841667,-306.922546,380.141815,229.427963,8.162463,351.82074,238.371536,-26.02482,1112.926392,129.260971,-182.908157,1131.50647,318.499634,,,,,,,,,,,,,,,,,,,
582,4.85,-310.056396,379.68985,234.060471,7.211234,351.655731,239.167923,-27.72366,1112.668213,131.753433,-184.467941,1131.065308,321.097809,,,,,,,,,,,,,,,,,,,
583,4.858333,-313.213715,379.148499,238.61821,6.275129,351.499756,239.963135,-29.480057,1112.373291,134.296402,-186.09877,1130.584839,323.735107,,,,,,,,,,,,,,,,,,,
584,4.866667,-316.398804,378.526825,243.107193,5.359795,351.355225,240.757523,-31.294224,1112.041504,136.890503,-187.802719,1130.067139,326.410095,,,,,,,,,,,,,,,,,,,
585,4.875,-319.614166,377.835358,247.53627,4.468928,351.224152,241.551697,-33.166649,1111.673096,139.536652,-189.581955,1129.514038,329.121613,,,,,,,,,,,,,,,,,,,
586,4.883333,-322.860901,377.085541,251.915756,3.604199,351.108551,242.346085,-35.098103,1111.268311,142.236038,-191.438751,1128.928345,331.869141,,,,,,,,,,,,,,,,,,,
587,4.891667,-326.138794,376.287964,256.254761,2.765387,351.010529,243.140793,-37.089661,1110.827637,144.990067,-193.375229,1128.312622,334.652618,,,,,,,,,,,,,,,,,,,
588,4.9,-329.446869,375.451721,260.560211,1.950727,350.932281,243.935928,-39.142693,1110.351685,147.800232,-195.393265,1127.669312,337.472382,,,,,,,,,,,,,,,,,,,
589,4.908333,-332.783478,374.584351,264.837372,1.157445,350.875946,244.732056,-41.258755,1109.840576,150.668137,-197.494308,1127.000732,340.328918,,,,,,,,,,,,,,,,,,,
590,4.916667,-336.146393,373.692627,269.091217,0.382242,350.843781,245.530563,-43.439529,1109.295166,153.59523,-199.679504,1126.308228,343.223236,,,,,,,,,,,,,,,,,,,
591,4.925,-339.53299,372.782593,273.326508,-0.378484,350.838409,246.334045,-45.68684,1108.715576,156.582901,-201.949615,1125.593384,346.156525,,,,,,,,,,,,,,,,,,,
592,4.933333,-342.940338,371.859924,277.548157,-1.128821,350.862885,247.146393,-48.002632,1108.102905,159.632492,-204.30545,1124.857422,349.130249,,,,,,,,,,,,,,,,,,,
593,4.941667,-346.365112,370.929901,281.76062,-1.873744,350.920471,247.972656,-50.389023,1107.458374,162.745132,-206.748245,1124.101563,352.145935,,,,,,,,,,,,,,,,,,,
594,4.95,-349.803589,369.996338,285.966736,-2.619133,351.013672,248.818619,-52.848305,1106.783325,165.921844,-209.279526,1123.327148,355.205383,,,,,,,,,,,,,,,,,,,
595,4.958333,-353.251434,369.061157,290.166992,-3.371415,351.14328,249.690521,-55.382885,1106.079346,169.163513,-211.901154,1122.535645,358.310394,,,,,,,,,,,,,,,,,,,
596,4.966667,-356.704468,368.125793,294.361755,-4.13774,351.307739,250.595001,-57.995213,1105.348633,172.470871,-214.615158,1121.729004,361.462769,,,,,,,,,,,,,,,,,,,
597,4.975,-360.159637,367.19339,298.553741,-4.926808,351.502716,251.539383,-60.687748,1104.593262,175.844559,-217.423508,1120.908447,364.664307,,,,,,,,,,,,,,,,,,,
598,4.983333,-363.614929,366.268219,302.747467,-5.749202,351.721954,252.531738,-63.463001,1103.81604,179.285187,-220.328354,1120.076538,367.916687,,,,,,,,,,,,,,,,,,,
599,4.991667,-367.068665,365.353973,306.947479,-6.616184,351.959534,253.580933,-66.323563,1103.019775,182.793381,-223.331772,1119.235596,371.221344,,,,,,,,,,,,,,,,,,,
600,5,-370.519531,364.453918,311.157898,-7.537372,352.213409,254.697052,-69.272133,1102.208252,186.369843,-226.435669,1118.389404,374.579742,,,,,,,,,,,,,,,,,,,
