Format Version,1.22,Take Name,Walk straight forward  HJ 2019-04-12 04.00.40 PM_019,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.11.40.630 下午,Total Frames in Take,868,Total Exported Frames,868,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
451,3.758333,-114.069382,353.523285,2146.072266,50.181347,1290.253418,2180.36792,216.757889,391.344421,1941.678223,57.333778,1288.569336,1905.943115,,,,,,,,,,,,,,,,,,,
452,3.766667,-114.314507,353.715546,2149.13208,50.374256,1291.205566,2188.174072,217.6259,394.214447,1957.315063,56.116119,1289.544922,1913.714111,,,,,,,,,,,,,,,,,,,
453,3.775,-114.507698,353.892792,2152.105957,50.649475,1292.12439,2195.875244,218.440308,397.145416,1973.219727,54.893135,1290.527222,1921.38916,,,,,,,,,,,,,,,,,,,
454,3.783333,-114.652344,354.064148,2155.023682,50.999107,1293.017578,2203.474365,219.188828,400.131744,1989.322021,53.670738,1291.511841,1928.971436,,,,,,,,,,,,,,,,,,,
455,3.791667,-114.751511,354.237244,2157.908203,51.414059,1293.894653,2210.975098,219.861923,403.165619,2005.555176,52.456009,1292.494507,1936.465454,,,,,,,,,,,,,,,,,,,
456,3.8,-114.806862,354.417786,2160.777344,51.88443,1294.764771,2218.382568,220.453018,406.236267,2021.857788,51.256851,1293.470703,1943.876221,,,,,,,,,,,,,,,,,,,
457,3.808333,-114.818283,354.608734,2163.642578,52.399998,1295.636108,2225.700928,220.958344,409.3284,2038.175293,50.081295,1294.435669,1951.209229,,,,,,,,,,,,,,,,,,,
458,3.816667,-114.784317,354.810669,2166.509277,52.950649,1296.51416,2232.935547,221.376907,412.420959,2054.463135,48.936703,1295.385132,1958.469482,,,,,,,,,,,,,,,,,,,
459,3.825,-114.703049,355.021973,2169.379639,53.52689,1297.401489,2240.090576,221.711594,415.486481,2070.684326,47.829109,1296.315552,1965.66272,,,,,,,,,,,,,,,,,,,
460,3.833333,-114.573013,355.239746,2172.25293,54.120205,1298.296631,2247.171875,221.969925,418.491455,2086.811523,46.762962,1297.223267,1972.794312,,,,,,,,,,,,,,,,,,,
461,3.841667,-114.39389,355.460236,2175.128174,54.723278,1299.194946,2254.183838,222.1642,421.397614,2102.822021,45.741135,1298.104858,1979.869263,,,,,,,,,,,,,,,,,,,
462,3.85,-114.166885,355.679413,2178.005371,55.330124,1300.088379,2261.131348,222.310333,424.164154,2118.697266,44.765186,1298.956909,1986.892334,,,,,,,,,,,,,,,,,,,
463,3.858333,-113.894844,355.893524,2180.885498,55.936222,1300.967163,2268.019531,222.42598,426.750427,2134.419922,43.835812,1299.774902,1993.867676,,,,,,,,,,,,,,,,,,,
464,3.866667,-113.581871,356.09906,2183.769287,56.53857,1301.82019,2274.853027,222.52832,429.118744,2149.974121,42.953251,1300.554443,2000.799438,,,,,,,,,,,,,,,,,,,
465,3.875,-113.232872,356.29306,2186.656982,57.135746,1302.635864,2281.636719,222.632278,431.236206,2165.343506,42.117531,1301.289673,2007.690918,,,,,,,,,,,,,,,,,,,
466,3.883333,-112.853111,356.472778,2189.548828,57.727871,1303.403687,2288.375977,222.749451,433.075439,2180.512207,41.328697,1301.97522,2014.545654,,,,,,,,,,,,,,,,,,,
467,3.891667,-112.448059,356.635864,2192.44165,58.316322,1304.113525,2295.075928,222.887436,434.614166,2195.464844,40.587086,1302.604858,2021.367065,,,,,,,,,,,,,,,,,,,
468,3.9,-112.023476,356.780396,2195.333008,58.903141,1304.756958,2301.741943,223.050095,435.834381,2210.187744,39.893539,1303.172729,2028.157959,,,,,,,,,,,,,,,,,,,
469,3.908333,-111.585495,356.905029,2198.217285,59.490479,1305.326904,2308.379395,223.239075,436.722076,2224.668213,39.249516,1303.672485,2034.921143,,,,,,,,,,,,,,,,,,,
470,3.916667,-111.140511,357.009277,2201.089355,60.080353,1305.817383,2314.993408,223.456314,437.267151,2238.896484,38.657185,1304.099121,2041.65979,,,,,,,,,,,,,,,,,,,
471,3.925,-110.694946,357.093445,2203.943115,60.674469,1306.223877,2321.589111,223.705063,437.462646,2252.864014,38.119347,1304.447754,2048.376709,,,,,,,,,,,,,,,,,,,
472,3.933333,-110.254959,357.158539,2206.771973,61.273975,1306.543091,2328.17041,223.990082,437.303497,2266.56665,37.63929,1304.7146,2055.075684,,,,,,,,,,,,,,,,,,,
473,3.941667,-109.826134,357.205994,2209.571045,61.879417,1306.772705,2334.741943,224.317261,436.785706,2280.001465,37.220592,1304.896362,2061.759277,,,,,,,,,,,,,,,,,,,
474,3.95,-109.413139,357.237274,2212.336182,62.491009,1306.911377,2341.307129,224.692871,435.906494,2293.168701,36.866909,1304.990601,2068.431152,,,,,,,,,,,,,,,,,,,
475,3.958333,-109.019508,357.253693,2215.063965,63.108921,1306.958496,2347.870117,225.122452,434.664642,2306.071289,36.581791,1304.995728,2075.094238,,,,,,,,,,,,,,,,,,,
476,3.966667,-108.647408,357.256165,2217.753174,63.733498,1306.914307,2354.433838,225.609756,433.061432,2318.713379,36.36853,1304.910522,2081.751465,,,,,,,,,,,,,,,,,,,
477,3.975,-108.297676,357.245178,2220.404053,64.365425,1306.779785,2361.001221,226.155975,431.101654,2331.100586,36.230103,1304.734375,2088.405762,,,,,,,,,,,,,,,,,,,
478,3.983333,-107.970093,357.220764,2223.019043,65.00573,1306.555908,2367.575928,226.759628,428.794739,2343.237305,36.169163,1304.466431,2095.060547,,,,,,,,,,,,,,,,,,,
479,3.991667,-107.66375,357.182617,2225.603516,65.655716,1306.244141,2374.160156,227.41626,426.155548,2355.12915,36.187977,1304.106812,2101.718018,,,,,,,,,,,,,,,,,,,
480,4,-107.377083,357.129822,2228.163574,66.316803,1305.846069,2380.756836,228.118393,423.20462,2366.779541,36.288319,1303.655396,2108.381592,,,,,,,,,,,,,,,,,,,
481,4.008333,-107.107841,357.061066,2230.707764,66.990372,1305.363647,2387.368896,228.855682,419.968475,2378.19165,36.471447,1303.112549,2115.053711,,,,,,,,,,,,,,,,,,,
482,4.016667,-106.853165,356.975006,2233.245361,67.67778,1304.798706,2393.998779,229.616104,416.479401,2389.366699,36.738243,1302.478638,2121.737549,,,,,,,,,,,,,,,,,,,
483,4.025,-106.609795,356.870331,2235.785889,68.380363,1304.153442,2400.649658,230.387253,412.775665,2400.305176,37.08931,1301.754761,2128.435547,,,,,,,,,,,,,,,,,,,
484,4.033333,-106.374329,356.746094,2238.3396,69.099251,1303.42981,2407.323975,231.157867,408.901306,2411.007813,37.525272,1300.941895,2135.150635,,,,,,,,,,,,,,,,,,,
485,4.041667,-106.143532,356.602264,2240.915771,69.83506,1302.630127,2414.024658,231.91861,404.906006,2421.473877,38.046978,1300.042236,2141.885254,,,,,,,,,,,,,,,,,,,
486,4.05,-105.914581,356.439667,2243.52417,70.587997,1301.757202,2420.753906,232.662125,400.843872,2431.703369,38.655483,1299.057739,2148.641846,,,,,,,,,,,,,,,,,,,
487,4.058333,-105.685104,356.260376,2246.174316,71.358093,1300.813965,2427.51416,233.382446,396.771332,2441.695557,39.351784,1297.991577,2155.422119,,,,,,,,,,,,,,,,,,,
488,4.066667,-105.453117,356.067261,2248.876221,72.145348,1299.804321,2434.306396,234.074936,392.744476,2451.45166,40.136711,1296.848022,2162.227539,,,,,,,,,,,,,,,,,,,
489,4.075,-105.216698,355.863922,2251.641113,72.949837,1298.733398,2441.132324,234.737137,388.816345,2460.973145,41.010899,1295.631958,2169.05957,,,,,,,,,,,,,,,,,,,
490,4.083333,-104.973877,355.65448,2254.480957,73.771538,1297.6073,2447.99292,235.369568,385.034271,2470.261475,41.974686,1294.349854,2175.919189,,,,,,,,,,,,,,,,,,,
491,4.091667,-104.722664,355.443176,2257.410645,74.610374,1296.43396,2454.888916,235.975494,381.4375,2479.319092,43.027924,1293.009888,2182.80835,,,,,,,,,,,,,,,,,,,
492,4.1,-104.461128,355.234406,2260.44458,75.465996,1295.2229,2461.822266,236.559448,378.055603,2488.147705,44.169888,1291.621216,2189.728271,,,,,,,,,,,,,,,,,,,
493,4.108333,-104.187462,355.032562,2263.599365,76.337624,1293.98584,2468.795898,237.125641,374.906982,2496.747803,45.399345,1290.19519,2196.680664,,,,,,,,,,,,,,,,,,,
494,4.116667,-103.900024,354.842621,2266.891357,77.224091,1292.736572,2475.812744,237.67691,371.999359,2505.118408,46.714497,1288.744995,2203.666748,,,,,,,,,,,,,,,,,,,
495,4.125,-103.597359,354.670898,2270.334473,78.124352,1291.490112,2482.874023,238.214279,369.33078,2513.257813,48.112808,1287.286011,2210.688232,,,,,,,,,,,,,,,,,,,
496,4.133333,-103.278046,354.52536,2273.942871,79.037682,1290.263306,2489.97998,238.735931,366.891205,2521.163086,49.591,1285.835083,2217.74585,,,,,,,,,,,,,,,,,,,
497,4.141667,-102.94088,354.415985,2277.728271,79.96373,1289.073853,2497.128418,239.236526,364.665375,2528.833008,51.145039,1284.410767,2224.839355,,,,,,,,,,,,,,,,,,,
498,4.15,-102.584961,354.354736,2281.700928,80.90239,1287.940186,2504.315918,239.708282,362.637482,2536.269287,52.770123,1283.032959,2231.968262,,,,,,,,,,,,,,,,,,,
499,4.158333,-102.20993,354.355469,2285.870117,81.853584,1286.881714,2511.538818,240.14296,360.795715,2543.479492,54.460514,1281.72168,2239.130615,,,,,,,,,,,,,,,,,,,
500,4.166667,-101.81617,354.433441,2290.246582,82.817101,1285.917725,2518.793213,240.534439,359.134705,2550.477051,56.209576,1280.49707,2246.324219,,,,,,,,,,,,,,,,,,,
501,4.175,-101.4049,354.605225,2294.841309,83.792519,1285.067627,2526.076172,240.881393,357.655273,2557.280762,58.010197,1279.377441,2253.546387,,,,,,,,,,,,,,,,,,,
502,4.183333,-100.978455,354.887695,2299.668945,84.778893,1284.350098,2533.384033,241.188782,356.362183,2563.912598,59.85537,1278.379761,2260.794434,,,,,,,,,,,,,,,,,,,
503,4.191667,-100.540405,355.297729,2304.746582,85.774338,1283.781982,2540.713623,241.468369,355.261322,2570.392578,61.73864,1277.519043,2268.064453,,,,,,,,,,,,,,,,,,,
504,4.2,-100.095634,355.851776,2310.094727,86.775833,1283.378296,2548.060547,241.737686,354.357483,2576.735107,63.654461,1276.807129,2275.353516,,,,,,,,,,,,,,,,,,,
505,4.208333,-99.650429,356.565521,2315.739014,87.779228,1283.150757,2555.421143,242.017593,353.652283,2582.94458,65.598282,1276.253784,2282.657471,,,,,,,,,,,,,,,,,,,
506,4.216667,-99.21228,357.453491,2321.70752,88.779404,1283.108276,2562.789551,242.329041,353.142944,2589.014404,67.566521,1275.865234,2289.971436,,,,,,,,,,,,,,,,,,,
507,4.225,-98.789413,358.52829,2328.033691,89.770271,1283.255371,2570.15918,242.689087,352.822083,2594.92627,69.556374,1275.644897,2297.290039,,,,,,,,,,,,,,,,,,,
508,4.233333,-98.389984,359.799744,2334.754395,90.745064,1283.591919,2577.523193,243.107925,352.67749,2600.656006,71.565483,1275.59375,2304.606689,,,,,,,,,,,,,,,,,,,
509,4.241667,-98.0215,361.2742,2341.910645,91.696579,1284.113159,2584.873779,243.587936,352.692566,2606.174316,73.591705,1275.709839,2311.914551,,,,,,,,,,,,,,,,,,,
510,4.25,-97.690521,362.953644,2349.545654,92.617668,1284.809692,2592.20166,244.124893,352.847565,2611.453369,75.632805,1275.988159,2319.204834,,,,,,,,,,,,,,,,,,,
511,4.258333,-97.402664,364.835052,2357.703125,93.501541,1285.666504,2599.497803,244.710541,353.120148,2616.46875,77.686066,1276.420166,2326.469482,,,,,,,,,,,,,,,,,,,
512,4.266667,-97.162239,366.909912,2366.424561,94.341805,1286.664063,2606.75293,245.334946,353.485626,2621.202393,79.748116,1276.99353,2333.698975,,,,,,,,,,,,,,,,,,,
513,4.275,-96.971748,369.164215,2375.744385,95.132454,1287.777954,2613.95752,245.987839,353.917053,2625.644775,81.81514,1277.692261,2340.884033,,,,,,,,,,,,,,,,,,,
514,4.283333,-96.831505,371.579254,2385.685791,95.867744,1288.980103,2621.102539,246.658768,354.386597,2629.794434,83.88324,1278.497681,2348.015869,,,,,,,,,,,,,,,,,,,
515,4.291667,-96.739777,374.13382,2396.258301,96.542183,1290.23999,2628.180908,247.33728,354.867462,2633.660889,85.948631,1279.38916,2355.085938,,,,,,,,,,,,,,,,,,,
516,4.3,-96.693039,376.807068,2407.453857,97.150467,1291.525757,2635.185059,248.012558,355.336365,2637.261719,88.007751,1280.345703,2362.085693,,,,,,,,,,,,,,,,,,,
517,4.308333,-96.686073,379.581024,2419.24585,97.687576,1292.806274,2642.108643,248.673462,355.775055,2640.62085,90.057449,1281.347168,2369.008301,,,,,,,,,,,,,,,,,,,
518,4.316667,-96.711983,382.442566,2431.59082,98.148941,1294.053345,2648.946289,249.308975,356.171082,2643.766357,92.094963,1282.375,2375.8479,,,,,,,,,,,,,,,,,,,
519,4.325,-96.762222,385.38324,2444.429932,98.5308,1295.243408,2655.692871,249.909195,356.518219,2646.725586,94.117523,1283.413208,2382.599365,,,,,,,,,,,,,,,,,,,
520,4.333333,-96.826714,388.398651,2457.693604,98.830421,1296.358765,2662.344482,250.466614,356.81604,2649.523926,96.122032,1284.449341,2389.258789,,,,,,,,,,,,,,,,,,,
521,4.341667,-96.894035,391.486084,2471.305664,99.046471,1297.389038,2668.896973,250.977188,357.068878,2652.18335,98.104889,1285.474487,2395.823486,,,,,,,,,,,,,,,,,,,
522,4.35,-96.951767,394.643005,2485.1875,99.17942,1298.330322,2675.3479,251.440369,357.284302,2654.720703,100.061691,1286.484131,2402.291992,,,,,,,,,,,,,,,,,,,
523,4.358333,-96.987518,397.86554,2499.262451,99.231918,1299.185547,2681.695313,251.858734,357.471619,2657.150391,101.987091,1287.475952,2408.663086,,,,,,,,,,,,,,,,,,,
524,4.366667,-96.990234,401.147766,2513.456787,99.208778,1299.963623,2687.938477,252.236877,357.640564,2659.483154,103.874641,1288.450317,2414.936279,,,,,,,,,,,,,,,,,,,
525,4.375,-96.951378,404.481018,2527.70459,99.116768,1300.677368,2694.077148,252.579636,357.800079,2661.729004,105.716881,1289.408813,2421.112305,,,,,,,,,,,,,,,,,,,
526,4.383333,-96.865219,407.853485,2541.946289,98.964294,1301.342773,2700.113281,252.890442,357.957611,2663.896484,107.505661,1290.353516,2427.192139,,,,,,,,,,,,,,,,,,,
527,4.391667,-96.728683,411.249146,2556.133545,98.760918,1301.975464,2706.04834,253.170914,358.118896,2665.992676,109.232582,1291.286621,2433.17749,,,,,,,,,,,,,,,,,,,
528,4.4,-96.541023,414.647308,2570.225586,98.516708,1302.590576,2711.885254,253.420883,358.287842,2668.02417,110.889595,1292.209839,2439.071045,,,,,,,,,,,,,,,,,,,
529,4.408333,-96.304268,418.021942,2584.190674,98.24173,1303.200684,2717.626709,253.639374,358.466736,2669.996094,112.469582,1293.125,2444.875732,,,,,,,,,,,,,,,,,,,
530,4.416667,-96.023552,421.342102,2598.004639,97.945526,1303.815186,2723.276855,253.825195,358.656372,2671.91333,113.966759,1294.033081,2450.595215,,,,,,,,,,,,,,,,,,,
531,4.425,-95.706848,424.572418,2611.647705,97.636726,1304.440063,2728.839355,253.977264,358.856171,2673.779785,115.376999,1294.93396,2456.234375,,,,,,,,,,,,,,,,,,,
532,4.433333,-95.364021,427.674744,2625.103027,97.322777,1305.077148,2734.319092,254.094925,359.064514,2675.598389,116.697792,1295.82605,2461.798584,,,,,,,,,,,,,,,,,,,
533,4.441667,-95.005684,430.609772,2638.355713,97.009827,1305.72583,2739.721436,254.178024,359.279266,2677.371826,117.927864,1296.706909,2467.292969,,,,,,,,,,,,,,,,,,,
534,4.45,-94.641823,433.33902,2651.391113,96.702957,1306.382568,2745.052734,254.227005,359.498596,2679.102539,119.066856,1297.57251,2472.722656,,,,,,,,,,,,,,,,,,,
535,4.458333,-94.280754,435.826172,2664.192871,96.406219,1307.042114,2750.31958,254.242981,359.720703,2680.792725,120.115143,1298.418091,2478.093018,,,,,,,,,,,,,,,,,,,
536,4.466667,-93.929298,438.039063,2676.745117,96.122879,1307.698242,2755.528809,254.227783,359.944153,2682.446289,121.073738,1299.238525,2483.408203,,,,,,,,,,,,,,,,,,,
537,4.475,-93.593651,439.951385,2689.029541,95.855415,1308.343994,2760.687256,254.183975,360.167511,2684.066406,121.943947,1300.029419,2488.672607,,,,,,,,,,,,,,,,,,,
538,4.483333,-93.27977,441.543152,2701.027344,95.605644,1308.971802,2765.802246,254.114426,360.389374,2685.656006,122.727051,1300.786011,2493.890137,,,,,,,,,,,,,,,,,,,
539,4.491667,-92.992928,442.799194,2712.720215,95.37468,1309.573975,2770.878906,254.021729,360.608459,2687.220215,123.423912,1301.504639,2499.063965,,,,,,,,,,,,,,,,,,,
540,4.5,-92.737366,443.707855,2724.089844,95.162987,1310.143311,2775.922852,253.908432,360.823639,2688.762207,124.034836,1302.182007,2504.197266,,,,,,,,,,,,,,,,,,,
541,4.508333,-92.516846,444.260284,2735.120605,94.970306,1310.672852,2780.938721,253.777145,361.033752,2690.286133,124.559593,1302.81543,2509.29248,,,,,,,,,,,,,,,,,,,
542,4.516667,-92.334969,444.449554,2745.799561,94.795776,1311.156616,2785.930176,253.630783,361.237732,2691.79541,124.997566,1303.402954,2514.351807,,,,,,,,,,,,,,,,,,,
543,4.525,-92.195145,444.270447,2756.116699,94.63797,1311.589722,2790.900391,253.472382,361.43457,2693.293213,125.347733,1303.942627,2519.376953,,,,,,,,,,,,,,,,,,,
544,4.533333,-92.100327,443.719208,2766.066406,94.49501,1311.968506,2795.852295,253.30481,361.623535,2694.782959,125.608788,1304.433228,2524.369873,,,,,,,,,,,,,,,,,,,
545,4.541667,-92.052971,442.794067,2775.64624,94.364616,1312.290527,2800.787109,253.13028,361.804016,2696.267822,125.77903,1304.873047,2529.33252,,,,,,,,,,,,,,,,,,,
546,4.55,-92.055077,441.495422,2784.858643,94.244087,1312.554688,2805.70752,252.950485,361.975647,2697.750488,125.856522,1305.260986,2534.266113,,,,,,,,,,,,,,,,,,,
547,4.558333,-92.108139,439.826904,2793.708252,94.130302,1312.760986,2810.614014,252.766663,362.138092,2699.234863,125.839172,1305.595825,2539.172607,,,,,,,,,,,,,,,,,,,
548,4.566667,-92.213158,437.795837,2802.203613,94.019745,1312.910034,2815.508545,252.580109,362.291077,2700.724854,125.724953,1305.876343,2544.053467,,,,,,,,,,,,,,,,,,,
549,4.575,-92.370514,435.414398,2810.354492,93.908691,1313.004028,2820.391846,252.391754,362.434448,2702.224609,125.512169,1306.100952,2548.910156,,,,,,,,,,,,,,,,,,,
550,4.583333,-92.579559,432.700287,2818.171143,93.793137,1313.045044,2825.264648,252.202515,362.56842,2703.739746,125.199364,1306.2677,2553.744385,,,,,,,,,,,,,,,,,,,
551,4.591667,-92.838287,429.677094,2825.665283,93.668808,1313.035889,2830.127441,252.012909,362.693359,2705.276367,124.785439,1306.375122,2558.556885,,,,,,,,,,,,,,,,,,,
552,4.6,-93.142944,426.374725,2832.845703,93.531158,1312.97998,2834.980957,251.823151,362.809967,2706.841553,124.2696,1306.420776,2563.348877,,,,,,,,,,,,,,,,,,,
553,4.608333,-93.487961,422.829132,2839.720703,93.375504,1312.880615,2839.824707,251.633224,362.918793,2708.442627,123.651382,1306.402344,2568.121338,,,,,,,,,,,,,,,,,,,
554,4.616667,-93.866188,419.081635,2846.296875,93.197021,1312.741455,2844.659424,251.443481,363.020905,2710.087158,122.930702,1306.317627,2572.876221,,,,,,,,,,,,,,,,,,,
555,4.625,-94.269516,415.178131,2852.576904,92.990822,1312.566284,2849.484619,251.254562,363.117462,2711.782227,122.10807,1306.164185,2577.61377,,,,,,,,,,,,,,,,,,,
556,4.633333,-94.68972,411.167908,2858.563477,92.752121,1312.359131,2854.300537,251.067215,363.210205,2713.5354,121.184639,1305.940063,2582.334961,,,,,,,,,,,,,,,,,,,
557,4.641667,-95.119606,407.102539,2864.256104,92.476334,1312.123901,2859.106201,250.881882,363.301178,2715.353516,120.161934,1305.643921,2587.040039,,,,,,,,,,,,,,,,,,,
558,4.65,-95.55352,403.03421,2869.653564,92.158966,1311.864746,2863.901123,250.698181,363.392914,2717.243896,119.041679,1305.275146,2591.729004,,,,,,,,,,,,,,,,,,,
559,4.658333,-95.986862,399.014038,2874.752441,91.795547,1311.58606,2868.683838,250.515045,363.488007,2719.214111,117.825668,1304.834106,2596.401855,,,,,,,,,,,,,,,,,,,
560,4.666667,-96.415123,395.089417,2879.55127,91.381828,1311.292114,2873.453369,250.330444,363.589111,2721.272461,116.515862,1304.322754,2601.059082,,,,,,,,,,,,,,,,,,,
561,4.675,-96.833466,391.302338,2884.049072,90.914047,1310.987793,2878.207764,250.141464,363.698425,2723.426758,115.114708,1303.744019,2605.699707,,,,,,,,,,,,,,,,,,,
562,4.683333,-97.237129,387.687836,2888.249512,90.389107,1310.678345,2882.94458,249.943954,363.817688,2725.686279,113.62545,1303.103149,2610.324707,,,,,,,,,,,,,,,,,,,
563,4.691667,-97.622169,384.273438,2892.158203,89.804718,1310.369385,2887.661865,249.732697,363.948364,2728.060547,112.052444,1302.407104,2614.93335,,,,,,,,,,,,,,,,,,,
564,4.7,-97.986053,381.079834,2895.787842,89.159348,1310.067383,2892.357666,249.501999,364.092163,2730.559326,110.401314,1301.665283,2619.525391,,,,,,,,,,,,,,,,,,,
565,4.708333,-98.327759,378.121826,2899.155518,88.45211,1309.779297,2897.028564,249.245941,364.251312,2733.193359,108.67897,1300.889648,2624.101318,,,,,,,,,,,,,,,,,,,
566,4.716667,-98.647583,375.410248,2902.282715,87.682724,1309.512817,2901.67334,248.958847,364.428528,2735.972412,106.893669,1300.094971,2628.660156,,,,,,,,,,,,,,,,,,,
567,4.725,-98.947067,372.953064,2905.195801,86.851631,1309.276733,2906.288818,248.636047,364.627502,2738.904785,105.055107,1299.29895,2633.201172,,,,,,,,,,,,,,,,,,,
568,4.733333,-99.229164,370.756195,2907.925293,85.960182,1309.080078,2910.872559,248.274353,364.853058,2741.996826,103.174232,1298.522461,2637.722168,,,,,,,,,,,,,,,,,,,
569,4.741667,-99.49839,368.824097,2910.506104,85.010521,1308.933228,2915.421875,247.872116,365.11142,2745.252197,101.262749,1297.788452,2642.221436,,,,,,,,,,,,,,,,,,,
570,4.75,-99.761017,367.159332,2912.973633,84.005424,1308.846924,2919.934326,247.429367,365.410309,2748.672363,99.332642,1297.121216,2646.695557,,,,,,,,,,,,,,,,,,,
571,4.758333,-100.024849,365.762024,2915.36499,82.947891,1308.832031,2924.407227,246.948181,365.758972,2752.255615,97.395706,1296.544556,2651.141846,,,,,,,,,,,,,,,,,,,
572,4.766667,-100.298363,364.627747,2917.712891,81.840981,1308.898438,2928.838867,246.433197,366.168427,2755.998291,95.463013,1296.079468,2655.557373,,,,,,,,,,,,,,,,,,,
573,4.775,-100.589638,363.745056,2920.043701,80.68795,1309.053955,2933.227539,245.892487,366.651337,2759.893555,93.544113,1295.741577,2659.939941,,,,,,,,,,,,,,,,,,,
574,4.783333,-100.905159,363.093658,2922.374512,79.492226,1309.303101,2937.572754,245.337631,367.221252,2763.933838,91.646034,1295.53833,2664.28833,,,,,,,,,,,,,,,,,,,
575,4.791667,-101.24836,362.644592,2924.710693,78.257248,1309.645874,2941.875732,244.782974,367.891449,2768.11084,89.77243,1295.468872,2668.601318,,,,,,,,,,,,,,,,,,,
576,4.8,-101.618561,362.362793,2927.049316,76.986443,1310.077148,2946.13916,244.244034,368.67334,2772.416992,87.922897,1295.525269,2672.878418,,,,,,,,,,,,,,,,,,,
577,4.808333,-102.011185,362.210663,2929.380127,75.683624,1310.586426,2950.365967,243.736008,369.575165,2776.849121,86.092857,1295.694214,2677.119385,,,,,,,,,,,,,,,,,,,
578,4.816667,-102.419495,362.151703,2931.689209,74.353622,1311.158691,2954.558838,243.272415,370.601257,2781.405518,84.273979,1295.959717,2681.32373,,,,,,,,,,,,,,,,,,,
579,4.825,-102.836411,362.152802,2933.963379,73.002312,1311.775269,2958.71875,242.864044,371.75174,2786.089111,82.455162,1296.305054,2685.490234,,,,,,,,,,,,,,,,,,,
580,4.833333,-103.255714,362.185028,2936.188477,71.636063,1312.416504,2962.845215,242.518326,373.022339,2790.906494,80.623978,1296.713013,2689.616699,,,,,,,,,,,,,,,,,,,
581,4.841667,-103.673149,362.223969,2938.353027,70.26123,1313.062622,2966.937744,242.239059,374.405548,2795.864502,78.768166,1297.166138,2693.700928,,,,,,,,,,,,,,,,,,,
582,4.85,-104.087624,362.250061,2940.446045,68.883896,1313.69519,2970.994629,242.027008,375.891388,2800.973145,76.877144,1297.647095,2697.740479,,,,,,,,,,,,,,,,,,,
583,4.858333,-104.501579,362.248688,2942.458984,67.509956,1314.297241,2975.013916,241.880478,377.468231,2806.241455,74.943153,1298.139038,2701.732666,,,,,,,,,,,,,,,,,,,
584,4.866667,-104.920166,362.210297,2944.38501,66.145058,1314.853882,2978.99292,241.796036,379.123322,2811.678223,72.961876,1298.626099,2705.673584,,,,,,,,,,,,,,,,,,,
585,4.875,-105.349709,362.130005,2946.220947,64.794502,1315.352905,2982.927246,241.769424,380.843445,2817.289795,70.932549,1299.094116,2709.561523,,,,,,,,,,,,,,,,,,,
586,4.883333,-105.796356,362.007385,2947.965088,63.463234,1315.783936,2986.812744,241.795959,382.615112,2823.07959,68.85762,1299.53186,2713.393066,,,,,,,,,,,,,,,,,,,
587,4.891667,-106.264641,361.845215,2949.618408,62.155899,1316.139404,2990.643555,241.870499,384.425262,2829.046143,66.742126,1299.931274,2717.165039,,,,,,,,,,,,,,,,,,,
588,4.9,-106.756348,361.64859,2951.18335,60.876877,1316.414795,2994.41333,241.987045,386.261139,2835.183838,64.593147,1300.287964,2720.874512,,,,,,,,,,,,,,,,,,,
589,4.908333,-107.270004,361.423706,2952.664795,59.630157,1316.608276,2998.116211,242.13829,388.111267,2841.480713,62.4193,1300.601074,2724.517822,,,,,,,,,,,,,,,,,,,
590,4.916667,-107.801117,361.177155,2954.068848,58.419334,1316.721191,3001.745605,242.314972,389.965546,2847.919678,60.230396,1300.872681,2728.092529,,,,,,,,,,,,,,,,,,,
591,4.925,-108.342987,360.915619,2955.401611,57.247631,1316.758057,3005.296875,242.505432,391.81543,2854.479004,58.036915,1301.107056,2731.594482,,,,,,,,,,,,,,,,,,,
592,4.933333,-108.887932,360.645691,2956.669678,56.117855,1316.726196,3008.765381,242.696426,393.65451,2861.133789,55.849472,1301.310669,2735.022217,,,,,,,,,,,,,,,,,,,
593,4.941667,-109.428696,360.373657,2957.878174,55.032379,1316.635864,3012.148193,242.874573,395.478821,2867.855225,53.678528,1301.490845,2738.372803,,,,,,,,,,,,,,,,,,,
594,4.95,-109.959351,360.105652,2959.032227,53.993183,1316.499512,3015.443115,243.027679,397.286224,2874.61377,51.534157,1301.65625,2741.644775,,,,,,,,,,,,,,,,,,,
595,4.958333,-110.475494,359.847198,2960.13501,53.001743,1316.331421,3018.649414,243.144028,399.07489,2881.377686,49.425892,1301.814819,2744.837402,,,,,,,,,,,,,,,,,,,
596,4.966667,-110.97406,359.602966,2961.188721,52.058929,1316.146606,3021.766846,243.211319,400.841034,2888.116943,47.36261,1301.974731,2747.949951,,,,,,,,,,,,,,,,,,,
597,4.975,-111.452988,359.376831,2962.195313,51.165016,1315.960449,3024.796631,243.216675,402.578217,2894.800781,45.35236,1302.143433,2750.982178,,,,,,,,,,,,,,,,,,,
598,4.983333,-111.910851,359.171844,2963.155762,50.319611,1315.787476,3027.73999,243.148041,404.277405,2901.400146,43.402267,1302.327271,2753.934814,,,,,,,,,,,,,,,,,,,
