Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.31.770 下午,Total Frames in Take,760,Total Exported Frames,760,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
411,3.425,-907.024963,300.76535,1900.746582,-1049.276733,1152.802979,1948.197998,-1277.507813,318.651978,1633.17395,-1072.796753,1179.897339,1689.00354,,,,,,,,,,,,,,,,,,,
412,3.433333,-905.325745,300.415527,1903.34729,-1044.976074,1153.457642,1954.747559,-1276.258057,320.677643,1639.804688,-1069.223389,1180.544556,1695.480591,,,,,,,,,,,,,,,,,,,
413,3.441667,-903.471619,300.278534,1905.907837,-1040.614258,1154.294678,1961.302246,-1274.94812,322.799866,1646.969727,-1065.630493,1181.37439,1701.958252,,,,,,,,,,,,,,,,,,,
414,3.45,-901.510864,300.322174,1908.419312,-1036.195557,1155.299805,1967.848145,-1273.567627,325.001129,1654.692505,-1062.023804,1182.372437,1708.429321,,,,,,,,,,,,,,,,,,,
415,3.458333,-899.498413,300.510284,1910.872559,-1031.725952,1156.453613,1974.371826,-1272.10437,327.260498,1662.993896,-1058.407471,1183.519043,1714.887207,,,,,,,,,,,,,,,,,,,
416,3.466667,-897.48645,300.805725,1913.259766,-1027.213135,1157.732788,1980.860718,-1270.543213,329.554871,1671.888916,-1054.784302,1184.790039,1721.326416,,,,,,,,,,,,,,,,,,,
417,3.475,-895.519653,301.173096,1915.576904,-1022.665527,1159.111206,1987.303345,-1268.867065,331.860229,1681.385376,-1051.156128,1186.158203,1727.741455,,,,,,,,,,,,,,,,,,,
418,3.483333,-893.632385,301.581909,1917.825439,-1018.092896,1160.560791,1993.690063,-1267.057007,334.153046,1691.483032,-1047.525635,1187.593628,1734.126831,,,,,,,,,,,,,,,,,,,
419,3.491667,-891.847046,302.008759,1920.011719,-1013.505432,1162.054199,2000.012451,-1265.094238,336.412231,1702.172119,-1043.895386,1189.065918,1740.475952,,,,,,,,,,,,,,,,,,,
420,3.5,-890.173584,302.437866,1922.147095,-1008.913513,1163.564941,2006.26355,-1262.960327,338.620911,1713.433594,-1040.268555,1190.546265,1746.782104,,,,,,,,,,,,,,,,,,,
421,3.508333,-888.610291,302.860413,1924.245483,-1004.327271,1165.069946,2012.438354,-1260.639771,340.7677,1725.239746,-1036.648315,1192.008667,1753.036987,,,,,,,,,,,,,,,,,,,
422,3.516667,-887.145569,303.272583,1926.321289,-999.756653,1166.549927,2018.532715,-1258.119873,342.846832,1737.554688,-1033.038086,1193.431641,1759.231934,,,,,,,,,,,,,,,,,,,
423,3.525,-885.76123,303.673859,1928.386963,-995.210388,1167.989868,2024.543579,-1255.391479,344.8573,1750.33667,-1029.442749,1194.798462,1765.357666,,,,,,,,,,,,,,,,,,,
424,3.533333,-884.436096,304.065704,1930.451172,-990.69635,1169.379395,2030.46936,-1252.449097,346.80191,1763.539551,-1025.867188,1196.097412,1771.404785,,,,,,,,,,,,,,,,,,,
425,3.541667,-883.14978,304.450226,1932.517944,-986.22113,1170.712524,2036.309448,-1249.290283,348.686737,1777.114502,-1022.316833,1197.321289,1777.36499,,,,,,,,,,,,,,,,,,,
426,3.55,-881.88623,304.829315,1934.58667,-981.7901,1171.986938,2042.064453,-1245.914551,350.520691,1791.012329,-1018.797424,1198.467651,1783.231934,,,,,,,,,,,,,,,,,,,
427,3.558333,-880.635376,305.204163,1936.652832,-977.408264,1173.203369,2047.735718,-1242.322876,352.314972,1805.184937,-1015.314941,1199.536743,1789.001587,,,,,,,,,,,,,,,,,,,
428,3.566667,-879.394409,305.574615,1938.709229,-973.079468,1174.364746,2053.325928,-1238.515137,354.081635,1819.587524,-1011.875732,1200.531616,1794.672363,,,,,,,,,,,,,,,,,,,
429,3.575,-878.166809,305.939697,1940.746826,-968.806458,1175.475708,2058.837402,-1234.489502,355.831787,1834.178711,-1008.485901,1201.456421,1800.245483,,,,,,,,,,,,,,,,,,,
430,3.583333,-876.960205,306.297913,1942.755493,-964.591125,1176.54187,2064.273926,-1230.242065,357.573883,1848.922485,-1005.151123,1202.315918,1805.724365,,,,,,,,,,,,,,,,,,,
431,3.591667,-875.784119,306.648041,1944.725586,-960.434204,1177.569214,2069.638184,-1225.767944,359.311676,1863.787476,-1001.877075,1203.115356,1811.11438,,,,,,,,,,,,,,,,,,,
432,3.6,-874.647217,306.989502,1946.648926,-956.334839,1178.563721,2074.934326,-1221.062866,361.042786,1878.747803,-998.668335,1203.859863,1816.423096,,,,,,,,,,,,,,,,,,,
433,3.608333,-873.555908,307.32193,1948.52002,-952.290649,1179.530273,2080.165771,-1216.123047,362.758026,1893.782837,-995.528687,1204.553833,1821.65918,,,,,,,,,,,,,,,,,,,
434,3.616667,-872.513062,307.645386,1950.336426,-948.297913,1180.473511,2085.337402,-1210.947754,364.440948,1908.877441,-992.460632,1205.202148,1826.832886,,,,,,,,,,,,,,,,,,,
435,3.625,-871.517822,307.960327,1952.098877,-944.351563,1181.396729,2090.453125,-1205.539185,366.068848,1924.020996,-989.465149,1205.808594,1831.954468,,,,,,,,,,,,,,,,,,,
436,3.633333,-870.566406,308.267517,1953.810791,-940.445557,1182.301758,2095.518555,-1199.90271,367.615631,1939.205811,-986.542603,1206.377441,1837.034302,,,,,,,,,,,,,,,,,,,
437,3.641667,-869.652832,308.567719,1955.478027,-936.573486,1183.189087,2100.538818,-1194.046021,369.055237,1954.426147,-983.691956,1206.911377,1842.082031,,,,,,,,,,,,,,,,,,,
438,3.65,-868.769958,308.861694,1957.107422,-932.729065,1184.057373,2105.519043,-1187.97937,370.364044,1969.677246,-980.911438,1207.412476,1847.106445,,,,,,,,,,,,,,,,,,,
439,3.658333,-867.910889,309.149536,1958.705933,-928.906189,1184.903564,2110.465576,-1181.714111,371.523193,1984.954224,-978.198181,1207.881714,1852.116333,,,,,,,,,,,,,,,,,,,
440,3.666667,-867.069336,309.430695,1960.280273,-925.099609,1185.723633,2115.384033,-1175.262817,372.519592,2000.251709,-975.548584,1208.319214,1857.119019,,,,,,,,,,,,,,,,,,,
441,3.675,-866.240845,309.704193,1961.836548,-921.304932,1186.511841,2120.280762,-1168.638672,373.345856,2015.562988,-972.958191,1208.724365,1862.121216,,,,,,,,,,,,,,,,,,,
442,3.683333,-865.421997,309.968842,1963.379761,-917.518982,1187.262695,2125.160889,-1161.855347,373.999359,2030.879761,-970.421875,1209.096313,1867.128906,,,,,,,,,,,,,,,,,,,
443,3.691667,-864.610962,310.223267,1964.91394,-913.738953,1187.970093,2130.030762,-1154.925659,374.481079,2046.192383,-967.933533,1209.433716,1872.147339,,,,,,,,,,,,,,,,,,,
444,3.7,-863.806213,310.466553,1966.442749,-909.962708,1188.628052,2134.895752,-1147.862061,374.794678,2061.48999,-965.487,1209.735107,1877.18103,,,,,,,,,,,,,,,,,,,
445,3.708333,-863.006042,310.697998,1967.969482,-906.188354,1189.231934,2139.76123,-1140.67627,374.944824,2076.761719,-963.075684,1210,1882.234375,,,,,,,,,,,,,,,,,,,
446,3.716667,-862.208557,310.917389,1969.498047,-902.414124,1189.777222,2144.631348,-1133.379639,374.936218,2091.996338,-960.692688,1210.227783,1887.310913,,,,,,,,,,,,,,,,,,,
447,3.725,-861.410461,311.124573,1971.031982,-898.638184,1190.261475,2149.510986,-1125.983521,374.772888,2107.183594,-958.331482,1210.417603,1892.414307,,,,,,,,,,,,,,,,,,,
448,3.733333,-860.607239,311.319489,1972.575684,-894.858276,1190.682861,2154.404053,-1118.499634,374.458008,2122.313232,-955.985657,1210.569214,1897.548584,,,,,,,,,,,,,,,,,,,
449,3.741667,-859.794006,311.501953,1974.133789,-891.072205,1191.040894,2159.314453,-1110.939697,373.994263,2137.375488,-953.649597,1210.682129,1902.717163,,,,,,,,,,,,,,,,,,,
450,3.75,-858.965271,311.671539,1975.710571,-887.277832,1191.335693,2164.245605,-1103.315674,373.383972,2152.360107,-951.318115,1210.755493,1907.924438,,,,,,,,,,,,,,,,,,,
451,3.758333,-858.116028,311.827972,1977.310669,-883.472778,1191.567871,2169.20166,-1095.639038,372.629547,2167.256836,-948.986938,1210.787964,1913.174194,,,,,,,,,,,,,,,,,,,
452,3.766667,-857.242065,311.971222,1978.937378,-879.655151,1191.73877,2174.186035,-1087.921265,371.733887,2182.054199,-946.652649,1210.778809,1918.469849,,,,,,,,,,,,,,,,,,,
453,3.775,-856.340698,312.101715,1980.59375,-875.82312,1191.849365,2179.202637,-1080.173462,370.700531,2196.741211,-944.312195,1210.726807,1923.814941,,,,,,,,,,,,,,,,,,,
454,3.783333,-855.410706,312.220215,1982.281982,-871.975159,1191.901367,2184.254883,-1072.40686,369.53418,2211.30542,-941.963013,1210.630859,1929.21228,,,,,,,,,,,,,,,,,,,
455,3.791667,-854.451782,312.327606,1984.003662,-868.109741,1191.896118,2189.346191,-1064.631592,368.240295,2225.734619,-939.602417,1210.489258,1934.665771,,,,,,,,,,,,,,,,,,,
456,3.8,-853.464417,312.424835,1985.759888,-864.22522,1191.834961,2194.479736,-1056.858032,366.825562,2240.016357,-937.228027,1210.300171,1940.179077,,,,,,,,,,,,,,,,,,,
457,3.808333,-852.449463,312.51297,1987.55188,-860.319946,1191.718994,2199.659424,-1049.095825,365.297546,2254.136475,-934.837463,1210.061768,1945.755859,,,,,,,,,,,,,,,,,,,
458,3.816667,-851.40741,312.59314,1989.381958,-856.392517,1191.549927,2204.888184,-1041.353882,363.6651,2268.081055,-932.428528,1209.771973,1951.399414,,,,,,,,,,,,,,,,,,,
459,3.825,-850.337891,312.666534,1991.252075,-852.441406,1191.328491,2210.169189,-1033.639282,361.938324,2281.835205,-929.999573,1209.428833,1957.112549,,,,,,,,,,,,,,,,,,,
460,3.833333,-849.239624,312.734253,1993.166016,-848.46521,1191.055908,2215.505127,-1025.95752,360.12796,2295.387939,-927.549255,1209.029907,1962.897461,,,,,,,,,,,,,,,,,,,
461,3.841667,-848.110657,312.797333,1995.12793,-844.46228,1190.732788,2220.898193,-1018.311951,358.245544,2308.730713,-925.07666,1208.573486,1968.75647,,,,,,,,,,,,,,,,,,,
462,3.85,-846.94812,312.856781,1997.142944,-840.431213,1190.360474,2226.350342,-1010.705444,356.303833,2321.855713,-922.581726,1208.056763,1974.69104,,,,,,,,,,,,,,,,,,,
463,3.858333,-845.749146,312.913727,1999.216431,-836.370605,1189.939453,2231.862793,-1003.139709,354.317688,2334.75708,-920.065308,1207.478027,1980.702637,,,,,,,,,,,,,,,,,,,
464,3.866667,-844.510193,312.969299,2001.354492,-832.279419,1189.471191,2237.436035,-995.616516,352.304382,2347.426514,-917.528931,1206.835205,1986.792725,,,,,,,,,,,,,,,,,,,
465,3.875,-843.227417,313.024841,2003.564575,-828.157104,1188.957031,2243.069824,-988.137085,350.283325,2359.853271,-914.975037,1206.126953,1992.961548,,,,,,,,,,,,,,,,,,,
466,3.883333,-841.896301,313.081909,2005.854126,-824.003052,1188.39856,2248.763672,-980.70282,348.274994,2372.024658,-912.406555,1205.352539,1999.209351,,,,,,,,,,,,,,,,,,,
467,3.891667,-840.512085,313.142761,2008.233032,-819.816956,1187.798462,2254.515625,-973.315308,346.299591,2383.925293,-909.826904,1204.511963,2005.536133,,,,,,,,,,,,,,,,,,,
468,3.9,-839.069275,313.209991,2010.711914,-815.598999,1187.15979,2260.324219,-965.976624,344.375793,2395.535645,-907.239441,1203.606323,2011.94043,,,,,,,,,,,,,,,,,,,
469,3.908333,-837.56189,313.286743,2013.302612,-811.349915,1186.486938,2266.1875,-958.689636,342.519501,2406.834717,-904.647461,1202.637573,2018.422852,,,,,,,,,,,,,,,,,,,
470,3.916667,-835.983398,313.376862,2016.017212,-807.070923,1185.785522,2272.103516,-951.457947,340.742523,2417.799316,-902.054565,1201.609375,2024.982422,,,,,,,,,,,,,,,,,,,
471,3.925,-834.326477,313.484802,2018.86792,-802.76355,1185.063232,2278.070313,-944.285217,339.050934,2428.406738,-899.464111,1200.526978,2031.619019,,,,,,,,,,,,,,,,,,,
472,3.933333,-832.583069,313.615936,2021.866089,-798.429565,1184.329224,2284.086182,-937.174683,337.444092,2438.638672,-896.8797,1199.397217,2038.33252,,,,,,,,,,,,,,,,,,,
473,3.941667,-830.744324,313.776764,2025.020386,-794.070618,1183.593994,2290.150391,-930.129089,335.91449,2448.481445,-894.30426,1198.22876,2045.122192,,,,,,,,,,,,,,,,,,,
474,3.95,-828.801025,313.975037,2028.337769,-789.688293,1182.869019,2296.262939,-923.150635,334.449127,2457.928223,-891.74054,1197.031616,2051.988281,,,,,,,,,,,,,,,,,,,
475,3.958333,-826.743286,314.219666,2031.822388,-785.284241,1182.166992,2302.424072,-916.241638,333.03125,2466.975586,-889.190552,1195.816895,2058.931396,,,,,,,,,,,,,,,,,,,
476,3.966667,-824.560303,314.520477,2035.477173,-780.859802,1181.500244,2308.634521,-909.406311,331.642395,2475.626465,-886.655762,1194.596924,2065.951416,,,,,,,,,,,,,,,,,,,
477,3.975,-822.240173,314.888,2039.304443,-776.416321,1180.881958,2314.89502,-902.651123,330.265228,2483.886719,-884.137451,1193.384766,2073.049316,,,,,,,,,,,,,,,,,,,
478,3.983333,-819.770264,315.333466,2043.307739,-771.954529,1180.324829,2321.205811,-895.984253,328.886505,2491.76709,-881.636414,1192.194458,2080.225586,,,,,,,,,,,,,,,,,,,
479,3.991667,-817.137085,315.868835,2047.491333,-767.474976,1179.841187,2327.567139,-889.413696,327.500366,2499.285645,-879.153931,1191.040283,2087.480469,,,,,,,,,,,,,,,,,,,
480,4,-814.326904,316.506897,2051.861084,-762.977112,1179.443237,2333.977783,-882.947388,326.109924,2506.465088,-876.691406,1189.937134,2094.813721,,,,,,,,,,,,,,,,,,,
481,4.008333,-811.325806,317.261261,2056.423828,-758.460083,1179.142822,2340.435059,-876.594177,324.726929,2513.33374,-874.251038,1188.900757,2102.224365,,,,,,,,,,,,,,,,,,,
482,4.016667,-808.119385,318.145721,2061.187988,-753.922058,1178.95166,2346.935059,-870.365417,323.370605,2519.923584,-871.834961,1187.94751,2109.708984,,,,,,,,,,,,,,,,,,,
483,4.025,-804.692383,319.174225,2066.16333,-749.360901,1178.880981,2353.471191,-864.276245,322.066284,2526.268799,-869.444763,1187.095215,2117.263428,,,,,,,,,,,,,,,,,,,
484,4.033333,-801.028259,320.360168,2071.360596,-744.774658,1178.942017,2360.034668,-858.344788,320.844116,2532.404541,-867.080933,1186.362305,2124.880859,,,,,,,,,,,,,,,,,,,
485,4.041667,-797.108887,321.716064,2076.791748,-740.16095,1179.145264,2366.614258,-852.592468,319.73642,2538.36499,-864.741821,1185.768311,2132.552979,,,,,,,,,,,,,,,,,,,
486,4.05,-792.915283,323.252777,2082.469238,-735.517883,1179.500122,2373.196045,-847.044617,318.772736,2544.177979,-862.423462,1185.33252,2140.269043,,,,,,,,,,,,,,,,,,,
487,4.058333,-788.428101,324.979279,2088.405029,-730.843384,1180.013062,2379.764893,-841.731079,317.973511,2549.860352,-860.119751,1185.07251,2148.018311,,,,,,,,,,,,,,,,,,,
488,4.066667,-783.628845,326.902679,2094.608887,-726.135925,1180.68689,2386.302734,-836.685974,317.343842,2555.408203,-857.822998,1185.001465,2155.789307,,,,,,,,,,,,,,,,,,,
489,4.075,-778.500854,329.028198,2101.085938,-721.393921,1181.518677,2392.792725,-831.944092,316.871094,2560.796143,-855.525574,1185.126221,2163.57373,,,,,,,,,,,,,,,,,,,
490,4.083333,-773.031677,331.358704,2107.83667,-716.615845,1182.499268,2399.217529,-827.535767,316.528656,2565.982178,-853.221436,1185.444824,2171.366455,,,,,,,,,,,,,,,,,,,
491,4.091667,-767.213806,333.894562,2114.855957,-711.800415,1183.612549,2405.561523,-823.482056,316.283966,2570.917725,-850.908142,1185.947144,2179.167236,,,,,,,,,,,,,,,,,,,
492,4.1,-761.046082,336.633087,2122.134033,-706.946594,1184.837524,2411.809814,-819.792725,316.106659,2575.563232,-848.58844,1186.615967,2186.979004,,,,,,,,,,,,,,,,,,,
493,4.108333,-754.53418,339.568329,2129.656494,-702.054199,1186.148438,2417.951172,-816.465576,315.972107,2579.894287,-846.269958,1187.429565,2194.805176,,,,,,,,,,,,,,,,,,,
494,4.116667,-747.691467,342.690826,2137.406006,-697.123047,1187.5177,2423.974854,-813.48822,315.861389,2583.900635,-843.963623,1188.364258,2202.64502,,,,,,,,,,,,,,,,,,,
495,4.125,-740.538513,345.98822,2145.362061,-692.153931,1188.916748,2429.873535,-810.841553,315.759705,2587.583252,-841.681335,1189.396973,2210.48999,,,,,,,,,,,,,,,,,,,
496,4.133333,-733.103027,349.445862,2153.502686,-687.148315,1190.318848,2435.641357,-808.500732,315.656586,2590.954102,-839.432983,1190.506714,2218.323486,,,,,,,,,,,,,,,,,,,
497,4.141667,-725.418152,353.047058,2161.805664,-682.108826,1191.698975,2441.274414,-806.43512,315.545502,2594.0354,-837.222961,1191.673584,2226.126709,,,,,,,,,,,,,,,,,,,
498,4.15,-717.520935,356.772827,2170.248291,-677.03949,1193.036743,2446.770508,-804.607849,315.423859,2596.859131,-835.049011,1192.87854,2233.882813,,,,,,,,,,,,,,,,,,,
499,4.158333,-709.450867,360.601318,2178.807861,-671.946533,1194.315918,2452.128418,-802.977112,315.291962,2599.461914,-832.903992,1194.103027,2241.580811,,,,,,,,,,,,,,,,,,,
500,4.166667,-701.247925,364.507385,2187.463135,-666.838013,1195.525024,2457.349609,-801.498962,315.152344,2601.879395,-830.777222,1195.331299,2249.212158,,,,,,,,,,,,,,,,,,,
501,4.175,-692.951904,368.462921,2196.190674,-661.723328,1196.657715,2462.437256,-800.132263,315.008362,2604.143066,-828.656982,1196.550171,2256.770996,,,,,,,,,,,,,,,,,,,
502,4.183333,-684.601685,372.437561,2204.969727,-656.612488,1197.71167,2467.395996,-798.842468,314.863464,2606.276611,-826.530701,1197.748657,2264.25293,,,,,,,,,,,,,,,,,,,
503,4.191667,-676.233337,376.399231,2213.779297,-651.515564,1198.687988,2472.23291,-797.603699,314.720642,2608.294434,-824.386414,1198.918701,2271.653564,,,,,,,,,,,,,,,,,,,
504,4.2,-667.879211,380.314514,2222.601074,-646.441284,1199.590088,2476.955322,-796.39917,314.582306,2610.203613,-822.213928,1200.053589,2278.968994,,,,,,,,,,,,,,,,,,,
505,4.208333,-659.565674,384.148041,2231.418945,-641.397278,1200.422241,2481.572021,-795.219299,314.450836,2612.004883,-820.004822,1201.14856,2286.19458,,,,,,,,,,,,,,,,,,,
506,4.216667,-651.311584,387.861877,2240.218262,-636.389343,1201.189331,2486.090576,-794.059082,314.328918,2613.69751,-817.752258,1202.198853,2293.325928,,,,,,,,,,,,,,,,,,,
507,4.225,-643.12793,391.415222,2248.98584,-631.421143,1201.895874,2490.518555,-792.915649,314.219849,2615.280273,-815.449585,1203.200073,2300.360107,,,,,,,,,,,,,,,,,,,
508,4.233333,-635.017273,394.765076,2257.708984,-626.49469,1202.545532,2494.862061,-791.785767,314.126862,2616.753174,-813.090515,1204.147583,2307.296875,,,,,,,,,,,,,,,,,,,
509,4.241667,-626.974915,397.867981,2266.374756,-621.609924,1203.141724,2499.126953,-790.665649,314.052155,2618.120117,-810.668579,1205.037842,2314.13501,,,,,,,,,,,,,,,,,,,
510,4.25,-618.990234,400.681885,2274.96875,-616.764954,1203.686279,2503.317871,-789.551453,313.997589,2619.387695,-808.177795,1205.870117,2320.874756,,,,,,,,,,,,,,,,,,,
511,4.258333,-611.048767,403.168457,2283.477051,-611.956238,1204.180054,2507.438721,-788.440613,313.963776,2620.564453,-805.612549,1206.647217,2327.515137,,,,,,,,,,,,,,,,,,,
512,4.266667,-603.135132,405.294983,2291.885254,-607.179016,1204.622681,2511.49292,-787.332703,313.949677,2621.65918,-802.970398,1207.374268,2334.054688,,,,,,,,,,,,,,,,,,,
513,4.275,-595.235352,407.035431,2300.179932,-602.427307,1205.012939,2515.483398,-786.229675,313.953461,2622.682129,-800.252625,1208.056396,2340.48999,,,,,,,,,,,,,,,,,,,
514,4.283333,-587.338989,408.371704,2308.350098,-597.694458,1205.348755,2519.410889,-785.134949,313.973358,2623.644287,-797.462585,1208.696289,2346.816895,,,,,,,,,,,,,,,,,,,
515,4.291667,-579.440002,409.293488,2316.387695,-592.973328,1205.627197,2523.276611,-784.051819,314.007507,2624.558105,-794.603027,1209.29187,2353.030273,,,,,,,,,,,,,,,,,,,
516,4.3,-571.537415,409.797821,2324.286865,-588.256531,1205.845703,2527.07959,-782.981506,314.053802,2625.436523,-791.675415,1209.840332,2359.125977,,,,,,,,,,,,,,,,,,,
517,4.308333,-563.635132,409.887909,2332.045898,-583.536743,1206.001221,2530.818115,-781.92218,314.109863,2626.291748,-788.680237,1210.338135,2365.101807,,,,,,,,,,,,,,,,,,,
518,4.316667,-555.741211,409.571533,2339.665527,-578.807007,1206.091553,2534.489502,-780.869324,314.173401,2627.134766,-785.617981,1210.782349,2370.956787,,,,,,,,,,,,,,,,,,,
519,4.325,-547.866943,408.859985,2347.148926,-574.06073,1206.11499,2538.090576,-779.816711,314.241913,2627.975098,-782.488159,1211.169556,2376.692139,,,,,,,,,,,,,,,,,,,
520,4.333333,-540.026184,407.767059,2354.501221,-569.292297,1206.070679,2541.61792,-778.757874,314.312958,2628.817627,-779.2901,1211.496948,2382.309814,,,,,,,,,,,,,,,,,,,
521,4.341667,-532.234741,406.308319,2361.728027,-564.496521,1205.95874,2545.069336,-777.687561,314.385132,2629.666016,-776.022766,1211.762329,2387.8125,,,,,,,,,,,,,,,,,,,
522,4.35,-524.509949,404.500946,2368.836182,-559.669189,1205.779663,2548.44165,-776.602417,314.458771,2630.521729,-772.685425,1211.964111,2393.202881,,,,,,,,,,,,,,,,,,,
523,4.358333,-516.871216,402.363708,2375.833252,-554.80658,1205.535156,2551.733887,-775.50061,314.535278,2631.384766,-769.277344,1212.100098,2398.481689,,,,,,,,,,,,,,,,,,,
524,4.366667,-509.339325,399.91687,2382.726318,-549.905212,1205.227417,2554.945557,-774.38092,314.616241,2632.255127,-765.797485,1212.168091,2403.650879,,,,,,,,,,,,,,,,,,,
525,4.375,-501.936615,397.181824,2389.522461,-544.961975,1204.858887,2558.076416,-773.242432,314.70282,2633.131836,-762.243835,1212.166992,2408.712891,,,,,,,,,,,,,,,,,,,
526,4.383333,-494.686432,394.181183,2396.227783,-539.973816,1204.433228,2561.12793,-772.083069,314.795258,2634.015137,-758.613525,1212.097534,2413.670166,,,,,,,,,,,,,,,,,,,
527,4.391667,-487.612335,390.938141,2402.848145,-534.937622,1203.953491,2564.102051,-770.899475,314.893066,2634.90625,-754.903198,1211.961304,2418.525391,,,,,,,,,,,,,,,,,,,
528,4.4,-480.737427,387.476349,2409.390137,-529.850647,1203.423096,2567.001953,-769.686951,314.995422,2635.807617,-751.109131,1211.760254,2423.281006,,,,,,,,,,,,,,,,,,,
529,4.408333,-474.083099,383.819672,2415.861084,-524.71051,1202.845581,2569.830811,-768.439087,315.101868,2636.723145,-747.227844,1211.496094,2427.938232,,,,,,,,,,,,,,,,,,,
530,4.416667,-467.668427,379.991699,2422.268799,-519.51593,1202.223389,2572.591797,-767.148071,315.21228,2637.656494,-743.255859,1211.169067,2432.498779,,,,,,,,,,,,,,,,,,,
531,4.425,-461.50882,376.015808,2428.621826,-514.267578,1201.55896,2575.287598,-765.804626,315.326538,2638.613281,-739.18988,1210.77832,2436.963379,,,,,,,,,,,,,,,,,,,
532,4.433333,-455.615356,371.914948,2434.927979,-508.967987,1200.853882,2577.920898,-764.398743,315.444824,2639.5979,-735.026794,1210.321899,2441.33252,,,,,,,,,,,,,,,,,,,
533,4.441667,-449.993927,367.712341,2441.193848,-503.620209,1200.109497,2580.493896,-762.919861,315.567322,2640.615723,-730.763367,1209.797119,2445.606445,,,,,,,,,,,,,,,,,,,
534,4.45,-444.645142,363.431824,2447.423828,-498.22406,1199.329102,2583.010498,-761.357239,315.694092,2641.671143,-726.396484,1209.202637,2449.784912,,,,,,,,,,,,,,,,,,,
535,4.458333,-439.563904,359.098755,2453.619873,-492.77356,1198.517456,2585.474609,-759.700562,315.825775,2642.77002,-721.923157,1208.538086,2453.867676,,,,,,,,,,,,,,,,,,,
536,4.466667,-434.739502,354.741089,2459.779541,-487.259064,1197.680786,2587.892578,-757.940063,315.963837,2643.917725,-717.340271,1207.804077,2457.85376,,,,,,,,,,,,,,,,,,,
537,4.475,-430.155762,350.389923,2465.894531,-481.67276,1196.825195,2590.268555,-756.066284,316.11087,2645.12085,-712.645203,1207.003296,2461.741455,,,,,,,,,,,,,,,,,,,
538,4.483333,-425.791443,346.079224,2471.949951,-476.013184,1195.954224,2592.605469,-754.070007,316.27066,2646.385986,-707.835999,1206.13855,2465.529785,,,,,,,,,,,,,,,,,,,
539,4.491667,-421.621399,341.844482,2477.924805,-470.283905,1195.070435,2594.904541,-751.941406,316.447876,2647.721436,-702.911072,1205.213989,2469.216064,,,,,,,,,,,,,,,,,,,
540,4.5,-417.617737,337.720947,2483.790771,-464.488495,1194.177002,2597.166748,-749.669067,316.647247,2649.136719,-697.869812,1204.234619,2472.798828,,,,,,,,,,,,,,,,,,,
541,4.508333,-413.751129,333.741974,2489.516113,-458.627594,1193.278931,2599.393555,-747.239441,316.87265,2650.642334,-692.712158,1203.2052,2476.275146,,,,,,,,,,,,,,,,,,,
542,4.516667,-409.991608,329.936646,2495.063965,-452.700653,1192.380981,2601.587402,-744.63562,317.127045,2652.250244,-687.438354,1202.131714,2479.643799,,,,,,,,,,,,,,,,,,,
543,4.525,-406.309143,326.328583,2500.397949,-446.708252,1191.488647,2603.749268,-741.838196,317.413269,2653.973389,-682.049438,1201.02063,2482.90332,,,,,,,,,,,,,,,,,,,
544,4.533333,-402.674683,322.934265,2505.480957,-440.651855,1190.607178,2605.879639,-738.825256,317.734406,2655.826172,-676.547363,1199.87915,2486.052979,,,,,,,,,,,,,,,,,,,
545,4.541667,-399.061646,319.762726,2510.280518,-434.532562,1189.743896,2607.97876,-735.573547,318.094208,2657.823486,-670.935303,1198.715332,2489.091797,,,,,,,,,,,,,,,,,,,
546,4.55,-395.447784,316.815491,2514.768799,-428.351135,1188.907104,2610.046387,-732.058899,318.497253,2659.981934,-665.217407,1197.538086,2492.019775,,,,,,,,,,,,,,,,,,,
547,4.558333,-391.815979,314.08728,2518.926025,-422.108582,1188.106201,2612.081787,-728.256836,318.9487,2662.317383,-659.398682,1196.35791,2494.837891,,,,,,,,,,,,,,,,,,,
548,4.566667,-388.154755,311.568207,2522.742676,-415.806458,1187.351196,2614.083984,-724.14209,319.454071,2664.846924,-653.484741,1195.186646,2497.548584,,,,,,,,,,,,,,,,,,,
549,4.575,-384.458221,309.246521,2526.221436,-409.447052,1186.652588,2616.052246,-719.688171,320.019043,2667.588379,-647.482178,1194.036865,2500.154297,,,,,,,,,,,,,,,,,,,
550,4.583333,-380.725739,307.111908,2529.375977,-403.033905,1186.020508,2617.986084,-714.867371,320.649353,2670.560303,-641.39856,1192.922119,2502.65918,,,,,,,,,,,,,,,,,,,
551,4.591667,-376.960785,305.158875,2532.230713,-396.571991,1185.465088,2619.885254,-709.650574,321.352081,2673.782227,-635.242798,1191.857056,2505.06665,,,,,,,,,,,,,,,,,,,
552,4.6,-373.168884,303.388916,2534.81543,-390.067749,1184.99646,2621.750244,-704.008179,322.136017,2677.272705,-629.025208,1190.857544,2507.381592,,,,,,,,,,,,,,,,,,,
553,4.608333,-369.355042,301.810852,2537.164795,-383.529175,1184.623779,2623.583008,-697.9104,323.011139,2681.051514,-622.757385,1189.940186,2509.610107,,,,,,,,,,,,,,,,,,,
