Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.21.298 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
571,4.758333,1363.574829,369.681488,1647.768555,1186.515137,1139.55127,1788.402466,1106.622925,352.430786,1580.751099,1247.226318,1124.07312,1551.743042,,,,,,,,,,,,,,,,,,,
572,4.766667,1362.886353,369.482025,1650.712036,1185.600464,1139.611084,1789.021484,1106.246338,352.004761,1581.709106,1246.931641,1124.098022,1552.441406,,,,,,,,,,,,,,,,,,,
573,4.775,1362.157471,369.279266,1653.960693,1184.676636,1139.651611,1789.667358,1105.891235,351.493622,1582.689087,1246.629028,1124.112915,1553.167114,,,,,,,,,,,,,,,,,,,
574,4.783333,1361.382568,369.083435,1657.529419,1183.744629,1139.66687,1790.342041,1105.555786,350.925354,1583.702881,1246.317505,1124.114258,1553.917969,,,,,,,,,,,,,,,,,,,
575,4.791667,1360.554321,368.908234,1661.431274,1182.807373,1139.651489,1791.049805,1105.216187,350.369537,1584.794312,1246.000244,1124.097046,1554.692627,,,,,,,,,,,,,,,,,,,
576,4.8,1359.663086,368.769623,1665.680542,1181.866943,1139.600342,1791.79541,1104.861938,349.848297,1585.968872,1245.679443,1124.056274,1555.494263,,,,,,,,,,,,,,,,,,,
577,4.808333,1358.696045,368.692078,1670.289917,1180.925415,1139.507446,1792.582764,1104.505615,349.350342,1587.194702,1245.353394,1123.986572,1556.326904,,,,,,,,,,,,,,,,,,,
578,4.816667,1357.630493,368.709015,1675.267944,1179.985596,1139.367188,1793.412842,1104.158447,348.869141,1588.444946,1245.020386,1123.884155,1557.191162,,,,,,,,,,,,,,,,,,,
579,4.825,1356.440918,368.86084,1680.619507,1179.052002,1139.178101,1794.284302,1103.832397,348.397034,1589.699585,1244.68457,1123.746948,1558.087891,,,,,,,,,,,,,,,,,,,
580,4.833333,1355.111816,369.181213,1686.342651,1178.128052,1138.940063,1795.196777,1103.541138,347.927307,1590.941284,1244.350586,1123.572876,1559.018921,,,,,,,,,,,,,,,,,,,
581,4.841667,1353.642944,369.681976,1692.428955,1177.216675,1138.654907,1796.148193,1103.295532,347.457275,1592.153198,1244.019165,1123.359985,1559.98645,,,,,,,,,,,,,,,,,,,
582,4.85,1352.042847,370.358551,1698.868042,1176.318848,1138.326904,1797.136597,1103.100098,346.989105,1593.319702,1243.69043,1123.109863,1560.994507,,,,,,,,,,,,,,,,,,,
583,4.858333,1350.317383,371.198792,1705.644409,1175.435181,1137.960693,1798.160767,1102.947754,346.528015,1594.425415,1243.36499,1122.82666,1562.046875,,,,,,,,,,,,,,,,,,,
584,4.866667,1348.471069,372.187531,1712.730225,1174.564575,1137.562012,1799.221313,1102.821655,346.080414,1595.460083,1243.042847,1122.517212,1563.14563,,,,,,,,,,,,,,,,,,,
585,4.875,1346.509766,373.304352,1720.085571,1173.706177,1137.139038,1800.321533,1102.706421,345.654785,1596.417603,1242.720337,1122.187988,1564.29541,,,,,,,,,,,,,,,,,,,
586,4.883333,1344.43689,374.527008,1727.657715,1172.858643,1136.703613,1801.466309,1102.594238,345.259216,1597.296631,1242.395508,1121.845825,1565.503052,,,,,,,,,,,,,,,,,,,
587,4.891667,1342.252686,375.841248,1735.38208,1172.020142,1136.270264,1802.660645,1102.479614,344.897675,1598.101807,1242.068726,1121.501099,1566.771851,,,,,,,,,,,,,,,,,,,
588,4.9,1339.96167,377.238586,1743.195313,1171.188354,1135.854004,1803.908813,1102.357178,344.572327,1598.839722,1241.740112,1121.164429,1568.105713,,,,,,,,,,,,,,,,,,,
589,4.908333,1337.571655,378.71106,1751.045166,1170.360107,1135.466553,1805.214233,1102.223267,344.285004,1599.513306,1241.408203,1120.844116,1569.509888,,,,,,,,,,,,,,,,,,,
590,4.916667,1335.089966,380.243744,1758.891357,1169.532715,1135.116577,1806.582153,1102.076416,344.036224,1600.125977,1241.075317,1120.547485,1570.986084,,,,,,,,,,,,,,,,,,,
591,4.925,1332.527466,381.811554,1766.706665,1168.704102,1134.809692,1808.02063,1101.917236,343.824036,1600.689209,1240.74231,1120.281738,1572.536621,,,,,,,,,,,,,,,,,,,
592,4.933333,1329.898926,383.381226,1774.473633,1167.871094,1134.546997,1809.538086,1101.750366,343.644897,1601.21936,1240.407959,1120.051025,1574.166016,,,,,,,,,,,,,,,,,,,
593,4.941667,1327.215332,384.916687,1782.17981,1167.028564,1134.326172,1811.141357,1101.583496,343.49472,1601.737061,1240.070557,1119.857544,1575.877075,,,,,,,,,,,,,,,,,,,
594,4.95,1324.487549,386.388458,1789.817017,1166.171265,1134.144043,1812.835205,1101.422607,343.368988,1602.263306,1239.727905,1119.700073,1577.67334,,,,,,,,,,,,,,,,,,,
595,4.958333,1321.722412,387.771545,1797.378784,1165.291992,1133.993408,1814.617798,1101.271973,343.263977,1602.813965,1239.377075,1119.573853,1579.55835,,,,,,,,,,,,,,,,,,,
596,4.966667,1318.925049,389.049133,1804.861206,1164.384033,1133.863647,1816.484375,1101.133545,343.178253,1603.395508,1239.01416,1119.471924,1581.533691,,,,,,,,,,,,,,,,,,,
597,4.975,1316.104004,390.213898,1812.261353,1163.444214,1133.745117,1818.432129,1101.005615,343.112396,1604.009644,1238.633179,1119.38501,1583.60083,,,,,,,,,,,,,,,,,,,
598,4.983333,1313.267456,391.262329,1819.576782,1162.47229,1133.62854,1820.459351,1100.881592,343.066864,1604.659058,1238.231934,1119.304321,1585.760132,,,,,,,,,,,,,,,,,,,
599,4.991667,1310.423584,392.194794,1826.805542,1161.464478,1133.50354,1822.566162,1100.755615,343.039642,1605.349243,1237.8125,1119.2229,1588.010498,,,,,,,,,,,,,,,,,,,
600,5,1307.581421,393.010773,1833.948486,1160.414795,1133.360229,1824.751343,1100.624268,343.027496,1606.084839,1237.377808,1119.13269,1590.351563,,,,,,,,,,,,,,,,,,,
601,5.008333,1304.751099,393.709351,1841.008179,1159.32019,1133.190674,1827.014526,1100.486206,343.027649,1606.866089,1236.929932,1119.024902,1592.78186,,,,,,,,,,,,,,,,,,,
602,5.016667,1301.943848,394.29538,1847.989136,1158.182373,1132.986816,1829.358643,1100.338623,343.038727,1607.691162,1236.461914,1118.895142,1595.301636,,,,,,,,,,,,,,,,,,,
603,5.025,1299.171997,394.77478,1854.89502,1157.002197,1132.741089,1831.7854,1100.176636,343.06369,1608.55896,1235.968628,1118.740479,1597.908936,,,,,,,,,,,,,,,,,,,
604,5.033333,1296.445679,395.150696,1861.731812,1155.778198,1132.448853,1834.291382,1099.995117,343.112549,1609.46875,1235.457764,1118.557373,1600.600586,,,,,,,,,,,,,,,,,,,
605,5.041667,1293.773193,395.425995,1868.505737,1154.51123,1132.108032,1836.873657,1099.787109,343.200745,1610.421143,1234.925171,1118.347046,1603.379517,,,,,,,,,,,,,,,,,,,
606,5.05,1291.161743,395.604736,1875.220337,1153.205566,1131.718384,1839.53186,1099.542358,343.347412,1611.418579,1234.366089,1118.111084,1606.249023,,,,,,,,,,,,,,,,,,,
607,5.058333,1288.618652,395.688293,1881.876221,1151.866089,1131.279419,1842.265015,1099.248779,343.578064,1612.465454,1233.787109,1117.849243,1609.207031,,,,,,,,,,,,,,,,,,,
608,5.066667,1286.148071,395.676758,1888.474731,1150.493896,1130.791626,1845.070557,1098.907593,343.871521,1613.539551,1233.190918,1117.562988,1612.254272,,,,,,,,,,,,,,,,,,,
609,5.075,1283.756226,395.574402,1895.015869,1149.09082,1130.26062,1847.949951,1098.532227,344.153107,1614.593018,1232.577881,1117.252808,1615.393921,,,,,,,,,,,,,,,,,,,
610,5.083333,1281.453125,395.388092,1901.494507,1147.663574,1129.694946,1850.907349,1098.120483,344.397614,1615.612549,1231.948486,1116.919067,1618.626953,,,,,,,,,,,,,,,,,,,
611,5.091667,1279.245728,395.121552,1907.899658,1146.218018,1129.101074,1853.946411,1097.657471,344.630829,1616.607056,1231.302246,1116.561646,1621.953491,,,,,,,,,,,,,,,,,,,
612,5.1,1277.136841,394.772644,1914.218384,1144.756348,1128.484741,1857.07019,1097.13208,344.876038,1617.568481,1230.636597,1116.178589,1625.375732,,,,,,,,,,,,,,,,,,,
613,5.108333,1275.128418,394.33725,1920.438721,1143.280273,1127.850586,1860.284302,1096.570435,345.119934,1618.513794,1229.95105,1115.766113,1628.897827,,,,,,,,,,,,,,,,,,,
614,5.116667,1273.226563,393.824219,1926.544922,1141.79187,1127.199585,1863.594849,1096.028076,345.312378,1619.494751,1229.248169,1115.320679,1632.522095,,,,,,,,,,,,,,,,,,,
615,5.125,1271.434326,393.244965,1932.523315,1140.292358,1126.53125,1867.005859,1095.55603,345.482544,1620.517822,1228.532227,1114.840454,1636.251465,,,,,,,,,,,,,,,,,,,
616,5.133333,1269.741943,392.588623,1938.378418,1138.784424,1125.846924,1870.521484,1095.176147,345.691162,1621.562866,1227.805542,1114.324829,1640.089722,,,,,,,,,,,,,,,,,,,
617,5.141667,1268.135376,391.848724,1944.121704,1137.269897,1125.147705,1874.144653,1094.846069,345.900879,1622.645508,1227.068604,1113.771606,1644.040771,,,,,,,,,,,,,,,,,,,
618,5.15,1266.601563,391.038483,1949.761475,1135.751465,1124.436157,1877.87854,1094.526855,346.075836,1623.783325,1226.323242,1113.179321,1648.107788,,,,,,,,,,,,,,,,,,,
619,5.158333,1265.12561,390.184723,1955.30481,1134.231079,1123.713501,1881.725952,1094.221313,346.228363,1624.980225,1225.572632,1112.548828,1652.293091,,,,,,,,,,,,,,,,,,,
620,5.166667,1263.692505,389.315918,1960.7677,1132.70813,1122.978516,1885.686646,1093.935059,346.367493,1626.243408,1224.818604,1111.880005,1656.598267,,,,,,,,,,,,,,,,,,,
621,5.175,1262.285034,388.44812,1966.177856,1131.181763,1122.229736,1889.760986,1093.639648,346.52533,1627.553711,1224.06189,1111.172607,1661.023438,,,,,,,,,,,,,,,,,,,
622,5.183333,1260.888306,387.603638,1971.559448,1129.650757,1121.465942,1893.94812,1093.302368,346.731659,1628.891113,1223.304443,1110.428467,1665.569946,,,,,,,,,,,,,,,,,,,
623,5.191667,1259.491333,386.800781,1976.937744,1128.113159,1120.687744,1898.245972,1092.949707,346.961029,1630.291138,1222.546875,1109.651489,1670.239624,,,,,,,,,,,,,,,,,,,
624,5.2,1258.084473,386.032074,1982.344482,1126.569214,1119.896851,1902.651001,1092.609253,347.188354,1631.788208,1221.786377,1108.84668,1675.032715,,,,,,,,,,,,,,,,,,,
625,5.208333,1256.664185,385.285431,1987.800537,1125.020874,1119.098389,1907.162109,1092.278931,347.414001,1633.394531,1221.019287,1108.020752,1679.948608,,,,,,,,,,,,,,,,,,,
626,5.216667,1255.233398,384.562622,1993.307373,1123.469849,1118.297852,1911.781616,1091.948242,347.651855,1635.116089,1220.242554,1107.180054,1684.984741,,,,,,,,,,,,,,,,,,,
627,5.225,1253.792114,383.859131,1998.863403,1121.919067,1117.500854,1916.514038,1091.575195,347.94043,1636.931396,1219.452637,1106.329102,1690.137451,,,,,,,,,,,,,,,,,,,
628,5.233333,1252.334473,383.147675,2004.478882,1120.372803,1116.715332,1921.362183,1091.12793,348.300995,1638.830811,1218.644653,1105.471069,1695.405029,,,,,,,,,,,,,,,,,,,
629,5.241667,1250.855713,382.401764,2010.163086,1118.832886,1115.945679,1926.327759,1090.633301,348.726715,1640.842773,1217.813843,1104.607056,1700.786987,,,,,,,,,,,,,,,,,,,
630,5.25,1249.35498,381.61908,2015.911377,1117.299561,1115.194702,1931.414307,1090.118408,349.212097,1642.993164,1216.955811,1103.737305,1706.28186,,,,,,,,,,,,,,,,,,,
631,5.258333,1247.827026,380.802063,2021.718506,1115.772949,1114.467651,1936.627075,1089.572266,349.746338,1645.294678,1216.066406,1102.860474,1711.890503,,,,,,,,,,,,,,,,,,,
632,5.266667,1246.261719,379.943207,2027.585449,1114.253296,1113.768799,1941.967651,1088.988892,350.328766,1647.754883,1215.144775,1101.977905,1717.614868,,,,,,,,,,,,,,,,,,,
633,5.275,1244.64624,379.034058,2033.51001,1112.739014,1113.099976,1947.435425,1088.373413,350.972351,1650.376465,1214.194702,1101.093018,1723.455811,,,,,,,,,,,,,,,,,,,
634,5.283333,1242.970093,378.071411,2039.487549,1111.230835,1112.467285,1953.028076,1087.724365,351.659637,1653.185303,1213.218018,1100.208618,1729.413696,,,,,,,,,,,,,,,,,,,
635,5.291667,1241.229614,377.057861,2045.51123,1109.72998,1111.880737,1958.742065,1087.0448,352.376221,1656.209717,1212.216431,1099.327393,1735.490234,,,,,,,,,,,,,,,,,,,
636,5.3,1239.425903,376.000275,2051.570557,1108.234009,1111.346558,1964.573853,1086.311646,353.15155,1659.436157,1211.194092,1098.453979,1741.682007,,,,,,,,,,,,,,,,,,,
637,5.308333,1237.560059,374.910767,2057.654541,1106.737915,1110.873047,1970.52063,1085.489502,354.007355,1662.855469,1210.151978,1097.594971,1747.984863,,,,,,,,,,,,,,,,,,,
638,5.316667,1235.630737,373.805756,2063.751953,1105.236938,1110.473022,1976.575317,1084.579468,354.935974,1666.5,1209.090698,1096.759644,1754.393677,,,,,,,,,,,,,,,,,,,
639,5.325,1233.635864,372.707977,2069.855957,1103.736328,1110.15271,1982.731934,1083.578857,355.929016,1670.401489,1208.011108,1095.962158,1760.901489,,,,,,,,,,,,,,,,,,,
640,5.333333,1231.581665,371.651276,2075.970947,1102.253418,1109.909912,1988.988281,1082.466064,356.984161,1674.58252,1206.911621,1095.220093,1767.500366,,,,,,,,,,,,,,,,,,,
641,5.341667,1229.484253,370.675507,2082.11377,1100.793945,1109.749268,1995.338989,1081.219971,358.098114,1679.073486,1205.788818,1094.549316,1774.182251,,,,,,,,,,,,,,,,,,,
642,5.35,1227.362793,369.818207,2088.309814,1099.351685,1109.684204,2001.774292,1079.818481,359.265594,1683.910278,1204.638672,1093.963013,1780.936768,,,,,,,,,,,,,,,,,,,
643,5.358333,1225.235352,369.110779,2094.586426,1097.919434,1109.728149,2008.288086,1078.23999,360.475952,1689.129028,1203.457642,1093.475464,1787.752075,,,,,,,,,,,,,,,,,,,
644,5.366667,1223.116699,368.571228,2100.961182,1096.48938,1109.891724,2014.875122,1076.468384,361.713867,1694.768188,1202.242554,1093.100098,1794.614868,,,,,,,,,,,,,,,,,,,
645,5.375,1221.021973,368.199066,2107.428467,1095.05542,1110.178955,2021.527588,1074.483032,362.954529,1700.871948,1200.992798,1092.843994,1801.511108,,,,,,,,,,,,,,,,,,,
646,5.383333,1218.970215,367.980347,2113.960205,1093.616699,1110.588501,2028.235962,1072.26355,364.170563,1707.481201,1199.712524,1092.708374,1808.425049,,,,,,,,,,,,,,,,,,,
647,5.391667,1216.982178,367.892334,2120.510742,1092.173218,1111.116333,2034.990845,1069.80127,365.34082,1714.629761,1198.409912,1092.692871,1815.343262,,,,,,,,,,,,,,,,,,,
648,5.4,1215.074829,367.902313,2127.021973,1090.721924,1111.751709,2041.778564,1067.091919,366.447479,1722.344116,1197.091797,1092.790894,1822.256348,,,,,,,,,,,,,,,,,,,
649,5.408333,1213.25415,367.970673,2133.431885,1089.259766,1112.478882,2048.581055,1064.130859,367.478638,1730.640869,1195.765015,1092.991455,1829.157593,,,,,,,,,,,,,,,,,,,
650,5.416667,1211.514893,368.058441,2139.684082,1087.783081,1113.27832,2055.381348,1060.910889,368.427612,1739.529175,1194.440063,1093.282593,1836.040771,,,,,,,,,,,,,,,,,,,
651,5.425,1209.841187,368.131592,2145.731934,1086.287231,1114.131836,2062.162109,1057.430054,369.295776,1749.006592,1193.128052,1093.650269,1842.899536,,,,,,,,,,,,,,,,,,,
652,5.433333,1208.214722,368.166504,2151.535889,1084.768799,1115.021851,2068.90625,1053.682983,370.081787,1759.065796,1191.837769,1094.082886,1849.727783,,,,,,,,,,,,,,,,,,,
653,5.441667,1206.635254,368.153107,2157.061035,1083.220947,1115.931519,2075.594482,1049.658691,370.777161,1769.68811,1190.576172,1094.56958,1856.520142,,,,,,,,,,,,,,,,,,,
654,5.45,1205.122559,368.090851,2162.26001,1081.635864,1116.848267,2082.208252,1045.355103,371.381958,1780.843018,1189.352051,1095.102417,1863.271606,,,,,,,,,,,,,,,,,,,
655,5.458333,1203.702026,367.987213,2167.071289,1080.008789,1117.757446,2088.72998,1040.783813,371.906006,1792.495483,1188.173828,1095.677368,1869.975708,,,,,,,,,,,,,,,,,,,
656,5.466667,1202.386841,367.858154,2171.434814,1078.334961,1118.649292,2095.143311,1035.967285,372.378845,1804.597168,1187.050171,1096.291504,1876.624878,,,,,,,,,,,,,,,,,,,
657,5.475,1201.178589,367.721527,2175.31958,1076.608032,1119.522949,2101.435303,1030.943115,372.855011,1817.086792,1185.987427,1096.942871,1883.213013,,,,,,,,,,,,,,,,,,,
658,5.483333,1200.076416,367.592285,2178.736328,1074.822266,1120.380981,2107.599854,1025.758545,373.397858,1829.905151,1184.988892,1097.633667,1889.736938,,,,,,,,,,,,,,,,,,,
659,5.491667,1199.079956,367.484314,2181.739014,1072.972778,1121.228638,2113.63501,1020.450378,374.046265,1842.996216,1184.05896,1098.369629,1896.189819,,,,,,,,,,,,,,,,,,,
660,5.5,1198.185791,367.407074,2184.414307,1071.05249,1122.073853,2119.54248,1015.053772,374.815338,1856.30127,1183.196411,1099.1521,1902.565186,,,,,,,,,,,,,,,,,,,
661,5.508333,1197.380249,367.358337,2186.86084,1069.05542,1122.92395,2125.328369,1009.618408,375.722687,1869.757935,1182.394043,1099.979858,1908.861816,,,,,,,,,,,,,,,,,,,
662,5.516667,1196.643799,367.327515,2189.167969,1066.982178,1123.785034,2130.996826,1004.192261,376.77597,1883.307617,1181.643066,1100.849976,1915.077271,,,,,,,,,,,,,,,,,,,
663,5.525,1195.956177,367.306641,2191.401611,1064.839722,1124.657837,2136.549561,998.811157,377.963501,1896.899048,1180.936523,1101.759277,1921.209595,,,,,,,,,,,,,,,,,,,
664,5.533333,1195.298584,367.27948,2193.602539,1062.637817,1125.541748,2141.984619,993.508179,379.274261,1910.480713,1180.267456,1102.704346,1927.257446,,,,,,,,,,,,,,,,,,,
665,5.541667,1194.661987,367.226257,2195.783691,1060.389771,1126.434448,2147.302246,988.325439,380.715485,1923.993774,1179.62561,1103.677612,1933.220215,,,,,,,,,,,,,,,,,,,
666,5.55,1194.052368,367.150055,2197.925537,1058.110229,1127.328125,2152.501221,983.299561,382.270172,1937.398682,1178.999023,1104.674438,1939.096924,,,,,,,,,,,,,,,,,,,
667,5.558333,1193.476196,367.048401,2200.005615,1055.827515,1128.22583,2157.596924,978.445618,383.904755,1950.667236,1178.374756,1105.688599,1944.888794,,,,,,,,,,,,,,,,,,,
668,5.566667,1192.933228,366.91098,2202.002197,1053.574097,1129.13147,2162.610352,973.766418,385.623444,1963.750732,1177.742065,1106.712402,1950.600952,,,,,,,,,,,,,,,,,,,
669,5.575,1192.425049,366.754944,2203.883545,1051.360596,1130.029785,2167.538818,969.272583,387.433502,1976.604004,1177.094238,1107.740356,1956.239014,,,,,,,,,,,,,,,,,,,
670,5.583333,1191.948975,366.601898,2205.627686,1049.186768,1130.912964,2172.385742,964.970703,389.308838,1989.200439,1176.424683,1108.765869,1961.808716,,,,,,,,,,,,,,,,,,,
671,5.591667,1191.498291,366.461609,2207.228271,1047.05603,1131.782227,2177.166992,960.842102,391.196991,2001.525391,1175.730347,1109.782227,1967.317383,,,,,,,,,,,,,,,,,,,
672,5.6,1191.067139,366.340118,2208.693115,1044.970215,1132.635132,2181.897217,956.856079,393.041595,2013.567627,1175.010254,1110.782227,1972.773438,,,,,,,,,,,,,,,,,,,
673,5.608333,1190.649902,366.237762,2210.039307,1042.924805,1133.470459,2186.591797,952.990173,394.802338,2025.316772,1174.265015,1111.758545,1978.184692,,,,,,,,,,,,,,,,,,,
674,5.616667,1190.24585,366.15152,2211.286865,1040.912476,1134.287109,2191.266846,949.232605,396.456512,2036.762451,1173.494507,1112.703003,1983.558105,,,,,,,,,,,,,,,,,,,
675,5.625,1189.857666,366.076141,2212.457275,1038.925049,1135.084717,2195.933838,945.562622,397.97876,2047.902832,1172.69519,1113.607788,1988.899414,,,,,,,,,,,,,,,,,,,
676,5.633333,1189.483032,366.006226,2213.576416,1036.95874,1135.866455,2200.60376,941.94873,399.336395,2058.741455,1171.863037,1114.468018,1994.214355,,,,,,,,,,,,,,,,,,,
677,5.641667,1189.115967,365.937042,2214.669189,1035.001343,1136.616333,2205.272461,938.364197,400.510254,2069.282471,1170.993408,1115.279297,1999.506958,,,,,,,,,,,,,,,,,,,
678,5.65,1188.747559,365.863037,2215.762207,1033.026245,1137.298462,2209.919189,934.793396,401.499603,2079.523682,1170.079956,1116.038696,2004.780029,,,,,,,,,,,,,,,,,,,
679,5.658333,1188.368164,365.777374,2216.881592,1031.016113,1137.896362,2214.537109,931.232422,402.312378,2089.457275,1169.114014,1116.743774,2010.034058,,,,,,,,,,,,,,,,,,,
680,5.666667,1187.971924,365.675537,2218.049072,1028.977661,1138.420898,2219.141357,927.669312,402.937683,2099.083984,1168.087769,1117.393311,2015.269775,,,,,,,,,,,,,,,,,,,
681,5.675,1187.553589,365.556641,2219.279785,1026.916992,1138.87793,2223.74292,924.078979,403.352997,2108.409912,1166.994507,1117.984985,2020.488037,,,,,,,,,,,,,,,,,,,
682,5.683333,1187.109375,365.421692,2220.579346,1024.828247,1139.263794,2228.34375,920.443115,403.554443,2117.441406,1165.828125,1118.518066,2025.687988,,,,,,,,,,,,,,,,,,,
683,5.691667,1186.634277,365.261536,2221.949951,1022.7052,1139.578003,2232.94751,916.744019,403.539001,2126.19165,1164.584351,1118.99353,2030.867554,,,,,,,,,,,,,,,,,,,
684,5.7,1186.122559,365.069946,2223.385254,1020.542603,1139.822021,2237.556641,912.961304,403.292572,2134.685547,1163.259521,1119.410522,2036.026733,,,,,,,,,,,,,,,,,,,
685,5.708333,1185.576172,364.870209,2224.855713,1018.336426,1139.994141,2242.168945,909.083923,402.813751,2142.950684,1161.85376,1119.771729,2041.16748,,,,,,,,,,,,,,,,,,,
686,5.716667,1184.994873,364.678558,2226.34082,1016.0755,1140.083984,2246.776367,905.104309,402.118439,2151.011475,1160.368286,1120.078979,2046.291382,,,,,,,,,,,,,,,,,,,
687,5.725,1184.369507,364.482727,2227.840088,1013.751648,1140.086182,2251.374756,901.007568,401.223236,2158.892578,1158.804321,1120.330078,2051.398193,,,,,,,,,,,,,,,,,,,
688,5.733333,1183.69812,364.275848,2229.349854,1011.36731,1140.00708,2255.968262,896.78064,400.144958,2166.617432,1157.161499,1120.526489,2056.492188,,,,,,,,,,,,,,,,,,,
689,5.741667,1182.985962,364.063629,2230.863281,1008.919739,1139.85376,2260.55542,892.421692,398.903778,2174.203369,1155.439331,1120.671875,2061.576904,,,,,,,,,,,,,,,,,,,
690,5.75,1182.243042,363.868134,2232.370605,1006.398193,1139.632324,2265.132813,887.941162,397.521118,2181.660645,1153.640015,1120.768677,2066.653809,,,,,,,,,,,,,,,,,,,
691,5.758333,1181.473389,363.705872,2233.866699,1003.791687,1139.346924,2269.700195,883.361267,396.019287,2188.989746,1151.766602,1120.817871,2071.722412,,,,,,,,,,,,,,,,,,,
692,5.766667,1180.67627,363.57431,2235.361328,1001.096619,1138.999756,2274.259277,878.712524,394.418945,2196.182861,1149.822021,1120.821167,2076.783691,,,,,,,,,,,,,,,,,,,
693,5.775,1179.855347,363.473389,2236.86792,998.326538,1138.613159,2278.822998,874.037598,392.748962,2203.228271,1147.805298,1120.776978,2081.839355,,,,,,,,,,,,,,,,,,,
694,5.783333,1179.005981,363.384735,2238.405762,995.493347,1138.213135,2283.399414,869.382935,391.036987,2210.109131,1145.712646,1120.682739,2086.890869,,,,,,,,,,,,,,,,,,,
695,5.791667,1178.120972,363.286499,2239.988037,992.581177,1137.78894,2287.976563,864.79126,389.300842,2216.812744,1143.541992,1120.537354,2091.94043,,,,,,,,,,,,,,,,,,,
696,5.8,1177.200073,363.179108,2241.612793,989.591064,1137.333984,2292.554443,860.306946,387.557434,2223.327881,1141.293945,1120.343384,2096.989258,,,,,,,,,,,,,,,,,,,
697,5.808333,1176.239502,363.066681,2243.270996,986.538452,1136.858521,2297.144775,855.963623,385.809601,2229.651367,1138.968018,1120.101318,2102.037598,,,,,,,,,,,,,,,,,,,
698,5.816667,1175.233643,362.952637,2244.94751,983.411438,1136.356323,2301.740479,851.793518,384.063751,2235.785156,1136.559326,1119.809204,2107.089844,,,,,,,,,,,,,,,,,,,
699,5.825,1174.183105,362.844543,2246.624268,980.200317,1135.824463,2306.33252,847.828735,382.341858,2241.734863,1134.062622,1119.464233,2112.148438,,,,,,,,,,,,,,,,,,,
700,5.833333,1173.092773,362.75174,2248.288574,976.921021,1135.274902,2310.930176,844.082336,380.655121,2247.515137,1131.476685,1119.068237,2117.2146,,,,,,,,,,,,,,,,,,,
701,5.841667,1171.961792,362.680664,2249.934326,973.58844,1134.715088,2315.544678,840.550415,379.003326,2253.145752,1128.801514,1118.623901,2122.289307,,,,,,,,,,,,,,,,,,,
702,5.85,1170.787354,362.636688,2251.561279,970.190979,1134.132935,2320.173096,837.218506,377.391205,2258.645996,1126.0354,1118.131592,2127.375244,,,,,,,,,,,,,,,,,,,
703,5.858333,1169.571777,362.627747,2253.172607,966.714294,1133.519775,2324.810547,834.060364,375.828247,2264.037598,1123.177612,1117.591431,2132.473389,,,,,,,,,,,,,,,,,,,
704,5.866667,1168.319824,362.662628,2254.776367,963.170654,1132.894897,2329.467529,831.045959,374.322754,2269.343018,1120.227417,1117.003296,2137.588379,,,,,,,,,,,,,,,,,,,
705,5.875,1167.032471,362.746124,2256.382813,959.5849,1132.293335,2334.165771,828.146973,372.880341,2274.581543,1117.17749,1116.369507,2142.726563,,,,,,,,,,,,,,,,,,,
706,5.883333,1165.706055,362.877533,2258.000488,955.954041,1131.714844,2338.905273,825.33905,371.488586,2279.77832,1114.015625,1115.692505,2147.895752,,,,,,,,,,,,,,,,,,,
707,5.891667,1164.336548,363.052521,2259.641602,952.247131,1131.124146,2343.669189,822.608215,370.122223,2284.966797,1110.73645,1114.975098,2153.098877,,,,,,,,,,,,,,,,,,,
708,5.9,1162.922363,363.266449,2261.32251,948.444702,1130.503296,2348.450684,819.943787,368.770203,2290.169189,1107.340088,1114.218506,2158.334229,,,,,,,,,,,,,,,,,,,
709,5.908333,1161.460693,363.51709,2263.062012,944.540771,1129.853149,2353.251709,817.332153,367.429932,2295.397705,1103.825073,1113.422241,2163.599854,,,,,,,,,,,,,,,,,,,
710,5.916667,1159.945068,363.79892,2264.877197,940.538818,1129.182983,2358.079834,814.755554,366.091309,2300.661621,1100.190796,1112.587769,2168.89624,,,,,,,,,,,,,,,,,,,
711,5.925,1158.366943,364.103668,2266.78125,936.439148,1128.497437,2362.939697,812.191223,364.759857,2305.954346,1096.44043,1111.71875,2174.223877,,,,,,,,,,,,,,,,,,,
712,5.933333,1156.721069,364.430908,2268.787354,932.23114,1127.792969,2367.823486,809.610413,363.45343,2311.258301,1092.576538,1110.817505,2179.584473,,,,,,,,,,,,,,,,,,,
713,5.941667,1155.007568,364.785217,2270.9104,927.910583,1127.067383,2372.730957,806.982849,362.172791,2316.568848,1088.599121,1109.885498,2184.976318,,,,,,,,,,,,,,,,,,,
714,5.95,1153.227173,365.165161,2273.168213,923.468567,1126.310181,2377.659424,804.288513,360.921692,2321.888184,1084.508911,1108.925903,2190.396973,,,,,,,,,,,,,,,,,,,
715,5.958333,1151.379639,365.565002,2275.581055,918.90802,1125.528564,2382.610352,801.505188,359.67981,2327.229248,1080.307373,1107.942139,2195.844238,,,,,,,,,,,,,,,,,,,
