Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.45.904 下午,Total Frames in Take,1038,Total Exported Frames,1038,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C90F0,C90F0,C90F0,C9110,C9110,C9110,C9120,C9120,C9120,C9160,C9160,C9160,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
669,5.575,-120.802734,345.843262,2625.951172,131.400635,1197.961182,2686.223389,39.999504,314.144257,2909.314453,-78.755272,1230.747559,2835.633789,,,,,,,,,,,,,,,,,,,
670,5.583333,-129.402222,346.586823,2626.844482,127.612709,1197.971436,2684.026855,39.890499,314.20874,2908.914307,-80.145836,1230.705811,2836.791016,,,,,,,,,,,,,,,,,,,
671,5.591667,-138.087814,347.346283,2627.750977,123.765228,1197.985352,2681.832275,39.780666,314.27063,2908.47876,-81.585213,1230.59729,2837.844727,,,,,,,,,,,,,,,,,,,
672,5.6,-146.839767,348.117279,2628.671143,119.859978,1197.999878,2679.637939,39.674103,314.33429,2908.00708,-83.066597,1230.412964,2838.79834,,,,,,,,,,,,,,,,,,,
673,5.608333,-155.636749,348.895294,2629.605469,115.898033,1198.012573,2677.441162,39.572155,314.401764,2907.498779,-84.597595,1230.153687,2839.649658,,,,,,,,,,,,,,,,,,,
674,5.616667,-164.456192,349.675262,2630.554688,111.879852,1198.02124,2675.239502,39.474789,314.473785,2906.953125,-86.195313,1229.828247,2840.392578,,,,,,,,,,,,,,,,,,,
675,5.625,-173.274872,350.452057,2631.518799,107.805374,1198.024658,2673.030029,39.381237,314.550812,2906.369873,-87.875916,1229.446045,2841.020996,,,,,,,,,,,,,,,,,,,
676,5.633333,-182.069336,351.220306,2632.499512,103.67395,1198.021118,2670.809814,39.290195,314.633789,2905.750244,-89.650909,1229.013916,2841.531006,,,,,,,,,,,,,,,,,,,
677,5.641667,-190.816086,351.974396,2633.498291,99.484367,1198.010132,2668.575195,39.199791,314.723755,2905.094727,-91.528305,1228.536499,2841.920654,,,,,,,,,,,,,,,,,,,
678,5.65,-199.491974,352.70813,2634.518799,95.234756,1197.990601,2666.323486,39.107536,314.821869,2904.404053,-93.513962,1228.017578,2842.188232,,,,,,,,,,,,,,,,,,,
679,5.658333,-208.07428,353.414368,2635.56665,90.922699,1197.96228,2664.051025,39.010433,314.929199,2903.679932,-95.61232,1227.460205,2842.332764,,,,,,,,,,,,,,,,,,,
680,5.666667,-216.541016,354.084229,2636.64917,86.545265,1197.924683,2661.754639,38.905224,315.046783,2902.922852,-97.826752,1226.866943,2842.354492,,,,,,,,,,,,,,,,,,,
681,5.675,-224.871292,354.706848,2637.775635,82.099213,1197.877075,2659.430664,38.788605,315.175781,2902.134033,-100.16008,1226.240723,2842.253174,,,,,,,,,,,,,,,,,,,
682,5.683333,-233.045746,355.270081,2638.955322,77.581108,1197.81897,2657.076172,38.65749,315.31723,2901.313965,-102.614891,1225.583862,2842.028564,,,,,,,,,,,,,,,,,,,
683,5.691667,-241.04718,355.763855,2640.19458,72.987511,1197.749756,2654.687256,38.509056,315.472015,2900.463135,-105.193581,1224.898804,2841.681396,,,,,,,,,,,,,,,,,,,
684,5.7,-248.861588,356.182404,2641.492188,68.315041,1197.668701,2652.260498,38.340759,315.640503,2899.581299,-107.898193,1224.1875,2841.212402,,,,,,,,,,,,,,,,,,,
685,5.708333,-256.478088,356.523499,2642.8396,63.560253,1197.574951,2649.792725,38.15036,315.822968,2898.667236,-110.730331,1223.452026,2840.623291,,,,,,,,,,,,,,,,,,,
686,5.716667,-263.887268,356.784637,2644.227539,58.719425,1197.467041,2647.280273,37.935909,316.019501,2897.719971,-113.69104,1222.694092,2839.916016,,,,,,,,,,,,,,,,,,,
687,5.725,-271.079559,356.961517,2645.645996,53.788586,1197.343262,2644.719238,37.695591,316.230591,2896.736572,-116.780754,1221.915405,2839.092773,,,,,,,,,,,,,,,,,,,
688,5.733333,-278.045929,357.048218,2647.087402,48.763775,1197.201416,2642.105957,37.427425,316.456696,2895.714844,-119.999359,1221.117554,2838.15625,,,,,,,,,,,,,,,,,,,
689,5.741667,-284.778137,357.038361,2648.542725,43.641178,1197.039307,2639.437744,37.129116,316.698029,2894.651123,-123.346466,1220.302002,2837.109619,,,,,,,,,,,,,,,,,,,
690,5.75,-291.269196,356.925659,2650.003418,38.417,1196.855225,2636.710693,36.79797,316.95401,2893.542236,-126.821297,1219.469604,2835.955811,,,,,,,,,,,,,,,,,,,
691,5.758333,-297.513306,356.70401,2651.459717,33.087158,1196.646484,2633.921875,36.43108,317.223206,2892.383789,-130.422272,1218.620605,2834.69751,,,,,,,,,,,,,,,,,,,
692,5.766667,-303.506775,356.367767,2652.899902,27.64723,1196.410767,2631.067871,36.026073,317.503693,2891.171387,-134.146591,1217.755005,2833.336914,,,,,,,,,,,,,,,,,,,
693,5.775,-309.248077,355.912445,2654.310303,22.092382,1196.145264,2628.145508,35.581966,317.794159,2889.900635,-137.990143,1216.87146,2831.875488,,,,,,,,,,,,,,,,,,,
694,5.783333,-314.738556,355.334778,2655.674561,16.417269,1195.846924,2625.151367,35.099396,318.094482,2888.567627,-141.947006,1215.96814,2830.312988,,,,,,,,,,,,,,,,,,,
695,5.791667,-319.982208,354.633026,2656.974121,10.616187,1195.512451,2622.08252,34.580318,318.405304,2887.168457,-146.009354,1215.041138,2828.647705,,,,,,,,,,,,,,,,,,,
696,5.8,-324.986572,353.80719,2658.187256,4.68344,1195.138794,2618.935547,34.027836,318.727966,2885.69873,-150.169479,1214.087524,2826.878662,,,,,,,,,,,,,,,,,,,
697,5.808333,-329.762878,352.85907,2659.290039,-1.386268,1194.723389,2615.707764,33.446102,319.064301,2884.15332,-154.422531,1213.105469,2825.008301,,,,,,,,,,,,,,,,,,,
698,5.816667,-334.325897,351.792725,2660.256836,-7.597537,1194.264038,2612.397217,32.840389,319.416687,2882.525879,-158.766968,1212.094971,2823.042725,,,,,,,,,,,,,,,,,,,
699,5.825,-338.693726,350.613953,2661.061279,-13.954093,1193.759033,2609.002686,32.217133,319.7883,2880.80835,-163.202682,1211.057983,2820.987793,,,,,,,,,,,,,,,,,,,
700,5.833333,-342.887085,349.331055,2661.67749,-20.458704,1193.207886,2605.523682,31.583958,320.183228,2878.991943,-167.72937,1209.996582,2818.851074,,,,,,,,,,,,,,,,,,,
701,5.841667,-346.928467,347.954834,2662.082275,-27.113035,1192.610352,2601.961426,30.94957,320.60675,2877.065186,-172.345428,1208.914063,2816.639404,,,,,,,,,,,,,,,,,,,
702,5.85,-350.84137,346.499084,2662.25415,-33.917278,1191.968262,2598.318848,30.323473,321.065216,2875.015625,-177.047485,1207.814575,2814.359131,,,,,,,,,,,,,,,,,,,
703,5.858333,-354.649048,344.980225,2662.176025,-40.869583,1191.284546,2594.599365,29.715612,321.566284,2872.829346,-181.830215,1206.703125,2812.017334,,,,,,,,,,,,,,,,,,,
704,5.866667,-358.373535,343.417633,2661.835693,-47.965618,1190.564453,2590.80957,29.135923,322.118652,2870.489258,-186.686249,1205.58667,2809.621826,,,,,,,,,,,,,,,,,,,
705,5.875,-362.034485,341.833649,2661.226318,-55.198425,1189.814697,2586.955811,28.593702,322.731995,2867.978271,-191.605957,1204.473145,2807.179932,,,,,,,,,,,,,,,,,,,
706,5.883333,-365.647736,340.253174,2660.348633,-62.558407,1189.043457,2583.047119,28.096727,323.416779,2865.276611,-196.57695,1203.372192,2804.701416,,,,,,,,,,,,,,,,,,,
707,5.891667,-369.223999,338.702393,2659.213623,-70.033508,1188.260376,2579.093018,27.650209,324.183411,2862.364502,-201.584152,1202.294067,2802.195801,,,,,,,,,,,,,,,,,,,
708,5.9,-372.767303,337.205994,2657.844482,-77.609535,1187.475464,2575.104248,27.2556,325.041779,2859.221191,-206.610062,1201.248901,2799.674072,,,,,,,,,,,,,,,,,,,
709,5.908333,-376.273651,335.784058,2656.280518,-85.270721,1186.698486,2571.091553,26.909622,326,2855.82666,-211.635559,1200.244995,2797.14624,,,,,,,,,,,,,,,,,,,
710,5.916667,-379.731079,334.448425,2654.575195,-93.000481,1185.937256,2567.064941,26.603657,327.063599,2852.160645,-216.640884,1199.288696,2794.621582,,,,,,,,,,,,,,,,,,,
711,5.925,-383.120972,333.200928,2652.793213,-100.782051,1185.198608,2563.03418,26.323902,328.234467,2848.203613,-221.607162,1198.382935,2792.106445,,,,,,,,,,,,,,,,,,,
712,5.933333,-386.420807,332.033813,2651.004395,-108.59906,1184.487915,2559.007568,26.052423,329.511658,2843.935791,-226.5177,1197.528076,2789.605469,,,,,,,,,,,,,,,,,,,
713,5.941667,-389.607788,330.934052,2649.275635,-116.435822,1183.810303,2554.992676,25.767639,330.891724,2839.337402,-231.359024,1196.723267,2787.118652,,,,,,,,,,,,,,,,,,,
714,5.95,-392.662933,329.888824,2647.665771,-124.277275,1183.172974,2550.995605,25.443674,332.367767,2834.389648,-236.12085,1195.967407,2784.643555,,,,,,,,,,,,,,,,,,,
715,5.958333,-395.574951,328.889801,2646.219482,-132.108871,1182.585815,2547.021973,25.050926,333.929596,2829.076172,-240.795486,1195.261719,2782.175049,,,,,,,,,,,,,,,,,,,
716,5.966667,-398.341827,327.93454,2644.967041,-139.916718,1182.0625,2543.074707,24.557613,335.563995,2823.381592,-245.376816,1194.609985,2779.705811,,,,,,,,,,,,,,,,,,,
717,5.975,-400.969635,327.025391,2643.923096,-147.688019,1181.619629,2539.155273,23.93033,337.253815,2817.292969,-249.859772,1194.019653,2777.228271,,,,,,,,,,,,,,,,,,,
718,5.983333,-403.468719,326.16684,2643.089355,-155.411362,1181.276001,2535.263672,23.135443,338.978241,2810.799561,-254.240509,1193.501709,2774.735596,,,,,,,,,,,,,,,,,,,
719,5.991667,-405.849915,325.363159,2642.458008,-163.077103,1181.050537,2531.398438,22.142286,340.715363,2803.892578,-258.517426,1193.06958,2772.222412,,,,,,,,,,,,,,,,,,,
720,6,-408.121521,324.616791,2642.016602,-170.67775,1180.959961,2527.556396,20.925503,342.444275,2796.564941,-262.692139,1192.737915,2769.686035,,,,,,,,,,,,,,,,,,,
721,6.008333,-410.288147,323.928009,2641.752686,-178.208176,1181.015869,2523.734863,19.465338,344.145325,2788.812012,-266.769958,1192.52063,2767.125,,,,,,,,,,,,,,,,,,,
722,6.016667,-412.3508,323.29599,2641.65625,-185.665268,1181.223633,2519.930908,17.74638,345.799194,2780.630371,-270.758759,1192.429077,2764.53833,,,,,,,,,,,,,,,,,,,
723,6.025,-414.307648,322.720154,2641.722168,-193.047363,1181.580566,2516.141846,15.755554,347.385773,2772.02124,-274.667358,1192.471313,2761.923828,,,,,,,,,,,,,,,,,,,
724,6.033333,-416.155548,322.200897,2641.948242,-200.353363,1182.076782,2512.366455,13.480841,348.884277,2762.989014,-278.504639,1192.649902,2759.278564,,,,,,,,,,,,,,,,,,,
725,6.041667,-417.891571,321.738953,2642.333008,-207.581894,1182.695923,2508.602783,10.911146,350.275116,2753.539551,-282.278595,1192.962402,2756.598145,,,,,,,,,,,,,,,,,,,
726,6.05,-419.514343,321.334503,2642.872559,-214.73082,1183.416016,2504.848877,8.03653,351.540894,2743.680908,-285.995972,1193.401489,2753.879883,,,,,,,,,,,,,,,,,,,
727,6.058333,-421.02533,320.98584,2643.558105,-221.797165,1184.213013,2501.102295,4.848193,352.667267,2733.423584,-289.661835,1193.955688,2751.120605,,,,,,,,,,,,,,,,,,,
728,6.066667,-422.429077,320.689026,2644.375,-228.777481,1185.061035,2497.359375,1.338356,353.642975,2722.77832,-293.279419,1194.610352,2748.319824,,,,,,,,,,,,,,,,,,,
729,6.075,-423.732574,320.437866,2645.304443,-235.667801,1185.934448,2493.616943,-2.499675,354.459991,2711.758789,-296.849854,1195.349243,2745.477539,,,,,,,,,,,,,,,,,,,
730,6.083333,-424.944397,320.225037,2646.32373,-242.463791,1186.80896,2489.87085,-6.671334,355.113739,2700.380127,-300.371979,1196.154297,2742.595215,,,,,,,,,,,,,,,,,,,
731,6.091667,-426.073639,320.04303,2647.409912,-249.160843,1187.661743,2486.116699,-11.18069,355.602905,2688.659668,-303.842834,1197.006836,2739.674561,,,,,,,,,,,,,,,,,,,
732,6.1,-427.12915,319.884979,2648.540527,-255.75415,1188.473267,2482.350342,-16.030432,355.929688,2676.616455,-307.25827,1197.888428,2736.718018,,,,,,,,,,,,,,,,,,,
733,6.108333,-428.119202,319.745026,2649.694824,-262.239288,1189.225952,2478.568359,-21.221966,356.099426,2664.272217,-310.613647,1198.780518,2733.726563,,,,,,,,,,,,,,,,,,,
734,6.116667,-429.051239,319.618134,2650.854248,-268.612579,1189.906006,2474.76709,-26.755482,356.120483,2651.651367,-313.904266,1199.665771,2730.700684,,,,,,,,,,,,,,,,,,,
735,6.125,-429.932037,319.499786,2652.001465,-274.871613,1190.502197,2470.943848,-32.629978,356.003723,2638.779053,-317.125214,1200.527954,2727.639404,,,,,,,,,,,,,,,,,,,
736,6.133333,-430.768158,319.385803,2653.119873,-281.015167,1191.005859,2467.097168,-38.843208,355.761597,2625.682861,-320.271057,1201.352417,2724.539063,,,,,,,,,,,,,,,,,,,
737,6.141667,-431.566315,319.272034,2654.193848,-287.043335,1191.411255,2463.225586,-45.391342,355.407715,2612.390869,-323.334869,1202.126221,2721.393311,,,,,,,,,,,,,,,,,,,
738,6.15,-432.333527,319.154602,2655.209229,-292.957489,1191.715088,2459.328125,-52.267891,354.957336,2598.93042,-326.307617,1202.837891,2718.190674,,,,,,,,,,,,,,,,,,,
739,6.158333,-433.076874,319.030029,2656.153564,-298.760101,1191.916382,2455.404053,-59.462902,354.427216,2585.329102,-329.178467,1203.477051,2714.914795,,,,,,,,,,,,,,,,,,,
740,6.166667,-433.803375,318.895844,2657.016846,-304.454529,1192.016357,2451.453125,-66.963699,353.833801,2571.61377,-331.939148,1204.035889,2711.551025,,,,,,,,,,,,,,,,,,,
741,6.175,-434.51944,318.750977,2657.791748,-310.045166,1192.018433,2447.475098,-74.755913,353.191223,2557.811768,-334.589844,1204.510986,2708.094971,,,,,,,,,,,,,,,,,,,
742,6.183333,-435.230133,318.595856,2658.474609,-315.536957,1191.927002,2443.469482,-82.82328,352.511078,2543.949951,-337.13855,1204.902832,2704.552979,,,,,,,,,,,,,,,,,,,
743,6.191667,-435.938904,318.43219,2659.064453,-320.935516,1191.748047,2439.435547,-91.147026,351.80307,2530.052979,-339.596649,1205.213989,2700.931152,,,,,,,,,,,,,,,,,,,
744,6.2,-436.647217,318.262634,2659.5625,-326.246857,1191.488037,2435.371826,-99.705833,351.075195,2516.144287,-341.975677,1205.448853,2697.233398,,,,,,,,,,,,,,,,,,,
745,6.208333,-437.354858,318.090546,2659.970947,-331.477509,1191.153687,2431.277588,-108.47654,350.333588,2502.245117,-344.287689,1205.612183,2693.460693,,,,,,,,,,,,,,,,,,,
746,6.216667,-438.060242,317.919464,2660.293213,-336.634521,1190.751343,2427.149902,-117.43502,349.582245,2488.374268,-346.545227,1205.709595,2689.612061,,,,,,,,,,,,,,,,,,,
747,6.225,-438.760864,317.752686,2660.531738,-341.72522,1190.28772,2422.987305,-126.556976,348.822906,2474.549072,-348.760895,1205.746094,2685.684082,,,,,,,,,,,,,,,,,,,
748,6.233333,-439.453918,317.592957,2660.688721,-346.75708,1189.768677,2418.786377,-135.819077,348.055054,2460.784424,-350.946442,1205.725464,2681.673828,,,,,,,,,,,,,,,,,,,
749,6.241667,-440.136902,317.44223,2660.764404,-351.737427,1189.199707,2414.543945,-145.199966,347.275726,2447.093994,-353.111542,1205.650879,2677.576416,,,,,,,,,,,,,,,,,,,
750,6.25,-440.808136,317.30188,2660.758545,-356.673676,1188.585938,2410.25708,-154.680481,346.479797,2433.489746,-355.263397,1205.523926,2673.387207,,,,,,,,,,,,,,,,,,,
751,6.258333,-441.46698,317.172821,2660.668945,-361.572906,1187.931396,2405.922119,-164.242111,345.661316,2419.981689,-357.406799,1205.345093,2669.102783,,,,,,,,,,,,,,,,,,,
752,6.266667,-442.114075,317.055725,2660.493164,-366.442139,1187.239502,2401.535889,-173.864868,344.815125,2406.578125,-359.544342,1205.113525,2664.718506,,,,,,,,,,,,,,,,,,,
753,6.275,-442.751648,316.951019,2660.229004,-371.288208,1186.512939,2397.094727,-183.526627,343.937988,2393.284668,-361.677521,1204.828613,2660.230957,,,,,,,,,,,,,,,,,,,
754,6.283333,-443.383575,316.858704,2659.873047,-376.117889,1185.753296,2392.594727,-193.204102,343.028259,2380.105713,-363.80722,1204.489258,2655.636963,,,,,,,,,,,,,,,,,,,
755,6.291667,-444.015076,316.778687,2659.422607,-380.937683,1184.961792,2388.032471,-202.874359,342.085419,2367.045166,-365.933929,1204.094238,2650.935303,,,,,,,,,,,,,,,,,,,
756,6.3,-444.65213,316.710815,2658.874756,-385.753662,1184.139282,2383.40332,-212.515732,341.10968,2354.104248,-368.057922,1203.643799,2646.124268,,,,,,,,,,,,,,,,,,,
757,6.308333,-445.300873,316.655334,2658.227295,-390.571167,1183.286011,2378.703857,-222.108459,340.101929,2341.284668,-370.179535,1203.137939,2641.203857,,,,,,,,,,,,,,,,,,,
758,6.316667,-445.967224,316.613068,2657.478271,-395.395233,1182.402344,2373.929932,-231.6353,339.06366,2328.587402,-372.299103,1202.578003,2636.17334,,,,,,,,,,,,,,,,,,,
759,6.325,-446.656708,316.585754,2656.628418,-400.230164,1181.489136,2369.078369,-241.08197,337.997101,2316.013428,-374.417206,1201.965332,2631.032715,,,,,,,,,,,,,,,,,,,
760,6.333333,-447.374298,316.575775,2655.67749,-405.079956,1180.547974,2364.145264,-250.4375,336.905457,2303.565186,-376.534454,1201.302124,2625.781494,,,,,,,,,,,,,,,,,,,
761,6.341667,-448.124786,316.585999,2654.627441,-409.947784,1179.580933,2359.127197,-259.693878,335.793152,2291.248291,-378.651398,1200.591309,2620.418701,,,,,,,,,,,,,,,,,,,
762,6.35,-448.912964,316.619812,2653.478027,-414.836273,1178.590942,2354.021729,-268.844116,334.666321,2279.068848,-380.768799,1199.835938,2614.943115,,,,,,,,,,,,,,,,,,,
763,6.358333,-449.743744,316.681396,2652.229492,-419.747559,1177.581421,2348.82666,-277.88028,333.533386,2267.036865,-382.887329,1199.039551,2609.352295,,,,,,,,,,,,,,,,,,,
764,6.366667,-450.622559,316.775513,2650.878174,-424.682892,1176.557129,2343.540771,-286.793549,332.403992,2255.163574,-385.007751,1198.206543,2603.644043,,,,,,,,,,,,,,,,,,,
765,6.375,-451.555786,316.907074,2649.418945,-429.642334,1175.523438,2338.163818,-295.575134,331.287964,2243.465332,-387.130585,1197.341064,2597.816162,,,,,,,,,,,,,,,,,,,
766,6.383333,-452.550842,317.080963,2647.842773,-434.62442,1174.486572,2332.698242,-304.216431,330.193848,2231.962402,-389.256226,1196.447998,2591.865234,,,,,,,,,,,,,,,,,,,
767,6.391667,-453.616089,317.301819,2646.139648,-439.626282,1173.453613,2327.146729,-312.708984,329.128113,2220.68042,-391.384613,1195.53186,2585.789795,,,,,,,,,,,,,,,,,,,
768,6.4,-454.760925,317.574005,2644.296631,-444.645111,1172.431763,2321.511475,-321.044281,328.094086,2209.649414,-393.514923,1194.5979,2579.58667,,,,,,,,,,,,,,,,,,,
769,6.408333,-455.995697,317.901672,2642.299561,-449.679413,1171.427979,2315.791748,-329.213837,327.091309,2198.901611,-395.645905,1193.6521,2573.255371,,,,,,,,,,,,,,,,,,,
770,6.416667,-457.331757,318.289063,2640.133545,-454.728424,1170.449219,2309.986084,-337.208679,326.115021,2188.472168,-397.776031,1192.700317,2566.794189,,,,,,,,,,,,,,,,,,,
771,6.425,-458.781555,318.740326,2637.782715,-459.791168,1169.50415,2304.091309,-345.019836,325.156433,2178.394531,-399.903717,1191.749023,2560.203125,,,,,,,,,,,,,,,,,,,
772,6.433333,-460.358521,319.259216,2635.229492,-464.865875,1168.602051,2298.10498,-352.638672,324.20343,2168.69873,-402.027649,1190.805542,2553.482422,,,,,,,,,,,,,,,,,,,
773,6.441667,-462.07666,319.848999,2632.455811,-469.950195,1167.753174,2292.026855,-360.057678,323.242523,2159.411377,-404.147064,1189.878174,2546.633057,,,,,,,,,,,,,,,,,,,
774,6.45,-463.950165,320.512756,2629.442383,-475.041504,1166.96875,2285.856689,-367.27121,322.260834,2150.552002,-406.262421,1188.975586,2539.656738,,,,,,,,,,,,,,,,,,,
775,6.458333,-465.993469,321.253571,2626.169678,-480.137207,1166.26001,2279.595459,-374.275177,321.248993,2142.130859,-408.375305,1188.107422,2532.555176,,,,,,,,,,,,,,,,,,,
776,6.466667,-468.221558,322.075256,2622.619141,-485.234741,1165.639404,2273.244629,-381.066864,320.203735,2134.145752,-410.488373,1187.283569,2525.331543,,,,,,,,,,,,,,,,,,,
777,6.475,-470.649811,322.9823,2618.773926,-490.331665,1165.118164,2266.806396,-387.643738,319.130127,2126.580322,-412.605194,1186.514893,2517.988525,,,,,,,,,,,,,,,,,,,
778,6.483333,-473.294128,323.979858,2614.617188,-495.425568,1164.708008,2260.284424,-394.002686,318.042694,2119.404785,-414.730072,1185.812378,2510.531006,,,,,,,,,,,,,,,,,,,
779,6.491667,-476.170807,325.073334,2610.132568,-500.514374,1164.419067,2253.68335,-400.13858,316.965088,2112.577881,-416.867737,1185.188232,2502.964355,,,,,,,,,,,,,,,,,,,
780,6.5,-479.296265,326.26828,2605.30249,-505.596283,1164.261475,2247.008789,-406.043213,315.928772,2106.04834,-419.023315,1184.654419,2495.296143,,,,,,,,,,,,,,,,,,,
781,6.508333,-482.687134,327.569946,2600.110352,-510.669464,1164.243652,2240.269531,-411.704681,314.970795,2099.758057,-421.201874,1184.224731,2487.536621,,,,,,,,,,,,,,,,,,,
782,6.516667,-486.35968,328.983337,2594.537598,-515.732178,1164.373047,2233.47583,-417.107666,314.129059,2093.647949,-423.408447,1183.912109,2479.69751,,,,,,,,,,,,,,,,,,,
783,6.525,-490.329102,330.513092,2588.566162,-520.782532,1164.654419,2226.640625,-422.234863,313.435791,2087.66333,-425.647186,1183.729736,2471.791992,,,,,,,,,,,,,,,,,,,
784,6.533333,-494.608978,332.163269,2582.179932,-525.818909,1165.089355,2219.778564,-427.069641,312.910034,2081.766113,-427.920898,1183.687866,2463.835693,,,,,,,,,,,,,,,,,,,
785,6.541667,-499.210266,333.937073,2575.366211,-530.839722,1165.675781,2212.905273,-431.599976,312.552307,2075.941895,-430.229919,1183.792969,2455.843994,,,,,,,,,,,,,,,,,,,
786,6.55,-504.140747,335.836792,2568.116943,-535.843994,1166.406128,2206.037598,-435.821808,312.344025,2070.203613,-432.571045,1184.046387,2447.831055,,,,,,,,,,,,,,,,,,,
787,6.558333,-509.404175,337.8638,2560.429199,-540.831116,1167.267578,2199.192139,-439.740936,312.252228,2064.585205,-434.936279,1184.44397,2439.810547,,,,,,,,,,,,,,,,,,,
788,6.566667,-515.000061,340.018402,2552.30542,-545.801147,1168.243042,2192.385742,-443.373413,312.237732,2059.132568,-437.312531,1184.977417,2431.79248,,,,,,,,,,,,,,,,,,,
789,6.575,-520.923279,342.299683,2543.754639,-550.755432,1169.312012,2185.633789,-446.743927,312.262848,2053.891113,-439.68277,1185.635742,2423.787598,,,,,,,,,,,,,,,,,,,
790,6.583333,-527.163879,344.70575,2534.789063,-555.696594,1170.452881,2178.952148,-449.881012,312.296082,2048.901611,-442.029297,1186.40686,2415.806396,,,,,,,,,,,,,,,,,,,
791,6.591667,-533.706848,347.233795,2525.42749,-560.628601,1171.643311,2172.35376,-452.810242,312.314392,2044.197998,-444.337494,1187.27832,2407.859131,,,,,,,,,,,,,,,,,,,
792,6.6,-540.531494,349.880615,2515.692383,-565.555847,1172.862427,2165.850098,-455.548828,312.303436,2039.806396,-446.597687,1188.237183,2399.956543,,,,,,,,,,,,,,,,,,,
793,6.608333,-547.611572,352.642731,2505.611084,-570.483093,1174.091064,2159.451416,-458.104309,312.256714,2035.742065,-448.804871,1189.269775,2392.106934,,,,,,,,,,,,,,,,,,,
794,6.616667,-554.915955,355.516479,2495.213867,-575.414246,1175.313477,2153.165771,-460.477631,312.174164,2032.007446,-450.957428,1190.362061,2384.31665,,,,,,,,,,,,,,,,,,,
795,6.625,-562.410217,358.496857,2484.534912,-580.351685,1176.516724,2146.999023,-462.669037,312.059906,2028.592163,-453.05661,1191.500732,2376.588623,,,,,,,,,,,,,,,,,,,
796,6.633333,-570.058777,361.57608,2473.609863,-585.295837,1177.692139,2140.955811,-464.683807,311.920471,2025.47168,-455.106628,1192.672974,2368.924072,,,,,,,,,,,,,,,,,,,
797,6.641667,-577.825989,364.743408,2462.475098,-590.244873,1178.83374,2135.037842,-466.535583,311.762878,2022.611084,-457.114441,1193.868164,2361.32373,,,,,,,,,,,,,,,,,,,
798,6.65,-585.676331,367.985138,2451.16748,-595.195068,1179.937622,2129.244629,-468.246429,311.592987,2019.968262,-459.08847,1195.076782,2353.78833,,,,,,,,,,,,,,,,,,,
799,6.658333,-593.574707,371.285248,2439.723389,-600.141113,1181.001587,2123.57373,-469.843475,311.414642,2017.500122,-461.037048,1196.290649,2346.317627,,,,,,,,,,,,,,,,,,,
800,6.666667,-601.487061,374.624908,2428.178223,-605.076233,1182.02417,2118.021729,-471.354034,311.22934,2015.167725,-462.967102,1197.501343,2338.910156,,,,,,,,,,,,,,,,,,,
801,6.675,-609.381409,377.980652,2416.564209,-609.992493,1183.005127,2112.584229,-472.801056,311.037598,2012.942505,-464.884125,1198.700806,2331.564209,,,,,,,,,,,,,,,,,,,
802,6.683333,-617.22998,381.322906,2404.910156,-614.881104,1183.946167,2107.256592,-474.200195,310.839783,2010.808472,-466.793213,1199.880737,2324.277344,,,,,,,,,,,,,,,,,,,
803,6.691667,-625.010742,384.614929,2393.240234,-619.735168,1184.849609,2102.034668,-475.559174,310.637024,2008.759033,-468.699677,1201.033081,2317.046631,,,,,,,,,,,,,,,,,,,
804,6.7,-632.709656,387.812317,2381.575195,-624.551758,1185.717285,2096.912598,-476.87973,310.431335,2006.79541,-470.609467,1202.150391,2309.869141,,,,,,,,,,,,,,,,,,,
805,6.708333,-640.321289,390.865265,2369.931396,-629.332153,1186.550537,2091.884521,-478.160553,310.22525,2004.921631,-472.529297,1203.224487,2302.741455,,,,,,,,,,,,,,,,,,,
806,6.716667,-647.848083,393.723602,2358.32666,-634.079956,1187.352051,2086.945068,-479.40036,310.021271,2003.141113,-474.466461,1204.248535,2295.660156,,,,,,,,,,,,,,,,,,,
807,6.725,-655.297852,396.340546,2346.778809,-638.798401,1188.121094,2082.087646,-480.599915,309.82135,2001.453125,-476.428589,1205.215332,2288.622314,,,,,,,,,,,,,,,,,,,
808,6.733333,-662.682007,398.674988,2335.307373,-643.489746,1188.852051,2077.307861,-481.762573,309.626495,1999.852417,-478.42334,1206.119141,2281.624023,,,,,,,,,,,,,,,,,,,
809,6.741667,-670.012512,400.692139,2323.930664,-648.157043,1189.53894,2072.600342,-482.894012,309.436829,1998.329712,-480.457825,1206.955688,2274.663086,,,,,,,,,,,,,,,,,,,
810,6.75,-677.301453,402.363983,2312.666016,-652.806335,1190.18042,2067.959229,-484.000946,309.251648,1996.873657,-482.538055,1207.721313,2267.737549,,,,,,,,,,,,,,,,,,,
