Format Version,1.22,Take Name,Turn left 90  LJL 2019-04-16 07.59.36 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.01.29.219 下午,Total Frames in Take,871,Total Exported Frames,871,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
697,5.808333,-189.543121,311.891022,2531.939453,-40.707531,371.010345,2851.820801,-38.533901,1197.98645,2674.695313,-280.029205,1197.287476,2603.88916,,,,,,,,,,,,,,,,,,,
698,5.816667,-187.788483,312.351349,2532.841553,-30.945236,368.628937,2855.29248,-33.131062,1197.765869,2676.134033,-274.982025,1197.219238,2606.695313,,,,,,,,,,,,,,,,,,,
699,5.825,-185.930374,312.801941,2533.733154,-21.452932,366.331146,2858.641113,-27.742451,1197.497925,2677.616455,-269.93985,1197.078979,2609.526855,,,,,,,,,,,,,,,,,,,
700,5.833333,-183.96225,313.243805,2534.620361,-12.245871,364.13797,2861.854492,-22.368124,1197.187378,2679.143555,-264.903259,1196.869019,2612.38501,,,,,,,,,,,,,,,,,,,
701,5.841667,-181.877777,313.677032,2535.508545,-3.339413,362.064362,2864.92334,-17.007736,1196.839844,2680.717773,-259.87265,1196.593018,2615.272461,,,,,,,,,,,,,,,,,,,
702,5.85,-179.671173,314.101044,2536.40332,5.252104,360.119232,2867.840088,-11.660464,1196.461182,2682.338867,-254.848267,1196.255981,2618.190918,,,,,,,,,,,,,,,,,,,
703,5.858333,-177.337509,314.514954,2537.310791,13.516451,358.306122,2870.598877,-6.325116,1196.05896,2684.00708,-249.830261,1195.863159,2621.141846,,,,,,,,,,,,,,,,,,,
704,5.866667,-174.872879,314.918304,2538.236572,21.444027,356.623322,2873.194336,-1.00031,1195.640747,2685.72168,-244.818573,1195.421387,2624.126709,,,,,,,,,,,,,,,,,,,
705,5.875,-172.274124,315.311707,2539.186523,29.027958,355.06485,2875.621582,4.315484,1195.214355,2687.481201,-239.812897,1194.938232,2627.145508,,,,,,,,,,,,,,,,,,,
706,5.883333,-169.538864,315.696381,2540.165527,36.263897,353.621643,2877.878418,9.623895,1194.788086,2689.283447,-234.8125,1194.421631,2630.19873,,,,,,,,,,,,,,,,,,,
707,5.891667,-166.665436,316.074036,2541.17749,43.149811,352.283661,2879.963379,14.926454,1194.369751,2691.125732,-229.816116,1193.880249,2633.284912,,,,,,,,,,,,,,,,,,,
708,5.9,-163.653015,316.447296,2542.225586,49.686333,351.041595,2881.877197,20.224537,1193.967041,2693.004883,-224.822037,1193.321899,2636.4021,,,,,,,,,,,,,,,,,,,
709,5.908333,-160.501617,316.819794,2543.311279,55.878094,349.887665,2883.623047,25.519407,1193.586914,2694.91748,-219.828308,1192.755493,2639.54834,,,,,,,,,,,,,,,,,,,
710,5.916667,-157.211853,317.196381,2544.435547,61.735401,348.816345,2885.207275,30.811979,1193.236206,2696.858887,-214.83313,1192.189087,2642.720215,,,,,,,,,,,,,,,,,,,
711,5.925,-153.784866,317.583008,2545.597168,67.275398,347.824036,2886.63916,36.102573,1192.921021,2698.824707,-209.835098,1191.631226,2645.915771,,,,,,,,,,,,,,,,,,,
712,5.933333,-150.222717,317.986237,2546.793213,72.522308,346.908844,2887.931885,41.390987,1192.64624,2700.809326,-204.833389,1191.089478,2649.131592,,,,,,,,,,,,,,,,,,,
713,5.941667,-146.528458,318.412506,2548.019531,77.506882,346.069641,2889.102051,46.676559,1192.416626,2702.806641,-199.827759,1190.571533,2652.365234,,,,,,,,,,,,,,,,,,,
714,5.95,-142.705139,318.868988,2549.268799,82.26506,345.305634,2890.170166,51.957951,1192.235474,2704.809814,-194.818542,1190.08374,2655.61377,,,,,,,,,,,,,,,,,,,
715,5.958333,-138.754547,319.365265,2550.533447,86.835503,344.615448,2891.158447,57.233067,1192.105225,2706.8125,-189.806915,1189.632446,2658.873779,,,,,,,,,,,,,,,,,,,
716,5.966667,-134.676849,319.913147,2551.804932,91.256348,343.996735,2892.091553,62.499386,1192.026733,2708.806641,-184.794907,1189.2229,2662.143066,,,,,,,,,,,,,,,,,,,
717,5.975,-130.471222,320.525055,2553.073242,95.561295,343.445526,2892.994141,67.754395,1191.999878,2710.786133,-179.785477,1188.859863,2665.418701,,,,,,,,,,,,,,,,,,,
718,5.983333,-126.136421,321.212189,2554.327148,99.77578,342.956757,2893.889404,72.995667,1192.023071,2712.743652,-174.782455,1188.545898,2668.698486,,,,,,,,,,,,,,,,,,,
719,5.991667,-121.670334,321.985199,2555.555908,103.913986,342.523926,2894.796631,78.220551,1192.092651,2714.673584,-169.790329,1188.283447,2671.981445,,,,,,,,,,,,,,,,,,,
720,6,-117.069176,322.854401,2556.748291,107.977516,342.139191,2895.727539,83.425865,1192.204346,2716.570801,-164.813782,1188.072876,2675.26709,,,,,,,,,,,,,,,,,,,
721,6.008333,-112.326782,323.83017,2557.896484,111.956017,341.793121,2896.686035,88.607986,1192.352417,2718.431641,-159.857498,1187.91394,2678.555908,,,,,,,,,,,,,,,,,,,
722,6.016667,-107.433876,324.922516,2558.992676,115.829704,341.47522,2897.66748,93.762985,1192.530762,2720.253662,-154.925934,1187.805054,2681.849609,,,,,,,,,,,,,,,,,,,
723,6.025,-102.376839,326.14151,2560.033691,119.573372,341.174896,2898.661621,98.88652,1192.733154,2722.034424,-150.023331,1187.744995,2685.149658,,,,,,,,,,,,,,,,,,,
724,6.033333,-97.137375,327.497467,2561.019043,123.160896,340.882721,2899.655273,103.974052,1192.953979,2723.772949,-145.153763,1187.731689,2688.457764,,,,,,,,,,,,,,,,,,,
725,6.041667,-91.694641,328.999268,2561.950928,126.569344,340.591675,2900.635742,109.021027,1193.187256,2725.468994,-140.321396,1187.763306,2691.774414,,,,,,,,,,,,,,,,,,,
726,6.05,-86.028923,330.651978,2562.83374,129.781967,340.29715,2901.593018,114.022881,1193.427856,2727.121826,-135.530457,1187.837524,2695.099365,,,,,,,,,,,,,,,,,,,
727,6.058333,-80.124199,332.455048,2563.672852,132.789871,339.996796,2902.521973,118.974907,1193.670166,2728.731445,-130.7854,1187.951416,2698.43042,,,,,,,,,,,,,,,,,,,
728,6.066667,-73.968964,334.402588,2564.476074,135.592529,339.689758,2903.419922,123.872147,1193.909424,2730.297363,-126.090958,1188.102783,2701.765625,,,,,,,,,,,,,,,,,,,
729,6.075,-67.556679,336.483856,2565.253662,138.197067,339.376862,2904.285889,128.70932,1194.140869,2731.818848,-121.451981,1188.288574,2705.099609,,,,,,,,,,,,,,,,,,,
730,6.083333,-60.886528,338.683838,2566.018066,140.616882,339.059906,2905.118896,133.480789,1194.359985,2733.293945,-116.873558,1188.506836,2708.427979,,,,,,,,,,,,,,,,,,,
731,6.091667,-53.9646,340.984009,2566.783691,142.86969,338.741699,2905.918945,138.18074,1194.56311,2734.720947,-112.360756,1188.755493,2711.744629,,,,,,,,,,,,,,,,,,,
732,6.1,-46.805714,343.363495,2567.564453,144.975296,338.425262,2906.684082,142.803467,1194.747314,2736.096924,-107.918404,1189.033203,2715.043213,,,,,,,,,,,,,,,,,,,
733,6.108333,-39.43507,345.800049,2568.375732,146.953003,338.113586,2907.414795,147.343369,1194.911377,2737.418945,-103.551071,1189.338867,2718.317871,,,,,,,,,,,,,,,,,,,
734,6.116667,-31.888922,348.271393,2569.232422,148.819458,337.809296,2908.110596,151.795364,1195.05542,2738.684326,-99.262985,1189.673096,2721.562012,,,,,,,,,,,,,,,,,,,
735,6.125,-24.213879,350.7565,2570.149658,150.587402,337.514679,2908.772217,156.154999,1195.181274,2739.891113,-95.057968,1190.036255,2724.768555,,,,,,,,,,,,,,,,,,,
736,6.133333,-16.464502,353.236237,2571.14502,152.265121,337.231812,2909.400879,160.418732,1195.292969,2741.037842,-90.939095,1190.430054,2727.931396,,,,,,,,,,,,,,,,,,,
737,6.141667,-8.699465,355.694244,2572.237549,153.856384,336.96283,2909.996582,164.583832,1195.395752,2742.124268,-86.908501,1190.856201,2731.043457,,,,,,,,,,,,,,,,,,,
738,6.15,-0.977564,358.116119,2573.447266,155.361679,336.709564,2910.559082,168.648575,1195.49585,2743.152344,-82.96727,1191.316772,2734.097412,,,,,,,,,,,,,,,,,,,
739,6.158333,6.645134,360.487091,2574.791504,156.779938,336.473541,2911.088867,172.612534,1195.600586,2744.124268,-79.115547,1191.813843,2737.085938,,,,,,,,,,,,,,,,,,,
740,6.166667,14.117347,362.78949,2576.28125,158.109711,336.255798,2911.585449,176.476761,1195.717651,2745.044678,-75.3526,1192.349487,2740.002441,,,,,,,,,,,,,,,,,,,
741,6.175,21.394419,365.001648,2577.918457,159.349762,336.056671,2912.048828,180.243439,1195.853882,2745.919434,-71.676689,1192.924561,2742.840088,,,,,,,,,,,,,,,,,,,
742,6.183333,28.439659,367.097168,2579.695313,160.499252,335.87619,2912.480225,183.915588,1196.014893,2746.755371,-68.084892,1193.539673,2745.594482,,,,,,,,,,,,,,,,,,,
743,6.191667,35.225086,369.044952,2581.595947,161.557343,335.713837,2912.880371,187.496796,1196.205078,2747.55957,-64.572655,1194.192139,2748.264404,,,,,,,,,,,,,,,,,,,
744,6.2,41.731922,370.810913,2583.596924,162.522888,335.568604,2913.25293,190.991074,1196.427002,2748.339111,-61.133667,1194.87793,2750.850098,,,,,,,,,,,,,,,,,,,
745,6.208333,47.950745,372.360535,2585.670898,163.39415,335.439209,2913.602051,194.402908,1196.680786,2749.100342,-57.761189,1195.592041,2753.354248,,,,,,,,,,,,,,,,,,,
746,6.216667,53.880959,373.661041,2587.787109,164.168915,335.323944,2913.93457,197.737213,1196.96521,2749.848877,-54.450359,1196.330933,2755.775635,,,,,,,,,,,,,,,,,,,
747,6.225,59.529629,374.683105,2589.915039,164.845093,335.220825,2914.257813,200.999039,1197.27771,2750.588867,-51.198555,1197.09314,2758.11084,,,,,,,,,,,,,,,,,,,
748,6.233333,64.909592,375.402191,2592.023926,165.42218,335.127808,2914.578613,204.193283,1197.614014,2751.323242,-48.003464,1197.875854,2760.357422,,,,,,,,,,,,,,,,,,,
749,6.241667,70.037201,375.799194,2594.084717,165.90184,335.042847,2914.903076,207.324585,1197.969482,2752.053467,-44.861988,1198.673706,2762.51709,,,,,,,,,,,,,,,,,,,
750,6.25,74.93026,375.861023,2596.071533,166.287842,334.963593,2915.235352,210.397095,1198.338379,2752.780518,-41.77129,1199.479736,2764.592041,,,,,,,,,,,,,,,,,,,
751,6.258333,79.606522,375.580658,2597.959717,166.585876,334.887665,2915.577637,213.414505,1198.714722,2753.503906,-38.729988,1200.287354,2766.584961,,,,,,,,,,,,,,,,,,,
752,6.266667,84.082855,374.958527,2599.729248,166.803406,334.812622,2915.931641,216.379868,1199.092407,2754.222412,-35.737831,1201.091187,2768.49707,,,,,,,,,,,,,,,,,,,
753,6.275,88.37471,374.002258,2601.363281,166.949646,334.736298,2916.297363,219.295502,1199.465454,2754.934326,-32.7948,1201.885864,2770.330566,,,,,,,,,,,,,,,,,,,
754,6.283333,92.495766,372.726135,2602.849121,167.035416,334.656921,2916.674072,222.162766,1199.828247,2755.638184,-29.90098,1202.66687,2772.088867,,,,,,,,,,,,,,,,,,,
755,6.291667,96.458206,371.150055,2604.178955,167.072937,334.573517,2917.060303,224.982224,1200.175903,2756.331299,-27.05748,1203.432129,2773.77417,,,,,,,,,,,,,,,,,,,
756,6.3,100.272827,369.299225,2605.350586,167.075439,334.485809,2917.453125,227.753601,1200.50415,2757.011719,-24.267311,1204.182495,2775.387207,,,,,,,,,,,,,,,,,,,
757,6.308333,103.948685,367.204315,2606.365723,167.056503,334.394012,2917.849854,230.476059,1200.810181,2757.677002,-21.534082,1204.918213,2776.925049,,,,,,,,,,,,,,,,,,,
758,6.316667,107.492287,364.901031,2607.232666,167.029114,334.298676,2918.246338,233.14801,1201.092041,2758.325439,-18.859341,1205.633911,2778.385254,,,,,,,,,,,,,,,,,,,
759,6.325,110.906914,362.429565,2607.964111,167.005081,334.200531,2918.638672,235.767456,1201.348511,2758.954346,-16.242153,1206.319458,2779.76709,,,,,,,,,,,,,,,,,,,
760,6.333333,114.192131,359.833313,2608.578369,166.994476,334.100525,2919.023682,238.332169,1201.579468,2759.562012,-13.681211,1206.966064,2781.071289,,,,,,,,,,,,,,,,,,,
761,6.341667,117.343948,357.15799,2609.098633,167.005783,333.999908,2919.396973,240.839844,1201.785034,2760.14624,-11.176435,1207.567871,2782.296875,,,,,,,,,,,,,,,,,,,
762,6.35,120.355675,354.449707,2609.550781,167.045715,333.900177,2919.754639,243.288147,1201.965942,2760.704346,-8.728847,1208.12146,2783.441162,,,,,,,,,,,,,,,,,,,
763,6.358333,123.219383,351.75293,2609.960693,167.119461,333.802948,2920.094238,245.675171,1202.122925,2761.234375,-6.339994,1208.625732,2784.500977,,,,,,,,,,,,,,,,,,,
764,6.366667,125.927048,349.107025,2610.353027,167.230637,333.709595,2920.413818,247.999512,1202.257813,2761.733887,-4.012165,1209.081177,2785.473633,,,,,,,,,,,,,,,,,,,
765,6.375,128.471222,346.544098,2610.746094,167.381302,333.621185,2920.711426,250.260269,1202.371826,2762.200684,-1.747807,1209.489746,2786.355469,,,,,,,,,,,,,,,,,,,
766,6.383333,130.846115,344.088989,2611.15332,167.571945,333.538757,2920.986328,252.457047,1202.466675,2762.633057,0.452183,1209.852783,2787.145752,,,,,,,,,,,,,,,,,,,
767,6.391667,133.048096,341.760681,2611.582764,167.801239,333.463715,2921.236572,254.59024,1202.544312,2763.029541,2.588836,1210.171753,2787.84668,,,,,,,,,,,,,,,,,,,
768,6.4,135.075333,339.572266,2612.037598,168.066528,333.397491,2921.460449,256.660919,1202.606445,2763.388916,4.663838,1210.447754,2788.460205,,,,,,,,,,,,,,,,,,,
769,6.408333,136.926605,337.53241,2612.518311,168.363983,333.341431,2921.656494,258.670868,1202.655029,2763.709473,6.678306,1210.68396,2788.988037,,,,,,,,,,,,,,,,,,,
770,6.416667,138.600952,335.647369,2613.02417,168.688995,333.296631,2921.824707,260.622498,1202.692261,2763.991455,8.632759,1210.884155,2789.430908,,,,,,,,,,,,,,,,,,,
771,6.425,140.097229,333.921143,2613.553467,169.036148,333.263885,2921.965088,262.519012,1202.719849,2764.234375,10.528201,1211.053467,2789.78833,,,,,,,,,,,,,,,,,,,
772,6.433333,141.414261,332.35376,2614.102051,169.39949,333.243378,2922.078125,264.364136,1202.739868,2764.438232,12.366618,1211.196655,2790.061523,,,,,,,,,,,,,,,,,,,
773,6.441667,142.551407,330.942474,2614.664307,169.772781,333.234985,2922.165283,266.161774,1202.75415,2764.603271,14.150873,1211.318115,2790.25293,,,,,,,,,,,,,,,,,,,
774,6.45,143.509216,329.682617,2615.23291,170.149796,333.238312,2922.228516,267.915833,1202.764282,2764.730713,15.885158,1211.419556,2790.368164,,,,,,,,,,,,,,,,,,,
775,6.458333,144.28949,328.567352,2615.798828,170.524261,333.252808,2922.27002,269.630157,1202.771973,2764.820801,17.574682,1211.501099,2790.415283,,,,,,,,,,,,,,,,,,,
776,6.466667,144.895615,327.586731,2616.351807,170.890015,333.277985,2922.292969,271.30835,1202.779053,2764.875488,19.224405,1211.562134,2790.403076,,,,,,,,,,,,,,,,,,,
777,6.475,145.333435,326.728394,2616.879639,171.240982,333.313019,2922.299805,272.953522,1202.787231,2764.895752,20.838238,1211.603516,2790.339111,,,,,,,,,,,,,,,,,,,
778,6.483333,145.612228,325.978607,2617.370117,171.571106,333.356934,2922.293945,274.568054,1202.798096,2764.883301,22.41881,1211.627686,2790.229492,,,,,,,,,,,,,,,,,,,
779,6.491667,145.744934,325.322845,2617.811279,171.874496,333.408661,2922.277344,276.153625,1202.812988,2764.840088,23.967773,1211.638062,2790.078369,,,,,,,,,,,,,,,,,,,
780,6.5,145.747864,324.746124,2618.191895,172.145691,333.466919,2922.25293,277.711273,1202.833252,2764.767822,25.48617,1211.638794,2789.889893,,,,,,,,,,,,,,,,,,,
781,6.508333,145.639496,324.233978,2618.502686,172.380005,333.530731,2922.22168,279.241394,1202.860229,2764.668701,26.97451,1211.635132,2789.666504,,,,,,,,,,,,,,,,,,,
782,6.516667,145.438782,323.774353,2618.737305,172.573761,333.599365,2922.185059,280.743958,1202.894531,2764.544189,28.433651,1211.630981,2789.411621,,,,,,,,,,,,,,,,,,,
783,6.525,145.163132,323.359253,2618.894043,172.724457,333.672363,2922.143555,282.218964,1202.936401,2764.39624,29.865387,1211.628052,2789.130371,,,,,,,,,,,,,,,,,,,
784,6.533333,144.826721,322.984161,2618.977295,172.830841,333.749695,2922.098145,283.666443,1202.985962,2764.226318,31.271727,1211.626953,2788.829102,,,,,,,,,,,,,,,,,,,
785,6.541667,144.439499,322.647064,2618.996582,172.893005,333.831329,2922.050049,285.086639,1203.042847,2764.036133,32.6544,1211.627808,2788.512451,,,,,,,,,,,,,,,,,,,
786,6.55,144.007339,322.347351,2618.966309,172.912399,333.91745,2921.999268,286.480042,1203.106812,2763.826416,34.014874,1211.630859,2788.184326,,,,,,,,,,,,,,,,,,,
787,6.558333,143.533127,322.084991,2618.903564,172.891937,334.008179,2921.946289,287.84726,1203.17688,2763.5979,35.354279,1211.635498,2787.848145,,,,,,,,,,,,,,,,,,,
788,6.566667,143.017975,321.85907,2618.825195,172.835709,334.103882,2921.891357,289.189026,1203.252197,2763.351563,36.673824,1211.641235,2787.506348,,,,,,,,,,,,,,,,,,,
789,6.575,142.462311,321.666901,2618.745361,172.749054,334.204773,2921.834473,290.506042,1203.331055,2763.088135,37.974712,1211.646973,2787.160889,,,,,,,,,,,,,,,,,,,
790,6.583333,141.86673,321.504242,2618.674561,172.638016,334.310852,2921.775146,291.799103,1203.411377,2762.809082,39.257366,1211.651978,2786.812012,,,,,,,,,,,,,,,,,,,
791,6.591667,141.232834,321.365723,2618.619385,172.509064,334.421936,2921.712158,293.069336,1203.491211,2762.515625,40.521805,1211.655151,2786.459473,,,,,,,,,,,,,,,,,,,
792,6.6,140.5634,321.245483,2618.58374,172.368774,334.537292,2921.644287,294.317902,1203.568237,2762.209717,41.768028,1211.656372,2786.101318,,,,,,,,,,,,,,,,,,,
793,6.608333,139.862534,321.138031,2618.567139,172.223618,334.655762,2921.570313,295.545746,1203.640259,2761.893555,42.99538,1211.655518,2785.735352,,,,,,,,,,,,,,,,,,,
794,6.616667,139.135483,321.038849,2618.568359,172.079773,334.775848,2921.488525,296.753448,1203.70459,2761.570313,44.20295,1211.652222,2785.359375,,,,,,,,,,,,,,,,,,,
795,6.625,138.388367,320.945038,2618.584717,171.943039,334.895874,2921.397461,297.941223,1203.759155,2761.241943,45.390518,1211.645386,2784.972412,,,,,,,,,,,,,,,,,,,
796,6.633333,137.627823,320.854797,2618.611572,171.818573,335.014343,2921.296143,299.109253,1203.802124,2760.912109,46.557732,1211.633423,2784.573486,,,,,,,,,,,,,,,,,,,
797,6.641667,136.86055,320.766418,2618.64502,171.710785,335.130066,2921.183594,300.257538,1203.831787,2760.584473,47.703175,1211.616577,2784.161133,,,,,,,,,,,,,,,,,,,
798,6.65,136.092651,320.677826,2618.679443,171.623306,335.242218,2921.058838,301.385803,1203.84729,2760.261475,48.825256,1211.59668,2783.732178,,,,,,,,,,,,,,,,,,,
799,6.658333,135.328979,320.586853,2618.709961,171.558716,335.350494,2920.922607,302.493439,1203.847656,2759.947266,49.92342,1211.574829,2783.286377,,,,,,,,,,,,,,,,,,,
800,6.666667,134.57251,320.49234,2618.73291,171.518677,335.454895,2920.774658,303.579956,1203.83252,2759.64502,50.997868,1211.551758,2782.824707,,,,,,,,,,,,,,,,,,,
801,6.675,133.824387,320.39444,2618.746582,171.503769,335.555511,2920.616699,304.644989,1203.802246,2759.35791,52.04911,1211.527222,2782.35083,,,,,,,,,,,,,,,,,,,
802,6.683333,133.084351,320.295013,2618.750977,171.513657,335.652557,2920.449951,305.688446,1203.758057,2759.088623,53.077908,1211.500244,2781.867676,,,,,,,,,,,,,,,,,,,
803,6.691667,132.350983,320.196625,2618.748779,171.547409,335.746124,2920.276611,306.710175,1203.70166,2758.838867,54.08461,1211.469971,2781.37915,,,,,,,,,,,,,,,,,,,
804,6.7,131.621918,320.101501,2618.741699,171.60379,335.836182,2920.099854,307.709869,1203.63501,2758.611084,55.068939,1211.436157,2780.887939,,,,,,,,,,,,,,,,,,,
805,6.708333,130.893997,320.010834,2618.73291,171.68161,335.922699,2919.921387,308.686951,1203.559814,2758.405518,56.031189,1211.398315,2780.395264,,,,,,,,,,,,,,,,,,,
806,6.716667,130.16391,319.92514,2618.723145,171.779999,336.005554,2919.744629,309.640778,1203.477417,2758.223633,56.9725,1211.356201,2779.90332,,,,,,,,,,,,,,,,,,,
807,6.725,129.428879,319.844849,2618.7146,171.898209,336.084717,2919.571777,310.570923,1203.388428,2758.065186,57.893574,1211.30896,2779.41333,,,,,,,,,,,,,,,,,,,
808,6.733333,128.687363,319.770935,2618.708252,172.035461,336.160065,2919.406006,311.4776,1203.293823,2757.931152,58.794586,1211.256226,2778.924316,,,,,,,,,,,,,,,,,,,
809,6.741667,127.9394,319.704346,2618.706299,172.190674,336.231537,2919.248535,312.361481,1203.19397,2757.821289,59.676395,1211.197021,2778.436768,,,,,,,,,,,,,,,,,,,
810,6.75,127.18676,319.644897,2618.708008,172.362183,336.299103,2919.102539,313.223572,1203.089233,2757.734863,60.540318,1211.129639,2777.950928,,,,,,,,,,,,,,,,,,,
811,6.758333,126.433075,319.591064,2618.711914,172.547623,336.362518,2918.968506,314.064728,1202.979492,2757.671143,61.386822,1211.053223,2777.466797,,,,,,,,,,,,,,,,,,,
812,6.766667,125.683907,319.540863,2618.716797,172.743942,336.421509,2918.8479,314.885773,1202.864136,2757.629639,62.215832,1210.967407,2776.983398,,,,,,,,,,,,,,,,,,,
813,6.775,124.946655,319.492615,2618.719238,172.947495,336.475647,2918.740479,315.687622,1202.74292,2757.609375,63.028404,1210.871338,2776.502441,,,,,,,,,,,,,,,,,,,
814,6.783333,124.230301,319.445831,2618.71875,173.154373,336.524414,2918.64624,316.471741,1202.615479,2757.609131,63.826202,1210.764526,2776.024902,,,,,,,,,,,,,,,,,,,
815,6.791667,123.544724,319.401062,2618.714355,173.360596,336.567566,2918.565186,317.239777,1202.482056,2757.62793,64.609436,1210.647705,2775.551025,,,,,,,,,,,,,,,,,,,
816,6.8,122.900124,319.359619,2618.706055,173.562439,336.605072,2918.496094,317.993347,1202.343628,2757.664063,65.37648,1210.523804,2775.079834,,,,,,,,,,,,,,,,,,,
817,6.808333,122.306679,319.322784,2618.693604,173.75647,336.637054,2918.438477,318.733521,1202.20105,2757.716064,66.125206,1210.397583,2774.606934,,,,,,,,,,,,,,,,,,,
818,6.816667,121.77433,319.290863,2618.677246,173.939636,336.664063,2918.390869,319.46106,1202.055786,2757.783203,66.854004,1210.274048,2774.130859,,,,,,,,,,,,,,,,,,,
819,6.825,121.312393,319.263062,2618.655518,174.109375,336.686829,2918.353516,320.176392,1201.909546,2757.863525,67.562508,1210.156738,2773.651123,,,,,,,,,,,,,,,,,,,
820,6.833333,120.929192,319.237885,2618.628418,174.263504,336.706207,2918.324951,320.879852,1201.764404,2757.956543,68.252098,1210.046143,2773.171631,,,,,,,,,,,,,,,,,,,
821,6.841667,120.631554,319.21405,2618.596191,174.400299,336.723328,2918.304932,321.571442,1201.622314,2758.061035,68.925613,1209.940674,2772.699463,,,,,,,,,,,,,,,,,,,
822,6.85,120.424316,319.19104,2618.558838,174.518433,336.739136,2918.292725,322.250763,1201.485596,2758.17627,69.586273,1209.838989,2772.240479,,,,,,,,,,,,,,,,,,,
823,6.858333,120.309502,319.16922,2618.519287,174.617004,336.754486,2918.288818,322.91684,1201.356567,2758.302002,70.236725,1209.740479,2771.800049,,,,,,,,,,,,,,,,,,,
824,6.866667,120.285843,319.149475,2618.47876,174.695541,336.770233,2918.291748,323.568604,1201.236938,2758.437744,70.878227,1209.646362,2771.381836,,,,,,,,,,,,,,,,,,,
825,6.875,120.348602,319.132935,2618.44043,174.75412,336.786743,2918.301758,324.205017,1201.128174,2758.582764,71.510269,1209.558105,2770.986328,,,,,,,,,,,,,,,,,,,
826,6.883333,120.489944,319.120697,2618.405518,174.793411,336.80426,2918.318848,324.825073,1201.031006,2758.738525,72.131454,1209.477661,2770.613525,,,,,,,,,,,,,,,,,,,
827,6.891667,120.699883,319.113617,2618.376709,174.814606,336.822845,2918.341797,325.427734,1200.946045,2758.904541,72.74099,1209.405884,2770.263184,,,,,,,,,,,,,,,,,,,
828,6.9,120.967361,319.112213,2618.354492,174.819153,336.842224,2918.37085,326.012054,1200.873047,2759.082031,73.33886,1209.343018,2769.936279,,,,,,,,,,,,,,,,,,,
829,6.908333,121.281395,319.116547,2618.339844,174.808517,336.862152,2918.405518,326.577271,1200.811035,2759.271729,73.924644,1209.28833,2769.633301,,,,,,,,,,,,,,,,,,,
830,6.916667,121.631844,319.126587,2618.331787,174.783951,336.882141,2918.445313,327.123108,1200.759033,2759.475098,74.496552,1209.241943,2769.352051,,,,,,,,,,,,,,,,,,,
831,6.925,122.009857,319.142334,2618.330811,174.746399,336.901703,2918.490234,327.649353,1200.71521,2759.693115,75.051514,1209.204102,2769.089355,,,,,,,,,,,,,,,,,,,
832,6.933333,122.408073,319.163727,2618.335693,174.696442,336.920135,2918.539551,328.155823,1200.677368,2759.928223,75.585915,1209.175903,2768.841797,,,,,,,,,,,,,,,,,,,
833,6.941667,122.82061,319.190308,2618.345703,174.634308,336.936829,2918.593506,328.642242,1200.643066,2760.180908,76.095825,1209.159668,2768.603516,,,,,,,,,,,,,,,,,,,
834,6.95,123.242989,319.220825,2618.359131,174.559921,336.951141,2918.651855,329.108582,1200.609863,2760.452148,76.57785,1209.157104,2768.368652,,,,,,,,,,,,,,,,,,,
835,6.958333,123.671936,319.253693,2618.372803,174.473068,336.962433,2918.714844,329.555023,1200.575317,2760.74292,77.030914,1209.167969,2768.134766,,,,,,,,,,,,,,,,,,,
836,6.966667,124.105019,319.286896,2618.385254,174.373428,336.970215,2918.782715,329.982178,1200.538574,2761.052734,77.457054,1209.187988,2767.904297,,,,,,,,,,,,,,,,,,,
837,6.975,124.540398,319.318207,2618.394043,174.260742,336.97403,2918.856201,330.39093,1200.498291,2761.381592,77.859932,1209.210815,2767.681885,,,,,,,,,,,,,,,,,,,
838,6.983333,124.976593,319.345734,2618.397461,174.134857,336.973602,2918.935303,330.782043,1200.454224,2761.728271,78.242378,1209.231079,2767.471436,,,,,,,,,,,,,,,,,,,
839,6.991667,125.412422,319.368713,2618.395264,173.995895,336.968811,2919.020996,331.156128,1200.406006,2762.091797,78.60569,1209.245972,2767.274414,,,,,,,,,,,,,,,,,,,
840,7,125.846924,319.38736,2618.388672,173.844269,336.959717,2919.113281,331.51358,1200.35376,2762.470947,78.950317,1209.253662,2767.089844,,,,,,,,,,,,,,,,,,,
841,7.008333,126.27916,319.402283,2618.378906,173.680603,336.946655,2919.213379,331.854828,1200.297729,2762.863525,79.276489,1209.25415,2766.91626,,,,,,,,,,,,,,,,,,,
842,7.016667,126.708206,319.414185,2618.366943,173.505753,336.930023,2919.320557,332.180237,1200.238403,2763.268555,79.58474,1209.247803,2766.752441,,,,,,,,,,,,,,,,,,,
843,7.025,127.133247,319.42395,2618.35376,173.32077,336.910309,2919.434814,332.489838,1200.176025,2763.683105,79.876335,1209.235474,2766.597656,,,,,,,,,,,,,,,,,,,
844,7.033333,127.553551,319.432312,2618.339844,173.127014,336.887878,2919.555176,332.783661,1200.111328,2764.105713,80.153488,1209.217651,2766.453369,,,,,,,,,,,,,,,,,,,
845,7.041667,127.968414,319.440308,2618.325684,172.926132,336.863068,2919.680664,333.061859,1200.045288,2764.534668,80.419029,1209.19519,2766.320801,,,,,,,,,,,,,,,,,,,
